"sample","gene","Val"
"p1k_00459","b2257",7.14188828185277
"p1k_00459","b2255",18.2947328939729
"p1k_00459","b2254",12.0449245555689
"p1k_00459","b4114",6.79703784732996
"p1k_00459","b2256",12.8945044875338
"p1k_00459","b2253",18.3416937343879
"p1k_00459","b4544",1.00000358517794
"p1k_00778","b2257",2.25554746396609
"p1k_00778","b2255",4.15195827222507
"p1k_00778","b2254",3.01898689643808
"p1k_00778","b4114",2.06716502406184
"p1k_00778","b2256",3.19363021614274
"p1k_00778","b2253",4.12463275411938
"p1k_00778","b4544",1.00000063090058
"p1k_00922","b2257",3.36234157939582
"p1k_00922","b2255",7.07986194004071
"p1k_00922","b2254",4.89203239429628
"p1k_00922","b4114",3.05418169175214
"p1k_00922","b2256",5.22090307062443
"p1k_00922","b2253",7.04135371629214
"p1k_00922","b4544",1.0000012256907
"p1k_00662","b2257",5.06955019455429
"p1k_00662","b2255",11.8970131150738
"p1k_00662","b2254",7.96860479677599
"p1k_00662","b4114",4.6691556059861
"p1k_00662","b2256",8.5346364927567
"p1k_00662","b2253",11.8701306550921
"p1k_00662","b4544",1.00000222307869
"p1k_00685","b2257",6.22332896486205
"p1k_00685","b2255",15.3793108044167
"p1k_00685","b2254",10.1887298821464
"p1k_00685","b4114",5.82975740726637
"p1k_00685","b2256",10.9135067833007
"p1k_00685","b2253",15.3843020511135
"p1k_00685","b4544",1.00000295906336
"p1k_00969","b2257",5.46185245568777
"p1k_00969","b2255",13.0594985334221
"p1k_00969","b2254",8.7101076795438
"p1k_00969","b4114",5.05723296860524
"p1k_00969","b2256",9.3303103260419
"p1k_00969","b2253",13.0410558695367
"p1k_00969","b4544",1.00000246735202
"p1k_00104","b2257",5.77946699080493
"p1k_00104","b2255",14.0167572910298
"p1k_00104","b2254",9.32043004108161
"p1k_00104","b4114",5.37631888848685
"p1k_00104","b2256",9.98435298995709
"p1k_00104","b2253",14.0069183804186
"p1k_00104","b4544",1.0000026695646
"p1k_00117","b2257",6.34471909763039
"p1k_00117","b2255",15.7570931039219
"p1k_00117","b2254",10.4293862749762
"p1k_00117","b4114",5.95532323566932
"p1k_00117","b2256",11.1707499228018
"p1k_00117","b2253",15.7667347483064
"p1k_00117","b4544",1.0000030396799
"p1k_00923","b2257",3.21265477247117
"p1k_00923","b2255",6.67528584011663
"p1k_00923","b2254",4.63335481026266
"p1k_00923","b4114",2.91804129379284
"p1k_00923","b2256",4.94137062742896
"p1k_00923","b2253",6.63750474450929
"p1k_00923","b4544",1.00000114299493
"p1k_00057","b2257",6.17065878840299
"p1k_00057","b2255",15.2160878333746
"p1k_00057","b2254",10.0847409979247
"p1k_00057","b4114",5.77548521380347
"p1k_00057","b2256",10.8023131832146
"p1k_00057","b2253",15.2191422565305
"p1k_00057","b4544",1.00000292427968
"p1k_00914","b2257",4.69358082850519
"p1k_00914","b2255",10.8030136293866
"p1k_00914","b2254",7.27045198221541
"p1k_00914","b4114",4.30335618417197
"p1k_00914","b2256",7.78442115045398
"p1k_00914","b2253",10.7701954904429
"p1k_00914","b4544",1.00000199447993
"p1k_00382","b2257",7.80037144591113
"p1k_00382","b2255",20.4681341379159
"p1k_00382","b2254",13.4271962192433
"p1k_00382","b4114",7.51554305420749
"p1k_00382","b2256",14.3650537821996
"p1k_00382","b2253",20.5555090692589
"p1k_00382","b4544",1.00000405795819
"p1k_00171","b2257",3.12406483746306
"p1k_00171","b2255",6.43713484883371
"p1k_00171","b2254",4.48106519479222
"p1k_00171","b4114",2.83786649027652
