"sample","gene","Val"
"p1k_00672","b2169",0.0173715610939052
"p1k_00672","b2168",0.0338776522899653
"p1k_00672","b2927",0.0972001426664401
"p1k_00672","b3916",0.0500572461324449
"p1k_00672","b2925",0.113372058838964
"p1k_00672","b2167",0.0226262441068675
"p1k_00672","b2926",0.148943003462636
"p1k_00560","b2169",0.0492351733938569
"p1k_00560","b2168",0.096017397380506
"p1k_00560","b2927",0.275488532793339
"p1k_00560","b3916",0.141874249506257
"p1k_00560","b2925",0.321323624559759
"p1k_00560","b2167",0.0641282062004317
"p1k_00560","b2926",0.422140218811856
"p1k_00618","b2169",0.00869298764941289
"p1k_00618","b2168",0.0169528812842904
"p1k_00618","b2927",0.048640397667944
"p1k_00618","b3916",0.0250493907853586
"p1k_00618","b2925",0.0567330651487273
"p1k_00618","b2167",0.0113225092155136
"p1k_00618","b2926",0.074533295111941
"p1k_00820","b2169",0.0201173828341119
"p1k_00820","b2168",0.0392324959716644
"p1k_00820","b2927",0.112564004523296
"p1k_00820","b3916",0.0579695042157765
"p1k_00820","b2925",0.131292121532767
"p1k_00820","b2167",0.0262026430633007
"p1k_00820","b2926",0.172485558719967
"p1k_00483","b2169",0.028670012970375
"p1k_00483","b2168",0.0559116549922465
"p1k_00483","b2927",0.160419051339425
"p1k_00483","b3916",0.0826144459971399
"p1k_00483","b2925",0.187109171122887
"p1k_00483","b2167",0.0373423383487598
"p1k_00483","b2926",0.245815434665717
"p1k_00656","b2169",0.00544665738776577
"p1k_00656","b2168",0.0106219564337276
"p1k_00656","b2927",0.0304760103184852
"p1k_00656","b3916",0.0156948859106362
"p1k_00656","b2925",0.035546532548425
"p1k_00656","b2167",0.0070942040819405
"p1k_00656","b2926",0.046699401727943
"p1k_00475","b2169",0.0151172727857139
"p1k_00475","b2168",0.0294813867469087
"p1k_00475","b2927",0.0845865874434522
"p1k_00475","b3916",0.0435613725557048
"p1k_00475","b2925",0.0986598919050478
"p1k_00475","b2167",0.0196900613842744
"p1k_00475","b2926",0.129614834308597
"p1k_01036","b2169",0.0106643156883227
"p1k_01036","b2168",0.0207973236743918
"p1k_01036","b2927",0.0596706882439368
"p1k_01036","b3916",0.0307298965452076
"p1k_01036","b2925",0.0695985478310288
"p1k_01036","b2167",0.0138901396767008
"p1k_01036","b2926",0.091435375318673
"p1k_00441","b2169",0.0137903404759186
"p1k_00441","b2168",0.0268936313252421
"p1k_00441","b2927",0.077161923124362
"p1k_00441","b3916",0.0397377336280656
"p1k_00441","b2925",0.0899999305412865
"p1k_00441","b2167",0.0179617484138729
"p1k_00441","b2926",0.118237774840875
"p1k_00563","b2169",0.0106032847616232
"p1k_00563","b2168",0.0206783024475438
"p1k_00563","b2927",0.0593291982218144
"p1k_00563","b3916",0.0305540320904833
"p1k_00563","b2925",0.0692002415547321
"p1k_00563","b2167",0.0138106476472795
"p1k_00563","b2926",0.0909120988279998
"p1k_01052","b2169",0.0197259019850946
"p1k_01052","b2168",0.0384690382714903
"p1k_01052","b2927",0.110373528136634
"p1k_01052","b3916",0.0568414275213757
"p1k_01052","b2925",0.128737199173792
"p1k_01052","b2167",0.025692744085014
"p1k_01052","b2926",0.16912901907822
"p1k_00847","b2169",0.013876185406162
"p1k_00847","b2168",0.0270610442987751
"p1k_00847","b2927",0.0776422564359016
"p1k_00847","b3916",0.0399851011950441
"p1k_00847","b2925",0.0905601805055799
"p1k_00847","b2167",0.0180735603769156
"p1k_00847","b2926",0.118973805510391
"p1k_00946","b2169",0.0102822079614795
"p1k_00946","b2168",0.0200521452395162
"p1k_00946","b2927",0.0575326578526361
"p1k_00946","b3916",0.029628829092012
"p1k_00946","b2925",0.0671047973007045
"p1k_00946","b2167",0.0133924490744609
"p1k_00946","b2926",0.0881592004156432
"p1k_00271","b2169",0.0132926013254129
"p1k_00271","b2168",0.0259229509252031
"p1k_00271","b2927",0.074376893259844
"p1k_00271","b3916",0.038303466953244
"p1k_00271","b2925",0.0867515343866437
"p1k_00271","b2167",0.0173134493082251
"p1k_00271","b2926",0.113970181179228
"p1k_00536","b2169",0.0218150895681347
"p1k_00536","b2168",0.0425433278603274
"p1k_00536","b2927",0.122063285322573
"p1k_00536","b3916",0.0628615529721491
"p1k_00536","b2925",0.14237186886811
"p1k_00536","b2167",0.0284138851490422
"p1k_00536","b2926",0.187041621850806
"p1k_00380","b2169",0.0038440340998483
"p1k_00380","b2168",0.00749655427750361
"p1k_00380","b2927",0.0215087556552995
"p1k_00380","b3916",0.0110768260858909
"p1k_00380","b2925",0.0250873285245438
"p1k_00380","b2167",0.00500680701222675
"p1k_00380","b2926",0.032958579896718
"p1k_00732","b2169",0.0118433312066904
"p1k_00732","b2168",0.023096614887186
"p1k_00732","b2927",0.0662677048259119
"p1k_00732","b3916",0.0341273039329415
"p1k_00732","b2925",0.0772931595010951
"p1k_00732","b2167",0.0154257928503083
"p1k_00732","b2926",0.101544202699555
"p1k_00200","b2169",0.0339731257469073
"p1k_00200","b2168",0.0662536737507601
