"sample","gene","Val"
"p1k_00672","b2169",3.29803985033442
"p1k_00672","b2168",3.37022121194474
"p1k_00672","b2927",3.07523884657793
"p1k_00672","b3916",5.23706765581596
"p1k_00672","b2925",6.02656850660086
"p1k_00672","b2167",3.31748838698685
"p1k_00672","b2926",5.3703084235107
"p1k_00560","b2169",7.30778410253412
"p1k_00560","b2168",7.32963426813336
"p1k_00560","b2927",6.05425806753278
"p1k_00560","b3916",12.014294746181
"p1k_00560","b2925",12.9680672621026
"p1k_00560","b2167",7.30508459092792
"p1k_00560","b2926",10.9815981586051
"p1k_00618","b2169",2.16026439376945
"p1k_00618","b2168",2.20624041907435
"p1k_00618","b2927",2.08694844072094
"p1k_00618","b3916",3.17375344242288
"p1k_00618","b2925",3.65292946910992
"p1k_00618","b2167",2.17304452227431
"p1k_00618","b2926",3.34056019808031
"p1k_00820","b2169",3.65383033450236
"p1k_00820","b2168",3.73043980132707
"p1k_00820","b2927",3.36982589899807
"p1k_00820","b3916",5.86890947233976
"p1k_00820","b2925",6.72713244221034
"p1k_00820","b2167",3.67417935191577
"p1k_00820","b2926",5.95815506008464
"p1k_00483","b2169",4.74938880742352
"p1k_00483","b2168",4.82856400223213
"p1k_00483","b2927",4.23705530748981
"p1k_00483","b3916",7.77589834322178
"p1k_00483","b2925",8.77124676099255
"p1k_00483","b2167",4.76898582557271
"p1k_00483","b2926",7.64505249068135
"p1k_00656","b2169",1.72941415366423
"p1k_00656","b2168",1.76061175765528
"p1k_00656","b2927",1.69313677337079
"p1k_00656","b3916",2.37494988805758
"p1k_00656","b2925",2.69692648838723
"p1k_00656","b2167",1.73815582065393
"p1k_00656","b2926",2.50606116155207
"p1k_00475","b2169",3.00444380006696
"p1k_00475","b2168",3.07162769525294
"p1k_00475","b2927",2.82710003917531
"p1k_00475","b3916",4.71093510138448
"p1k_00475","b2925",5.43399660259127
"p1k_00475","b2167",3.0227249812364
"p1k_00475","b2926",4.86912995974303
"p1k_01036","b2169",2.4204926179283
"p1k_01036","b2168",2.4740948038011
"p1k_01036","b2927",2.31944998037841
"p1k_01036","b3916",3.65151401890878
"p1k_01036","b2925",4.21460749592289
"p1k_01036","b2167",2.43530846523377
"p1k_01036","b2926",3.82624741407145
"p1k_00441","b2169",2.83099073829824
"p1k_00441","b2168",2.89464809105021
"p1k_00441","b2927",2.67830115790826
"p1k_00441","b3916",4.39806462753578
"p1k_00441","b2925",5.07756703069793
"p1k_00441","b2167",2.84840165003595
"p1k_00441","b2926",4.56591252564286
"p1k_00563","b2169",2.4124519740769
"p1k_00563","b2168",2.46583310965009
"p1k_00563","b2927",2.31232509265104
"p1k_00563","b3916",3.63680452719646
"p1k_00563","b2925",4.19742517511578
"p1k_00563","b2167",2.42720946316359
"p1k_00563","b2926",3.81143979113108
"p1k_01052","b2169",3.60322587567528
"p1k_01052","b2168",3.67931389770726
"p1k_01052","b2927",3.32832764535876
"p1k_01052","b3916",5.77942275588878
"p1k_01052","b2925",6.6286362339401
"p1k_01052","b2167",3.62348113935577
"p1k_01052","b2926",5.87580975148867
"p1k_00847","b2169",2.8422264435315
"p1k_00847","b2168",2.90612519119174
"p1k_00847","b2927",2.68799010253404
"p1k_00847","b3916",4.4183774594914
"p1k_00847","b2925",5.10080061775467
"p1k_00847","b2167",2.8596977959478
"p1k_00847","b2926",4.58571804459911
"p1k_00946","b2169",2.37013441670347
"p1k_00946","b2168",2.42233686763953
"p1k_00946","b2927",2.27476549218107
"p1k_00946","b3916",3.55933404083585
"p1k_00946","b2925",4.10681543282297
"p1k_00946","b2167",2.38457999759591
"p1k_00946","b2926",3.73330073545839
"p1k_00271","b2169",2.76580576091317
"p1k_00271","b2168",2.82802716578291
"p1k_00271","b2927",2.62195144701327
"p1k_00271","b3916",4.28009134527047
"p1k_00271","b2925",4.9423744831835
"p1k_00271","b2167",2.78285489743224
"p1k_00271","b2926",4.45055490319245
"p1k_00536","b2169",3.87281658733256
"p1k_00536","b2168",3.95126994526259
"p1k_00536","b2927",3.54789971984747
"p1k_00536","b3916",6.25471103691979
"p1k_00536","b2925",7.14908001665053
"p1k_00536","b2167",3.89344027823549
"p1k_00536","b2926",6.30979819708872
"p1k_00380","b2169",1.51564648661884
"p1k_00380","b2168",1.5385094222258
"p1k_00380","b2927",1.49351740123503
"p1k_00380","b3916",1.9749677900008
"p1k_00380","b2925",2.21009905425222
"p1k_00380","b2167",1.52207468833444
"p1k_00380","b2926",2.07726622518343
"p1k_00732","b2169",2.57562644428908
"p1k_00732","b2168",2.63331194899602
"p1k_00732","b2927",2.45618829937704
"p1k_00732","b3916",3.9346623294923
"p1k_00732","b2925",4.54399794462783
"p1k_00732","b2167",2.591511585496
"p1k_00732","b2926",4.10950670568751
"p1k_00200","b2169",5.41923783093113
"p1k_00200","b2168",5.49186866892413
"p1k_00200","b2927",4.73951333278038
"p1k_00200","b3916",8.91399569967127
"p1k_00200","b2925",9.94325515265074
"p1k_00200","b2167",5.43576585701059
"p1k_00200","b2926",8.59366076814463
"p1k_00588","b2169",13.8039077164026
"p1k_00588","b2168",13.3079883617357
"p1k_00588","b2927",9.67542582739617
"p1k_00588","b3916",21.5910240758874
"p1k_00588","b2925",20.9982758369948
"p1k_00588","b2167",13.6181974554856
"p1k_00588","b2926",16.9282234410629
"p1k_00942","b2169",2.67991021216966
"p1k_00942","b2168",2.74014692492369
"p1k_00942","b2927",2.54733585258433
"p1k_00942","b3916",4.1243052461
"p1k_00942","b2925",4.76317794551969
"p1k_00942","b2167",2.69645364335383
"p1k_00942","b2926",4.29735296271681
"p1k_00748","b2169",2.72872911008527
"p1k_00748","b2168",2.79010673946158
"p1k_00748","b2927",2.58979448851016
"p1k_00748","b3916",4.2128927132828
"p1k_00748","b2925",4.86517175980511
"p1k_00748","b2167",2.74556400384056
"p1k_00748","b2926",4.38459284128038
"p1k_00813","b2169",3.18875340713613
"p1k_00813","b2168",3.25921693014049
"p1k_00813","b2927",2.98341427104147
"p1k_00813","b3916",5.0417273082675
"p1k_00813","b2925",5.8075491180186
"p1k_00813","b2167",3.20781228535421
"p1k_00813","b2926",5.18549274597033
"p1k_00027","b2169",2.93396700629887
"p1k_00027","b2168",2.999769571479
"p1k_00027","b2927",2.76684015568336
"p1k_00027","b3916",4.58399422241256
"p1k_00027","b2925",5.2897499150209
"p1k_00027","b2167",2.95191077599988
"p1k_00027","b2926",4.74657820335756
"p1k_00239","b2169",1.41987092031333
"p1k_00239","b2168",1.43878286054378
"p1k_00239","b2927",1.40314834847223
"p1k_00239","b3916",1.79496717775048
"p1k_00239","b2925",1.98921107373023
"p1k_00239","b2167",1.42519585128602
"p1k_00239","b2926",1.88184549199526
"p1k_00496","b2169",4.08629466892346
"p1k_00496","b2168",4.16590244425144
"p1k_00496","b2927",3.71917428972223
"p1k_00496","b3916",6.62856517169067
"p1k_00496","b2925",7.55383179306083
"p1k_00496","b2167",4.10698142711727
"p1k_00496","b2926",6.64542027687107
"p1k_00142","b2169",2.41877465471367
"p1k_00142","b2168",2.47232968899287
"p1k_00142","b2927",2.31792799115664
"p1k_00142","b3916",3.6483714708084
"p1k_00142","b2925",4.21093723827051
"p1k_00142","b2167",2.43357805752549
"p1k_00142","b2926",3.82308467206661
"p1k_00648","b2169",2.32172696491082
"p1k_00648","b2168",2.37254954093514
"p1k_00648","b2927",2.23167329620768
"p1k_00648","b3916",3.47060116478749
"p1k_00648","b2925",4.00279381882931
"p1k_00648","b2167",2.33580591566343
"p1k_00648","b2926",3.64348752798148
"p1k_00741","b2169",3.22858073407238
"p1k_00741","b2168",3.29968981521427
"p1k_00741","b2927",3.01695174905979
"p1k_00741","b3916",5.11298432947223
"p1k_00741","b2925",5.88757836700382
"p1k_00741","b2167",3.24778777526503
"p1k_00741","b2926",5.2530815058702
"p1k_00800","b2169",2.96788298133329
"p1k_00800","b2168",3.03435909364978
"p1k_00800","b2927",2.79587332476164
"p1k_00800","b3916",4.64511403934792
"p1k_00800","b2925",5.35926459147453
"p1k_00800","b2167",2.98599189149659
"p1k_00800","b2926",4.80566487781301
"p1k_00916","b2169",5.63459450827712
"p1k_00916","b2168",5.7038311601925
"p1k_00916","b2927",4.89683624340691
"p1k_00916","b3916",9.27552041823408
"p1k_00916","b2925",10.3083825264859
"p1k_00916","b2167",5.64971707244512
