"sample","gene","Val"
"p1k_00327","b2257",0.0140193556311361
"p1k_00327","b4544",0.374574211308334
"p1k_00327","b2256",0.0141180587639441
"p1k_00327","b4114",0.0226472503044052
"p1k_00327","b2255",0.00516094524499391
"p1k_00010","b2257",0.0208019968100672
"p1k_00010","b4544",0.555795270038239
"p1k_00010","b2256",0.0209484530601145
"p1k_00010","b4114",0.0336041142677578
"p1k_00010","b2255",0.00765783887276955
"p1k_00989","b2257",0.0306640104793213
"p1k_00989","b4544",0.819292116060792
"p1k_00989","b2256",0.0308799001377622
"p1k_00989","b4114",0.0495354807263577
"p1k_00989","b2255",0.0112883418638887
"p1k_00654","b2257",0.0189426270213692
"p1k_00654","b4544",0.506115955920171
"p1k_00654","b2256",0.0190759923970552
"p1k_00654","b4114",0.0306004374853834
"p1k_00654","b2255",0.00697334909148787
"p1k_00032","b2257",0.0702199955909674
"p1k_00032","b4544",1.87616322451689
"p1k_00032","b2256",0.0707143787661257
"p1k_00032","b4114",0.113435300335127
"p1k_00032","b2255",0.0258500862581605
"p1k_00248","b2257",0.0554763916302495
"p1k_00248","b4544",1.48223828454582
"p1k_00248","b2256",0.0558669726094944
"p1k_00248","b4114",0.0896180794818498
"p1k_00248","b2255",0.0204225234830108
"p1k_00356","b2257",0.0143735246789322
"p1k_00356","b4544",0.384037027948308
"p1k_00356","b2256",0.0144747213353715
"p1k_00356","b4114",0.0232193846653952
"p1k_00356","b2255",0.00529132549293395
"p1k_00151","b2257",0.0226634740350435
"p1k_00151","b4544",0.605530891400561
"p1k_00151","b2256",0.0228230359968361
"p1k_00151","b4114",0.0366111954603027
"p1k_00151","b2255",0.00834310446454679
"p1k_00529","b2257",0.0107416982094157
"p1k_00529","b4544",0.287000575544852
"p1k_00529","b2256",0.0108173250279974
"p1k_00529","b4114",0.0173524329108773
"p1k_00529","b2255",0.0039543412518847
"p1k_00586","b2257",0.00547853601074773
"p1k_00586","b4544",0.146377505453425
"p1k_00586","b2256",0.00551710758862121
"p1k_00586","b4114",0.00885017682706768
"p1k_00586","b2255",0.00201681340556057
"p1k_00051","b2257",0.0316598849599499
"p1k_00051","b4544",0.845900250411493
"p1k_00051","b2256",0.0318827860626902
"p1k_00051","b4114",0.0511442435845074
"p1k_00051","b2255",0.0116549531262491
"p1k_01001","b2257",0.0328011147137285
"p1k_01001","b4544",0.876392039491573
"p1k_01001","b2256",0.033032050633112
"p1k_01001","b4114",0.0529878173241776
"p1k_01001","b2255",0.0120750740238265
"p1k_00932","b2257",0.0426221306558485
"p1k_00932","b4544",1.13879349342117
"p1k_00932","b2256",0.0429222113395385
"p1k_00932","b4114",0.0688529549336955
"p1k_00932","b2255",0.0156904845220753
"p1k_00027","b2257",0.0380599576487592
"p1k_00027","b4544",1.01689970593586
"p1k_00027","b2256",0.0383279183991185
"p1k_00027","b4114",0.0614830959514408
"p1k_00027","b2255",0.014011011819672
"p1k_00060","b2257",0.021480806369182
"p1k_00060","b4544",0.573931949206951
"p1k_00060","b2256",0.0216320417711268
"p1k_00060","b4114",0.0347006817847522
"p1k_00060","b2255",0.00790772902881849
"p1k_00286","b2257",0.0267113277857038
"p1k_00286","b4544",0.713682911082381
"p1k_00286","b2256",0.0268993886212572
"p1k_00286","b4114",0.0431502090568499
"p1k_00286","b2255",0.00983324082434524
"p1k_00282","b2257",0.011872984799587
"p1k_00282","b4544",0.31722669958553
"p1k_00282","b2256",0.0119565764300681
"p1k_00282","b4114",0.0191799441922606
"p1k_00282","b2255",0.00437080177274508
"starve_series__t05_starve","b2257",3.72930646682221
"starve_series__t05_starve","b4544",99.6409582074204
"starve_series__t05_starve","b2256",3.75556261162383
"starve_series__t05_starve","b4114",6.02442360677281
"starve_series__t05_starve","b2255",1.37286955145965
"p1k_00474","b2257",0.860211173379238
"p1k_00474","b4544",22.9834330696006
"p1k_00474","b2256",0.866267481523703
"p1k_00474","b4114",1.3896086432745
"p1k_00474","b2255",0.316669530451339
"p1k_00961","b2257",0.0346349088660806
"p1k_00961","b4544",0.925388014512961
"p1k_00961","b2256",0.034878755594814
"p1k_00961","b4114",0.0559501785244909
"p1k_00961","b2255",0.0127501486463619
"p1k_00240","b2257",0.0844684161159908
"p1k_00240","b4544",2.25685767445985
"p1k_00240","b2256",0.0850631151530467
"p1k_00240","b4114",0.136452588330586
"p1k_00240","b2255",0.0310953571601966
"p1k_00724","b2257",0.00822674113871704
"p1k_00724","b4544",0.219805043452132
"p1k_00724","b2256",0.00828466142724932
"p1k_00724","b4114",0.0132897025127377
"p1k_00724","b2255",0.00302851013119044
"p1k_00902","b2257",0.0194254076518565
"p1k_00902","b4544",0.51901506331553
"p1k_00902","b2256",0.0195621720397328
"p1k_00902","b4114",0.0313803345126393
"p1k_00902","b2255",0.00715107512004765
"p1k_00413","b2257",0.00534923426202128
"p1k_00413","b4544",0.142922774592441
"p1k_00413","b2256",0.00538689549222882
"p1k_00413","b4114",0.00864129924772292
"p1k_00413","b2255",0.00196921355412538
"p1k_00274","b2257",0.00654270167892085
"p1k_00274","b4544",0.174810268438057
"p1k_00274","b2256",0.0065887655045152
"p1k_00274","b4114",0.0105692591363106
"p1k_00274","b2255",0.00240856470209279
"p1k_00438","b2257",0.00353229960880899
"p1k_00438","b4544",0.0943772577632472
"p1k_00438","b2256",0.00355716872880133
"p1k_00438","b4114",0.00570617334317292
"p1k_00438","b2255",0.00130034541883572
"p1k_00574","b2257",0.00986023907253389
"p1k_00574","b4544",0.26344943170592
"p1k_00574","b2256",0.00992965998689701
"p1k_00574","b4114",0.0159284997265495
"p1k_00574","b2255",0.00362984970884664
"p1k_00890","b2257",0.0203028310574477
"p1k_00890","b4544",0.542458379027049
"p1k_00890","b2256",0.0204457729360168
"p1k_00890","b4114",0.0327977482663238
"p1k_00890","b2255",0.00747408098936699
"starve_series__t12_starve","b2257",0.67278265130534
"starve_series__t12_starve","b4544",17.9756500673209
"starve_series__t12_starve","b2256",0.677519370818699
"starve_series__t12_starve","b4114",1.08683148537396
"starve_series__t12_starve","b2255",0.247671470538715
"p1k_00181","b2257",0.0063357922140103
"p1k_00181","b4544",0.16928198656332
"p1k_00181","b2256",0.00638039929559076
"p1k_00181","b4114",0.0102350119308419
"p1k_00181","b2255",0.00233239512289311
"p1k_00993","b2257",0.0351312455696694
"p1k_00993","b4544",0.938649317969537
"p1k_00993","b2256",0.0353785867519897
"p1k_00993","b4114",0.0567519744027889
"p1k_00993","b2255",0.0129328650719737
"p1k_00659","b2257",0.0141380871553654
"p1k_00659","b4544",0.377746523090399
"p1k_00659","b2256",0.0142376262162797
"p1k_00659","b4114",0.0228390524541611
"p1k_00659","b2255",0.00520465387979315
"p1k_01050","b2257",0.00935324531932125
"p1k_01050","b4544",0.249903389345307
"p1k_01050","b2256",0.00941909674924638
"p1k_01050","b4114",0.0151094881589796
"p1k_01050","b2255",0.00344321010366585
"p1k_00318","b2257",0.0100530229255853
"p1k_00318","b4544",0.268600300377039
"p1k_00318","b2256",0.0101238011327336
"p1k_00318","b4114",0.0162399280324986
"p1k_00318","b2255",0.00370081922669719
"p1k_00182","b2257",0.00755342037796849
"p1k_00182","b4544",0.201815015982198
"p1k_00182","b2256",0.00760660015843327
"p1k_00182","b4114",0.01220200175066
"p1k_00182","b2255",0.00278064056642791
"p1k_00428","b2257",0.00872295487449612
"p1k_00428","b4544",0.233063061410319
"p1k_00428","b2256",0.00878436875086171
"p1k_00428","b4114",0.0140912997454746
"p1k_00428","b2255",0.00321118128866376
"p1k_00931","b2257",0.0347637338052265
"p1k_00931","b4544",0.928830005803221
"p1k_00931","b2256",0.0350084875246527
"p1k_00931","b4114",0.0561582858526056
"p1k_00931","b2255",0.0127975729698911
"p1k_00483","b2257",0.0210509689929188
"p1k_00483","b4544",0.562447398815273
"p1k_00483","b2256",0.0211991781291241
"p1k_00483","b4114",0.0340063107375693
"p1k_00483","b2255",0.00774949299989434
"p1k_00997","b2257",0.0438546475852448
"p1k_00997","b4544",1.17172432625684
"p1k_00997","b2256",0.0441634057920231
"p1k_00997","b4114",0.0708439964721856
"p1k_00997","b2255",0.0161442109666785
"p1k_00471","b2257",0.00458304661377847
"p1k_00471","b4544",0.12245149605398
"p1k_00471","b2256",0.00461531350752789
"p1k_00471","b4114",0.00740357877707869
"p1k_00471","b2255",0.00168715690302013
"p1k_00694","b2257",0.015041546308036
"p1k_00694","b4544",0.401885471303491
"p1k_00694","b2256",0.0151474461640596
"p1k_00694","b4114",0.0242985250653627
"p1k_00694","b2255",0.00553724428841837
"p1k_00554","b2257",0.00834426196284905
"p1k_00554","b4544",0.222945007311368
"p1k_00554","b2256",0.00840300965556575
"p1k_00554","b4114",0.013479548864462
"p1k_00554","b2255",0.00307177307097527
"p1k_00730","b2257",0.0124990666074076
"p1k_00730","b4544",0.333954579635742
"p1k_00730","b2256",0.0125870661605816
"p1k_00730","b4114",0.0201913338585059
"p1k_00730","b2255",0.00460128126224978
"p1k_00449","b2257",0.0135983817331116
"p1k_00449","b4544",0.363326478532107
"p1k_00449","b2256",0.0136941210034099
"p1k_00449","b4114",0.0219671975622516
"p1k_00449","b2255",0.00500597212822307
"p1k_00421","b2257",0.00517511976865698
"p1k_00421","b4544",0.138270720621827
"p1k_00421","b2256",0.0052115551475191
"p1k_00421","b4114",0.00836002993573768
"p1k_00421","b2255",0.00190511678746535
"p1k_00800","b2257",0.0197736562123459
"p1k_00800","b4544",0.528319694235574
"p1k_00800","b2256",0.0199128724407218
"p1k_00800","b4114",0.0319429047565979
"p1k_00800","b2255",0.00727927585905607
"p1k_00284","b2257",0.00908163150100039
"p1k_00284","b4544",0.242646313167567
"p1k_00284","b2256",0.00914557063655995
"p1k_00284","b4114",0.014670715772324
"p1k_00284","b2255",0.00334322091150752
"p1k_00187","b2257",0.00687546823327647
"p1k_00187","b4544",0.183701245521962
"p1k_00187","b2256",0.00692387489846152
"p1k_00187","b4114",0.0111068193243615
"p1k_00187","b2255",0.00253106605034167
"p1k_00288","b2257",0.0223024072261074
"p1k_00288","b4544",0.595883777885124
"p1k_00288","b2256",0.0224594271006506
"p1k_00288","b4114",0.0360279182674175
"p1k_00288","b2255",0.00821018494386886
"p1k_00062","b2257",0.0320859562874732
"p1k_00062","b4544",0.857284178151631
"p1k_00062","b2256",0.0323118571411246
"p1k_00062","b4114",0.0518325308536113
"p1k_00062","b2255",0.0118118027596892
"p1k_00947","b2257",0.0445851673095086
"p1k_00947","b4544",1.1912426163096
"p1k_00947","b2256",0.0448990687330836
"p1k_00947","b4114",0.0720240980034544
"p1k_00947","b2255",0.0164131371852944
"p1k_00559","b2257",0.0067783147944196
"p1k_00559","b4544",0.181105464824675
"p1k_00559","b2256",0.00682603745179212
"p1k_00559","b4114",0.0109498750035513
"p1k_00559","b2255",0.00249530095588971
"p1k_01021","b2257",0.0562728558730432
"p1k_01021","b4544",1.50351850408153
"p1k_01021","b2256",0.0566690443508067
"p1k_01021","b4114",0.0909047095909396
"p1k_01021","b2255",0.0207157258565581
"p1k_00955","b2257",0.0373470488020672
"p1k_00955","b4544",0.997851949675843
"p1k_00955","b2256",0.0376099903248367
"p1k_00955","b4114",0.0603314435131931
