"sample","gene","Val"
"p1k_00338","b3571",0
"p1k_00338","b4033",0
"p1k_00223","b4032",0
"p1k_00223","b3571",0
"p1k_00223","b4033",0
"p1k_00750","b4032",0
"p1k_00750","b3571",0
"p1k_00750","b4033",0
"p1k_00628","b4032",0
"p1k_00628","b3571",0
"p1k_00628","b4033",0
"p1k_00902","b4032",0
"p1k_00902","b3571",0
"p1k_00902","b4033",0
"p1k_00963","b4032",0
"p1k_00963","b3571",0
"p1k_00963","b4033",0
"p1k_00001","b4032",0
"p1k_00001","b3571",0
"p1k_00001","b4033",0
"p1k_00730","b4032",0
"p1k_00730","b3571",0
"p1k_00730","b4033",0
"p1k_00331","b4032",0
"p1k_00331","b3571",0
"p1k_00331","b4033",0
"p1k_00079","b4032",0
"p1k_00079","b3571",0
"p1k_00079","b4033",0
"p1k_00124","b4032",0
"p1k_00124","b3571",0
"p1k_00124","b4033",0
"p1k_00173","b4032",0
"p1k_00173","b3571",0
"p1k_00173","b4033",0
"starve_series__t01_starve","b4032",0
"starve_series__t01_starve","b3571",0
"starve_series__t01_starve","b4033",0
"p1k_00639","b4032",0
"p1k_00639","b3571",0
"p1k_00639","b4033",0
"p1k_00374","b4032",0
"p1k_00374","b3571",0
"p1k_00374","b4033",0
"p1k_01011","b4032",0
"p1k_01011","b3571",0
"p1k_01011","b4033",0
"p1k_01031","b4032",0
"p1k_01031","b3571",0
"p1k_01031","b4033",0
"p1k_00011","b4032",0
"p1k_00011","b3571",0
"p1k_00011","b4033",0
"p1k_00345","b4032",0
"p1k_00345","b3571",0
"p1k_00345","b4033",0
"p1k_00313","b4032",0
"p1k_00313","b3571",0
"p1k_00313","b4033",0
"p1k_00522","b4032",0
"p1k_00522","b3571",0
"p1k_00522","b4033",0
"p1k_00263","b4032",0
"p1k_00263","b3571",0
"p1k_00263","b4033",0
"p1k_00638","b4032",0
"p1k_00638","b3571",0
"p1k_00638","b4033",0
"p1k_00037","b4032",0
"p1k_00037","b3571",0
"p1k_00037","b4033",0
"p1k_00513","b4032",0
"p1k_00513","b3571",0
"p1k_00513","b4033",0
"p1k_00995","b4032",0
"p1k_00995","b3571",0
"p1k_00995","b4033",0
"p1k_00308","b4032",0
"p1k_00308","b3571",0
"p1k_00308","b4033",0
"p1k_00927","b4032",0
"p1k_00927","b3571",0
"p1k_00927","b4033",0
"p1k_00129","b4032",0
"p1k_00129","b3571",0
"p1k_00129","b4033",0
"p1k_00307","b4032",0
"p1k_00307","b3571",0
"p1k_00307","b4033",0
"p1k_00465","b4032",0
"p1k_00465","b3571",0
"p1k_00465","b4033",0
"p1k_00165","b4032",0
"p1k_00165","b3571",0
"p1k_00165","b4033",0
"p1k_00026","b4032",0
"p1k_00026","b3571",0
"p1k_00026","b4033",0
"p1k_00239","b4032",0
"p1k_00239","b3571",0
"p1k_00239","b4033",0
"p1k_00043","b4032",0
"p1k_00043","b3571",0
"p1k_00043","b4033",0
"p1k_00619","b4032",0
"p1k_00619","b3571",0
"p1k_00619","b4033",0
"p1k_00027","b4032",0
"p1k_00027","b3571",0
"p1k_00027","b4033",0
"p1k_00088","b4032",0
"p1k_00088","b3571",0
"p1k_00088","b4033",0
"p1k_00883","b4032",0
"p1k_00883","b3571",0
"p1k_00883","b4033",0
"p1k_00634","b4032",0
"p1k_00634","b3571",0
"p1k_00634","b4033",0
"p1k_00304","b4032",0
"p1k_00304","b3571",0
"p1k_00304","b4033",0
"p1k_00877","b4032",0
"p1k_00877","b3571",0
"p1k_00877","b4033",0
"p1k_00410","b4032",0
"p1k_00410","b3571",0
"p1k_00410","b4033",0
"p1k_00818","b4032",0
"p1k_00818","b3571",0
"p1k_00818","b4033",0
"p1k_00334","b4032",0
"p1k_00334","b3571",0
"p1k_00334","b4033",0
"p1k_01009","b4032",0
"p1k_01009","b3571",0
"p1k_01009","b4033",0
"p1k_00606","b4032",0
"p1k_00606","b3571",0
"p1k_00606","b4033",0
"p1k_00717","b4032",0
"p1k_00717","b3571",0
"p1k_00717","b4033",0
"p1k_01020","b4032",0
"p1k_01020","b3571",0
"p1k_01020","b4033",0
"p1k_00317","b4032",0
"p1k_00317","b3571",0
"p1k_00317","b4033",0
"p1k_00167","b4032",0
"p1k_00167","b3571",0
"p1k_00167","b4033",0
"p1k_00260","b4032",0
"p1k_00260","b3571",0
"p1k_00260","b4033",0
"p1k_00131","b4032",0
"p1k_00131","b3571",0
"p1k_00131","b4033",0
"p1k_00376","b4032",0
"p1k_00376","b3571",0
"p1k_00376","b4033",0
"p1k_00101","b4032",0
"p1k_00101","b3571",0
"p1k_00101","b4033",0
"p1k_00573","b4032",0
"p1k_00573","b3571",0
"p1k_00573","b4033",0
"p1k_00916","b4032",0
"p1k_00916","b3571",0
"p1k_00916","b4033",0
"p1k_00142","b4032",0
"p1k_00142","b3571",0
"p1k_00142","b4033",0
"p1k_00262","b4032",0
"p1k_00262","b3571",0
"p1k_00262","b4033",0
"p1k_00153","b4032",0
"p1k_00153","b3571",0
"p1k_00153","b4033",0
"p1k_00444","b4032",0
"p1k_00444","b3571",0
"p1k_00444","b4033",0
"p1k_00414","b4032",0
"p1k_00414","b3571",0
"p1k_00414","b4033",0
"p1k_00728","b4032",0
"p1k_00728","b3571",0
"p1k_00728","b4033",0
"p1k_00624","b4032",0
"p1k_00624","b3571",0
"p1k_00624","b4033",0
"p1k_00718","b4032",0
"p1k_00718","b3571",0
"p1k_00718","b4033",0
"p1k_00185","b4032",0
"p1k_00185","b3571",0
"p1k_00185","b4033",0
"p1k_00409","b4032",0
"p1k_00409","b3571",0
"p1k_00409","b4033",0
"p1k_00424","b4032",0
"p1k_00424","b3571",0
"p1k_00424","b4033",0
"p1k_01003","b4032",0
"p1k_01003","b3571",0
"p1k_01003","b4033",0
"p1k_00873","b4032",0
"p1k_00873","b3571",0
"p1k_00873","b4033",0
"p1k_00525","b4032",0
"p1k_00525","b3571",0
"p1k_00525","b4033",0
"p1k_00933","b4032",0
"p1k_00933","b3571",0
"p1k_00933","b4033",0
"p1k_00281","b4032",0
"p1k_00281","b3571",0
"p1k_00281","b4033",0
"p1k_00982","b4032",0
"p1k_00982","b3571",0
"p1k_00982","b4033",0
"p1k_00123","b4032",0
"p1k_00123","b3571",0
"p1k_00123","b4033",0
"p1k_01023","b4032",0
"p1k_01023","b3571",0
"p1k_01023","b4033",0
"p1k_00742","b4032",0
"p1k_00742","b3571",0
"p1k_00742","b4033",0
"p1k_00743","b4032",0
"p1k_00743","b3571",0
"p1k_00743","b4033",0
"p1k_00062","b4032",0
"p1k_00062","b3571",0
"p1k_00062","b4033",0
"p1k_00089","b4032",0
"p1k_00089","b3571",0
"p1k_00089","b4033",0
"p1k_00121","b4032",0
"p1k_00121","b3571",0
"p1k_00121","b4033",0
"p1k_00552","b4032",0
"p1k_00552","b3571",0
"p1k_00552","b4033",0
"p1k_00113","b4032",0
"p1k_00113","b3571",0
"p1k_00113","b4033",0
"p1k_00558","b4032",0
"p1k_00558","b3571",0
"p1k_00558","b4033",0
"p1k_00186","b4032",0
"p1k_00186","b3571",0
"p1k_00186","b4033",0
"p1k_00296","b4032",0
"p1k_00296","b3571",0
"p1k_00296","b4033",0
"p1k_00720","b4032",0
"p1k_00720","b3571",0
"p1k_00720","b4033",0
"p1k_00896","b4032",0
"p1k_00896","b3571",0
"p1k_00896","b4033",0
"p1k_00187","b4032",0
"p1k_00187","b3571",0
"p1k_00187","b4033",0
"p1k_00413","b4032",0
"p1k_00413","b3571",0
"p1k_00413","b4033",0
"p1k_00777","b4032",0
"p1k_00777","b3571",0
"p1k_00777","b4033",0
"p1k_00258","b4032",0
"p1k_00258","b3571",0
"p1k_00258","b4033",0
"p1k_00712","b4032",0
"p1k_00712","b3571",0
"p1k_00712","b4033",0
"p1k_00332","b4032",0
"p1k_00332","b3571",0
"p1k_00332","b4033",0
"p1k_00425","b4032",0
"p1k_00425","b3571",0
"p1k_00425","b4033",0
"p1k_00598","b4032",0
"p1k_00598","b3571",0
"p1k_00598","b4033",0
"p1k_00099","b4032",0
"p1k_00099","b3571",0
"p1k_00099","b4033",0
"p1k_00475","b4032",0
"p1k_00475","b3571",0
"p1k_00475","b4033",0
"p1k_00205","b4032",0
"p1k_00205","b3571",0
"p1k_00205","b4033",0
"p1k_00820","b4032",0
"p1k_00820","b3571",0
"p1k_00820","b4033",0
"p1k_00940","b4032",0
"p1k_00940","b3571",0
"p1k_00940","b4033",0
"p1k_00333","b4032",0
"p1k_00333","b3571",0
"p1k_00333","b4033",0
"p1k_00876","b4032",0
"p1k_00876","b3571",0
"p1k_00876","b4033",0
"p1k_00672","b4032",0
"p1k_00672","b3571",0
"p1k_00672","b4033",0
"p1k_00179","b4032",0
"p1k_00179","b3571",0
"p1k_00179","b4033",0
"p1k_00065","b4032",0
"p1k_00065","b3571",0
"p1k_00065","b4033",0
"p1k_00183","b4032",0
"p1k_00183","b3571",0
"p1k_00183","b4033",0
"p1k_00492","b4032",0
"p1k_00492","b3571",0
"p1k_00492","b4033",0
"p1k_00280","b4032",0
"p1k_00280","b3571",0
"p1k_00280","b4033",0
"p1k_00141","b4032",0
"p1k_00141","b3571",0
"p1k_00141","b4033",0
"p1k_00527","b4032",0
"p1k_00527","b3571",0
"p1k_00527","b4033",0
"p1k_00953","b4032",0
"p1k_00953","b3571",0
"p1k_00953","b4033",0
"p1k_01055","b4032",0
"p1k_01055","b3571",0
"p1k_01055","b4033",0
"p1k_01047","b4032",0
"p1k_01047","b3571",0
"p1k_01047","b4033",0
"p1k_00605","b4032",0
"p1k_00605","b3571",0
"p1k_00605","b4033",0
"p1k_00975","b4032",0
"p1k_00975","b3571",0
"p1k_00975","b4033",0
"p1k_00998","b4032",0
"p1k_00998","b3571",0
"p1k_00998","b4033",0
"p1k_00036","b4032",0
"p1k_00036","b3571",0
"p1k_00036","b4033",0
"p1k_01002","b4032",0
"p1k_01002","b3571",0
"p1k_01002","b4033",0
"p1k_00016","b4032",0
"p1k_00016","b3571",0
"p1k_00016","b4033",0
"p1k_00487","b4032",0
"p1k_00487","b3571",0
"p1k_00487","b4033",0
"p1k_00611","b4032",0
"p1k_00611","b3571",0
"p1k_00611","b4033",0
"p1k_00965","b4032",0
"p1k_00965","b3571",0
"p1k_00965","b4033",0
"p1k_00044","b4032",0
"p1k_00044","b3571",0
"p1k_00044","b4033",0
"p1k_00744","b4032",0
"p1k_00744","b3571",0
"p1k_00744","b4033",0
"p1k_00990","b4032",0
"p1k_00990","b3571",0
"p1k_00990","b4033",0
"p1k_00716","b4032",0
"p1k_00716","b3571",0
"p1k_00716","b4033",0
"p1k_00426","b4032",0
"p1k_00426","b3571",0
"p1k_00426","b4033",0
"p1k_00848","b4032",0
"p1k_00848","b3571",0
"p1k_00848","b4033",0
"p1k_01045","b4032",0
"p1k_01045","b3571",0
"p1k_01045","b4033",0
"p1k_00072","b4032",0
"p1k_00072","b3571",0
"p1k_00072","b4033",0
"p1k_00428","b4032",0
"p1k_00428","b3571",0
"p1k_00428","b4033",0
"p1k_00530","b4032",0
"p1k_00530","b3571",0
"p1k_00530","b4033",0
"p1k_00171","b4032",0
"p1k_00171","b3571",0
"p1k_00171","b4033",0
"p1k_01015","b4032",0
"p1k_01015","b3571",0
"p1k_01015","b4033",0
"p1k_00320","b4032",0
"p1k_00320","b3571",0
"p1k_00320","b4033",0
"p1k_00665","b4032",0
"p1k_00665","b3571",0
"p1k_00665","b4033",0
"p1k_00734","b4032",0
"p1k_00734","b3571",0
"p1k_00734","b4033",0
"p1k_00938","b4032",0
"p1k_00938","b3571",0
"p1k_00938","b4033",0
"p1k_00977","b4032",0
"p1k_00977","b3571",0
"p1k_00977","b4033",0
"p1k_01017","b4032",0
"p1k_01017","b3571",0
"p1k_01017","b4033",0
"p1k_00418","b4032",0
"p1k_00418","b3571",0
"p1k_00418","b4033",0
"p1k_00819","b4032",0
"p1k_00819","b3571",0
"p1k_00819","b4033",0
"p1k_00790","b4032",0
"p1k_00790","b3571",0
"p1k_00790","b4033",0
"p1k_00381","b4032",0
"p1k_00381","b3571",0
"p1k_00381","b4033",0
"p1k_00703","b4032",0
"p1k_00703","b3571",0
"p1k_00703","b4033",0
"p1k_00048","b4032",0
"p1k_00048","b3571",0
"p1k_00048","b4033",0
"p1k_00082","b4032",0
"p1k_00082","b3571",0
"p1k_00082","b4033",0
"p1k_00174","b4032",0
"p1k_00174","b3571",0
"p1k_00174","b4033",0
"p1k_00569","b4032",0
"p1k_00569","b3571",0
"p1k_00569","b4033",0
"p1k_00355","b4032",0
"p1k_00355","b3571",0
"p1k_00355","b4033",0
"p1k_00455","b4032",0
"p1k_00455","b3571",0
"p1k_00455","b4033",0
"p1k_00095","b4032",0
"p1k_00095","b3571",0
"p1k_00095","b4033",0
"p1k_00111","b4032",0
"p1k_00111","b3571",0
"p1k_00111","b4033",0
"p1k_00397","b4032",0
"p1k_00397","b3571",0
"p1k_00397","b4033",0
"p1k_00862","b4032",0
"p1k_00862","b3571",0
"p1k_00862","b4033",0
"p1k_00214","b4032",0
"p1k_00214","b3571",0
"p1k_00214","b4033",0
"p1k_00637","b4032",0
"p1k_00637","b3571",0
"p1k_00637","b4033",0
"p1k_00145","b4032",0
"p1k_00145","b3571",0
"p1k_00145","b4033",0
"p1k_00302","b4032",0
"p1k_00302","b3571",0
"p1k_00302","b4033",0
"p1k_00988","b4032",0
"p1k_00988","b3571",0
"p1k_00988","b4033",0
"p1k_00184","b4032",0
"p1k_00184","b3571",0
"p1k_00184","b4033",0
"p1k_00755","b4032",0
"p1k_00755","b3571",0
"p1k_00755","b4033",0
"p1k_01026","b4032",0
"p1k_01026","b3571",0
"p1k_01026","b4033",0
"p1k_00445","b4032",0
"p1k_00445","b3571",0
"p1k_00445","b4033",0
"p1k_00545","b4032",0
"p1k_00545","b3571",0
"p1k_00545","b4033",0
"p1k_01053","b4032",0
"p1k_01053","b3571",0
"p1k_01053","b4033",0
"p1k_00778","b4032",0
"p1k_00778","b3571",0
"p1k_00778","b4033",0
"p1k_00083","b4032",0
"p1k_00083","b3571",0
"p1k_00083","b4033",0
"p1k_00107","b4032",0
"p1k_00107","b3571",0
"p1k_00107","b4033",0
"p1k_00678","b4032",0
"p1k_00678","b3571",0
"p1k_00678","b4033",0
"p1k_00417","b4032",0
"p1k_00417","b3571",0
"p1k_00417","b4033",0
"p1k_00559","b4032",0
"p1k_00559","b3571",0
"p1k_00559","b4033",0
"p1k_00666","b4032",0
"p1k_00666","b3571",0
"p1k_00666","b4033",0
"p1k_00042","b4032",0
"p1k_00042","b3571",0
"p1k_00042","b4033",0
"p1k_00200","b4032",0
"p1k_00200","b3571",0
"p1k_00200","b4033",0
"p1k_00254","b4032",0
"p1k_00254","b3571",0
"p1k_00254","b4033",0
"p1k_00667","b4032",0
"p1k_00667","b3571",0
"p1k_00667","b4033",0
"p1k_01050","b4032",0
"p1k_01050","b3571",0
"p1k_01050","b4033",0
"p1k_00433","b4032",0
"p1k_00433","b3571",0
"p1k_00433","b4033",0
"p1k_00805","b4032",0
"p1k_00805","b3571",0
"p1k_00805","b4033",0
"p1k_00770","b4032",0
"p1k_00770","b3571",0
"p1k_00770","b4033",0
"p1k_00921","b4032",0
"p1k_00921","b3571",0
"p1k_00921","b4033",0
"p1k_00746","b4032",0
"p1k_00746","b3571",0
"p1k_00746","b4033",0
"p1k_00269","b4032",0
"p1k_00269","b3571",0
"p1k_00269","b4033",0
"p1k_00726","b4032",0
"p1k_00726","b3571",0
"p1k_00726","b4033",0
"p1k_00116","b4032",0
"p1k_00116","b3571",0
"p1k_00116","b4033",0
"p1k_00817","b4032",0
"p1k_00817","b3571",0
"p1k_00817","b4033",0
"p1k_00053","b4032",0
"p1k_00053","b3571",0
"p1k_00053","b4033",0
"p1k_00599","b4032",0
"p1k_00599","b3571",0
"p1k_00599","b4033",0
"p1k_00685","b4032",0
"p1k_00685","b3571",0
"p1k_00685","b4033",0
"p1k_00699","b4032",0
"p1k_00699","b3571",0
"p1k_00699","b4033",0
"p1k_00052","b4032",0
"p1k_00052","b3571",0
"p1k_00052","b4033",0
"p1k_00251","b4032",0
"p1k_00251","b3571",0
"p1k_00251","b4033",0
"p1k_00793","b4032",0
"p1k_00793","b3571",0
"p1k_00793","b4033",0
"p1k_01022","b4032",0
"p1k_01022","b3571",0
"p1k_01022","b4033",0
"p1k_00196","b4032",0
"p1k_00196","b3571",0
"p1k_00196","b4033",0
"p1k_00875","b4032",0
"p1k_00875","b3571",0
"p1k_00875","b4033",0
"p1k_00229","b4032",0
"p1k_00229","b3571",0
"p1k_00229","b4033",0
"p1k_00556","b4032",0
"p1k_00556","b3571",0
"p1k_00556","b4033",0
"p1k_00514","b4032",0
"p1k_00514","b3571",0
"p1k_00514","b4033",0
"p1k_00170","b4032",0
"p1k_00170","b3571",0
"p1k_00170","b4033",0
"p1k_00936","b4032",0
"p1k_00936","b3571",0
"p1k_00936","b4033",0
"p1k_00884","b4032",0
"p1k_00884","b3571",0
"p1k_00884","b4033",0
"p1k_00834","b4032",0
"p1k_00834","b3571",0
"p1k_00834","b4033",0
"p1k_01013","b4032",0
"p1k_01013","b3571",0
"p1k_01013","b4033",0
"p1k_01034","b4032",0
"p1k_01034","b3571",0
"p1k_01034","b4033",0
"p1k_00913","b4032",0
"p1k_00913","b3571",0
"p1k_00913","b4033",0
"p1k_01036","b4032",0
"p1k_01036","b3571",0
"p1k_01036","b4033",0
"starve_series__t27_growth2","b4032",0
"starve_series__t27_growth2","b3571",0
"starve_series__t27_growth2","b4033",0
"p1k_00245","b4032",0
"p1k_00245","b3571",0
"p1k_00245","b4033",0
"p1k_00686","b4032",0
"p1k_00686","b3571",0
"p1k_00686","b4033",0
"p1k_00519","b4032",0
"p1k_00519","b3571",0
"p1k_00519","b4033",0
"p1k_00618","b4032",0
"p1k_00618","b3571",0
"p1k_00618","b4033",0
"p1k_00532","b4032",0
"p1k_00532","b3571",0
"p1k_00532","b4033",0
"p1k_00204","b4032",0
"p1k_00204","b3571",0
"p1k_00204","b4033",0
"p1k_00284","b4032",0
"p1k_00284","b3571",0
"p1k_00284","b4033",0
"p1k_00564","b4032",0
"p1k_00564","b3571",0
"p1k_00564","b4033",0
"p1k_00700","b4032",0
"p1k_00700","b3571",0
"p1k_00700","b4033",0
"p1k_00010","b4032",0
"p1k_00010","b3571",0
"p1k_00010","b4033",0
"starve_series__t10_starve","b4032",0
"starve_series__t10_starve","b3571",0
"starve_series__t10_starve","b4033",0
"p1k_00630","b4032",0
"p1k_00630","b3571",0
"p1k_00630","b4033",0
"p1k_00951","b4032",0
"p1k_00951","b3571",0
"p1k_00951","b4033",0
"p1k_00255","b4032",0
"p1k_00255","b3571",0
"p1k_00255","b4033",0
"p1k_00782","b4032",0
"p1k_00782","b3571",0
"p1k_00782","b4033",0
"p1k_00090","b4032",0
"p1k_00090","b3571",0
"p1k_00090","b4033",0
"p1k_00528","b4032",0
"p1k_00528","b3571",0
"p1k_00528","b4033",0
"p1k_00034","b4032",0
"p1k_00034","b3571",0
"p1k_00034","b4033",0
"p1k_00439","b4032",0
"p1k_00439","b3571",0
"p1k_00439","b4033",0
"p1k_00379","b4032",0
"p1k_00379","b3571",0
"p1k_00379","b4033",0
"p1k_00163","b4032",0
"p1k_00163","b3571",0
"p1k_00163","b4033",0
"p1k_00451","b4032",0
"p1k_00451","b3571",0
"p1k_00451","b4033",0
"p1k_00832","b4032",0
"p1k_00832","b3571",0
"p1k_00832","b4033",0
"p1k_00960","b4032",0
"p1k_00960","b3571",0
"p1k_00960","b4033",0
"p1k_00130","b4032",0
"p1k_00130","b3571",0
"p1k_00130","b4033",0
"p1k_00328","b4032",0
"p1k_00328","b3571",0
"p1k_00328","b4033",0
"p1k_00887","b4032",0
"p1k_00887","b3571",0
"p1k_00887","b4033",0
"p1k_00506","b4032",0
"p1k_00506","b3571",0
"p1k_00506","b4033",0
"p1k_00673","b4032",0
"p1k_00673","b3571",0
"p1k_00673","b4033",0
"p1k_00710","b4032",0
"p1k_00710","b3571",0
"p1k_00710","b4033",0
"p1k_00942","b4032",0
"p1k_00942","b3571",0
"p1k_00942","b4033",0
"p1k_00897","b4032",0
"p1k_00897","b3571",0
"p1k_00897","b4033",0
"p1k_00468","b4032",0
"p1k_00468","b3571",0
"p1k_00468","b4033",0
"p1k_00407","b4032",0
"p1k_00407","b3571",0
"p1k_00407","b4033",0
"p1k_00148","b4032",0
"p1k_00148","b3571",0
"p1k_00148","b4033",0
"p1k_00335","b4032",0
"p1k_00335","b3571",0
"p1k_00335","b4033",0
"p1k_00984","b4032",0
"p1k_00984","b3571",0
"p1k_00984","b4033",0
"p1k_00363","b4032",0
"p1k_00363","b3571",0
"p1k_00363","b4033",0
"p1k_00740","b4032",0
"p1k_00740","b3571",0
"p1k_00740","b4033",0
"p1k_00128","b4032",0
"p1k_00128","b3571",0
"p1k_00128","b4033",0
"p1k_00539","b4032",0
"p1k_00539","b3571",0
"p1k_00539","b4033",0
"p1k_00585","b4032",0
"p1k_00585","b3571",0
"p1k_00585","b4033",0
"p1k_00759","b4032",0
"p1k_00759","b3571",0
"p1k_00759","b4033",0
"p1k_00648","b4032",0
"p1k_00648","b3571",0
"p1k_00648","b4033",0
"p1k_00524","b4032",0
"p1k_00524","b3571",0
"p1k_00524","b4033",0
"p1k_00056","b4032",0
"p1k_00056","b3571",0
"p1k_00056","b4033",0
"p1k_00293","b4032",0
"p1k_00293","b3571",0
"p1k_00293","b4033",0
"p1k_00240","b4032",0
"p1k_00240","b3571",0
"p1k_00240","b4033",0
"p1k_00460","b4032",0
"p1k_00460","b3571",0
"p1k_00460","b4033",0
"p1k_00268","b4032",0
"p1k_00268","b3571",0
"p1k_00268","b4033",0
"p1k_00370","b4032",0
"p1k_00370","b3571",0
"p1k_00370","b4033",0
"p1k_00127","b4032",0
"p1k_00127","b3571",0
"p1k_00127","b4033",0
"p1k_00002","b4032",0
"p1k_00002","b3571",0
"p1k_00002","b4033",0
"p1k_00292","b4032",0
"p1k_00292","b3571",0
"p1k_00292","b4033",0
"p1k_00197","b4032",0
"p1k_00197","b3571",0
"p1k_00197","b4033",0
"p1k_00774","b4032",0
"p1k_00774","b3571",0
"p1k_00774","b4033",0
"p1k_00450","b4032",0
"p1k_00450","b3571",0
"p1k_00450","b4033",0
"p1k_00653","b4032",0
"p1k_00653","b3571",0
"p1k_00653","b4033",0
"p1k_00104","b4032",0
"p1k_00104","b3571",0
"p1k_00104","b4033",0
"p1k_00608","b4032",0
"p1k_00608","b3571",0
"p1k_00608","b4033",0
"p1k_00622","b4032",0
"p1k_00622","b3571",0
"p1k_00622","b4033",0
"p1k_00682","b4032",0
"p1k_00682","b3571",0
"p1k_00682","b4033",0
"p1k_00970","b4032",0
"p1k_00970","b3571",0
"p1k_00970","b4033",0
"p1k_00575","b4032",0
"p1k_00575","b3571",0
"p1k_00575","b4033",0
"p1k_00415","b4032",0
"p1k_00415","b3571",0
"p1k_00415","b4033",0
"starve_series__t02_starve","b4032",0
"starve_series__t02_starve","b3571",0
"starve_series__t02_starve","b4033",0
"p1k_00968","b4032",0
"p1k_00968","b3571",0
"p1k_00968","b4033",0
"p1k_00900","b4032",0
"p1k_00900","b3571",0
"p1k_00900","b4033",0
"p1k_00337","b4032",0
"p1k_00337","b3571",0
"p1k_00337","b4033",0
"p1k_00273","b4032",0
"p1k_00273","b3571",0
"p1k_00273","b4033",0
"p1k_00235","b4032",0
"p1k_00235","b3571",0
"p1k_00235","b4033",0
"p1k_00661","b4032",0
"p1k_00661","b3571",0
"p1k_00661","b4033",0
"p1k_00294","b4032",0
"p1k_00294","b3571",0
"p1k_00294","b4033",0
"p1k_00797","b4032",0
"p1k_00797","b3571",0
"p1k_00797","b4033",0
"p1k_00356","b4032",0
"p1k_00356","b3571",0
"p1k_00356","b4033",0
"p1k_00238","b4032",0
"p1k_00238","b3571",0
"p1k_00238","b4033",0
"p1k_00431","b4032",0
"p1k_00431","b3571",0
"p1k_00431","b4033",0
"p1k_00881","b4032",0
"p1k_00881","b3571",0
"p1k_00881","b4033",0
"p1k_00548","b4032",0
"p1k_00548","b3571",0
"p1k_00548","b4033",0
"p1k_00494","b4032",0
"p1k_00494","b3571",0
"p1k_00494","b4033",0
"p1k_00372","b4032",0
"p1k_00372","b3571",0
"p1k_00372","b4033",0
"p1k_00206","b4032",0
"p1k_00206","b3571",0
"p1k_00206","b4033",0
"p1k_00365","b4032",0
"p1k_00365","b3571",0
"p1k_00365","b4033",0
"p1k_01048","b4032",0
"p1k_01048","b3571",0
"p1k_01048","b4033",0
"p1k_00198","b4032",0
"p1k_00198","b3571",0
"p1k_00198","b4033",0
"p1k_00178","b4032",0
"p1k_00178","b3571",0
"p1k_00178","b4033",0
"p1k_00664","b4032",0
"p1k_00664","b3571",0
"p1k_00664","b4033",0
"p1k_00705","b4032",0
"p1k_00705","b3571",0
"p1k_00705","b4033",0
"p1k_00400","b4032",0
"p1k_00400","b3571",0
"p1k_00400","b4033",0
"p1k_00060","b4032",0
"p1k_00060","b3571",0
"p1k_00060","b4033",0
"p1k_00039","b4032",0
"p1k_00039","b3571",0
"p1k_00039","b4033",0
"p1k_00870","b4032",0
"p1k_00870","b3571",0
"p1k_00870","b4033",0
"p1k_00050","b4032",0
"p1k_00050","b3571",0
"p1k_00050","b4033",0
"p1k_01030","b4032",0
"p1k_01030","b3571",0
"p1k_01030","b4033",0
"p1k_00948","b4032",0
"p1k_00948","b3571",0
"p1k_00948","b4033",0
"p1k_00626","b4032",0
"p1k_00626","b3571",0
