"sample","gene","Val"
"p1k_00711","b1948",33.7571890373726
"p1k_00711","b1904",91.4590547553164
"p1k_00711","b1939",48.3956429860331
"p1k_00711","b1946",81.3854826360446
"p1k_00711","b1081",34.981814659033
"p1k_00711","b1880",22.9740177360467
"p1k_00711","b1947",39.1392958434841
"p1k_00711","b1949",27.4886108127632
"p1k_00711","b1879",8.92837659512159
"p1k_00711","b1072",20.5601534474857
"p1k_00711","b1080",34.7897731123984
"p1k_00711","b1940",33.0946659063755
"p1k_00711","b1878",17.881052008713
"p1k_00711","b1950",37.9094554661248
"p1k_00711","b1937",63.5788577421493
"p1k_00740","b1948",31.9020234788195
"p1k_00740","b1904",86.4328161010243
"p1k_00740","b1939",45.7360041768798
"p1k_00740","b1946",76.9128488457886
"p1k_00740","b1081",33.0593483760946
"p1k_00740","b1880",21.711453889326
"p1k_00740","b1947",36.988350349934
"p1k_00740","b1949",25.9779422563306
"p1k_00740","b1879",8.43770728214284
"p1k_00740","b1072",19.4302463183076
"p1k_00740","b1080",32.8778606958596
"p1k_00740","b1940",31.2759100765178
"p1k_00740","b1878",16.8983780129447
"p1k_00740","b1950",35.8260972799204
"p1k_00740","b1937",60.0848077190623
"p1k_00571","b1948",14.7341188947575
"p1k_00571","b1904",39.9194549426218
"p1k_00571","b1939",21.1234163174845
"p1k_00571","b1946",35.5226075292918
"p1k_00571","b1081",15.2686355421932
"p1k_00571","b1880",10.0275502334754
"p1k_00571","b1947",17.0832659608161
"p1k_00571","b1949",11.9980505343193
"p1k_00571","b1879",3.89699989960806
"p1k_00571","b1072",8.97396240706925
"p1k_00571","b1080",15.184814493654
"p1k_00571","b1940",14.4449450961977
"p1k_00571","b1878",7.80460558988013
"p1k_00571","b1950",16.54647321064
"p1k_00571","b1937",27.7504874036932
"p1k_00169","b1948",21.8837485489256
"p1k_00169","b1904",59.2900953504137
"p1k_00169","b1939",31.3734085144773
"p1k_00169","b1946",52.7597080304401
"p1k_00169","b1081",22.6776357159322
"p1k_00169","b1880",14.8933498798611
"p1k_00169","b1947",25.3728030397486
"p1k_00169","b1949",17.8200218720761
"p1k_00169","b1879",5.78799224489459
"p1k_00169","b1072",13.3285158214442
"p1k_00169","b1080",22.5531410812384
"p1k_00169","b1940",21.4542551574428
"p1k_00169","b1878",11.5917366672836
"p1k_00169","b1950",24.5755353068324
"p1k_00169","b1937",41.2162201751084
"p1k_00985","b1948",28.114600874425
"p1k_00985","b1904",76.1714732216351
"p1k_00985","b1939",40.3062051495798
"p1k_00985","b1946",67.7817207692163
"p1k_00985","b1081",29.1345276383347
"p1k_00985","b1880",19.1338602990857
"p1k_00985","b1947",32.5970767271931
"p1k_00985","b1949",22.8938292444207
"p1k_00985","b1879",7.43597887106356
"p1k_00985","b1072",17.1234787189492
"p1k_00985","b1080",28.9745862572866
"p1k_00985","b1940",27.5628199374093
"p1k_00985","b1878",14.8921949598126
"p1k_00985","b1950",31.5728068654333
"p1k_00985","b1937",52.9515122687922
"p1k_00738","b1948",28.5681390418743
"p1k_00738","b1904",77.4002536169591
"p1k_00738","b1939",40.9564154265112
"p1k_00738","b1946",68.8751596397
"p1k_00738","b1081",29.6045190258564
"p1k_00738","b1880",19.4425232594826
"p1k_00738","b1947",33.1229251469906
"p1k_00738","b1949",23.2631471446743
"p1k_00738","b1879",7.55593434350427
"p1k_00738","b1072",17.39971067377
"p1k_00738","b1080",29.4419975078474
"p1k_00738","b1940",28.007456903802
"p1k_00738","b1878",15.1324323667578
"p1k_00738","b1950",32.0821320033194
"p1k_00738","b1937",53.8057136833996
"p1k_00157","b1948",47.1538625326815
"p1k_00157","b1904",127.754941044607
"p1k_00157","b1939",67.6016446161346
"p1k_00157","b1946",113.683632133213
"p1k_00157","b1081",48.864485658139
"p1k_00157","b1880",32.0913472075413
"p1k_00157","b1947",54.6718796338868
"p1k_00157","b1949",38.3975743372589
"p1k_00157","b1879",12.4716380306511
"p1k_00157","b1072",28.7195313638305
"p1k_00157","b1080",48.5962316669508
"p1k_00157","b1940",46.2284144863654
"p1k_00157","b1878",24.9772179616353
"p1k_00157","b1950",52.9539722563816
"p1k_00157","b1937",88.8103779802027
"p1k_00660","b1948",26.6643284490197
"p1k_00660","b1904",72.2422199589175
"p1k_00660","b1939",38.2270371698437
"p1k_00660","b1946",64.2852471391197
"p1k_00660","b1081",27.6316429895427
"p1k_00660","b1880",18.1468532237491
"p1k_00660","b1947",30.9155788557695
"p1k_00660","b1949",21.712866746912
"p1k_00660","b1879",7.05239899522722
"p1k_00660","b1072",16.2401758001552
"p1k_00660","b1080",27.4799520750637
"p1k_00660","b1940",26.1410107536268
"p1k_00660","b1878",14.1239912851297
"p1k_00660","b1950",29.9441452531235
"p1k_00660","b1937",50.2200447843365
"p1k_00573","b1948",13.2779786661533
"p1k_00573","b1904",35.974303918587
"p1k_00573","b1939",19.035836022718
"p1k_00573","b1946",32.0119871645597
"p1k_00573","b1081",13.7596702211115
"p1k_00573","b1880",9.03654972685478
"p1k_00573","b1947",15.3949647478851
"p1k_00573","b1949",10.8123098617594
"p1k_00573","b1879",3.51186805933868
"p1k_00573","b1072",8.08708564407771
"p1k_00573","b1080",13.6841330205346
"p1k_00573","b1940",13.0173832715109
"p1k_00573","b1878",7.03329376261796
"p1k_00573","b1950",14.9112220323624
"p1k_00573","b1937",25.0079683999766
"p1k_00940","b1948",47.5423188329289
"p1k_00940","b1904",128.807393782749
"p1k_00940","b1939",68.1585509510085
"p1k_00940","b1946",114.620164598746
"p1k_00940","b1081",49.2670341725708
"p1k_00940","b1880",32.3557176182909
"p1k_00940","b1947",55.1222698023578
"p1k_00940","b1949",38.7138958189867
"p1k_00940","b1879",12.5743801202106
"p1k_00940","b1072",28.9561245568208
"p1k_00940","b1080",48.9965702891841
"p1k_00940","b1940",46.6092468910328
"p1k_00940","b1878",25.1829817561309
"p1k_00940","b1950",53.3902102025702
"p1k_00940","b1937",89.5420031112268
"p1k_00550","b1948",7.07085635979106
"p1k_00550","b1904",19.1572182820422
"p1k_00550","b1939",10.1370596827574
"p1k_00550","b1946",17.0471853226477
"p1k_00550","b1081",7.32736918305053
"p1k_00550","b1880",4.81218916773651
"p1k_00550","b1947",8.1982044958262
"p1k_00550","b1949",5.7578259366342
"p1k_00550","b1879",1.87015774211332
"p1k_00550","b1072",4.30657575195277
"p1k_00550","b1080",7.28714373092945
"p1k_00550","b1940",6.93208278213525
"p1k_00550","b1878",3.74540516912078
"p1k_00550","b1950",7.94059937816811
"p1k_00550","b1937",13.3173698235544
"p1k_00708","b1948",21.0057418551023
"p1k_00708","b1904",56.911293543278
"p1k_00708","b1939",30.1146633492155
"p1k_00708","b1946",50.6429145244589
"p1k_00708","b1081",21.7677771551761
"p1k_00708","b1880",14.2958077878957
"p1k_00708","b1947",24.3548105847469
"p1k_00708","b1949",17.105057593777
"p1k_00708","b1879",5.55576987570344
"p1k_00708","b1072",12.7937570673032
"p1k_00708","b1080",21.6482774198873
"p1k_00708","b1940",20.5934803410481
"p1k_00708","b1878",11.1266599294405
"p1k_00708","b1950",23.5895303518107
"p1k_00708","b1937",39.5625675969436
"p1k_00052","b1948",36.6944287385693
"p1k_00052","b1904",99.4169794025323
"p1k_00052","b1939",52.606586136132
"p1k_00052","b1946",88.4668978106017
"p1k_00052","b1081",38.0256100035642
"p1k_00052","b1880",24.9730051788579
"p1k_00052","b1947",42.5448369121166
"p1k_00052","b1949",29.8804165676974
