"sample","gene","Val"
"p1k_00711","b1948",0.185490230772816
"p1k_00711","b1904",0.223489176873075
"p1k_00711","b1939",0.351241916616349
"p1k_00711","b1946",0.459008015342193
"p1k_00711","b1081",0.167013916574439
"p1k_00711","b1880",0.118155008283985
"p1k_00711","b1947",0.258243189071541
"p1k_00711","b1949",0.132278905696724
"p1k_00711","b1879",0.0715804527531491
"p1k_00711","b1072",0.256646233826963
"p1k_00711","b1080",0.228926851941584
"p1k_00711","b1940",0.386959419458753
"p1k_00711","b1878",0.073206271608098
"p1k_00711","b1950",0.0676089572798481
"p1k_00711","b1937",0.180664304827822
"p1k_00740","b1948",0.103224164373849
"p1k_00740","b1904",0.124370342487618
"p1k_00740","b1939",0.195463950768373
"p1k_00740","b1946",0.255435117133621
"p1k_00740","b1081",0.0929422099771667
"p1k_00740","b1880",0.0657525301784625
"p1k_00740","b1947",0.143710734986343
"p1k_00740","b1949",0.0736123915957338
"p1k_00740","b1879",0.0398340785396686
"p1k_00740","b1072",0.14282203928535
"p1k_00740","b1080",0.127396374978628
"p1k_00740","b1940",0.21534051984194
"p1k_00740","b1878",0.0407388366610323
"p1k_00740","b1950",0.0376239659108901
"p1k_00740","b1937",0.10053856648049
"p1k_00571","b1948",0.575943689377725
"p1k_00571","b1904",0.693929704696522
"p1k_00571","b1939",1.09059956676581
"p1k_00571","b1946",1.42521128314254
"p1k_00571","b1081",0.518575080145961
"p1k_00571","b1880",0.366869085805823
"p1k_00571","b1947",0.801840261079294
"p1k_00571","b1949",0.41072352250793
"p1k_00571","b1879",0.222255963962165
"p1k_00571","b1072",0.79688174498116
"p1k_00571","b1080",0.710813583850406
"p1k_00571","b1940",1.20150174353656
"p1k_00571","b1878",0.227304101029427
"p1k_00571","b1950",0.20992454496662
"p1k_00571","b1937",0.560959279784598
"p1k_00169","b1948",0.0864848438768729
"p1k_00169","b1904",0.10420185736742
"p1k_00169","b1939",0.163766588650071
"p1k_00169","b1946",0.214012545996145
"p1k_00169","b1081",0.0778702600132958
"p1k_00169","b1880",0.0550897877593704
"p1k_00169","b1947",0.120405920010269
"p1k_00169","b1949",0.0616750567386829
"p1k_00169","b1879",0.0333743952724611
"p1k_00169","b1072",0.119661339422762
"p1k_00169","b1080",0.106737174065198
"p1k_00169","b1940",0.180419878929172
"p1k_00169","b1878",0.034132433522004
"p1k_00169","b1950",0.0315226849989059
"p1k_00169","b1937",0.0842347552863565
"p1k_00985","b1948",0.191096460533087
"p1k_00985","b1904",0.230243881254347
"p1k_00985","b1939",0.361857801225394
"p1k_00985","b1946",0.472881006847423
"p1k_00985","b1081",0.172061720901265
"p1k_00985","b1880",0.121726108071866
"p1k_00985","b1947",0.266048293663456
"p1k_00985","b1949",0.136276884106064
"p1k_00985","b1879",0.0737438899476928
"p1k_00985","b1072",0.2644030722758
"p1k_00985","b1080",0.235845903823362
"p1k_00985","b1940",0.398654824679549
"p1k_00985","b1878",0.0754188473152817
"p1k_00985","b1950",0.0696523605727548
"p1k_00985","b1937",0.186124676504134
"p1k_00738","b1948",0.0740718176469934
"p1k_00738","b1904",0.0892459375701264
"p1k_00738","b1939",0.140261441743807
"p1k_00738","b1946",0.183295680151356
"p1k_00738","b1081",0.0666936707203935
"p1k_00738","b1880",0.0471828418738102
"p1k_00738","b1947",0.103124257971911
"p1k_00738","b1949",0.0528229381164129
"p1k_00738","b1879",0.0285842236614303
"p1k_00738","b1072",0.102486545801443
"p1k_00738","b1080",0.0914173644664113
"p1k_00738","b1940",0.154524512884135
"p1k_00738","b1878",0.0292334619380181
"p1k_00738","b1950",0.0269982862928768
"p1k_00738","b1937",0.0721446805407093
"p1k_00157","b1948",0.0824913751807119
"p1k_00157","b1904",0.0993902992165944
"p1k_00157","b1939",0.156204607660868
"p1k_00157","b1946",0.204130439898595
"p1k_00157","b1081",0.0742745728178868
"p1k_00157","b1880",0.0525459970437578
"p1k_00157","b1947",0.114846133453008
"p1k_00157","b1949",0.0588271888652029
"p1k_00157","b1879",0.0318333205962597
"p1k_00157","b1072",0.114135934141279
"p1k_00157","b1080",0.1018085467562
"p1k_00157","b1940",0.172088926286249
"p1k_00157","b1878",0.0325563561576512
"p1k_00157","b1950",0.0300671137089664
"p1k_00157","b1937",0.0803451852381784
"p1k_00660","b1948",0.0613242975079578
"p1k_00660","b1904",0.0738870004920044
"p1k_00660","b1939",0.1161229014709
"p1k_00660","b1946",0.151751086696621
"p1k_00660","b1081",0.0552159057935741
"p1k_00660","b1880",0.0390628274592896
"p1k_00660","b1947",0.0853769068594415
"p1k_00660","b1949",0.0437322813884916
"p1k_00660","b1879",0.0236649712607492
"p1k_00660","b1072",0.0848489428900324
"p1k_00660","b1080",0.075684731845637
"p1k_00660","b1940",0.127931344219735
"p1k_00660","b1878",0.0242024777307102
"p1k_00660","b1950",0.0223519685816243
"p1k_00660","b1937",0.059728814461928
"p1k_00573","b1948",0.611703692692987
"p1k_00573","b1904",0.737015389978216
"p1k_00573","b1939",1.15831424936839
"p1k_00573","b1946",1.51370180947366
"p1k_00573","b1081",0.550773100416429
