"sample","gene","Val"
"starve_series__t23_growth2","b3008",0.515310687915413
"starve_series__t23_growth2","b0198",0.395053476912606
"starve_series__t23_growth2","b0199",0.740134329440759
"p1k_00077","b3008",0.0278983885226033
"p1k_00077","b0198",0.0213877872991493
"p1k_00077","b0199",0.0400701083169542
"p1k_00679","b3008",0.217481035191024
"p1k_00679","b0198",0.166727842308735
"p1k_00679","b0199",0.312365304896632
"p1k_00467","b3008",0.00571955615834766
"p1k_00467","b0198",0.00438479270805081
"p1k_00467","b0199",0.00821492734622319
"p1k_00579","b3008",0.0118490687257747
"p1k_00579","b0198",0.00908387096962772
"p1k_00579","b0199",0.0170186699820367
"p1k_00215","b3008",0.034990209192614
"p1k_00215","b0198",0.026824601397964
"p1k_00215","b0199",0.0502560021072535
"p1k_00358","b3008",0.019212793108258
"p1k_00358","b0198",0.0147291350569965
"p1k_00358","b0199",0.0275950956914729
"p1k_00568","b3008",0.00304175904642545
"p1k_00568","b0198",0.00233190872108982
"p1k_00568","b0199",0.00436884067212674
"p1k_00408","b3008",0.129714230475616
"p1k_00408","b0198",0.0994430330209777
"p1k_00408","b0199",0.186306935298329
"p1k_00581","b3008",0.170301843277077
"p1k_00581","b0198",0.130558781117846
"p1k_00581","b0199",0.244602418564807
"starve_series__t04_starve","b3008",0.00304175904642545
"starve_series__t04_starve","b0198",0.00233190872108982
"starve_series__t04_starve","b0199",0.00436884067212674
"p1k_00362","b3008",0.00991050876090467
"p1k_00362","b0198",0.00759770956780716
"p1k_00362","b0199",0.0142343404244955
"p1k_00327","b3008",0.124311069196749
"p1k_00327","b0198",0.0953007986377347
"p1k_00327","b0199",0.178546441980848
"p1k_00505","b3008",0.00304175904642545
"p1k_00505","b0198",0.00233190872108982
"p1k_00505","b0199",0.00436884067212674
"p1k_00610","b3008",0.0136414049121809
"p1k_00610","b0198",0.0104579325966054
"p1k_00610","b0199",0.0195929801459197
"p1k_00651","b3008",0.23684287708857
"p1k_00651","b0198",0.181571242883251
"p1k_00651","b0199",0.34017447750966
"p1k_00566","b3008",0.0278875396902268
"p1k_00566","b0198",0.0213794702410108
"p1k_00566","b0199",0.0400545262739953
"p1k_00799","b3008",0.0819004080795462
"p1k_00799","b0198",0.0627874440238604
"p1k_00799","b0199",0.117632537101248
"p1k_00461","b3008",0.00304176200722216
"p1k_00461","b0198",0.00233191099093025
"p1k_00461","b0199",0.00436884492468221
"p1k_00909","b3008",0.0238938155486569
"p1k_00909","b0198",0.0183177549594213
"p1k_00909","b0199",0.0343183899802777
"p1k_00980","b3008",0.0570642431496992
"p1k_00980","b0198",0.0437472542144816
"p1k_00980","b0199",0.081960662429691
"p1k_00937","b3008",0.0555984466052688
"p1k_00937","b0198",0.0426235282082033
"p1k_00937","b0199",0.0798553570906978
"p1k_00488","b3008",0.0113064331405155
"p1k_00488","b0198",0.00866786936189795
"p1k_00488","b0199",0.0162392892425237
"p1k_00078","b3008",0.0591228763258826
"p1k_00078","b0198",0.0453254675390079
"p1k_00078","b0199",0.0849174516466636
"p1k_00312","b3008",0.0148528273494779
"p1k_00312","b0198",0.0113866473643897
"p1k_00312","b0199",0.0213329311198174
"p1k_00458","b3008",0.00304176449207307
"p1k_00458","b0198",0.00233191289589558
"p1k_00458","b0199",0.00436884849364266
"p1k_00338","b3008",0.188239483093309
"p1k_00338","b0198",0.144310343317487
"p1k_00338","b0199",0.270366027448689
"p1k_00223","b3008",0.26779129504667
"p1k_00223","b0198",0.205297279245413
"p1k_00223","b0199",0.384625305155661
"p1k_00750","b3008",0.0547609433262023
"p1k_00750","b0198",0.0419814716972869
"p1k_00750","b0199",0.0786524615513799
"p1k_00628","b3008",0.240810740421476
"p1k_00628","b0198",0.184613132450726
"p1k_00628","b0199",0.345873470245659
"p1k_00902","b3008",0.0715267160479623
"p1k_00902","b0198",0.054834643506417
"p1k_00902","b0199",0.102732932308107
"p1k_00963","b3008",0.0675028569784565
"p1k_00963","b0198",0.0517498258356538
"p1k_00963","b0199",0.0969535135923406
"p1k_00001","b3008",0.0940347384459459
"p1k_00001","b0198",0.0720900055923859
"p1k_00001","b0199",0.135060924828424
"p1k_00730","b3008",0.0890004491929087
"p1k_00730","b0198",0.0682305601746294
"p1k_00730","b0199",0.127830237812053
"p1k_00331","b3008",0.190422838933142
"p1k_00331","b0198",0.14598417298198
"p1k_00331","b0199",0.273501954275633
"p1k_00079","b3008",0.0279456871304928
"p1k_00079","b0198",0.0214240479084052
"p1k_00079","b0199",0.0401380427189659
"p1k_00124","b3008",0.0998717296381647
"p1k_00124","b0198",0.0765648277128478
"p1k_00124","b0199",0.143444522652644
"p1k_00173","b3008",0.0112184218330251
"p1k_00173","b0198",0.00860039710904718
"p1k_00173","b0199",0.0161128796966317
"starve_series__t01_starve","b3008",0.031361058545007
"starve_series__t01_starve","b0198",0.0240423796913338
"starve_series__t01_starve","b0199",0.0450434981868089
"p1k_00639","b3008",0.21558062124999
"p1k_00639","b0198",0.165270924855663
"p1k_00639","b0199",0.309635763998504
"p1k_00374","b3008",0.00622297837906416
"p1k_00374","b0198",0.00477073210987777
"p1k_00374","b0199",0.00893798641814514
"p1k_01011","b3008",0.197519186233753
"p1k_01011","b0198",0.151424457339028
"p1k_01011","b0199",0.283694349609143
"p1k_01031","b3008",0.0369272843682966
"p1k_01031","b0198",0.0283096245134172
"p1k_01031","b0199",0.0530381990805589
"p1k_00011","b3008",0.121060403150799
"p1k_00011","b0198",0.0928087352013457
"p1k_00011","b0199",0.173877550784571
"p1k_00345","b3008",0.0904046837091417
"p1k_00345","b0198",0.0693070907823734
"p1k_00345","b0199",0.129847122375915
"p1k_00313","b3008",0.136556629005729
"p1k_00313","b0198",0.104688632216053
"p1k_00313","b0199",0.19613458717246
"p1k_00522","b3008",0.0157860901225854
"p1k_00522","b0198",0.0121021161331061
"p1k_00522","b0199",0.0226733648289651
"p1k_00263","b3008",0.114001042188623
"p1k_00263","b0198",0.0873968057415272
"p1k_00263","b0199",0.163738278468764
"p1k_00638","b3008",0.236967953365996
"p1k_00638","b0198",0.181667130314727
"p1k_00638","b0199",0.340354123010699
"p1k_00037","b3008",0.0499003710164796
"p1k_00037","b0198",0.0382552031843849
"p1k_00037","b0199",0.0716712820192654
"p1k_00513","b3008",0.0202878547056494
"p1k_00513","b0198",0.0155533112906833
"p1k_00513","b0199",0.0291391932876466
"p1k_00995","b3008",0.0343119534251363
"p1k_00995","b0198",0.0263046290677528
"p1k_00995","b0199",0.0492818317874369
"p1k_00308","b3008",0.119986730874946
"p1k_00308","b0198",0.0919856240655062
"p1k_00308","b0199",0.172335448653637
"p1k_00927","b3008",0.0158151966385348
"p1k_00927","b0198",0.0121244301091137
"p1k_00927","b0199",0.0227151701556734
"p1k_00129","b3008",0.00984184167067813
"p1k_00129","b0198",0.00754506720392917
"p1k_00129","b0199",0.0141357147371746
"p1k_00307","b3008",0.111724925417539
"p1k_00307","b0198",0.0856518626123379
"p1k_00307","b0199",0.160469120270416
"p1k_00465","b3008",0.00304175904642545
"p1k_00465","b0198",0.00233190872108982
"p1k_00465","b0199",0.00436884067212674
