"sample","iM","Val"
"p1k_00123","Methionine",-6.28317093156535
"p1k_01023","Methionine",-6.67890607311125
"p1k_00742","Methionine",-6.40298450196151
"p1k_00743","Methionine",-7.11230206307403
"p1k_00062","Methionine",-6.07112844955775
"p1k_00089","Methionine",-6.17677513336726
"p1k_00121","Methionine",-6.32272444351489
"p1k_00552","Methionine",-13.3136283509332
"p1k_00113","Methionine",-6.64303632602031
"p1k_00558","Methionine",-6.57242886693606
"p1k_00186","Methionine",-6.1994235844297
"p1k_00296","Methionine",-6.46306454719455
"p1k_00896","Methionine",-6.44214041681513
"p1k_00187","Methionine",-6.01419977216328
"p1k_00413","Methionine",-6.18870546542031
"p1k_00777","Methionine",-6.29613441042476
"p1k_00831","Methionine",-7.1593627848051
"p1k_00258","Methionine",-6.0137100577572
"p1k_00712","Methionine",-6.27762459959086
"p1k_00332","Methionine",-6.06008659549482
"p1k_00425","Methionine",-6.05410711634989
"p1k_00598","Methionine",-7.52283676537111
"p1k_00099","Methionine",-6.95694431748951
"p1k_00475","Methionine",-6.90274380715385
"p1k_00205","Methionine",-6.80523302848183
"p1k_00820","Methionine",-6.27205944074554
"p1k_00940","Methionine",-6.53109605980135
"p1k_00333","Methionine",-6.2684556450977
"p1k_00368","Methionine",-7.57651643301167
"p1k_00876","Methionine",-13.3730259721465
"p1k_00672","Methionine",-5.9888653370116
"p1k_00179","Methionine",-6.41192744717548
"p1k_00065","Methionine",-6.44458401512315
"p1k_00183","Methionine",-6.28350322040711
"p1k_00492","Methionine",-7.28016629693494
"p1k_00280","Methionine",-6.28660368636572
"p1k_00141","Methionine",-7.40794491409296
"p1k_00527","Methionine",-7.54983251704479
"p1k_00953","Methionine",-6.2909990487861
"p1k_01055","Methionine",-6.62471130611728
"p1k_01047","Methionine",-6.46661364494735
"p1k_00605","Methionine",-6.73473362680263
"p1k_00975","Methionine",-6.64180499158105
"p1k_00998","Methionine",-6.52982422258795
"p1k_00036","Methionine",-6.48977819805273
"p1k_01002","Methionine",-6.69180772313479
"p1k_00016","Methionine",-6.17400971990664
"p1k_00836","Methionine",-7.03997339095693
"p1k_00487","Methionine",-7.44232704805621
"p1k_00611","Methionine",-7.20708522902532
"p1k_00965","Methionine",-6.63741746941066
"p1k_00044","Methionine",-6.08523536622283
"p1k_00744","Methionine",-6.99434225324197
"p1k_00990","Methionine",-6.43384276757809
"p1k_00716","Methionine",-6.24236754601207
"p1k_00426","Methionine",-5.78579361509825
"p1k_00848","Methionine",-13.256131659917
"p1k_01045","Methionine",-6.35179971195353
"p1k_00072","Methionine",-6.31277807013274
"p1k_00428","Methionine",-5.7947263972625
"p1k_00530","Methionine",-7.53535307495203
"p1k_00171","Methionine",-6.47716464050914
"p1k_01015","Methionine",-6.47042023275016
"p1k_00320","Methionine",-6.32142233505149
"p1k_00665","Methionine",-5.91386284644134
"p1k_00734","Methionine",-6.41411335457314
"p1k_00938","Methionine",-6.70409918854962
"p1k_00977","Methionine",-6.3035369310627
"p1k_01017","Methionine",-6.31274290471208
"p1k_00418","Methionine",-6.42927977344538
"p1k_00819","Methionine",-6.30653578999882
"p1k_00790","Methionine",-6.23028216946093
"p1k_00381","Methionine",-7.60481150088751
"p1k_00703","Methionine",-5.97962261016119
"p1k_00048","Methionine",-6.14085455935157
"p1k_00082","Methionine",-6.48102503616263
"p1k_00174","Methionine",-7.3767423024291
"p1k_00569","Methionine",-13.4202164033832
"p1k_00355","Methionine",-6.18775779623316
"p1k_00455","Methionine",-13.4202164033832
"p1k_00830","Methionine",-7.10261443566254
"p1k_00095","Methionine",-7.09938501000504
"p1k_00111","Methionine",-6.16288855925372
"p1k_00397","Methionine",-5.97143076193602
"p1k_00862","Methionine",-6.55769050806198
"p1k_00214","Methionine",-6.42332647506259
"p1k_00637","Methionine",-5.85296776805507
"p1k_00145","Methionine",-7.4449098904943
"p1k_00302","Methionine",-7.31936595073219
"p1k_00988","Methionine",-6.59781396843842
"p1k_00184","Methionine",-6.27143977246727
"p1k_00755","Methionine",-6.27596983815859
"p1k_01026","Methionine",-6.25943107531834
"p1k_00445","Methionine",-6.62115735364451
"p1k_00545","Methionine",-13.2448346010046
"p1k_01053","Methionine",-6.42085992660932
"p1k_00778","Methionine",-6.41423397319602
"p1k_00083","Methionine",-6.52124236565571
"p1k_00107","Methionine",-6.35296584452595
"p1k_00678","Methionine",-5.90596899728345
"p1k_00417","Methionine",-6.39663225886432
"p1k_00559","Methionine",-6.51444244528515
"p1k_00666","Methionine",-6.53125100313171
"p1k_00042","Methionine",-6.35867381758072
"p1k_00200","Methionine",-6.49041976730859
"p1k_00254","Methionine",-6.30752153987551
"p1k_00667","Methionine",-6.33632629575971
"p1k_01050","Methionine",-6.53717974273068
"p1k_00433","Methionine",-5.76201363656421
"p1k_00805","Methionine",-6.48074169211524
"p1k_00770","Methionine",-5.95007407898768
"p1k_00921","Methionine",-6.18629052941013
"p1k_00746","Methionine",-6.25631922033403
"p1k_00269","Methionine",-6.54748911154042
"p1k_00726","Methionine",-6.19967168189029
"p1k_00825","Methionine",-6.91133511096201
"p1k_00116","Methionine",-6.31861478211698
"p1k_00817","Methionine",-6.29953725825813
"p1k_00053","Methionine",-6.29726950759748
"p1k_00599","Methionine",-13.3697985009253
"p1k_00685","Methionine",-5.94735069561094
"p1k_00699","Methionine",-5.77109150069233
"p1k_00052","Methionine",-6.30160273021901
"p1k_00251","Methionine",-6.54368502878492
"p1k_00793","Methionine",-6.68797264636613
"p1k_01022","Methionine",-6.56456344963307
"p1k_00196","Methionine",-6.0750270009787
"p1k_00875","Methionine",-13.4202164033832
"p1k_00229","Methionine",-6.41675636964241
"p1k_00556","Methionine",-13.4202164033832
"p1k_00514","Methionine",-6.95121572577463
"p1k_00170","Methionine",-5.58683709077993
"p1k_00936","Methionine",-6.43093357987424
"p1k_00884","Methionine",-6.53030967041294
"p1k_00834","Methionine",-7.10006467392829
"p1k_01013","Methionine",-5.98018773790779
"p1k_01034","Methionine",-6.58079784674868
"p1k_00913","Methionine",-6.62700629698026
"p1k_01036","Methionine",-6.63606285693043
"starve_series__t27_growth2","Methionine",-6.5909459276503
"p1k_00245","Methionine",-6.32582377098637
"p1k_00686","Methionine",-6.31261236068317
"p1k_00519","Methionine",-6.55383712521146
"p1k_00618","Methionine",-5.68651196694407
"p1k_00532","Methionine",-7.46086275380312
"p1k_00204","Methionine",-6.42555120518904
"p1k_00284","Methionine",-6.03367252031825
"p1k_00564","Methionine",-6.20045964621524
"p1k_00700","Methionine",-6.03769226110811
"p1k_00010","Methionine",-6.13466510780406
"starve_series__t10_starve","Methionine",-13.4202164033832
"p1k_00630","Methionine",-5.95557902309161
"p1k_00951","Methionine",-6.65472547154025
"p1k_00255","Methionine",-6.46207265204325
"p1k_00782","Methionine",-6.17824509064399
"p1k_00090","Methionine",-6.21901459200923
"p1k_00528","Methionine",-7.40794815359966
"p1k_00034","Methionine",-6.2639666869867
"p1k_00439","Methionine",-5.83016342844488
"p1k_00379","Methionine",-7.36261266496923
"p1k_00163","Methionine",-6.20342571997039
"p1k_00451","Methionine",-7.65915032815749
"p1k_00832","Methionine",-6.70150206978483
"p1k_00960","Methionine",-6.3423757193506
"p1k_00130","Methionine",-6.90846460180934
"p1k_00328","Methionine",-5.95180808659289
"p1k_00887","Methionine",-6.47284448514657
"p1k_00506","Methionine",-13.4202164033832
"p1k_00673","Methionine",-6.06984035143352
"p1k_00710","Methionine",-6.23523256790073
"p1k_00942","Methionine",-6.60331037466882
"p1k_00897","Methionine",-6.7795163714755
"p1k_00468","Methionine",-7.80259974574977
"p1k_00407","Methionine",-6.20136058775632
"p1k_00148","Methionine",-7.15776151384355
"p1k_00335","Methionine",-6.19538995180513
"p1k_00984","Methionine",-6.35908007871148
"p1k_00363","Methionine",-7.54991498398161
"p1k_00740","Methionine",-6.38964450659007
"p1k_00128","Methionine",-6.18440820568082
"p1k_00539","Methionine",-13.4202164033832
"p1k_00585","Methionine",-7.3235852083728
"p1k_00759","Methionine",-6.29406613547397
"p1k_00843","Methionine",-6.63343567051695
"p1k_00648","Methionine",-5.82695114316757
"p1k_00524","Methionine",-13.4202164033832
"p1k_00056","Methionine",-6.24913554792974
"p1k_00588","Methionine",-13.3865750880411
"p1k_00293","Methionine",-6.2562024000173
"p1k_00240","Methionine",-6.16743266927134
"p1k_00460","Methionine",-13.2489949879301
"p1k_00268","Methionine",-6.25252670734126
"p1k_00370","Methionine",-13.3629668780496
"p1k_00127","Methionine",-6.18754108517146
"p1k_00002","Methionine",-6.30518800555216
"p1k_00292","Methionine",-6.42710388320762
"p1k_00197","Methionine",-6.76144701495557
"p1k_00774","Methionine",-7.19311004137453
"p1k_00450","Methionine",-7.66046700502551
"p1k_00653","Methionine",-6.13718486535522
"p1k_00104","Methionine",-6.84171788551478
"p1k_00608","Methionine",-7.21074311192702
"p1k_00622","Methionine",-6.09686972125105
"p1k_00682","Methionine",-5.97589783403036
"p1k_00970","Methionine",-6.74090742531954
"p1k_00575","Methionine",-13.4202164033832
"p1k_00415","Methionine",-6.03478171847833
"p1k_00968","Methionine",-6.64659247396499
"p1k_00900","Methionine",-6.41190862135053
"p1k_00337","Methionine",-5.90678409112591
"p1k_00273","Methionine",-6.31732349978352
"p1k_00235","Methionine",-6.32057922842427
"p1k_00661","Methionine",-6.18029068273001
"p1k_00294","Methionine",-6.28069094997239
"p1k_00797","Methionine",-6.67264143556571
"p1k_00356","Methionine",-6.16631328745818
"p1k_00238","Methionine",-5.99641785796796
"p1k_00431","Methionine",-5.90416752440858
"p1k_00881","Methionine",-7.17032396301877
"p1k_00548","Methionine",-13.3826877565741
"p1k_00494","Methionine",-6.72604373849056
"p1k_00372","Methionine",-7.4625771154947
"p1k_00206","Methionine",-6.83700122982332
"p1k_00365","Methionine",-13.4202164033832
"p1k_01048","Methionine",-6.52000368396139
"p1k_00198","Methionine",-6.5913412402512
"p1k_00178","Methionine",-6.29517017625082
"p1k_00664","Methionine",-5.90050111236385
"p1k_00705","Methionine",-5.88407872503222
"p1k_00826","Methionine",-6.24518004417837
"p1k_00400","Methionine",-5.75986301603479
"p1k_00060","Methionine",-6.0961440287585
"p1k_00039","Methionine",-6.21509313528738
"p1k_00870","Methionine",-7.24941633521193
"p1k_00050","Methionine",-6.40058455204175
"p1k_01030","Methionine",-6.54497426360876
"p1k_00948","Methionine",-6.28559525755435
"p1k_00626","Methionine",-6.00589733952645
"p1k_00352","Methionine",-6.2755602306161
"p1k_00557","Methionine",-13.4202164033832
"p1k_00709","Methionine",-6.06989088829455
"p1k_00971","Methionine",-6.79787459536426
"p1k_00150","Methionine",-7.39041959476312
"p1k_00040","Methionine",-6.22375570658041
"p1k_00516","Methionine",-6.98779212733036
"p1k_00102","Methionine",-6.89047611524863
"p1k_00551","Methionine",-13.4202164033832
"p1k_00800","Methionine",-6.37419749931572
"p1k_00084","Methionine",-6.45528490668257
"p1k_00264","Methionine",-6.28675645188527
"p1k_00479","Methionine",-13.4202164033832
"p1k_00303","Methionine",-7.2265124341748
"p1k_00464","Methionine",-7.80399976046219
"p1k_00657","Methionine",-5.89470180274389
"p1k_00592","Methionine",-7.80281659074428
"p1k_00282","Methionine",-6.58991469993974
"p1k_00520","Methionine",-6.55905224524971
"p1k_01032","Methionine",-6.34247549716473
"p1k_00278","Methionine",-6.11186801609317
"p1k_00582","Methionine",-6.00638699709779
"p1k_00324","Methionine",-6.12936806737001
"p1k_00850","Methionine",-7.19970997863982
"p1k_00382","Methionine",-13.2019953624876
"p1k_00646","Methionine",-6.36465629303699
"p1k_00985","Methionine",-6.46655165914093
"p1k_00287","Methionine",-6.4457374123929
"p1k_00045","Methionine",-6.04346267463027
"p1k_00423","Methionine",-6.15785585172237
"p1k_00172","Methionine",-6.51833448573164
"p1k_00491","Methionine",-7.35933865685428
"p1k_00510","Methionine",-7.28406444855696
"p1k_00547","Methionine",-13.4202164033832
"p1k_00694","Methionine",-5.85762584411025
"p1k_00785","Methionine",-6.14119790310717
"p1k_00330","Methionine",-6.21075038515969
"p1k_01051","Methionine",-6.51479806342171
"p1k_00562","Methionine",-6.24664351822363
"p1k_00452","Methionine",-7.73396589969334
"p1k_00538","Methionine",-13.4202164033832
"p1k_00659","Methionine",-6.21573023598505
"p1k_00137","Methionine",-6.10416020270091
"p1k_00482","Methionine",-13.4202164033832
"p1k_00625","Methionine",-5.83811898749801
"p1k_00515","Methionine",-7.01972019246782
"p1k_00357","Methionine",-7.19266603747291
"p1k_00219","Methionine",-6.3427950139689
"p1k_00265","Methionine",-6.3112399514256
"p1k_00158","Methionine",-6.50100923146598
"p1k_00057","Methionine",-6.29871136627085
"p1k_00642","Methionine",-5.90034547820988
"p1k_00721","Methionine",-6.79717625652099
"p1k_01029","Methionine",-6.85441736707309
"p1k_00553","Methionine",-13.3290254621726
"p1k_00326","Methionine",-6.02677502239189
"p1k_00567","Methionine",-6.96761518199401
"p1k_00596","Methionine",-7.80249100625441
"p1k_00962","Methionine",-6.52493190632818
"p1k_00754","Methionine",-6.5373014884759
"p1k_01000","Methionine",-6.59549712009467
"p1k_00958","Methionine",-6.73663275835199
"p1k_00829","Methionine",-7.35729200405139
"p1k_00867","Methionine",-13.2516785557661
"p1k_00923","Methionine",-6.70248517914983
"p1k_00188","Methionine",-6.18570567255514
"p1k_00098","Methionine",-7.03310394516975
"p1k_00560","Methionine",-7.66256236477267
"p1k_00839","Methionine",-6.84793303260257
"p1k_00272","Methionine",-5.49571659456601
"p1k_00114","Methionine",-6.61594297900116
"p1k_00021","Methionine",-6.8205859982633
"starve_series__t22_growth2","Methionine",-5.24142330409258
"p1k_00727","Methionine",-6.31527673370655
"p1k_00910","Methionine",-6.27282570356017
"p1k_00253","Methionine",-6.39098106010622
"p1k_00380","Methionine",-7.33955978384356
"p1k_00766","Methionine",-6.14487332370739
"p1k_00615","Methionine",-7.38906325595697
"p1k_00920","Methionine",-6.18990099612653
"p1k_00323","Methionine",-6.46157349407506
"p1k_00432","Methionine",-5.91817399931453
"p1k_00715","Methionine",-6.30279634794427
"p1k_00994","Methionine",-6.75820650272827
"p1k_00066","Methionine",-6.24798920990107
"p1k_00446","Methionine",-6.6208236823239
"p1k_00864","Methionine",-7.60498022515102
"starve_series__t03_starve","Methionine",-7.38562034983989
"p1k_00288","Methionine",-6.40201987239948
"p1k_00252","Methionine",-6.52087308931896
"p1k_00014","Methionine",-6.21671756543659
"p1k_00377","Methionine",-13.2171362050051
"p1k_01046","Methionine",-6.33678722820623
"p1k_00201","Methionine",-6.25970266153187
"p1k_00964","Methionine",-6.65281059124693
"p1k_00898","Methionine",-6.24756231489199
"p1k_00035","Methionine",-6.50850973379746
"p1k_00761","Methionine",-6.3376213087296
"p1k_00390","Methionine",-6.32617125843022
"p1k_00644","Methionine",-5.93090991444124
"p1k_00903","Methionine",-6.74405690340061
"p1k_00097","Methionine",-6.18209016934087
"p1k_00384","Methionine",-13.2965613663405
"p1k_00572","Methionine",-13.3564202728139
"p1k_00684","Methionine",-5.9804086888616
"p1k_00688","Methionine",-6.31526955733739
"p1k_00336","Methionine",-6.20968033471003
"p1k_00449","Methionine",-7.62587316697396
"p1k_00930","Methionine",-6.0470253392262
"p1k_00882","Methionine",-6.29699100452097
"p1k_00442","Methionine",-6.5941174427916
"p1k_00550","Methionine",-13.3927093041404
"p1k_01001","Methionine",-6.60457586346204
"p1k_00974","Methionine",-6.64166385757353
"p1k_00289","Methionine",-6.44886994007252
"p1k_00022","Methionine",-6.83455413125026
"p1k_00828","Methionine",-7.42031648250025
"p1k_00671","Methionine",-6.02151094092801
"p1k_00139","Methionine",-7.17318716872724
"p1k_00989","Methionine",-6.63611422804508
"p1k_00604","Methionine",-7.06655367689465
"p1k_00973","Methionine",-6.67623591948471
"p1k_00194","Methionine",-6.637152032884
"p1k_00456","Methionine",-13.4202164033832
"p1k_00383","Methionine",-13.4202164033832
"p1k_00135","Methionine",-6.08235586593694
"p1k_00405","Methionine",-6.32884193301093
"p1k_00109","Methionine",-6.6131271992736
"p1k_00541","Methionine",-13.3059692748801
"p1k_01024","Methionine",-6.6490049347261
"p1k_00290","Methionine",-6.40044782881053
"p1k_00209","Methionine",-6.84821815026491
"p1k_00724","Methionine",-6.06200586189682
"starve_series__t06_starve","Methionine",-7.15995219795304
"p1k_00992","Methionine",-6.6562022464654
"p1k_00595","Methionine",-13.181290153239
"p1k_00213","Methionine",-6.47770836234277
"p1k_00473","Methionine",-6.68069432792011
"p1k_00006","Methionine",-6.23636070314836
"p1k_00112","Methionine",-6.08007326609263
"p1k_00899","Methionine",-6.27627599124214
"p1k_00668","Methionine",-5.8846086665076
"p1k_00087","Methionine",-6.51692560853437
"p1k_00905","Methionine",-6.70766496645104
"p1k_00406","Methionine",-6.32463962845245
"p1k_00845","Methionine",-6.99634318808439
"p1k_00947","Methionine",-6.32446173222288
"p1k_00997","Methionine",-6.42743013241603
"p1k_00708","Methionine",-6.03346261750372
"p1k_00871","Methionine",-7.16363824262261
"p1k_00279","Methionine",-6.39656797847043
"p1k_01054","Methionine",-6.77399659873359
"p1k_00676","Methionine",-5.81492372741756
"p1k_00890","Methionine",-6.11104791282177
"p1k_00340","Methionine",-5.94627426398277
"p1k_00892","Methionine",-6.27824028920483
"p1k_00483","Methionine",-7.72664829602917
"p1k_00580","Methionine",-6.17290393814967
"p1k_00791","Methionine",-6.91654840614772
"p1k_00463","Methionine",-7.8071826090589
"p1k_00807","Methionine",-6.53786102852648
"p1k_00484","Methionine",-7.77040975807799
"p1k_00411","Methionine",-6.42142310458275
"p1k_00697","Methionine",-5.61593053025771
"p1k_00388","Methionine",-6.26974498420122
"p1k_01021","Methionine",-6.68595552407931
"p1k_00257","Methionine",-5.94960456309018
"p1k_00795","Methionine",-6.45171968738964
"p1k_00789","Methionine",-6.23156728385848
"p1k_00860","Methionine",-7.69039916011949
"p1k_00314","Methionine",-6.17742102088484
"p1k_00007","Methionine",-5.36586277754106
"p1k_00059","Methionine",-6.0414134731333
"p1k_00311","Methionine",-7.13137560829688
"p1k_00164","Methionine",-6.25569521734972
"p1k_00696","Methionine",-5.52146897718644
"p1k_00152","Methionine",-6.35506773761062
"p1k_00248","Methionine",-6.82510017633367
"p1k_00106","Methionine",-6.27468140099206
"p1k_00779","Methionine",-6.17489613569061
"p1k_00162","Methionine",-6.27685196065706
"p1k_00529","Methionine",-7.47843903001031
"p1k_00841","Methionine",-6.80252852290001
"p1k_00849","Methionine",-13.4202164033832
"p1k_00115","Methionine",-6.57335428912117
"p1k_01041","Methionine",-6.33292365153063
"p1k_00119","Methionine",-6.31472769032913
"p1k_00149","Methionine",-6.42211765372971
"p1k_00054","Methionine",-6.46565420747782
"p1k_00643","Methionine",-5.86592036813999
"p1k_00869","Methionine",-7.22694836003303
"p1k_00500","Methionine",-13.2088343982888
"p1k_00702","Methionine",-5.92746774984121
"p1k_00844","Methionine",-7.01713315300608
"p1k_00202","Methionine",-6.25734524270036
"p1k_00175","Methionine",-6.00870872040491
"p1k_00242","Methionine",-6.35809829958668
"p1k_00094","Methionine",-7.0908811543358
"p1k_00160","Methionine",-6.34187840502572
"p1k_00393","Methionine",-5.66923580438058
"p1k_00540","Methionine",-13.3105853908867
"p1k_00549","Methionine",-13.4202164033832
"p1k_00663","Methionine",-6.04394064107677
"p1k_00151","Methionine",-6.21448171489818
"p1k_00959","Methionine",-6.32061915312996
"p1k_01039","Methionine",-6.37385692726375
"p1k_00247","Methionine",-6.57722931765074
"p1k_00064","Methionine",-6.43504738067662
"p1k_00028","Methionine",-6.20542380095948
"p1k_00489","Methionine",-6.78187624213319
"p1k_00024","Methionine",-6.15738938836317
"p1k_01042","Methionine",-6.65045601728372
"p1k_00904","Methionine",-6.56542341416903
"p1k_00177","Methionine",-6.26428350448558
"p1k_00621","Methionine",-5.68313862127489
"p1k_00969","Methionine",-6.66468851013768
"p1k_00654","Methionine",-6.00408058943429
"p1k_00199","Methionine",-6.43867825590637
"p1k_00392","Methionine",-5.6873375153325
"p1k_00852","Methionine",-6.566883228032
"p1k_00277","Methionine",-6.15120499171594
"p1k_00857","Methionine",-7.60041119440122
"p1k_00073","Methionine",-5.81111924033749
"p1k_00531","Methionine",-7.50412845028516
"p1k_00623","Methionine",-6.24117758619749
"starve_series__t14_starve","Methionine",-13.4202164033832
"p1k_00508","Methionine",-7.45849471545859
"p1k_00019","Methionine",-6.43544379771173
"p1k_00195","Methionine",-5.92757864915564
"p1k_00234","Methionine",-6.33354846495708
"p1k_00670","Methionine",-6.00525615656517
"starve_series__t25_growth2","Methionine",-6.37929071919128
"p1k_00669","Methionine",-5.87035728887249
"p1k_00772","Methionine",-6.20612510700816
"p1k_00911","Methionine",-6.23779726058886
"p1k_00237","Methionine",-6.39598994783852
"p1k_00561","Methionine",-7.82030252107843
"p1k_00757","Methionine",-6.29647495664903
"p1k_00966","Methionine",-6.49047928880942
"p1k_00080","Methionine",-7.15797703986148
"p1k_00096","Methionine",-6.25622495729236
"p1k_00577","Methionine",-6.5576127264345
"p1k_00763","Methionine",-5.96690540368662
"p1k_00225","Methionine",-6.387945425759
"p1k_00794","Methionine",-6.62257617731811
"p1k_00349","Methionine",-6.27524286702598
"p1k_01028","Methionine",-6.34437752304472
"p1k_00166","Methionine",-6.5198359761319
"p1k_00731","Methionine",-6.20307500206708
"p1k_00378","Methionine",-13.2903048284389
"p1k_00134","Methionine",-6.24922363349948
"p1k_00693","Methionine",-5.9189433357323
"p1k_00751","Methionine",-6.29073790287674
"p1k_00161","Methionine",-6.24914492879034
"p1k_00901","Methionine",-6.51379341045445
"p1k_00266","Methionine",-6.32560225189868
"p1k_00781","Methionine",-6.15477939864488
"p1k_00981","Methionine",-6.68388064213881
"p1k_00476","Methionine",-7.05309294082063
"p1k_00081","Methionine",-6.90749381994347
"p1k_00711","Methionine",-6.35990164668954
"p1k_00032","Methionine",-6.54662074386368
"p1k_00620","Methionine",-5.6307388441196
"p1k_00233","Methionine",-6.49305829947841
"p1k_00466","Methionine",-13.4202164033832
"p1k_00732","Methionine",-6.31429241403321
"p1k_00351","Methionine",-6.2932445740908
"p1k_00070","Methionine",-6.32757390701569
"p1k_00804","Methionine",-6.49883547832802
"p1k_00075","Methionine",-7.04014511200885
"p1k_01025","Methionine",-6.31892100158166
"p1k_00147","Methionine",-6.84494315870376
"p1k_00471","Methionine",-13.2951789155713
"p1k_00563","Methionine",-6.26381562647996
"p1k_00574","Methionine",-13.4202164033832
"p1k_00359","Methionine",-13.3562585224793
"p1k_00207","Methionine",-6.30574595927511
"p1k_00737","Methionine",-6.30808442091633
"p1k_00470","Methionine",-7.62860252598958
"p1k_00399","Methionine",-5.75236797202481
"p1k_00299","Methionine",-7.11554483404011
"p1k_00301","Methionine",-7.29084155731905
"p1k_00798","Methionine",-6.71886191685939
"p1k_00126","Methionine",-6.19056313255062
"p1k_00486","Methionine",-7.71953896390586
"p1k_00261","Methionine",-7.34434580439121
"p1k_00816","Methionine",-6.37205243598278
"p1k_00401","Methionine",-6.02770688616197
"p1k_00858","Methionine",-7.8239883294018
"p1k_00190","Methionine",-6.03039129418675
"p1k_00945","Methionine",-6.66983765638135
"p1k_00802","Methionine",-6.34673057024277
"p1k_00191","Methionine",-6.45015311808615
"p1k_00961","Methionine",-6.41838585774757
