"sample","iM","Val"
"p1k_00160","Nitrogen",-5.61054201959063
"p1k_00224","Nitrogen",-7.2438615147989
"p1k_00027","Nitrogen",-5.12955044573861
"p1k_00775","Nitrogen",-5.50774915344375
"p1k_00081","Nitrogen",-5.67891169270112
"p1k_00518","Nitrogen",-5.41323254692989
"p1k_00396","Nitrogen",-5.55279541638813
"p1k_00260","Nitrogen",-5.4925226561154
"p1k_00660","Nitrogen",-7.53585657103566
"p1k_00326","Nitrogen",-5.79879209508191
"p1k_00399","Nitrogen",-5.62789454381147
"p1k_00730","Nitrogen",-5.51313451183891
"p1k_00308","Nitrogen",-7.34243055879043
"p1k_00502","Nitrogen",-5.77151948286781
"p1k_00899","Nitrogen",-7.21732781302759
"p1k_01035","Nitrogen",-5.73215514368889
"p1k_00776","Nitrogen",-5.43052380259476
"p1k_00853","Nitrogen",-7.23073943261913
"p1k_00774","Nitrogen",-7.22663823894066
"p1k_00022","Nitrogen",-5.7017138292358
"p1k_00495","Nitrogen",-5.57994867703696
"p1k_00141","Nitrogen",-5.70605836544443
"starve_series__t07_starve","Nitrogen",-5.06522470242085
"p1k_00135","Nitrogen",-5.56127332851184
"p1k_00295","Nitrogen",-5.48455390620816
"p1k_00093","Nitrogen",-5.51934656628973
"p1k_00103","Nitrogen",-5.08274158158351
"p1k_00703","Nitrogen",-5.66851115135917
"p1k_00479","Nitrogen",-5.27424415282084
"p1k_00100","Nitrogen",-5.5945904792961
"p1k_01053","Nitrogen",-5.73391501521755
"p1k_00344","Nitrogen",-5.71396536275069
"p1k_01011","Nitrogen",-7.24491514411933
"p1k_00541","Nitrogen",-7.17245970923738
"p1k_00953","Nitrogen",-7.18518610146527
"p1k_00488","Nitrogen",-5.81746138272231
"p1k_00678","Nitrogen",-5.70945682716452
"p1k_00744","Nitrogen",-5.42514436818404
"p1k_00334","Nitrogen",-7.07438058345148
"p1k_00303","Nitrogen",-5.75433384696568
"p1k_00133","Nitrogen",-5.68342042525029
"p1k_00367","Nitrogen",-4.93800009638576
"p1k_00076","Nitrogen",-5.66546008011993
"p1k_00123","Nitrogen",-7.41461075874615
"p1k_00869","Nitrogen",-7.18399753162991
"p1k_00940","Nitrogen",-5.76323292851914
"p1k_00861","Nitrogen",-5.8367460330967
"p1k_00340","Nitrogen",-7.11129231721632
"p1k_00443","Nitrogen",-7.25252110844468
"p1k_00645","Nitrogen",-7.19075091571115
"p1k_00039","Nitrogen",-5.61035480618149
"p1k_01002","Nitrogen",-7.43842018017838
"p1k_00307","Nitrogen",-7.36670895007667
"p1k_00593","Nitrogen",-5.84916574107426
"p1k_00528","Nitrogen",-7.20166325064271
"p1k_00441","Nitrogen",-7.26009126018442
"p1k_00182","Nitrogen",-5.47094510524499
"p1k_00601","Nitrogen",-7.26332548343408
"p1k_00681","Nitrogen",-5.40566207826183
"p1k_00115","Nitrogen",-5.70496563699148
"p1k_00356","Nitrogen",-7.23788532861735
"p1k_00243","Nitrogen",-5.51158154497017
"starve_series__t03_starve","Nitrogen",-5.23973139980543
"p1k_00628","Nitrogen",-6.05325940100303
"p1k_00643","Nitrogen",-5.77950837730494
"p1k_00735","Nitrogen",-5.70090624638376
"p1k_00790","Nitrogen",-5.62826264991881
"p1k_00291","Nitrogen",-5.70321899809182
"p1k_00037","Nitrogen",-7.09816064745507
"p1k_00947","Nitrogen",-5.89525920711647
"p1k_00319","Nitrogen",-5.71767330031354
"p1k_00358","Nitrogen",-6.10218981797892
"starve_series__t00_growth1","Nitrogen",-7.1605142591626
"p1k_00894","Nitrogen",-7.07402803392813
"p1k_01022","Nitrogen",-5.75368301506856
"p1k_00183","Nitrogen",-5.71101460775337
"p1k_00525","Nitrogen",-5.74300261966976
"p1k_00651","Nitrogen",-5.68180290959831
"p1k_00859","Nitrogen",-5.59805966248077
"p1k_00124","Nitrogen",-7.39183044787288
"p1k_00670","Nitrogen",-5.71614449705976
"p1k_00578","Nitrogen",-7.45133281377635
"p1k_00143","Nitrogen",-5.73603746594888
"p1k_00994","Nitrogen",-7.58256440104071
"p1k_00585","Nitrogen",-5.84868025131779
"p1k_00933","Nitrogen",-7.61046855981944
"p1k_00278","Nitrogen",-5.50487428332668
"p1k_00535","Nitrogen",-7.19792629534698
"p1k_00637","Nitrogen",-7.3240302440194
"p1k_00817","Nitrogen",-5.79352785892534
"p1k_00366","Nitrogen",-5.19625048079916
"p1k_00504","Nitrogen",-5.76523751054048
"p1k_00420","Nitrogen",-5.43056560360219
"p1k_00551","Nitrogen",-5.69385750235208
"p1k_00599","Nitrogen",-5.66254427323987
"p1k_00201","Nitrogen",-5.75715189501342
"p1k_00065","Nitrogen",-7.50068607176393
"p1k_00691","Nitrogen",-7.62999253020235
"p1k_00256","Nitrogen",-5.59836557007573
"p1k_00849","Nitrogen",-5.65025519287093
"p1k_00672","Nitrogen",-5.99664545305125
"p1k_00910","Nitrogen",-5.82355249074852
"p1k_00841","Nitrogen",-5.40304728683187
"p1k_00415","Nitrogen",-5.57858571317802
"p1k_00450","Nitrogen",-5.7680855899326
"p1k_00385","Nitrogen",-5.16685345754174
"p1k_00324","Nitrogen",-5.756619117108
"p1k_00418","Nitrogen",-5.57809559670788
"p1k_00636","Nitrogen",-7.43834075408133
"p1k_00084","Nitrogen",-5.75463519849097
"p1k_00015","Nitrogen",-5.57074373086247
"p1k_00189","Nitrogen",-5.63802297008494
"p1k_00083","Nitrogen",-5.71636655434395
"p1k_00323","Nitrogen",-5.74457917202568
"p1k_00377","Nitrogen",-5.26643554550918
"p1k_00576","Nitrogen",-5.58994285361933
"p1k_00363","Nitrogen",-7.33811001083562
"p1k_01008","Nitrogen",-7.61929915225039
"p1k_00069","Nitrogen",-5.5501851240271
"p1k_00996","Nitrogen",-5.95295352234736
"p1k_00337","Nitrogen",-5.75993700187947
"p1k_00579","Nitrogen",-7.46909894718376
"p1k_01018","Nitrogen",-7.28912607088176
"p1k_00293","Nitrogen",-5.55099031046867
"p1k_00542","Nitrogen",-5.83512217605132
"p1k_00419","Nitrogen",-5.46075175031035
"p1k_00406","Nitrogen",-5.49635028982523
"p1k_00656","Nitrogen",-5.65272063940665
"p1k_00054","Nitrogen",-5.59620928202865
"p1k_00669","Nitrogen",-5.55807297201866
"p1k_00045","Nitrogen",-5.5854747993777
"p1k_00313","Nitrogen",-5.4509464643485
"p1k_00833","Nitrogen",-7.46344853560898
"p1k_00059","Nitrogen",-5.53320735702074
"p1k_00047","Nitrogen",-7.3881212947797
"p1k_00448","Nitrogen",-5.75735736000194
"p1k_00634","Nitrogen",-7.16804367690106
"p1k_00632","Nitrogen",-5.75669114983473
"p1k_00158","Nitrogen",-5.57613764319452
"p1k_00658","Nitrogen",-7.40498344136449
"p1k_00159","Nitrogen",-5.43139724191133
"p1k_00577","Nitrogen",-5.51376791289708
"p1k_00806","Nitrogen",-7.70870915506656
"p1k_00823","Nitrogen",-7.33010749127626
"p1k_00919","Nitrogen",-5.74705076764404
"p1k_00414","Nitrogen",-5.40908586675108
"p1k_00472","Nitrogen",-5.65487132009942
"p1k_00539","Nitrogen",-5.7673285856495
"p1k_01023","Nitrogen",-7.54553657351403
"p1k_00898","Nitrogen",-7.17135553680336
"p1k_00442","Nitrogen",-7.22575583143466
"p1k_00854","Nitrogen",-5.50135183765383
"p1k_00270","Nitrogen",-5.69526482741463
"p1k_01029","Nitrogen",-7.57550517460247
"p1k_01016","Nitrogen",-5.76044960809684
"p1k_00263","Nitrogen",-5.52970863421394
"p1k_00680","Nitrogen",-5.44785780585923
"p1k_00638","Nitrogen",-5.77560305017515
"p1k_00371","Nitrogen",-5.45477391699442
"p1k_00545","Nitrogen",-7.19650457649713
"p1k_00066","Nitrogen",-5.55816215706284
"p1k_00993","Nitrogen",-7.53572214686061
"p1k_00830","Nitrogen",-7.41815731837057
"p1k_00091","Nitrogen",-5.65303970731565
"p1k_00657","Nitrogen",-5.6505877520259
"p1k_00423","Nitrogen",-5.53673765153264
"p1k_00554","Nitrogen",-5.7733733412879
"p1k_00147","Nitrogen",-5.64745626714972
"p1k_00837","Nitrogen",-5.91356863094255
"p1k_00127","Nitrogen",-5.3639729938851
"p1k_00880","Nitrogen",-5.78096673761829
"p1k_00109","Nitrogen",-5.71640943491311
"p1k_00685","Nitrogen",-7.64547995696636
"p1k_00818","Nitrogen",-7.08812520951811
"p1k_00403","Nitrogen",-5.48551394446728
"p1k_00792","Nitrogen",-7.55647723155555
"p1k_00284","Nitrogen",-7.41011886105774
"p1k_01006","Nitrogen",-5.74235340302498
"p1k_00944","Nitrogen",-7.53699026031519
"p1k_00421","Nitrogen",-5.54674345608869
"p1k_00134","Nitrogen",-5.47381714997434
"p1k_00023","Nitrogen",-7.21792024732136
"p1k_00617","Nitrogen",-5.76086870640983
"p1k_01019","Nitrogen",-7.14869541885266
"p1k_00720","Nitrogen",-7.24579906978352
"p1k_00619","Nitrogen",-5.66749707922214
"p1k_00117","Nitrogen",-5.67746762681292
"p1k_01030","Nitrogen",-7.44406516913854
"p1k_00432","Nitrogen",-5.58199204530724
"p1k_00060","Nitrogen",-5.69116517983315
"p1k_00391","Nitrogen",-5.70896229387843
"p1k_00192","Nitrogen",-5.78374653338942
"p1k_00462","Nitrogen",-5.66919964688204
"p1k_00596","Nitrogen",-5.59318841662933
"p1k_00505","Nitrogen",-5.55828948723834
"p1k_00057","Nitrogen",-5.65308131315886
"p1k_00789","Nitrogen",-5.67849797551451
"p1k_00820","Nitrogen",-5.77552973773922
"starve_series__t08_starve","Nitrogen",-5.14581424126642
"p1k_00986","Nitrogen",-7.17228265919511
"p1k_00654","Nitrogen",-7.42491047386488
"p1k_00988","Nitrogen",-5.79868838409218
"p1k_00197","Nitrogen",-5.66047248444677
"p1k_00526","Nitrogen",-5.87779515873714
"p1k_00311","Nitrogen",-5.65753731593146
"p1k_00769","Nitrogen",-5.52941350621538
"p1k_00365","Nitrogen",-5.25667140145784
"p1k_00440","Nitrogen",-5.74154859422376
"p1k_00631","Nitrogen",-7.42910761668688
"p1k_00846","Nitrogen",-7.63835549779438
"p1k_00474","Nitrogen",-7.50992043675005
"p1k_01043","Nitrogen",-7.60359995012499
"p1k_00297","Nitrogen",-5.57109670544395
"p1k_00155","Nitrogen",-7.40171107446593
"p1k_00548","Nitrogen",-5.68707412299
"p1k_00781","Nitrogen",-5.72754964219198
"p1k_00074","Nitrogen",-5.85350610925523
"p1k_00214","Nitrogen",-7.24086047643489
"p1k_00507","Nitrogen",-5.2919514518573
"p1k_00780","Nitrogen",-5.45726228823048
"p1k_00017","Nitrogen",-5.69189352910297
"p1k_00003","Nitrogen",-7.59151699417105
"p1k_00893","Nitrogen",-5.67599782892252
"p1k_00552","Nitrogen",-5.6272965583108
"p1k_00951","Nitrogen",-7.72803057858379
"p1k_01004","Nitrogen",-5.85532969715895
"p1k_00627","Nitrogen",-7.55271654259573
"p1k_00771","Nitrogen",-5.45483529694591
"p1k_00540","Nitrogen",-7.23341085595318
"p1k_00903","Nitrogen",-5.54019419577834
"p1k_00582","Nitrogen",-5.65517281610207
"p1k_00726","Nitrogen",-5.62642774324576
"p1k_00292","Nitrogen",-7.12053553117391
"p1k_00784","Nitrogen",-5.46877301711146
"p1k_00089","Nitrogen",-7.52032576001449
"p1k_00829","Nitrogen",-7.08787601642282
"p1k_00468","Nitrogen",-5.44521956398455
"p1k_00020","Nitrogen",-5.6541566138768
"p1k_00050","Nitrogen",-5.7123786454106
"p1k_00237","Nitrogen",-5.26367988453081
"p1k_00537","Nitrogen",-7.25678736721152
"p1k_00002","Nitrogen",-5.60612420848515
"p1k_00566","Nitrogen",-5.64666813383728
"p1k_00800","Nitrogen",-7.60396755234981
"p1k_00675","Nitrogen",-5.53787278342868
"p1k_00873","Nitrogen",-7.23780459542647
"p1k_00676","Nitrogen",-7.39974280769153
"p1k_00111","Nitrogen",-6.88833014895496
"p1k_00289","Nitrogen",-5.83769252718338
"p1k_00655","Nitrogen",-7.44663669114309
"p1k_00793","Nitrogen",-7.51599463431949
"p1k_00327","Nitrogen",-5.81989075552819
"p1k_00594","Nitrogen",-5.37349284685692
"p1k_00049","Nitrogen",-5.32955068840882
"p1k_01033","Nitrogen",-7.23890335525139
"p1k_00761","Nitrogen",-5.79552851615238
"p1k_00317","Nitrogen",-5.72428326319581
"p1k_00372","Nitrogen",-5.44883445813475
"p1k_00963","Nitrogen",-7.04585044449655
"p1k_00012","Nitrogen",-5.68502021345491
"p1k_00350","Nitrogen",-5.78650922727547
"p1k_00231","Nitrogen",-5.63484837386126
"p1k_00215","Nitrogen",-5.74151165077561
"p1k_00221","Nitrogen",-5.80557926306057
"p1k_00346","Nitrogen",-5.67287763792835
"p1k_00238","Nitrogen",-5.47047796978835
"p1k_00521","Nitrogen",-5.55755005052975
"p1k_00717","Nitrogen",-7.86644815405919
"p1k_00978","Nitrogen",-6.06016247770219
"p1k_01055","Nitrogen",-7.58183515818314
"p1k_00693","Nitrogen",-5.47580915332619
"starve_series__t06_starve","Nitrogen",-5.15069866772366
"p1k_00122","Nitrogen",-7.37890880640071
"p1k_00764","Nitrogen",-5.56536458564874
"p1k_00259","Nitrogen",-5.49862890676457
"p1k_00486","Nitrogen",-5.60813472652998
"p1k_00850","Nitrogen",-7.38033016598694
"p1k_00512","Nitrogen",-7.33408342917163
"p1k_00968","Nitrogen",-7.5527046775553
"p1k_00863","Nitrogen",-8.710828358049
"p1k_00254","Nitrogen",-5.45593310951817
"p1k_00860","Nitrogen",-7.11059468693138
"p1k_00973","Nitrogen",-5.76192467920953
"p1k_00702","Nitrogen",-5.73697302696478
"p1k_00517","Nitrogen",-7.45773240435086
"p1k_00731","Nitrogen",-5.49760346919909
"p1k_00170","Nitrogen",-5.55736964325654
"p1k_00583","Nitrogen",-5.6581796371854
"p1k_00153","Nitrogen",-5.53341013802553
"p1k_00562","Nitrogen",-5.46810394013937
"p1k_00140","Nitrogen",-5.49321103373041
"p1k_00458","Nitrogen",-5.37813246681942
"p1k_00605","Nitrogen",-5.89697776463832
"p1k_00890","Nitrogen",-7.88212221139266
"p1k_00559","Nitrogen",-5.48777372193158
"p1k_00250","Nitrogen",-5.47070156638065
"p1k_00445","Nitrogen",-5.79628322018215
"p1k_00007","Nitrogen",-8.10508821846681
"p1k_00663","Nitrogen",-7.42845854252373
"p1k_00955","Nitrogen",-5.67597550009542
"starve_series__t16_starve","Nitrogen",-5.23445575300181
"p1k_00527","Nitrogen",-7.19898306362406
"p1k_00341","Nitrogen",-5.79439794538784
"p1k_00150","Nitrogen",-5.68873834835657
"p1k_00321","Nitrogen",-5.77371069468912
"p1k_00186","Nitrogen",-5.57777481853329
"p1k_00586","Nitrogen",-7.23985268109165
"p1k_01040","Nitrogen",-7.24840737465362
"p1k_00724","Nitrogen",-5.72243287882057
"p1k_00086","Nitrogen",-5.91834191554265
"p1k_00422","Nitrogen",-5.52045275121975
"p1k_00671","Nitrogen",-5.73768032171175
"p1k_00149","Nitrogen",-5.53175465475035
"p1k_00642","Nitrogen",-5.77250955713759
"p1k_00739","Nitrogen",-5.60420161774731
"p1k_00164","Nitrogen",-5.75975801739227
"p1k_00550","Nitrogen",-5.75625454590085
"p1k_00677","Nitrogen",-7.48379883934739
"p1k_00812","Nitrogen",-5.78511223000974
"p1k_00274","Nitrogen",-5.45994257025323
"p1k_00943","Nitrogen",-7.55941947756843
"p1k_00152","Nitrogen",-5.47736715313936
"p1k_00438","Nitrogen",-5.80331429443506
"p1k_00615","Nitrogen",-5.58893574128423
"p1k_00176","Nitrogen",-7.18964295521017
"p1k_00835","Nitrogen",-7.25359620007671
"p1k_00384","Nitrogen",-5.34582350082114
"p1k_00195","Nitrogen",-7.51537841315739
"p1k_00302","Nitrogen",-5.7233797972844
"p1k_00008","Nitrogen",-8.08333503117033
"p1k_01014","Nitrogen",-5.87426269407375
"p1k_00085","Nitrogen",-5.75138677420305
"p1k_00357","Nitrogen",-6.03498219292921
"p1k_00038","Nitrogen",-7.15693934668806
"p1k_00223","Nitrogen",-5.95706313782697
"p1k_00305","Nitrogen",-5.73006971685968
"p1k_00131","Nitrogen",-5.47724128789038
"p1k_00469","Nitrogen",-5.3317366300348
"p1k_00930","Nitrogen",-7.77992608652616
"p1k_00416","Nitrogen",-5.58566387145223
"p1k_00481","Nitrogen",-4.83561708488929
"p1k_00902","Nitrogen",-5.43617185391692
"p1k_00063","Nitrogen",-5.72507146301284
"p1k_00867","Nitrogen",-5.45303041307712
"starve_series__t11_starve","Nitrogen",-5.09772222239173
"p1k_00042","Nitrogen",-7.56359098517071
"p1k_00721","Nitrogen",-7.5179013617117
"p1k_00549","Nitrogen",-5.73093609848118
"p1k_00281","Nitrogen",-7.57273981749932
"p1k_00650","Nitrogen",-5.72329195781619
"p1k_00427","Nitrogen",-5.64079331302453
"p1k_00644","Nitrogen",-7.33180573057339
"p1k_00652","Nitrogen",-5.68727390465195
"p1k_00501","Nitrogen",-5.66110273560586
"p1k_00805","Nitrogen",-7.68386157638742
"p1k_00591","Nitrogen",-5.76789209251525
"p1k_01054","Nitrogen",-7.51897806007359
"p1k_00104","Nitrogen",-5.03881518270535
"p1k_00958","Nitrogen",-7.50061106384794
"p1k_00094","Nitrogen",-5.30950972627867
"p1k_00404","Nitrogen",-5.46996544091116
"p1k_00555","Nitrogen",-5.67892276404683
"p1k_00563","Nitrogen",-5.47239930818334
"p1k_00035","Nitrogen",-5.64796411267107
"p1k_00984","Nitrogen",-7.28486544315671
"p1k_00904","Nitrogen",-5.66213115657766
"p1k_00613","Nitrogen",-5.48733142494532
"p1k_00129","Nitrogen",-5.58025623620999
"p1k_00494","Nitrogen",-8.23952100047361
"p1k_00387","Nitrogen",-5.45110829593932
"p1k_00236","Nitrogen",-5.37608781259454
"p1k_00174","Nitrogen",-5.47139136427365
"p1k_00728","Nitrogen",-5.6104392453901
"p1k_00597","Nitrogen",-5.59095470712733
"p1k_00211","Nitrogen",-5.76326312831076
"p1k_00096","Nitrogen",-5.2862547710004
"p1k_00777","Nitrogen",-5.61916618854719
"p1k_00909","Nitrogen",-5.72894006655656
"p1k_00907","Nitrogen",-5.61972838213729
"p1k_00942","Nitrogen",-7.06177338049395
"p1k_00610","Nitrogen",-7.25483418800475
"p1k_00828","Nitrogen",-5.78670205470876
"p1k_00912","Nitrogen",-5.71833549144017
"p1k_00498","Nitrogen",-5.18158859821723
"p1k_00694","Nitrogen",-5.63539877075355
"p1k_00809","Nitrogen",-7.14040888224802
"p1k_00329","Nitrogen",-5.63744753567243
"starve_series__t10_starve","Nitrogen",-5.12832814104323
"p1k_00622","Nitrogen",-5.57903612645507
"p1k_00895","Nitrogen",-6.9959213200071
"p1k_00407","Nitrogen",-5.44724953737673
"p1k_00887","Nitrogen",-5.72268030813339
"p1k_00139","Nitrogen",-5.63140717620286
"p1k_00839","Nitrogen",-7.48213408131087
"p1k_00763","Nitrogen",-5.5107743999979
"p1k_00754","Nitrogen",-7.42799246224514
"p1k_00772","Nitrogen",-5.42012478005935
"p1k_00827","Nitrogen",-7.2186640913952
"p1k_00838","Nitrogen",-7.56196510413489
"p1k_00878","Nitrogen",-5.84205292813647
"p1k_00194","Nitrogen",-7.15225356961304
"p1k_00098","Nitrogen",-5.31298065300529
"p1k_00193","Nitrogen",-5.71769148165143
"p1k_00701","Nitrogen",-5.58994569126187
"p1k_00969","Nitrogen",-7.504382884861
"p1k_00797","Nitrogen",-7.52021366424035
"p1k_00742","Nitrogen",-5.57039454396251
"p1k_00665","Nitrogen",-7.49321440629525
"p1k_00690","Nitrogen",-7.5935796031745
"p1k_00425","Nitrogen",-6.93068471897912
"p1k_00166","Nitrogen",-5.54710177733369
"p1k_00400","Nitrogen",-5.68538865130184
"p1k_00016","Nitrogen",-5.49762119860302
"p1k_01020","Nitrogen",-5.88696405607122
"p1k_00046","Nitrogen",-5.59749970581996
"p1k_00361","Nitrogen",-4.98273083887674
"starve_series__t04_starve","Nitrogen",-5.29939721354421
"p1k_00768","Nitrogen",-5.57903308542432
"starve_series__t26_growth2","Nitrogen",-5.75977004854791
"p1k_00368","Nitrogen",-4.92948980350246
"p1k_00832","Nitrogen",-7.39589092306977
"p1k_00900","Nitrogen",-7.62789714393121
"p1k_00373","Nitrogen",-5.42605433059391
"p1k_00175","Nitrogen",-7.06655229328739
"p1k_00463","Nitrogen",-5.2844705501489
"p1k_00509","Nitrogen",-5.7113865140834
"p1k_00052","Nitrogen",-5.62381412297833
"p1k_00811","Nitrogen",-5.8043869514433
"p1k_00990","Nitrogen",-5.74929365279663
"p1k_00547","Nitrogen",-7.20821440412731
"p1k_00590","Nitrogen",-5.75703351385476
"p1k_00461","Nitrogen",-5.66385635517564
"p1k_00213","Nitrogen",-7.44295743957198
"p1k_00380","Nitrogen",-5.22026098729046
"p1k_00913","Nitrogen",-5.65692227121232
"p1k_00097","Nitrogen",-5.32184825423324
"p1k_00679","Nitrogen",-5.66712376758883
"p1k_00668","Nitrogen",-5.55318173242565
"p1k_00981","Nitrogen",-7.48007825442801
"p1k_00429","Nitrogen",-5.61416997042845
"p1k_00249","Nitrogen",-5.45418650318108
"p1k_00048","Nitrogen",-7.38663603589655
"p1k_00092","Nitrogen",-5.42734793539884
"p1k_00491","Nitrogen",-5.42404372980881
"p1k_00006","Nitrogen",-5.47848839798663
"p1k_00607","Nitrogen",-5.97416158945807
"p1k_00279","Nitrogen",-5.60400875884522
"p1k_00972","Nitrogen",-5.9544833628653
"p1k_00455","Nitrogen",-5.06081494911633
"p1k_00178","Nitrogen",-5.58782516110018
"p1k_00819","Nitrogen",-5.81107463397237
"p1k_00934","Nitrogen",-7.24816070066184
"p1k_00090","Nitrogen",-5.67981787870876
"p1k_00580","Nitrogen",-5.55439709756702
"p1k_00108","Nitrogen",-5.63229603321369
"p1k_00177","Nitrogen",-5.54979470870471
"p1k_00796","Nitrogen",-7.82321172321788
"p1k_00799","Nitrogen",-7.57670227927464
"p1k_00072","Nitrogen",-5.65624534791418
"p1k_00075","Nitrogen",-5.67825720591851
"p1k_00985","Nitrogen",-5.80248919067395
"p1k_00687","Nitrogen",-7.56840299181443
"p1k_00369","Nitrogen",-7.53445199356402
"p1k_00360","Nitrogen",-5.21583721535818
"p1k_00388","Nitrogen",-5.42232905600792
"p1k_00452","Nitrogen",-5.783889786151
"p1k_00659","Nitrogen",-7.36600598514325
"p1k_01042","Nitrogen",-7.14417239631529
"p1k_00309","Nitrogen",-5.73842299439019
"p1k_00267","Nitrogen",-7.67843520150006
"p1k_00987","Nitrogen",-5.68425396203559
"p1k_00803","Nitrogen",-7.73670301818997
"p1k_00889","Nitrogen",-5.55892854756555
"p1k_00343","Nitrogen",-5.68753191795582
"p1k_00529","Nitrogen",-5.87442436496212
"p1k_00908","Nitrogen",-5.67986309971837
"p1k_00271","Nitrogen",-6.01748084652853
"p1k_01034","Nitrogen",-5.79382411778475
"p1k_00347","Nitrogen",-5.78143832370055
"p1k_00492","Nitrogen",-5.37137717605874
"p1k_00449","Nitrogen",-7.15796602776561
"p1k_00905","Nitrogen",-5.67811886930407
"p1k_00439","Nitrogen",-5.82097527724206
"p1k_01048","Nitrogen",-7.1783085888363
"p1k_00522","Nitrogen",-7.56856224648651
"p1k_00715","Nitrogen",-5.45984375268928
"p1k_00725","Nitrogen",-5.63588172996826
"p1k_00626","Nitrogen",-7.45181521991196
"p1k_00354","Nitrogen",-6.03874500187603
"p1k_00412","Nitrogen",-5.44372299976874
"p1k_00924","Nitrogen",-5.78874058617444
"p1k_00979","Nitrogen",-5.69894367026591
"p1k_00759","Nitrogen",-5.45310545620723
"p1k_00240","Nitrogen",-5.5685506477942
"p1k_00073","Nitrogen",-5.65460119246721
"p1k_00026","Nitrogen",-5.83893770702986
"p1k_00359","Nitrogen",-5.22172458947501
"p1k_00010","Nitrogen",-7.48949064755688
"p1k_00191","Nitrogen",-5.83260527053574
"p1k_00722","Nitrogen",-5.70491864655678
"p1k_00157","Nitrogen",-5.59630006288239
"p1k_00487","Nitrogen",-5.78094471925192
"p1k_00436","Nitrogen",-7.39888746631002
"p1k_00897","Nitrogen",-5.70460243616927
"p1k_00760","Nitrogen",-5.40416235004234
"p1k_00888","Nitrogen",-5.68825412398163
"p1k_00791","Nitrogen",-7.56283912227194
"p1k_00364","Nitrogen",-6.03749958791846
"p1k_00723","Nitrogen",-5.73461489969828
"p1k_00857","Nitrogen",-5.53495285651089
"p1k_00877","Nitrogen",-5.69026525366403
"p1k_00381","Nitrogen",-7.43424895241496
"p1k_00664","Nitrogen",-7.47025642803038
"p1k_00639","Nitrogen",-5.74379120703504
"p1k_00105","Nitrogen",-5.57962284487528
"p1k_00258","Nitrogen",-7.81952644870059
"p1k_00322","Nitrogen",-5.6702519193282
"p1k_00199","Nitrogen",-5.82615887820889
"p1k_00983","Nitrogen",-7.21907218617908
"p1k_00168","Nitrogen",-5.40867491350482
"p1k_00567","Nitrogen",-5.6881255512465
"p1k_00417","Nitrogen",-5.66892178540342
"p1k_01038","Nitrogen",-7.53642070490436
