"sample","gene","Val"
"p1k_00459","b1947",0.0603094902806774
"p1k_00459","b1072",0.0555209474022664
"p1k_00459","b1081",0.0410069976428947
"p1k_00459","b1904",0.051797197843708
"p1k_00459","b1946",0.0935868863311807
"p1k_00459","b1949",0.0306746921588161
"p1k_00459","b1937",0.0545438053553902
"p1k_00459","b1080",0.0569551392539466
"p1k_00459","b1939",0.0838185676608184
"p1k_00459","b1948",0.0411807360117912
"p1k_00459","b1880",0.0253431232625623
"p1k_00459","b1950",0.017901593816927
"p1k_00459","b1940",0.0913890414684179
"p1k_00459","b1879",0.0153425229976085
"p1k_00459","b1878",0.0238598087954368
"p1k_00778","b1947",0.389506564588699
"p1k_00778","b1072",0.358579941311414
"p1k_00778","b1081",0.264842145102629
"p1k_00778","b1904",0.334530245464333
"p1k_00778","b1946",0.604427369817953
"p1k_00778","b1949",0.19811134047048
"p1k_00778","b1937",0.352269106316414
"p1k_00778","b1080",0.367842615204184
"p1k_00778","b1939",0.541339052715736
"p1k_00778","b1948",0.26596422779461
"p1k_00778","b1880",0.163677604171549
"p1k_00778","b1950",0.115616767375126
"p1k_00778","b1940",0.590232671802607
"p1k_00778","b1879",0.0990891051658625
"p1k_00778","b1878",0.154097673722694
"p1k_00922","b1947",0.688237192217525
"p1k_00922","b1072",0.633591508924348
"p1k_00922","b1081",0.467961854555066
"p1k_00922","b1904",0.591096987269858
"p1k_00922","b1946",1.06799071882703
"p1k_00922","b1949",0.350052104656644
"p1k_00922","b1937",0.622440602232716
"p1k_00922","b1080",0.649958156503492
"p1k_00922","b1939",0.956517048877442
"p1k_00922","b1948",0.469944514442147
"p1k_00922","b1880",0.289209540904324
"p1k_00922","b1950",0.204288622030152
"p1k_00922","b1940",1.04290944935787
"p1k_00922","b1879",0.175085130056057
"p1k_00922","b1878",0.27228231801985
"p1k_00662","b1947",0.0542928744438373
"p1k_00662","b1072",0.0499820478051682
"p1k_00662","b1081",0.0369160436273448
"p1k_00662","b1904",0.0466297882138136
"p1k_00662","b1946",0.0842504396160749
"p1k_00662","b1949",0.0276145131094824
"p1k_00662","b1937",0.0491023877347889
"p1k_00662","b1080",0.051273161322614
"p1k_00662","b1939",0.0754566312680165
"p1k_00662","b1948",0.0370724494501213
"p1k_00662","b1880",0.0228148339988512
"p1k_00662","b1950",0.0161156889392313
"p1k_00662","b1940",0.082271856898402
"p1k_00662","b1879",0.0138119170114712
"p1k_00662","b1878",0.0214794984529932
"p1k_00685","b1947",0.0432587783430015
"p1k_00685","b1072",0.0398240533271028
"p1k_00685","b1081",0.029413490535076
"p1k_00685","b1904",0.0371530830368741
"p1k_00685","b1946",0.0671279818942411
"p1k_00685","b1949",0.0220023366581689
"p1k_00685","b1937",0.0391231690878443
"p1k_00685","b1080",0.0408527701530026
"p1k_00685","b1939",0.0601213643589509
"p1k_00685","b1948",0.029538109555313
"p1k_00685","b1880",0.0181781100558529
"p1k_00685","b1950",0.0128404514000842
"p1k_00685","b1940",0.065551512199205
"p1k_00685","b1879",0.0110048816278687
"p1k_00685","b1878",0.0171141585708094
"p1k_00969","b1947",0.0858738078786034
"p1k_00969","b1072",0.0790554711749542
"p1k_00969","b1081",0.0583892687680783
"p1k_00969","b1904",0.0737532782250308
"p1k_00969","b1946",0.133257009126727
"p1k_00969","b1949",0.0436772489523997
"p1k_00969","b1937",0.0776641327966486
"p1k_00969","b1080",0.0810975961366984
"p1k_00969","b1939",0.119348041949394
"p1k_00969","b1948",0.0586366523099112
"p1k_00969","b1880",0.0360857053834247
"p1k_00969","b1950",0.0254898196121567
"p1k_00969","b1940",0.130127529726164
"p1k_00969","b1879",0.0218459958148877
"p1k_00969","b1878",0.0339736354425137
"p1k_00104","b1947",0.130417767985142
"p1k_00104","b1072",0.120062663486711
"p1k_00104","b1081",0.0886766092611425
"p1k_00104","b1904",0.112010147975426
"p1k_00104","b1946",0.202379306659507
"p1k_00104","b1949",0.0663332564471344
"p1k_00104","b1937",0.117949618190441
"p1k_00104","b1080",0.123164067582287
"p1k_00104","b1939",0.181255561258455
"p1k_00104","b1948",0.0890523141490369
"p1k_00104","b1880",0.0548038717338431
"p1k_00104","b1950",0.0387117499769061
"p1k_00104","b1940",0.197626521980925
"p1k_00104","b1879",0.0331778231800095
"p1k_00104","b1878",0.0515962412079961
"p1k_00117","b1947",0.0399983473665382
"p1k_00117","b1072",0.0368224989131877
"p1k_00117","b1081",0.0271965842945422
"p1k_00117","b1904",0.0343528406942899
"p1k_00117","b1946",0.0620685197471585
"p1k_00117","b1949",0.0203440119725743
"p1k_00117","b1937",0.0361744405920925
"p1k_00117","b1080",0.037773680951152
"p1k_00117","b1939",0.0555899937051407
"p1k_00117","b1948",0.0273118107306748
"p1k_00117","b1880",0.0168080188191167
"p1k_00117","b1950",0.0118726615756779
"p1k_00117","b1940",0.0606108691871983
"p1k_00117","b1879",0.0101754394122953
"p1k_00117","b1878",0.015824257771995
"p1k_00923","b1947",0.537990130402297
"p1k_00923","b1072",0.495273987460218
"p1k_00923","b1081",0.365802461712661
"p1k_00923","b1904",0.462056321363707
"p1k_00923","b1946",0.834840767960995
"p1k_00923","b1949",0.273633246737274
"p1k_00923","b1937",0.486557402810374
"p1k_00923","b1080",0.508067679758337
"p1k_00923","b1939",0.747702591020323
"p1k_00923","b1948",0.367352292880253
"p1k_00923","b1880",0.22607304630455
"p1k_00923","b1950",0.159690966498902
"p1k_00923","b1940",0.815234917558034
"p1k_00923","b1879",0.136862804009276
"p1k_00923","b1878",0.212841156267301
"p1k_00057","b1947",0.353401349336002
"p1k_00057","b1072",0.325341461800757
"p1k_00057","b1081",0.240292667568114
"p1k_00057","b1904",0.303521046598118
"p1k_00057","b1946",0.548400123358211
"p1k_00057","b1949",0.179747458467001
"p1k_00057","b1937",0.319615608104235
"p1k_00057","b1080",0.333745534414066
"p1k_00057","b1939",0.491159762300871
"p1k_00057","b1948",0.241310739080802
"p1k_00057","b1880",0.148505548889503
