"sample","iM","Val"
"starve_series__t28_growth2","Cysteine-1",-4.46839263844815
"p1k_00488","Cysteine-1",-4.67839887952724
"p1k_00444","Cysteine-1",-4.26672359021352
"p1k_00994","Cysteine-1",-4.26387583505796
"p1k_00978","Cysteine-1",-4.47120332658883
"starve_series__t17_starve","Cysteine-1",-2.40386282928296
"p1k_00596","Cysteine-1",-3.01320148247925
"p1k_00781","Cysteine-1",-4.59097965666981
"p1k_00258","Cysteine-1",-4.70164162589323
"p1k_00219","Cysteine-1",-4.54660851188123
"p1k_00370","Cysteine-1",-3.79043362014211
"p1k_00055","Cysteine-1",-4.96758999478734
"p1k_00689","Cysteine-1",-4.41689226069255
"p1k_00369","Cysteine-1",-3.48887140058138
"p1k_00280","Cysteine-1",-4.49648789817961
"p1k_00743","Cysteine-1",-4.84991404364482
"p1k_00295","Cysteine-1",-4.6991558842446
"p1k_00372","Cysteine-1",-3.08784112294503
"p1k_00109","Cysteine-1",-4.11610119053522
"p1k_00405","Cysteine-1",-4.51459618967703
"p1k_00163","Cysteine-1",-4.63979342618293
"p1k_00118","Cysteine-1",-4.6857555813483
"p1k_00835","Cysteine-1",-4.43623774031594
"p1k_00331","Cysteine-1",-4.29101952333068
"p1k_00212","Cysteine-1",-4.75814435215534
"p1k_00840","Cysteine-1",-3.94734961003485
"p1k_00472","Cysteine-1",-3.26684822932935
"p1k_01016","Cysteine-1",-4.37189019036931
"starve_series__t06_starve","Cysteine-1",-2.58285458992333
"p1k_01049","Cysteine-1",-4.43553208488384
"p1k_00136","Cysteine-1",-4.71487376349913
"p1k_00623","Cysteine-1",-4.6362487318049
"p1k_00141","Cysteine-1",-4.01877888028506
"p1k_00490","Cysteine-1",-3.39026038911938
"p1k_00244","Cysteine-1",-4.45601834547327
"p1k_00926","Cysteine-1",-4.32669726497147
"p1k_01010","Cysteine-1",-4.56637326356054
"p1k_00067","Cysteine-1",-4.77690307470171
"p1k_00224","Cysteine-1",-4.496883973906
"p1k_00445","Cysteine-1",-4.54394658610475
"p1k_00455","Cysteine-1",-2.5885568674038
"p1k_00386","Cysteine-1",-3.02363047243949
"p1k_00496","Cysteine-1",-2.7610405432029
"p1k_00601","Cysteine-1",-3.89947704686968
"p1k_00773","Cysteine-1",-4.1752302312863
"p1k_01039","Cysteine-1",-4.66235110285605
"p1k_00828","Cysteine-1",-4.51912595885199
"p1k_00824","Cysteine-1",-4.30190854886741
"p1k_00898","Cysteine-1",-4.78922043193401
"starve_series__t04_starve","Cysteine-1",-2.75496104700852
"p1k_00659","Cysteine-1",-4.58175076549226
"p1k_00734","Cysteine-1",-4.64298084526263
"p1k_00901","Cysteine-1",-4.3758016495378
"p1k_00410","Cysteine-1",-4.6059512148907
"p1k_00661","Cysteine-1",-4.52349207861999
"p1k_00861","Cysteine-1",-4.39109520933443
"p1k_00144","Cysteine-1",-3.03488193103083
"p1k_00309","Cysteine-1",-3.3444327465493
"p1k_00997","Cysteine-1",-4.54939034315361
"p1k_00857","Cysteine-1",-4.27403468637603
"p1k_00264","Cysteine-1",-4.5813722925944
"p1k_00114","Cysteine-1",-4.08087736407884
"p1k_00977","Cysteine-1",-4.50666320809558
"p1k_00257","Cysteine-1",-4.6812667490338
"p1k_00435","Cysteine-1",-4.38148765803688
"p1k_00804","Cysteine-1",-4.50952051441943
"p1k_00672","Cysteine-1",-4.47471975221916
"p1k_00914","Cysteine-1",-4.08986240546308
"p1k_00102","Cysteine-1",-4.73505325601235
"starve_series__t25_growth2","Cysteine-1",-4.60714980597967
"p1k_00500","Cysteine-1",-2.82587105162739
"p1k_00037","Cysteine-1",-4.69189269930119
"p1k_00522","Cysteine-1",-3.35962639446277
"p1k_00387","Cysteine-1",-4.5640841112199
"p1k_00515","Cysteine-1",-4.45095182172812
"p1k_00581","Cysteine-1",-4.78795189196861
"p1k_00407","Cysteine-1",-4.59250903814276
"p1k_00831","Cysteine-1",-4.63038525744873
"p1k_00421","Cysteine-1",-4.59013219874798
"p1k_00432","Cysteine-1",-4.63036291935392
"p1k_00762","Cysteine-1",-4.31920409181633
"p1k_00145","Cysteine-1",-4.49202628714724
"p1k_00932","Cysteine-1",-4.52132769821912
"p1k_00575","Cysteine-1",-3.08787990946634
"p1k_00760","Cysteine-1",-4.67992115901133
"p1k_00497","Cysteine-1",-2.71092763863717
"p1k_00812","Cysteine-1",-4.58458569025428
"p1k_01017","Cysteine-1",-4.36863341332784
"p1k_00805","Cysteine-1",-4.62005685488217
"p1k_00529","Cysteine-1",-4.32273459487626
"p1k_00344","Cysteine-1",-4.63649512699055
"p1k_00878","Cysteine-1",-4.54338841243859
"p1k_00726","Cysteine-1",-4.54835869973438
"p1k_00110","Cysteine-1",-4.64980631253265
"p1k_00782","Cysteine-1",-4.65900329146826
"starve_series__t18_starve","Cysteine-1",-2.39347998001036
"p1k_00235","Cysteine-1",-4.48914531019044
"p1k_00159","Cysteine-1",-4.43635609565459
"p1k_00066","Cysteine-1",-4.79617190518717
"p1k_00448","Cysteine-1",-4.24238526340528
"p1k_00619","Cysteine-1",-4.58746082435461
"p1k_00293","Cysteine-1",-4.50345582058265
"p1k_00854","Cysteine-1",-4.19821119399205
"p1k_00987","Cysteine-1",-4.41892608784383
"p1k_01014","Cysteine-1",-4.4984517789342
"p1k_01006","Cysteine-1",-4.42503031795109
"p1k_00947","Cysteine-1",-4.54133406441964
"p1k_00060","Cysteine-1",-4.5618440438205
"p1k_00865","Cysteine-1",-3.28424320707365
"p1k_00256","Cysteine-1",-4.5985043831938
"p1k_00349","Cysteine-1",-4.58322446479861
"p1k_00051","Cysteine-1",-4.87159870606258
"p1k_00622","Cysteine-1",-4.69855855843649
"p1k_00983","Cysteine-1",-4.54351404833275
"p1k_00288","Cysteine-1",-4.47842836094584
"p1k_00548","Cysteine-1",-3.2870442100799
"p1k_00784","Cysteine-1",-4.75731644514699
"p1k_00585","Cysteine-1",-2.78226732982645
"p1k_00394","Cysteine-1",-5.13560558794885
"p1k_00381","Cysteine-1",-4.21287850155739
"p1k_00184","Cysteine-1",-4.46160399772721
"p1k_00551","Cysteine-1",-3.65063774488002
"p1k_00723","Cysteine-1",-4.75801705131516
"p1k_00180","Cysteine-1",-4.42815493122043
"p1k_00267","Cysteine-1",-4.52630479316602
"p1k_00093","Cysteine-1",-4.72533849879916
"p1k_00142","Cysteine-1",-4.75314009132141
"p1k_00127","Cysteine-1",-4.83300939583174
"p1k_00889","Cysteine-1",-4.57925409120004
"p1k_00100","Cysteine-1",-4.72690388333296
"p1k_00695","Cysteine-1",-4.64366143068332
"p1k_00291","Cysteine-1",-4.46948484503544
"p1k_00647","Cysteine-1",-4.81112786787168
"p1k_00790","Cysteine-1",-4.65960156174212
"p1k_00715","Cysteine-1",-4.6143964955826
"p1k_00057","Cysteine-1",-4.65945344381349
"p1k_00211","Cysteine-1",-4.77653156000077
"p1k_00317","Cysteine-1",-4.5958288903669
"p1k_00552","Cysteine-1",-4.40835758189761
"p1k_00511","Cysteine-1",-5.01198016471611
"p1k_00808","Cysteine-1",-4.35156326537529
"p1k_00537","Cysteine-1",-3.22552408335612
"p1k_00236","Cysteine-1",-4.54916649812216
"p1k_00800","Cysteine-1",-4.63525657499212
"p1k_00528","Cysteine-1",-4.34687611474689
"p1k_00752","Cysteine-1",-4.66691549925666
"p1k_00967","Cysteine-1",-4.36345160646165
"p1k_00527","Cysteine-1",-4.29110894314242
"p1k_00716","Cysteine-1",-4.70194721203774
"p1k_00152","Cysteine-1",-4.47331596099077
"starve_series__t07_starve","Cysteine-1",-2.46597992949482
"p1k_00769","Cysteine-1",-4.85241189598193
"p1k_00015","Cysteine-1",-4.80659057575462
"p1k_00779","Cysteine-1",-4.64383170993605
"p1k_00417","Cysteine-1",-4.38604843917604
"p1k_00536","Cysteine-1",-3.13897111207992
"p1k_00358","Cysteine-1",-4.33866382952532
"p1k_00072","Cysteine-1",-4.67806606871486
"p1k_00910","Cysteine-1",-4.64910444949402
"p1k_00565","Cysteine-1",-4.68166750856001
"p1k_00626","Cysteine-1",-4.5001171088705
"p1k_00816","Cysteine-1",-4.62308529650807
"p1k_00574","Cysteine-1",-3.08514698676542
"p1k_00525","Cysteine-1",-4.92632525557643
"p1k_00237","Cysteine-1",-4.56083879659489
"p1k_00341","Cysteine-1",-4.54802860487989
"p1k_00048","Cysteine-1",-4.65377434971598
"p1k_00081","Cysteine-1",-4.33358269870335
"p1k_00326","Cysteine-1",-4.45054750644764
"p1k_00725","Cysteine-1",-4.64944919473657
"p1k_00011","Cysteine-1",-4.79511706770117
"p1k_00112","Cysteine-1",-4.67818170213313
"p1k_00524","Cysteine-1",-4.71329174481007
"p1k_00642","Cysteine-1",-4.71696087646538
"p1k_00992","Cysteine-1",-4.23263306806414
"p1k_00563","Cysteine-1",-4.70172294795381
"p1k_00005","Cysteine-1",-4.70459366724474
"p1k_00964","Cysteine-1",-4.46158199769399
"p1k_00875","Cysteine-1",-3.98391823950454
"p1k_00316","Cysteine-1",-4.41333820540003
"p1k_01035","Cysteine-1",-4.24246328931921
"p1k_00759","Cysteine-1",-4.71138748475569
"p1k_00850","Cysteine-1",-4.3842179598986
"p1k_00183","Cysteine-1",-4.51812058723558
"p1k_00962","Cysteine-1",-4.70585038664181
"p1k_00415","Cysteine-1",-4.66701858036728
"p1k_00334","Cysteine-1",-4.42309621379203
"p1k_00771","Cysteine-1",-4.72829473765839
"p1k_01045","Cysteine-1",-4.61292579621674
"p1k_00282","Cysteine-1",-4.68897228543159
"p1k_00321","Cysteine-1",-4.51124079287879
"p1k_00616","Cysteine-1",-4.96529634523436
"p1k_00879","Cysteine-1",-4.46697005231248
"p1k_00092","Cysteine-1",-4.49481693862919
"p1k_00530","Cysteine-1",-4.38816357471681
"p1k_00253","Cysteine-1",-4.48055554754658
"p1k_00609","Cysteine-1",-3.85919953009274
"p1k_00351","Cysteine-1",-4.61233852782425
"p1k_00076","Cysteine-1",-4.16950101817312
"p1k_00298","Cysteine-1",-4.56927316245732
"p1k_00694","Cysteine-1",-4.61243781986879
"p1k_00766","Cysteine-1",-4.60557275758075
"p1k_00218","Cysteine-1",-3.94767641261208
"p1k_00306","Cysteine-1",-3.38500217090458
"p1k_00913","Cysteine-1",-4.51789057074005
"p1k_00936","Cysteine-1",-4.59736695646192
"p1k_00065","Cysteine-1",-4.53400963287545
"p1k_00205","Cysteine-1",-4.15234320142951
"p1k_00216","Cysteine-1",-4.30281082148758
"p1k_01022","Cysteine-1",-4.28919136913469
"p1k_00815","Cysteine-1",-4.65455822771183
"p1k_00578","Cysteine-1",-4.40184074993876
"p1k_00729","Cysteine-1",-4.79119460774075
"p1k_00617","Cysteine-1",-4.99107035870773
"p1k_00354","Cysteine-1",-4.5330043481299
"p1k_00187","Cysteine-1",-4.57716726496551
"p1k_00787","Cysteine-1",-4.79771333839716
"p1k_00305","Cysteine-1",-3.3263363596087
"p1k_00366","Cysteine-1",-2.78613675212214
"p1k_00909","Cysteine-1",-3.88945942325966
"p1k_00825","Cysteine-1",-4.15928972854871
"p1k_00202","Cysteine-1",-4.69987007579927
"p1k_00297","Cysteine-1",-4.54368246990884
"p1k_00749","Cysteine-1",-4.78638606009545
"p1k_00484","Cysteine-1",-2.7401110947567
"p1k_00767","Cysteine-1",-4.88321616356092
"p1k_00844","Cysteine-1",-4.91583561881278
"p1k_00906","Cysteine-1",-4.37141227814927
"p1k_01026","Cysteine-1",-4.54491369211623
"p1k_00677","Cysteine-1",-4.6756175210999
"p1k_01037","Cysteine-1",-4.25577132964594
"p1k_00018","Cysteine-1",-4.7853876808795
"p1k_00380","Cysteine-1",-2.99174146302888
"p1k_00780","Cysteine-1",-4.67457406030351
"p1k_01034","Cysteine-1",-4.34817316252398
"p1k_00555","Cysteine-1",-3.88567441812088
"p1k_00138","Cysteine-1",-3.12828310674381
"p1k_00635","Cysteine-1",-4.66851262009729
"p1k_00881","Cysteine-1",-4.63196426336824
"p1k_00938","Cysteine-1",-4.40499131482039
"p1k_00355","Cysteine-1",-4.5466943490882
"p1k_00704","Cysteine-1",-4.74296259746401
"p1k_00053","Cysteine-1",-4.78186754289804
"p1k_00915","Cysteine-1",-3.88495682403777
"p1k_00158","Cysteine-1",-4.44117104111872
"p1k_00124","Cysteine-1",-4.58358559120494
"p1k_00286","Cysteine-1",-4.53470771951868
"p1k_00588","Cysteine-1",-2.88317060700535
"p1k_00955","Cysteine-1",-4.19262179352108
"p1k_00937","Cysteine-1",-4.69266875344302
"p1k_00123","Cysteine-1",-4.62939059333578
"p1k_00345","Cysteine-1",-3.81913823774861
"p1k_00587","Cysteine-1",-2.86244865848953
"p1k_00872","Cysteine-1",-4.42015280982353
"p1k_00670","Cysteine-1",-4.73071076054123
"p1k_00579","Cysteine-1",-4.3961990491848
"p1k_00027","Cysteine-1",-4.71164844649374
"p1k_00877","Cysteine-1",-3.95209989768075
"p1k_01003","Cysteine-1",-4.54726352466647
"p1k_00221","Cysteine-1",-4.40724155853118
"p1k_00965","Cysteine-1",-4.4382746164776
"p1k_01011","Cysteine-1",-4.49869094627781
"p1k_00567","Cysteine-1",-4.64139145360653
"p1k_00839","Cysteine-1",-4.81343046196478
"starve_series__t00_growth1","Cysteine-1",-4.71056934615195
"p1k_00395","Cysteine-1",-4.90601546635392
"p1k_00610","Cysteine-1",-3.48228187702933
"p1k_00246","Cysteine-1",-4.53060743321607
"p1k_00810","Cysteine-1",-4.62751606908738
"p1k_00873","Cysteine-1",-4.52702202034357
"p1k_00633","Cysteine-1",-4.87438349617386
"p1k_00030","Cysteine-1",-4.4924744120414
"p1k_00513","Cysteine-1",-4.31634609627179
"p1k_00959","Cysteine-1",-4.55265040612662
"p1k_00032","Cysteine-1",-4.5374054781257
"p1k_00147","Cysteine-1",-4.27798675317197
"p1k_00758","Cysteine-1",-4.70047700161788
"p1k_00603","Cysteine-1",-3.49022897230534
"p1k_00077","Cysteine-1",-4.18647789144062
"p1k_00300","Cysteine-1",-4.53540467191166
"p1k_00139","Cysteine-1",-4.1298194371817
"p1k_00507","Cysteine-1",-3.01393220659496
"p1k_00339","Cysteine-1",-4.48740169814431
"p1k_00589","Cysteine-1",-2.9824059223293
"p1k_00643","Cysteine-1",-4.69619939631933
"p1k_00885","Cysteine-1",-4.53811769471531
"p1k_01023","Cysteine-1",-4.25184566397295
"p1k_00360","Cysteine-1",-2.89431297449324
"p1k_01018","Cysteine-1",-4.53011840635656
"p1k_01050","Cysteine-1",-4.397734633909
"p1k_00001","Cysteine-1",-4.61794822952361
"p1k_00194","Cysteine-1",-4.24637804043809
"p1k_00950","Cysteine-1",-4.40330934978371
"p1k_00402","Cysteine-1",-4.88101398388503
"p1k_00025","Cysteine-1",-2.87741204919651
"p1k_00008","Cysteine-1",-4.95348333459751
"p1k_00319","Cysteine-1",-4.57251125723069
"p1k_00495","Cysteine-1",-2.64407387646075
"p1k_00663","Cysteine-1",-4.45493307080797
"p1k_00817","Cysteine-1",-4.64020191396336
"p1k_00514","Cysteine-1",-4.57413777610142
"p1k_00580","Cysteine-1",-4.66922501213712
"p1k_00062","Cysteine-1",-4.60693791413294
"p1k_00130","Cysteine-1",-5.09246041465538
"p1k_00315","Cysteine-1",-4.47635560948305
"p1k_00308","Cysteine-1",-4.51302295211027
"p1k_00400","Cysteine-1",-5.12206029057322
"p1k_00425","Cysteine-1",-5.03272489879538
"p1k_00061","Cysteine-1",-4.5567419715656
"p1k_00094","Cysteine-1",-3.83477282467158
"p1k_00951","Cysteine-1",-4.2364285587074
"p1k_00397","Cysteine-1",-4.68821826573652
"p1k_00431","Cysteine-1",-4.62722142400028
"p1k_00271","Cysteine-1",-4.73662601795618
"p1k_00607","Cysteine-1",-3.73449406925288
"p1k_01027","Cysteine-1",-4.28436446266132
"p1k_00813","Cysteine-1",-4.57636055763446
"p1k_00649","Cysteine-1",-4.5181611263744
"p1k_00174","Cysteine-1",-4.36550624645989
"p1k_00954","Cysteine-1",-4.55870430617178
"p1k_00834","Cysteine-1",-4.42220225928105
"p1k_00103","Cysteine-1",-4.34983474483392
"p1k_00042","Cysteine-1",-4.61668217991093
"p1k_00921","Cysteine-1",-4.57941400387162
"p1k_00151","Cysteine-1",-4.49418788946367
"p1k_00535","Cysteine-1",-3.47107293623151
"p1k_00917","Cysteine-1",-3.91172243303117
"p1k_00929","Cysteine-1",-3.97327651774238
"p1k_00002","Cysteine-1",-4.61975090882441
"p1k_00671","Cysteine-1",-4.73257088617843
"p1k_01055","Cysteine-1",-4.26937047697567
"p1k_00210","Cysteine-1",-4.05289635290818
"p1k_00465","Cysteine-1",-2.61631743953724
"p1k_00778","Cysteine-1",-4.76575346810566
"p1k_00754","Cysteine-1",-4.47734491329895
"p1k_00362","Cysteine-1",-2.76626946961892
"p1k_00860","Cysteine-1",-4.26966547752568
"p1k_00904","Cysteine-1",-4.71751333093707
"p1k_01009","Cysteine-1",-4.50632671799677
"p1k_00278","Cysteine-1",-4.66819791332999
"p1k_00736","Cysteine-1",-4.21560576289768
"p1k_00359","Cysteine-1",-2.79115373531869
"p1k_00185","Cysteine-1",-4.44739980243548
"p1k_00826","Cysteine-1",-4.01214145588786
"p1k_00799","Cysteine-1",-4.62404862730924
"p1k_00505","Cysteine-1",-3.71235388907533
"p1k_00156","Cysteine-1",-4.10129417941214
"p1k_00972","Cysteine-1",-4.53846226922973
"p1k_00882","Cysteine-1",-4.59582889029169
"p1k_00408","Cysteine-1",-4.63409147257374
"p1k_00989","Cysteine-1",-4.49106819685148
"p1k_00226","Cysteine-1",-4.58598708024705
"p1k_00648","Cysteine-1",-4.55388305125838
"p1k_00418","Cysteine-1",-4.41563855065208
"p1k_00095","Cysteine-1",-3.86608602399315
"p1k_00534","Cysteine-1",-3.65853452773076
"p1k_00153","Cysteine-1",-4.3899082291638
"p1k_00686","Cysteine-1",-4.63772856113884
"p1k_00961","Cysteine-1",-4.59860723285436
"p1k_00554","Cysteine-1",-3.27037481567459
"p1k_00719","Cysteine-1",-4.65956584176259
"p1k_00883","Cysteine-1",-4.57408897612042
"p1k_00886","Cysteine-1",-4.56653621805597
"p1k_00356","Cysteine-1",-4.5348211833555
"p1k_00155","Cysteine-1",-4.2856534221254
"p1k_00634","Cysteine-1",-4.69424128910773
"p1k_00403","Cysteine-1",-4.60560604660457
"p1k_00020","Cysteine-1",-2.73655884433306
"p1k_00336","Cysteine-1",-4.59180557465899
"p1k_00794","Cysteine-1",-4.56637542373571
"p1k_00466","Cysteine-1",-2.65962794464545
"p1k_00116","Cysteine-1",-4.67569636410262
"p1k_00802","Cysteine-1",-4.64181854909215
"p1k_00056","Cysteine-1",-4.67540571307121
"p1k_01051","Cysteine-1",-4.37963892054309
"p1k_00107","Cysteine-1",-4.68178789754371
"p1k_00243","Cysteine-1",-4.41507615552822
"p1k_00645","Cysteine-1",-4.83033096313167
"p1k_01021","Cysteine-1",-4.36513087448114
"p1k_00848","Cysteine-1",-3.60380277112366
"p1k_00922","Cysteine-1",-4.43851149480371
"p1k_00745","Cysteine-1",-4.88455101379811
"p1k_00891","Cysteine-1",-4.81053026199628
"p1k_00266","Cysteine-1",-4.58663003934901
"p1k_00441","Cysteine-1",-4.18350707593045
"p1k_00182","Cysteine-1",-4.54825874821546
"p1k_00858","Cysteine-1",-4.19221648020604
"p1k_00871","Cysteine-1",-4.38874167265308
"p1k_00675","Cysteine-1",-4.67871743632254
"p1k_00287","Cysteine-1",-4.45264285590574
"p1k_00105","Cysteine-1",-4.6101565356205
"p1k_00440","Cysteine-1",-4.84743597510139
"p1k_00646","Cysteine-1",-4.57731009477875
"p1k_00631","Cysteine-1",-5.10566609085096
"p1k_01032","Cysteine-1",-4.56397039091208
"p1k_00541","Cysteine-1",-4.14331520946336
"p1k_00260","Cysteine-1",-4.22921997558375
"p1k_00732","Cysteine-1",-4.7308921183937
"p1k_00082","Cysteine-1",-4.69646527374314
"p1k_00363","Cysteine-1",-4.0605787863483
"p1k_00059","Cysteine-1",-4.57396710179767
"p1k_00449","Cysteine-1",-4.01992064915149
"p1k_00275","Cysteine-1",-4.53278703303609
"p1k_00599","Cysteine-1",-3.03861711217813
"p1k_00506","Cysteine-1",-3.49261290952236
"p1k_00520","Cysteine-1",-4.70884335227894
"p1k_00717","Cysteine-1",-4.9584954286951
"p1k_00252","Cysteine-1",-4.76818843143206
"p1k_00274","Cysteine-1",-4.63399110335645
"p1k_00281","Cysteine-1",-4.70897517170878
"p1k_00393","Cysteine-1",-5.25187039308131
"p1k_00285","Cysteine-1",-4.5610155704234
"p1k_00273","Cysteine-1",-4.74236059758107
"p1k_00227","Cysteine-1",-4.33985229482406
"p1k_00750","Cysteine-1",-4.80207819838506
"p1k_00171","Cysteine-1",-4.46039334205734
"p1k_00200","Cysteine-1",-4.14387878772015
"p1k_01043","Cysteine-1",-4.40530057692134
"p1k_00122","Cysteine-1",-4.67473226018251
"p1k_00458","Cysteine-1",-2.8406465109503
"p1k_00539","Cysteine-1",-3.22549104733233
"p1k_00119","Cysteine-1",-4.69948415628376
"p1k_00789","Cysteine-1",-4.70055941973858
"p1k_00868","Cysteine-1",-4.54855173580326
"p1k_00087","Cysteine-1",-4.65308046920025
"p1k_00350","Cysteine-1",-4.58431904941103
"p1k_01033","Cysteine-1",-4.53975622479295
"p1k_00594","Cysteine-1",-4.62548500626959
"p1k_00414","Cysteine-1",-4.54485011182878
"p1k_00809","Cysteine-1",-4.61840335761074
"p1k_00133","Cysteine-1",-3.59404920766426
"p1k_00376","Cysteine-1",-3.56285976857653
"p1k_00073","Cysteine-1",-4.44075894530118
"p1k_00050","Cysteine-1",-4.88589870428848
"p1k_00240","Cysteine-1",-4.51554489775813
"p1k_00620","Cysteine-1",-4.5870237327037
"p1k_00786","Cysteine-1",-4.60964907174726
"p1k_00606","Cysteine-1",-3.64531569532692
"p1k_00630","Cysteine-1",-4.96012553464707
"p1k_00823","Cysteine-1",-4.54052872848969
"p1k_00927","Cysteine-1",-4.28149097547262
"p1k_01002","Cysteine-1",-4.19360518658572
"p1k_00128","Cysteine-1",-5.13603419348576
"p1k_00477","Cysteine-1",-4.3092821723585
"p1k_00958","Cysteine-1",-4.19291465496115
"p1k_00181","Cysteine-1",-4.54867180291153
"p1k_00146","Cysteine-1",-4.55023858360616
"p1k_00730","Cysteine-1",-4.67379477439203
"p1k_00178","Cysteine-1",-4.56229936357033
"p1k_00666","Cysteine-1",-4.32236352286916
"p1k_01019","Cysteine-1",-4.56253537544637
"p1k_00887","Cysteine-1",-4.60723967088894
"p1k_00984","Cysteine-1",-4.51208604817808
"p1k_00024","Cysteine-1",-2.91413503319826
"p1k_00009","Cysteine-1",-4.80356205229965
"p1k_00512","Cysteine-1",-4.91990896242993
"p1k_00217","Cysteine-1",-4.3507563676319
"p1k_00582","Cysteine-1",-4.62861117710708
"p1k_00558","Cysteine-1",-4.30531985692784
"p1k_00636","Cysteine-1",-4.64395193697606
"p1k_00897","Cysteine-1",-4.60015976830029
"p1k_00427","Cysteine-1",-4.81521051983072
"p1k_00323","Cysteine-1",-4.58344048519326
"p1k_00656","Cysteine-1",-4.65145043016545
"p1k_00692","Cysteine-1",-4.69424107651474
"p1k_00919","Cysteine-1",-4.30248009539828
"starve_series__t26_growth2","Cysteine-1",-4.69742902940765
"p1k_00494","Cysteine-1",-4.14110047889412
"p1k_00701","Cysteine-1",-4.57509905852177
"p1k_00176","Cysteine-1",-3.03757127734421
"p1k_00137","Cysteine-1",-4.83161662832846
"p1k_00279","Cysteine-1",-4.40885416068375
"p1k_00523","Cysteine-1",-4.42510125838651
"p1k_00741","Cysteine-1",-4.56217402163137
"p1k_00845","Cysteine-1",-4.92533352228038
"p1k_00186","Cysteine-1",-4.4024011447888
"p1k_00683","Cysteine-1",-4.5796281336623
"p1k_00751","Cysteine-1",-4.78514990141508
"p1k_00863","Cysteine-1",-4.50420835865726
"p1k_00207","Cysteine-1",-4.6371622288171
"p1k_00040","Cysteine-1",-4.67428906341463
"p1k_00384","Cysteine-1",-2.89967314466028
"p1k_00765","Cysteine-1",-4.67726452200984
"p1k_00498","Cysteine-1",-2.7453009360112
"p1k_00668","Cysteine-1",-4.62186679976636
"p1k_00531","Cysteine-1",-4.3394059105272
"p1k_00332","Cysteine-1",-4.33335382223235
"p1k_00201","Cysteine-1",-4.71473295253124
"p1k_00971","Cysteine-1",-4.34266245748328
