"sample","gene","Val"
"p1k_00327","b0523",899.421264143026
"p1k_00327","b2313",9746.55033061904
"p1k_00327","b4005",29366.6786336897
"p1k_00327","b1849",19116.5215367651
"p1k_00327","b0522",18570.2026144409
"p1k_00327","b2312",16843.9757263163
"p1k_00327","b4006",29282.7747509568
"p1k_00327","b2499",1167.14791464033
"p1k_00327","b2500",7182.72615925268
"p1k_00327","b2557",26268.5369918733
"p1k_00010","b0523",511.553124188915
"p1k_00010","b2313",5543.42939228065
"p1k_00010","b4005",16702.5361763372
"p1k_00010","b1849",10872.6763593636
"p1k_00010","b0522",10561.9530502091
"p1k_00010","b2312",9580.14753494768
"p1k_00010","b4006",16654.8151638876
"p1k_00010","b2499",663.824823725644
"p1k_00010","b2500",4085.23364239125
"p1k_00010","b2557",14940.4430401903
"p1k_00989","b0523",2191.68265829026
"p1k_00989","b2313",23750.1004138746
"p1k_00989","b4005",71559.8383749194
"p1k_00989","b1849",46582.5641546069
"p1k_00989","b0522",45251.3106522844
"p1k_00989","b2312",41044.8929414669
"p1k_00989","b4006",71355.3839195046
"p1k_00989","b2499",2844.07089998494
"p1k_00989","b2500",17502.6508601408
"p1k_00989","b2557",64010.3800954717
"p1k_00654","b0523",1042.67940322352
"p1k_00654","b2313",11298.9626633976
"p1k_00654","b4005",34044.1483575635
"p1k_00654","b1849",22161.3653827225
"p1k_00654","b0522",21528.0298028244
"p1k_00654","b2312",19526.8527200777
"p1k_00654","b4006",33946.8804210984
"p1k_00654","b2499",1353.0490545721
"p1k_00654","b2500",8326.77736653625
"p1k_00654","b2557",30452.5405015174
"p1k_00032","b0523",810.78824644461
"p1k_00032","b2313",8786.08141311422
"p1k_00032","b4005",26472.7540058752
"p1k_00032","b1849",17232.6935028408
"p1k_00032","b0522",16740.2113049101
"p1k_00032","b2312",15184.0945803165
"p1k_00032","b4006",26397.1183892149
"p1k_00032","b2499",1052.13190834927
"p1k_00032","b2500",6474.90800976463
"p1k_00032","b2557",23679.9171794091
"p1k_00248","b0523",2148.85701288865
"p1k_00248","b2313",23286.0216501313
"p1k_00248","b4005",70161.5537046237
"p1k_00248","b1849",45672.3373173244
"p1k_00248","b0522",44367.0966094246
"p1k_00248","b2312",40242.8726197707
"p1k_00248","b4006",69961.0943047774
"p1k_00248","b2499",2788.49753885118
"p1k_00248","b2500",17160.647734602
"p1k_00248","b2557",62759.6124126499
"p1k_00356","b0523",603.006335152469
"p1k_00356","b2313",6534.45924568564
"p1k_00356","b4005",19688.5419151993
"p1k_00356","b1849",12816.4454770049
"p1k_00356","b0522",12450.172425312
"p1k_00356","b2312",11292.8440510029
"p1k_00356","b4006",19632.2895506524
"p1k_00356","b2499",782.500497426749
"p1k_00356","b2500",4815.57369206914
"p1k_00356","b2557",17611.4295411718
"p1k_00151","b0523",1063.73080830611
"p1k_00151","b2313",11527.0855545804
"p1k_00151","b4005",34731.4901766797
"p1k_00151","b1849",22608.7971421038
"p1k_00151","b0522",21962.6746942533
"p1k_00151","b2312",19921.0944067624
"p1k_00151","b4006",34632.2584278235
"p1k_00151","b2499",1380.3667359767
"p1k_00151","b2500",8494.89266912449
"p1k_00151","b2557",31067.3687640776
"p1k_00529","b0523",3879.81204619532
"p1k_00529","b2313",42043.4616004047
"p1k_00529","b4005",126678.340908802
"p1k_00529","b1849",82462.4828170608
"p1k_00529","b0522",80105.8399174541
"p1k_00529","b2312",72659.4561793585
"p1k_00529","b4006",126316.406731874
"p1k_00529","b2499",5034.69811026529
