"sample","gene","Val"
"starve_series__t03_starve","b1818",0.90826092040812
"starve_series__t03_starve","b1819",0.793829085745205
"starve_series__t03_starve","b1817",1.26099100219625
"starve_series__t03_starve","b1101",3.20886447256282
"p1k_00574","b1818",0.0944819965479964
"p1k_00574","b1819",0.0825782055066024
"p1k_00574","b1817",0.13117480323058
"p1k_00574","b1101",0.333802671905598
"p1k_00015","b1818",0.0487740547659819
"p1k_00015","b1819",0.0426290093881483
"p1k_00015","b1817",0.0677158323325134
"p1k_00015","b1101",0.17231758848665
"p1k_00023","b1818",0.10569885784523
"p1k_00023","b1819",0.0923818539389411
"p1k_00023","b1817",0.146747818485205
"p1k_00023","b1101",0.373431579085909
"p1k_00796","b1818",0.0171043398253241
"p1k_00796","b1819",0.0149493632729582
"p1k_00796","b1817",0.0237469411417031
"p1k_00796","b1101",0.0604292303663813
"p1k_00086","b1818",2.38032124513888
"p1k_00086","b1819",2.0804244632252
"p1k_00086","b1817",3.30473722364713
"p1k_00086","b1101",8.40961898193366
"p1k_00306","b1818",0.663401119003332
"p1k_00306","b1819",0.579819181853739
"p1k_00306","b1817",0.921038022349606
"p1k_00306","b1101",2.34378055247788
"p1k_00853","b1818",0.000177985207593633
"p1k_00853","b1819",0.000155560843195517
"p1k_00853","b1817",0.000247107125558979
"p1k_00853","b1101",0.000628817552815432
"p1k_00564","b1818",0.000177985207593633
"p1k_00564","b1819",0.000155560843195517
"p1k_00564","b1817",0.000247107125558979
"p1k_00564","b1101",0.000628817552815432
"p1k_00916","b1818",0.0506848473851063
"p1k_00916","b1819",0.0442990611583011
"p1k_00916","b1817",0.0703686958936761
"p1k_00916","b1101",0.179068373874607
"p1k_00270","b1818",0.422564301726775
"p1k_00270","b1819",0.369325406137256
"p1k_00270","b1817",0.586670383316035
"p1k_00270","b1101",1.49290974071094
"p1k_00589","b1818",0.0268001656674297
"p1k_00589","b1819",0.0234236115763255
"p1k_00589","b1817",0.0372082151776522
"p1k_00589","b1101",0.0946843550533588
"p1k_00830","b1818",0.000177985207593633
"p1k_00830","b1819",0.000155560843195517
"p1k_00830","b1817",0.000247107125558979
"p1k_00830","b1101",0.000628817552815432
"p1k_00757","b1818",0.0264295869860189
"p1k_00757","b1819",0.0230997221198368
"p1k_00757","b1817",0.0366937194282868
"p1k_00757","b1101",0.0933751092866976
"p1k_00660","b1818",0.237241297070007
"p1k_00660","b1819",0.207351255264254
"p1k_00660","b1817",0.329375771028684
"p1k_00660","b1101",0.83816792343173
"p1k_00139","b1818",0.25714505864255
"p1k_00139","b1819",0.224747341011203
"p1k_00139","b1817",0.357009310784593
"p1k_00139","b1101",0.908487444998062
"p1k_00560","b1818",0.0673932618167805
"p1k_00560","b1819",0.0589023816959589
"p1k_00560","b1817",0.0935659509840304
"p1k_00560","b1101",0.238098809136056
"p1k_00210","b1818",0.168606820245971
"p1k_00210","b1819",0.147364039296244
"p1k_00210","b1817",0.234086569686996
"p1k_00210","b1101",0.595683930864239
"p1k_00894","b1818",0.016987484534079
"p1k_00894","b1819",0.0148472305851707
"p1k_00894","b1817",0.0235847042034972
"p1k_00894","b1101",0.0600163833704553
"p1k_00497","b1818",4.02663769172181
"p1k_00497","b1819",3.51932142584138
"p1k_00497","b1817",5.59041326591916
"p1k_00497","b1101",14.2260162718909
"p1k_00061","b1818",0.000177985207593633
"p1k_00061","b1819",0.000155560843195517
"p1k_00061","b1817",0.000247107125558979
"p1k_00061","b1101",0.000628817552815432
"p1k_00985","b1818",0.144449750238414
"p1k_00985","b1819",0.126250519637416
"p1k_00985","b1817",0.200547916603401
"p1k_00985","b1101",0.510337570620499
"p1k_00411","b1818",0.0444544892241777
"p1k_00411","b1819",0.0388536661053765
"p1k_00411","b1817",0.0617187304433728
"p1k_00411","b1101",0.157056665009095
"p1k_00537","b1818",0.00904398655351933
"p1k_00537","b1819",0.00790453427639073
"p1k_00537","b1817",0.0125562879693726
"p1k_00537","b1101",0.0319521918094678
"p1k_00226","b1818",0.124719324408563
"p1k_00226","b1819",0.109005931055056
"p1k_00226","b1817",0.173155028852861
"p1k_00226","b1101",0.440630440156828
"p1k_00074","b1818",0.292516454365925
"p1k_00074","b1819",0.255662292978971
"p1k_00074","b1817",0.406117458828943
"p1k_00074","b1101",1.0334537542726
"p1k_00098","b1818",3.31718853597969
"p1k_00098","b1819",2.89925580149148
"p1k_00098","b1817",4.60544409923459
"p1k_00098","b1101",11.7195490885096
"p1k_00856","b1818",0.000177985207593633
"p1k_00856","b1819",0.000155560843195517
"p1k_00856","b1817",0.000247107125558979
"p1k_00856","b1101",0.000628817552815432
"p1k_00977","b1818",0.0991188688304708
"p1k_00977","b1819",0.0866308780393587
"p1k_00977","b1817",0.137612440362327
"p1k_00977","b1101",0.350184632635955
"p1k_00041","b1818",0.0972755316684452
"p1k_00041","b1819",0.0850197830101975
"p1k_00041","b1817",0.135053229101444
"p1k_00041","b1101",0.343672165791603
"p1k_00594","b1818",0.000177985207593633
"p1k_00594","b1819",0.000155560843195517
"p1k_00594","b1817",0.000247107125558979
"p1k_00594","b1101",0.000628817552815432
"p1k_00141","b1818",0.0187199304639165
"p1k_00141","b1819",0.0163614055735297
"p1k_00141","b1817",0.0259899587732247
"p1k_00141","b1101",0.0661370740992754
"p1k_00711","b1818",0.0258539096679247
"p1k_00711","b1819",0.0225965744132266
"p1k_00711","b1817",0.035894473416514
"p1k_00711","b1101",0.0913412548598632
"p1k_00961","b1818",0.403746814649496
"p1k_00961","b1819",0.352878735112517
"p1k_00961","b1817",0.560544981071786
"p1k_00961","b1101",1.42642800139085
"p1k_00403","b1818",0.000177985207593633
"p1k_00403","b1819",0.000155560843195517
"p1k_00403","b1817",0.000247107125558979
"p1k_00403","b1101",0.000628817552815432
"p1k_00458","b1818",2.69536934081459
"p1k_00458","b1819",2.35577963500076
"p1k_00458","b1817",3.74213665918335
"p1k_00458","b1101",9.52267649508535
"p1k_00085","b1818",3.1089031063153
"p1k_00085","b1819",2.71721226258172
"p1k_00085","b1817",4.31626942839511
"p1k_00085","b1101",10.9836815636774
"p1k_00941","b1818",11.6655209203872
"p1k_00941","b1819",10.1957814091697
"p1k_00941","b1817",16.1959152772207
"p1k_00941","b1101",41.2140110779493
"p1k_00006","b1818",0.0363405534156985
"p1k_00006","b1819",0.0317620054383668
"p1k_00006","b1817",0.05045368554604
"p1k_00006","b1101",0.128390320610192
"p1k_00462","b1818",1.9070453924017
"p1k_00462","b1819",1.66677665669531
"p1k_00462","b1817",2.6476610702548
"p1k_00462","b1101",6.7375465240679
"p1k_00276","b1818",0.0644074541287019
"p1k_00276","b1819",0.0562927560542729
"p1k_00276","b1817",0.0894205820219224
"p1k_00276","b1101",0.227550020790219
"starve_series__t05_starve","b1818",0.89644747710894
"starve_series__t05_starve","b1819",0.783504018704473
"starve_series__t05_starve","b1817",1.24458971775199
"starve_series__t05_starve","b1101",3.16712785519923
"p1k_01051","b1818",13.6197460892246
"p1k_01051","b1819",11.9037936601222
"p1k_01051","b1817",18.9090787512828
"p1k_01051","b1101",48.118242642655
"p1k_00300","b1818",0.112159248434666
"p1k_00300","b1819",0.0980282996242459
"p1k_00300","b1817",0.15571715121868
"p1k_00300","b1101",0.396255987111752
"p1k_00418","b1818",0.0341680509714877
"p1k_00418","b1819",0.0298632166758908
"p1k_00418","b1817",0.047437475145654
"p1k_00418","b1101",0.120714920564738
"p1k_01006","b1818",13.965237193791
"p1k_01006","b1819",12.205756324714
"p1k_01006","b1817",19.3887439712742
"p1k_01006","b1101",49.3388545903005
"p1k_00350","b1818",0.00297486049618998
"p1k_00350","b1819",0.00260005768700132
"p1k_00350","b1817",0.00413017034444138
"p1k_00350","b1101",0.0105101121743356
"p1k_00930","b1818",0.0881426102366539
"p1k_00930","b1819",0.0770375187648922
"p1k_00930","b1817",0.122373467712966
"p1k_00930","b1101",0.311405769148649
"p1k_00565","b1818",0.000177985207593633
"p1k_00565","b1819",0.000155560843195517
"p1k_00565","b1817",0.000247107125558979
"p1k_00565","b1101",0.000628817552815432
"p1k_00703","b1818",1.76970204417874
"p1k_00703","b1819",1.54673720316027
"p1k_00703","b1817",2.45697938129383
"p1k_00703","b1101",6.25231570464933
"p1k_00169","b1818",0.000177985207593633
"p1k_00169","b1819",0.000155560843195517
"p1k_00169","b1817",0.000247107125558979
"p1k_00169","b1101",0.000628817552815432
"p1k_00397","b1818",0.00468715303443891
"p1k_00397","b1819",0.0040966184104944
"p1k_00397","b1817",0.00650744479866921
"p1k_00397","b1101",0.0165596014446132
"p1k_00416","b1818",0.0416217363851085
"p1k_00416","b1819",0.0363778119253134
"p1k_00416","b1817",0.0577858563526246
"p1k_00416","b1101",0.147048615845474
"p1k_00932","b1818",0.0764390275572321
"p1k_00932","b1819",0.0668084709994395
"p1k_00932","b1817",0.106124709101201
"p1k_00932","b1101",0.270057286771115
"p1k_00430","b1818",0.0326452032738544
"p1k_00430","b1819",0.0285322326289296
"p1k_00430","b1817",0.0453232178862224
"p1k_00430","b1101",0.115334735461251
"p1k_00842","b1818",0.000177985207593633
"p1k_00842","b1819",0.000155560843195517
"p1k_00842","b1817",0.000247107125558979
"p1k_00842","b1101",0.000628817552815432
"p1k_00110","b1818",0.000177985207593633
"p1k_00110","b1819",0.000155560843195517
"p1k_00110","b1817",0.000247107125558979
"p1k_00110","b1101",0.000628817552815432
"p1k_00193","b1818",1.92854963543663
"p1k_00193","b1819",1.68557157917242
"p1k_00193","b1817",2.67751665070177
"p1k_00193","b1101",6.81352050900292
"p1k_00003","b1818",0.00564077904172925
"p1k_00003","b1819",0.00493009703376268
"p1k_00003","b1817",0.00783141876653862
"p1k_00003","b1101",0.0199287397022968
"p1k_00696","b1818",1.74855748314079
"p1k_00696","b1819",1.52825664632899
"p1k_00696","b1817",2.42762316810097
"p1k_00696","b1101",6.17761246775116
"p1k_00722","b1818",0.101737271897828
"p1k_00722","b1819",0.0889193883851949
"p1k_00722","b1817",0.141247720306527
"p1k_00722","b1101",0.359435389096904
"p1k_00759","b1818",0.0781731216570453
"p1k_00759","b1819",0.068324086504764
