"sample","iM","Val"
"p1k_00708","DhaR",-6
"p1k_00915","Crp-2",1.0896964040576
"p1k_00915","DhaR",-9
"p1k_00272","Crp-2",-7.7095311586138
"p1k_00272","DhaR",-6
"p1k_00361","Crp-2",-13.4188948496944
"p1k_00361","DhaR",-6
"p1k_00409","Crp-2",-0.122844817343111
"p1k_00409","DhaR",-3
"p1k_01023","Crp-2",1.72982579839955
"p1k_01023","DhaR",-8
"p1k_00495","Crp-2",1.2099589191594
"p1k_00495","DhaR",-3
"p1k_00793","Crp-2",-10.0694357044023
"p1k_00793","DhaR",-10
"p1k_00759","Crp-2",-7.52511917255013
"p1k_00759","DhaR",-6
"p1k_00009","Crp-2",-1.26743195048706
"p1k_00009","DhaR",-10
"p1k_00002","Crp-2",-0.584100585226535
"p1k_00002","DhaR",-9
"p1k_00525","Crp-2",-10.4998891428182
"p1k_00525","DhaR",-5
"p1k_00846","Crp-2",-13.4132395187003
"p1k_00846","DhaR",-8
"p1k_00800","Crp-2",-9.27835392187645
"p1k_00800","DhaR",-5
"p1k_00829","Crp-2",-13.4202164033832
"p1k_00829","DhaR",-5
"p1k_00556","Crp-2",-10.5297543408093
"p1k_00556","DhaR",-5
"p1k_00715","Crp-2",-13.4062841782754
"p1k_00715","DhaR",-3
"p1k_01047","Crp-2",1.85623447667467
"p1k_01047","DhaR",-4
"p1k_00256","Crp-2",-0.453545799897715
"p1k_00256","DhaR",-8
"p1k_00653","Crp-2",1.11145922557377
"p1k_00653","DhaR",-8
"p1k_00755","Crp-2",-13.4092922488472
"p1k_00755","DhaR",-6
"p1k_00852","Crp-2",-13.4035949761265
"p1k_00852","DhaR",-10
"p1k_00732","Crp-2",-0.305005603140107
"p1k_00732","DhaR",-10
"p1k_01000","Crp-2",1.94558470323915
"p1k_01000","DhaR",-7
"p1k_00840","Crp-2",-13.4202164033832
"p1k_00840","DhaR",-10
"p1k_00574","Crp-2",-0.0717066425651032
"p1k_00574","DhaR",-8
"p1k_00386","Crp-2",-13.4202164033832
"p1k_00386","DhaR",-6
"p1k_00327","Crp-2",-0.230205583529674
"p1k_00327","DhaR",-7
"p1k_00550","Crp-2",-0.242211626481932
"p1k_00550","DhaR",-6
"p1k_00645","Crp-2",1.22266521602387
"p1k_00645","DhaR",-8
"p1k_00935","Crp-2",0.32592772773985
"p1k_00935","DhaR",-10
"starve_series__t01_starve","Crp-2",1.27728684651998
"starve_series__t01_starve","DhaR",-4
"p1k_00050","Crp-2",-1.09632954133133
"p1k_00050","DhaR",-8
"p1k_00129","Crp-2",0.0231488826439555
"p1k_00129","DhaR",-9
"p1k_00410","Crp-2",-10.7148724943796
"p1k_00410","DhaR",-9
"p1k_00730","Crp-2",0.492766542596658
"p1k_00730","DhaR",-6
"p1k_00353","Crp-2",-10.2510238296616
"p1k_00353","DhaR",-5
"p1k_00606","Crp-2",0.110163637600494
"p1k_00606","DhaR",-3
"p1k_00196","Crp-2",0.502661764301058
"p1k_00196","DhaR",-7
"p1k_00231","Crp-2",0.793816255606409
"p1k_00231","DhaR",-3
"p1k_00257","Crp-2",-11.0585390218102
"p1k_00257","DhaR",-10
"p1k_00987","Crp-2",1.95847879346176
"p1k_00987","DhaR",-6
"p1k_01003","Crp-2",-10.0688235960355
"p1k_01003","DhaR",-7
"p1k_01030","Crp-2",1.87685621369299
"p1k_01030","DhaR",-5
"p1k_00140","Crp-2",-13.4031527581241
"p1k_00140","DhaR",-5
"p1k_00267","Crp-2",-13.4137832446234
"p1k_00267","DhaR",-8
"p1k_00627","Crp-2",0.716547715258968
"p1k_00627","DhaR",-4
"p1k_00756","Crp-2",-13.4062683043985
"p1k_00756","DhaR",-3
"p1k_00837","Crp-2",0.31651402223229
"p1k_00837","DhaR",-9
"p1k_00969","Crp-2",1.77138239679146
"p1k_00969","DhaR",-4
"p1k_00885","Crp-2",-0.322873873201856
"p1k_00885","DhaR",-5
"p1k_00165","Crp-2",1.74148694953484
"p1k_00165","DhaR",-8
"p1k_00577","Crp-2",-13.3971899776021
"p1k_00577","DhaR",-6
"p1k_00569","Crp-2",-0.128055350977317
"p1k_00569","DhaR",-7
"p1k_00357","Crp-2",-13.4202164033832
"p1k_00357","DhaR",-6
"p1k_00216","Crp-2",-0.499393344445954
"p1k_00216","DhaR",-3
"p1k_00923","Crp-2",-0.133198282530063
"p1k_00923","DhaR",-7
"p1k_00166","Crp-2",1.69160797289764
"p1k_00166","DhaR",-5
"p1k_00785","Crp-2",-10.5571783321626
"p1k_00785","DhaR",-5
"p1k_00601","Crp-2",-0.0832918069046873
"p1k_00601","DhaR",-8
"p1k_00677","Crp-2",0.400776507063791
"p1k_00677","DhaR",-10
"p1k_00029","Crp-2",-11.3756302634929
"p1k_00029","DhaR",-3
"p1k_00176","Crp-2",-0.1495979469187
"p1k_00176","DhaR",-9
"p1k_00356","Crp-2",-8.53110041031926
"p1k_00356","DhaR",-4
"p1k_00170","Crp-2",-13.4122815049128
"p1k_00170","DhaR",-3
"p1k_00480","Crp-2",-9.35750740687729
"p1k_00480","DhaR",-9
"p1k_00106","Crp-2",1.18477980253221
"p1k_00106","DhaR",-7
"p1k_00924","Crp-2",0.0626365109287014
"p1k_00924","DhaR",-5
"p1k_00913","Crp-2",1.82264471227622
"p1k_00913","DhaR",-6
"p1k_00729","Crp-2",-0.603892476924513
"p1k_00729","DhaR",-6
"p1k_00678","Crp-2",1.19961486291661
"p1k_00678","DhaR",-8
"p1k_00405","Crp-2",-13.4137176646725
"p1k_00405","DhaR",-4
"p1k_00270","Crp-2",0.749397879856139
"p1k_00270","DhaR",-5
"p1k_00191","Crp-2",-0.582125094998395
"p1k_00191","DhaR",-5
"p1k_00287","Crp-2",-9.25147412630599
"p1k_00287","DhaR",-10
"p1k_00121","Crp-2",-6.68818718801649
"p1k_00121","DhaR",-9
"p1k_00988","Crp-2",1.93035697256272
"p1k_00988","DhaR",-6
"p1k_00912","Crp-2",1.74711235764536
"p1k_00912","DhaR",-3
"p1k_01051","Crp-2",1.95564485630367
"p1k_01051","DhaR",-8
"p1k_00860","Crp-2",-10.5931404399748
"p1k_00860","DhaR",-7
"p1k_00533","Crp-2",-13.4202164033832
"p1k_00533","DhaR",-5
"p1k_00208","Crp-2",-13.4202164033832
"p1k_00208","DhaR",-4
"p1k_00769","Crp-2",0.94415488759481
"p1k_00769","DhaR",-9
"p1k_00817","Crp-2",-0.514558898867176
"p1k_00817","DhaR",-10
"p1k_00527","Crp-2",-0.207576432950881
"p1k_00527","DhaR",-4
"p1k_01034","Crp-2",1.92513802356511
"p1k_01034","DhaR",-6
"p1k_00446","Crp-2",-10.4309451604179
"p1k_00446","DhaR",-9
"p1k_01004","Crp-2",-0.201083651446986
"p1k_01004","DhaR",-9
"p1k_00632","Crp-2",1.01612947301903
"p1k_00632","DhaR",-10
"p1k_00294","Crp-2",-13.4202164033832
"p1k_00294","DhaR",-6
"p1k_00400","Crp-2",-0.580274170344135
"p1k_00400","DhaR",-9
"p1k_00536","Crp-2",-9.50912603510763
"p1k_00536","DhaR",-3
"p1k_00960","Crp-2",-0.0316778124624091
"p1k_00960","DhaR",-7
"p1k_00711","Crp-2",-13.4202164033832
"p1k_00711","DhaR",-4
"p1k_00716","Crp-2",1.38224406980537
"p1k_00716","DhaR",-3
"p1k_00889","Crp-2",1.62457514895746
"p1k_00889","DhaR",-4
"p1k_00943","Crp-2",1.88272731946387
"p1k_00943","DhaR",-9
"p1k_00065","Crp-2",-10.2291440934086
"p1k_00065","DhaR",-7
"p1k_00891","Crp-2",-8.44620688722406
"p1k_00891","DhaR",-5
"p1k_00049","Crp-2",-10.4638836619413
"p1k_00049","DhaR",-5
"p1k_01054","Crp-2",1.75409847052872
"p1k_01054","DhaR",-10
"p1k_00700","Crp-2",1.09781907325278
"p1k_00700","DhaR",-4
"p1k_00431","Crp-2",-13.4202164033832
"p1k_00431","DhaR",-6
"p1k_00902","Crp-2",0.128290758538286
"p1k_00902","DhaR",-8
"p1k_00611","Crp-2",-10.5348047089218
"p1k_00611","DhaR",-8
"p1k_00206","Crp-2",0.790966545540585
"p1k_00206","DhaR",-8
"p1k_00153","Crp-2",0.121868552254409
"p1k_00153","DhaR",-6
"p1k_00235","Crp-2",1.41379252547865
"p1k_00235","DhaR",-10
"p1k_00305","Crp-2",0.909584822117039
"p1k_00305","DhaR",-10
"p1k_00015","Crp-2",-13.4163725385367
"p1k_00015","DhaR",-8
"p1k_00037","Crp-2",-0.309632946789777
"p1k_00037","DhaR",-9
"p1k_00341","Crp-2",-0.377281724509844
"p1k_00341","DhaR",-4
"p1k_00310","Crp-2",0.518659887842252
"p1k_00310","DhaR",-4
"p1k_00857","Crp-2",-10.2919825895413
"p1k_00857","DhaR",-4
"p1k_00830","Crp-2",-13.3977004658031
"p1k_00830","DhaR",-10
"p1k_00927","Crp-2",0.775144897341963
"p1k_00927","DhaR",-9
"p1k_00258","Crp-2",-9.65286942143015
"p1k_00258","DhaR",-6
"p1k_00192","Crp-2",-0.432228535885455
"p1k_00192","DhaR",-10
"p1k_00195","Crp-2",0.411308181591151
"p1k_00195","DhaR",-8
"p1k_00088","Crp-2",-0.584358889815985
"p1k_00088","DhaR",-7
"p1k_00314","Crp-2",-0.285029987084132
"p1k_00314","DhaR",-3
"p1k_00493","Crp-2",-8.37341204577283
"p1k_00493","DhaR",-7
"p1k_00531","Crp-2",-13.4202164033832
"p1k_00531","DhaR",-9
"p1k_00491","Crp-2",1.54114938340196
"p1k_00491","DhaR",-9
"p1k_00869","Crp-2",-8.20779157179195
"p1k_00869","DhaR",-4
"p1k_00735","Crp-2",0.531262868410933
"p1k_00735","DhaR",-9
"p1k_00952","Crp-2",1.86622049130681
"p1k_00952","DhaR",-6
"p1k_00227","Crp-2",-0.631222232056974
"p1k_00227","DhaR",-4
"p1k_00772","Crp-2",-13.4189006855974
"p1k_00772","DhaR",-7
"p1k_01048","Crp-2",1.01065834120133
"p1k_01048","DhaR",-3
"p1k_00141","Crp-2",-0.648550511658782
"p1k_00141","DhaR",-9
"p1k_00651","Crp-2",0.413550334914696
"p1k_00651","DhaR",-9
"p1k_00657","Crp-2",1.15078592013402
"p1k_00657","DhaR",-4
"p1k_00374","Crp-2",-13.4177389955281
"p1k_00374","DhaR",-7
"p1k_00775","Crp-2",-13.3858824902508
"p1k_00775","DhaR",-9
"p1k_00813","Crp-2",-7.25504028760934
"p1k_00813","DhaR",-7
"p1k_00186","Crp-2",-0.715922789463239
"p1k_00186","DhaR",-3
"p1k_00586","Crp-2",-0.537145877498343
"p1k_00586","DhaR",-6
"p1k_01033","Crp-2",-8.97538130754619
"p1k_01033","DhaR",-9
"p1k_00887","Crp-2",-10.0395272142299
"p1k_00887","DhaR",-8
"p1k_00494","Crp-2",-0.247304401589347
"p1k_00494","DhaR",-7
"p1k_00523","Crp-2",-10.5955946518249
"p1k_00523","DhaR",-5
"p1k_00290","Crp-2",-9.94608497550415
"p1k_00290","DhaR",-8
"p1k_00073","Crp-2",-0.0910194987277226
"p1k_00073","DhaR",-9
"p1k_00671","Crp-2",-9.25241726834051
"p1k_00671","DhaR",-4
"p1k_00757","Crp-2",-8.97278148636716
"p1k_00757","DhaR",-8
"p1k_00780","Crp-2",-13.4202164033832
"p1k_00780","DhaR",-7
"p1k_01025","Crp-2",-0.0368747841684579
"p1k_01025","DhaR",-6
"p1k_00641","Crp-2",0.746191593142656
"p1k_00641","DhaR",-7
"p1k_00571","Crp-2",-0.00512835242600869
"p1k_00571","DhaR",-4
"p1k_00422","Crp-2",-13.4061816753268
"p1k_00422","DhaR",-8
"p1k_00707","Crp-2",0.530211305591583
"p1k_00707","DhaR",-6
"p1k_00036","Crp-2",-0.115400524515141
"p1k_00036","DhaR",-9
"p1k_00499","Crp-2",1.47310734055399
"p1k_00499","DhaR",-7
"p1k_00723","Crp-2",0.228814159623961
"p1k_00723","DhaR",-7
"p1k_00989","Crp-2",1.79183967080296
"p1k_00989","DhaR",-4
"p1k_00167","Crp-2",0.939698865518989
"p1k_00167","DhaR",-3
"p1k_00722","Crp-2",-0.243304388623298
"p1k_00722","DhaR",-3
"p1k_00665","Crp-2",0.180379855879209
"p1k_00665","DhaR",-9
"p1k_00721","Crp-2",0.569329295980937
"p1k_00721","DhaR",-5
"p1k_00190","Crp-2",-8.14868585146063
"p1k_00190","DhaR",-9
"p1k_00202","Crp-2",-13.4147520153936
"p1k_00202","DhaR",-3
"p1k_00964","Crp-2",1.93855691913121
"p1k_00964","DhaR",-10
"p1k_00868","Crp-2",-10.6824611520317
"p1k_00868","DhaR",-7
"p1k_00245","Crp-2",1.02907823731571
"p1k_00245","DhaR",-3
"p1k_00758","Crp-2",-13.3780897475192
"p1k_00758","DhaR",-6
"p1k_00764","Crp-2",0.80778957415693
"p1k_00764","DhaR",-3
"p1k_00815","Crp-2",0.207937832818602
"p1k_00815","DhaR",-8
"p1k_00089","Crp-2",-8.02555219396294
"p1k_00089","DhaR",-3
"p1k_00486","Crp-2",0.447123982934413
"p1k_00486","DhaR",-10
"p1k_00956","Crp-2",1.62023367472743
"p1k_00956","DhaR",-9
"p1k_00713","Crp-2",-13.4084817148751
"p1k_00713","DhaR",-7
"p1k_00973","Crp-2",1.78169646797273
"p1k_00973","DhaR",-8
"p1k_00530","Crp-2",-8.91152194519185
"p1k_00530","DhaR",-4
"p1k_00753","Crp-2",-0.0119167645328793
"p1k_00753","DhaR",-9
"p1k_00619","Crp-2",1.28055537056833
"p1k_00619","DhaR",-6
"p1k_00843","Crp-2",-13.4040254308553
"p1k_00843","DhaR",-6
"p1k_00621","Crp-2",0.405435371920202
"p1k_00621","DhaR",-7
"p1k_00325","Crp-2",-0.615000215284467
"p1k_00325","DhaR",-6
"p1k_00133","Crp-2",1.57736989323343
"p1k_00133","DhaR",-7
"p1k_00949","Crp-2",1.99494620126653
"p1k_00949","DhaR",-9
"p1k_00948","Crp-2",-0.0445136829518287
"p1k_00948","DhaR",-9
"starve_series__t00_growth1","Crp-2",-8.49631048849264
"starve_series__t00_growth1","DhaR",-6
"p1k_00473","Crp-2",-0.308687517720935
"p1k_00473","DhaR",-3
"p1k_00529","Crp-2",-0.122814571492975
"p1k_00529","DhaR",-10
"p1k_00280","Crp-2",1.2550784233751
"p1k_00280","DhaR",-10
"p1k_00031","Crp-2",-0.274083631309961
"p1k_00031","DhaR",-10
"p1k_00518","Crp-2",0.792875181463187
"p1k_00518","DhaR",-9
"p1k_00782","Crp-2",-13.4094780952563
"p1k_00782","DhaR",-4
"p1k_00407","Crp-2",-13.4131593053076
"p1k_00407","DhaR",-9
"p1k_00382","Crp-2",-9.79703027782059
"p1k_00382","DhaR",-6
"p1k_00774","Crp-2",-0.635561582565535
"p1k_00774","DhaR",-10
"p1k_00822","Crp-2",0.56480343098916
"p1k_00822","DhaR",-10
"p1k_00064","Crp-2",-8.93523796006865
"p1k_00064","DhaR",-7
"p1k_00302","Crp-2",0.364499417103822
"p1k_00302","DhaR",-4
"p1k_00027","Crp-2",-0.366830968335532
"p1k_00027","DhaR",-9
"p1k_00579","Crp-2",-9.43840314380224
"p1k_00579","DhaR",-3
"p1k_00385","Crp-2",-13.3993354336955
"p1k_00385","DhaR",-5
"p1k_00352","Crp-2",-13.4192493044117
"p1k_00352","DhaR",-3
"p1k_00278","Crp-2",-11.3716179814581
"p1k_00278","DhaR",-4
"p1k_00429","Crp-2",-11.7303654192433
"p1k_00429","DhaR",-10
"p1k_00139","Crp-2",0.134545743987356
"p1k_00139","DhaR",-5
"p1k_00271","Crp-2",-9.21247590794201
"p1k_00271","DhaR",-5
"p1k_00664","Crp-2",-0.0462772505350568
"p1k_00664","DhaR",-3
"p1k_00766","Crp-2",1.13697943679315
"p1k_00766","DhaR",-6
"p1k_00265","Crp-2",-13.3909087807212
"p1k_00265","DhaR",-5
"p1k_00538","Crp-2",-0.361696793118108
"p1k_00538","DhaR",-3
"p1k_00408","Crp-2",-11.7086963500183
"p1k_00408","DhaR",-6
"p1k_00509","Crp-2",1.90778090910828
"p1k_00509","DhaR",-9
"p1k_00661","Crp-2",-8.2487572166651
"p1k_00661","DhaR",-9
"p1k_00269","Crp-2",0.638403189049529
"p1k_00269","DhaR",-7
"p1k_00013","Crp-2",-7.68587457880648
"p1k_00013","DhaR",-4
"p1k_00666","Crp-2",-7.98456633142045
"p1k_00666","DhaR",-6
"p1k_00926","Crp-2",0.699764212637158
"p1k_00926","DhaR",-8
"p1k_00019","Crp-2",-0.520299465185047
"p1k_00019","DhaR",-5
"p1k_00337","Crp-2",-9.85296003157868
"p1k_00337","DhaR",-6
"p1k_00591","Crp-2",-0.284478904555362
"p1k_00591","DhaR",-9
"p1k_00743","Crp-2",-0.167672117012673
"p1k_00743","DhaR",-5
"p1k_00745","Crp-2",-13.4193055227144
"p1k_00745","DhaR",-10
"p1k_00728","Crp-2",0.0435901689653212
"p1k_00728","DhaR",-10
"p1k_00437","Crp-2",-0.0186988061409076
"p1k_00437","DhaR",-7
"p1k_00981","Crp-2",1.94600826494313
"p1k_00981","DhaR",-7
"p1k_01006","Crp-2",2.00587215800337
"p1k_01006","DhaR",-7
"p1k_00052","Crp-2",-0.673593891593978
"p1k_00052","DhaR",-7
"p1k_01011","Crp-2",-0.146608924243288
"p1k_01011","DhaR",-3
"p1k_00950","Crp-2",1.97483101126777
"p1k_00950","DhaR",-3
"p1k_00787","Crp-2",-13.4046423948601
"p1k_00787","DhaR",-7
"p1k_00992","Crp-2",1.79770846609761
"p1k_00992","DhaR",-7
"p1k_00291","Crp-2",-8.88967790291061
"p1k_00291","DhaR",-3
"p1k_00318","Crp-2",-1.07423044222295
"p1k_00318","DhaR",-5
"p1k_00045","Crp-2",-0.875460923283321
"p1k_00045","DhaR",-3
"p1k_00313","Crp-2",-0.208315893272989
"p1k_00313","DhaR",-7
"p1k_00850","Crp-2",-13.3939974395352
"p1k_00850","DhaR",-7
"starve_series__t27_growth2","Crp-2",-13.3853159962999
"starve_series__t27_growth2","DhaR",-10
"p1k_00986","Crp-2",-0.0428525819231893
"p1k_00986","DhaR",-7
"p1k_00792","Crp-2",-13.4098513123504
"p1k_00792","DhaR",-9
"p1k_00102","Crp-2",-0.653608335113586
"p1k_00102","DhaR",-3
"p1k_00638","Crp-2",-9.48796043294218
"p1k_00638","DhaR",-5
"p1k_00470","Crp-2",1.27319932916196
"p1k_00470","DhaR",-6
"p1k_00368","Crp-2",-13.4158478349872
"p1k_00368","DhaR",-3
"p1k_00414","Crp-2",0.0196023492488962
"p1k_00414","DhaR",-5
"p1k_00288","Crp-2",-8.22796181275944
"p1k_00288","DhaR",-4
"p1k_00401","Crp-2",-8.10091119364167
"p1k_00401","DhaR",-3
"starve_series__t09_starve","Crp-2",0.567187370180919
"starve_series__t09_starve","DhaR",-3
"p1k_00457","Crp-2",1.50140010655698
"p1k_00457","DhaR",-5
"p1k_00260","Crp-2",0.661345373621966
"p1k_00260","DhaR",-8
"p1k_00316","Crp-2",0.265384733687841
"p1k_00316","DhaR",-7
"p1k_00936","Crp-2",-9.47706326093578
"p1k_00936","DhaR",-5
"p1k_00178","Crp-2",-0.237795478718931
"p1k_00178","DhaR",-8
"p1k_00563","Crp-2",-13.4159259941814
"p1k_00563","DhaR",-3
"p1k_00328","Crp-2",-0.398486977729995
"p1k_00328","DhaR",-3
"p1k_00584","Crp-2",-0.996522044196656
"p1k_00584","DhaR",-7
"p1k_00483","Crp-2",1.52230542765277
"p1k_00483","DhaR",-9
"p1k_00126","Crp-2",-1.12653729102625
"p1k_00126","DhaR",-8
"p1k_00880","Crp-2",-0.0714674845694804
"p1k_00880","DhaR",-5
"p1k_00112","Crp-2",-13.4202164033832
"p1k_00112","DhaR",-6
"p1k_00672","Crp-2",-0.111056248730756
"p1k_00672","DhaR",-9
"p1k_00054","Crp-2",0.0980352001872646
"p1k_00054","DhaR",-4
"p1k_00370","Crp-2",-10.3307410255647
"p1k_00370","DhaR",-10
"p1k_00077","Crp-2",0.09326387242992
"p1k_00077","DhaR",-8
"p1k_00372","Crp-2",-13.4183022529605
"p1k_00372","DhaR",-3
"p1k_00519","Crp-2",0.801560570215436
"p1k_00519","DhaR",-5
"p1k_00581","Crp-2",-13.4126233337879
"p1k_00581","DhaR",-4
"p1k_00215","Crp-2",-0.133214866923033
"p1k_00215","DhaR",-4
"p1k_00392","Crp-2",-0.536010404489575
"p1k_00392","DhaR",-8
"p1k_00425","Crp-2",-10.9119628878369
"p1k_00425","DhaR",-5
"p1k_00247","Crp-2",1.15807002635176
"p1k_00247","DhaR",-4
"p1k_00221","Crp-2",0.0686096122777983
"p1k_00221","DhaR",-4
"p1k_00020","Crp-2",-0.440929552542122
"p1k_00020","DhaR",-5
"p1k_00490","Crp-2",-0.538181798908698
"p1k_00490","DhaR",-9
"p1k_00420","Crp-2",-0.474165773007164
"p1k_00420","DhaR",-5
"p1k_00155","Crp-2",-0.141849167079423
"p1k_00155","DhaR",-5
"p1k_00296","Crp-2",-0.207066149509608
"p1k_00296","DhaR",-6
"p1k_00194","Crp-2",0.764317499611666
"p1k_00194","DhaR",-9
"p1k_00249","Crp-2",1.20559099839072
"p1k_00249","DhaR",-9
"p1k_00918","Crp-2",0.290264683567815
"p1k_00918","DhaR",-3
"p1k_00347","Crp-2",0.0563042550224252
"p1k_00347","DhaR",-3
"p1k_00428","Crp-2",-0.182169225814765
"p1k_00428","DhaR",-9
"p1k_00426","Crp-2",-13.4071566478818
"p1k_00426","DhaR",-7
"p1k_00911","Crp-2",-13.417449992037
"p1k_00911","DhaR",-6
"p1k_00458","Crp-2",1.2140617216595
"p1k_00458","DhaR",-8
"p1k_00786","Crp-2",-0.238287948923426
"p1k_00786","DhaR",-7
"p1k_00929","Crp-2",1.30698648281231
"p1k_00929","DhaR",-6
"p1k_00309","Crp-2",0.468633496746177
"p1k_00309","DhaR",-5
"p1k_00253","Crp-2",1.20885907003431
"p1k_00253","DhaR",-6
"p1k_00468","Crp-2",1.21976256243532
"p1k_00468","DhaR",-3
"p1k_00071","Crp-2",-13.4202164033832
"p1k_00071","DhaR",-5
"p1k_00177","Crp-2",-0.159952449943427
"p1k_00177","DhaR",-8
"p1k_00937","Crp-2",0.518392597941847
"p1k_00937","DhaR",-8
"p1k_00680","Crp-2",1.11994836624207
"p1k_00680","DhaR",-9
"starve_series__t03_starve","Crp-2",0.597915241952425
"starve_series__t03_starve","DhaR",-4
"p1k_00261","Crp-2",0.000560390975044141
"p1k_00261","DhaR",-9
"p1k_00284","Crp-2",-11.5742198833486
"p1k_00284","DhaR",-10
"p1k_00878","Crp-2",-9.86891501002989
"p1k_00878","DhaR",-7
"p1k_00940","Crp-2",1.83513150921519
"p1k_00940","DhaR",-9
"p1k_00521","Crp-2",1.51990586113911
"p1k_00521","DhaR",-3
"p1k_00175","Crp-2",-10.0301481001482
"p1k_00175","DhaR",-7
"p1k_00450","Crp-2",0.38683963093638
"p1k_00450","DhaR",-5
"p1k_00825","Crp-2",0.271070909569969
"p1k_00825","DhaR",-10
"p1k_00549","Crp-2",-0.130804834147312
"p1k_00549","DhaR",-7
"p1k_00898","Crp-2",-13.3799273784744
"p1k_00898","DhaR",-7
"p1k_00228","Crp-2",-0.55017905979106
"p1k_00228","DhaR",-6
"p1k_00492","Crp-2",1.5482009295518
"p1k_00492","DhaR",-6
"p1k_01031","Crp-2",1.80990136688939
"p1k_01031","DhaR",-3
"p1k_00295","Crp-2",-13.4147741051905
"p1k_00295","DhaR",-7
"p1k_00274","Crp-2",-0.984894628914948
"p1k_00274","DhaR",-9
"p1k_00501","Crp-2",0.131909989448245
"p1k_00501","DhaR",-8
"p1k_00320","Crp-2",-0.792213976835863
"p1k_00320","DhaR",-5
"p1k_01012","Crp-2",-0.0455283686320729
"p1k_01012","DhaR",-10
"p1k_00467","Crp-2",1.33901389262353
"p1k_00467","DhaR",-7
"p1k_00945","Crp-2",1.97067562176444
"p1k_00945","DhaR",-10
"p1k_00978","Crp-2",-13.4202164033832
"p1k_00978","DhaR",-4
"p1k_00152","Crp-2",0.996443626648575
"p1k_00152","DhaR",-6
"p1k_00709","Crp-2",-10.1408430079517
"p1k_00709","DhaR",-6
"p1k_00063","Crp-2",-10.958608795188
"p1k_00063","DhaR",-3
"p1k_00398","Crp-2",-13.4164256113117
"p1k_00398","DhaR",-10
"p1k_00742","Crp-2",-10.103204972754
