"sample","iM","Val"
"p1k_00743","DhaR",-8
"p1k_00928","Crp-2",-3.63856524462509
"p1k_00928","DhaR",-3
"p1k_00515","Crp-2",-6.42021640338319
"p1k_00515","DhaR",-10
"p1k_00995","Crp-2",-4.05190084596695
"p1k_00995","DhaR",-6
"p1k_00374","Crp-2",-6.42021640338319
"p1k_00374","DhaR",-10
"p1k_00942","Crp-2",-4.07277758339934
"p1k_00942","DhaR",-9
"p1k_00379","Crp-2",-6.42021640338319
"p1k_00379","DhaR",-5
"starve_series__t08_starve","Crp-2",-2.50885352880857
"starve_series__t08_starve","DhaR",-8
"p1k_00389","Crp-2",-6.42021640338319
"p1k_00389","DhaR",-5
"p1k_00453","Crp-2",-3.87197235620443
"p1k_00453","DhaR",-5
"p1k_00179","Crp-2",-3.75945833790299
"p1k_00179","DhaR",-5
"p1k_00593","Crp-2",-3.89770147470232
"p1k_00593","DhaR",-3
"p1k_00006","Crp-2",-6.42021640338319
"p1k_00006","DhaR",-4
"p1k_00491","Crp-2",-3.43020996955543
"p1k_00491","DhaR",-8
"p1k_00715","Crp-2",-6.42021640338319
"p1k_00715","DhaR",-8
"p1k_00267","Crp-2",-6.42021640338319
"p1k_00267","DhaR",-6
"p1k_00536","Crp-2",-5.54498428817649
"p1k_00536","DhaR",-10
"p1k_00658","Crp-2",-3.88197959358171
"p1k_00658","DhaR",-10
"p1k_00213","Crp-2",-6.42021640338319
"p1k_00213","DhaR",-7
"p1k_00997","Crp-2",-6.42021640338319
"p1k_00997","DhaR",-10
"p1k_00623","Crp-2",-3.90229604747575
"p1k_00623","DhaR",-8
"p1k_00194","Crp-2",-3.55377424708246
"p1k_00194","DhaR",-6
"p1k_00313","Crp-2",-4.44208489282933
"p1k_00313","DhaR",-7
"p1k_00326","Crp-2",-6.42021640338319
"p1k_00326","DhaR",-6
"p1k_00512","Crp-2",-6.42021640338319
"p1k_00512","DhaR",-8
"p1k_00033","Crp-2",-3.5941988570375
"p1k_00033","DhaR",-10
"p1k_00600","Crp-2",-6.42021640338319
"p1k_00600","DhaR",-4
"p1k_01048","Crp-2",-3.79970910197877
"p1k_01048","DhaR",-8
"p1k_00578","Crp-2",-6.42021640338319
"p1k_00578","DhaR",-9
"p1k_00956","Crp-2",-3.91693682048973
"p1k_00956","DhaR",-9
"p1k_00471","Crp-2",-5.84323643772559
"p1k_00471","DhaR",-6
"p1k_00282","Crp-2",-6.42021640338319
"p1k_00282","DhaR",-5
"p1k_00906","Crp-2",-3.23256005870174
"p1k_00906","DhaR",-3
"p1k_00386","Crp-2",-6.42021640338319
"p1k_00386","DhaR",-7
"p1k_00630","Crp-2",-3.83834006304988
"p1k_00630","DhaR",-3
"p1k_00493","Crp-2",-6.42021640338319
"p1k_00493","DhaR",-10
"p1k_00017","Crp-2",-6.42021640338319
"p1k_00017","DhaR",-6
"p1k_00868","Crp-2",-6.42021640338319
"p1k_00868","DhaR",-7
"p1k_00968","Crp-2",-4.25045120572417
"p1k_00968","DhaR",-5
"p1k_00473","Crp-2",-6.42021640338319
"p1k_00473","DhaR",-5
"p1k_00520","Crp-2",-6.42021640338319
"p1k_00520","DhaR",-8
"p1k_00398","Crp-2",-6.42021640338319
"p1k_00398","DhaR",-4
"p1k_00235","Crp-2",-3.40048170891112
"p1k_00235","DhaR",-3
"p1k_00919","Crp-2",-3.62779910426855
"p1k_00919","DhaR",-9
"p1k_00475","Crp-2",-6.42021640338319
"p1k_00475","DhaR",-4
"p1k_00791","Crp-2",-6.42021640338319
"p1k_00791","DhaR",-5
"p1k_01045","Crp-2",-6.42021640338319
"p1k_01045","DhaR",-8
"p1k_00369","Crp-2",-6.42021640338319
"p1k_00369","DhaR",-6
"p1k_00375","Crp-2",-6.42021640338319
"p1k_00375","DhaR",-7
"p1k_00381","Crp-2",-6.42021640338319
"p1k_00381","DhaR",-6
"p1k_00640","Crp-2",-4.14407188119275
"p1k_00640","DhaR",-3
"p1k_00866","Crp-2",-4.56791237240229
"p1k_00866","DhaR",-7
"p1k_00728","Crp-2",-4.40970000481237
"p1k_00728","DhaR",-5
"p1k_00671","Crp-2",-4.00503500256336
"p1k_00671","DhaR",-5
"p1k_00910","Crp-2",-6.42021640338319
"p1k_00910","DhaR",-8
"p1k_01003","Crp-2",-4.00806711524704
"p1k_01003","DhaR",-10
"p1k_00216","Crp-2",-5.6122883594992
"p1k_00216","DhaR",-3
"p1k_00982","Crp-2",-3.88467775141574
"p1k_00982","DhaR",-9
"p1k_00414","Crp-2",-6.42021640338319
"p1k_00414","DhaR",-4
"p1k_00040","Crp-2",-6.42021640338319
"p1k_00040","DhaR",-3
"p1k_00242","Crp-2",-3.49316597917321
"p1k_00242","DhaR",-9
"p1k_00775","Crp-2",-4.55419781818321
"p1k_00775","DhaR",-7
"p1k_00495","Crp-2",-3.25834428655078
"p1k_00495","DhaR",-5
"p1k_00049","Crp-2",-6.42021640338319
"p1k_00049","DhaR",-6
"p1k_00365","Crp-2",-6.42021640338319
"p1k_00365","DhaR",-6
"p1k_00996","Crp-2",-6.42021640338319
"p1k_00996","DhaR",-8
"p1k_00685","Crp-2",-3.69760824578845
"p1k_00685","DhaR",-4
"p1k_00703","Crp-2",-3.94697262309928
"p1k_00703","DhaR",-5
"p1k_00089","Crp-2",-3.81938868182335
"p1k_00089","DhaR",-5
"p1k_00747","Crp-2",-6.42021640338319
"p1k_00747","DhaR",-10
"p1k_00678","Crp-2",-3.80975704013701
"p1k_00678","DhaR",-9
"p1k_00796","Crp-2",-6.42021640338319
"p1k_00796","DhaR",-6
"p1k_00927","Crp-2",-3.35738245201588
"p1k_00927","DhaR",-3
"p1k_00588","Crp-2",-6.42021640338319
"p1k_00588","DhaR",-8
"p1k_00272","Crp-2",-4.33412473140288
"p1k_00272","DhaR",-7
"p1k_00642","Crp-2",-3.96247499205016
"p1k_00642","DhaR",-5
"p1k_00784","Crp-2",-4.76313763263629
"p1k_00784","DhaR",-4
"p1k_00991","Crp-2",-2.75196404029474
"p1k_00991","DhaR",-9
"starve_series__t00_growth1","Crp-2",-3.58931592057301
"starve_series__t00_growth1","DhaR",-10
"p1k_00752","Crp-2",-6.42021640338319
"p1k_00752","DhaR",-4
"p1k_00345","Crp-2",-3.67116084049816
"p1k_00345","DhaR",-6
"p1k_00490","Crp-2",-5.56743605783561
"p1k_00490","DhaR",-9
"p1k_00317","Crp-2",-6.42021640338319
"p1k_00317","DhaR",-9
"p1k_00203","Crp-2",-6.42021640338319
"p1k_00203","DhaR",-10
"p1k_00224","Crp-2",-6.42021640338319
"p1k_00224","DhaR",-6
"p1k_00458","Crp-2",-3.78390878483305
"p1k_00458","DhaR",-9
"p1k_00929","Crp-2",-3.57568662033074
"p1k_00929","DhaR",-3
"p1k_00034","Crp-2",-3.61980233854224
"p1k_00034","DhaR",-7
"p1k_00780","Crp-2",-6.42021640338319
"p1k_00780","DhaR",-4
"p1k_00867","Crp-2",-4.83689611617913
"p1k_00867","DhaR",-3
"p1k_01049","Crp-2",-3.77748819829903
"p1k_01049","DhaR",-4
"p1k_00504","Crp-2",-4.16802270260317
"p1k_00504","DhaR",-9
"p1k_00279","Crp-2",-3.71930108906206
"p1k_00279","DhaR",-7
"p1k_00782","Crp-2",-6.03999048308294
"p1k_00782","DhaR",-5
"p1k_00892","Crp-2",-4.26902259316183
"p1k_00892","DhaR",-5
"p1k_00994","Crp-2",-4.05318118635133
"p1k_00994","DhaR",-10
"p1k_00319","Crp-2",-6.42021640338319
"p1k_00319","DhaR",-4
"p1k_01010","Crp-2",-6.42021640338319
"p1k_01010","DhaR",-6
"p1k_00217","Crp-2",-3.30779856806764
"p1k_00217","DhaR",-8
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-8
"p1k_00726","Crp-2",-6.42021640338319
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-3.91618672980611
"p1k_00974","DhaR",-6
"p1k_00774","Crp-2",-4.23122014429529
"p1k_00774","DhaR",-10
"p1k_00879","Crp-2",-6.42021640338319
"p1k_00879","DhaR",-10
"p1k_00506","Crp-2",-6.42021640338319
"p1k_00506","DhaR",-8
"p1k_00546","Crp-2",-4.50998022559214
"p1k_00546","DhaR",-9
"p1k_00190","Crp-2",-6.42021640338319
"p1k_00190","DhaR",-4
"p1k_00786","Crp-2",-6.42021640338319
"p1k_00786","DhaR",-4
"p1k_01037","Crp-2",-4.3370167175089
"p1k_01037","DhaR",-4
"p1k_00550","Crp-2",-4.23787261131255
"p1k_00550","DhaR",-10
"p1k_00191","Crp-2",-5.07432125919029
"p1k_00191","DhaR",-9
"p1k_00051","Crp-2",-5.08082900589409
"p1k_00051","DhaR",-6
"p1k_00408","Crp-2",-6.42021640338319
"p1k_00408","DhaR",-10
"p1k_00730","Crp-2",-4.58384893631945
"p1k_00730","DhaR",-8
"p1k_00755","Crp-2",-5.86239551419444
"p1k_00755","DhaR",-7
"p1k_00055","Crp-2",-3.68401570944659
"p1k_00055","DhaR",-3
"p1k_00419","Crp-2",-5.01911205423491
"p1k_00419","DhaR",-7
"p1k_00844","Crp-2",-3.80369134889803
"p1k_00844","DhaR",-9
"p1k_00451","Crp-2",-3.85188254971457
"p1k_00451","DhaR",-9
"p1k_00826","Crp-2",-3.54767335199538
"p1k_00826","DhaR",-4
"p1k_00065","Crp-2",-3.42962019907748
"p1k_00065","DhaR",-9
"p1k_00539","Crp-2",-5.14880701109885
"p1k_00539","DhaR",-6
"p1k_00450","Crp-2",-3.88572152386669
"p1k_00450","DhaR",-4
"p1k_00833","Crp-2",-3.51850180985524
"p1k_00833","DhaR",-7
"p1k_00340","Crp-2",-6.42021640338319
"p1k_00340","DhaR",-3
"p1k_00684","Crp-2",-3.7713240853084
"p1k_00684","DhaR",-9
"p1k_00306","Crp-2",-3.43930556737071
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.95049279249831
"p1k_00788","DhaR",-4
"p1k_00812","Crp-2",-6.42021640338319
"p1k_00812","DhaR",-7
"p1k_00981","Crp-2",-3.85555147166402
"p1k_00981","DhaR",-9
"p1k_00258","Crp-2",-6.42021640338319
"p1k_00258","DhaR",-7
"p1k_00270","Crp-2",-6.42021640338319
"p1k_00270","DhaR",-3
"p1k_00817","Crp-2",-6.42021640338319
"p1k_00817","DhaR",-6
"p1k_00931","Crp-2",-6.42021640338319
"p1k_00931","DhaR",-9
"p1k_00722","Crp-2",-6.42021640338319
"p1k_00722","DhaR",-8
"p1k_00427","Crp-2",-6.42021640338319
"p1k_00427","DhaR",-7
"p1k_00324","Crp-2",-4.52426645535984
"p1k_00324","DhaR",-5
"p1k_00311","Crp-2",-3.97709991495738
"p1k_00311","DhaR",-8
"p1k_00056","Crp-2",-3.59577850862718
"p1k_00056","DhaR",-9
"p1k_00388","Crp-2",-5.2616618074313
"p1k_00388","DhaR",-4
"p1k_00835","Crp-2",-4.33753130843342
"p1k_00835","DhaR",-8
"p1k_00260","Crp-2",-3.53990000188776
"p1k_00260","DhaR",-7
"p1k_00610","Crp-2",-6.42021640338319
"p1k_00610","DhaR",-6
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-6.42021640338319
"p1k_00603","DhaR",-4
"p1k_00904","Crp-2",-3.64006080059247
"p1k_00904","DhaR",-8
"p1k_00665","Crp-2",-6.42021640338319
"p1k_00665","DhaR",-6
"p1k_01044","Crp-2",-2.92842805461517
"p1k_01044","DhaR",-9
"p1k_00787","Crp-2",-4.59173543187999
"p1k_00787","DhaR",-7
"p1k_00100","Crp-2",-4.39844484008211
"p1k_00100","DhaR",-7
"p1k_00911","Crp-2",-6.42021640338319
"p1k_00911","DhaR",-4
"p1k_00305","Crp-2",-3.31312623425513
"p1k_00305","DhaR",-3
"p1k_00127","Crp-2",-6.42021640338319
"p1k_00127","DhaR",-3
"p1k_00664","Crp-2",-6.42021640338319
"p1k_00664","DhaR",-9
"p1k_00434","Crp-2",-6.42021640338319
"p1k_00434","DhaR",-5
"p1k_00274","Crp-2",-6.42021640338319
"p1k_00274","DhaR",-9
"p1k_00648","Crp-2",-3.83826776389887
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-3.99191111531105
"p1k_01035","DhaR",-10
"starve_series__t14_starve","Crp-2",-2.0906762393078
"starve_series__t14_starve","DhaR",-7
"p1k_00292","Crp-2",-6.42021640338319
"p1k_00292","DhaR",-3
"p1k_00921","Crp-2",-6.42021640338319
"p1k_00921","DhaR",-6
"p1k_00394","Crp-2",-6.42021640338319
"p1k_00394","DhaR",-3
"p1k_00429","Crp-2",-6.42021640338319
"p1k_00429","DhaR",-8
"p1k_00356","Crp-2",-6.42021640338319
"p1k_00356","DhaR",-3
"p1k_00541","Crp-2",-6.42021640338319
"p1k_00541","DhaR",-10
"p1k_00602","Crp-2",-6.42021640338319
"p1k_00602","DhaR",-9
"p1k_00291","Crp-2",-6.42021640338319
"p1k_00291","DhaR",-7
"p1k_00878","Crp-2",-6.42021640338319
"p1k_00878","DhaR",-8
"p1k_00309","Crp-2",-3.84056495907072
"p1k_00309","DhaR",-4
"p1k_00384","Crp-2",-6.42021640338319
"p1k_00384","DhaR",-9
"p1k_00433","Crp-2",-6.42021640338319
"p1k_00433","DhaR",-6
"p1k_00690","Crp-2",-6.42021640338319
"p1k_00690","DhaR",-6
"p1k_01036","Crp-2",-4.39522303505282
"p1k_01036","DhaR",-7
"p1k_00275","Crp-2",-6.42021640338319
"p1k_00275","DhaR",-6
"p1k_00457","Crp-2",-3.76958649589194
"p1k_00457","DhaR",-7
"p1k_00629","Crp-2",-3.8006104069971
"p1k_00629","DhaR",-9
"p1k_01027","Crp-2",-4.06517917851199
"p1k_01027","DhaR",-9
"p1k_01029","Crp-2",-4.12956306090265
"p1k_01029","DhaR",-6
"p1k_00706","Crp-2",-3.88553527993486
"p1k_00706","DhaR",-3
"p1k_00618","Crp-2",-3.59889025934826
"p1k_00618","DhaR",-10
"p1k_00424","Crp-2",-6.42021640338319
"p1k_00424","DhaR",-10
"p1k_00263","Crp-2",-5.00963323800107
"p1k_00263","DhaR",-10
"p1k_00724","Crp-2",-6.42021640338319
"p1k_00724","DhaR",-9
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-4
"p1k_01015","Crp-2",-3.9993582697008
"p1k_01015","DhaR",-9
"p1k_00044","Crp-2",-6.42021640338319
"p1k_00044","DhaR",-6
"p1k_00352","Crp-2",-4.52921076265744
"p1k_00352","DhaR",-10
"p1k_00508","Crp-2",-3.35134304041594
"p1k_00508","DhaR",-10
"p1k_00492","Crp-2",-3.43620274839041
"p1k_00492","DhaR",-7
"p1k_00683","Crp-2",-4.0689203253012
"p1k_00683","DhaR",-4
"p1k_00839","Crp-2",-3.71205939371003
"p1k_00839","DhaR",-9
"p1k_00011","Crp-2",-6.42021640338319
"p1k_00011","DhaR",-3
"p1k_00234","Crp-2",-3.39449478799124
"p1k_00234","DhaR",-5
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-3
"p1k_00231","Crp-2",-3.69611610229952
"p1k_00231","DhaR",-4
"p1k_00616","Crp-2",-4.17325342250707
"p1k_00616","DhaR",-10
"p1k_00737","Crp-2",-5.2880131862626
"p1k_00737","DhaR",-5
"p1k_00278","Crp-2",-6.42021640338319
"p1k_00278","DhaR",-5
"p1k_00277","Crp-2",-6.42021640338319
"p1k_00277","DhaR",-3
"p1k_00655","Crp-2",-3.89570498083294
"p1k_00655","DhaR",-6
"p1k_00725","Crp-2",-6.42021640338319
"p1k_00725","DhaR",-5
"p1k_01043","Crp-2",-4.37395826538216
"p1k_01043","DhaR",-3
"p1k_00499","Crp-2",-3.1246552731673
"p1k_00499","DhaR",-6
"p1k_00328","Crp-2",-5.05039963246162
"p1k_00328","DhaR",-9
"p1k_00740","Crp-2",-4.70570594106741
"p1k_00740","DhaR",-9
"p1k_00041","Crp-2",-4.47177127455542
"p1k_00041","DhaR",-7
"p1k_00806","Crp-2",-6.42021640338319
"p1k_00806","DhaR",-4
"p1k_00298","Crp-2",-5.61704645929769
"p1k_00298","DhaR",-6
"p1k_00673","Crp-2",-6.42021640338319
"p1k_00673","DhaR",-8
"p1k_00634","Crp-2",-3.87086732476759
"p1k_00634","DhaR",-5
"p1k_00177","Crp-2",-4.61972264559698
"p1k_00177","DhaR",-6
"p1k_00903","Crp-2",-3.65649202519936
"p1k_00903","DhaR",-9
"p1k_00186","Crp-2",-6.42021640338319
"p1k_00186","DhaR",-5
"p1k_00489","Crp-2",-4.51437458626107
"p1k_00489","DhaR",-10
"p1k_00168","Crp-2",-3.30448048747635
"p1k_00168","DhaR",-10
"p1k_00031","Crp-2",-3.60966170843596
"p1k_00031","DhaR",-7
"p1k_01000","Crp-2",-4.07213979715233
"p1k_01000","DhaR",-7
"p1k_00568","Crp-2",-6.42021640338319
"p1k_00568","DhaR",-7
"p1k_00633","Crp-2",-3.86056795781809
"p1k_00633","DhaR",-7
"p1k_00300","Crp-2",-4.01288073039515
"p1k_00300","DhaR",-3
"p1k_00758","Crp-2",-6.42021640338319
"p1k_00758","DhaR",-3
"p1k_00608","Crp-2",-6.42021640338319
"p1k_00608","DhaR",-7
"p1k_00871","Crp-2",-6.42021640338319
"p1k_00871","DhaR",-7
"p1k_00283","Crp-2",-6.42021640338319
"p1k_00283","DhaR",-3
"p1k_00631","Crp-2",-6.42021640338319
"p1k_00631","DhaR",-5
"p1k_00771","Crp-2",-5.16290134055468
"p1k_00771","DhaR",-3
"p1k_00811","Crp-2",-6.42021640338319
"p1k_00811","DhaR",-7
"p1k_01032","Crp-2",-6.42021640338319
"p1k_01032","DhaR",-7
"p1k_00129","Crp-2",-4.01311492895596
"p1k_00129","DhaR",-10
"p1k_00222","Crp-2",-6.42021640338319
"p1k_00222","DhaR",-7
"p1k_00393","Crp-2",-6.42021640338319
"p1k_00393","DhaR",-9
"p1k_00251","Crp-2",-3.90393805461644
"p1k_00251","DhaR",-3
"p1k_00468","Crp-2",-3.9826398291923
"p1k_00468","DhaR",-5
"p1k_00008","Crp-2",-4.10826756307062
"p1k_00008","DhaR",-6
"p1k_00068","Crp-2",-6.42021640338319
"p1k_00068","DhaR",-3
"p1k_00009","Crp-2",-6.42021640338319
"p1k_00009","DhaR",-5
"p1k_00773","Crp-2",-4.24652766648423
"p1k_00773","DhaR",-4
"p1k_00413","Crp-2",-6.42021640338319
"p1k_00413","DhaR",-3
"p1k_00205","Crp-2",-3.29900015155224
"p1k_00205","DhaR",-3
"p1k_00343","Crp-2",-4.08808597188153
"p1k_00343","DhaR",-5
"p1k_00538","Crp-2",-6.42021640338319
"p1k_00538","DhaR",-8
"p1k_01017","Crp-2",-4.18501874758501
"p1k_01017","DhaR",-7
"p1k_00341","Crp-2",-4.64642420567412
"p1k_00341","DhaR",-5
"p1k_00357","Crp-2",-6.42021640338319
"p1k_00357","DhaR",-8
"p1k_00322","Crp-2",-4.23626722727919
"p1k_00322","DhaR",-3
"p1k_00145","Crp-2",-3.15695441614706
"p1k_00145","DhaR",-3
"p1k_00801","Crp-2",-6.42021640338319
"p1k_00801","DhaR",-7
"p1k_00815","Crp-2",-6.42021640338319
"p1k_00815","DhaR",-9
"p1k_00024","Crp-2",-3.37286327855036
"p1k_00024","DhaR",-8
"p1k_00894","Crp-2",-4.33932115106677
"p1k_00894","DhaR",-5
"p1k_00970","Crp-2",-4.00824892150301
"p1k_00970","DhaR",-6
"p1k_00219","Crp-2",-6.42021640338319
"p1k_00219","DhaR",-9
"p1k_00454","Crp-2",-3.82443644935863
"p1k_00454","DhaR",-4
"p1k_00358","Crp-2",-6.42021640338319
"p1k_00358","DhaR",-10
"p1k_00214","Crp-2",-6.42021640338319
"p1k_00214","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-3
"p1k_00843","Crp-2",-3.93782249601566
"p1k_00843","DhaR",-5
"p1k_00295","Crp-2",-6.42021640338319
"p1k_00295","DhaR",-4
"p1k_00440","Crp-2",-6.42021640338319
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-6.42021640338319
"p1k_00598","DhaR",-8
"p1k_00977","Crp-2",-6.42021640338319
"p1k_00977","DhaR",-5
"p1k_00813","Crp-2",-6.42021640338319
"p1k_00813","DhaR",-4
"p1k_00161","Crp-2",-6.42021640338319
"p1k_00161","DhaR",-4
"p1k_00303","Crp-2",-3.40527040063019
"p1k_00303","DhaR",-5
"p1k_00392","Crp-2",-6.42021640338319
"p1k_00392","DhaR",-9
"p1k_00256","Crp-2",-6.42021640338319
"p1k_00256","DhaR",-5
"p1k_00814","Crp-2",-6.42021640338319
"p1k_00814","DhaR",-5
"p1k_00941","Crp-2",-4.15338395086558
"p1k_00941","DhaR",-6
"starve_series__t02_starve","Crp-2",-2.21641125579696
"starve_series__t02_starve","DhaR",-9
"p1k_00415","Crp-2",-6.42021640338319
"p1k_00415","DhaR",-9
"p1k_00399","Crp-2",-6.42021640338319
"p1k_00399","DhaR",-3
"p1k_00689","Crp-2",-5.57639345168809
"p1k_00689","DhaR",-3
"p1k_00059","Crp-2",-3.80418321270436
"p1k_00059","DhaR",-9
"p1k_00284","Crp-2",-6.42021640338319
"p1k_00284","DhaR",-7
"p1k_00350","Crp-2",-5.0010876871479
"p1k_00350","DhaR",-6
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-8
"p1k_00448","Crp-2",-6.42021640338319
"p1k_00448","DhaR",-7
"p1k_00266","Crp-2",-6.42021640338319
"p1k_00266","DhaR",-6
"p1k_00372","Crp-2",-6.42021640338319
"p1k_00372","DhaR",-5
"p1k_00926","Crp-2",-3.36802942590814
"p1k_00926","DhaR",-6
"p1k_00741","Crp-2",-5.18035947874634
"p1k_00741","DhaR",-3
"p1k_00865","Crp-2",-6.42021640338319
"p1k_00865","DhaR",-5
"p1k_00719","Crp-2",-6.42021640338319
"p1k_00719","DhaR",-8
"p1k_00019","Crp-2",-3.50100960472845
"p1k_00019","DhaR",-8
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-9
"p1k_00286","Crp-2",-6.42021640338319
"p1k_00286","DhaR",-4
"p1k_00777","Crp-2",-4.52593227398595
"p1k_00777","DhaR",-9
"p1k_01038","Crp-2",-4.2288528400299
"p1k_01038","DhaR",-10
"p1k_00192","Crp-2",-4.70124484440545
"p1k_00192","DhaR",-7
"p1k_00131","Crp-2",-6.42021640338319
"p1k_00131","DhaR",-9
"p1k_00037","Crp-2",-3.65191643216556
"p1k_00037","DhaR",-3
"p1k_00845","Crp-2",-3.65076034647568
"p1k_00845","DhaR",-7
"starve_series__t10_starve","Crp-2",-2.44381682891628
"starve_series__t10_starve","DhaR",-5
"p1k_00985","Crp-2",-6.42021640338319
"p1k_00985","DhaR",-10
"p1k_01023","Crp-2",-4.35813047308445
"p1k_01023","DhaR",-7
"p1k_00038","Crp-2",-3.68054568371767
"p1k_00038","DhaR",-7
"p1k_01030","Crp-2",-4.55681857154782
"p1k_01030","DhaR",-6
"p1k_00679","Crp-2",-3.82947135882852
"p1k_00679","DhaR",-6
"p1k_00848","Crp-2",-4.54276877536071
"p1k_00848","DhaR",-3
"p1k_00936","Crp-2",-6.42021640338319
"p1k_00936","DhaR",-7
"p1k_00846","Crp-2",-3.83172614575889
"p1k_00846","DhaR",-9
"p1k_00132","Crp-2",-6.42021640338319
"p1k_00132","DhaR",-8
"p1k_00126","Crp-2",-6.42021640338319
"p1k_00126","DhaR",-5
"p1k_00619","Crp-2",-3.53632206235687
"p1k_00619","DhaR",-10
"p1k_00595","Crp-2",-5.07452813559116
"p1k_00595","DhaR",-7
"p1k_00403","Crp-2",-6.42021640338319
"p1k_00403","DhaR",-10
"p1k_00425","Crp-2",-6.42021640338319
"p1k_00425","DhaR",-4
"p1k_00200","Crp-2",-4.18981377421949
"p1k_00200","DhaR",-6
"p1k_00437","Crp-2",-6.42021640338319
"p1k_00437","DhaR",-6
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-3
"p1k_00851","Crp-2",-3.52156294100338
