"sample","iM","Val"
"p1k_00647","Crp-2",-5
"p1k_00647","DhaR",-2.16279756678867
"p1k_00880","Crp-2",-6
"p1k_00880","DhaR",-4.15936300320335
"p1k_00670","Crp-2",-6
"p1k_00670","DhaR",-1.96197605516538
"p1k_00590","Crp-2",-6
"p1k_00590","DhaR",-16.9341717460366
"p1k_00743","Crp-2",-9
"p1k_00743","DhaR",-14.2404901269984
"p1k_00928","Crp-2",-6
"p1k_00928","DhaR",-16.9324579136225
"p1k_00515","Crp-2",-4
"p1k_00515","DhaR",-16.9341717460366
"p1k_00995","Crp-2",-10
"p1k_00995","DhaR",-4.1316752883408
"p1k_00374","Crp-2",-3
"p1k_00374","DhaR",-2.03401803771661
"p1k_00942","Crp-2",-8
"p1k_00942","DhaR",-5.04752075538428
"p1k_00379","Crp-2",-9
"p1k_00379","DhaR",-2.0468167358839
"starve_series__t08_starve","Crp-2",-8
"starve_series__t08_starve","DhaR",-2.65499290090423
"p1k_00389","Crp-2",-4
"p1k_00389","DhaR",-16.9341717460366
"p1k_00453","Crp-2",-8
"p1k_00453","DhaR",-16.9341717460366
"p1k_00179","Crp-2",-7
"p1k_00179","DhaR",-1.66112870178221
"p1k_00593","Crp-2",-7
"p1k_00593","DhaR",-16.9168669830859
"p1k_00006","Crp-2",-10
"p1k_00006","DhaR",-16.9341717460366
"p1k_00491","Crp-2",-6
"p1k_00491","DhaR",-1.74674806488304
"p1k_00715","Crp-2",-10
"p1k_00715","DhaR",-16.8424327476974
"p1k_00267","Crp-2",-6
"p1k_00267","DhaR",-16.9341717460366
"p1k_00536","Crp-2",-5
"p1k_00536","DhaR",-2.24263318879809
"p1k_00658","Crp-2",-3
"p1k_00658","DhaR",-2.1552327705865
"p1k_00213","Crp-2",-10
"p1k_00213","DhaR",-16.788870958124
"p1k_00997","Crp-2",-5
"p1k_00997","DhaR",-3.93110318867313
"p1k_00623","Crp-2",-6
"p1k_00623","DhaR",-2.01303571635092
"p1k_00194","Crp-2",-8
"p1k_00194","DhaR",-16.9341717460366
"p1k_00313","Crp-2",-6
"p1k_00313","DhaR",-16.9227186967293
"p1k_00326","Crp-2",-5
"p1k_00326","DhaR",-16.9341717460366
"p1k_00512","Crp-2",-8
"p1k_00512","DhaR",-5.05031696806707
"p1k_00033","Crp-2",-5
"p1k_00033","DhaR",-1.95011888791717
"p1k_00600","Crp-2",-3
"p1k_00600","DhaR",-4.57048202959704
"p1k_01048","Crp-2",-8
"p1k_01048","DhaR",-16.9341717460366
"p1k_00578","Crp-2",-9
"p1k_00578","DhaR",-4.71459492795603
"p1k_00956","Crp-2",-3
"p1k_00956","DhaR",-14.3202747124575
"p1k_00471","Crp-2",-5
"p1k_00471","DhaR",-3.67434666874953
"p1k_00282","Crp-2",-6
"p1k_00282","DhaR",-4.65457673160276
"p1k_00906","Crp-2",-8
"p1k_00906","DhaR",-16.9341717460366
"p1k_00386","Crp-2",-5
"p1k_00386","DhaR",-2.08030744425837
"p1k_00630","Crp-2",-10
"p1k_00630","DhaR",-2.14147729296463
"p1k_00493","Crp-2",-4
"p1k_00493","DhaR",-3.69650094002871
"p1k_00017","Crp-2",-5
"p1k_00017","DhaR",-5.40356790487529
"p1k_00868","Crp-2",-7
"p1k_00868","DhaR",-4.23538094039192
"p1k_00968","Crp-2",-4
"p1k_00968","DhaR",-4.29041241853965
"p1k_00473","Crp-2",-7
"p1k_00473","DhaR",-3.71473476290296
"p1k_00520","Crp-2",-8
"p1k_00520","DhaR",-4.66083154359495
"p1k_00398","Crp-2",-6
"p1k_00398","DhaR",-16.8982320645516
"p1k_00235","Crp-2",-5
"p1k_00235","DhaR",-1.68487030084806
"p1k_00919","Crp-2",-6
"p1k_00919","DhaR",-5.36595974863935
"p1k_00475","Crp-2",-8
"p1k_00475","DhaR",-3.96477129545497
"p1k_00791","Crp-2",-3
"p1k_00791","DhaR",-2.2976493169866
"p1k_01045","Crp-2",-5
"p1k_01045","DhaR",-4.3102482519396
"p1k_00369","Crp-2",-10
"p1k_00369","DhaR",-2.91770077470943
"p1k_00375","Crp-2",-4
"p1k_00375","DhaR",-3.83161618928598
"p1k_00381","Crp-2",-9
"p1k_00381","DhaR",-4.19220914833761
"p1k_00640","Crp-2",-6
"p1k_00640","DhaR",-1.9285185992375
"p1k_00866","Crp-2",-5
"p1k_00866","DhaR",-2.04816681850773
"p1k_00728","Crp-2",-6
"p1k_00728","DhaR",-16.9341717460366
"p1k_00671","Crp-2",-9
"p1k_00671","DhaR",-1.95843524528601
"p1k_00910","Crp-2",-3
"p1k_00910","DhaR",-14.9381863392322
"p1k_01003","Crp-2",-5
"p1k_01003","DhaR",-2.23115032253916
"p1k_00216","Crp-2",-5
"p1k_00216","DhaR",-13.7072949926253
"p1k_00982","Crp-2",-4
"p1k_00982","DhaR",-4.6201587828459
"p1k_00414","Crp-2",-6
"p1k_00414","DhaR",-16.9341717460366
"p1k_00040","Crp-2",-6
"p1k_00040","DhaR",-16.9341717460366
"p1k_00242","Crp-2",-8
"p1k_00242","DhaR",-1.76554100879588
"p1k_00775","Crp-2",-8
"p1k_00775","DhaR",-16.9341717460366
"p1k_00495","Crp-2",-7
"p1k_00495","DhaR",-1.74122984678095
"p1k_00049","Crp-2",-3
"p1k_00049","DhaR",-4.25135130718604
"p1k_00365","Crp-2",-4
"p1k_00365","DhaR",-16.9341717460366
"p1k_00996","Crp-2",-3
"p1k_00996","DhaR",-3.39686328644419
"p1k_00685","Crp-2",-7
"p1k_00685","DhaR",-2.03605294599106
"p1k_00703","Crp-2",-7
"p1k_00703","DhaR",-1.87261988553095
"p1k_00089","Crp-2",-4
"p1k_00089","DhaR",-2.01833262218327
"p1k_00747","Crp-2",-5
"p1k_00747","DhaR",-15.4001367734333
"p1k_00678","Crp-2",-4
"p1k_00678","DhaR",-1.91827462796962
"p1k_00796","Crp-2",-7
"p1k_00796","DhaR",-5.34233140365377
"p1k_00927","Crp-2",-4
"p1k_00927","DhaR",-16.9341717460366
"p1k_00588","Crp-2",-3
"p1k_00588","DhaR",-16.9177699445981
"p1k_00272","Crp-2",-6
"p1k_00272","DhaR",-2.13179312499317
"p1k_00642","Crp-2",-4
"p1k_00642","DhaR",-1.95954520453358
"p1k_00784","Crp-2",-8
"p1k_00784","DhaR",-16.9341717460366
"p1k_00991","Crp-2",-5
"p1k_00991","DhaR",-1.80766397488825
"starve_series__t00_growth1","Crp-2",-10
"starve_series__t00_growth1","DhaR",-16.9341717460366
"p1k_00752","Crp-2",-3
"p1k_00752","DhaR",-16.9341717460366
"p1k_00345","Crp-2",-5
"p1k_00345","DhaR",-16.8973438989759
"p1k_00490","Crp-2",-5
"p1k_00490","DhaR",-3.80896065158022
"p1k_00317","Crp-2",-6
"p1k_00317","DhaR",-16.9341717460366
"p1k_00203","Crp-2",-3
"p1k_00203","DhaR",-14.4705798530182
"p1k_00224","Crp-2",-4
"p1k_00224","DhaR",-4.50729141043714
"p1k_00458","Crp-2",-8
"p1k_00458","DhaR",-3.7054212472795
"p1k_00929","Crp-2",-4
"p1k_00929","DhaR",-16.8847104237129
"p1k_00034","Crp-2",-9
"p1k_00034","DhaR",-2.01853877568789
"p1k_00780","Crp-2",-10
"p1k_00780","DhaR",-16.9193003388454
"p1k_00867","Crp-2",-7
"p1k_00867","DhaR",-2.12321917084326
"p1k_01049","Crp-2",-6
"p1k_01049","DhaR",-16.9301736033841
"p1k_00504","Crp-2",-9
"p1k_00504","DhaR",-16.9341717460366
"p1k_00279","Crp-2",-5
"p1k_00279","DhaR",-1.65650666924645
"p1k_00782","Crp-2",-8
"p1k_00782","DhaR",-16.9341717460366
"p1k_00892","Crp-2",-6
"p1k_00892","DhaR",-5.68636051812547
"p1k_00994","Crp-2",-10
"p1k_00994","DhaR",-4.15910560728284
"p1k_00319","Crp-2",-7
"p1k_00319","DhaR",-16.9341717460366
"p1k_01010","Crp-2",-8
"p1k_01010","DhaR",-3.92083334341395
"p1k_00217","Crp-2",-6
"p1k_00217","DhaR",-15.4532600205822
"p1k_00368","Crp-2",-4
"p1k_00368","DhaR",-2.0533911174667
"p1k_00726","Crp-2",-10
"p1k_00726","DhaR",-16.7184305770828
"p1k_00974","Crp-2",-9
"p1k_00974","DhaR",-16.9166939982687
"p1k_00774","Crp-2",-8
"p1k_00774","DhaR",-16.9341717460366
"p1k_00879","Crp-2",-8
"p1k_00879","DhaR",-4.14463182921315
"p1k_00506","Crp-2",-5
"p1k_00506","DhaR",-4.74309904917197
"p1k_00546","Crp-2",-10
"p1k_00546","DhaR",-16.9341717460366
"p1k_00190","Crp-2",-10
"p1k_00190","DhaR",-16.9341717460366
"p1k_00786","Crp-2",-4
"p1k_00786","DhaR",-16.9341717460366
"p1k_01037","Crp-2",-6
"p1k_01037","DhaR",-4.26982770233569
"p1k_00550","Crp-2",-3
"p1k_00550","DhaR",-16.9341717460366
"p1k_00191","Crp-2",-4
"p1k_00191","DhaR",-16.9341717460366
"p1k_00051","Crp-2",-8
"p1k_00051","DhaR",-16.9341717460366
"p1k_00408","Crp-2",-6
"p1k_00408","DhaR",-16.9341717460366
"p1k_00730","Crp-2",-8
"p1k_00730","DhaR",-16.9341717460366
"p1k_00755","Crp-2",-5
"p1k_00755","DhaR",-16.8435819245022
"p1k_00055","Crp-2",-4
"p1k_00055","DhaR",-16.9169007378953
"p1k_00419","Crp-2",-8
"p1k_00419","DhaR",-16.9341717460366
"p1k_00844","Crp-2",-10
"p1k_00844","DhaR",-16.9341717460366
"p1k_00451","Crp-2",-6
"p1k_00451","DhaR",-15.617367565674
"p1k_00826","Crp-2",-7
"p1k_00826","DhaR",-4.65603369832094
"p1k_00065","Crp-2",-8
"p1k_00065","DhaR",-1.95641564740432
"p1k_00539","Crp-2",-7
"p1k_00539","DhaR",-2.36844324129808
"p1k_00450","Crp-2",-3
"p1k_00450","DhaR",-16.9341717460366
"p1k_00833","Crp-2",-3
"p1k_00833","DhaR",-4.33124410651298
"p1k_00340","Crp-2",-9
"p1k_00340","DhaR",-15.7665292535428
"p1k_00684","Crp-2",-9
"p1k_00684","DhaR",-2.12848636966796
"p1k_00306","Crp-2",-6
"p1k_00306","DhaR",-16.9105080276765
"p1k_00788","Crp-2",-5
"p1k_00788","DhaR",-16.9341717460366
"p1k_00812","Crp-2",-8
"p1k_00812","DhaR",-16.8452924096931
"p1k_00981","Crp-2",-8
"p1k_00981","DhaR",-4.9027869973147
"p1k_00258","Crp-2",-6
"p1k_00258","DhaR",-3.87147012057973
"p1k_00270","Crp-2",-6
"p1k_00270","DhaR",-16.9095296839078
"p1k_00817","Crp-2",-6
"p1k_00817","DhaR",-16.9081964764194
"p1k_00931","Crp-2",-5
"p1k_00931","DhaR",-16.7601488599112
"p1k_00722","Crp-2",-9
"p1k_00722","DhaR",-16.9080460455146
"p1k_00427","Crp-2",-6
"p1k_00427","DhaR",-5.132447235724
"p1k_00324","Crp-2",-9
"p1k_00324","DhaR",-5.4538322087208
"p1k_00311","Crp-2",-6
"p1k_00311","DhaR",-16.9169852217073
"p1k_00056","Crp-2",-3
"p1k_00056","DhaR",-1.67469321009547
"p1k_00388","Crp-2",-8
"p1k_00388","DhaR",-16.9341717460366
"p1k_00835","Crp-2",-6
"p1k_00835","DhaR",-4.73436163793096
"p1k_00260","Crp-2",-4
"p1k_00260","DhaR",-16.9245384179247
"p1k_00610","Crp-2",-9
"p1k_00610","DhaR",-16.8674990958123
"p1k_00397","Crp-2",-8
"p1k_00397","DhaR",-16.8256087319992
"p1k_00603","Crp-2",-6
"p1k_00603","DhaR",-16.8042810265369
"p1k_00904","Crp-2",-9
"p1k_00904","DhaR",-16.924866534978
"p1k_00665","Crp-2",-10
"p1k_00665","DhaR",-3.79816713258565
"p1k_01044","Crp-2",-10
"p1k_01044","DhaR",-1.69754308675887
"p1k_00787","Crp-2",-4
"p1k_00787","DhaR",-16.9341717460366
"p1k_00100","Crp-2",-9
"p1k_00100","DhaR",-16.9341717460366
"p1k_00911","Crp-2",-4
"p1k_00911","DhaR",-16.9341717460366
"p1k_00305","Crp-2",-5
"p1k_00305","DhaR",-16.9085469882703
"p1k_00127","Crp-2",-7
"p1k_00127","DhaR",-14.620392902919
"p1k_00664","Crp-2",-10
"p1k_00664","DhaR",-3.74135520272086
"p1k_00434","Crp-2",-8
"p1k_00434","DhaR",-16.9186706352076
"p1k_00274","Crp-2",-5
"p1k_00274","DhaR",-16.9341717460366
"p1k_00648","Crp-2",-8
"p1k_00648","DhaR",-2.01012905844481
"p1k_01035","Crp-2",-8
"p1k_01035","DhaR",-16.9133629348215
"starve_series__t14_starve","Crp-2",-6
"starve_series__t14_starve","DhaR",-2.25863879389936
"p1k_00292","Crp-2",-8
"p1k_00292","DhaR",-4.450564428041
"p1k_00921","Crp-2",-5
"p1k_00921","DhaR",-16.9341717460366
"p1k_00394","Crp-2",-7
"p1k_00394","DhaR",-16.8993921983657
"p1k_00429","Crp-2",-7
"p1k_00429","DhaR",-16.8046002000791
"p1k_00356","Crp-2",-8
"p1k_00356","DhaR",-5.45189347473975
"p1k_00541","Crp-2",-9
"p1k_00541","DhaR",-4.58902077884286
"p1k_00602","Crp-2",-4
"p1k_00602","DhaR",-16.8827111583084
"p1k_00291","Crp-2",-4
"p1k_00291","DhaR",-4.51088616717756
"p1k_00878","Crp-2",-9
"p1k_00878","DhaR",-4.26840855062176
"p1k_00309","Crp-2",-8
"p1k_00309","DhaR",-16.9300300817151
"p1k_00384","Crp-2",-5
"p1k_00384","DhaR",-2.16540562026812
"p1k_00433","Crp-2",-10
"p1k_00433","DhaR",-16.8768591327645
"p1k_00690","Crp-2",-10
"p1k_00690","DhaR",-3.70333277393316
"p1k_01036","Crp-2",-3
"p1k_01036","DhaR",-4.14860277304021
"p1k_00275","Crp-2",-8
"p1k_00275","DhaR",-16.8636536342184
"p1k_00457","Crp-2",-6
"p1k_00457","DhaR",-3.71545350996241
"p1k_00629","Crp-2",-8
"p1k_00629","DhaR",-2.07408013045858
"p1k_01027","Crp-2",-8
"p1k_01027","DhaR",-16.9341717460366
"p1k_01029","Crp-2",-4
"p1k_01029","DhaR",-4.54259019721654
"p1k_00706","Crp-2",-6
"p1k_00706","DhaR",-1.92060437516927
"p1k_00618","Crp-2",-5
"p1k_00618","DhaR",-1.90218582277093
"p1k_00424","Crp-2",-7
"p1k_00424","DhaR",-16.9341717460366
"p1k_00263","Crp-2",-3
"p1k_00263","DhaR",-16.9164392395382
"p1k_00724","Crp-2",-7
"p1k_00724","DhaR",-16.7011150135654
"p1k_00748","Crp-2",-4
"p1k_00748","DhaR",-16.7336268126481
"p1k_01015","Crp-2",-5
"p1k_01015","DhaR",-4.6943641613092
"p1k_00044","Crp-2",-5
"p1k_00044","DhaR",-16.9341717460366
"p1k_00352","Crp-2",-3
"p1k_00352","DhaR",-16.8725712638095
"p1k_00508","Crp-2",-9
"p1k_00508","DhaR",-1.78713446531637
"p1k_00492","Crp-2",-10
"p1k_00492","DhaR",-1.73804457307877
"p1k_00683","Crp-2",-7
"p1k_00683","DhaR",-1.89003052367645
"p1k_00839","Crp-2",-9
"p1k_00839","DhaR",-16.9341717460366
"p1k_00011","Crp-2",-4
"p1k_00011","DhaR",-13.2892989665262
"p1k_00234","Crp-2",-4
"p1k_00234","DhaR",-1.69170166615616
"p1k_00361","Crp-2",-3
"p1k_00361","DhaR",-2.25994209885667
"p1k_00231","Crp-2",-4
"p1k_00231","DhaR",-16.909443531365
"p1k_00616","Crp-2",-6
"p1k_00616","DhaR",-1.94148787619837
"p1k_00737","Crp-2",-4
"p1k_00737","DhaR",-4.58669387783634
"p1k_00278","Crp-2",-4
"p1k_00278","DhaR",-16.9341717460366
"p1k_00277","Crp-2",-3
"p1k_00277","DhaR",-16.9341717460366
"p1k_00655","Crp-2",-6
"p1k_00655","DhaR",-2.20659461078405
"p1k_00725","Crp-2",-9
"p1k_00725","DhaR",-16.6750540007211
"p1k_01043","Crp-2",-4
"p1k_01043","DhaR",-4.14320531519308
"p1k_00499","Crp-2",-4
"p1k_00499","DhaR",-1.65951716422455
"p1k_00328","Crp-2",-7
"p1k_00328","DhaR",-16.8644235928501
"p1k_00740","Crp-2",-5
"p1k_00740","DhaR",-5.4484349924279
"p1k_00041","Crp-2",-8
"p1k_00041","DhaR",-4.88810821792494
"p1k_00806","Crp-2",-7
"p1k_00806","DhaR",-16.9245303374997
"p1k_00298","Crp-2",-4
"p1k_00298","DhaR",-16.9341717460366
"p1k_00673","Crp-2",-3
"p1k_00673","DhaR",-3.69773440287039
"p1k_00634","Crp-2",-4
"p1k_00634","DhaR",-2.15384081589799
"p1k_00177","Crp-2",-10
"p1k_00177","DhaR",-16.9341717460366
"p1k_00903","Crp-2",-5
"p1k_00903","DhaR",-16.9341717460366
"p1k_00186","Crp-2",-6
"p1k_00186","DhaR",-16.9341717460366
"p1k_00489","Crp-2",-6
"p1k_00489","DhaR",-3.3282380700802
"p1k_00168","Crp-2",-5
"p1k_00168","DhaR",-1.84911373995221
"p1k_00031","Crp-2",-9
"p1k_00031","DhaR",-2.23270294429799
"p1k_01000","Crp-2",-10
"p1k_01000","DhaR",-4.93904529023788
"p1k_00568","Crp-2",-7
"p1k_00568","DhaR",-16.9341717460366
"p1k_00633","Crp-2",-7
"p1k_00633","DhaR",-1.92743722694947
"p1k_00300","Crp-2",-5
"p1k_00300","DhaR",-16.9341717460366
"p1k_00758","Crp-2",-5
"p1k_00758","DhaR",-16.9203134412308
"p1k_00608","Crp-2",-7
"p1k_00608","DhaR",-16.9341717460366
"p1k_00871","Crp-2",-3
"p1k_00871","DhaR",-4.43910562352694
"p1k_00283","Crp-2",-6
"p1k_00283","DhaR",-16.905347406077
"p1k_00631","Crp-2",-3
"p1k_00631","DhaR",-3.73412787234028
"p1k_00771","Crp-2",-8
"p1k_00771","DhaR",-16.9341717460366
"p1k_00811","Crp-2",-3
"p1k_00811","DhaR",-16.8682536664746
"p1k_01032","Crp-2",-9
"p1k_01032","DhaR",-4.5009182979798
"p1k_00129","Crp-2",-4
"p1k_00129","DhaR",-16.9341717460366
"p1k_00222","Crp-2",-8
"p1k_00222","DhaR",-16.6322291113216
"p1k_00393","Crp-2",-4
"p1k_00393","DhaR",-3.98596838777198
"p1k_00251","Crp-2",-5
"p1k_00251","DhaR",-1.64590324081986
"p1k_00468","Crp-2",-7
"p1k_00468","DhaR",-3.74470175064993
"p1k_00008","Crp-2",-3
"p1k_00008","DhaR",-2.28562841046853
"p1k_00068","Crp-2",-3
"p1k_00068","DhaR",-4.40517399566254
"p1k_00009","Crp-2",-10
"p1k_00009","DhaR",-16.9341717460366
"p1k_00773","Crp-2",-3
"p1k_00773","DhaR",-16.9341717460366
"p1k_00413","Crp-2",-9
"p1k_00413","DhaR",-16.8968176931384
"p1k_00205","Crp-2",-8
"p1k_00205","DhaR",-16.9341717460366
"p1k_00343","Crp-2",-9
"p1k_00343","DhaR",-16.9341717460366
"p1k_00538","Crp-2",-7
"p1k_00538","DhaR",-2.59806404764632
"p1k_01017","Crp-2",-9
"p1k_01017","DhaR",-4.56108266931839
"p1k_00341","Crp-2",-7
"p1k_00341","DhaR",-16.9341717460366
"p1k_00357","Crp-2",-9
"p1k_00357","DhaR",-3.78842615814866
"p1k_00322","Crp-2",-8
"p1k_00322","DhaR",-16.8685853101736
"p1k_00145","Crp-2",-3
"p1k_00145","DhaR",-1.72556321344752
"p1k_00801","Crp-2",-5
"p1k_00801","DhaR",-4.73858927370431
"p1k_00815","Crp-2",-8
"p1k_00815","DhaR",-16.9341717460366
"p1k_00024","Crp-2",-4
"p1k_00024","DhaR",-2.33051079625482
"p1k_00894","Crp-2",-7
"p1k_00894","DhaR",-4.04914545964968
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-4.26650544912037
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-16.9341717460366
"p1k_00454","Crp-2",-5
"p1k_00454","DhaR",-16.9341717460366
"p1k_00358","Crp-2",-4
"p1k_00358","DhaR",-3.97465882879639
"p1k_00214","Crp-2",-9
"p1k_00214","DhaR",-16.8314858953959
"p1k_00516","Crp-2",-7
"p1k_00516","DhaR",-16.9195809070051
"p1k_00843","Crp-2",-6
"p1k_00843","DhaR",-4.53511800491609
"p1k_00295","Crp-2",-10
"p1k_00295","DhaR",-16.9341717460366
"p1k_00440","Crp-2",-3
"p1k_00440","DhaR",-16.9341717460366
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-5.09703041577027
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-4.05814964400061
"p1k_00813","Crp-2",-9
"p1k_00813","DhaR",-16.9025151961615
"p1k_00161","Crp-2",-10
"p1k_00161","DhaR",-16.9341717460366
"p1k_00303","Crp-2",-7
"p1k_00303","DhaR",-16.9341717460366
"p1k_00392","Crp-2",-5
"p1k_00392","DhaR",-3.67341026707251
"p1k_00256","Crp-2",-6
"p1k_00256","DhaR",-16.9341717460366
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-5.09446532243483
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-16.8708981877547
"starve_series__t02_starve","Crp-2",-7
"starve_series__t02_starve","DhaR",-2.09394874706957
"p1k_00415","Crp-2",-8
"p1k_00415","DhaR",-16.9341717460366
"p1k_00399","Crp-2",-5
"p1k_00399","DhaR",-16.9090119604606
"p1k_00689","Crp-2",-10
"p1k_00689","DhaR",-4.39868219688989
"p1k_00059","Crp-2",-5
"p1k_00059","DhaR",-1.69589025391079
"p1k_00284","Crp-2",-8
"p1k_00284","DhaR",-4.86401778081289
"p1k_00350","Crp-2",-3
"p1k_00350","DhaR",-16.8400718779525
"p1k_00367","Crp-2",-6
"p1k_00367","DhaR",-2.02044906622957
"p1k_00448","Crp-2",-6
"p1k_00448","DhaR",-4.2794756337617
"p1k_00266","Crp-2",-8
"p1k_00266","DhaR",-16.9341717460366
"p1k_00372","Crp-2",-3
"p1k_00372","DhaR",-2.18177064129523
"p1k_00926","Crp-2",-9
"p1k_00926","DhaR",-15.3922675660273
"p1k_00741","Crp-2",-7
"p1k_00741","DhaR",-16.6507804524468
"p1k_00865","Crp-2",-10
"p1k_00865","DhaR",-2.21313031248434
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-16.8556974981998
"p1k_00019","Crp-2",-5
"p1k_00019","DhaR",-2.65164690497548
"p1k_00562","Crp-2",-8
"p1k_00562","DhaR",-16.9341717460366
"p1k_00286","Crp-2",-4
"p1k_00286","DhaR",-16.9341717460366
"p1k_00777","Crp-2",-9
"p1k_00777","DhaR",-16.9341717460366
"p1k_01038","Crp-2",-9
"p1k_01038","DhaR",-4.31513011326413
"p1k_00192","Crp-2",-10
"p1k_00192","DhaR",-16.9341717460366
"p1k_00131","Crp-2",-3
"p1k_00131","DhaR",-16.9341717460366
"p1k_00037","Crp-2",-4
"p1k_00037","DhaR",-2.16747658865832
"p1k_00845","Crp-2",-7
"p1k_00845","DhaR",-16.9341717460366
"starve_series__t10_starve","Crp-2",-8
"starve_series__t10_starve","DhaR",-2.46837939753255
"p1k_00985","Crp-2",-4
"p1k_00985","DhaR",-4.06506495768577
"p1k_01023","Crp-2",-9
"p1k_01023","DhaR",-4.15730480554244
"p1k_00038","Crp-2",-9
"p1k_00038","DhaR",-2.16910339272213
"p1k_01030","Crp-2",-4
"p1k_01030","DhaR",-4.65886428582481
"p1k_00679","Crp-2",-7
"p1k_00679","DhaR",-1.97084209011919
"p1k_00848","Crp-2",-10
"p1k_00848","DhaR",-3.69118865189059
"p1k_00936","Crp-2",-4
"p1k_00936","DhaR",-4.19957364918622
"p1k_00846","Crp-2",-7
"p1k_00846","DhaR",-5.08181465821465
"p1k_00132","Crp-2",-10
"p1k_00132","DhaR",-16.9341717460366
"p1k_00126","Crp-2",-5
"p1k_00126","DhaR",-16.9341717460366
"p1k_00619","Crp-2",-3
"p1k_00619","DhaR",-1.85554183315178
"p1k_00595","Crp-2",-3
"p1k_00595","DhaR",-16.7708009631778
"p1k_00403","Crp-2",-9
"p1k_00403","DhaR",-16.8573581033911
"p1k_00425","Crp-2",-4
"p1k_00425","DhaR",-16.9341717460366
"p1k_00200","Crp-2",-4
"p1k_00200","DhaR",-16.9341717460366
"p1k_00437","Crp-2",-7
"p1k_00437","DhaR",-16.9341717460366
"p1k_00544","Crp-2",-8
"p1k_00544","DhaR",-16.9341717460366
"p1k_00851","Crp-2",-3
"p1k_00851","DhaR",-4.91133853400864
