"sample","gene","Val"
"p1k_00327","b2342",0.00231861401333492
"p1k_00327","b1187",0.000318991285040401
"p1k_00327","b2341",0.00114762483041408
"p1k_00010","b2342",0.193872757892761
"p1k_00010","b1187",0.0266727104291011
"p1k_00010","b2341",0.0959595644721267
"p1k_00989","b2342",7.83209432073165
"p1k_00989","b1187",1.07752727170589
"p1k_00989","b2341",3.87658569512766
"p1k_00654","b2342",0.403005488460887
"p1k_00654","b1187",0.0554448640019941
"p1k_00654","b2341",0.199472228965632
"p1k_00032","b2342",0.295598846856535
"p1k_00032","b1187",0.0406680264472318
"p1k_00032","b2341",0.146310069094422
"p1k_00248","b2342",5.61480220157336
"p1k_00248","b1187",0.772475694197765
"p1k_00248","b2341",2.77911130844978
"p1k_00356","b2342",0.257762256826505
"p1k_00356","b1187",0.0354625276424237
"p1k_00356","b2341",0.127582411119904
"p1k_00151","b2342",0.0777175589760663
"p1k_00151","b1187",0.010692260059414
"p1k_00151","b2341",0.0384672049453453
"p1k_00529","b2342",0.0526161990514427
"p1k_00529","b1187",0.00723885426933145
"p1k_00529","b2341",0.0260429964479485
"p1k_00586","b2342",0.14189948099238
"p1k_00586","b1187",0.0195223083825064
"p1k_00586","b2341",0.0702347897809421
"p1k_00051","b2342",0.54003419722472
"p1k_00051","b1187",0.0742970591688523
"p1k_00051","b2341",0.267296173681107
"p1k_01001","b2342",6.67509285966514
"p1k_01001","b1187",0.918348822539015
"p1k_01001","b2341",3.30391443638914
"p1k_00932","b2342",0.543366519669872
"p1k_00932","b1187",0.0747555148724901
"p1k_00932","b2341",0.268945545227647
"p1k_00027","b2342",0.422011964837411
"p1k_00027","b1187",0.058059745258024
"p1k_00027","b2341",0.208879704337958
"p1k_00060","b2342",0.727578121715388
"p1k_00060","b1187",0.10009905860935
"p1k_00060","b2341",0.360123208841316
"p1k_00286","b2342",0.065358680324707
"p1k_00286","b1187",0.00899194488837562
"p1k_00286","b2341",0.032350034974491
"p1k_00282","b2342",0.121283930740002
"p1k_00282","b1187",0.0166860532624219
"p1k_00282","b2341",0.0600308846780622
"starve_series__t05_starve","b2342",62.4480723300035
"starve_series__t05_starve","b1187",8.59150799843208
"starve_series__t05_starve","b2341",30.9093958741005
"p1k_00474","b2342",0.117396922955995
"p1k_00474","b1187",0.0161512848184932
"p1k_00474","b2341",0.0581069652057896
"p1k_00961","b2342",0.752230457440246
"p1k_00961","b1187",0.103490688353194
"p1k_00961","b2341",0.372325167616186
"p1k_00240","b2342",9.68994335181328
"p1k_00240","b1187",1.33312723203882
"p1k_00240","b2341",4.7961495668923
"p1k_00724","b2342",0.225036837963035
"p1k_00724","b1187",0.0309602157626948
"p1k_00724","b2341",0.111384586446447
"p1k_00902","b2342",2.67625493060684
"p1k_00902","b1187",0.368194962378444
"p1k_00902","b2341",1.32464334003784
"p1k_00413","b2342",0.00231861401333492
"p1k_00413","b1187",0.000318991285040401
"p1k_00413","b2341",0.00114762483041408
"p1k_00274","b2342",0.117782481666586
"p1k_00274","b1187",0.0162043293821172
"p1k_00274","b2341",0.058297801950203
"p1k_00438","b2342",0.00231861401333492
"p1k_00438","b1187",0.000318991285040401
"p1k_00438","b2341",0.00114762483041408
"p1k_00574","b2342",1.97311259813144
"p1k_00574","b1187",0.271457741386658
"p1k_00574","b2341",0.976614907783438
"p1k_00890","b2342",1.38026959288375
"p1k_00890","b1187",0.189895329107793
"p1k_00890","b2341",0.683180403615589
"starve_series__t12_starve","b2342",60.9874931337262
"starve_series__t12_starve","b1187",8.39056379985303
"starve_series__t12_starve","b2341",30.1864653031673
"p1k_00181","b2342",0.0619642491929282
"p1k_00181","b1187",0.00852494436889293
"p1k_00181","b2341",0.0306699220149575
"p1k_00993","b2342",5.76689998208395
"p1k_00993","b1187",0.793401068657604
"p1k_00993","b2341",2.85439386456344
"p1k_00659","b2342",0.540763868197622
"p1k_00659","b1187",0.0743974461586505
"p1k_00659","b2341",0.267657332770856
"p1k_01050","b2342",1.90103130003025
"p1k_01050","b1187",0.261540909272111
"p1k_01050","b2341",0.940937435365154
"p1k_00318","b2342",0.0565152773152196
"p1k_00318","b1187",0.00777528335096472
"p1k_00318","b2341",0.0279728903438291
"p1k_00182","b2342",0.0407294674425501
"p1k_00182","b1187",0.00560349634902059
"p1k_00182","b2341",0.0201595211181277
"p1k_00428","b2342",0.0165166102249307
"p1k_00428","b1187",0.002272329369986
"p1k_00428","b2341",0.00817508731483003
"p1k_00931","b2342",0.28962597350096
"p1k_00931","b1187",0.0398462878844004
"p1k_00931","b2341",0.143353726325702
"p1k_00483","b2342",0.202011754581914
"p1k_00483","b1187",0.02779246084805
"p1k_00483","b2341",0.09998805504512
"p1k_00997","b2342",0.189470579923379
"p1k_00997","b1187",0.0260670656778171
"p1k_00997","b2341",0.0937806555564946
"p1k_00471","b2342",1.48094117434315
"p1k_00471","b1187",0.203745567634815
"p1k_00471","b2341",0.733008967548784
"p1k_00694","b2342",0.951557354844035
"p1k_00694","b1187",0.130913770755123
"p1k_00694","b2341",0.470984321539339
"p1k_00554","b2342",1.15722818493581
"p1k_00554","b1187",0.159209641481762
"p1k_00554","b2341",0.572783478340646
"p1k_00730","b2342",0.297747874971467
"p1k_00730","b1187",0.0409636863699388
"p1k_00730","b2341",0.147373755422448
"p1k_00449","b2342",0.0994066181954266
"p1k_00449","b1187",0.0136762068620773
"p1k_00449","b2341",0.0492024557310757
"p1k_00421","b2342",0.00231861401333492
"p1k_00421","b1187",0.000318991285040401
"p1k_00421","b2341",0.00114762483041408
"p1k_00800","b2342",0.0908046453057992
"p1k_00800","b1187",0.0124927609024808
"p1k_00800","b2341",0.0449448097313923
"p1k_00284","b2342",0.00231861401333492
"p1k_00284","b1187",0.000318991285040401
"p1k_00284","b2341",0.00114762483041408
"p1k_00187","b2342",0.0193187462975068
"p1k_00187","b1187",0.00265784286274863
"p1k_00187","b2341",0.00956203698242991
"p1k_00288","b2342",0.0302061243949285
"p1k_00288","b1187",0.00415571129192369
"p1k_00288","b2341",0.0149508707300256
"p1k_00062","b2342",8.85611437484285
"p1k_00062","b1187",1.2184103471507
"p1k_00062","b2341",4.38343626800489
"p1k_00947","b2342",0.831639391744336
"p1k_00947","b1187",0.114415645181569
"p1k_00947","b2341",0.411629538348
"p1k_00559","b2342",0.0795987289569399
"p1k_00559","b1187",0.010951068479499
"p1k_00559","b2341",0.0393983117910142
"p1k_01021","b2342",7.45265756622863
"p1k_01021","b1187",1.02532495721354
"p1k_01021","b2341",3.68877908370592
"p1k_00955","b2342",9.98037766374308
