"sample","gene","Val"
"starve_series__t23_growth2","b1608",10.1971111462092
"starve_series__t23_growth2","b1609",7.52549911403229
"starve_series__t23_growth2","b0841",4.49405953910154
"p1k_00077","b1608",9.83272366966049
"p1k_00077","b1609",7.27225059242947
"p1k_00077","b0841",4.35871106201004
"p1k_00679","b1608",7.95747777150451
"p1k_00679","b1609",5.96216713964431
"p1k_00679","b0841",3.65821261572382
"p1k_00467","b1608",3.91118303440787
"p1k_00467","b1609",3.09602857908227
"p1k_00467","b0841",2.12379130520828
"p1k_00579","b1608",4.71683809237416
"p1k_00579","b1609",3.67103919460305
"p1k_00579","b0841",2.4318398484656
"p1k_00215","b1608",9.35687177589168
"p1k_00215","b1609",6.94089007753798
"p1k_00215","b0841",4.18158492600694
"p1k_00358","b1608",5.54016221721543
"p1k_00358","b1609",4.25642072756613
"p1k_00358","b0841",2.74533614895148
"p1k_00568","b1608",7.63271385350671
"p1k_00568","b1609",5.73411843537779
"p1k_00568","b0841",3.53621977445245
"p1k_00408","b1608",7.6200642121915
"p1k_00408","b1609",5.72522889849019
"p1k_00408","b0841",3.53146405244077
"p1k_00581","b1608",7.4672015789671
"p1k_00581","b1609",5.6177632485093
"p1k_00581","b0841",3.47397011986188
"starve_series__t04_starve","b1608",2.1385801544568
"starve_series__t04_starve","b1609",1.82319609619331
"starve_series__t04_starve","b0841",1.44152596499599
"p1k_00362","b1608",2.25947005782286
"p1k_00362","b1609",1.91034020172584
"p1k_00362","b0841",1.48825354516185
"p1k_00327","b1608",10.4650624626079
"p1k_00327","b1609",7.71145230608089
"p1k_00327","b0841",4.59342911190813
"p1k_00505","b1608",3.24936068759033
"p1k_00505","b1609",2.62204328026078
"p1k_00505","b0841",1.86978546937835
"p1k_00610","b1608",2.96922607637403
"p1k_00610","b1609",2.42097101625785
"p1k_00610","b0841",1.76201042367019
"p1k_00651","b1608",13.3910328488866
"p1k_00651","b1609",9.72711923442075
"p1k_00651","b0841",5.66985609968883
"p1k_00566","b1608",7.43695155809389
"p1k_00566","b1609",5.59648777516952
"p1k_00566","b0841",3.46258734366284
"p1k_00799","b1608",6.26395639673491
"p1k_00799","b1609",4.76917688074895
"p1k_00799","b0841",3.01984885666615
"p1k_00461","b1608",9.36613442718887
"p1k_00461","b1609",6.94734712473277
"p1k_00461","b0841",4.18503682261944
"p1k_00909","b1608",7.85041095738648
"p1k_00909","b1609",5.88702308510392
"p1k_00909","b0841",3.61801672814779
"p1k_00980","b1608",12.3715726890049
"p1k_00980","b1609",9.02790868747952
"p1k_00980","b0841",5.29660253760624
"p1k_00937","b1608",16.7193240596712
"p1k_00937","b1609",11.9872415498953
"p1k_00937","b0841",6.87529842217844
"p1k_00488","b1608",14.6735352344401
"p1k_00488","b1609",10.6021020081746
"p1k_00488","b0841",6.13672238932553
"p1k_00078","b1608",9.41326774202482
"p1k_00078","b1609",6.98019973116801
"p1k_00078","b0841",4.20259941319816
"p1k_00312","b1608",10.9352351322936
"p1k_00312","b1609",8.03718680161904
"p1k_00312","b0841",4.76746848936197
"p1k_00458","b1608",4.32235977531703
"p1k_00458","b1609",3.38976452521124
"p1k_00458","b0841",2.28116666252523
"p1k_00338","b1608",9.76195488766001
"p1k_00338","b1609",7.22301684865112
"p1k_00338","b0841",4.33239576074013
"p1k_00223","b1608",9.66561422781229
"p1k_00223","b1609",7.15596682756248
"p1k_00223","b0841",4.29655646976467
"p1k_00750","b1608",6.81179160319331
"p1k_00750","b1609",5.1561273779567
"p1k_00750","b0841",3.22695395844749
"p1k_00628","b1608",10.1834517603832
"p1k_00628","b1609",7.51601357702504
"p1k_00628","b0841",4.48899036830646
"p1k_00902","b1608",7.42153770992928
"p1k_00902","b1609",5.58564573961078
"p1k_00902","b0841",3.45678659645399
"p1k_00963","b1608",14.7865178384908
"p1k_00963","b1609",10.678937628963
"p1k_00963","b0841",6.17770814101915
"p1k_00001","b1608",9.50961963088197
"p1k_00001","b1609",7.04733605952331
"p1k_00001","b0841",4.23848858438638
"p1k_00730","b1608",6.41416533711564
"p1k_00730","b1609",4.87537194034383
"p1k_00730","b0841",3.07669172093659
"p1k_00331","b1608",12.0870546140342
"p1k_00331","b1609",8.83218168760201
"p1k_00331","b0841",5.19209150435301
"p1k_00079","b1608",11.9651672333708
"p1k_00079","b1609",8.74825379703207
"p1k_00079","b0841",5.14727336954012
"p1k_00124","b1608",7.84410523792931
"p1k_00124","b1609",5.8825962946274
"p1k_00124","b0841",3.61564870339868
"p1k_00173","b1608",8.37049430700649
"p1k_00173","b1609",6.25168931253022
"p1k_00173","b0841",3.81306637588918
"starve_series__t01_starve","b1608",3.42710874787352
"starve_series__t01_starve","b1609",2.74948816208256
"starve_series__t01_starve","b0841",1.93808944720788
"p1k_00639","b1608",10.3982188293912
"p1k_00639","b1609",7.66508566104913
"p1k_00639","b0841",4.56865275506106
"p1k_00374","b1608",2.21507601198073
"p1k_00374","b1609",1.87834429958674
"p1k_00374","b0841",1.47109728960443
"p1k_01011","b1608",16.5570362992981
"p1k_01011","b1609",11.8778336856439
"p1k_01011","b0841",6.81698268097942
"p1k_01031","b1608",8.48011385467685
"p1k_01031","b1609",6.32843864304409
"p1k_01031","b0841",3.8541120358577
"p1k_00011","b1608",12.9851882902225
"p1k_00011","b1609",9.44915807057929
"p1k_00011","b0841",5.52149303815849
"p1k_00345","b1608",8.55876302890056
"p1k_00345","b1609",6.38348020338434
"p1k_00345","b0841",3.88354719399631
"p1k_00313","b1608",10.6881755071791
"p1k_00313","b1609",7.86611278131341
"p1k_00313","b0841",4.67606813581396
"p1k_00522","b1608",14.9718933932275
"p1k_00522","b1609",10.8049191184688
"p1k_00522","b0841",6.24490529730649
"p1k_00263","b1608",9.52727783921233
"p1k_00263","b1609",7.05963674141111
"p1k_00263","b0841",4.24506402377434
"p1k_00638","b1608",10.7619436858972
"p1k_00638","b1609",7.91721329720752
"p1k_00638","b0841",4.7033707716546
"p1k_00037","b1608",45.9030223143911
"p1k_00037","b1609",30.4273114125607
"p1k_00037","b0841",16.6502826772623
"p1k_00513","b1608",5.0414617600343
"p1k_00513","b1609",3.90211551162661
"p1k_00513","b0841",2.55560392384388
"p1k_00995","b1608",5.1918415456571
"p1k_00995","b1609",4.0090410270052
"p1k_00995","b0841",2.61286728782551
"p1k_00308","b1608",10.148497728869
"p1k_00308","b1609",7.49173759006664
"p1k_00308","b0841",4.47601689528428
"p1k_00927","b1608",12.5092323600022
"p1k_00927","b1609",9.12251612118375
"p1k_00927","b0841",5.34711507898173
"p1k_00129","b1608",11.8594076701705
"p1k_00129","b1609",8.67539279855126
"p1k_00129","b0841",5.10836322786505
"p1k_00307","b1608",9.86280727156744
"p1k_00307","b1609",7.29317482316237
"p1k_00307","b0841",4.36989477292405
"p1k_00465","b1608",3.40700361569644
"p1k_00465","b1609",2.73507818037056
"p1k_00465","b0841",1.93036668928767
"p1k_00165","b1608",5.73511157059438
"p1k_00165","b1609",4.39469915562425
"p1k_00165","b0841",2.81937409585095
"p1k_00823","b1608",32.056185309475
"p1k_00823","b1609",21.973662927628
"p1k_00823","b0841",12.182286722461
"p1k_00026","b1608",8.12159107402291
"p1k_00026","b1609",6.07727620345132
"p1k_00026","b0841",3.71978301371557
"p1k_00239","b1608",15.4633677175097
"p1k_00239","b1609",11.138408780271
"p1k_00239","b0841",6.4227607998286
"p1k_00043","b1608",8.61171047817404
"p1k_00043","b1609",6.42052343072301
"p1k_00043","b0841",3.90335665084157
"p1k_00619","b1608",9.03715308173178
"p1k_00619","b1609",6.71784217143197
"p1k_00619","b0841",4.06233679300891
"p1k_00027","b1608",75.8319229619147
"p1k_00027","b1609",47.0919783932395
"p1k_00027","b0841",25.3930726439465
"p1k_00088","b1608",9.40296885143994
"p1k_00088","b1609",6.97302186770206
"p1k_00088","b0841",4.19876224685994
"p1k_00883","b1608",9.20129406553639
"p1k_00883","b1609",6.83239448916416
"p1k_00883","b0841",4.12358188904117
"p1k_00634","b1608",9.49103106903405
"p1k_00634","b1609",7.03438620656776
"p1k_00634","b0841",4.23156607286595
"p1k_00304","b1608",10.3748167498831
"p1k_00304","b1609",7.64884922340624
"p1k_00304","b0841",4.55997653415894
"p1k_00877","b1608",9.44460525996528
"p1k_00877","b1609",7.00203846293719
"p1k_00877","b0841",4.21427393505127
"p1k_00410","b1608",13.305121445515
"p1k_00410","b1609",9.66832215256743
"p1k_00410","b0841",5.63847492646609
"p1k_00818","b1608",7.48873770732198
"p1k_00818","b1609",5.63290823162417
"p1k_00818","b0841",3.4820728813928
"p1k_00334","b1608",10.2411079883863
"p1k_00334","b1609",7.55604792419943
"p1k_00334","b0841",4.51038495054989
"p1k_01009","b1608",14.923894774423
"p1k_01009","b1609",10.7723094495379
"p1k_01009","b0841",6.22751213661623
"p1k_00606","b1608",3.70344810108478
"p1k_00606","b1609",2.94741130475488
"p1k_00606","b0841",2.04415592200876
"p1k_00717","b1608",12.7946221324025
"p1k_00717","b1609",9.31846103853105
"p1k_00717","b0841",5.45172442542232
"p1k_01020","b1608",15.4217192709498
