"sample","gene","Val"
"starve_series__t23_growth2","b1608",0.074048088320495
"starve_series__t23_growth2","b1609",0.0982190337114612
"starve_series__t23_growth2","b0841",0.10066965514005
"p1k_00077","b1608",0.0709012819513794
"p1k_00077","b1609",0.0940450396508197
"p1k_00077","b0841",0.0963915175249336
"p1k_00679","b1608",0.0550005365195434
"p1k_00679","b1609",0.0729539367333848
"p1k_00679","b0841",0.074774179449109
"p1k_00467","b1608",0.0222835834603075
"p1k_00467","b1609",0.0295574414511161
"p1k_00467","b0841",0.0302949166293708
"p1k_00579","b1608",0.0286312863942891
"p1k_00579","b1609",0.0379771760128592
"p1k_00579","b0841",0.0389247284150526
"p1k_00215","b1608",0.0668201585462005
"p1k_00215","b1609",0.0886317466623638
"p1k_00215","b0841",0.0908431597603803
"p1k_00358","b1608",0.0352021154677719
"p1k_00358","b1609",0.0466928700559966
"p1k_00358","b0841",0.0478578840415515
"p1k_00568","b1608",0.0522956923819287
"p1k_00568","b1609",0.0693661712209685
"p1k_00568","b0841",0.0710968971219446
"p1k_00408","b1608",0.0521906250071911
"p1k_00408","b1609",0.0692268075148231
"p1k_00408","b0841",0.0709540562111094
"p1k_00581","b1608",0.0509226492724456
"p1k_00581","b1609",0.0675449362570906
"p1k_00581","b0841",0.0692302212973667
"starve_series__t04_starve","b1608",0.00859578474059229
"starve_series__t04_starve","b1609",0.0114016403442926
"starve_series__t04_starve","b0841",0.0116861178339701
"p1k_00362","b1608",0.0095173471076252
"p1k_00362","b1609",0.0126240211950048
"p1k_00362","b0841",0.0129389977905425
"p1k_00327","b1608",0.0763741760084059
"p1k_00327","b1609",0.101304408232487
"p1k_00327","b0841",0.103832011531399
"p1k_00505","b1608",0.0171288084210962
"p1k_00505","b1609",0.0227200330205305
"p1k_00505","b0841",0.023286910922648
"p1k_00610","b1608",0.0149629015456529
"p1k_00610","b1609",0.0198471258970637
"p1k_00610","b0841",0.0203423231127289
"p1k_00651","b1608",0.102461610171103
"p1k_00651","b1609",0.135907361983047
"p1k_00651","b0841",0.139298328896416
"p1k_00566","b1608",0.0506720997099794
"p1k_00566","b1609",0.0672126017366402
"p1k_00566","b0841",0.0688895948393305
"p1k_00799","b1608",0.0410499888029728
"p1k_00799","b1609",0.0544496195046043
"p1k_00799","b0841",0.0558081688538933
"p1k_00461","b1608",0.0668992957139836
"p1k_00461","b1609",0.0887367159644297
"p1k_00461","b0841",0.0909507481069559
"p1k_00909","b1608",0.0541072444308277
"p1k_00909","b1609",0.0717690542095309
"p1k_00909","b0841",0.073559733424235
"p1k_00980","b1608",0.0932267822449906
"p1k_00980","b1609",0.123658080523294
"p1k_00980","b0841",0.12674342081323
"p1k_00937","b1608",0.133753424755241
"p1k_00937","b1609",0.177413521848102
"p1k_00937","b0841",0.181840091342154
"p1k_00488","b1608",0.114308193547753
"p1k_00488","b1609",0.1516209340472
"p1k_00488","b0841",0.155403963628719
"p1k_00078","b1608",0.0673021739364321
"p1k_00078","b1609",0.0892711026124821
"p1k_00078","b0841",0.0914984680094844
"p1k_00312","b1608",0.080480743674028
"p1k_00312","b1609",0.106751451054746
"p1k_00312","b0841",0.109414961207536
"p1k_00458","b1608",0.0255131667190242
"p1k_00458","b1609",0.0338412326219148
"p1k_00458","b0841",0.0346855908557451
"p1k_00338","b1608",0.070292316400367
"p1k_00338","b1609",0.0932372941797263
"p1k_00338","b0841",0.0955636183393766
"p1k_00223","b1608",0.0694644421438787
"p1k_00223","b1609",0.0921391833256697
"p1k_00223","b0841",0.0944381089874095
"p1k_00750","b1608",0.0455213587109274
"p1k_00750","b1609",0.060380544146777
"p1k_00750","b0841",0.0618870734798861
"p1k_00628","b1608",0.0739297863961963
"p1k_00628","b1609",0.0980621154039887
"p1k_00628","b0841",0.10050882163048
"p1k_00902","b1608",0.0505444795905539
"p1k_00902","b1609",0.067043323567596
"p1k_00902","b0841",0.0687160930825276
"p1k_00963","b1608",0.115364304903636
"p1k_00963","b1609",0.153021783673696
"p1k_00963","b0841",0.156839765259763
"p1k_00001","b1608",0.0681267233496924
"p1k_00001","b1609",0.0903648033204228
"p1k_00001","b0841",0.0926194571796514
"p1k_00730","b1608",0.0422720792709533
"p1k_00730","b1609",0.0560706275224415
"p1k_00730","b0841",0.0574696219548708
"p1k_00331","b1608",0.0906776132007117
"p1k_00331","b1609",0.120276805922219
"p1k_00331","b0841",0.123277781464507
"p1k_00079","b1608",0.0895892644896788
"p1k_00079","b1609",0.11883319594979
"p1k_00079","b0841",0.121798152592286
"p1k_00124","b1608",0.0540546820785218
"p1k_00124","b1609",0.0716993343346472
"p1k_00124","b0841",0.0734882739983403
"p1k_00173","b1608",0.0584610221093418
"p1k_00173","b1609",0.0775440018992989
"p1k_00173","b0841",0.0794787693830762
"starve_series__t01_starve","b1608",0.0185080113171568
"starve_series__t01_starve","b1609",0.0245494384625294
"starve_series__t01_starve","b0841",0.0251619610834792
"p1k_00639","b1608",0.0757929419815285
"p1k_00639","b1609",0.100533446472704
"p1k_00639","b0841",0.103041813831924
"p1k_00374","b1608",0.00917872416634428
"p1k_00374","b1609",0.0121748641831291
"p1k_00374","b0841",0.0124786340526738
"p1k_01011","b1608",0.132185595387136
"p1k_01011","b1609",0.175333918052077
"p1k_01011","b0841",0.179708600234343
"p1k_01031","b1608",0.0593833794615134
"p1k_01031","b1609",0.0787674372360068
"p1k_01031","b0841",0.0807327301356769
"p1k_00011","b1608",0.0987662086324486
"p1k_00011","b1609",0.131005699070002
"p1k_00011","b0841",0.134274366672163
"p1k_00345","b1608",0.0600461605365199
"p1k_00345","b1609",0.0796465648168246
"p1k_00345","b0841",0.0816337924556853
"p1k_00313","b1608",0.0783188969853831
"p1k_00313","b1609",0.103883929453486
"p1k_00313","b0841",0.106475893291703
"p1k_00522","b1608",0.117101551357197
"p1k_00522","b1609",0.155326106065503
"p1k_00522","b0841",0.159201581821675
"p1k_00263","b1608",0.0682779780731873
"p1k_00263","b1609",0.090565430954747
"p1k_00263","b0841",0.0928250905889385
"p1k_00638","b1608",0.0789634642408467
"p1k_00638","b1609",0.104738897818363
"p1k_00638","b0841",0.107352193609427
"p1k_00037","b1608",0.512385313801086
"p1k_00037","b1609",0.679639293207213
"p1k_00037","b0841",0.696596684791185
"p1k_00513","b1608",0.031211840836194
"p1k_00513","b1609",0.0414000809044303
"p1k_00513","b0841",0.0424330367539835
"p1k_00995","b1608",0.0324117624573907
"p1k_00995","b1609",0.0429916836700997
"p1k_00995","b0841",0.0440643509248252
"p1k_00308","b1608",0.0736271759941134
"p1k_00308","b1609",0.0976607262262562
"p1k_00308","b0841",0.100097417561713
"p1k_00927","b1608",0.0944645354031647
"p1k_00927","b1609",0.125299863882278
"p1k_00927","b0841",0.128426167612075
"p1k_00129","b1608",0.088646720530103
"p1k_00129","b1609",0.117582984647381
"p1k_00129","b0841",0.120516747798226
"p1k_00307","b1608",0.0711603661124622
"p1k_00307","b1609",0.0943886946529766
"p1k_00307","b0841",0.0967437469172113
"p1k_00465","b1608",0.0183518172603159
