"sample","iM","Val"
"p1k_00518","Cysteine-2",-10
"p1k_00458","Cysteine-1",-4.49879308138384
"p1k_00458","Cysteine-2",-8
"p1k_00419","Cysteine-1",-6.39202134375636
"p1k_00419","Cysteine-2",-3
"p1k_00821","Cysteine-1",-13.4137778343028
"p1k_00821","Cysteine-2",-3
"p1k_00801","Cysteine-1",-6.38240086513801
"p1k_00801","Cysteine-2",-5
"starve_series__t10_starve","Cysteine-1",-3.948688281073
"starve_series__t10_starve","Cysteine-2",-10
"p1k_00400","Cysteine-1",-13.4139792365673
"p1k_00400","Cysteine-2",-10
"p1k_00611","Cysteine-1",-4.21719436978675
"p1k_00611","Cysteine-2",-6
"p1k_00124","Cysteine-1",-6.12635210051077
"p1k_00124","Cysteine-2",-3
"p1k_00191","Cysteine-1",-6.38845859970707
"p1k_00191","Cysteine-2",-9
"p1k_00712","Cysteine-1",-13.4196325273509
"p1k_00712","Cysteine-2",-3
"p1k_00272","Cysteine-1",-6.09610003563385
"p1k_00272","Cysteine-2",-8
"p1k_00274","Cysteine-1",-6.60418243441981
"p1k_00274","Cysteine-2",-5
"p1k_00432","Cysteine-1",-9.33838579244959
"p1k_00432","Cysteine-2",-8
"p1k_00641","Cysteine-1",-6.82988346823908
"p1k_00641","Cysteine-2",-10
"p1k_00475","Cysteine-1",-5.61016761321185
"p1k_00475","Cysteine-2",-8
"p1k_00221","Cysteine-1",-5.98754753164519
"p1k_00221","Cysteine-2",-7
"p1k_01042","Cysteine-1",-5.82836136302086
"p1k_01042","Cysteine-2",-3
"p1k_00809","Cysteine-1",-13.3852236333457
"p1k_00809","Cysteine-2",-10
"starve_series__t09_starve","Cysteine-1",-4.02305990925699
"starve_series__t09_starve","Cysteine-2",-5
"p1k_00649","Cysteine-1",-6.79903760560735
"p1k_00649","Cysteine-2",-7
"p1k_00558","Cysteine-1",-5.83834869719719
"p1k_00558","Cysteine-2",-5
"p1k_00636","Cysteine-1",-6.42563161527475
"p1k_00636","Cysteine-2",-10
"p1k_00672","Cysteine-1",-5.98033787765307
"p1k_00672","Cysteine-2",-10
"p1k_00138","Cysteine-1",-4.11020423375561
"p1k_00138","Cysteine-2",-5
"p1k_00868","Cysteine-1",-13.4078458709691
"p1k_00868","Cysteine-2",-6
"p1k_00255","Cysteine-1",-6.29698727512322
"p1k_00255","Cysteine-2",-10
"p1k_00952","Cysteine-1",-5.60535335585105
"p1k_00952","Cysteine-2",-6
"p1k_00353","Cysteine-1",-10.9621952194984
"p1k_00353","Cysteine-2",-7
"p1k_00640","Cysteine-1",-13.4202164033832
"p1k_00640","Cysteine-2",-4
"p1k_00705","Cysteine-1",-13.4202164033832
"p1k_00705","Cysteine-2",-5
"p1k_00404","Cysteine-1",-6.0131271725568
"p1k_00404","Cysteine-2",-3
"p1k_00281","Cysteine-1",-13.4202164033832
"p1k_00281","Cysteine-2",-5
"p1k_00530","Cysteine-1",-13.4121276583798
"p1k_00530","Cysteine-2",-4
"p1k_00949","Cysteine-1",-5.66437594505684
"p1k_00949","Cysteine-2",-7
"p1k_00800","Cysteine-1",-6.53275591888404
"p1k_00800","Cysteine-2",-9
"p1k_00303","Cysteine-1",-4.3047103767269
"p1k_00303","Cysteine-2",-7
"p1k_00360","Cysteine-1",-4.82258182531648
"p1k_00360","Cysteine-2",-10
"p1k_00361","Cysteine-1",-4.81477882087421
"p1k_00361","Cysteine-2",-9
"p1k_00232","Cysteine-1",-5.937892264708
"p1k_00232","Cysteine-2",-8
"p1k_00567","Cysteine-1",-6.90977044103152
"p1k_00567","Cysteine-2",-4
"p1k_00666","Cysteine-1",-5.94728928238754
"p1k_00666","Cysteine-2",-8
"p1k_00779","Cysteine-1",-13.4194108241856
"p1k_00779","Cysteine-2",-5
"p1k_00667","Cysteine-1",-5.85398507404356
"p1k_00667","Cysteine-2",-10
"p1k_00372","Cysteine-1",-4.79725306298131
"p1k_00372","Cysteine-2",-4
"p1k_00009","Cysteine-1",-13.4202164033832
"p1k_00009","Cysteine-2",-10
"p1k_00097","Cysteine-1",-6.26896885657071
"p1k_00097","Cysteine-2",-9
"p1k_00107","Cysteine-1",-13.4202164033832
"p1k_00107","Cysteine-2",-9
"p1k_00864","Cysteine-1",-5.197082065723
"p1k_00864","Cysteine-2",-6
"p1k_00422","Cysteine-1",-6.37213410719829
"p1k_00422","Cysteine-2",-4
"p1k_01037","Cysteine-1",-5.69319477736579
"p1k_01037","Cysteine-2",-5
"p1k_00233","Cysteine-1",-6.21165949299132
"p1k_00233","Cysteine-2",-5
"p1k_00332","Cysteine-1",-6.00613465720861
"p1k_00332","Cysteine-2",-5
"p1k_00104","Cysteine-1",-6.08493396747845
"p1k_00104","Cysteine-2",-5
"p1k_00299","Cysteine-1",-6.02934311249342
"p1k_00299","Cysteine-2",-7
"p1k_00540","Cysteine-1",-13.415816734554
"p1k_00540","Cysteine-2",-8
"p1k_00571","Cysteine-1",-4.11667740914618
"p1k_00571","Cysteine-2",-6
"p1k_00026","Cysteine-1",-5.1392666502917
"p1k_00026","Cysteine-2",-8
"p1k_00285","Cysteine-1",-6.41500869472116
"p1k_00285","Cysteine-2",-8
"p1k_00484","Cysteine-1",-4.91484190787601
"p1k_00484","Cysteine-2",-3
"p1k_00502","Cysteine-1",-6.30113249550713
"p1k_00502","Cysteine-2",-8
"p1k_00946","Cysteine-1",-5.61435795927496
"p1k_00946","Cysteine-2",-9
"p1k_00090","Cysteine-1",-13.3667495680311
"p1k_00090","Cysteine-2",-10
"p1k_00401","Cysteine-1",-6.4625401950031
"p1k_00401","Cysteine-2",-3
"p1k_01044","Cysteine-1",-5.64729082478018
"p1k_01044","Cysteine-2",-7
"p1k_00043","Cysteine-1",-13.3968070310516
"p1k_00043","Cysteine-2",-8
"p1k_01028","Cysteine-1",-5.90955929891958
"p1k_01028","Cysteine-2",-3
"p1k_01036","Cysteine-1",-5.69334948899903
"p1k_01036","Cysteine-2",-10
"p1k_00412","Cysteine-1",-13.3907455764891
"p1k_00412","Cysteine-2",-10
"starve_series__t14_starve","Cysteine-1",-3.96344524147697
"starve_series__t14_starve","Cysteine-2",-4
"p1k_00324","Cysteine-1",-13.4154374978974
"p1k_00324","Cysteine-2",-10
"p1k_00099","Cysteine-1",-5.61085443345478
"p1k_00099","Cysteine-2",-5
"p1k_00049","Cysteine-1",-6.4088319414549
"p1k_00049","Cysteine-2",-3
"p1k_00358","Cysteine-1",-6.28364860992868
"p1k_00358","Cysteine-2",-10
"p1k_00665","Cysteine-1",-6.6971441832005
"p1k_00665","Cysteine-2",-4
"p1k_00684","Cysteine-1",-13.4137404863606
"p1k_00684","Cysteine-2",-10
"p1k_00719","Cysteine-1",-6.95070961613576
"p1k_00719","Cysteine-2",-3
"p1k_00162","Cysteine-1",-8.00715324008753
"p1k_00162","Cysteine-2",-10
"p1k_00549","Cysteine-1",-4.10155408170841
"p1k_00549","Cysteine-2",-7
"p1k_00113","Cysteine-1",-4.5036110640105
"p1k_00113","Cysteine-2",-7
"p1k_00711","Cysteine-1",-13.3409597626365
"p1k_00711","Cysteine-2",-4
"p1k_00692","Cysteine-1",-13.4202164033832
"p1k_00692","Cysteine-2",-4
"p1k_00277","Cysteine-1",-13.4202164033832
"p1k_00277","Cysteine-2",-10
"p1k_00363","Cysteine-1",-5.61561905417784
"p1k_00363","Cysteine-2",-5
"p1k_00708","Cysteine-1",-6.0142344434792
"p1k_00708","Cysteine-2",-4
"p1k_00123","Cysteine-1",-6.35413256437377
"p1k_00123","Cysteine-2",-9
"p1k_00374","Cysteine-1",-4.98485437187994
"p1k_00374","Cysteine-2",-3
"p1k_00733","Cysteine-1",-13.4202164033832
"p1k_00733","Cysteine-2",-3
"p1k_00573","Cysteine-1",-4.07189321112474
"p1k_00573","Cysteine-2",-8
"p1k_00310","Cysteine-1",-4.07963738755775
"p1k_00310","Cysteine-2",-10
"p1k_00778","Cysteine-1",-13.3131721756236
"p1k_00778","Cysteine-2",-3
"p1k_00811","Cysteine-1",-6.41280813900985
"p1k_00811","Cysteine-2",-10
"p1k_00396","Cysteine-1",-13.3623653160958
"p1k_00396","Cysteine-2",-9
"p1k_00720","Cysteine-1",-4.39728072488826
"p1k_00720","Cysteine-2",-5
"p1k_00543","Cysteine-1",-5.45896693528473
"p1k_00543","Cysteine-2",-4
"p1k_00328","Cysteine-1",-13.4133594600918
"p1k_00328","Cysteine-2",-10
"p1k_00378","Cysteine-1",-4.91676140405434
"p1k_00378","Cysteine-2",-5
"p1k_00520","Cysteine-1",-13.4124055421046
"p1k_00520","Cysteine-2",-10
"p1k_00180","Cysteine-1",-6.2147120776365
"p1k_00180","Cysteine-2",-8
"p1k_00633","Cysteine-1",-6.57537313063057
"p1k_00633","Cysteine-2",-6
"p1k_00294","Cysteine-1",-6.26752664512633
"p1k_00294","Cysteine-2",-5
"p1k_00153","Cysteine-1",-5.84389626095521
"p1k_00153","Cysteine-2",-7
"p1k_00291","Cysteine-1",-6.09609355036387
"p1k_00291","Cysteine-2",-5
"p1k_00017","Cysteine-1",-8.59016208694744
"p1k_00017","Cysteine-2",-3
"p1k_00989","Cysteine-1",-6.14035640788083
"p1k_00989","Cysteine-2",-8
"p1k_01051","Cysteine-1",-5.66943414239335
"p1k_01051","Cysteine-2",-7
"p1k_00627","Cysteine-1",-13.4202164033832
"p1k_00627","Cysteine-2",-6
"p1k_00664","Cysteine-1",-13.4189862041088
"p1k_00664","Cysteine-2",-5
"p1k_00183","Cysteine-1",-6.21861737082836
"p1k_00183","Cysteine-2",-5
"p1k_00741","Cysteine-1",-13.4202164033832
"p1k_00741","Cysteine-2",-4
"p1k_00218","Cysteine-1",-5.56803234969381
"p1k_00218","Cysteine-2",-4
"p1k_00889","Cysteine-1",-13.3814556976815
"p1k_00889","Cysteine-2",-6
"p1k_00965","Cysteine-1",-5.71301139970125
"p1k_00965","Cysteine-2",-4
"p1k_01038","Cysteine-1",-5.61923917119569
"p1k_01038","Cysteine-2",-9
"p1k_00276","Cysteine-1",-6.09453137821251
"p1k_00276","Cysteine-2",-5
"p1k_00075","Cysteine-1",-4.09420810048295
"p1k_00075","Cysteine-2",-9
"p1k_00996","Cysteine-1",-6.4016941158232
"p1k_00996","Cysteine-2",-5
"p1k_00907","Cysteine-1",-5.73264576670099
"p1k_00907","Cysteine-2",-4
"p1k_00357","Cysteine-1",-6.19014764113105
"p1k_00357","Cysteine-2",-5
"p1k_00607","Cysteine-1",-4.15491876769975
"p1k_00607","Cysteine-2",-6
"p1k_00189","Cysteine-1",-6.32636873905675
"p1k_00189","Cysteine-2",-8
"p1k_00470","Cysteine-1",-4.12591106501263
"p1k_00470","Cysteine-2",-10
"p1k_00769","Cysteine-1",-13.37469940438
"p1k_00769","Cysteine-2",-10
"p1k_00935","Cysteine-1",-6.01544506043255
"p1k_00935","Cysteine-2",-10
"p1k_00093","Cysteine-1",-13.396351101785
"p1k_00093","Cysteine-2",-8
"p1k_00205","Cysteine-1",-5.46691299841144
"p1k_00205","Cysteine-2",-10
"p1k_00905","Cysteine-1",-6.91181833644375
"p1k_00905","Cysteine-2",-8
"p1k_00489","Cysteine-1",-10.0587446271513
"p1k_00489","Cysteine-2",-5
"p1k_00660","Cysteine-1",-6.30226583206322
"p1k_00660","Cysteine-2",-5
"p1k_00491","Cysteine-1",-5.01206037486928
"p1k_00491","Cysteine-2",-6
"p1k_01003","Cysteine-1",-6.38282208027692
"p1k_01003","Cysteine-2",-5
"p1k_00923","Cysteine-1",-13.4202164033832
"p1k_00923","Cysteine-2",-4
"p1k_00572","Cysteine-1",-4.11199521296772
"p1k_00572","Cysteine-2",-7
"p1k_00055","Cysteine-1",-13.4202164033832
"p1k_00055","Cysteine-2",-4
"p1k_00735","Cysteine-1",-4.11761331220789
"p1k_00735","Cysteine-2",-8
"p1k_00047","Cysteine-1",-13.4202164033832
"p1k_00047","Cysteine-2",-7
"p1k_00906","Cysteine-1",-6.19310012299919
"p1k_00906","Cysteine-2",-8
"starve_series__t04_starve","Cysteine-1",-4.80011319791246
"starve_series__t04_starve","Cysteine-2",-6
"p1k_00851","Cysteine-1",-13.4117153587761
"p1k_00851","Cysteine-2",-3
"p1k_00509","Cysteine-1",-6.18770650781472
"p1k_00509","Cysteine-2",-9
"p1k_01031","Cysteine-1",-5.63289913171165
"p1k_01031","Cysteine-2",-5
"p1k_00381","Cysteine-1",-6.16969921305515
"p1k_00381","Cysteine-2",-3
"p1k_00739","Cysteine-1",-6.64062628109777
"p1k_00739","Cysteine-2",-5
"p1k_00498","Cysteine-1",-4.0377567525707
"p1k_00498","Cysteine-2",-10
"p1k_00781","Cysteine-1",-13.4202164033832
"p1k_00781","Cysteine-2",-4
"p1k_00987","Cysteine-1",-5.75267070421243
"p1k_00987","Cysteine-2",-8
"p1k_00506","Cysteine-1",-4.7435843501488
"p1k_00506","Cysteine-2",-10
"p1k_00169","Cysteine-1",-6.10481463529752
"p1k_00169","Cysteine-2",-10
"p1k_00670","Cysteine-1",-13.4202164033832
"p1k_00670","Cysteine-2",-10
"p1k_00251","Cysteine-1",-13.4065901022587
"p1k_00251","Cysteine-2",-3
"p1k_00260","Cysteine-1",-5.68012448802248
"p1k_00260","Cysteine-2",-10
"p1k_00513","Cysteine-1",-13.4202164033832
"p1k_00513","Cysteine-2",-10
"p1k_00939","Cysteine-1",-5.60558905224979
"p1k_00939","Cysteine-2",-8
"p1k_00686","Cysteine-1",-13.3874081341958
"p1k_00686","Cysteine-2",-6
"p1k_00840","Cysteine-1",-5.45396905886529
"p1k_00840","Cysteine-2",-8
"p1k_00841","Cysteine-1",-5.44094658809712
"p1k_00841","Cysteine-2",-5
"p1k_00338","Cysteine-1",-6.31192960721032
"p1k_00338","Cysteine-2",-10
"p1k_00648","Cysteine-1",-13.4018952819844
"p1k_00648","Cysteine-2",-3
"p1k_00753","Cysteine-1",-5.31137158983066
"p1k_00753","Cysteine-2",-3
"p1k_00926","Cysteine-1",-13.4202164033832
"p1k_00926","Cysteine-2",-9
"p1k_00450","Cysteine-1",-6.16797825682567
"p1k_00450","Cysteine-2",-3
"p1k_00325","Cysteine-1",-6.90300566681243
"p1k_00325","Cysteine-2",-6
"p1k_00913","Cysteine-1",-5.80595911833934
"p1k_00913","Cysteine-2",-7
"p1k_00976","Cysteine-1",-5.72502180679996
"p1k_00976","Cysteine-2",-4
"p1k_00654","Cysteine-1",-6.35966576878938
"p1k_00654","Cysteine-2",-4
"p1k_00256","Cysteine-1",-6.24033224583212
"p1k_00256","Cysteine-2",-10
"p1k_00828","Cysteine-1",-13.4030410075009
"p1k_00828","Cysteine-2",-4
"p1k_00969","Cysteine-1",-5.64704692002884
"p1k_00969","Cysteine-2",-9
"p1k_00898","Cysteine-1",-7.11996795348742
"p1k_00898","Cysteine-2",-4
"p1k_00880","Cysteine-1",-13.4176499949079
"p1k_00880","Cysteine-2",-10
"p1k_00912","Cysteine-1",-5.82708194686494
"p1k_00912","Cysteine-2",-7
"p1k_00743","Cysteine-1",-6.09295997920753
"p1k_00743","Cysteine-2",-10
"p1k_00167","Cysteine-1",-4.82447112922062
"p1k_00167","Cysteine-2",-5
"p1k_00071","Cysteine-1",-6.57191864357368
"p1k_00071","Cysteine-2",-10
"p1k_00105","Cysteine-1",-13.4202164033832
"p1k_00105","Cysteine-2",-5
"p1k_00794","Cysteine-1",-13.4133910234484
"p1k_00794","Cysteine-2",-10
"p1k_00538","Cysteine-1",-5.32111174635018
"p1k_00538","Cysteine-2",-10
"p1k_00682","Cysteine-1",-6.54788135060702
"p1k_00682","Cysteine-2",-9
"p1k_00843","Cysteine-1",-13.3942596747722
"p1k_00843","Cysteine-2",-9
"p1k_00261","Cysteine-1",-5.98973479856397
"p1k_00261","Cysteine-2",-5
"p1k_00603","Cysteine-1",-4.10453072461313
"p1k_00603","Cysteine-2",-3
"p1k_00854","Cysteine-1",-13.398013168079
"p1k_00854","Cysteine-2",-8
"p1k_00402","Cysteine-1",-13.3813737112285
"p1k_00402","Cysteine-2",-8
"p1k_00179","Cysteine-1",-6.15601843597082
"p1k_00179","Cysteine-2",-3
"p1k_00442","Cysteine-1",-6.16391781067661
"p1k_00442","Cysteine-2",-9
"p1k_00444","Cysteine-1",-5.7027833978605
"p1k_00444","Cysteine-2",-10
"p1k_00203","Cysteine-1",-6.09246205955963
"p1k_00203","Cysteine-2",-3
"p1k_00734","Cysteine-1",-7.40761923721429
"p1k_00734","Cysteine-2",-4
"p1k_00202","Cysteine-1",-13.4095194181411
"p1k_00202","Cysteine-2",-10
"p1k_00599","Cysteine-1",-4.00184412694458
"p1k_00599","Cysteine-2",-9
"p1k_00899","Cysteine-1",-7.47551057953803
"p1k_00899","Cysteine-2",-5
"starve_series__t12_starve","Cysteine-1",-4.00246275552139
"starve_series__t12_starve","Cysteine-2",-9
"p1k_00772","Cysteine-1",-13.4202164033832
"p1k_00772","Cysteine-2",-8
"p1k_00807","Cysteine-1",-5.79083632667758
"p1k_00807","Cysteine-2",-6
"p1k_00228","Cysteine-1",-6.01189585534697
"p1k_00228","Cysteine-2",-5
"p1k_00045","Cysteine-1",-13.3585788305165
"p1k_00045","Cysteine-2",-5
"p1k_00196","Cysteine-1",-13.3974169949443
"p1k_00196","Cysteine-2",-7
"p1k_00690","Cysteine-1",-13.3677593920138
"p1k_00690","Cysteine-2",-5
"p1k_00212","Cysteine-1",-7.36447373620114
"p1k_00212","Cysteine-2",-6
"p1k_00553","Cysteine-1",-13.412882026269
"p1k_00553","Cysteine-2",-4
"p1k_00884","Cysteine-1",-13.3929852020997
"p1k_00884","Cysteine-2",-9
"p1k_00761","Cysteine-1",-6.14698147033037
"p1k_00761","Cysteine-2",-8
"p1k_00771","Cysteine-1",-7.78451199951949
"p1k_00771","Cysteine-2",-4
"p1k_00322","Cysteine-1",-13.4086008175737
"p1k_00322","Cysteine-2",-6
"p1k_00687","Cysteine-1",-13.4202164033832
"p1k_00687","Cysteine-2",-4
"p1k_00344","Cysteine-1",-13.4115033793429
"p1k_00344","Cysteine-2",-6
"p1k_00678","Cysteine-1",-13.4202164033832
"p1k_00678","Cysteine-2",-8
"p1k_00464","Cysteine-1",-5.10621582105647
"p1k_00464","Cysteine-2",-6
"p1k_00551","Cysteine-1",-4.16600073013643
"p1k_00551","Cysteine-2",-9
"p1k_00115","Cysteine-1",-6.03234583744691
"p1k_00115","Cysteine-2",-6
"p1k_00436","Cysteine-1",-6.18420197243347
"p1k_00436","Cysteine-2",-6
"starve_series__t02_starve","Cysteine-1",-4.03944661582676
"starve_series__t02_starve","Cysteine-2",-6
"p1k_00477","Cysteine-1",-6.00923645458366
"p1k_00477","Cysteine-2",-6
"p1k_00850","Cysteine-1",-13.4093467788153
"p1k_00850","Cysteine-2",-5
"p1k_00646","Cysteine-1",-6.40805007300853
"p1k_00646","Cysteine-2",-10
"p1k_00130","Cysteine-1",-6.17052645285421
"p1k_00130","Cysteine-2",-10
"p1k_00472","Cysteine-1",-4.08246838978223
"p1k_00472","Cysteine-2",-9
"p1k_00532","Cysteine-1",-13.4202164033832
"p1k_00532","Cysteine-2",-6
"starve_series__t26_growth2","Cysteine-1",-6.02182012699249
"starve_series__t26_growth2","Cysteine-2",-3
"p1k_00371","Cysteine-1",-4.76317046623637
"p1k_00371","Cysteine-2",-9
"p1k_00701","Cysteine-1",-13.4202164033832
"p1k_00701","Cysteine-2",-6
"p1k_00894","Cysteine-1",-5.44180748531689
"p1k_00894","Cysteine-2",-9
"p1k_00590","Cysteine-1",-5.08833764362376
"p1k_00590","Cysteine-2",-6
"p1k_00968","Cysteine-1",-5.6447331909892
"p1k_00968","Cysteine-2",-5
"p1k_00177","Cysteine-1",-6.48378591419223
"p1k_00177","Cysteine-2",-4
"p1k_00490","Cysteine-1",-5.23069390575833
"p1k_00490","Cysteine-2",-7
"p1k_00786","Cysteine-1",-13.4140587064578
"p1k_00786","Cysteine-2",-8
"p1k_00456","Cysteine-1",-4.12161719997471
"p1k_00456","Cysteine-2",-3
"p1k_00496","Cysteine-1",-4.03191397612595
"p1k_00496","Cysteine-2",-9
"p1k_00941","Cysteine-1",-5.69794722176813
"p1k_00941","Cysteine-2",-3
"p1k_00637","Cysteine-1",-6.12443141522144
"p1k_00637","Cysteine-2",-9
"p1k_00625","Cysteine-1",-6.3371343285687
"p1k_00625","Cysteine-2",-4
"p1k_00918","Cysteine-1",-5.7388286800279
"p1k_00918","Cysteine-2",-5
"starve_series__t07_starve","Cysteine-1",-4.02415107808117
"starve_series__t07_starve","Cysteine-2",-10
"p1k_00206","Cysteine-1",-5.54785762273488
"p1k_00206","Cysteine-2",-5
"p1k_00408","Cysteine-1",-6.77119244133059
"p1k_00408","Cysteine-2",-8
"p1k_00766","Cysteine-1",-13.4179601247729
"p1k_00766","Cysteine-2",-4
"starve_series__t17_starve","Cysteine-1",-4.68456067273124
"starve_series__t17_starve","Cysteine-2",-5
"p1k_00147","Cysteine-1",-13.4202164033832
"p1k_00147","Cysteine-2",-10
"p1k_00096","Cysteine-1",-6.46719902560017
"p1k_00096","Cysteine-2",-9
"p1k_01015","Cysteine-1",-5.65585191938366
"p1k_01015","Cysteine-2",-10
"p1k_00144","Cysteine-1",-4.03366851602977
"p1k_00144","Cysteine-2",-10
"p1k_00148","Cysteine-1",-5.67941565694329
"p1k_00148","Cysteine-2",-7
"p1k_00087","Cysteine-1",-6.07103351645223
"p1k_00087","Cysteine-2",-8
"p1k_00963","Cysteine-1",-6.26770610026511
"p1k_00963","Cysteine-2",-9
"starve_series__t22_growth2","Cysteine-1",-13.3364166999482
"starve_series__t22_growth2","Cysteine-2",-4
"p1k_00365","Cysteine-1",-4.76461468786062
"p1k_00365","Cysteine-2",-3
"starve_series__t21_growth2","Cysteine-1",-13.2254341690285
"starve_series__t21_growth2","Cysteine-2",-7
"p1k_00903","Cysteine-1",-10.0318023928599
"p1k_00903","Cysteine-2",-3
"p1k_00622","Cysteine-1",-13.3766279581851
"p1k_00622","Cysteine-2",-7
"p1k_00683","Cysteine-1",-10.2918440159989
"p1k_00683","Cysteine-2",-5
"p1k_00700","Cysteine-1",-6.37493659363241
"p1k_00700","Cysteine-2",-9
"p1k_00238","Cysteine-1",-6.41736706057679
"p1k_00238","Cysteine-2",-9
"p1k_00461","Cysteine-1",-4.67899975647814
"p1k_00461","Cysteine-2",-6
"p1k_00888","Cysteine-1",-13.4202164033832
"p1k_00888","Cysteine-2",-6
"p1k_00860","Cysteine-1",-13.4014100916033
"p1k_00860","Cysteine-2",-8
"p1k_00429","Cysteine-1",-13.4157373014063
"p1k_00429","Cysteine-2",-8
"p1k_00315","Cysteine-1",-13.4155015854097
"p1k_00315","Cysteine-2",-5
"p1k_00223","Cysteine-1",-5.93845534402609
"p1k_00223","Cysteine-2",-6
"p1k_00919","Cysteine-1",-5.77221594973571
"p1k_00919","Cysteine-2",-8
"p1k_00565","Cysteine-1",-13.4152096591279
"p1k_00565","Cysteine-2",-6
"p1k_00782","Cysteine-1",-13.4197119423102
"p1k_00782","Cysteine-2",-9
"p1k_00872","Cysteine-1",-9.43155313609639
"p1k_00872","Cysteine-2",-7
"p1k_00406","Cysteine-1",-6.32031045211334
"p1k_00406","Cysteine-2",-8
"p1k_00677","Cysteine-1",-6.46725261770588
"p1k_00677","Cysteine-2",-9
"p1k_00149","Cysteine-1",-5.9506190117468
"p1k_00149","Cysteine-2",-4
"p1k_00731","Cysteine-1",-13.2926260525706
"p1k_00731","Cysteine-2",-4
"p1k_00032","Cysteine-1",-6.07323001503755
"p1k_00032","Cysteine-2",-3
"p1k_00563","Cysteine-1",-6.88976419820482
"p1k_00563","Cysteine-2",-9
"p1k_00335","Cysteine-1",-13.4018313764112
