"sample","gene","Val"
"p1k_00922","b2422",1.70681821046428
"p1k_00922","b2762",2.33263988638732
"p1k_00922","b2763",1.64684212446712
"p1k_00922","b2421",6.13397846825774
"p1k_00727","b2422",1.29487621200807
"p1k_00727","b2762",1.76965530455791
"p1k_00727","b2763",1.24937540438196
"p1k_00727","b2421",4.65353764965755
"p1k_00340","b2422",1.91316473799112
"p1k_00340","b2762",2.61464539674317
"p1k_00340","b2763",1.84593781707535
"p1k_00340","b2421",6.87554845449847
"p1k_00609","b2422",120.02813291361
"p1k_00609","b2762",164.037627795596
"p1k_00609","b2763",115.810450223344
"p1k_00609","b2421",431.358171809632
"p1k_00728","b2422",0.962233414128778
"p1k_00728","b2762",1.31504575475609
"p1k_00728","b2763",0.928421380930804
"p1k_00728","b2421",3.45808300351948
"p1k_00842","b2422",0.962233417861543
"p1k_00842","b2762",1.31504575985751
"p1k_00842","b2763",0.928421384532402
"p1k_00842","b2421",3.45808301693432
"p1k_00279","b2422",2.49306015114759
"p1k_00279","b2762",3.40716516385643
"p1k_00279","b2763",2.40545621705279
"p1k_00279","b2421",8.95958174892622
"p1k_00003","b2422",2.24202220936339
"p1k_00003","b2762",3.06408169286212
"p1k_00003","b2763",2.16323952705317
"p1k_00003","b2421",8.05739936056214
"p1k_00978","b2422",2.68963184108317
"p1k_00978","b2762",3.67581179632562
"p1k_00978","b2763",2.59512055123842
"p1k_00978","b2421",9.66602283687662
"p1k_00971","b2422",4.59713651225866
"p1k_00971","b2762",6.28272180711332
"p1k_00971","b2763",4.43559719125218
"p1k_00971","b2421",16.5212300929023
"p1k_00176","b2422",32.5910581345344
"p1k_00176","b2762",44.5408899893934
"p1k_00176","b2763",31.4458371066409
"p1k_00176","b2421",117.126034647
"p1k_00027","b2422",1.80767938122737
"p1k_00027","b2762",2.47048279693706
"p1k_00027","b2763",1.74415912267898
"p1k_00027","b2421",6.4964542409856
"p1k_00485","b2422",19.9740020342566
"p1k_00485","b2762",27.2976662366491
"p1k_00485","b2763",19.2721332257512
"p1k_00485","b2421",71.7827461951788
"p1k_00696","b2422",0.962233417864288
"p1k_00696","b2762",1.31504575986126
"p1k_00696","b2763",0.928421384535051
"p1k_00696","b2421",3.45808301694419
"p1k_00651","b2422",1.11931192363319
"p1k_00651","b2762",1.52971864394714
