"sample","iM","Val"
"p1k_00366","Arginine",-5
"p1k_00625","Arginine",-7
"p1k_00210","Arginine",-3
"p1k_00281","Arginine",-9
"p1k_00420","Arginine",-7
"p1k_01012","Arginine",-4
"p1k_00757","Arginine",-3
"p1k_00950","Arginine",-10
"p1k_00153","Arginine",-10
"p1k_00434","Arginine",-9
"p1k_00601","Arginine",-6
"p1k_00978","Arginine",-8
"p1k_00667","Arginine",-7
"p1k_00217","Arginine",-6
"p1k_00294","Arginine",-5
"p1k_00134","Arginine",-4
"p1k_00151","Arginine",-5
"p1k_01033","Arginine",-6
"p1k_00101","Arginine",-8
"p1k_00382","Arginine",-8
"p1k_00386","Arginine",-4
"p1k_00620","Arginine",-4
"p1k_00316","Arginine",-3
"p1k_00026","Arginine",-6
"p1k_00869","Arginine",-9
"p1k_00459","Arginine",-5
"p1k_00653","Arginine",-4
"p1k_00905","Arginine",-10
"p1k_00049","Arginine",-5
"p1k_00183","Arginine",-4
"p1k_00380","Arginine",-8
"p1k_00423","Arginine",-9
"p1k_00851","Arginine",-6
"p1k_00935","Arginine",-6
"p1k_00631","Arginine",-7
"p1k_00990","Arginine",-8
"p1k_00701","Arginine",-6
"p1k_01032","Arginine",-9
"p1k_00043","Arginine",-3
"p1k_00116","Arginine",-10
"p1k_00311","Arginine",-7
"p1k_01022","Arginine",-8
"p1k_00675","Arginine",-5
"p1k_00840","Arginine",-10
"p1k_01028","Arginine",-5
"p1k_00562","Arginine",-3
"p1k_00317","Arginine",-8
"p1k_00441","Arginine",-3
"p1k_00061","Arginine",-10
"p1k_00113","Arginine",-9
"p1k_00877","Arginine",-3
"p1k_00575","Arginine",-7
"p1k_00340","Arginine",-9
"p1k_00296","Arginine",-5
"p1k_00664","Arginine",-4
"p1k_00004","Arginine",-8
"p1k_00063","Arginine",-3
"p1k_00698","Arginine",-4
"p1k_00826","Arginine",-9
"p1k_00565","Arginine",-10
"p1k_00292","Arginine",-7
"p1k_00557","Arginine",-6
"p1k_00279","Arginine",-5
"p1k_00921","Arginine",-3
"p1k_00215","Arginine",-6
"p1k_00686","Arginine",-8
"p1k_00282","Arginine",-6
"p1k_00378","Arginine",-5
"p1k_00347","Arginine",-8
"p1k_00512","Arginine",-4
"p1k_00586","Arginine",-4
"p1k_00614","Arginine",-7
"p1k_00390","Arginine",-5
"p1k_00050","Arginine",-3
"p1k_00056","Arginine",-5
"p1k_00735","Arginine",-5
"p1k_00481","Arginine",-10
"p1k_00164","Arginine",-4
"p1k_00634","Arginine",-9
"p1k_00406","Arginine",-7
"p1k_00806","Arginine",-6
"p1k_00173","Arginine",-9
"p1k_00002","Arginine",-3
"p1k_00005","Arginine",-7
"p1k_00803","Arginine",-8
"p1k_00764","Arginine",-8
"p1k_00800","Arginine",-7
"p1k_00121","Arginine",-10
"p1k_00507","Arginine",-5
"p1k_01003","Arginine",-8
"p1k_00881","Arginine",-4
"starve_series__t23_growth2","Arginine",-4
"p1k_00426","Arginine",-9
"p1k_00581","Arginine",-4
"p1k_00110","Arginine",-10
"p1k_00553","Arginine",-8
"p1k_00896","Arginine",-4
"p1k_00660","Arginine",-8
"p1k_00484","Arginine",-6
"p1k_00559","Arginine",-9
"p1k_00038","Arginine",-9
"p1k_00772","Arginine",-6
"p1k_01008","Arginine",-9
"p1k_00449","Arginine",-3
"p1k_00694","Arginine",-10
"p1k_00716","Arginine",-10
"p1k_00240","Arginine",-6
"p1k_00995","Arginine",-10
"p1k_00980","Arginine",-9
"p1k_00666","Arginine",-7
"p1k_00767","Arginine",-3
"p1k_00388","Arginine",-5
"p1k_00283","Arginine",-7
"p1k_00726","Arginine",-4
"p1k_00727","Arginine",-4
"p1k_00219","Arginine",-3
"p1k_00265","Arginine",-3
"p1k_00339","Arginine",-7
"p1k_00065","Arginine",-4
"p1k_00604","Arginine",-6
"p1k_00253","Arginine",-9
"p1k_00546","Arginine",-4
"p1k_01011","Arginine",-7
"p1k_00897","Arginine",-4
"p1k_00227","Arginine",-5
"p1k_00804","Arginine",-4
"p1k_00504","Arginine",-5
"p1k_00200","Arginine",-9
"starve_series__t22_growth2","Arginine",-10
"p1k_00558","Arginine",-4
"p1k_00832","Arginine",-4
"p1k_00438","Arginine",-9
"p1k_00360","Arginine",-6
"p1k_00862","Arginine",-8
"p1k_00250","Arginine",-8
"p1k_00176","Arginine",-8
"p1k_00141","Arginine",-8
"p1k_01009","Arginine",-7
"p1k_00965","Arginine",-8
"p1k_00264","Arginine",-6
"p1k_01004","Arginine",-6
"p1k_00831","Arginine",-9
"p1k_00236","Arginine",-10
"p1k_00967","Arginine",-3
"p1k_00180","Arginine",-10
"p1k_00538","Arginine",-4
"p1k_00016","Arginine",-8
"p1k_00092","Arginine",-6
"p1k_00122","Arginine",-9
"p1k_00312","Arginine",-10
"p1k_00287","Arginine",-4
"p1k_00075","Arginine",-6
"p1k_00486","Arginine",-4
"p1k_00286","Arginine",-4
"p1k_00518","Arginine",-4
"p1k_01039","Arginine",-9
"p1k_00363","Arginine",-10
"starve_series__t12_starve","Arginine",-4
"p1k_00249","Arginine",-9
"p1k_00505","Arginine",-10
"p1k_00095","Arginine",-6
"p1k_00703","Arginine",-4
"p1k_00207","Arginine",-10
"p1k_00452","Arginine",-8
"p1k_00100","Arginine",-8
"p1k_00070","Arginine",-6
"p1k_00718","Arginine",-7
"p1k_00021","Arginine",-8
"starve_series__t18_starve","Arginine",-3
"p1k_00785","Arginine",-6
"p1k_00025","Arginine",-7
"p1k_00853","Arginine",-4
"p1k_00617","Arginine",-9
"p1k_00196","Arginine",-7
"p1k_00427","Arginine",-9
"p1k_00931","Arginine",-3
"p1k_00802","Arginine",-4
"p1k_00882","Arginine",-10
"p1k_00830","Arginine",-9
"p1k_00961","Arginine",-3
"p1k_00471","Arginine",-6
"p1k_00685","Arginine",-7
"p1k_00547","Arginine",-4
"p1k_00799","Arginine",-10
"p1k_00866","Arginine",-7
"p1k_00776","Arginine",-4
"p1k_00058","Arginine",-3
"p1k_00648","Arginine",-3
"p1k_00013","Arginine",-9
"p1k_00468","Arginine",-8
"p1k_01050","Arginine",-9
"p1k_00993","Arginine",-9
"p1k_00934","Arginine",-4
"p1k_00203","Arginine",-9
"p1k_00252","Arginine",-7
"p1k_00017","Arginine",-9
"p1k_00707","Arginine",-9
"p1k_00743","Arginine",-7
"p1k_00417","Arginine",-7
"p1k_00329","Arginine",-8
"p1k_00537","Arginine",-3
"p1k_00435","Arginine",-7
"p1k_00725","Arginine",-6
"p1k_00530","Arginine",-5
"p1k_00500","Arginine",-9
"p1k_00737","Arginine",-9
"p1k_00519","Arginine",-8
"p1k_00595","Arginine",-10
"p1k_00306","Arginine",-7
"p1k_00374","Arginine",-10
"p1k_00665","Arginine",-5
"p1k_00815","Arginine",-8
"p1k_00556","Arginine",-8
"p1k_00654","Arginine",-4
"starve_series__t25_growth2","Arginine",-9
"p1k_00983","Arginine",-7
"p1k_00082","Arginine",-4
"p1k_00639","Arginine",-8
"p1k_00751","Arginine",-8
"p1k_00084","Arginine",-3
"p1k_00766","Arginine",-7
"p1k_00974","Arginine",-9
"p1k_00506","Arginine",-6
"p1k_00298","Arginine",-4
"p1k_01035","Arginine",-7
"p1k_00525","Arginine",-8
"p1k_00501","Arginine",-4
"p1k_00823","Arginine",-6
"p1k_00812","Arginine",-8
"p1k_00428","Arginine",-10
"p1k_00460","Arginine",-6
"p1k_00592","Arginine",-7
"p1k_00577","Arginine",-9
"p1k_00158","Arginine",-8
"p1k_00532","Arginine",-7
"p1k_00722","Arginine",-5
"p1k_00330","Arginine",-7
"p1k_00922","Arginine",-7
"p1k_00263","Arginine",-4
"p1k_00033","Arginine",-9
"p1k_00462","Arginine",-3
"p1k_00981","Arginine",-5
"p1k_00689","Arginine",-3
"p1k_00030","Arginine",-8
"p1k_00345","Arginine",-9
"p1k_00445","Arginine",-9
"p1k_00403","Arginine",-5
"p1k_00271","Arginine",-10
"p1k_00111","Arginine",-9
"p1k_00850","Arginine",-9
"p1k_00744","Arginine",-3
"p1k_00568","Arginine",-6
"p1k_00594","Arginine",-10
"p1k_00792","Arginine",-9
"p1k_00189","Arginine",-7
"p1k_00024","Arginine",-7
"p1k_00205","Arginine",-3
"p1k_00457","Arginine",-4
"p1k_00022","Arginine",-6
"p1k_00228","Arginine",-4
"p1k_00091","Arginine",-3
"p1k_00671","Arginine",-7
"p1k_00509","Arginine",-8
"p1k_00076","Arginine",-8
"p1k_00405","Arginine",-3
"p1k_00588","Arginine",-10
"p1k_00680","Arginine",-10
"p1k_00786","Arginine",-4
"p1k_01040","Arginine",-9
"p1k_00838","Arginine",-8
"p1k_00326","Arginine",-7
"p1k_00527","Arginine",-6
"p1k_00801","Arginine",-8
"p1k_00143","Arginine",-5
"p1k_00971","Arginine",-4
"p1k_00060","Arginine",-3
"p1k_00920","Arginine",-9
"p1k_01046","Arginine",-7
"p1k_00167","Arginine",-6
"p1k_00027","Arginine",-6
"p1k_00198","Arginine",-6
"p1k_00206","Arginine",-4
"p1k_00310","Arginine",-7
"p1k_00976","Arginine",-7
"p1k_00090","Arginine",-6
"p1k_00054","Arginine",-3
"p1k_00706","Arginine",-7
"p1k_00818","Arginine",-5
"p1k_00123","Arginine",-9
"p1k_00542","Arginine",-6
"p1k_00355","Arginine",-9
"p1k_00954","Arginine",-6
"p1k_00874","Arginine",-6
"p1k_00753","Arginine",-3
"p1k_00619","Arginine",-3
"p1k_00992","Arginine",-8
"p1k_00833","Arginine",-10
"p1k_00955","Arginine",-5
"p1k_00035","Arginine",-10
"p1k_00889","Arginine",-7
"p1k_00133","Arginine",-10
"p1k_00820","Arginine",-9
"p1k_00358","Arginine",-9
"p1k_00020","Arginine",-4
"p1k_00688","Arginine",-4
"p1k_00044","Arginine",-10
"p1k_00334","Arginine",-9
"p1k_00080","Arginine",-3
"p1k_00574","Arginine",-6
"p1k_00103","Arginine",-6
"p1k_00629","Arginine",-10
"p1k_00414","Arginine",-6
"p1k_00268","Arginine",-10
"p1k_00498","Arginine",-3
"p1k_00623","Arginine",-7
"p1k_00939","Arginine",-3
"p1k_00822","Arginine",-4
"p1k_00984","Arginine",-4
"p1k_00793","Arginine",-9
"p1k_00523","Arginine",-5
"p1k_00220","Arginine",-3
"p1k_00465","Arginine",-4
"p1k_00535","Arginine",-5
"p1k_00913","Arginine",-6
"p1k_00858","Arginine",-3
"p1k_00114","Arginine",-10
"p1k_00150","Arginine",-4
"p1k_00225","Arginine",-7
"p1k_00093","Arginine",-10
"p1k_00147","Arginine",-6
"p1k_00650","Arginine",-5
"p1k_00140","Arginine",-7
"p1k_00467","Arginine",-5
"p1k_00645","Arginine",-3
"p1k_00193","Arginine",-3
"p1k_00603","Arginine",-7
"p1k_00924","Arginine",-6
"starve_series__t17_starve","Arginine",-10
"p1k_00642","Arginine",-5
"p1k_00544","Arginine",-7
"p1k_00385","Arginine",-3
"p1k_00636","Arginine",-3
"p1k_01034","Arginine",-6
"p1k_00610","Arginine",-4
"p1k_00357","Arginine",-9
"p1k_00522","Arginine",-9
"p1k_00868","Arginine",-9
"p1k_00888","Arginine",-5
"p1k_01014","Arginine",-7
"p1k_00782","Arginine",-7
"p1k_00687","Arginine",-4
"p1k_01021","Arginine",-3
"p1k_00754","Arginine",-6
"p1k_00863","Arginine",-8
"p1k_00375","Arginine",-8
"p1k_00395","Arginine",-5
"p1k_00915","Arginine",-5
"p1k_00029","Arginine",-5
"p1k_00852","Arginine",-6
"p1k_00387","Arginine",-10
"p1k_00342","Arginine",-9
"p1k_00453","Arginine",-8
"p1k_01030","Arginine",-5
"p1k_00010","Arginine",-10
"p1k_00142","Arginine",-10
"p1k_00835","Arginine",-7
"p1k_00440","Arginine",-10
"p1k_00381","Arginine",-8
"p1k_00318","Arginine",-7
"p1k_00641","Arginine",-10
"p1k_00433","Arginine",-7
"p1k_00690","Arginine",-3
"p1k_00696","Arginine",-7
"p1k_00649","Arginine",-6
"p1k_00245","Arginine",-7
"p1k_00162","Arginine",-9
"p1k_00139","Arginine",-3
"p1k_00337","Arginine",-7
"p1k_00039","Arginine",-3
"p1k_00431","Arginine",-10
"p1k_00748","Arginine",-7
"p1k_00709","Arginine",-6
"p1k_00738","Arginine",-7
"p1k_00873","Arginine",-8
"p1k_00962","Arginine",-3
"p1k_00844","Arginine",-3
"p1k_00179","Arginine",-5
"p1k_00985","Arginine",-10
"p1k_00346","Arginine",-3
"p1k_00483","Arginine",-4
"p1k_00499","Arginine",-7
"p1k_00194","Arginine",-3
"p1k_00927","Arginine",-7
"p1k_00430","Arginine",-7
"p1k_00036","Arginine",-10
"p1k_00348","Arginine",-4
"p1k_00261","Arginine",-7
"p1k_01053","Arginine",-3
"p1k_00531","Arginine",-9
"p1k_00790","Arginine",-5
"p1k_01031","Arginine",-3
"p1k_00463","Arginine",-9
"p1k_00376","Arginine",-5
"p1k_00837","Arginine",-4
"p1k_00622","Arginine",-6
"p1k_00255","Arginine",-9
"p1k_01005","Arginine",-3
"p1k_00443","Arginine",-5
"p1k_00300","Arginine",-5
"p1k_00272","Arginine",-5
"p1k_00108","Arginine",-4
"p1k_00741","Arginine",-5
"p1k_00958","Arginine",-3
"p1k_00781","Arginine",-9
"p1k_00202","Arginine",-3
"p1k_00181","Arginine",-6
"p1k_00677","Arginine",-5
"p1k_00115","Arginine",-8
"p1k_00156","Arginine",-8
"p1k_00351","Arginine",-9
"p1k_00857","Arginine",-7
"p1k_00997","Arginine",-6
"p1k_00322","Arginine",-5
"p1k_00233","Arginine",-7
"p1k_00952","Arginine",-8
"p1k_00560","Arginine",-3
"p1k_00439","Arginine",-3
"p1k_00102","Arginine",-6
"p1k_00779","Arginine",-3
"p1k_00419","Arginine",-6
"p1k_00480","Arginine",-7
"p1k_00659","Arginine",-4
"p1k_00214","Arginine",-9
"p1k_01036","Arginine",-7
"p1k_00266","Arginine",-8
"p1k_00914","Arginine",-4
"p1k_00168","Arginine",-5
"p1k_00795","Arginine",-5
"p1k_00887","Arginine",-6
"p1k_00810","Arginine",-5
"p1k_00064","Arginine",-9
"p1k_00774","Arginine",-3
"p1k_00669","Arginine",-4
"p1k_00543","Arginine",-6
"p1k_00392","Arginine",-10
"p1k_00432","Arginine",-4
"p1k_00780","Arginine",-8
"p1k_00159","Arginine",-5
"p1k_00513","Arginine",-3
"p1k_00117","Arginine",-4
"p1k_00871","Arginine",-5
"p1k_00185","Arginine",-5
"p1k_00259","Arginine",-4
"p1k_00129","Arginine",-8
"p1k_00446","Arginine",-4
"p1k_00425","Arginine",-10
"p1k_00957","Arginine",-8
"p1k_00647","Arginine",-6
"p1k_00416","Arginine",-5
"p1k_00494","Arginine",-6
"p1k_00052","Arginine",-4
"p1k_00083","Arginine",-5
"p1k_00275","Arginine",-4
"p1k_00841","Arginine",-9
"p1k_00705","Arginine",-5
"p1k_00421","Arginine",-5
"p1k_01000","Arginine",-9
"p1k_00291","Arginine",-7
"p1k_00752","Arginine",-5
"p1k_00775","Arginine",-6
"p1k_00605","Arginine",-5
"p1k_00598","Arginine",-5
"p1k_00514","Arginine",-6
"p1k_00032","Arginine",-8
"p1k_00814","Arginine",-9
"p1k_00943","Arginine",-5
"p1k_00566","Arginine",-9
"p1k_00280","Arginine",-4
"p1k_00885","Arginine",-3
"p1k_01007","Arginine",-4
"p1k_00254","Arginine",-3
"p1k_00489","Arginine",-9
"p1k_00692","Arginine",-9
"p1k_00239","Arginine",-3
"starve_series__t04_starve","Arginine",-7
"p1k_00130","Arginine",-3
"p1k_00362","Arginine",-6
"p1k_00192","Arginine",-10
"p1k_00791","Arginine",-8
"p1k_00072","Arginine",-10
"p1k_00770","Arginine",-7
"p1k_00999","Arginine",-3
"p1k_00073","Arginine",-6
"p1k_01023","Arginine",-6
"p1k_00047","Arginine",-5
"p1k_00213","Arginine",-4
"p1k_01044","Arginine",-6
"p1k_00048","Arginine",-7
"p1k_00529","Arginine",-3
"p1k_00045","Arginine",-10
"p1k_00149","Arginine",-5
"p1k_01029","Arginine",-8
"p1k_00609","Arginine",-8
"p1k_00364","Arginine",-9
"p1k_00783","Arginine",-8
"p1k_00539","Arginine",-9
"p1k_00224","Arginine",-9
"p1k_00356","Arginine",-7
"p1k_00891","Arginine",-4
"p1k_00125","Arginine",-6
"p1k_00323","Arginine",-9
"p1k_00461","Arginine",-9
"p1k_00928","Arginine",-10
"p1k_00477","Arginine",-8
"p1k_00778","Arginine",-7
"p1k_00829","Arginine",-5
"p1k_01001","Arginine",-9
"p1k_01043","Arginine",-10
"p1k_00135","Arginine",-3
"p1k_00109","Arginine",-8
"p1k_00723","Arginine",-7
"p1k_00794","Arginine",-8
"p1k_00488","Arginine",-5
"p1k_00658","Arginine",-3
"p1k_00516","Arginine",-10
"p1k_00828","Arginine",-10
"p1k_00917","Arginine",-7
"starve_series__t05_starve","Arginine",-5
"p1k_00204","Arginine",-7
"p1k_00941","Arginine",-6
"p1k_00886","Arginine",-6
"p1k_00464","Arginine",-8
"p1k_00925","Arginine",-6
"p1k_00987","Arginine",-9
"p1k_00160","Arginine",-3
"p1k_00124","Arginine",-10
"p1k_00755","Arginine",-7
"p1k_00734","Arginine",-7
"p1k_00247","Arginine",-9
"p1k_00549","Arginine",-10
"p1k_00410","Arginine",-8
"p1k_01006","Arginine",-10
"p1k_00711","Arginine",-5
"p1k_00587","Arginine",-6
"p1k_00541","Arginine",-10
"p1k_00784","Arginine",-5
"p1k_00131","Arginine",-7
"p1k_00787","Arginine",-9
"starve_series__t09_starve","Arginine",-10
"p1k_00429","Arginine",-4
"p1k_00796","Arginine",-4
"p1k_00929","Arginine",-9
"p1k_00104","Arginine",-6
"p1k_00221","Arginine",-9
"p1k_00474","Arginine",-6
"p1k_00520","Arginine",-9
"p1k_00824","Arginine",-3
"p1k_00893","Arginine",-5
"p1k_00325","Arginine",-10
"p1k_00758","Arginine",-8
"starve_series__t08_starve","Arginine",-6
"p1k_00714","Arginine",-6
"p1k_00567","Arginine",-4
"p1k_00627","Arginine",-6
"p1k_00274","Arginine",-6
"p1k_00517","Arginine",-6
"p1k_00768","Arginine",-7
"p1k_00590","Arginine",-5
"p1k_00948","Arginine",-10
"p1k_00145","Arginine",-4
"p1k_00479","Arginine",-6
"p1k_00817","Arginine",-8
"p1k_00912","Arginine",-7
"p1k_00301","Arginine",-3
"p1k_00910","Arginine",-10
"p1k_00813","Arginine",-8
"p1k_00616","Arginine",-3
"p1k_00472","Arginine",-5
"p1k_00682","Arginine",-7
"p1k_00398","Arginine",-6
"p1k_00353","Arginine",-8
"p1k_00762","Arginine",-6
"p1k_00096","Arginine",-9
"p1k_00834","Arginine",-10
"p1k_00211","Arginine",-6
"p1k_00370","Arginine",-6
"p1k_00672","Arginine",-6
"p1k_00040","Arginine",-8
"p1k_00127","Arginine",-3
"p1k_00169","Arginine",-5
"p1k_00875","Arginine",-4
"p1k_00399","Arginine",-8
"p1k_00679","Arginine",-8
"p1k_00691","Arginine",-5
"p1k_00397","Arginine",-9
"p1k_00740","Arginine",-3
"p1k_00137","Arginine",-9
"p1k_00447","Arginine",-4
"p1k_00230","Arginine",-5
"p1k_00411","Arginine",-5
"p1k_00724","Arginine",-4
"p1k_00788","Arginine",-6
"p1k_00199","Arginine",-9
"p1k_00487","Arginine",-4
"p1k_00633","Arginine",-7
"p1k_00854","Arginine",-7
"p1k_01054","Arginine",-3
"p1k_00128","Arginine",-9
"p1k_00315","Arginine",-10
"p1k_00923","Arginine",-8
"p1k_01051","Arginine",-5
"p1k_00251","Arginine",-7
"p1k_00730","Arginine",-3
"p1k_00069","Arginine",-9
"p1k_00945","Arginine",-4
"p1k_00019","Arginine",-9
"p1k_00502","Arginine",-5
"p1k_00424","Arginine",-7
"p1k_00383","Arginine",-8
"p1k_00864","Arginine",-7
"p1k_00989","Arginine",-3
"p1k_00174","Arginine",-3
"p1k_00644","Arginine",-3
"p1k_00510","Arginine",-8
"p1k_00720","Arginine",-3
"p1k_00276","Arginine",-3
"p1k_00242","Arginine",-10
"p1k_00947","Arginine",-8
"p1k_00172","Arginine",-8
"p1k_01015","Arginine",-7
"p1k_00715","Arginine",-8
"p1k_00656","Arginine",-8
"p1k_00773","Arginine",-9
"p1k_00596","Arginine",-8
"p1k_00608","Arginine",-7
"p1k_00178","Arginine",-6
"p1k_00191","Arginine",-4
"p1k_00942","Arginine",-3
"p1k_00563","Arginine",-7
"p1k_00088","Arginine",-8
"starve_series__t07_starve","Arginine",-3
"p1k_00729","Arginine",-7
"p1k_00238","Arginine",-8
"p1k_00379","Arginine",-9
"p1k_00919","Arginine",-6
"p1k_00190","Arginine",-6
"p1k_00606","Arginine",-4
"p1k_00349","Arginine",-5
"p1k_00222","Arginine",-4
"p1k_00789","Arginine",-6
"p1k_00478","Arginine",-5
"p1k_00490","Arginine",-5
"p1k_00451","Arginine",-6
"p1k_00067","Arginine",-7
"p1k_00702","Arginine",-8
"p1k_00415","Arginine",-8
"starve_series__t16_starve","Arginine",-3
"p1k_00880","Arginine",-10
"p1k_00246","Arginine",-5
"p1k_00591","Arginine",-3
"p1k_00369","Arginine",-5
"p1k_00492","Arginine",-8
"p1k_00949","Arginine",-5
"starve_series__t01_starve","Arginine",-7
"p1k_00437","Arginine",-9
"p1k_00448","Arginine",-3
"p1k_00303","Arginine",-8
"p1k_00856","Arginine",-6
"p1k_01037","Arginine",-9
"p1k_01055","Arginine",-6
"p1k_00028","Arginine",-4
"p1k_00859","Arginine",-3
"p1k_00177","Arginine",-5
"p1k_00144","Arginine",-7
"p1k_00034","Arginine",-9
"p1k_00661","Arginine",-7
"p1k_00946","Arginine",-9
"p1k_00742","Arginine",-8
"p1k_00534","Arginine",-8
"p1k_00166","Arginine",-7
"p1k_00284","Arginine",-6
"p1k_00068","Arginine",-9
"p1k_00977","Arginine",-10
"p1k_00637","Arginine",-6
"p1k_00234","Arginine",-5
"p1k_00197","Arginine",-5
"p1k_00321","Arginine",-6
"p1k_00495","Arginine",-5
"p1k_00071","Arginine",-9
"p1k_00469","Arginine",-5
"p1k_00573","Arginine",-10
"p1k_00643","Arginine",-8
"p1k_00136","Arginine",-10
"p1k_01002","Arginine",-9
"p1k_00001","Arginine",-8
"p1k_00041","Arginine",-5
"p1k_00819","Arginine",-5
"p1k_00721","Arginine",-4
"p1k_00335","Arginine",-9
"p1k_00683","Arginine",-7
"p1k_00892","Arginine",-5
"p1k_00697","Arginine",-5
"p1k_00389","Arginine",-10
"p1k_00328","Arginine",-7
"p1k_00503","Arginine",-8
"p1k_00808","Arginine",-9
"p1k_00986","Arginine",-7
"p1k_00171","Arginine",-5
"p1k_00365","Arginine",-10
"p1k_00865","Arginine",-3
"p1k_00621","Arginine",-5
