"sample","gene","Val"
"p1k_00327","b2257",0.0141932610611366
"p1k_00327","b4544",0.340982966960202
"p1k_00327","b2256",0.0142871613458871
"p1k_00327","b4114",0.0229293651703238
"p1k_00327","b2255",0.00519550114731624
"p1k_00010","b2257",0.0209825527223968
"p1k_00010","b4544",0.504090853459491
"p1k_00010","b2256",0.021121369846026
"p1k_00010","b4114",0.0338975385223331
"p1k_00010","b2255",0.0076807490733286
"p1k_00989","b2257",0.0308950076632634
"p1k_00989","b4544",0.742230508682977
"p1k_00989","b2256",0.0310994039612285
"p1k_00989","b4114",0.0499112155831924
"p1k_00989","b2255",0.0113092436663724
"p1k_00654","b2257",0.0191394911350857
"p1k_00654","b4544",0.459812614256766
"p1k_00654","b2256",0.0192661148658705
"p1k_00654","b4114",0.0309200527997201
"p1k_00654","b2255",0.00700608885604641
"p1k_00032","b2257",0.0704202097911347
"p1k_00032","b4544",1.69179527982402
"p1k_00032","b2256",0.0708860983366279
"p1k_00032","b4114",0.113764602702406
"p1k_00032","b2255",0.0257776052443575
"p1k_00248","b2257",0.0556607134317949
"p1k_00248","b4544",1.33720891395871
"p1k_00248","b2256",0.0560289555727764
"p1k_00248","b4114",0.0899204783467972
"p1k_00248","b2255",0.0203748313548016
"p1k_00356","b2257",0.0145872271087923
"p1k_00356","b4544",0.350447720073146
"p1k_00356","b2256",0.0146837338082277
"p1k_00356","b4114",0.0235658215373628
"p1k_00356","b2255",0.00533971402720213
"p1k_00151","b2257",0.0228884947758749
"p1k_00151","b4544",0.549879750982746
"p1k_00151","b2256",0.0230399212991882
"p1k_00151","b4114",0.0369766083111176
"p1k_00151","b2255",0.00837842694192486
"p1k_00529","b2257",0.0108662428954737
"p1k_00529","b4544",0.261053730094085
"p1k_00529","b2256",0.0109381321743123
"p1k_00529","b4114",0.0175545317109669
"p1k_00529","b2255",0.00397763256712264
"p1k_00586","b2257",0.00568325543570887
"p1k_00586","b4544",0.1365361555821
"p1k_00586","b2256",0.00572085492052242
"p1k_00586","b4114",0.00918135999051095
"p1k_00586","b2255",0.00208037885088771
"p1k_00051","b2257",0.0318536627122454
"p1k_00051","b4544",0.765261512022184
"p1k_00051","b2256",0.0320644013146105
"p1k_00051","b4114",0.0514599330763605
"p1k_00051","b2255",0.0116601632602143
"p1k_01001","b2257",0.0330008253409125
"p1k_01001","b4544",0.792821275421439
"p1k_01001","b2256",0.0332191533828731
"p1k_01001","b4114",0.0533131865823135
"p1k_01001","b2255",0.0120800868230746
"p1k_00932","b2257",0.042882058759757
"p1k_00932","b4544",1.03021085586181
"p1k_00932","b2256",0.0431657594195902
"p1k_00932","b4114",0.0692764249401478
"p1k_00932","b2255",0.0156971526505381
"p1k_00027","b2257",0.0381725316816132
"p1k_00027","b4544",0.917067829099483
"p1k_00027","b2256",0.0384250748835674
"p1k_00027","b4114",0.061668133534167
"p1k_00027","b2255",0.0139732110396273
"p1k_00060","b2257",0.0216863081911814
"p1k_00060","b4544",0.52099807631173
"p1k_00060","b2256",0.0218297812454406
"p1k_00060","b4114",0.0350344630152221
"p1k_00060","b2255",0.00793836163535723
"p1k_00286","b2257",0.0269030949623468
"p1k_00286","b4544",0.646327655156824
"p1k_00286","b2256",0.0270810814213257
"p1k_00286","b4114",0.0434622378850369
"p1k_00286","b2255",0.00984798772749675
"p1k_00282","b2257",0.0119268763055567
"p1k_00282","b4544",0.286534690774608
"p1k_00282","b2256",0.0120057825608882
"p1k_00282","b4114",0.01926799633808
"p1k_00282","b2255",0.00436588175631405
"starve_series__t05_starve","b2257",3.74627793860328
"starve_series__t05_starve","b4544",90.0016536763539
"starve_series__t05_starve","b2256",3.77106269833356
"starve_series__t05_starve","b4114",6.05215211033988
"starve_series__t05_starve","b2255",1.37134033146715
"p1k_00474","b2257",0.863604316944951
"p1k_00474","b4544",20.7474773417538
"p1k_00474","b2256",0.869317781308327
"p1k_00474","b4114",1.39516201812983
"p1k_00474","b2255",0.316125885389403
"p1k_00961","b2257",0.0348310964836662
"p1k_00961","b4544",0.836792233322483
"p1k_00961","b2256",0.03506153329899
"p1k_00961","b4114",0.0562700092048337
"p1k_00961","b2255",0.0127500650459168
"p1k_00240","b2257",0.0845836331537249
"p1k_00240","b4544",2.03206141737245
"p1k_00240","b2256",0.0851432245826542
"p1k_00240","b4114",0.136645764751343
"p1k_00240","b2255",0.0309621841803255
"p1k_00724","b2257",0.00837112776654528
"p1k_00724","b4544",0.201110369938546
"p1k_00724","b2256",0.0084265097733706
"p1k_00724","b4114",0.0135236465122261
