"sample","iM","Val"
"p1k_00156","Methionine",-6.3678265016323
"p1k_01030","Methionine",-6.36674357321211
"p1k_00334","Methionine",-6.12164419898646
"p1k_00075","Methionine",-6.83962296276324
"p1k_00461","Methionine",-7.67705747699694
"p1k_00514","Methionine",-6.7507236382387
"p1k_00015","Methionine",-6.02493600879353
"p1k_00230","Methionine",-6.20695399415632
"p1k_00817","Methionine",-6.12919787905706
"p1k_00952","Methionine",-6.52530792297353
"p1k_00020","Methionine",-6.23745035813544
"p1k_00190","Methionine",-5.86972564361229
"p1k_00612","Methionine",-6.20183133726014
"p1k_00115","Methionine",-6.39452466375737
"p1k_00756","Methionine",-6.1072568867617
"p1k_00374","Methionine",-7.47942255089348
"p1k_00688","Methionine",-6.14440147301623
"p1k_00029","Methionine",-6.33453531241738
"p1k_00526","Methionine",-7.26858215820423
"p1k_00341","Methionine",-6.14894611396221
"p1k_00420","Methionine",-6.08693764065986
"p1k_00747","Methionine",-6.11218374251211
"p1k_00267","Methionine",-6.11452245314882
"p1k_00480","Methionine",-11.3184768971143
"p1k_00973","Methionine",-6.49316400805786
"p1k_00119","Methionine",-6.14396043183199
"p1k_00936","Methionine",-6.25641496001051
"p1k_00569","Methionine",-8.1854213908198
"p1k_00551","Methionine",-7.99950908343699
"p1k_00080","Methionine",-6.94369007157785
"p1k_00621","Methionine",-5.53826227786699
"p1k_00153","Methionine",-5.95516358996743
"p1k_00800","Methionine",-6.2015304413708
"p1k_00085","Methionine",-6.25134379351223
"p1k_00385","Methionine",-7.33543149447553
"p1k_00286","Methionine",-6.18120580884326
"p1k_00200","Methionine",-6.31387562320582
"p1k_00610","Methionine",-7.03180861731516
"p1k_01014","Methionine",-5.8327652164261
"p1k_00131","Methionine",-6.78664919352804
"p1k_00589","Methionine",-7.87312142697956
"p1k_00498","Methionine",-8.18171708628756
"p1k_00760","Methionine",-6.12030486653332
"p1k_00895","Methionine",-7.10555027525074
"p1k_00627","Methionine",-5.96941384550829
"p1k_00790","Methionine",-6.06205930917436
"p1k_01042","Methionine",-6.46882993645949
"p1k_00631","Methionine",-5.79083198791356
"p1k_00411","Methionine",-6.2472789904441
"p1k_00900","Methionine",-6.2372720617323
"p1k_00901","Methionine",-6.33490645721378
"starve_series__t03_starve","Methionine",-7.15338768952979
"p1k_00300","Methionine",-6.98182161328862
"p1k_00528","Methionine",-7.16949690733636
"p1k_00548","Methionine",-7.9280810691191
"p1k_00378","Methionine",-7.71626581527277
"p1k_00918","Methionine",-7.36038239812854
"p1k_00661","Methionine",-6.01415498795066
"p1k_00134","Methionine",-6.08052938816027
"p1k_00355","Methionine",-6.02102006474242
"p1k_00349","Methionine",-6.10564962188812
"p1k_00097","Methionine",-6.01560597652929
"p1k_00069","Methionine",-6.10716697853269
"p1k_00565","Methionine",-6.00865814793623
"p1k_00967","Methionine",-6.37546044470043
"p1k_00944","Methionine",-6.41283784069582
"p1k_00055","Methionine",-6.26548838250968
"p1k_00133","Methionine",-7.14720911534452
"p1k_00113","Methionine",-6.46156439450396
"p1k_00432","Methionine",-5.76254634754182
"p1k_00978","Methionine",-6.14941117172065
"p1k_00395","Methionine",-5.77926387822534
"p1k_00777","Methionine",-6.12589559304284
"p1k_00491","Methionine",-7.13447296184307
"starve_series__t22_growth2","Methionine",-5.16678294017007
"p1k_00369","Methionine",-8.15968325518175
"p1k_00159","Methionine",-6.28957275922065
"p1k_00620","Methionine",-5.48842106964194
"p1k_00031","Methionine",-6.31181025000319
"p1k_00072","Methionine",-6.14198235322714
"p1k_00053","Methionine",-6.12699960692132
"p1k_00328","Methionine",-5.7939309508596
"p1k_00289","Methionine",-6.27389844128639
"p1k_00607","Methionine",-7.35352477028898
"p1k_00172","Methionine",-6.34107948890541
"p1k_00780","Methionine",-6.00648738192021
"p1k_01050","Methionine",-6.35915132805535
"p1k_00860","Methionine",-7.40032653190331
"p1k_00613","Methionine",-6.14395092509118
"p1k_00564","Methionine",-6.03326787779204
"p1k_00102","Methionine",-6.69689602473342
"p1k_00418","Methionine",-6.25494898009325
"p1k_00698","Methionine",-5.59845488133189
"p1k_00120","Methionine",-6.13789812435283
"p1k_00232","Methionine",-6.21844184091071
"p1k_00157","Methionine",-6.68355782927031
"p1k_00508","Methionine",-7.22107582730235
"p1k_00302","Methionine",-7.09104380250848
"p1k_01000","Methionine",-6.41631511115589
"p1k_00193","Methionine",-6.55923378129925
"p1k_00435","Methionine",-5.82918172919629
"p1k_00866","Methionine",-9.9535428654994
"p1k_00077","Methionine",-6.69043096473904
"p1k_00459","Methionine",-7.53529160093803
"p1k_00496","Methionine",-7.2821399517428
"p1k_00597","Methionine",-7.59005040281048
"p1k_00106","Methionine",-6.10515651431787
"p1k_00695","Methionine",-5.76842448206792
"p1k_00161","Methionine",-6.08047846446811
"p1k_00725","Methionine",-6.03929277113545
"p1k_01048","Methionine",-6.34261807150281
"p1k_00317","Methionine",-6.12672937770668
"p1k_00373","Methionine",-7.46741203154066
"p1k_00625","Methionine",-5.68496850694179
"p1k_00788","Methionine",-6.02863300703709
"p1k_00804","Methionine",-6.32240772137974
"p1k_00144","Methionine",-7.36268645206499
"p1k_00254","Methionine",-6.13694406955494
"p1k_00519","Methionine",-6.3756148743336
"p1k_00818","Methionine",-6.14468773105628
"p1k_00242","Methionine",-6.18600086761518
"p1k_00527","Methionine",-7.29004656881407
"p1k_00337","Methionine",-5.75177371778762
"p1k_00733","Methionine",-6.15051772877748
"p1k_00292","Methionine",-6.25262535056287
"p1k_00761","Methionine",-6.16602877372198
"p1k_00226","Methionine",-6.15505897035539
"p1k_00408","Methionine",-6.00990992968083
"p1k_00566","Methionine",-6.68946969891647
"p1k_00830","Methionine",-6.89046786491227
"p1k_00835","Methionine",-6.79039172553607
"p1k_00932","Methionine",-6.02472538672428
"p1k_00991","Methionine",-6.46991727534427
"p1k_00750","Methionine",-6.38717126478049
"p1k_00458","Methionine",-7.539932601392
"p1k_01031","Methionine",-6.56418965016684
"p1k_00251","Methionine",-6.36612353365507
"p1k_00481","Methionine",-8.33142075957521
"p1k_00626","Methionine",-5.8462326763944
"p1k_00324","Methionine",-5.96479915064054
"p1k_00022","Methionine",-6.64620327677442
"p1k_00879","Methionine",-7.20342439778313
"p1k_00533","Methionine",-7.22233999149164
"p1k_00996","Methionine",-6.2028672033528
"p1k_00404","Methionine",-5.88284275855805
"p1k_00197","Methionine",-6.57603710151464
"p1k_00127","Methionine",-6.02066060150075
"p1k_00361","Methionine",-7.17883768790427
"p1k_00795","Methionine",-6.27629546520139
"p1k_00987","Methionine",-6.53732258372633
"p1k_00160","Methionine",-6.17022493848953
"p1k_00710","Methionine",-6.06697803912444
"p1k_00130","Methionine",-6.7102056975726
"p1k_00021","Methionine",-6.63282158266297
"p1k_00730","Methionine",-6.17302359415793
"p1k_00590","Methionine",-8.04709731067511
"starve_series__t06_starve","Methionine",-6.95080417001457
"p1k_00616","Methionine",-5.62658810468489
"p1k_00837","Methionine",-7.95108479592803
"p1k_00360","Methionine",-7.73089054208795
"p1k_00147","Methionine",-6.65264725783372
"p1k_00083","Methionine",-6.34397889408732
"p1k_00096","Methionine",-6.08728289820406
"p1k_00571","Methionine",-7.9093669962316
"p1k_00243","Methionine",-6.14261342363121
"p1k_00799","Methionine",-6.20927460112858
"p1k_00595","Methionine",-7.53584110071613
"p1k_00960","Methionine",-6.17066132386611
"p1k_00955","Methionine",-6.44540864111374
"p1k_00723","Methionine",-6.28135321350206
"p1k_01004","Methionine",-6.13892715401813
"p1k_00071","Methionine",-6.14956254861408
"p1k_00183","Methionine",-6.11367775288204
"p1k_00606","Methionine",-7.25115807102584
"p1k_00873","Methionine",-7.29741700157126
"p1k_00786","Methionine",-5.97694992373123
"p1k_00984","Methionine",-6.18680056153436
"p1k_00647","Methionine",-5.98045769660306
"p1k_00350","Methionine",-6.12131210370864
"p1k_00512","Methionine",-6.67446093652003
"p1k_00542","Methionine",-9.80162665518183
"p1k_00990","Methionine",-6.2591304056696
"p1k_00315","Methionine",-7.03684687451031
"p1k_00335","Methionine",-6.02855955488647
"p1k_00445","Methionine",-6.44086618534656
"p1k_00850","Methionine",-6.98071688055598
"p1k_00558","Methionine",-6.39327380529401
"p1k_01020","Methionine",-6.33051355935859
"p1k_00561","Methionine",-7.49198839529721
"p1k_00697","Methionine",-5.47735127287299
"p1k_00549","Methionine",-8.04018839175893
"p1k_00743","Methionine",-6.90574210947339
"p1k_00940","Methionine",-6.35343799171454
"p1k_00520","Methionine",-6.3806295795201
"p1k_00185","Methionine",-6.08133338128462
"p1k_00082","Methionine",-6.30501995777707
"p1k_00124","Methionine",-6.12285548760542
"p1k_00544","Methionine",-7.64548665325754
"p1k_00784","Methionine",-6.02375588186863
"p1k_00052","Methionine",-6.13119269580669
"p1k_00307","Methionine",-6.07431807234785
"p1k_00972","Methionine",-6.12117374596727
"p1k_01046","Methionine",-6.16518128416037
"p1k_00430","Methionine",-5.68361409758622
"p1k_00487","Methionine",-7.20566991130108
"p1k_00437","Methionine",-5.84156842277641
"p1k_00103","Methionine",-6.68966134694063
"p1k_00711","Methionine",-6.18776467619384
"p1k_00515","Methionine",-6.81528067756981
"p1k_00979","Methionine",-6.62571119280613
"p1k_00950","Methionine",-6.38424800455812
"p1k_00872","Methionine",-7.31187036431986
"p1k_00273","Methionine",-6.14637990903541
"p1k_00693","Methionine",-5.76271943576243
"p1k_00982","Methionine",-6.53398050592838
"p1k_00167","Methionine",-7.03438000505972
"p1k_00971","Methionine",-6.61071411993476
"p1k_00206","Methionine",-6.64847521440089
"p1k_00995","Methionine",-6.59669033497913
"p1k_01029","Methionine",-6.66385095651416
"p1k_00109","Methionine",-6.43229716374387
"p1k_00759","Methionine",-6.12389139581772
"p1k_00417","Methionine",-6.22328645850777
"p1k_00875","Methionine",-8.1546615840101
"p1k_00427","Methionine",-5.67280303488428
"p1k_00976","Methionine",-6.41456162887999
"p1k_00392","Methionine",-5.54158610840989
"p1k_01002","Methionine",-6.50902376987792
"p1k_00186","Methionine",-6.03237640331018
"p1k_01013","Methionine",-5.82112309943284
"p1k_00367","Methionine",-7.32720947980205
"p1k_00704","Methionine",-5.6799791112243
"p1k_00968","Methionine",-6.46478768338777
"p1k_00482","Methionine",-8.29913564092252
"p1k_00763","Methionine",-5.80850581346567
"p1k_00001","Methionine",-6.14902322374693
"p1k_00255","Methionine",-6.28650893355736
"p1k_00726","Methionine",-6.03246763337889
"p1k_00745","Methionine",-6.05571482304831
"p1k_00889","Methionine",-6.38261449662468
"p1k_00017","Methionine",-6.03906049068572
"p1k_00028","Methionine",-6.03803830070352
"p1k_00034","Methionine",-6.09466383945281
"p1k_00532","Methionine",-7.21142472509783
"p1k_00885","Methionine",-6.1611764962063
"p1k_00741","Methionine",-6.23206634911045
"p1k_00552","Methionine",-7.75459482426072
"p1k_00229","Methionine",-6.24289538780178
"p1k_00228","Methionine",-6.06195174012439
"p1k_00403","Methionine",-5.88308969830661
"p1k_00977","Methionine",-6.13306171629771
"p1k_00922","Methionine",-6.51797021300529
"p1k_00483","Methionine",-7.4401732860167
"p1k_01011","Methionine",-5.83094870134654
"p1k_00210","Methionine",-6.7848829937234
"p1k_01052","Methionine",-6.10787477597713
"p1k_00617","Methionine",-5.64640743773896
"p1k_00394","Methionine",-5.67283843873152
"p1k_01023","Methionine",-6.49636610678274
"p1k_00476","Methionine",-6.85098555078485
"p1k_00588","Methionine",-7.93165983895269
"p1k_00393","Methionine",-5.52800516969581
"p1k_00908","Methionine",-6.87688159621599
"p1k_00774","Methionine",-6.98079811087861
"p1k_00891","Methionine",-5.89794416212439
"p1k_01053","Methionine",-6.24650040875184
"p1k_00169","Methionine",-5.43507774503483
"p1k_00174","Methionine",-7.14864455651702
"p1k_00155","Methionine",-6.20893949424507
"p1k_00344","Methionine",-6.14128944923205
"p1k_00775","Methionine",-6.10117899630757
"p1k_00720","Methionine",-6.56768512214925
"p1k_00339","Methionine",-5.81149068578859
"p1k_00012","Methionine",-6.00716029498558
"p1k_00699","Methionine",-5.62204413762669
"p1k_00347","Methionine",-6.20592324446554
"p1k_00630","Methionine",-5.7976231088767
"p1k_00407","Methionine",-6.03405554179777
"p1k_00650","Methionine",-5.72504132292211
"p1k_00910","Methionine",-6.1033673151299
"p1k_00409","Methionine",-5.92513480066899
"p1k_00269","Methionine",-6.36949887729682
"p1k_00887","Methionine",-6.29544355266478
"p1k_00821","Methionine",-6.94647090610425
"p1k_00913","Methionine",-6.44398751958639
"p1k_01041","Methionine",-6.16155823785112
"p1k_00205","Methionine",-6.61814035482432
"p1k_00839","Methionine",-6.65343666489286
"starve_series__t00_growth1","Methionine",-6.45880212540818
"starve_series__t08_starve","Methionine",-7.57037705517229
"p1k_00466","Methionine",-10.9712930248098
"p1k_00892","Methionine",-6.10862975960447
"p1k_00078","Methionine",-6.35245263113314
"p1k_00247","Methionine",-6.39857213980137
"p1k_00587","Methionine",-11.2014628112598
"p1k_00250","Methionine",-6.34915386441134
"p1k_00828","Methionine",-7.17861183825498
"p1k_00902","Methionine",-6.26681828517348
"p1k_01037","Methionine",-6.46347958889785
"p1k_01049","Methionine",-6.31263507465826
"p1k_00211","Methionine",-6.10967720163162
"p1k_00227","Methionine",-6.05191715611578
"p1k_00088","Methionine",-6.02939360938686
"p1k_00789","Methionine",-6.06337185080348
"p1k_01043","Methionine",-6.4857381632933
"p1k_00802","Methionine",-6.17490550075689
"p1k_00387","Methionine",-6.1193394521734
"p1k_00129","Methionine",-7.19813186802623
"p1k_01032","Methionine",-6.17078415383494
"p1k_00755","Methionine",-6.10634355591629
"p1k_01045","Methionine",-6.17980679816281
"p1k_00123","Methionine",-6.11331085853123
"p1k_00201","Methionine",-6.09062090017457
"p1k_00748","Methionine",-6.10823461725473
"p1k_00277","Methionine",-5.9859271288469
"p1k_00643","Methionine",-5.71197900296144
"p1k_00139","Methionine",-6.95848452609191
"p1k_00363","Methionine",-7.29087872201976
"p1k_00762","Methionine",-6.29449152659862
"p1k_00262","Methionine",-7.07578194337992
"p1k_00323","Methionine",-6.28616981116068
"p1k_00208","Methionine",-6.14028286103523
"p1k_00256","Methionine",-6.38576664140513
"p1k_00567","Methionine",-6.76510827930406
"p1k_00311","Methionine",-6.92527838387354
"p1k_00472","Methionine",-7.77602566604199
"p1k_00843","Methionine",-6.45016015543686
"p1k_00429","Methionine",-5.68522953617302
"p1k_00562","Methionine",-6.07797552232913
"p1k_00989","Methionine",-6.45439686918195
"p1k_00781","Methionine",-5.98914977698358
"p1k_00618","Methionine",-5.54276633935524
"p1k_00126","Methionine",-6.02368528528814
"p1k_00047","Methionine",-5.96526593212197
"p1k_00312","Methionine",-6.9933172605289
"p1k_00674","Methionine",-5.80780776502718
"p1k_00460","Methionine",-9.70389542752855
"starve_series__t07_starve","Methionine",-7.28962150977943
"p1k_00042","Methionine",-6.18657597608133
"starve_series__t05_starve","Methionine",-7.40017234254143
"p1k_00953","Methionine",-6.12092816673869
"p1k_00309","Methionine",-7.00058601697554
"p1k_00434","Methionine",-5.6056558652337
"p1k_00718","Methionine",-6.16956665207479
"p1k_00173","Methionine",-7.1395075284521
"p1k_00209","Methionine",-6.65688747829452
"p1k_00091","Methionine",-6.03617801824985
"p1k_00545","Methionine",-7.62086781558531
"p1k_00026","Methionine",-5.93485404943308
"starve_series__t02_starve","Methionine",-6.39638577948917
"p1k_00494","Methionine",-6.54049899332177
"starve_series__t23_growth2","Methionine",-5.44156735463927
"p1k_00916","Methionine",-7.34432809637625
"p1k_00539","Methionine",-11.0964797363501
"p1k_00506","Methionine",-11.2245722790995
"starve_series__t26_growth2","Methionine",-6.38552596869897
"p1k_00438","Methionine",-5.84854402434441
"p1k_01025","Methionine",-6.14795142667605
"p1k_00290","Methionine",-6.22698546688623
"p1k_00847","Methionine",-6.39673456516992
"p1k_00084","Methionine",-6.2800465252902
"p1k_00132","Methionine",-6.26458359385449
"p1k_00937","Methionine",-6.37982273256161
"p1k_00340","Methionine",-5.78925502965747
"p1k_00914","Methionine",-7.24835584289042
"p1k_00237","Methionine",-6.22260864345832
"p1k_00135","Methionine",-5.91923380641913
"p1k_00826","Methionine",-6.07654532051018
"p1k_00517","Methionine",-6.96032369342035
"p1k_01054","Methionine",-6.58742118277999
"p1k_00715","Methionine",-6.13235245987513
"p1k_01010","Methionine",-5.93827620648749
"p1k_00343","Methionine",-6.16383408665491
"p1k_00947","Methionine",-6.15332023140053
"p1k_00180","Methionine",-6.19825664984552
"p1k_00667","Methionine",-6.16483664132809
"p1k_00822","Methionine",-6.36780373520288
"p1k_00888","Methionine",-6.27852996813811
"p1k_01017","Methionine",-6.1419531954305
"p1k_00261","Methionine",-7.1142784651394
"p1k_00092","Methionine",-6.17256899591478
"p1k_00684","Methionine",-5.82187997838213
"p1k_00162","Methionine",-6.10725900883865
"p1k_00353","Methionine",-6.03055138857593
"p1k_00388","Methionine",-6.10032601610536
"p1k_00897","Methionine",-6.58852984775064
"p1k_00941","Methionine",-6.3167062704026
"p1k_00856","Methionine",-6.59451046150777
"p1k_00525","Methionine",-11.3646686342047
"p1k_00560","Methionine",-7.3735248968978
"p1k_00805","Methionine",-6.30475735074775
"p1k_00191","Methionine",-6.27490155367882
"p1k_00443","Methionine",-6.67212978903787
"p1k_00170","Methionine",-5.4437666528315
"p1k_00002","Methionine",-6.13467035916994
"p1k_00543","Methionine",-7.69568945586226
"p1k_00663","Methionine",-5.88238007635581
"p1k_00729","Methionine",-6.08119833967899
"p1k_00278","Methionine",-5.94801551332931
"p1k_00397","Methionine",-5.81235527456282
"p1k_01024","Methionine",-6.46685095619936
"p1k_00319","Methionine",-6.1247440909446
"p1k_00623","Methionine",-6.07294716207874
"p1k_00171","Methionine",-6.30110324220524
"p1k_00530","Methionine",-7.27449125013336
"p1k_00927","Methionine",-6.96139250830777
"p1k_00045","Methionine",-5.88138319213329
"p1k_00149","Methionine",-6.24812802814938
"p1k_00154","Methionine",-7.92356878281629
"p1k_00691","Methionine",-5.93859173163747
"p1k_00838","Methionine",-6.66784179912209
"p1k_00832","Methionine",-6.51558450953087
"p1k_00766","Methionine",-5.97963073278407
"p1k_00474","Methionine",-6.57263512656813
"p1k_00677","Methionine",-5.69088379334622
"p1k_00327","Methionine",-6.02834327678882
"p1k_00493","Methionine",-6.47763575228751
"p1k_00187","Methionine",-5.85423303417713
"p1k_00413","Methionine",-6.02191597646804
"p1k_00658","Methionine",-6.050319921759
"p1k_00619","Methionine",-5.57066263327405
"p1k_00923","Methionine",-6.51566632944817
"p1k_00281","Methionine",-6.32758937444986
"p1k_00657","Methionine",-5.73929939275844
"p1k_00380","Methionine",-7.11601484550129
"p1k_00722","Methionine",-6.1222781307748
"p1k_00198","Methionine",-6.41229455903755
"p1k_00510","Methionine",-7.06619998843122
"p1k_00653","Methionine",-5.97230127308775
"p1k_00758","Methionine",-6.12814721892395
"p1k_00787","Methionine",-6.04513161551606
"p1k_00636","Methionine",-5.63297402033206
"p1k_00163","Methionine",-6.03626155702498
"p1k_00351","Methionine",-6.12309982895452
"p1k_00074","Methionine",-5.62325927397997
"p1k_00095","Methionine",-6.89704251426708
