"sample","iM","Val"
"p1k_00929","Crp-2",-4
"p1k_00929","DhaR",-6.75557643377202
"p1k_00867","Crp-2",-3
"p1k_00867","DhaR",-6.80429912797555
"p1k_00504","Crp-2",-4
"p1k_00504","DhaR",-17.4525938290096
"p1k_00279","Crp-2",-7
"p1k_00279","DhaR",-5.77273877890103
"p1k_00994","Crp-2",-5
"p1k_00994","DhaR",-5.90134742889739
"p1k_00368","Crp-2",-5
"p1k_00368","DhaR",-6.71908620603451
"p1k_00726","Crp-2",-5
"p1k_00726","DhaR",-7.36593051099581
"p1k_00974","Crp-2",-10
"p1k_00974","DhaR",-6.52993125669117
"p1k_00120","Crp-2",-8
"p1k_00120","DhaR",-6.91840289886141
"p1k_00506","Crp-2",-10
"p1k_00506","DhaR",-7.34401290599346
"p1k_00786","Crp-2",-6
"p1k_00786","DhaR",-7.25652080302972
"p1k_01037","Crp-2",-6
"p1k_01037","DhaR",-5.88889329623201
"p1k_00191","Crp-2",-9
"p1k_00191","DhaR",-7.42971527234645
"p1k_00730","Crp-2",-9
"p1k_00730","DhaR",-7.08508158809708
"p1k_00755","Crp-2",-6
"p1k_00755","DhaR",-7.39453354981071
"p1k_00419","Crp-2",-7
"p1k_00419","DhaR",-13.9556651654722
"p1k_00451","Crp-2",-3
"p1k_00451","DhaR",-8.31563375792401
"p1k_00826","Crp-2",-7
"p1k_00826","DhaR",-7.47612101912982
"p1k_00065","Crp-2",-6
"p1k_00065","DhaR",-7.05520689686566
"p1k_00833","Crp-2",-7
"p1k_00833","DhaR",-7.21187517565314
"p1k_00340","Crp-2",-3
"p1k_00340","DhaR",-7.06873258453699
"p1k_00684","Crp-2",-8
"p1k_00684","DhaR",-7.25315876490092
"p1k_00306","Crp-2",-4
"p1k_00306","DhaR",-7.57690472156833
"p1k_00788","Crp-2",-9
"p1k_00788","DhaR",-17.4525938290096
"p1k_00764","Crp-2",-4
"p1k_00764","DhaR",-5.9991312749986
"p1k_00248","Crp-2",-9
"p1k_00248","DhaR",-5.68482287124692
"p1k_00981","Crp-2",-9
"p1k_00981","DhaR",-5.94668649311499
"p1k_00722","Crp-2",-9
"p1k_00722","DhaR",-7.23544670266397
"p1k_00388","Crp-2",-5
"p1k_00388","DhaR",-17.4525938290096
"p1k_00610","Crp-2",-5
"p1k_00610","DhaR",-7.09596081692901
"p1k_00397","Crp-2",-7
"p1k_00397","DhaR",-7.18612448807827
"p1k_00603","Crp-2",-9
"p1k_00603","DhaR",-7.0013387234568
"p1k_01044","Crp-2",-4
"p1k_01044","DhaR",-5.81998162983066
"p1k_00787","Crp-2",-10
"p1k_00787","DhaR",-14.6751564712778
"p1k_00100","Crp-2",-4
"p1k_00100","DhaR",-15.2114498142122
"p1k_00305","Crp-2",-7
"p1k_00305","DhaR",-6.87999078546554
"p1k_00434","Crp-2",-10
"p1k_00434","DhaR",-7.07588766413525
"p1k_00274","Crp-2",-9
"p1k_00274","DhaR",-16.5390873967221
"p1k_00648","Crp-2",-10
"p1k_00648","DhaR",-6.50312172398758
"p1k_01035","Crp-2",-7
"p1k_01035","DhaR",-6.64540066707126
"starve_series__t14_starve","Crp-2",-4
"starve_series__t14_starve","DhaR",-17.4525938290096
"p1k_00921","Crp-2",-5
"p1k_00921","DhaR",-17.4525938290096
"p1k_00541","Crp-2",-9
"p1k_00541","DhaR",-7.14872865384201
"p1k_00291","Crp-2",-9
"p1k_00291","DhaR",-7.32303328929999
"p1k_00878","Crp-2",-4
"p1k_00878","DhaR",-7.13167782791267
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-6.83133391983316
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-7.435599809058
"p1k_00142","Crp-2",-6
"p1k_00142","DhaR",-5.70543504656892
"p1k_01027","Crp-2",-7
"p1k_01027","DhaR",-6.61308272140893
"p1k_00263","Crp-2",-7
"p1k_00263","DhaR",-17.4525938290096
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-6.39373836524274
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-7.25431417638204
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-8.33751118753048
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-5.86325010081801
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-6.31448005331494
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-5.9022978178023
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-6.45688016713225
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.68063897160205
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-5.86512505644997
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-7.12530012758758
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-7.90078860654119
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-7.31119927464522
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-7.20774894083413
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-17.4525938290096
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-5.79068050166779
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.43169755867831
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.61522519959807
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-5.94988437569064
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-6.9656215993436
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-13.9085430492222
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-7.0003627299616
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-6.92703817257555
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-7.06744519057248
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.4525938290096
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-6.97908807893817
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-7.33121149628092
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-7.15226943621675
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-5.95252057364902
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-7.2503845987228
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-5.92009635586643
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.64498590658223
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-5.93292173490085
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-5.97187259590867
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-7.2265077875754
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-7.13846031794601
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-7.45794344742256
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-7.06090456384028
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-7.00889503886758
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-7.22733740760211
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-7.47213028162428
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-6.98872883688278
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.58853697941263
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-7.13477781702071
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-7.07993474463021
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-7.12484279706872
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-5.88197471201038
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-6.71134619097745
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-17.4525938290096
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-7.43883696093339
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-6.94790924136403
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-7.41570739757985
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-7.22305335388509
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-7.20413180762989
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-17.4525938290096
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-7.34913569163836
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4525938290096
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-6.89202722550747
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-5.91140042305796
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-7.39592273027629
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-5.69538256783006
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-17.4525938290096
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-6.45827284045653
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-5.97579406897055
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-7.84588868519919
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-6.87153746450641
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-7.61961626093615
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-7.20476272686459
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-6.8914273530278
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-7.11337991165644
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-17.4525938290096
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-5.8731035343237
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.52928065057307
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-6.31867242890588
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-7.3256624324385
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-7.23518310718796
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-5.95268464700096
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-7.08988221980286
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-7.01844928595928
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-5.97689602299563
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-5.87981406182103
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-17.4525938290096
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-5.95482827785876
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-5.97725234309378
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-5.81358837838123
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-16.301782413612
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-8.23356784562415
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.4525938290096
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-5.82469597425905
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.4420916808128
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-5.89909336653776
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-6.95008853596854
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-6.68646412926951
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-5.88702868523014
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-7.0990341553206
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-6.43228888918486
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-17.4525938290096
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-6.97135690994487
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-17.4525938290096
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-5.93103854234373
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4525938290096
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-5.87722480426112
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-7.35654297523263
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-6.95011054189616
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-6.80251690063331
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-6.81654517746509
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-5.9834683219802
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-7.20354231254502
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-13.8711806682125
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-6.47494058266041
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-5.94393492680116
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.4525938290096
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-6.87240183963012
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-17.4418919586756
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-7.89427211086755
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-16.1568942639991
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-8.387335915659
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-7.24952754080527
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-7.75186422801278
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-7.21097442355682
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-6.89086960993755
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4525938290096
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-6.79964592375516
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-7.36274934059862
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-5.89572704709744
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.60473153855742
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-6.73305770532802
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-7.40961855864003
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-7.26457717995676
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-6.33413348430116
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-15.5708269611699
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-7.11134731746599
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-6.00861548282311
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4525938290096
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-7.34644841298799
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.67223636339136
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-6.91290239111251
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-6.02107051515423
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4505849858739
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-7.0705788558648
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-5.90347702371938
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-7.34589625654261
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-5.89703088305158
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-7.17100072715581
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-7.39062029234234
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-7.23517695923337
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-6.98903386987885
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.4525938290096
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.65382829922089
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-6.46268749781843
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-17.4525938290096
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-7.20110736976243
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.67624454180607
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-6.4456116338037
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-7.2245420156255
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.66709770938063
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-6.77834871760714
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-7.16908913291579
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-17.4525938290096
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-7.47693718078422
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-6.93399228914942
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-17.4525938290096
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-9.54508949311881
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-7.30223707250386
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-7.31663480242687
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-17.4084338556786
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4525938290096
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.66639976098851
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-7.02501321543628
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.4525938290096
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-6.71105742369986
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.68218655928513
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-9.27597597344946
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-5.89266898172698
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.60579412546397
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-5.91410124109078
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4525938290096
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-6.98323963977141
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.450239032433
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-5.84989198554977
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-17.4525938290096
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.5374700115009
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-7.24106468599212
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-7.39546969179514
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-5.75047826514671
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-7.21800322507662
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4494706347433
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.57727018048252
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-7.13150352919929
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-5.92898624002689
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-7.12675654815615
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4525938290096
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-5.93167709203389
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-7.18595288051367
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4525938290096
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-7.19169497924907
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-7.94771268043218
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-5.89865285821642
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-7.22038068369051
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-5.86703906185911
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-17.4412495625247
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.52669658136923
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-7.35880217680436
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.61459265036445
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-6.97810328030418
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-7.41739550620973
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-7.43628946481552
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.451547661672
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-17.4525938290096
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-5.76736785905142
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-8.01032976039106
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-17.4525938290096
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-5.73601841662292
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.64293913672383
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-7.02635339318601
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-7.93261561946885
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-5.9521404334632
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.48903109308125
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-5.94993843361769
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-7.36502073898327
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-7.02886790956836
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.66983607934455
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.4525938290096
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-7.1316203323792
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.49081855164789
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-6.82278658817888
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-7.26109557495505
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.67056743596689
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-6.31828688671014
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-6.95679187634478
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-5.85336031010244
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-7.47781575994188
"p1k_00779","Crp-2",-5
