"sample","iM","Val"
"p1k_00272","Crp-2",-3.72246052144307
"p1k_00272","DhaR",-6
"p1k_00784","Crp-2",-4.26993425565371
"p1k_00784","DhaR",-10
"p1k_00064","Crp-2",-3.63064340321463
"p1k_00064","DhaR",-10
"p1k_00345","Crp-2",-2.8588762341884
"p1k_00345","DhaR",-7
"p1k_00317","Crp-2",-4.43757048700234
"p1k_00317","DhaR",-10
"p1k_00203","Crp-2",-3.43385952268001
"p1k_00203","DhaR",-8
"p1k_00929","Crp-2",-2.24016275893663
"p1k_00929","DhaR",-6
"p1k_00867","Crp-2",-3.89355970870269
"p1k_00867","DhaR",-7
"p1k_00504","Crp-2",-3.79592950623597
"p1k_00504","DhaR",-6
"p1k_00279","Crp-2",-2.54322393259092
"p1k_00279","DhaR",-8
"p1k_00994","Crp-2",-2.01273678465048
"p1k_00994","DhaR",-10
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-4
"p1k_00726","Crp-2",-3.80926091245454
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-2.3472191752055
"p1k_00974","DhaR",-9
"p1k_00120","Crp-2",-3.52365451208545
"p1k_00120","DhaR",-9
"p1k_00506","Crp-2",-3.56208108368067
"p1k_00506","DhaR",-6
"p1k_00786","Crp-2",-3.59617253347296
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.04208200633003
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-3.42571874553263
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.16173189572164
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-3.62525930468898
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.11840867705706
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.42123204569695
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.89706789550919
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.56262532204985
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.75937935416261
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.4410130652889
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.25215102055553
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.74837081937256
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.21955589709643
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.69007240567492
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.70035180981054
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.90756935260141
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-3.35246211064287
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.41815356165938
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.46531080286444
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-3.37084982891506
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.41653255904068
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.05990099277263
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.23135300277739
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.21861714989202
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.21585199688555
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.45064071010558
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.15052436170271
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.12585926510886
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.48767544553252
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.17374701101216
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.40031400125229
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.58797538818251
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.58443379163208
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.75474154061567
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.27947388783053
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.19048673236554
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.70844761996454
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.46575432922178
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.80324440698592
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.3639249741963
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.66687189650499
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.76237955901957
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.66083651992061
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.26953875174304
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.33197322747192
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.31215884332319
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.39633975846171
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.16936478269613
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.5653564730257
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.62493683986988
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-4.87675528534561
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.24274477498076
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-3.57432487417056
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.4829977230054
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-1.92491991434029
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.36719810258311
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.49576120218893
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.30959495953543
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.55456552093307
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.52244982285015
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.32720781057259
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.51596053524767
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.54065735101585
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-3.12280048711195
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.00800404080732
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.74695389220488
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.26459131327371
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.74117582110033
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.01339321701161
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.63148292441724
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.35845618149423
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-3.53640384263615
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.27227425953041
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.35010890511697
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.47941913679397
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.49535412714528
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.71914110598426
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.69850299931447
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.57079603175994
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.48093071941412
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.40180607621666
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.42876040236441
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.3389111636306
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.63581336910408
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.46551752236368
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.66695800448028
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.1314818814719
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.19911933535113
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-3.50014932028285
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.39702631760649
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.49123471499432
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-3.3132323400021
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.11787394790647
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.19475245381682
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-1.96822715297195
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.62132601394506
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.66039687692869
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-4.94873409470249
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-2.98618242919787
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.27686991473246
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.46483297997258
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.42386481262806
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-3.97109129498322
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.80255479776856
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.86272980841707
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.26118269429772
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.14391024862327
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.53440771055831
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.50091497635548
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.6383558311719
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.67761165325872
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-3.45028035354501
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.26975999276824
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.01911438836541
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.35466218450051
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.90125552766841
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.50318252987579
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.00625477314071
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.93624159992408
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.0564225235696
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.93826538388242
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.58519580115592
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-3.9829379646048
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.23585408717148
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.32827581916468
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.03314815565948
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.60101240179528
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.13730050527319
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.3424877490335
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.45602870323805
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-3.32697945367118
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.63488122740841
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.38702293518499
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.64112606262368
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.59311615251696
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.002475014543
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.18016009392881
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-3.94295289340544
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.35716628018766
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.78751693593842
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.38353210747779
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.08999821999949
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.37353482568077
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-1.9607169463207
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.47065500331149
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.1664514314495
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.27019032165209
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.05070517617069
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.683340728075
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.26475353415037
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.61510247446639
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.28668324065388
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.21328266698516
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.70019766440251
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-3.61649544990302
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.15383909488611
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.48733010588403
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.60082996155579
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.70789108322792
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.11238544993234
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.17652108216214
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.32886323707735
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.30611994911273
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.60086071885296
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-3.46017388333974
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.46940027260581
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.05335699598047
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.34141689974171
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.39035856101793
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.69747462893902
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.46724325376852
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.53221565937295
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.89822088384105
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.2632086275461
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.14089653205867
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.35573904530165
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.45145611697906
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-1.95476662304114
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.47285760670426
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.71175825691217
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.44701889003408
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.45214483053299
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.76623543178476
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.50141576294096
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.56316939947416
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.87429575893196
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-2.99250966574975
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.02833037739605
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-3.49686231103366
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.27408457620584
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.32693009277456
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.74272569858142
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.51606702192106
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.55420613249892
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-3.34357234484154
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.90994504879063
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-3.5877138165495
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.56593221074936
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.32605485140812
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.63165352853001
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.0099427767769
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-3.98689204325404
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.79015128595475
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.87518282167216
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.25167758968475
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.71929720584081
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.19803687059911
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.31071357249811
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.5137437127558
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.26642285383975
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.03445109705469
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.6737017526221
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-1.9583050601181
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.31780528810745
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.38842262772953
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.06969000363003
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.59659938236588
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.62831762117595
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.07885237800501
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.71256405807595
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-3.56646258400723
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.71334919354461
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.79062312082
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-3.98779393264798
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.41180838766833
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.6624968378527
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.70804233453893
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-3.33818813832472
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.37475581242494
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.64464016463003
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.29362704213453
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.13388948541343
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-3.46170998773611
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-2.8342863761022
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.13682890133455
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.67203895982855
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.22670591529601
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.53709202909665
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.05587293072336
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.13019871968931
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.81308551686406
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.40021618790053
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.76741703463022
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.09778207183089
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-3.95408904629874
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-5.49048128816519
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.952803189933
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.30245730043619
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.42434222994013
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.18375670979966
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.56697786144718
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.89118453450066
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.29135514453928
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.86661252340037
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-3.84921619445985
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.37487767650061
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-3.34531284385586
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.87164178801876
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.68220687470195
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.43098726746106
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.360859565811
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.01526987041613
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.6976696620355
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.62845243983262
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.55870959884805
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.77616163038797
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.21562762161209
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.36289488030087
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.19560064584925
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.60374263176714
