"sample","iM","Val"
"p1k_00156","Cra",-9
"p1k_00849","Cra",-8
"p1k_00371","Cra",-4
"p1k_00073","Cra",-10
"p1k_00446","Cra",-8
"p1k_00564","Cra",-8
"p1k_00189","Cra",-9
"p1k_00100","Cra",-3
"p1k_00347","Cra",-7
"p1k_00628","Cra",-3
"starve_series__t05_starve","Cra",-3
"p1k_01023","Cra",-5
"p1k_00665","Cra",-6
"p1k_00523","Cra",-10
"p1k_00905","Cra",-4
"p1k_00729","Cra",-10
"p1k_00898","Cra",-6
"p1k_00355","Cra",-6
"p1k_00537","Cra",-8
"p1k_00161","Cra",-3
"p1k_00099","Cra",-10
"p1k_00132","Cra",-9
"p1k_00688","Cra",-3
"p1k_00025","Cra",-3
"p1k_00054","Cra",-5
"p1k_00658","Cra",-8
"p1k_00120","Cra",-10
"p1k_00131","Cra",-5
"p1k_00633","Cra",-8
"starve_series__t17_starve","Cra",-8
"p1k_00943","Cra",-5
"p1k_00462","Cra",-10
"p1k_00112","Cra",-10
"p1k_00686","Cra",-8
"p1k_00154","Cra",-10
"p1k_00059","Cra",-7
"p1k_00484","Cra",-9
"p1k_00863","Cra",-3
"p1k_00469","Cra",-3
"p1k_00237","Cra",-10
"p1k_00638","Cra",-10
"p1k_00649","Cra",-5
"p1k_00828","Cra",-4
"p1k_00007","Cra",-7
"p1k_00977","Cra",-5
"p1k_00391","Cra",-5
"p1k_01024","Cra",-4
"p1k_01025","Cra",-10
"p1k_00608","Cra",-5
"p1k_00749","Cra",-10
"p1k_00675","Cra",-5
"p1k_00390","Cra",-5
"p1k_00599","Cra",-10
"p1k_00891","Cra",-6
"p1k_00906","Cra",-3
"p1k_00861","Cra",-10
"p1k_00206","Cra",-8
"p1k_00005","Cra",-6
"p1k_00223","Cra",-8
"p1k_00878","Cra",-7
"p1k_00445","Cra",-5
"p1k_00672","Cra",-4
"p1k_00250","Cra",-10
"p1k_00379","Cra",-5
"p1k_01030","Cra",-8
"p1k_00466","Cra",-3
"p1k_00640","Cra",-6
"p1k_00203","Cra",-5
"p1k_00108","Cra",-8
"p1k_00501","Cra",-4
"p1k_00202","Cra",-8
"p1k_00178","Cra",-7
"p1k_00072","Cra",-4
"p1k_00740","Cra",-9
"p1k_00109","Cra",-10
"p1k_00319","Cra",-7
"p1k_01045","Cra",-8
"p1k_00869","Cra",-10
"p1k_01051","Cra",-8
"p1k_00545","Cra",-9
"p1k_01015","Cra",-3
"p1k_00283","Cra",-8
"p1k_00839","Cra",-5
"p1k_00298","Cra",-4
"p1k_00467","Cra",-5
"p1k_00170","Cra",-8
"p1k_00361","Cra",-4
"p1k_01022","Cra",-5
"p1k_00141","Cra",-6
"p1k_00815","Cra",-10
"p1k_00595","Cra",-9
"p1k_00673","Cra",-4
"p1k_00660","Cra",-4
"p1k_00505","Cra",-10
"p1k_00055","Cra",-5
"p1k_00671","Cra",-9
"p1k_00714","Cra",-5
"p1k_00424","Cra",-9
"p1k_00151","Cra",-4
"p1k_00747","Cra",-6
"p1k_00959","Cra",-4
"p1k_00587","Cra",-4
"p1k_00106","Cra",-6
"p1k_00687","Cra",-5
"p1k_00147","Cra",-7
"p1k_00121","Cra",-5
"p1k_00670","Cra",-6
"p1k_00883","Cra",-5
"p1k_00487","Cra",-10
"p1k_00887","Cra",-5
"p1k_00043","Cra",-6
"p1k_00533","Cra",-7
"p1k_00113","Cra",-3
"p1k_00609","Cra",-8
"p1k_00992","Cra",-5
"p1k_00697","Cra",-6
"p1k_00227","Cra",-7
"p1k_00750","Cra",-8
"p1k_00125","Cra",-9
"p1k_00597","Cra",-8
"p1k_00611","Cra",-8
"p1k_01039","Cra",-3
"p1k_00478","Cra",-6
"p1k_00993","Cra",-8
"p1k_00160","Cra",-3
"p1k_00518","Cra",-9
"p1k_00809","Cra",-6
"p1k_00942","Cra",-10
"p1k_00519","Cra",-5
"p1k_00349","Cra",-3
"p1k_00418","Cra",-10
"p1k_01046","Cra",-7
"p1k_00102","Cra",-6
"p1k_00217","Cra",-8
"p1k_00860","Cra",-7
"p1k_00358","Cra",-3
"p1k_00790","Cra",-6
"p1k_01052","Cra",-10
"p1k_00327","Cra",-5
"p1k_00085","Cra",-10
"p1k_00773","Cra",-8
"p1k_00978","Cra",-4
"starve_series__t26_growth2","Cra",-7
"p1k_00681","Cra",-10
"p1k_00307","Cra",-5
"p1k_00813","Cra",-5
"p1k_00045","Cra",-9
"p1k_00485","Cra",-3
"p1k_00721","Cra",-3
"p1k_00722","Cra",-10
"p1k_00736","Cra",-4
"p1k_00002","Cra",-4
"p1k_00556","Cra",-6
"p1k_00605","Cra",-10
"p1k_00023","Cra",-8
"p1k_00907","Cra",-3
"p1k_01047","Cra",-6
"p1k_00385","Cra",-10
"p1k_00405","Cra",-9
"p1k_01034","Cra",-7
"p1k_00346","Cra",-8
"p1k_01012","Cra",-7
"p1k_00557","Cra",-8
"p1k_00092","Cra",-4
"p1k_00463","Cra",-3
"p1k_00710","Cra",-4
"p1k_00882","Cra",-3
"p1k_00244","Cra",-10
"p1k_00708","Cra",-4
"p1k_00567","Cra",-5
"p1k_00738","Cra",-5
"p1k_00004","Cra",-4
"p1k_00197","Cra",-10
"p1k_01036","Cra",-9
"p1k_00150","Cra",-9
"p1k_00168","Cra",-3
"p1k_00734","Cra",-3
"p1k_00986","Cra",-3
"p1k_00312","Cra",-4
"p1k_00342","Cra",-8
"p1k_00483","Cra",-7
"p1k_01043","Cra",-10
"starve_series__t01_starve","Cra",-7
"p1k_00998","Cra",-3
"p1k_00295","Cra",-7
"p1k_00299","Cra",-10
"p1k_00947","Cra",-8
"p1k_00769","Cra",-9
"p1k_00079","Cra",-5
"p1k_00620","Cra",-5
"p1k_00624","Cra",-6
"p1k_00364","Cra",-4
"p1k_00782","Cra",-7
"p1k_00155","Cra",-10
"p1k_00180","Cra",-3
"p1k_00515","Cra",-5
"p1k_00784","Cra",-9
"p1k_00235","Cra",-10
"p1k_00598","Cra",-10
"p1k_00655","Cra",-8
"p1k_00952","Cra",-3
"p1k_00369","Cra",-6
"starve_series__t12_starve","Cra",-7
"p1k_00018","Cra",-5
"p1k_00110","Cra",-4
"p1k_00822","Cra",-7
"p1k_00083","Cra",-6
"p1k_00339","Cra",-5
"p1k_00257","Cra",-6
"p1k_00101","Cra",-3
"p1k_00591","Cra",-10
"p1k_00111","Cra",-8
"p1k_00448","Cra",-6
"p1k_00378","Cra",-7
"p1k_00516","Cra",-9
"p1k_00792","Cra",-6
"starve_series__t23_growth2","Cra",-7
"p1k_00603","Cra",-5
"p1k_00116","Cra",-6
"p1k_00751","Cra",-5
"p1k_00365","Cra",-8
"p1k_00181","Cra",-4
"p1k_00292","Cra",-6
"p1k_00097","Cra",-4
"p1k_00266","Cra",-3
"p1k_00052","Cra",-6
"p1k_00774","Cra",-9
"p1k_00932","Cra",-4
"p1k_00626","Cra",-10
"p1k_00973","Cra",-9
"p1k_00682","Cra",-6
"p1k_00890","Cra",-5
"p1k_01010","Cra",-3
"p1k_00702","Cra",-9
"p1k_00900","Cra",-4
"p1k_00851","Cra",-5
"p1k_00602","Cra",-4
"p1k_00219","Cra",-4
"p1k_00318","Cra",-8
"p1k_00408","Cra",-5
"p1k_00497","Cra",-3
"p1k_00581","Cra",-6
"p1k_01016","Cra",-8
"p1k_00855","Cra",-8
"p1k_00680","Cra",-7
"p1k_01003","Cra",-10
"p1k_00788","Cra",-6
"p1k_00852","Cra",-10
"p1k_00031","Cra",-5
"starve_series__t04_starve","Cra",-10
"p1k_00145","Cra",-5
"p1k_00276","Cra",-8
"p1k_00939","Cra",-9
"p1k_00810","Cra",-10
"p1k_00940","Cra",-7
"p1k_00541","Cra",-8
"p1k_00060","Cra",-3
"p1k_00818","Cra",-5
"p1k_00122","Cra",-6
"p1k_00392","Cra",-5
"starve_series__t18_starve","Cra",-8
"p1k_00636","Cra",-6
"p1k_00858","Cra",-5
"p1k_00230","Cra",-5
"p1k_00846","Cra",-10
"p1k_00705","Cra",-4
"p1k_00033","Cra",-3
"p1k_00281","Cra",-7
"p1k_00912","Cra",-6
"p1k_00812","Cra",-4
"p1k_00543","Cra",-6
"p1k_00252","Cra",-8
"p1k_00489","Cra",-10
"p1k_00931","Cra",-7
"p1k_00522","Cra",-4
"p1k_00438","Cra",-8
"p1k_00930","Cra",-3
"p1k_00460","Cra",-6
"p1k_01044","Cra",-8
"p1k_00058","Cra",-3
"p1k_00136","Cra",-3
"p1k_00411","Cra",-9
"p1k_00711","Cra",-3
"p1k_00137","Cra",-5
"p1k_00210","Cra",-5
"p1k_00754","Cra",-3
"p1k_00184","Cra",-7
"p1k_00228","Cra",-5
"p1k_00221","Cra",-5
"p1k_00644","Cra",-10
"p1k_01004","Cra",-10
"p1k_00387","Cra",-4
"p1k_00255","Cra",-4
"p1k_00397","Cra",-8
"p1k_00586","Cra",-10
"p1k_00823","Cra",-10
"p1k_00243","Cra",-6
"p1k_00798","Cra",-10
"p1k_00035","Cra",-4
"p1k_00231","Cra",-10
"p1k_01001","Cra",-3
"p1k_00016","Cra",-3
"p1k_00431","Cra",-6
"p1k_00468","Cra",-10
"p1k_00064","Cra",-6
"p1k_00377","Cra",-10
"p1k_00268","Cra",-3
"p1k_00153","Cra",-8
"p1k_00509","Cra",-6
"p1k_00971","Cra",-6
"starve_series__t28_growth2","Cra",-8
"p1k_00389","Cra",-8
"p1k_00245","Cra",-7
"p1k_00678","Cra",-5
"p1k_00924","Cra",-5
"p1k_00968","Cra",-10
"p1k_00617","Cra",-10
"p1k_00103","Cra",-3
"p1k_00123","Cra",-5
"p1k_00017","Cra",-3
"p1k_00253","Cra",-3
"p1k_00781","Cra",-9
"p1k_00895","Cra",-6
"p1k_00625","Cra",-3
"p1k_00919","Cra",-9
"p1k_00061","Cra",-6
"p1k_01000","Cra",-7
"p1k_00433","Cra",-7
"p1k_00032","Cra",-7
"p1k_00133","Cra",-4
"p1k_00094","Cra",-5
"p1k_00970","Cra",-4
"p1k_00824","Cra",-9
"p1k_00182","Cra",-10
"p1k_00429","Cra",-10
"p1k_00723","Cra",-4
"p1k_00829","Cra",-3
"p1k_00735","Cra",-9
"p1k_00583","Cra",-9
"starve_series__t07_starve","Cra",-4
"p1k_00876","Cra",-6
"p1k_00837","Cra",-10
"p1k_00544","Cra",-8
"p1k_00728","Cra",-7
"p1k_00401","Cra",-9
"p1k_00241","Cra",-10
"p1k_00771","Cra",-7
"p1k_00441","Cra",-5
"p1k_00848","Cra",-5
"p1k_00348","Cra",-10
"p1k_00198","Cra",-3
"p1k_00287","Cra",-5
"p1k_00663","Cra",-3
"p1k_00803","Cra",-10
"p1k_00359","Cra",-6
"p1k_00787","Cra",-10
"p1k_00694","Cra",-7
"p1k_00588","Cra",-9
"p1k_00396","Cra",-3
"p1k_00979","Cra",-9
"p1k_00264","Cra",-9
"p1k_00174","Cra",-5
"p1k_00983","Cra",-7
"p1k_00775","Cra",-3
"p1k_00201","Cra",-8
"p1k_00786","Cra",-8
"p1k_00065","Cra",-7
"p1k_00177","Cra",-8
"p1k_00239","Cra",-4
"p1k_00309","Cra",-3
"p1k_00847","Cra",-8
"p1k_00945","Cra",-9
"p1k_00442","Cra",-6
"p1k_00229","Cra",-10
"p1k_00770","Cra",-9
"p1k_00164","Cra",-3
"p1k_00614","Cra",-9
"p1k_00008","Cra",-4
"p1k_00436","Cra",-3
"p1k_00726","Cra",-10
"p1k_01049","Cra",-8
"p1k_00703","Cra",-9
"p1k_00481","Cra",-7
"p1k_00304","Cra",-5
"p1k_00470","Cra",-9
"p1k_00199","Cra",-9
"p1k_00114","Cra",-10
"p1k_01002","Cra",-8
"p1k_00242","Cra",-8
"p1k_01029","Cra",-6
"p1k_00873","Cra",-9
"p1k_01031","Cra",-5
"starve_series__t08_starve","Cra",-8
"p1k_00452","Cra",-5
"p1k_00398","Cra",-10
"p1k_00683","Cra",-7
"p1k_00689","Cra",-5
"p1k_00881","Cra",-5
"p1k_00080","Cra",-10
"p1k_00420","Cra",-6
"p1k_01011","Cra",-8
"p1k_00331","Cra",-4
"p1k_00444","Cra",-10
"p1k_00053","Cra",-9
"p1k_00528","Cra",-9
"p1k_00843","Cra",-8
"p1k_00695","Cra",-3
"p1k_00306","Cra",-4
"p1k_00596","Cra",-5
"p1k_00050","Cra",-6
"p1k_00554","Cra",-4
"p1k_00246","Cra",-4
"p1k_01027","Cra",-4
"p1k_00071","Cra",-6
"p1k_00157","Cra",-5
"p1k_00350","Cra",-8
"p1k_00730","Cra",-3
"p1k_00745","Cra",-6
"p1k_00964","Cra",-5
"p1k_00406","Cra",-9
"p1k_00186","Cra",-8
"p1k_00098","Cra",-6
"p1k_00615","Cra",-8
"p1k_00880","Cra",-6
"p1k_00668","Cra",-5
"p1k_00561","Cra",-6
"p1k_00656","Cra",-6
"p1k_00353","Cra",-6
"p1k_00524","Cra",-4
"p1k_00030","Cra",-5
"p1k_00081","Cra",-5
"p1k_00927","Cra",-10
"p1k_00953","Cra",-8
"p1k_00211","Cra",-10
"p1k_00901","Cra",-5
"p1k_00115","Cra",-9
"p1k_00573","Cra",-6
"p1k_00356","Cra",-6
"p1k_00134","Cra",-7
"p1k_00021","Cra",-3
"p1k_00692","Cra",-6
"p1k_01009","Cra",-9
"starve_series__t21_growth2","Cra",-4
"p1k_00989","Cra",-6
"p1k_00027","Cra",-7
"p1k_00301","Cra",-9
"p1k_00842","Cra",-6
"p1k_00345","Cra",-6
"starve_series__t10_starve","Cra",-10
"p1k_00010","Cra",-5
"p1k_00659","Cra",-7
"p1k_00472","Cra",-4
"p1k_00294","Cra",-7
"p1k_00502","Cra",-7
"p1k_00328","Cra",-8
"p1k_00909","Cra",-8
"p1k_00416","Cra",-8
"p1k_00780","Cra",-3
"p1k_00380","Cra",-8
"p1k_00520","Cra",-9
"p1k_00521","Cra",-6
"p1k_00020","Cra",-3
"p1k_00275","Cra",-9
"p1k_00425","Cra",-9
"p1k_00981","Cra",-5
"p1k_00574","Cra",-4
"p1k_00357","Cra",-6
"p1k_00394","Cra",-5
"p1k_00762","Cra",-10
"p1k_00601","Cra",-10
"p1k_00529","Cra",-9
"p1k_01007","Cra",-5
"p1k_00332","Cra",-6
"starve_series__t02_starve","Cra",-8
"p1k_00475","Cra",-3
"p1k_00804","Cra",-4
"p1k_00500","Cra",-8
"p1k_00068","Cra",-5
"p1k_00037","Cra",-8
"p1k_00951","Cra",-10
"p1k_00063","Cra",-6
"p1k_00816","Cra",-9
"p1k_00213","Cra",-4
"p1k_00514","Cra",-10
"p1k_00555","Cra",-5
"p1k_01021","Cra",-10
"p1k_00040","Cra",-5
"p1k_00639","Cra",-7
"p1k_00877","Cra",-4
"p1k_00562","Cra",-8
"p1k_00627","Cra",-5
"p1k_00311","Cra",-9
"p1k_00352","Cra",-7
"p1k_00820","Cra",-4
"p1k_00402","Cra",-4
"p1k_01020","Cra",-3
"p1k_00334","Cra",-10
"p1k_00853","Cra",-7
"p1k_00486","Cra",-7
"p1k_01006","Cra",-3
"p1k_00884","Cra",-5
"p1k_01008","Cra",-7
"p1k_00490","Cra",-8
"p1k_00531","Cra",-5
"p1k_00800","Cra",-9
"p1k_00826","Cra",-9
"p1k_00990","Cra",-7
"p1k_00280","Cra",-9
"p1k_00465","Cra",-8
"p1k_00664","Cra",-6
"p1k_00148","Cra",-8
"p1k_00934","Cra",-6
"p1k_00955","Cra",-9
"p1k_00835","Cra",-8
"p1k_00278","Cra",-7
"p1k_00758","Cra",-8
"p1k_01026","Cra",-10
"p1k_00743","Cra",-5
"p1k_00289","Cra",-10
"p1k_00214","Cra",-6
"p1k_00412","Cra",-10
"p1k_00889","Cra",-8
"p1k_00674","Cra",-9
"p1k_00793","Cra",-6
"p1k_00661","Cra",-6
"p1k_00958","Cra",-9
"p1k_00496","Cra",-9
"p1k_00765","Cra",-7
"p1k_00205","Cra",-6
"p1k_00629","Cra",-8
"p1k_00374","Cra",-7
"p1k_00874","Cra",-9
"p1k_00172","Cra",-10
"p1k_00226","Cra",-4
"p1k_01032","Cra",-3
"p1k_00527","Cra",-4
"p1k_00525","Cra",-5
"p1k_00791","Cra",-3
"starve_series__t14_starve","Cra",-5
"p1k_00036","Cra",-9
"p1k_00208","Cra",-4
"p1k_00337","Cra",-7
"p1k_00768","Cra",-9
"p1k_00825","Cra",-8
"p1k_00956","Cra",-7
"p1k_00814","Cra",-5
"p1k_00119","Cra",-5
"p1k_00796","Cra",-5
"p1k_00920","Cra",-9
"p1k_00540","Cra",-8
"p1k_00724","Cra",-9
"p1k_00831","Cra",-8
"p1k_00272","Cra",-4
"p1k_00526","Cra",-7
"p1k_01013","Cra",-3
"p1k_00933","Cra",-3
"p1k_00985","Cra",-10
"p1k_00317","Cra",-10
"p1k_00127","Cra",-8
"p1k_00535","Cra",-9
"p1k_00051","Cra",-8
"p1k_00370","Cra",-10
"p1k_01042","Cra",-5
"p1k_00669","Cra",-5
"p1k_00921","Cra",-10
"p1k_00277","Cra",-10
"p1k_00717","Cra",-3
"p1k_00733","Cra",-6
"p1k_00950","Cra",-3
"p1k_00742","Cra",-3
"p1k_00534","Cra",-7
"p1k_00038","Cra",-4
"p1k_00704","Cra",-6
"p1k_00870","Cra",-6
"p1k_00162","Cra",-5
"p1k_00476","Cra",-4
"p1k_00404","Cra",-5
"p1k_00138","Cra",-3
"p1k_00194","Cra",-10
"p1k_00439","Cra",-4
"p1k_00716","Cra",-8
"p1k_00691","Cra",-8
"p1k_00915","Cra",-8
"p1k_00693","Cra",-10
"p1k_00074","Cra",-4
"p1k_01019","Cra",-7
"p1k_00130","Cra",-7
"p1k_00802","Cra",-5
"p1k_00761","Cra",-7
"p1k_00645","Cra",-8
"p1k_00946","Cra",-6
"p1k_00437","Cra",-6
"p1k_00453","Cra",-7
"p1k_00577","Cra",-7
"p1k_00845","Cra",-4
"p1k_00082","Cra",-8
"p1k_00559","Cra",-9
"p1k_00938","Cra",-6
"p1k_00479","Cra",-10
"p1k_00139","Cra",-10
"p1k_00159","Cra",-7
"p1k_00296","Cra",-7
"p1k_01033","Cra",-10
"p1k_00414","Cra",-4
"p1k_00192","Cra",-7
"p1k_00731","Cra",-4
"p1k_00936","Cra",-3
"p1k_00580","Cra",-4
"p1k_00095","Cra",-9
"p1k_00551","Cra",-6
"p1k_00381","Cra",-8
"p1k_00473","Cra",-10
"p1k_00187","Cra",-10
"p1k_00904","Cra",-8
"p1k_00949","Cra",-4
"p1k_00753","Cra",-3
"p1k_00700","Cra",-7
"p1k_00538","Cra",-9
"p1k_00549","Cra",-10
"p1k_00879","Cra",-5
"p1k_00455","Cra",-10
"p1k_00313","Cra",-6
"p1k_00776","Cra",-9
"p1k_00284","Cra",-7
"p1k_00193","Cra",-8
"p1k_00419","Cra",-8
"starve_series__t27_growth2","Cra",-6
"p1k_00096","Cra",-7
"p1k_00706","Cra",-3
"p1k_00386","Cra",-7
"p1k_00247","Cra",-8
"p1k_00553","Cra",-3
"p1k_00507","Cra",-8
"p1k_00916","Cra",-7
"p1k_00563","Cra",-6
"p1k_00767","Cra",-10
"p1k_01028","Cra",-10
"p1k_00286","Cra",-10
"p1k_00579","Cra",-8
"p1k_00297","Cra",-7
"p1k_00941","Cra",-6
"p1k_00918","Cra",-6
"p1k_00316","Cra",-5
"p1k_01005","Cra",-8
"p1k_01041","Cra",-3
"p1k_00867","Cra",-7
"p1k_00763","Cra",-8
"p1k_00982","Cra",-7
"p1k_01053","Cra",-5
"p1k_00179","Cra",-9
"p1k_00421","Cra",-9
"p1k_00165","Cra",-10
"p1k_00407","Cra",-6
"p1k_00967","Cra",-8
"p1k_01050","Cra",-6
"p1k_00169","Cra",-5
"p1k_00997","Cra",-9
"p1k_00126","Cra",-3
"p1k_00667","Cra",-8
"p1k_00443","Cra",-6
"p1k_00265","Cra",-7
"p1k_00827","Cra",-5
"p1k_00760","Cra",-8
"p1k_00233","Cra",-8
"p1k_00995","Cra",-9
"p1k_00254","Cra",-6
"p1k_00267","Cra",-7
"p1k_00209","Cra",-5
"p1k_00415","Cra",-10
"p1k_00432","Cra",-7
"p1k_00262","Cra",-5
"p1k_00962","Cra",-7
"p1k_00896","Cra",-3
"p1k_00260","Cra",-7
"p1k_00400","Cra",-7
"p1k_00135","Cra",-7
"p1k_00360","Cra",-3
"p1k_00215","Cra",-5
"p1k_00248","Cra",-7
"p1k_00994","Cra",-5
"p1k_00928","Cra",-9
"p1k_00807","Cra",-9
"p1k_00188","Cra",-7
"p1k_00303","Cra",-3
"p1k_00799","Cra",-8
"p1k_00384","Cra",-8
"p1k_00830","Cra",-6
"p1k_00984","Cra",-3
"p1k_00001","Cra",-8
"p1k_00049","Cra",-4
"p1k_00513","Cra",-6
"p1k_00600","Cra",-8
"p1k_00249","Cra",-9
"p1k_00256","Cra",-7
"p1k_00641","Cra",-9
"p1k_00965","Cra",-10
"p1k_00376","Cra",-9
"p1k_00759","Cra",-6
"p1k_00461","Cra",-8
"p1k_00026","Cra",-5
"p1k_00084","Cra",-6
"p1k_00779","Cra",-7
"p1k_00991","Cra",-3
"p1k_00676","Cra",-6
"p1k_00070","Cra",-9
"p1k_00326","Cra",-7
"p1k_00594","Cra",-10
"p1k_00631","Cra",-10
"p1k_00789","Cra",-7
"p1k_00783","Cra",-6
"p1k_00329","Cra",-6
"p1k_00107","Cra",-4
"p1k_00795","Cra",-4
"p1k_00772","Cra",-6
"p1k_00972","Cra",-5
"p1k_00330","Cra",-7
"p1k_00572","Cra",-4
"p1k_00024","Cra",-7
"p1k_00140","Cra",-6
"p1k_00069","Cra",-5
"p1k_00590","Cra",-9
"p1k_00589","Cra",-8
"p1k_00652","Cra",-4
"p1k_00715","Cra",-6
"p1k_00009","Cra",-9
"p1k_00427","Cra",-4
"p1k_00403","Cra",-6
"p1k_00190","Cra",-8
"p1k_00532","Cra",-9
"p1k_00944","Cra",-4
"p1k_00175","Cra",-4
"p1k_00707","Cra",-4
"p1k_00623","Cra",-3
"p1k_00143","Cra",-3
"p1k_00834","Cra",-10
"p1k_00727","Cra",-7
"p1k_00619","Cra",-9
"p1k_00635","Cra",-5
"p1k_00066","Cra",-4
"p1k_00777","Cra",-3
"p1k_00854","Cra",-4
"p1k_00323","Cra",-4
"p1k_00886","Cra",-5
"p1k_00999","Cra",-7
"p1k_00650","Cra",-7
"p1k_00067","Cra",-10
"p1k_00585","Cra",-3
"p1k_00699","Cra",-7
"p1k_00450","Cra",-9
"p1k_00957","Cra",-3
"p1k_00622","Cra",-4
"p1k_00794","Cra",-6
"p1k_00305","Cra",-9
"p1k_00351","Cra",-6
"p1k_00739","Cra",-6
"p1k_01055","Cra",-9
"p1k_00744","Cra",-4
"p1k_00218","Cra",-6
"p1k_00310","Cra",-6
"p1k_00568","Cra",-5
"p1k_00677","Cra",-10
"p1k_00862","Cra",-5
"p1k_00566","Cra",-10
"starve_series__t22_growth2","Cra",-7
"p1k_00701","Cra",-7
"p1k_00044","Cra",-5
"p1k_00517","Cra",-4
"p1k_00552","Cra",-4
"p1k_00875","Cra",-5
"p1k_00666","Cra",-9
"p1k_00395","Cra",-3
"p1k_00653","Cra",-6
"p1k_00022","Cra",-9
"p1k_00785","Cra",-5
"p1k_00571","Cra",-10
"p1k_00279","Cra",-8
"p1k_00503","Cra",-3
"p1k_00937","Cra",-7
"p1k_00124","Cra",-3
"p1k_00612","Cra",-7
"p1k_00454","Cra",-7
"p1k_00696","Cra",-7
"p1k_00410","Cra",-3
"p1k_00974","Cra",-8
"p1k_00422","Cra",-3
"p1k_00014","Cra",-4
"p1k_00648","Cra",-4
"p1k_00320","Cra",-3
"p1k_00447","Cra",-10
"p1k_00996","Cra",-3
"p1k_00261","Cra",-3
"p1k_00558","Cra",-3
"p1k_00718","Cra",-3
"p1k_00741","Cra",-7
"p1k_00006","Cra",-6
"p1k_00142","Cra",-8
"p1k_00926","Cra",-9
"p1k_01017","Cra",-3
"p1k_00236","Cra",-5
