"sample","gene","Val"
"p1k_00672","b0078",0.482779608875001
"p1k_00672","b3458",0.413417697926785
"p1k_00672","b3457",0.290301877819873
"p1k_00672","b1603",0.999999999259328
"p1k_00672","b0077",0.439868797787688
"p1k_00672","b2290",0.269163017065488
"p1k_00560","b0078",0.38206987392719
"p1k_00560","b3458",0.318273475400059
"p1k_00560","b3457",0.213193621465585
"p1k_00560","b1603",0.99999999888186
"p1k_00560","b0077",0.342188286460046
"p1k_00560","b2290",0.196117951419702
"p1k_00618","b0078",0.416069854757855
"p1k_00618","b3458",0.349810130324044
"p1k_00618","b3457",0.23795251442737
"p1k_00618","b1603",0.999999999029727
"p1k_00618","b0077",0.374791827166911
"p1k_00618","b2290",0.219446879974153
"p1k_00820","b0078",0.590034238650872
"p1k_00820","b3458",0.520778328929768
"p1k_00820","b3457",0.386771718785631
"p1k_00820","b1603",0.999999999519637
"p1k_00820","b0077",0.54768493155227
"p1k_00820","b2290",0.362193237337119
"p1k_00483","b0078",0.0159641726278315
"p1k_00483","b3458",0.0121013748595433
"p1k_00483","b3457",0.00705930140929115
"p1k_00483","b1603",0.999999957384864
"p1k_00483","b0077",0.0134650536726578
"p1k_00483","b2290",0.00636042267872565
"p1k_00656","b0078",0.342235714429694
"p1k_00656","b3458",0.282054645998302
"p1k_00656","b3457",0.185675795184976
"p1k_00656","b1603",0.999999998671247
"p1k_00656","b0077",0.304463422084168
"p1k_00656","b2290",0.170327029685896
"p1k_00475","b0078",0.478313872237433
"p1k_00475","b3458",0.409086099663657
"p1k_00475","b3457",0.286629903410627
"p1k_00475","b1603",0.999999999245958
"p1k_00475","b0077",0.435465801569381
"p1k_00475","b2290",0.265658336364206
"p1k_01036","b0078",0.487402851167091
"p1k_01036","b3458",0.417913407112118
"p1k_01036","b3457",0.294130090551882
"p1k_01036","b1603",0.999999999272911
"p1k_01036","b0077",0.444434212137086
"p1k_01036","b2290",0.27281963077722
"p1k_00441","b0078",0.573632824920629
"p1k_00441","b3458",0.503935647618344
"p1k_00441","b3457",0.370908592862909
"p1k_00441","b1603",0.999999999486135
"p1k_00441","b0077",0.530936156155671
"p1k_00441","b2290",0.346768136710314
"p1k_00563","b0078",0.427983113946874
"p1k_00563","b3458",0.360999080886027
"p1k_00563","b3457",0.246922371734507
"p1k_00563","b1603",0.999999999075979
"p1k_00563","b0077",0.386305082294103
"p1k_00563","b2290",0.227927797056548
"p1k_01052","b0078",0.430314921809928
"p1k_01052","b3458",0.363197659661456
"p1k_01052","b3457",0.248696590154461
"p1k_01052","b1603",0.999999999084733
"p1k_01052","b0077",0.388564063751424
"p1k_01052","b2290",0.229607145527076
"p1k_00847","b0078",0.676735801760195
"p1k_00847","b3458",0.612507643556132
"p1k_00847","b3457",0.478463700003249
"p1k_00847","b1603",0.999999999669754
"p1k_00847","b0077",0.63784552357665
"p1k_00847","b2290",0.452356635565824
"p1k_00946","b0078",0.485106898882419
"p1k_00946","b3458",0.41567934490239
"p1k_00946","b3457",0.292225541938524
"p1k_00946","b1603",0.999999999266198
"p1k_00946","b0077",0.442166070720248
"p1k_00946","b2290",0.271000094122215
"p1k_00271","b0078",0.351592433603596
"p1k_00271","b3458",0.290492661936866
"p1k_00271","b3457",0.192001602860338
"p1k_00271","b1603",0.999999998725007
"p1k_00271","b0077",0.313279297751167
"p1k_00271","b2290",0.176243093281609
"p1k_00536","b0078",0.0146518833233637
"p1k_00536","b3458",0.0111030330898284
"p1k_00536","b3457",0.00647419566804331
"p1k_00536","b1603",0.999999953506138
"p1k_00536","b0077",0.0123556178885905
"p1k_00536","b2290",0.00583290278032902
"p1k_00380","b0078",0.0247929992913166
"p1k_00380","b3458",0.0188348089146802
"p1k_00380","b3457",0.0110185215333722
"p1k_00380","b1603",0.999999972806373
"p1k_00380","b0077",0.0209411801122442
"p1k_00380","b2290",0.0099315961211671
"p1k_00732","b0078",0.548743367528302
"p1k_00732","b3458",0.478675184124788
"p1k_00732","b3457",0.347643225903262
"p1k_00732","b1603",0.99999999943147
"p1k_00732","b0077",0.505701987508561
"p1k_00732","b2290",0.324236553088114
"p1k_00200","b0078",0.434533408428518
"p1k_00200","b3458",0.367182262165779
"p1k_00200","b3457",0.25192196394741
"p1k_00200","b1603",0.99999999910033
"p1k_00200","b0077",0.39265536211649
"p1k_00200","b2290",0.232661613966037
"p1k_00588","b0078",0.347686615027978
"p1k_00588","b3458",0.286965201529732
"p1k_00588","b3457",0.189350943056153
"p1k_00588","b1603",0.999999998702917
"p1k_00588","b0077",0.309595877011627
"p1k_00588","b2290",0.173763200543974
"p1k_00942","b0078",0.316168481310433
"p1k_00942","b3458",0.258767946321039
"p1k_00942","b3457",0.168478939822924
"p1k_00942","b1603",0.999999998504694
"p1k_00942","b0077",0.28004829543031
"p1k_00942","b2290",0.154282409925017
"p1k_00748","b0078",0.398241771669248
"p1k_00748","b3458",0.33320112589671
"p1k_00748","b3457",0.224818113309956
"p1k_00748","b1603",0.999999998955341
"p1k_00748","b0077",0.357649144755678
"p1k_00748","b2290",0.207056401756806
"p1k_00813","b0078",0.554046700523848
"p1k_00813","b3458",0.484027694727348
"p1k_00813","b3457",0.352521312219813
"p1k_00813","b1603",0.999999999443529
"p1k_00813","b0077",0.511060448359579
"p1k_00813","b2290",0.328951815977628
"p1k_00027","b0078",0.345886394254706
"p1k_00027","b3458",0.285341851400194
"p1k_00027","b3457",0.188134094895345
"p1k_00027","b1603",0.999999998692568
"p1k_00027","b0077",0.30789978751272
"p1k_00027","b2290",0.172625194119673
"p1k_00239","b0078",0.324414021347255
"p1k_00239","b3458",0.266099024455772
"p1k_00239","b3457",0.173852020605883
"p1k_00239","b1603",0.999999998560272
"p1k_00239","b0077",0.28774821842598
"p1k_00239","b2290",0.15928947003539
"p1k_00496","b0078",0.0141972368939535
"p1k_00496","b3458",0.0107573049033668
"p1k_00496","b3457",0.00627168692099577
"p1k_00496","b1603",0.999999951995098
"p1k_00496","b0077",0.0119713586613676
"p1k_00496","b2290",0.00565033918927377
"p1k_00142","b0078",0.248054730326459
"p1k_00142","b3458",0.199414167791286
"p1k_00142","b3457",0.126305888727336
"p1k_00142","b1603",0.999999997904257
"p1k_00142","b0077",0.217244002588773
"p1k_00142","b2290",0.115170784936099
"p1k_00648","b0078",0.4570581812231
"p1k_00648","b3458",0.388615132273425
"p1k_00648","b3457",0.26949209127989
"p1k_00648","b1603",0.999999999178739
"p1k_00648","b0077",0.414600963637549
"p1k_00648","b2290",0.249336166270545
"p1k_00741","b0078",0.548340996762123
"p1k_00741","b3458",0.478269737765301
"p1k_00741","b3457",0.347274833561815
"p1k_00741","b1603",0.999999999430545
"p1k_00741","b0077",0.505295837291765
"p1k_00741","b2290",0.323880649961535
"p1k_00800","b0078",0.587594168548166
"p1k_00800","b3458",0.518262601651119
"p1k_00800","b3457",0.384384100862369
"p1k_00800","b1603",0.999999999514771
"p1k_00800","b0077",0.545187095884097
"p1k_00800","b2290",0.359868306920671
"p1k_00916","b0078",0.487161746298984
"p1k_00916","b3458",0.417678667433635
"p1k_00916","b3457",0.29392977029963
"p1k_00916","b1603",0.999999999272209
"p1k_00916","b0077",0.444195943601079
"p1k_00916","b2290",0.272628218598534
"p1k_00044","b0078",0.435875826044586
"p1k_00044","b3458",0.368452186043973
