"sample","gene","Val"
"p1k_00672","b0078",1.07209932501619
"p1k_00672","b3458",1.42021850021848
"p1k_00672","b3457",2.44635714041175
"p1k_00672","b1603",7.41152999437907E-10
"p1k_00672","b0077",1.27433100601447
"p1k_00672","b2290",2.71684088930682
"p1k_00560","b0078",1.6184708308803
"p1k_00560","b3458",2.14400117829146
"p1k_00560","b3457",3.69308848656571
"p1k_00560","b1603",1.11886509283231E-9
"p1k_00560","b0077",1.92376537695295
"p1k_00560","b2290",4.10141824445192
"p1k_00618","b0078",1.40443921583481
"p1k_00618","b3458",1.8604717960538
"p1k_00618","b3457",3.20470298204869
"p1k_00618","b1603",9.70902894028474E-10
"p1k_00618","b0077",1.66936066187144
"p1k_00618","b2290",3.55903394311754
"p1k_00820","b0078",0.695310322307245
"p1k_00820","b3458",0.921083112442699
"p1k_00820","b3457",1.58658561952983
"p1k_00820","b1603",4.80674988682015E-10
"p1k_00820","b0077",0.82646773656411
"p1k_00820","b2290",1.76200793184242
"p1k_00483","b0078",61.6840383053431
"p1k_00483","b3458",81.7133359990794
"p1k_00483","b3457",140.752991851226
"p1k_00483","b1603",4.26427933874107E-8
"p1k_00483","b0077",73.3195896634821
"p1k_00483","b2290",156.315477097231
"p1k_00656","b0078",1.92332759586116
"p1k_00656","b3458",2.5478473588084
"p1k_00656","b3457",4.3887222831848
"p1k_00656","b1603",1.32961562731389E-9
"p1k_00656","b0077",2.2861277243059
"p1k_00656","b2290",4.87396543775353
"p1k_00475","b0078",1.09145193369432
"p1k_00475","b3458",1.44585505480895
"p1k_00475","b3457",2.49051666119555
"p1k_00475","b1603",7.54531651615055E-10
"p1k_00475","b0077",1.2973341258844
"p1k_00475","b2290",2.76588294851222
"p1k_01036","b0078",1.05243776500659
"p1k_01036","b3458",1.39417267534272
"p1k_01036","b3457",2.40149264269332
"p1k_01036","b1603",7.27560766111461E-10
"p1k_01036","b0077",1.25096065686658
"p1k_01036","b2290",2.66701590673738
"p1k_00441","b0078",0.743803247009858
"p1k_00441","b3458",0.985322075368371
