"sample","gene","Val"
"p1k_00192","b0447",2.84675283688872
"p1k_00192","b0950",1.68966837891235
"p1k_00192","b0684",2.57093036415024
"p1k_00192","b0951",2.53168232483273
"p1k_00192","b0952",2.07108513563151
"p1k_00192","b0462",2.88171733157437
"p1k_00192","b3035",3.4714808690276
"p1k_00192","b2159",6.06428840282244
"p1k_00192","b0463",1.67644524209318
"p1k_00192","b2895",3.30815803540741
"p1k_00192","b1377",2.35166167007143
"p1k_00192","b0167",4.25367082147836
"p1k_00192","b3160",6.53563861921305
"p1k_00192","b2237",1.57405165216928
"p1k_00192","b1277",2.60593893563854
"p1k_00192","b3924",9.42379289926855
"p1k_00081","b0447",2.78809988554189
"p1k_00081","b0950",1.66618046120687
"p1k_00081","b0684",2.52235777570176
"p1k_00081","b0951",2.48386258961721
"p1k_00081","b0952",2.03741160975376
"p1k_00081","b0462",2.8337777362368
"p1k_00081","b3035",3.41185227628671
"p1k_00081","b2159",5.89630189675835
"p1k_00081","b0463",1.65602260747464
"p1k_00081","b2895",3.23691809509021
"p1k_00081","b1377",2.30551835344289
"p1k_00081","b0167",4.1502861215691
"p1k_00081","b3160",6.37012701029846
"p1k_00081","b2237",1.55506684588279
"p1k_00081","b1277",2.5557302348397
"p1k_00081","b3924",9.13818580388654
"p1k_00595","b0447",2.57106705408756
"p1k_00595","b0950",1.58022900190565
"p1k_00595","b0684",2.34188956629059
"p1k_00595","b0951",2.30645127898557
"p1k_00595","b0952",1.91261524384424
"p1k_00595","b0462",2.65084330624008
"p1k_00595","b3035",3.18278746539481
"p1k_00595","b2159",5.27893756248909
"p1k_00595","b0463",1.57987393624177
"p1k_00595","b2895",2.97215971834742
"p1k_00595","b1377",2.13672821546755
"p1k_00595","b0167",3.76776030192564
"p1k_00595","b3160",5.75211452616259
"p1k_00595","b2237",1.4852626281476
"p1k_00595","b1277",2.36949568861783
"p1k_00595","b3924",8.09227111992794
"p1k_00883","b0447",2.57442898379322
"p1k_00883","b0950",1.58154901908319
"p1k_00883","b0684",2.34469396220584
"p1k_00883","b0951",2.30920504591748
"p1k_00883","b0952",1.91455073204497
"p1k_00883","b0462",2.65374565342907
"p1k_00883","b3035",3.186440697516
"p1k_00883","b2159",5.28845030237205
"p1k_00883","b0463",1.58106051557526
"p1k_00883","b2895",2.97627480374484
"p1k_00883","b1377",2.13931965791878
"p1k_00883","b0167",3.77368545883333
"p1k_00883","b3160",5.76175529468697
"p1k_00883","b2237",1.48633861514221
"p1k_00883","b1277",2.37238592990977
"p1k_00883","b3924",8.10834308320721
