"sample","gene","Val"
"p1k_00192","b0447",0.0895765253489034
"p1k_00192","b0950",0.0138987095274546
"p1k_00192","b0684",0.119685635874205
"p1k_00192","b0951",0.109051749123449
"p1k_00192","b0952",0.101197419080799
"p1k_00192","b0462",0.366713330189867
"p1k_00192","b3035",0.444733549790067
"p1k_00192","b2159",0.0408702993763795
"p1k_00192","b0463",0.148125440082227
"p1k_00192","b2895",0.121804331471756
"p1k_00192","b1377",0.0113710760682241
"p1k_00192","b0167",0.0887945045898366
"p1k_00192","b3160",0.158880784332224
"p1k_00192","b2237",0.0451516923188074
"p1k_00192","b1277",0.10724261999582
"p1k_00192","b3924",0.0164839966529578
"p1k_00081","b0447",0.0864844691267587
"p1k_00081","b0950",0.0134189455367578
"p1k_00081","b0684",0.115554255318142
"p1k_00081","b0951",0.105287435447521
"p1k_00081","b0952",0.0977042258796234
"p1k_00081","b0462",0.354054899535849
"p1k_00081","b3035",0.429381970406197
"p1k_00081","b2159",0.0394595138720811
"p1k_00081","b0463",0.143012357308809
"p1k_00081","b2895",0.117599816510449
"p1k_00081","b1377",0.0109785624451261
"p1k_00081","b0167",0.0857294426292409
"p1k_00081","b3160",0.153396442135871
"p1k_00081","b2237",0.0435931191253179
"p1k_00081","b1277",0.103540754924077
"p1k_00081","b3924",0.0159149921708341
"p1k_00595","b0447",0.0751945879031941
"p1k_00595","b0950",0.011667205567892
"p1k_00595","b0684",0.100469537442298
"p1k_00595","b0951",0.0915429718167855
"p1k_00595","b0952",0.084949691841789
"p1k_00595","b0462",0.307835759813524
"p1k_00595","b3035",0.373329461853235
"p1k_00595","b2159",0.0343083783068915
"p1k_00595","b0463",0.124343195737707
"p1k_00595","b2895",0.102248066378642
"p1k_00595","b1377",0.00954539568972524
"p1k_00595","b0167",0.0745381242986869
"p1k_00595","b3160",0.133371718282932
"p1k_00595","b2237",0.0379023732369644
"p1k_00595","b1277",0.0900243069803694
"p1k_00595","b3924",0.0138374125418336
"p1k_00883","b0447",0.0753676764240837
"p1k_00883","b0950",0.0116940620134285
"p1k_00883","b0684",0.100700805730552
"p1k_00883","b0951",0.0917536922693001
"p1k_00883","b0952",0.0851452353898147
"p1k_00883","b0462",0.3085443591666
"p1k_00883","b3035",0.374188819503281
"p1k_00883","b2159",0.0343873518955612
"p1k_00883","b0463",0.124629418196438
"p1k_00883","b2895",0.102483428617691
"p1k_00883","b1377",0.00956736799474495
"p1k_00883","b0167",0.0747097017226014
"p1k_00883","b3160",0.133678723269458
"p1k_00883","b2237",0.0379896197517034
"p1k_00883","b1277",0.0902315316566905
"p1k_00883","b3924",0.0138692645319381
"p1k_00908","b0447",0.0635497389165674
"p1k_00908","b0950",0.00986038873808319
"p1k_00908","b0684",0.084910537467752
"p1k_00908","b0951",0.077366365330613
"p1k_00908","b0952",0.0717941395534828
"p1k_00908","b0462",0.260163433444411
"p1k_00908","b3035",0.315514593432966
"p1k_00908","b2159",0.0289952846986899
"p1k_00908","b0463",0.105087052745817
"p1k_00908","b2895",0.0864136383252994
"p1k_00908","b1377",0.00806716840736352
"p1k_00908","b0167",0.0629949371437541
"p1k_00908","b3160",0.11271739246242
"p1k_00908","b2237",0.0320327032927999
"p1k_00908","b1277",0.0760828852751033
"p1k_00908","b3924",0.0116945112518797
"p1k_01004","b0447",0.0954154954041429
"p1k_01004","b0950",0.0148046851546759
"p1k_01004","b0684",0.127487242837523
"p1k_01004","b0951",0.116160195171374
"p1k_01004","b0952",0.107793887266842
"p1k_01004","b0462",0.390617228510277
"p1k_01004","b3035",0.473723130147978
"p1k_01004","b2159",0.0435343952796069
"p1k_01004","b0463",0.157780871632965
"p1k_01004","b2895",0.129744043815943
"p1k_01004","b1377",0.0121122900458773
"p1k_01004","b0167",0.0945824992832055
"p1k_01004","b3160",0.169237293902732
"p1k_01004","b2237",0.0480948672004633
"p1k_01004","b1277",0.114233139491435
"p1k_01004","b3924",0.0175584920352289
"p1k_00643","b0447",0.086657429761063
"p1k_00643","b0950",0.0134457821393891
"p1k_00643","b0684",0.115785352733645
"p1k_00643","b0951",0.105498000209069
"p1k_00643","b0952",0.0978996249501499
"p1k_00643","b0462",0.354762975339755
"p1k_00643","b3035",0.43024069311919
"p1k_00643","b2159",0.0395384291110549
