"sample","gene","Val"
"p1k_00459","b2414",0.00444047775040255
"p1k_00459","b2752",8.16824776825923E-6
"p1k_00459","b2764",0.00293062920573469
"p1k_00459","b1729",0.00405564346089864
"p1k_00459","b1287",0.00439722838966201
"p1k_00459","b2423",1.04771793706196E-5
"p1k_00459","b2751",9.98432032235484E-6
"p1k_00778","b2414",0.273956156711172
"p1k_00778","b2752",0.000690538980960758
"p1k_00778","b2764",0.199136088462544
"p1k_00778","b1729",0.256225227457434
"p1k_00778","b1287",0.272005084657524
"p1k_00778","b2423",0.000885563919198915
"p1k_00778","b2751",0.000843940674597275
"p1k_00922","b2414",0.150018518103939
"p1k_00922","b2752",0.000323120890691484
"p1k_00922","b2764",0.104189635862547
"p1k_00922","b1729",0.138775832453186
"p1k_00922","b1287",0.148769248788683
"p1k_00922","b2423",0.000414421091894388
"p1k_00922","b2751",0.000394933732696757
"p1k_00662","b2414",0.150032157721734
"p1k_00662","b2752",0.0003231554431938
"p1k_00662","b2764",0.104199619541284
"p1k_00662","b1729",0.138788616796873
"p1k_00662","b1287",0.148782794705303
"p1k_00662","b2423",0.000414465403414423
"p1k_00662","b2751",0.000394975961375653
"p1k_00685","b2414",0.232930142105457
"p1k_00685","b2752",0.000555800980174253
"p1k_00685","b2764",0.166741452996296
"p1k_00685","b1729",0.217060658458278
"p1k_00685","b1287",0.231178218081574
"p1k_00685","b2423",0.000712799785739163
"p1k_00685","b2751",0.000679291274036915
"p1k_00969","b2414",0.101833135583834
"p1k_00969","b2752",0.000207592617323956
"p1k_00969","b2764",0.0695203570768433
"p1k_00969","b1729",0.0938030401704487
"p1k_00969","b1287",0.100937476141012
"p1k_00969","b2423",0.000266258143476292
"p1k_00969","b2751",0.000253736095009539
"p1k_00104","b2414",0.129474815767249
"p1k_00104","b2752",0.00027230503260466
"p1k_00104","b2764",0.089262718163729
"p1k_00104","b1729",0.119555163672876
"p1k_00104","b1287",0.12837078550669
"p1k_00104","b2423",0.000349251853001191
"p1k_00104","b2751",0.000332827932255245
"p1k_00117","b2414",0.244623479722585
"p1k_00117","b2752",0.000592716682432491
"p1k_00117","b2764",0.17587388763661
"p1k_00117","b1729",0.228194329800236
"p1k_00117","b1287",0.242811446829899
"p1k_00117","b2423",0.000760135248641599
"p1k_00117","b2751",0.00072440312363407
"p1k_00923","b2414",0.211599739879511
"p1k_00923","b2752",0.000491275314708302
"p1k_00923","b2764",0.150284720727407
"p1k_00923","b1729",0.196810628816041
"p1k_00923","b1287",0.20996433335867
"p1k_00923","b2423",0.000630058848194063
"p1k_00923","b2751",0.000600437626882778
"p1k_00057","b2414",0.504781883913001
"p1k_00057","b2752",0.00371953653386564
"p1k_00057","b2764",0.401809266385322
"p1k_00057","b1729",0.482030000435306
"p1k_00057","b1287",0.502324267368676
"p1k_00057","b2423",0.00476594386340023
"p1k_00057","b2751",0.00454276440396073
"p1k_00914","b2414",0.0703617900584855
"p1k_00914","b2752",0.000138590258022346
"p1k_00914","b2764",0.0475070136284545
"p1k_00914","b1729",0.064634791418193
"p1k_00914","b1287",0.0697214454068453
"p1k_00914","b2423",0.000177759233493098
"p1k_00914","b2751",0.00016939855958643
"p1k_00382","b2414",0.0657687622805105
"p1k_00382","b2752",0.000128907824510935
"p1k_00382","b2764",0.0443347348952846
"p1k_00382","b1729",0.0603913210008543
"p1k_00382","b1287",0.0651672874375373
"p1k_00382","b2423",0.000165340761447841
"p1k_00382","b2751",0.000157564082143688
"p1k_00171","b2414",0.158345200701157
"p1k_00171","b2752",0.000344422311194038
"p1k_00171","b2764",0.110302713634143
"p1k_00171","b1729",0.146586113845514
"p1k_00171","b1287",0.157039402466596
"p1k_00171","b2423",0.000441738726922344
"p1k_00171","b2751",0.000420967349168824
"p1k_00430","b2414",0.250400255222099
"p1k_00430","b2752",0.000611377878337221
"p1k_00430","b2764",0.180414906801503
"p1k_00430","b1729",0.233703165260223
"p1k_00430","b1287",0.248559511804874
"p1k_00430","b2423",0.00078406334474861
"p1k_00430","b2751",0.00074720725874423
"p1k_00910","b2414",0.221147828933265
"p1k_00910","b2752",0.000519722903897154
"p1k_00910","b2764",0.157619205010642
"p1k_00910","b1729",0.20586563673582
"p1k_00910","b1287",0.219459168980767
"p1k_00910","b2423",0.000666537421247814
"p1k_00910","b2751",0.000635202307504905
"p1k_00948","b2414",0.181180357435438
"p1k_00948","b2752",0.000405057699953191
"p1k_00948","b2764",0.127257149213638
"p1k_00948","b1729",0.168064098962553
"p1k_00948","b1287",0.179726460196194
"p1k_00948","b2423",0.000519497722342851
"p1k_00948","b2751",0.00049507178275226
"p1k_01037","b2414",0.100802575193687
"p1k_01037","b2752",0.000205256729253194
"p1k_01037","b2764",0.0687917589000389
"p1k_01037","b1729",0.0928453445020861
"p1k_01037","b1287",0.099914971578528
"p1k_01037","b2423",0.000263262308917362
"p1k_01037","b2751",0.000250881118382683
"p1k_00748","b2414",0.208584875931413
"p1k_00748","b2752",0.000482435083644592
"p1k_00748","b2764",0.147979496803887
"p1k_00748","b1729",0.193954641502229
"p1k_00748","b1287",0.206966653704215
"p1k_00748","b2423",0.000618722829134711
"p1k_00748","b2751",0.000589634238408856
"p1k_01038","b2414",0.0965961129315524
"p1k_01038","b2752",0.000195777439777175
"p1k_01038","b2764",0.0658233149504562
"p1k_01038","b1729",0.088938092379285
"p1k_01038","b1287",0.0957416050017298
"p1k_01038","b2423",0.000251104843753291
"p1k_01038","b2751",0.000239295280293114
"p1k_00336","b2414",0.192799003340817
"p1k_00336","b2752",0.00043722315366882
"p1k_00336","b2764",0.135992142922174
"p1k_00336","b1729",0.179025531548591
"p1k_00336","b1287",0.191273650640858
"p1k_00336","b2423",0.000560745709963857
"p1k_00336","b2751",0.00053438139387937
"p1k_00850","b2414",0.124028534971128
"p1k_00850","b2752",0.000259232256056263
"p1k_00850","b2764",0.0853421089078281
"p1k_00850","b1729",0.114471278204115
"p1k_00850","b1287",0.122964385237139
"p1k_00850","b2423",0.000332486254334678
"p1k_00850","b2751",0.000316850502882464
"p1k_00811","b2414",0.195625747622891
"p1k_00811","b2752",0.0004451890260332
"p1k_00811","b2764",0.138128529788443
"p1k_00811","b1729",0.1816957902228
"p1k_00811","b1287",0.19408340802417
"p1k_00811","b2423",0.000570960783584382
"p1k_00811","b2751",0.000544116451683649
"p1k_00474","b2414",0.0965645894089309
"p1k_00474","b2752",0.000195706733882043
