"sample","gene","Val"
"p1k_00327","b3359",794.110451645563
"p1k_00327","b3959",1309.81309038922
"p1k_00327","b0273",6548.46142939239
"p1k_00327","b3958",2851.95482414937
"p1k_00327","b3960",1918.30611468495
"p1k_00327","b3172",2668.82262178425
"p1k_00327","b4254",3826.96152905628
"p1k_00327","b2818",4194.93229323103
"p1k_00327","b3957",424.42496973196
"p1k_00010","b3359",253.630822614595
"p1k_00010","b3959",418.341014021888
"p1k_00010","b0273",2091.51215143312
"p1k_00010","b3958",910.885439940689
"p1k_00010","b3960",612.687513287272
"p1k_00010","b3172",852.394872240895
"p1k_00010","b4254",1222.29269079332
"p1k_00010","b2818",1339.81882008978
"p1k_00010","b3957",135.557029866846
"p1k_00989","b3359",1039.01137537664
"p1k_00989","b3959",1713.75492881569
"p1k_00989","b0273",8567.98434305295
"p1k_00989","b3958",3731.48785312055
"p1k_00989","b3960",2509.9051025988
"p1k_00989","b3172",3491.87831132337
"p1k_00989","b4254",5007.18326220067
"p1k_00989","b2818",5488.63494060553
"p1k_00989","b3957",555.316166197772
"p1k_00654","b3359",650.216423314269
"p1k_00654","b3959",1072.47295521457
"p1k_00654","b0273",5361.87020332961
"p1k_00654","b3958",2335.17624830349
"p1k_00654","b3960",1570.70611289355
"p1k_00654","b3172",2185.22788108485
"p1k_00654","b4254",3133.51024712985
"p1k_00654","b2818",3434.80414607064
"p1k_00654","b3957",347.518516111353
"p1k_00032","b3359",1586.09037678412
"p1k_00032","b3959",2616.11207074184
"p1k_00032","b0273",13079.3539291396
"p1k_00032","b3958",5696.25811149168
"p1k_00032","b3960",3831.46558759303
"p1k_00032","b3172",5330.48503389435
"p1k_00032","b4254",7643.65566651477
"p1k_00032","b2818",8378.6099625904
"p1k_00032","b3957",847.711245663361
"p1k_00248","b3359",407.007906487506
"p1k_00248","b3959",671.322588318219
"p1k_00248","b0273",3356.30336002778
"p1k_00248","b3958",1461.72130081984
"p1k_00248","b3960",983.195415854551
"p1k_00248","b3172",1367.8599819811
"p1k_00248","b4254",1961.44452817834
"p1k_00248","b2818",2150.04173158377
"p1k_00248","b3957",217.531853451451
"p1k_00356","b3359",270.356446575782
"p1k_00356","b3959",445.928412177766
"p1k_00356","b0273",2229.43642023653
"p1k_00356","b3958",970.95356251
"p1k_00356","b3960",653.09104487432
"p1k_00356","b3172",908.605848306724
"p1k_00356","b4254",1302.89649007122
"p1k_00356","b2818",1428.17285186688
"p1k_00356","b3957",144.496305793469
"p1k_00151","b3359",627.489861356705
"p1k_00151","b3959",1034.9875546763
"p1k_00151","b0273",5174.46048709504
"p1k_00151","b3958",2253.55645866731
"p1k_00151","b3960",1515.80631566935
"p1k_00151","b3172",2108.84913233265
"p1k_00151","b4254",3023.98684504002
"p1k_00151","b2818",3314.74982809467
"p1k_00151","b3957",335.371943363239
"p1k_00529","b3359",2417.87435725765
"p1k_00529","b3959",3988.06422644343
"p1k_00529","b0273",19938.4820295572
"p1k_00529","b3958",8683.51300890039
"p1k_00529","b3960",5840.77838851752
"p1k_00529","b3172",8125.91972301781
"p1k_00529","b4254",11652.1727275372
"p1k_00529","b2818",12772.5547513161
"p1k_00529","b3957",1292.27143247926
"p1k_00586","b3359",1352.28589597974
"p1k_00586","b3959",2230.47280744461
"p1k_00586","b0273",11151.3354508613
"p1k_00586","b3958",4856.57665967848
"p1k_00586","b3960",3266.67190651457
"p1k_00586","b3172",4544.72193739786
"p1k_00586","b4254",6516.90969370305
"p1k_00586","b2818",7143.52488746515
"p1k_00586","b3957",722.750719727749
"p1k_00051","b3359",305.67165605614
"p1k_00051","b3959",504.17764384492
"p1k_00051","b0273",2520.65571683918
"p1k_00051","b3958",1097.78400761325
"p1k_00051","b3960",738.400817774512
"p1k_00051","b3172",1027.29214661563
"p1k_00051","b4254",1473.08685564548
"p1k_00051","b2818",1614.72739523599
"p1k_00051","b3957",163.371081567694
"p1k_01001","b3359",623.182866600021
"p1k_01001","b3959",1027.88355786974
"p1k_01001","b0273",5138.94377908257
