"sample","iM","Val"
"p1k_01045","BasR",-5.87566119581715
"p1k_00071","BasR",-5.42087964712112
"p1k_00719","BasR",-5.81440143874961
"p1k_00933","BasR",-5.23573886014503
"p1k_00726","BasR",-5.9964573868606
"p1k_00159","BasR",-6.03440974903704
"p1k_00951","BasR",-5.25563498524717
"p1k_00605","BasR",-5.23090135408665
"p1k_00002","BasR",-5.43250893044734
"p1k_00599","BasR",-5.74582834484359
"p1k_00379","BasR",-5.89325949036139
"p1k_00647","BasR",-5.11442367503573
"p1k_00587","BasR",-5.65559065980139
"p1k_00023","BasR",-5.17534401962088
"p1k_00409","BasR",-5.68466263492837
"p1k_00914","BasR",-5.47706979673291
"p1k_00965","BasR",-5.16158259292741
"p1k_00297","BasR",-5.3744985608435
"p1k_00487","BasR",-4.07853615555947
"p1k_00516","BasR",-5.75193832918781
"p1k_00996","BasR",-5.0935839024136
"p1k_00260","BasR",-5.51642909482112
"p1k_00863","BasR",-5.38652510781039
"p1k_00633","BasR",-5.36570594009712
"p1k_00740","BasR",-5.38259025615973
"p1k_00368","BasR",-5.9773891689768
"p1k_00423","BasR",-6.23664238172223
"p1k_00695","BasR",-5.51751651357607
"p1k_01024","BasR",-5.24080195100082
"p1k_00111","BasR",-5.25372420373784
"p1k_00025","BasR",-5.02551314232083
"p1k_00515","BasR",-5.78880599774555
"p1k_00097","BasR",-5.29731292342352
"p1k_00201","BasR",-5.02224510524733
"p1k_00736","BasR",-5.47044589610205
"p1k_00198","BasR",-5.17720862707109
"p1k_00192","BasR",-5.42483092731484
"p1k_00541","BasR",-5.85289093727209
"starve_series__t08_starve","BasR",-3.64282539737578
"p1k_00685","BasR",-5.08125040412529
"p1k_00380","BasR",-5.9040049432481
"p1k_00361","BasR",-6.00062166116205
"p1k_00768","BasR",-5.37941965271138
"p1k_00919","BasR",-6.0017629535405
"p1k_00056","BasR",-5.20506113147344
"p1k_00872","BasR",-5.43383040739907
"p1k_00446","BasR",-5.57908604692881
"p1k_00692","BasR",-5.67129824494686
"p1k_00922","BasR",-5.48626000851959
"p1k_00589","BasR",-5.71221560610238
"p1k_00135","BasR",-5.74963517327364
"p1k_00113","BasR",-5.48777283925402
"p1k_00639","BasR",-5.29415659982727
"p1k_00526","BasR",-5.89227042010351
"p1k_00556","BasR",-5.23679780702253
"p1k_01006","BasR",-5.24395871391378
"p1k_00005","BasR",-5.5557941285607
"p1k_00185","BasR",-5.83786336292128
"p1k_00570","BasR",-5.76107119741936
"p1k_00595","BasR",-5.74498230221784
"p1k_00381","BasR",-5.18850790191725
"p1k_00667","BasR",-5.34943052326108
"p1k_00611","BasR",-5.88417549186759
"p1k_00226","BasR",-5.38225900816019
"p1k_00738","BasR",-5.35608063208822
"p1k_00452","BasR",-5.58542170911275
"p1k_00934","BasR",-5.17821817119339
"p1k_00455","BasR",-6.28495707345664
"p1k_00034","BasR",-5.15944511389773
"p1k_00913","BasR",-5.74963708428017
"p1k_00176","BasR",-5.52746812032811
"p1k_00772","BasR",-5.89999813677957
"p1k_00505","BasR",-5.67846431642378
"p1k_00598","BasR",-5.75418996104311
"p1k_00410","BasR",-5.80783944942055
"p1k_00567","BasR",-6.04775784704601
"p1k_00011","BasR",-5.21780343458355
"p1k_00943","BasR",-5.31274826324671
"p1k_00894","BasR",-5.50781583591846
"p1k_00862","BasR",-5.18352219769707
"p1k_00521","BasR",-5.54182473174104
"p1k_00221","BasR",-5.4082080664029
"p1k_00252","BasR",-4.53802699298134
"p1k_00699","BasR",-5.43929719009952
"p1k_00223","BasR",-5.45742281387899
"p1k_00698","BasR",-5.49141370933719
"p1k_00499","BasR",-5.45683754043531
"p1k_00405","BasR",-6.08988393180224
"p1k_00784","BasR",-5.92013834424506
"p1k_00132","BasR",-5.66526423306635
"p1k_00137","BasR",-5.76850840868943
"p1k_00401","BasR",-6.23935955000355
"p1k_00661","BasR",-5.42264903510606
"p1k_00078","BasR",-5.18545709198536
"p1k_00348","BasR",-5.58383310415091
"p1k_00622","BasR",-5.40894912890634
"p1k_00958","BasR",-5.27002997086442
"p1k_00407","BasR",-6.34191161805116
"p1k_01016","BasR",-5.2666864197473
"p1k_00441","BasR",-5.58683431363534
"p1k_00217","BasR",-5.27457930747955
"p1k_00662","BasR",-5.21425265403091
"p1k_00424","BasR",-6.18826743090076
"p1k_00621","BasR",-5.51048250581605
"p1k_00756","BasR",-5.88819508701833
"p1k_00136","BasR",-5.83718823625247
"p1k_00942","BasR",-5.01528179845211
"p1k_00510","BasR",-4.05831762216551
"p1k_01039","BasR",-5.33217556586604
"p1k_00144","BasR",-5.29248105992107
"p1k_01022","BasR",-5.02694931489701
"p1k_00716","BasR",-5.49340656413005
"starve_series__t26_growth2","BasR",-4.29898435226435
"p1k_00923","BasR",-5.60411215749632
"p1k_00066","BasR",-4.73327137012257
"p1k_00008","BasR",-5.2793437911942
"p1k_00783","BasR",-6.05438013833887
"p1k_00837","BasR",-15.5583616907486
"p1k_00350","BasR",-5.4892296495634
"p1k_00590","BasR",-5.77177458423626
"p1k_00122","BasR",-5.35606634691405
"p1k_00892","BasR",-6.32989916550048
"p1k_00982","BasR",-5.39662033235196
"p1k_00104","BasR",-5.0213389085638
"p1k_00317","BasR",-5.68006683166109
"starve_series__t14_starve","BasR",-4.01302188558514
"p1k_00134","BasR",-5.8023211409198
"p1k_01014","BasR",-4.85019257359492
"p1k_00021","BasR",-5.05155519364903
"p1k_00813","BasR",-5.2839620918879
"p1k_00518","BasR",-5.60804398225997
"p1k_00211","BasR",-5.14284977219778
"p1k_00745","BasR",-5.37685419763925
"p1k_01037","BasR",-5.30857780735293
"p1k_00074","BasR",-5.38827882503335
"starve_series__t23_growth2","BasR",-3.42899860705406
"p1k_00351","BasR",-5.44827572334518
"p1k_00447","BasR",-5.21597945908693
"p1k_00392","BasR",-5.38920705450108
"p1k_00682","BasR",-5.59608508381949
"p1k_00637","BasR",-5.28312306627685
"p1k_00448","BasR",-5.32812037603717
"p1k_00475","BasR",-5.04762133763597
"p1k_00739","BasR",-5.45602414961634
"p1k_00307","BasR",-5.46882095141254
"p1k_00178","BasR",-5.99802347664139
"p1k_00170","BasR",-5.04352278034619
"p1k_00099","BasR",-5.11094777009377
"p1k_00626","BasR",-5.45078073302078
"p1k_00671","BasR",-5.43057263383957
"p1k_00847","BasR",-15.5300941418225
"p1k_00175","BasR",-5.57385365379163
"p1k_00744","BasR",-5.58660393906146
"p1k_00420","BasR",-5.98184776787273
"p1k_00036","BasR",-5.14756870675901
"p1k_00373","BasR",-5.76743630015964
"p1k_00791","BasR",-5.43834562238592
"p1k_01054","BasR",-5.31960580701122
"p1k_00194","BasR",-15.5583616907486
"p1k_00710","BasR",-5.81937192178296
"p1k_00593","BasR",-5.63858194252935
"p1k_00646","BasR",-5.12803551529533
"starve_series__t25_growth2","BasR",-4.00791984491272
"p1k_00511","BasR",-5.68643393985014
"p1k_00026","BasR",-5.00974247312657
"p1k_00139","BasR",-5.66636418063437
"p1k_00765","BasR",-5.23503389221997
"p1k_00491","BasR",-5.03742119771756
"p1k_00492","BasR",-5.0282799495513
"p1k_00388","BasR",-5.8537534382223
"p1k_00012","BasR",-5.22166365826537
"p1k_00341","BasR",-5.48580080111071
"p1k_00614","BasR",-4.95219222774195
"p1k_00811","BasR",-5.57722403024795
"p1k_00533","BasR",-5.8574364350598
"p1k_00098","BasR",-5.17240972728402
"p1k_00130","BasR",-6.03747626778443
"p1k_00786","BasR",-5.46869222547107
"p1k_00962","BasR",-5.3160082971535
"p1k_00258","BasR",-5.20468113135008
"p1k_00644","BasR",-5.49129883663018
"p1k_00390","BasR",-6.05969220896024
"p1k_00131","BasR",-5.78484110608995
"p1k_00313","BasR",-5.60736771858726
"p1k_00437","BasR",-6.01227243528225
"p1k_00063","BasR",-5.32451550029729
"p1k_01023","BasR",-5.21441185611459
"p1k_00615","BasR",-4.9662955687507
"p1k_00876","BasR",-5.12536329239911
"p1k_00851","BasR",-13.8983725110909
"p1k_00267","BasR",-5.39271641804325
"starve_series__t11_starve","BasR",-3.98784752908622
"p1k_01019","BasR",-5.21829449740232
"p1k_00495","BasR",-5.75988488284139
"p1k_00179","BasR",-5.41910693259016
"p1k_00846","BasR",-13.6178497463793
"p1k_00085","BasR",-5.20537857050428
"p1k_00459","BasR",-5.08524175521604
"p1k_00689","BasR",-5.10996197296963
"p1k_00527","BasR",-5.66792887283466
"p1k_00792","BasR",-5.53707962677783
"p1k_00123","BasR",-5.24335818546861
"p1k_00304","BasR",-5.33621986046228
"p1k_00827","BasR",-15.5504462669362
"p1k_00325","BasR",-5.60730593536596
"p1k_00303","BasR",-5.35488457646457
"p1k_00649","BasR",-5.55636226000284
"p1k_00749","BasR",-5.80555098889929
"p1k_00234","BasR",-5.18768468146513
"p1k_00001","BasR",-5.54689621614634
"p1k_00245","BasR",-5.16735384066496
"p1k_00323","BasR",-5.62007965239717
"p1k_00091","BasR",-5.50884112757504
"p1k_00358","BasR",-5.05261424158052
"starve_series__t09_starve","BasR",-3.80431009437925
"p1k_00207","BasR",-5.4069520021693
"p1k_00623","BasR",-5.38245828932358
"p1k_00838","BasR",-15.5492703613965
"p1k_00326","BasR",-5.67139046442633
"p1k_00588","BasR",-5.72929155015561
"p1k_00238","BasR",-5.28653903384278
"p1k_00061","BasR",-5.33249027266973
"p1k_00124","BasR",-5.31959806620231
"p1k_00439","BasR",-5.6632181791871
"p1k_00015","BasR",-5.05471275056084
"p1k_00453","BasR",-5.51823651148185
"p1k_00794","BasR",-5.38010356696377
"p1k_00981","BasR",-5.29879912112932
"p1k_00702","BasR",-5.49995831211048
"starve_series__t18_starve","BasR",-4.05254579897819
"p1k_00138","BasR",-5.78201426383469
"p1k_00273","BasR",-11.3553487785335
"p1k_00743","BasR",-5.58157442640019
"p1k_00054","BasR",-4.98392877436815
"p1k_00915","BasR",-5.4468492169659
"p1k_00254","BasR",-5.33502404942395
"p1k_00480","BasR",-5.62302702700747
"p1k_00910","BasR",-5.32623109812874
"p1k_00508","BasR",-4.98913661229651
"p1k_00470","BasR",-5.59984883912924
"p1k_00970","BasR",-5.43089331130572
"p1k_00928","BasR",-5.48215372585428
"p1k_00205","BasR",-5.33682957101118
"p1k_00316","BasR",-5.48522509961842
"p1k_00842","BasR",-14.4855112669985
"p1k_00840","BasR",-15.5529243381242
"p1k_00675","BasR",-5.69440924180666
"p1k_00752","BasR",-6.22689811639123
"p1k_00967","BasR",-5.08810436072556
"p1k_01027","BasR",-5.15873715771166
"p1k_01026","BasR",-5.19291056214586
"p1k_00200","BasR",-5.36215940868298
"p1k_00253","BasR",-5.53667518961411
"p1k_00014","BasR",-5.15124269875865
"p1k_00572","BasR",-5.78688942229296
"p1k_00190","BasR",-5.9808877821155
"p1k_00700","BasR",-5.588531514173
"p1k_00199","BasR",-5.39725718316015
"p1k_00357","BasR",-4.96124103634258
"p1k_00049","BasR",-5.22395013570695
"p1k_00302","BasR",-5.4039773630282
"p1k_00445","BasR",-5.68366942950377
"p1k_00162","BasR",-5.97150007340036
"p1k_00926","BasR",-5.48666792094616
"p1k_00075","BasR",-5.38674074967913
"p1k_00354","BasR",-5.75906876904841
"p1k_00177","BasR",-5.83428842537968
"p1k_00432","BasR",-6.65953583820695
"p1k_00206","BasR",-5.38980257154684
"p1k_00558","BasR",-5.82175446161003
"p1k_00215","BasR",-5.36022633717722
"p1k_00534","BasR",-5.41329854194974
"p1k_00612","BasR",-6.14133732214417
"p1k_00874","BasR",-5.7053164003558
"p1k_00553","BasR",-5.75906607410957
"p1k_00687","BasR",-5.19492428192683
"p1k_00404","BasR",-5.94856575019308
"p1k_00535","BasR",-5.45949900819438
"p1k_00107","BasR",-5.68116698656933
"p1k_00935","BasR",-5.17773787659403
"p1k_00188","BasR",-6.0608140556624
"p1k_00775","BasR",-5.71407604184396
"p1k_00865","BasR",-6.08082437125113
"p1k_00759","BasR",-5.77249727517287
"p1k_00314","BasR",-5.63609723384142
"p1k_00853","BasR",-15.5583616907486
"p1k_00641","BasR",-5.33653303810878
"p1k_00781","BasR",-5.76850316438632
"p1k_00873","BasR",-5.29858870329938
"p1k_00903","BasR",-5.59201591549864
"p1k_00980","BasR",-5.16460150762688
"p1k_00793","BasR",-5.42548380624397
"p1k_00498","BasR",-5.87636916327515
"p1k_00732","BasR",-5.71218166882893
"p1k_00342","BasR",-5.56257388549907
"p1k_00774","BasR",-5.68347115296685
"p1k_00650","BasR",-5.40027261720905
"p1k_00048","BasR",-5.64381477478216
"p1k_00861","BasR",-5.22346750260202
"p1k_00921","BasR",-5.36797959292487
"p1k_00476","BasR",-5.06046098928724
"p1k_00385","BasR",-6.41598614030423
"p1k_00509","BasR",-4.05094424236015
"p1k_00414","BasR",-5.82399112530437
"p1k_00237","BasR",-5.57888736603404
"p1k_00883","BasR",-5.73010857357518
"p1k_00157","BasR",-5.54478487335242
"p1k_00984","BasR",-5.15235200285533
"p1k_00045","BasR",-5.98889933589106
"starve_series__t01_starve","BasR",-4.12131015714514
"p1k_00183","BasR",-5.72625785149286
"p1k_00963","BasR",-5.50365278208254
"p1k_00802","BasR",-5.55247376182556
"p1k_01010","BasR",-5.1311358539818
"p1k_00231","BasR",-5.42794816322369
"p1k_01007","BasR",-5.39606790916449
"p1k_00213","BasR",-5.43808669149949
"p1k_00292","BasR",-5.21974160542487
"p1k_00912","BasR",-5.75420465926079
"p1k_00219","BasR",-5.61422788655474
"p1k_00228","BasR",-5.32599273341135
"p1k_00635","BasR",-5.12508175320683
"p1k_01028","BasR",-5.14756046248128
"p1k_01034","BasR",-5.22537245390169
"p1k_00843","BasR",-15.5300941418225
"p1k_00632","BasR",-5.34433167897625
"p1k_01011","BasR",-5.24473159256553
"p1k_00308","BasR",-5.4006541861562
"p1k_00610","BasR",-5.78178658021758
"p1k_00203","BasR",-5.46452541064542
"p1k_00393","BasR",-5.52835555178026
"p1k_00189","BasR",-5.8826892483924
"p1k_00246","BasR",-4.90643023237512
"p1k_00155","BasR",-5.46073571947663
"p1k_00384","BasR",-5.89285673305236
"p1k_00444","BasR",-5.28426590644853
"p1k_00645","BasR",-5.45130112935923
"p1k_00110","BasR",-5.29636440663925
"p1k_00070","BasR",-5.35044252549288
"p1k_00089","BasR",-5.40509598856243
"p1k_00895","BasR",-5.3398315772165
"starve_series__t21_growth2","BasR",-3.76296546952357
"p1k_00725","BasR",-6.12405997088371
"p1k_00425","BasR",-5.6311576733444
"p1k_00064","BasR",-4.7437563026936
"p1k_01052","BasR",-5.15747784835251
"p1k_00243","BasR",-5.70986054001861
"p1k_00755","BasR",-5.9247821483123
"p1k_00972","BasR",-5.18979369834146
"p1k_00208","BasR",-5.5102640756359
"p1k_00780","BasR",-5.89717339865028
"p1k_00241","BasR",-5.25766589595364
"p1k_00275","BasR",-5.74373455944116
"p1k_00796","BasR",-5.65628633544335
"p1k_00214","BasR",-5.53684095272298
"p1k_00949","BasR",-5.13800013481762
"p1k_00460","BasR",-5.0564655345964
"p1k_00803","BasR",-5.64448872261445
"p1k_00003","BasR",-5.1616781040481
"p1k_00995","BasR",-5.34018534252467
"p1k_01003","BasR",-5.35931409775528
"starve_series__t27_growth2","BasR",-4.36645832489961
"p1k_00882","BasR",-5.68006683160791
"p1k_00617","BasR",-5.39475382396439
"p1k_01036","BasR",-5.3345343852988
"p1k_00312","BasR",-5.36197818846349
"p1k_00596","BasR",-5.72939521619509
"p1k_00810","BasR",-5.54787631343563
"p1k_00746","BasR",-5.44709184844469
"p1k_00126","BasR",-6.37160991711799
"p1k_00462","BasR",-5.88338480625628
"p1k_00320","BasR",-5.4431418419893
"p1k_00430","BasR",-5.91403000293684
"p1k_00564","BasR",-5.90705562950799
"p1k_00828","BasR",-5.57018562753892
"p1k_00954","BasR",-5.30834941124923
"p1k_00550","BasR",-5.88341042863305
"p1k_00992","BasR",-5.22426501383607
"p1k_00721","BasR",-5.41896396830363
"p1k_00643","BasR",-5.49119406819305
"p1k_00904","BasR",-5.47317801009556
"p1k_00276","BasR",-5.53112466885071
"p1k_00728","BasR",-5.6851391325431
"p1k_00714","BasR",-5.9800519468351
"p1k_00884","BasR",-5.55693786703751
"p1k_00481","BasR",-6.09295990955203
"p1k_00052","BasR",-5.4313786068785
"p1k_00195","BasR",-5.32998671472425
"p1k_00147","BasR",-5.39955274973791
"p1k_00713","BasR",-5.97289432848004
"p1k_00562","BasR",-5.91560787336398
"p1k_00950","BasR",-4.92572136197546
"p1k_00988","BasR",-5.15862722991926
"p1k_00600","BasR",-5.73482809285998
"p1k_00328","BasR",-5.63395981887057
"p1k_00148","BasR",-5.67724141436406
"p1k_00422","BasR",-5.93162945886877
"p1k_00636","BasR",-5.29587443462895
"p1k_00583","BasR",-6.09854162543383
"p1k_00464","BasR",-5.03293397336336
"p1k_01029","BasR",-5.43449328169096
"p1k_00663","BasR",-5.23134010316901
"p1k_00953","BasR",-5.27542539690859
"p1k_00809","BasR",-5.54481980183526
"p1k_00030","BasR",-5.1323147243988
"p1k_00616","BasR",-5.41340636546689
"p1k_00832","BasR",-15.5583616907486
"p1k_00019","BasR",-5.12688282375763
"p1k_00172","BasR",-5.8302704828376
"p1k_00575","BasR",-5.83519241492233
"p1k_00193","BasR",-5.25005144841741
"p1k_00378","BasR",-5.92238122173679
"p1k_00530","BasR",-5.87774969001177
"p1k_00906","BasR",-5.55757516446935
"p1k_00309","BasR",-5.45457289929464
"p1k_00142","BasR",-5.30479440143701
"p1k_00301","BasR",-5.39240171760123
"p1k_00681","BasR",-5.74715594804417
"p1k_00277","BasR",-6.0907406884242
"p1k_00538","BasR",-5.56596961433076
"p1k_00959","BasR",-5.33559694224435
"p1k_00140","BasR",-6.23315917227549
"p1k_00764","BasR",-5.42501582335681
"p1k_00864","BasR",-6.32933020721657
"p1k_00585","BasR",-5.39340918842214
"p1k_00044","BasR",-5.65853532282441
"p1k_00592","BasR",-5.61546195625716
"p1k_01025","BasR",-5.2890789955976
"p1k_00039","BasR",-5.79098457897857
"p1k_00468","BasR",-5.24073291792887
"p1k_00517","BasR",-5.56543948744638
"p1k_00145","BasR",-5.09028666983617
"p1k_00696","BasR",-5.3741425895047
"p1k_00009","BasR",-5.44318929559504
"p1k_00293","BasR",-5.64543206127757
"p1k_00191","BasR",-5.37268937923577
"p1k_00507","BasR",-4.97842158574847
"p1k_00057","BasR",-5.21285336860846
"p1k_00555","BasR",-5.68040580638655
"p1k_00271","BasR",-5.21268476602746
"p1k_00519","BasR",-5.75892266853358
"p1k_00767","BasR",-5.44795316884653
"p1k_00055","BasR",-5.06777485209564
"p1k_00920","BasR",-5.51054102995358
"starve_series__t10_starve","BasR",-3.85558911070533
"p1k_00971","BasR",-5.38335551530903
"p1k_00256","BasR",-5.45928611015172
"p1k_00506","BasR",-5.66831180164677
"p1k_00584","BasR",-5.42556823124405
"p1k_00751","BasR",-6.21186766088763
"p1k_00112","BasR",-5.29988588084477
"p1k_00395","BasR",-5.99331317570136
"p1k_00582","BasR",-6.04958973817515
"p1k_00930","BasR",-5.31553085812872
"p1k_00058","BasR",-5.50956058122061
"p1k_00369","BasR",-5.0869117008026
"p1k_00418","BasR",-5.35454140806014
"p1k_00485","BasR",-5.89209164863091
"p1k_00969","BasR",-5.26498115915204
"p1k_00503","BasR",-5.55563301128256
"p1k_01002","BasR",-5.18338103232049
"p1k_00925","BasR",-5.46500223888931
"p1k_00196","BasR",-5.48705583937089
"p1k_00578","BasR",-5.8395158111035
"p1k_00911","BasR",-5.36992930225118
"p1k_00473","BasR",-3.83736924158457
"p1k_00399","BasR",-5.69169812768278
"p1k_00960","BasR",-5.16087346294062
"p1k_00249","BasR",-4.74210801094689
"p1k_00370","BasR",-5.15481973453409
"p1k_00766","BasR",-5.39427569385907
"p1k_00442","BasR",-5.60960710684121
"p1k_00127","BasR",-6.99352302252049
"p1k_00594","BasR",-5.68190052381577
"p1k_00394","BasR",-5.41046728231481
"p1k_00631","BasR",-5.21986276953851
"p1k_00867","BasR",-5.46340176062776
"p1k_00152","BasR",-5.48551163367892
"p1k_00983","BasR",-5.16330361792785
"p1k_00557","BasR",-5.1945023609317
"p1k_00119","BasR",-5.29840152825092
"p1k_00690","BasR",-5.1400010530721
"p1k_00319","BasR",-5.6922931059249
"p1k_00808","BasR",-5.54921227223145
"p1k_01017","BasR",-5.20864388936497
"p1k_00250","BasR",-4.45485286857348
"p1k_00545","BasR",-5.84547626274557
"p1k_00975","BasR",-5.38145273769254
"p1k_00619","BasR",-5.59566074327748
"p1k_00496","BasR",-5.72210926353853
"p1k_00952","BasR",-5.19282308653692
"p1k_00037","BasR",-5.00092680219924
"p1k_00717","BasR",-5.66888609255162
"p1k_00115","BasR",-5.31476278133168
"p1k_00604","BasR",-5.50843180769106
"p1k_00799","BasR",-5.6017730185711
"p1k_00820","BasR",-5.74445527025034
"p1k_00938","BasR",-5.2383497788559
"starve_series__t07_starve","BasR",-3.55271594022324
"p1k_00878","BasR",-5.56985700698684
"p1k_00939","BasR",-5.14557697530767
"p1k_00295","BasR",-6.05877772613463
"p1k_00174","BasR",-6.16465656997166
"p1k_00850","BasR",-15.5511855241802
"p1k_00146","BasR",-5.75270997485608
"p1k_00158","BasR",-5.38752900296133
"p1k_00230","BasR",-5.32245791548493
