"sample","iM","Val"
"p1k_00311","Lrp",-3.41953524570588
"p1k_00428","Lrp",-3.60614906113443
"p1k_00479","Lrp",-3.06388456753152
"p1k_00346","Lrp",-3.70325871169238
"p1k_00363","Lrp",-3.48418698215685
"p1k_00397","Lrp",-3.38730561482923
"p1k_00497","Lrp",-2.66142584190615
"p1k_00618","Lrp",-3.38611162561504
"starve_series__t05_starve","Lrp",-3.46768291478486
"starve_series__t06_starve","Lrp",-3.36539240009176
"p1k_00149","Lrp",-3.67829722573986
"p1k_00523","Lrp",-3.26948814843164
"p1k_00787","Lrp",-4.03403383185347
"p1k_00377","Lrp",-3.09009187146611
"p1k_00943","Lrp",-3.79306538558866
"p1k_00873","Lrp",-3.51820376522326
"p1k_00069","Lrp",-3.81320229097121
"p1k_00448","Lrp",-3.67036066156475
"p1k_00041","Lrp",-4.006584028939
"p1k_00577","Lrp",-2.88488425369224
"p1k_00603","Lrp",-3.37144136500588
"p1k_00685","Lrp",-3.19553332150264
"p1k_00687","Lrp",-3.39887879353452
"p1k_00015","Lrp",-3.9637955102275
"p1k_00471","Lrp",-2.61571551829126
"p1k_00194","Lrp",-3.37444883684375
"p1k_00264","Lrp",-3.71635115131382
"p1k_00655","Lrp",-3.428461485007
"p1k_00871","Lrp",-3.54550813937899
"p1k_00500","Lrp",-2.64195122806088
"p1k_00722","Lrp",-4.2837317007839
"p1k_01041","Lrp",-3.57388253463176
"p1k_00923","Lrp",-3.74584466685182
"p1k_00737","Lrp",-3.54595369317267
"p1k_00126","Lrp",-4.82320209532949
"p1k_00250","Lrp",-3.54748790788559
"p1k_00807","Lrp",-3.8288623868434
"p1k_00937","Lrp",-3.85684898164679
"p1k_00711","Lrp",-3.8991610137833
"p1k_00632","Lrp",-3.30107256229285
"p1k_00947","Lrp",-3.68955270850806
"p1k_00817","Lrp",-3.93572640458462
"p1k_00292","Lrp",-3.58907970497676
"p1k_00272","Lrp",-3.34007982268933
"p1k_00291","Lrp",-3.68204521646018
"p1k_00080","Lrp",-3.05283305614446
"p1k_00262","Lrp",-3.30937841676326
"p1k_00350","Lrp",-3.74647747181931
"p1k_00950","Lrp",-3.4557477828742
"p1k_00332","Lrp",-3.50604536729673
"p1k_00002","Lrp",-3.74212603265178
"p1k_00289","Lrp",-4.14927157194085
"p1k_00120","Lrp",-4.31549378965907
"p1k_01027","Lrp",-3.5320501294
"p1k_00012","Lrp",-4.00154409564126
"p1k_00164","Lrp",-3.89488348392856
"p1k_00140","Lrp",-4.34562818858071
"p1k_00615","Lrp",-3.54868566114973
"p1k_00973","Lrp",-3.58803884898395
"p1k_00875","Lrp",-3.45158138611242
"p1k_00621","Lrp",-3.28593928637147
"p1k_00595","Lrp",-3.59475426831826
"p1k_00868","Lrp",-3.43258338707278
"p1k_00879","Lrp",-3.5307478993528
"p1k_00557","Lrp",-3.73769331011554
"p1k_00036","Lrp",-4.02750771986023
"p1k_00803","Lrp",-3.77198898570201
"p1k_00933","Lrp",-3.36782852497751
"p1k_00902","Lrp",-3.20092861174189
"p1k_00628","Lrp",-3.39358820457332
"p1k_00546","Lrp",-3.50842483691311
"p1k_00303","Lrp",-3.21985011803495
"p1k_00904","Lrp",-3.30219383290782
"p1k_00555","Lrp",-3.57307185036948
"p1k_00597","Lrp",-3.48195893891332
"p1k_00082","Lrp",-3.65877760614682
"p1k_00957","Lrp",-3.66083340840701
"p1k_00553","Lrp",-3.59834267523883
"p1k_00830","Lrp",-4.7515504027491
"starve_series__t18_starve","Lrp",-3.34718535465413
"p1k_00945","Lrp",-3.58245766384755
"p1k_00177","Lrp",-3.74182271005005
"p1k_00323","Lrp",-3.7897775599364
"p1k_00501","Lrp",-3.53500479636274
"p1k_00476","Lrp",-3.44486809882346
"p1k_00731","Lrp",-4.01230353635935
"p1k_00178","Lrp",-3.78903038187364
"p1k_00342","Lrp",-3.62824240753729
"p1k_00277","Lrp",-3.93729091061769
"p1k_00477","Lrp",-3.47356341573685
"p1k_00127","Lrp",-4.32896061284533
"p1k_00105","Lrp",-3.85027445758895
"p1k_00107","Lrp",-3.84465898399123
"p1k_00672","Lrp",-3.39278627808609
"p1k_00762","Lrp",-2.95601031352331
"p1k_00954","Lrp",-3.77418602965147
"p1k_00441","Lrp",-3.69351354663944
"p1k_00401","Lrp",-3.96308250437067
"p1k_00414","Lrp",-4.14526170559516
"p1k_00453","Lrp",-3.20004694712075
"p1k_00143","Lrp",-3.5880961064124
"p1k_00874","Lrp",-3.50836593251691
"p1k_00677","Lrp",-3.4213997071898
"p1k_00112","Lrp",-4.33787303718267
"p1k_00020","Lrp",-4.13006110247256
"p1k_00387","Lrp",-3.95859675093561
"p1k_00299","Lrp",-3.40201354857195
"p1k_00358","Lrp",-3.66726965740324
"p1k_00290","Lrp",-3.92693493990761
"p1k_00386","Lrp",-2.0819464144515
"p1k_00946","Lrp",-3.51164517104876
"p1k_00226","Lrp",-3.9365499844154
"p1k_00820","Lrp",-3.88884469537111
"p1k_01011","Lrp",-3.70956139622606
"p1k_00559","Lrp",-3.02633581344784
"p1k_00057","Lrp",-3.49054359459132
"p1k_00093","Lrp",-3.86884481380592
"p1k_00172","Lrp",-2.682221569463
"p1k_00425","Lrp",-3.40634369259297
"p1k_00260","Lrp",-3.37977553719585
"p1k_00783","Lrp",-4.10520882321992
"p1k_01008","Lrp",-3.7892154508841
"p1k_00315","Lrp",-3.27456650489867
"p1k_00366","Lrp",-2.81225808897268
"p1k_01037","Lrp",-3.72971351810101
"p1k_00389","Lrp",-4.27822462809807
"p1k_00145","Lrp",-2.95763277329707
"p1k_00419","Lrp",-4.2525568806412
"p1k_00158","Lrp",-3.49384637043613
"p1k_00956","Lrp",-3.59309689779683
"p1k_00494","Lrp",-3.43708398412865
"p1k_00193","Lrp",-3.47405180306065
"p1k_00295","Lrp",-4.15877084857117
"p1k_00454","Lrp",-3.28024131602736
"p1k_00701","Lrp",-3.36707067152558
"p1k_00741","Lrp",-3.74503349364082
"p1k_00604","Lrp",-3.32597428456822
"p1k_00265","Lrp",-3.82544356626867
"p1k_00003","Lrp",-3.6461612257412
"p1k_00549","Lrp",-3.53139482132199
"p1k_00635","Lrp",-3.39858489650447
"p1k_00740","Lrp",-3.64079298493328
"p1k_00443","Lrp",-3.51217025611497
"p1k_00584","Lrp",-3.68100498553791
"p1k_00242","Lrp",-3.71617173891167
"p1k_00167","Lrp",-3.4997143073491
"p1k_00897","Lrp",-3.42456977260535
"p1k_00033","Lrp",-3.76673633659888
"p1k_00718","Lrp",-3.8137807899997
"p1k_00176","Lrp",-3.84161162399532
"p1k_00579","Lrp",-3.69049644413202
"p1k_00244","Lrp",-3.8428023595739
"p1k_00026","Lrp",-3.97465397702507
"p1k_00279","Lrp",-3.31672339745724
"p1k_00045","Lrp",-4.51661565195062
"p1k_00297","Lrp",-3.92897620431541
"p1k_00159","Lrp",-3.40280641050731
"p1k_00287","Lrp",-3.51490866327399
"p1k_00834","Lrp",-12.8761667034167
"p1k_00070","Lrp",-3.7847780318194
"p1k_00458","Lrp",-2.61326366038508
"p1k_00777","Lrp",-4.1972053625693
"p1k_00917","Lrp",-3.16731154613836
"p1k_01012","Lrp",-3.58027202088476
"p1k_00114","Lrp",-3.82489991041648
"p1k_00329","Lrp",-4.19756573426696
"p1k_00985","Lrp",-3.8138579907199
"p1k_00192","Lrp",-3.55615171298139
"p1k_00771","Lrp",-3.96829484903691
"p1k_00719","Lrp",-4.0867991310487
"p1k_00613","Lrp",-3.99893205964992
"p1k_00567","Lrp",-3.80027089640097
"p1k_00399","Lrp",-3.5785964634182
"p1k_00039","Lrp",-3.92085127178664
"p1k_00044","Lrp",-4.21316432613665
"p1k_00046","Lrp",-4.2913429961392
"p1k_00574","Lrp",-3.42653171796492
"p1k_00570","Lrp",-3.42915193419804
"p1k_01032","Lrp",-3.96952512821712
"p1k_00283","Lrp",-3.64993304330718
"p1k_00449","Lrp",-3.28670569041516
"p1k_00962","Lrp",-3.90769691538604
"p1k_00139","Lrp",-3.7206160124548
"p1k_00430","Lrp",-3.57650583282331
"p1k_00924","Lrp",-3.84308882023422
"p1k_00065","Lrp",-3.68103828929787
"p1k_00239","Lrp",-3.32486254762221
"p1k_00147","Lrp",-3.17497426548071
"p1k_01054","Lrp",-3.72551087917547
"p1k_00110","Lrp",-4.54854919654895
"p1k_00938","Lrp",-3.67166463744513
"p1k_00331","Lrp",-3.32898622896324
"p1k_00732","Lrp",-3.85673850952316
"p1k_00971","Lrp",-3.83818461394754
"p1k_01004","Lrp",-3.84227073053381
"p1k_00249","Lrp",-3.54682866981767
"p1k_00692","Lrp",-3.57757529955641
"p1k_00524","Lrp",-3.33618222698104
"p1k_00380","Lrp",-2.50544487072478
"p1k_00160","Lrp",-3.71675433782179
"p1k_00863","Lrp",-3.23718539434835
"p1k_00784","Lrp",-3.96534437710786
"p1k_00864","Lrp",-2.3285892332695
"p1k_00661","Lrp",-3.37421322867777
"p1k_00281","Lrp",-3.93702031925321
"p1k_00038","Lrp",-4.01014135478415
"p1k_00470","Lrp",-2.68874680576638
"p1k_00131","Lrp",-3.53491159396731
"p1k_00347","Lrp",-3.62147185585719
"p1k_00663","Lrp",-3.2378189906188
"p1k_00372","Lrp",-2.56892857736933
"p1k_01010","Lrp",-3.6994826889531
"p1k_00274","Lrp",-4.7653201417361
"p1k_00411","Lrp",-4.00562431932528
"p1k_00989","Lrp",-3.62543282921709
"p1k_00462","Lrp",-2.5598695985311
"p1k_00173","Lrp",-3.09407119872237
"p1k_00460","Lrp",-2.96979574472924
"p1k_00078","Lrp",-2.99821279144871
"p1k_00035","Lrp",-4.04416007914341
"p1k_00269","Lrp",-3.61136272640705
"p1k_00903","Lrp",-3.21405606971833
"p1k_00749","Lrp",-3.71742910419743
"p1k_00700","Lrp",-3.35632615996033
"p1k_00054","Lrp",-3.00968511274543
"p1k_00141","Lrp",-3.71149564645662
"p1k_00043","Lrp",-4.21554771314052
"p1k_00400","Lrp",-3.71015626668709
"p1k_00068","Lrp",-3.08547743608168
"p1k_00838","Lrp",-4.14115671406796
"p1k_01007","Lrp",-3.69990570752751
"p1k_01043","Lrp",-3.7319022325669
"p1k_00079","Lrp",-3.43405460469119
"p1k_00442","Lrp",-3.68201337736928
"p1k_00974","Lrp",-3.50040138880106
"p1k_01013","Lrp",-3.00464112451763
"p1k_00488","Lrp",-2.514248135547
"p1k_00679","Lrp",-3.47024537603291
"p1k_00227","Lrp",-3.8477566646721
"p1k_00608","Lrp",-3.76534094299404
"p1k_00746","Lrp",-3.57541508353137
"p1k_00804","Lrp",-3.83050444814688
"p1k_01033","Lrp",-3.81709741452268
"starve_series__t00_growth1","Lrp",-3.58837905527472
"p1k_00496","Lrp",-2.76946021495317
"p1k_00684","Lrp",-3.20103263949847
"p1k_00438","Lrp",-4.02657440839067
"p1k_00445","Lrp",-3.70623856564742
"p1k_00318","Lrp",-4.04413002359837
"p1k_00982","Lrp",-3.49898525699067
"p1k_00325","Lrp",-3.45840323838267
"p1k_00745","Lrp",-3.5306352305245
"p1k_00298","Lrp",-3.7458711361675
"p1k_00417","Lrp",-3.59504306154735
"p1k_00612","Lrp",-4.07230261588886
"p1k_00067","Lrp",-3.57624895876659
"p1k_00189","Lrp",-3.81373271654585
"p1k_00431","Lrp",-3.94332259087461
"p1k_00795","Lrp",-3.94583243468253
"p1k_00321","Lrp",-3.76433888612717
"p1k_00808","Lrp",-3.84032510906783
"p1k_01049","Lrp",-3.58651970732827
"p1k_00648","Lrp",-3.38398669434542
"p1k_00004","Lrp",-3.73485912960772
"p1k_00779","Lrp",-4.0753726584273
"p1k_00705","Lrp",-3.35814618648723
"p1k_00439","Lrp",-3.66892227969652
"p1k_00413","Lrp",-3.93965384072904
"p1k_01009","Lrp",-3.84750822146103
"p1k_01047","Lrp",-3.59238140313865
"p1k_00538","Lrp",-3.26201573675576
"p1k_00979","Lrp",-3.5095292375558
"p1k_00490","Lrp",-3.28392435090581
"p1k_00165","Lrp",-2.62712689963576
"p1k_00999","Lrp",-3.61955372053277
"p1k_00535","Lrp",-3.19781004396604
"p1k_00560","Lrp",-3.66711054873404
"p1k_01026","Lrp",-4.0802493838306
"p1k_00872","Lrp",-3.51950852392114
"p1k_00625","Lrp",-3.30085630811841
"p1k_00712","Lrp",-4.00336162872314
"p1k_00344","Lrp",-3.69451430532993
"p1k_00376","Lrp",-3.52458685051614
"p1k_00558","Lrp",-2.99947657328232
"p1k_00596","Lrp",-3.60810515882602
"p1k_00857","Lrp",-3.33451326964507
"p1k_00861","Lrp",-3.40044834045059
"p1k_00571","Lrp",-3.46355441682663
"p1k_00498","Lrp",-2.68089019465443
"p1k_00457","Lrp",-2.57613256301663
"p1k_00096","Lrp",-3.6651824595788
"p1k_00877","Lrp",-3.34013452453999
"p1k_00474","Lrp",-3.4137394601137
"p1k_00726","Lrp",-4.29501982319055
"p1k_00908","Lrp",-3.02163022868258
"starve_series__t22_growth2","Lrp",-3.53662781521527
"p1k_00255","Lrp",-3.75268492032782
"p1k_00116","Lrp",-4.12137137033674
"p1k_00939","Lrp",-3.71329490069408
"p1k_00066","Lrp",-3.62316805028186
"p1k_00743","Lrp",-3.26217549066122
"p1k_00594","Lrp",-3.85442722974294
"p1k_00605","Lrp",-3.19964141578041
"p1k_00670","Lrp",-3.31611214509561
"p1k_00466","Lrp",-2.94927077618883
"p1k_00850","Lrp",-5.28883843301406
"p1k_00309","Lrp",-3.28637796400102
"p1k_00418","Lrp",-3.62712285512837
"p1k_00336","Lrp",-4.31600663119676
"p1k_00181","Lrp",-3.73130529721231
"starve_series__t11_starve","Lrp",-3.67625745939506
"p1k_00463","Lrp",-3.01533854005427
"p1k_00175","Lrp",-3.89030614374166
"p1k_00676","Lrp",-3.38027887200835
"p1k_00427","Lrp",-3.57933762090098
"p1k_00537","Lrp",-2.88248438419518
"p1k_00099","Lrp",-2.07911448892345
"p1k_00802","Lrp",-3.86302469394124
"p1k_00345","Lrp",-3.46206239835077
"starve_series__t07_starve","Lrp",-3.51736067740292
"p1k_00536","Lrp",-2.90025533335731
"p1k_00643","Lrp",-3.24807392388783
"p1k_00892","Lrp",-3.19843266902133
"p1k_00666","Lrp",-3.39292098687352
"p1k_00780","Lrp",-4.09799086865018
"p1k_00182","Lrp",-3.66227939781505
"p1k_00826","Lrp",-3.59834497571296
"p1k_00282","Lrp",-3.6907997558827
"p1k_00638","Lrp",-3.3238181433911
"p1k_00815","Lrp",-3.59340139912361
"p1k_00319","Lrp",-3.94224496373494
"p1k_00896","Lrp",-3.84968420583587
"p1k_00717","Lrp",-3.71324771068523
"p1k_00845","Lrp",-4.1559571717476
"p1k_00117","Lrp",-4.14841197444264
"p1k_00624","Lrp",-3.30007524663967
"p1k_00133","Lrp",-3.46774397294757
"p1k_00530","Lrp",-3.84794378229234
"p1k_00259","Lrp",-3.33789634588234
"p1k_00708","Lrp",-3.16132562910132
"p1k_00990","Lrp",-3.77628536377607
"p1k_00211","Lrp",-3.83535093032243
"p1k_00742","Lrp",-3.78876662158786
"p1k_01017","Lrp",-3.47313806145095
"p1k_01025","Lrp",-3.77244285759659
"p1k_00374","Lrp",-1.78162397530593
"p1k_00994","Lrp",-3.7743288786933
"p1k_00818","Lrp",-3.92362456125327
"p1k_00009","Lrp",-3.96290420604214
"p1k_00972","Lrp",-3.58122858948305
"p1k_00630","Lrp",-3.24372688500049
"p1k_00829","Lrp",-3.75570824315474
"p1k_00886","Lrp",-3.13096668177932
"p1k_01020","Lrp",-3.67364757480707
"p1k_00412","Lrp",-4.21649866619714
"p1k_00589","Lrp",-3.46378940432474
"p1k_00942","Lrp",-3.77000059175719
"p1k_00382","Lrp",-3.96915274849427
"p1k_00243","Lrp",-3.64668956502497
"p1k_00800","Lrp",-3.95071686526294
"p1k_00986","Lrp",-3.73468458473901
"p1k_00195","Lrp",-3.75729007013015
"p1k_00659","Lrp",-3.40026685840668
"p1k_00522","Lrp",-3.30769898739761
"p1k_00805","Lrp",-3.90450418341893
"p1k_00469","Lrp",-2.68561890961574
"p1k_00899","Lrp",-3.87885642627263
"p1k_00952","Lrp",-3.24811764589626
"p1k_00992","Lrp",-3.55310323931232
"p1k_00234","Lrp",-3.51935912894451
"p1k_00343","Lrp",-3.7959481358363
"p1k_00799","Lrp",-3.9998566397311
"p1k_00551","Lrp",-3.48866534867671
"p1k_00581","Lrp",-4.24455582575189
"p1k_00220","Lrp",-3.69614013401718
"p1k_00958","Lrp",-3.69337830406025
"p1k_00204","Lrp",-3.8094767216725
"p1k_00949","Lrp",-3.5233084465896
"p1k_00014","Lrp",-4.03124201190951
"p1k_00905","Lrp",-3.33488759853114
"p1k_00720","Lrp",-0.921484601777585
"p1k_00823","Lrp",-2.65835036264592
"p1k_00738","Lrp",-3.64173232333481
"p1k_00478","Lrp",-3.41162530647753
"p1k_00665","Lrp",-3.33568583912206
"p1k_00520","Lrp",-3.34892163378096
"p1k_00113","Lrp",-3.65671369480787
"p1k_00360","Lrp",-2.74141164816176
"p1k_00225","Lrp",-3.79565666892307
"p1k_00301","Lrp",-3.31126034167071
"p1k_00588","Lrp",-3.43707469424342
"p1k_00944","Lrp",-3.82043220281806
"p1k_00063","Lrp",-3.40626170727112
"p1k_00843","Lrp",-12.9972348301786
"p1k_00561","Lrp",-3.62857421625188
"p1k_00339","Lrp",-3.39608268612827
"p1k_00678","Lrp",-3.33838368755216
"p1k_00928","Lrp",-3.83629211783464
"p1k_00229","Lrp",-3.55542427970702
"p1k_00199","Lrp",-3.24051996874201
"p1k_00385","Lrp",-2.31552651660855
"p1k_00770","Lrp",-3.78605467691692
"p1k_00390","Lrp",-4.10509701575211
"p1k_01006","Lrp",-3.86488163802386
"p1k_00129","Lrp",-3.55032698512969
"p1k_00001","Lrp",-3.85124899973114
"p1k_00586","Lrp",-3.42122058066831
"p1k_00084","Lrp",-3.68426071811591
"p1k_00977","Lrp",-3.55185687288841
"p1k_00983","Lrp",-3.7485793838001
"p1k_00128","Lrp",-4.35478091010954
"p1k_00915","Lrp",-2.97706369087176
"p1k_00619","Lrp",-3.40637737540044
"p1k_00556","Lrp",-3.68040026575644
"p1k_00580","Lrp",-4.05621603139708
"p1k_00222","Lrp",-3.57832244754799
"p1k_00813","Lrp",-3.57772644836069
"p1k_00698","Lrp",-3.27878585684122
"p1k_00507","Lrp",-3.16236610227973
"p1k_00629","Lrp",-3.3774691286569
"p1k_00920","Lrp",-3.57055579205694
"p1k_00970","Lrp",-3.66401002151857
"p1k_00550","Lrp",-3.49854794754944
"p1k_00828","Lrp",-3.65892220477354
"p1k_00237","Lrp",-3.74631029922373
"p1k_00814","Lrp",-3.68579120133212
"p1k_00548","Lrp",-3.47562967294641
"p1k_00306","Lrp",-3.15538612898885
"p1k_00671","Lrp",-3.36533805271314
"p1k_00647","Lrp",-3.34645288000303
"p1k_00890","Lrp",-3.41330893366402
"p1k_00514","Lrp",-3.64397707538311
"p1k_00704","Lrp",-3.31127741791812
"p1k_00406","Lrp",-3.85712192471537
"p1k_00481","Lrp",-2.97059189099165
"p1k_00216","Lrp",-3.65274708205063
"p1k_00611","Lrp",-3.93171284008648
"p1k_00533","Lrp",-3.89995610200083
"p1k_01003","Lrp",-3.73038401597795
"p1k_00766","Lrp",-3.81228766042415
"p1k_00155","Lrp",-3.38057591743506
"p1k_00587","Lrp",-3.46347028027631
"p1k_00707","Lrp",-3.31112610677036
"p1k_00627","Lrp",-3.32223965706359
"starve_series__t25_growth2","Lrp",-4.00383650143331
"p1k_00215","Lrp",-3.59381719754116
"p1k_00062","Lrp",-3.36047578738862
"p1k_00527","Lrp",-3.60669910989639
"p1k_00186","Lrp",-3.92306611292554
"p1k_00351","Lrp",-3.64481152125937
"p1k_00622","Lrp",-3.41612807553859
"p1k_00968","Lrp",-3.83746591720892
"p1k_00156","Lrp",-1.52280941792593
"p1k_00547","Lrp",-3.45561218932013
"starve_series__t02_starve","Lrp",-3.35236540643512
"p1k_00180","Lrp",-4.00985129884328
"p1k_00776","Lrp",-4.17683163181869
"starve_series__t14_starve","Lrp",-3.42814732816348
"p1k_00206","Lrp",-3.36314221603945
"p1k_00485","Lrp",-2.45912825600044
"p1k_00927","Lrp",-3.57515971892992
"p1k_00772","Lrp",-4.03769250382486
"p1k_00053","Lrp",-3.93277181267855
"p1k_00599","Lrp",-3.46050552885683
"p1k_00317","Lrp",-4.11519631553641
"p1k_00542","Lrp",-3.54020395538214
"p1k_00047","Lrp",-4.09842304328324
"p1k_00148","Lrp",-3.33565900015534
"p1k_00809","Lrp",-3.87520780605242
"p1k_00405","Lrp",-3.94689846029206
"p1k_00620","Lrp",-3.37526684276998
"p1k_00697","Lrp",-3.3329780149441
"p1k_00076","Lrp",-3.20811830890785
"p1k_00461","Lrp",-2.55414063073822
"p1k_00566","Lrp",-3.80557318167308
"p1k_00919","Lrp",-3.2077208195372
"p1k_00091","Lrp",-3.95334050321659
"p1k_00649","Lrp",-3.4299331756826
"p1k_00157","Lrp",-3.33798657791187
"p1k_00778","Lrp",-4.21267101915386
"p1k_00337","Lrp",-3.10724252213671
"p1k_00984","Lrp",-3.6415220529762
"p1k_00934","Lrp",-3.99964496595845
"p1k_00758","Lrp",-3.95195549685718
"starve_series__t12_starve","Lrp",-3.52449338115496
"p1k_00288","Lrp",-3.68008586200879
"p1k_00669","Lrp",-3.49701298391527
"p1k_00426","Lrp",-3.41399294723809
"p1k_00858","Lrp",-3.68300621550492
"p1k_00576","Lrp",-2.82978005584159
"p1k_00980","Lrp",-3.54332990182926
"p1k_00951","Lrp",-3.32037490369836
"p1k_00300","Lrp",-3.43516218483847
"p1k_00316","Lrp",-3.29002511371815
"p1k_00614","Lrp",-3.59245576222725
"p1k_01000","Lrp",-3.80075211938889
"p1k_00025","Lrp",-3.91258101683585
"p1k_00402","Lrp",-3.93018113259719
"p1k_00422","Lrp",-3.74135532179401
"p1k_00511","Lrp",-3.72689097323416
"p1k_00790","Lrp",-3.70139862540889
"p1k_00153","Lrp",-3.53531510643026
"p1k_00781","Lrp",-3.70876370747065
"p1k_00675","Lrp",-3.69174897503903
"p1k_00144","Lrp",-3.23891205542807
"p1k_00451","Lrp",-3.31310761945113
"p1k_00480","Lrp",-3.035136881852
"p1k_00294","Lrp",-4.15163993628124
"p1k_00312","Lrp",-3.40108182465785
"p1k_00251","Lrp",-3.34504018065952
"p1k_00324","Lrp",-3.40174561394907
"p1k_00495","Lrp",-2.75631480431984
"p1k_00115","Lrp",-3.80904244389278
"p1k_00582","Lrp",-4.23680037635115
"p1k_00174","Lrp",-3.1273669965856
"p1k_00975","Lrp",-3.66275444568781
"p1k_00168","Lrp",-3.43250592720801
"p1k_00512","Lrp",-3.69664671501089
"p1k_01014","Lrp",-2.98419132752133
"p1k_00013","Lrp",-4.02149056345523
"p1k_00348","Lrp",-3.73016288378094
"p1k_00610","Lrp",-3.72090835675066
"p1k_00706","Lrp",-3.29673853873491
"p1k_00786","Lrp",-3.4259612469638
"p1k_01052","Lrp",-3.91049053917994
"p1k_00305","Lrp",-3.08185663093545
"p1k_00267","Lrp",-3.45693082950619
"p1k_00881","Lrp",-3.44099352285764
"p1k_00925","Lrp",-3.8408625866623
"p1k_00730","Lrp",-4.08374771918842
"p1k_01036","Lrp",-3.74960013864998
"p1k_00837","Lrp",-4.43967982184489
"p1k_00130","Lrp",-3.73577452640729
"p1k_00137","Lrp",-3.9573631059607
"p1k_00769","Lrp",-3.73677103064878
"p1k_00210","Lrp",-3.39019389508561
"p1k_00048","Lrp",-4.11245231355597
"p1k_00248","Lrp",-3.50587789987597
"p1k_00058","Lrp",-3.67539527345606
"p1k_00966","Lrp",-3.72686708750111
"p1k_00851","Lrp",-4.95193091083641
"p1k_00230","Lrp",-3.54282652952712
"p1k_00693","Lrp",-3.63779134068143
"p1k_00361","Lrp",-2.30229259457742
"p1k_01053","Lrp",-3.58538445286958
"p1k_01048","Lrp",-3.70627260787992
"p1k_00286","Lrp",-3.6476894636162
"p1k_00827","Lrp",-4.49501015428646
"p1k_00356","Lrp",-3.92957722866035
"p1k_00900","Lrp",-3.50772869855473
"p1k_00764","Lrp",-3.93663537470798
"p1k_00163","Lrp",-4.45960429907685
"p1k_01030","Lrp",-3.68432600613979
"p1k_00616","Lrp",-3.38900672504161
"p1k_00835","Lrp",-4.5109068578566
"p1k_00703","Lrp",-3.34472711408116
"p1k_00991","Lrp",-3.62609923520779
"starve_series__t10_starve","Lrp",-3.66556645777289
"p1k_00913","Lrp",-3.58213243778105
"p1k_00729","Lrp",-4.0039848919796
"p1k_00964","Lrp",-3.63189807733077
"p1k_00483","Lrp",-2.61951302485018
"p1k_00601","Lrp",-3.4697887993322
"p1k_00499","Lrp",-2.64202838705797
"p1k_00263","Lrp",-3.78877790934605
"p1k_00232","Lrp",-3.56170677173086
"p1k_00884","Lrp",-3.7643388859451
"p1k_00683","Lrp",-3.34659069096903
"p1k_00161","Lrp",-4.12160638802117
"p1k_01019","Lrp",-3.70977678159637
"p1k_00948","Lrp",-3.62852608021749
"p1k_00539","Lrp",-3.06764112332058
"p1k_00600","Lrp",-3.56134943729599
"p1k_00773","Lrp",-3.45564659616914
"p1k_00930","Lrp",-3.14206236761215
"p1k_00094","Lrp",-2.17255455300558
"p1k_00207","Lrp",-3.75162135448668
"p1k_00922","Lrp",-3.74919289545532
"p1k_00540","Lrp",-3.4744927096888
