"sample","gene","Val"
"p1k_00853","b3458",0
"p1k_00853","b3457",0
"p1k_00853","b1603",0
"p1k_00853","b0077",0
"p1k_00774","b2290",0
"p1k_00774","b0078",0
"p1k_00774","b3458",0
"p1k_00774","b3457",0
"p1k_00774","b1603",0
"p1k_00774","b0077",0
"p1k_00022","b2290",0
"p1k_00022","b0078",0
"p1k_00022","b3458",0
"p1k_00022","b3457",0
"p1k_00022","b1603",0
"p1k_00022","b0077",0
"p1k_00495","b2290",0
"p1k_00495","b0078",0
"p1k_00495","b3458",0
"p1k_00495","b3457",0
"p1k_00495","b1603",0
"p1k_00495","b0077",0
"p1k_00141","b2290",0
"p1k_00141","b0078",0
"p1k_00141","b3458",0
"p1k_00141","b3457",0
"p1k_00141","b1603",0
"p1k_00141","b0077",0
"starve_series__t07_starve","b2290",0
"starve_series__t07_starve","b0078",0
"starve_series__t07_starve","b3458",0
"starve_series__t07_starve","b3457",0
"starve_series__t07_starve","b1603",0
"starve_series__t07_starve","b0077",0
"p1k_00135","b2290",0
"p1k_00135","b0078",0
"p1k_00135","b3458",0
"p1k_00135","b3457",0
"p1k_00135","b1603",0
"p1k_00135","b0077",0
"p1k_00295","b2290",0
"p1k_00295","b0078",0
"p1k_00295","b3458",0
"p1k_00295","b3457",0
"p1k_00295","b1603",0
"p1k_00295","b0077",0
"p1k_00093","b2290",0
"p1k_00093","b0078",0
"p1k_00093","b3458",0
"p1k_00093","b3457",0
"p1k_00093","b1603",0
"p1k_00093","b0077",0
"p1k_00103","b2290",0
"p1k_00103","b0078",0
"p1k_00103","b3458",0
"p1k_00103","b3457",0
"p1k_00103","b1603",0
"p1k_00103","b0077",0
"p1k_00703","b2290",0
"p1k_00703","b0078",0
"p1k_00703","b3458",0
"p1k_00703","b3457",0
"p1k_00703","b1603",0
"p1k_00703","b0077",0
"p1k_00479","b2290",0
"p1k_00479","b0078",0
"p1k_00479","b3458",0
"p1k_00479","b3457",0
"p1k_00479","b1603",0
"p1k_00479","b0077",0
"p1k_00100","b2290",0
"p1k_00100","b0078",0
"p1k_00100","b3458",0
"p1k_00100","b3457",0
"p1k_00100","b1603",0
"p1k_00100","b0077",0
"p1k_01053","b2290",0
"p1k_01053","b0078",0
"p1k_01053","b3458",0
"p1k_01053","b3457",0
"p1k_01053","b1603",0
"p1k_01053","b0077",0
"p1k_00344","b2290",0
"p1k_00344","b0078",0
"p1k_00344","b3458",0
"p1k_00344","b3457",0
"p1k_00344","b1603",0
"p1k_00344","b0077",0
"p1k_01011","b2290",0
"p1k_01011","b0078",0
"p1k_01011","b3458",0
"p1k_01011","b3457",0
"p1k_01011","b1603",0
"p1k_01011","b0077",0
"p1k_00541","b2290",0
"p1k_00541","b0078",0
"p1k_00541","b3458",0
"p1k_00541","b3457",0
"p1k_00541","b1603",0
"p1k_00541","b0077",0
"p1k_00953","b2290",0
"p1k_00953","b0078",0
"p1k_00953","b3458",0
"p1k_00953","b3457",0
"p1k_00953","b1603",0
"p1k_00953","b0077",0
"p1k_00488","b2290",0
"p1k_00488","b0078",0
"p1k_00488","b3458",0
"p1k_00488","b3457",0
"p1k_00488","b1603",0
"p1k_00488","b0077",0
"p1k_00678","b2290",0
"p1k_00678","b0078",0
"p1k_00678","b3458",0
"p1k_00678","b3457",0
"p1k_00678","b1603",0
"p1k_00678","b0077",0
"p1k_00744","b2290",0
"p1k_00744","b0078",0
"p1k_00744","b3458",0
"p1k_00744","b3457",0
"p1k_00744","b1603",0
"p1k_00744","b0077",0
"p1k_00334","b2290",0
"p1k_00334","b0078",0
"p1k_00334","b3458",0
"p1k_00334","b3457",0
"p1k_00334","b1603",0
"p1k_00334","b0077",0
"p1k_00303","b2290",0
"p1k_00303","b0078",0
"p1k_00303","b3458",0
"p1k_00303","b3457",0
"p1k_00303","b1603",0
"p1k_00303","b0077",0
"p1k_00133","b2290",0
"p1k_00133","b0078",0
"p1k_00133","b3458",0
"p1k_00133","b3457",0
"p1k_00133","b1603",0
"p1k_00133","b0077",0
"p1k_00367","b2290",0
"p1k_00367","b0078",0
"p1k_00367","b3458",0
"p1k_00367","b3457",0
"p1k_00367","b1603",0
"p1k_00367","b0077",0
"p1k_00076","b2290",0
"p1k_00076","b0078",0
"p1k_00076","b3458",0
"p1k_00076","b3457",0
"p1k_00076","b1603",0
"p1k_00076","b0077",0
"p1k_00123","b2290",0
"p1k_00123","b0078",0
"p1k_00123","b3458",0
"p1k_00123","b3457",0
"p1k_00123","b1603",0
"p1k_00123","b0077",0
"p1k_00869","b2290",0
"p1k_00869","b0078",0
"p1k_00869","b3458",0
"p1k_00869","b3457",0
"p1k_00869","b1603",0
"p1k_00869","b0077",0
"p1k_00940","b2290",0
"p1k_00940","b0078",0
"p1k_00940","b3458",0
"p1k_00940","b3457",0
"p1k_00940","b1603",0
"p1k_00940","b0077",0
"p1k_00861","b2290",0
"p1k_00861","b0078",0
"p1k_00861","b3458",0
"p1k_00861","b3457",0
"p1k_00861","b1603",0
"p1k_00861","b0077",0
"p1k_00340","b2290",0
"p1k_00340","b0078",0
"p1k_00340","b3458",0
"p1k_00340","b3457",0
"p1k_00340","b1603",0
"p1k_00340","b0077",0
"p1k_00443","b2290",0
"p1k_00443","b0078",0
"p1k_00443","b3458",0
"p1k_00443","b3457",0
"p1k_00443","b1603",0
"p1k_00443","b0077",0
"p1k_00645","b2290",0
"p1k_00645","b0078",0
"p1k_00645","b3458",0
"p1k_00645","b3457",0
"p1k_00645","b1603",0
"p1k_00645","b0077",0
"p1k_00039","b2290",0
"p1k_00039","b0078",0
"p1k_00039","b3458",0
"p1k_00039","b3457",0
"p1k_00039","b1603",0
"p1k_00039","b0077",0
"p1k_01002","b2290",0
"p1k_01002","b0078",0
"p1k_01002","b3458",0
"p1k_01002","b3457",0
"p1k_01002","b1603",0
"p1k_01002","b0077",0
"p1k_00307","b2290",0
"p1k_00307","b0078",0
"p1k_00307","b3458",0
"p1k_00307","b3457",0
"p1k_00307","b1603",0
"p1k_00307","b0077",0
"p1k_00593","b2290",0
"p1k_00593","b0078",0
"p1k_00593","b3458",0
"p1k_00593","b3457",0
"p1k_00593","b1603",0
"p1k_00593","b0077",0
"p1k_00528","b2290",0
"p1k_00528","b0078",0
"p1k_00528","b3458",0
"p1k_00528","b3457",0
"p1k_00528","b1603",0
"p1k_00528","b0077",0
"p1k_00441","b2290",0
"p1k_00441","b0078",0
"p1k_00441","b3458",0
"p1k_00441","b3457",0
"p1k_00441","b1603",0
"p1k_00441","b0077",0
"p1k_00182","b2290",0
"p1k_00182","b0078",0
"p1k_00182","b3458",0
"p1k_00182","b3457",0
"p1k_00182","b1603",0
"p1k_00182","b0077",0
"p1k_00601","b2290",0
"p1k_00601","b0078",0
"p1k_00601","b3458",0
"p1k_00601","b3457",0
"p1k_00601","b1603",0
"p1k_00601","b0077",0
"p1k_00681","b2290",0
"p1k_00681","b0078",0
"p1k_00681","b3458",0
"p1k_00681","b3457",0
"p1k_00681","b1603",0
"p1k_00681","b0077",0
"p1k_00115","b2290",0
"p1k_00115","b0078",0
"p1k_00115","b3458",0
"p1k_00115","b3457",0
"p1k_00115","b1603",0
"p1k_00115","b0077",0
"p1k_00356","b2290",0
"p1k_00356","b0078",0
"p1k_00356","b3458",0
"p1k_00356","b3457",0
"p1k_00356","b1603",0
"p1k_00356","b0077",0
"p1k_00243","b2290",0
"p1k_00243","b0078",0
"p1k_00243","b3458",0
"p1k_00243","b3457",0
"p1k_00243","b1603",0
"p1k_00243","b0077",0
"starve_series__t03_starve","b2290",0
"starve_series__t03_starve","b0078",0
"starve_series__t03_starve","b3458",0
"starve_series__t03_starve","b3457",0
"starve_series__t03_starve","b1603",0
"starve_series__t03_starve","b0077",0
"p1k_00628","b2290",0
"p1k_00628","b0078",0
"p1k_00628","b3458",0
"p1k_00628","b3457",0
"p1k_00628","b1603",0
"p1k_00628","b0077",0
"p1k_00643","b2290",0
"p1k_00643","b0078",0
"p1k_00643","b3458",0
"p1k_00643","b3457",0
"p1k_00643","b1603",0
"p1k_00643","b0077",0
"p1k_00735","b2290",0
"p1k_00735","b0078",0
"p1k_00735","b3458",0
"p1k_00735","b3457",0
"p1k_00735","b1603",0
"p1k_00735","b0077",0
"p1k_00790","b2290",0
"p1k_00790","b0078",0
"p1k_00790","b3458",0
"p1k_00790","b3457",0
"p1k_00790","b1603",0
"p1k_00790","b0077",0
"p1k_00291","b2290",0
"p1k_00291","b0078",0
"p1k_00291","b3458",0
"p1k_00291","b3457",0
"p1k_00291","b1603",0
"p1k_00291","b0077",0
"p1k_00037","b2290",0
"p1k_00037","b0078",0
"p1k_00037","b3458",0
"p1k_00037","b3457",0
"p1k_00037","b1603",0
"p1k_00037","b0077",0
"p1k_00947","b2290",0
"p1k_00947","b0078",0
"p1k_00947","b3458",0
"p1k_00947","b3457",0
"p1k_00947","b1603",0
"p1k_00947","b0077",0
"p1k_00319","b2290",0
"p1k_00319","b0078",0
"p1k_00319","b3458",0
"p1k_00319","b3457",0
"p1k_00319","b1603",0
"p1k_00319","b0077",0
"p1k_00358","b2290",0
"p1k_00358","b0078",0
"p1k_00358","b3458",0
"p1k_00358","b3457",0
"p1k_00358","b1603",0
"p1k_00358","b0077",0
"starve_series__t00_growth1","b2290",0
"starve_series__t00_growth1","b0078",0
"starve_series__t00_growth1","b3458",0
"starve_series__t00_growth1","b3457",0
"starve_series__t00_growth1","b1603",0
"starve_series__t00_growth1","b0077",0
"p1k_00894","b2290",0
"p1k_00894","b0078",0
"p1k_00894","b3458",0
"p1k_00894","b3457",0
"p1k_00894","b1603",0
"p1k_00894","b0077",0
"p1k_01022","b2290",0
"p1k_01022","b0078",0
"p1k_01022","b3458",0
"p1k_01022","b3457",0
"p1k_01022","b1603",0
"p1k_01022","b0077",0
"p1k_00183","b2290",0
"p1k_00183","b0078",0
"p1k_00183","b3458",0
"p1k_00183","b3457",0
"p1k_00183","b1603",0
"p1k_00183","b0077",0
"p1k_00525","b2290",0
"p1k_00525","b0078",0
"p1k_00525","b3458",0
"p1k_00525","b3457",0
"p1k_00525","b1603",0
"p1k_00525","b0077",0
"p1k_00651","b2290",0
"p1k_00651","b0078",0
"p1k_00651","b3458",0
"p1k_00651","b3457",0
"p1k_00651","b1603",0
"p1k_00651","b0077",0
"p1k_00859","b2290",0
"p1k_00859","b0078",0
"p1k_00859","b3458",0
"p1k_00859","b3457",0
"p1k_00859","b1603",0
"p1k_00859","b0077",0
"p1k_00124","b2290",0
"p1k_00124","b0078",0
"p1k_00124","b3458",0
"p1k_00124","b3457",0
"p1k_00124","b1603",0
"p1k_00124","b0077",0
"p1k_00670","b2290",0
"p1k_00670","b0078",0
"p1k_00670","b3458",0
"p1k_00670","b3457",0
"p1k_00670","b1603",0
"p1k_00670","b0077",0
"p1k_00578","b2290",0
"p1k_00578","b0078",0
"p1k_00578","b3458",0
"p1k_00578","b3457",0
"p1k_00578","b1603",0
"p1k_00578","b0077",0
"p1k_00143","b2290",0
"p1k_00143","b0078",0
"p1k_00143","b3458",0
"p1k_00143","b3457",0
"p1k_00143","b1603",0
"p1k_00143","b0077",0
"p1k_00994","b2290",0
"p1k_00994","b0078",0
"p1k_00994","b3458",0
"p1k_00994","b3457",0
"p1k_00994","b1603",0
"p1k_00994","b0077",0
"p1k_00585","b2290",0
"p1k_00585","b0078",0
"p1k_00585","b3458",0
"p1k_00585","b3457",0
"p1k_00585","b1603",0
"p1k_00585","b0077",0
"p1k_00933","b2290",0
"p1k_00933","b0078",0
"p1k_00933","b3458",0
"p1k_00933","b3457",0
"p1k_00933","b1603",0
"p1k_00933","b0077",0
"p1k_00278","b2290",0
"p1k_00278","b0078",0
"p1k_00278","b3458",0
"p1k_00278","b3457",0
"p1k_00278","b1603",0
"p1k_00278","b0077",0
"p1k_00535","b2290",0
"p1k_00535","b0078",0
"p1k_00535","b3458",0
"p1k_00535","b3457",0
"p1k_00535","b1603",0
"p1k_00535","b0077",0
"p1k_00637","b2290",0
"p1k_00637","b0078",0
"p1k_00637","b3458",0
"p1k_00637","b3457",0
"p1k_00637","b1603",0
"p1k_00637","b0077",0
"p1k_00817","b2290",0
"p1k_00817","b0078",0
"p1k_00817","b3458",0
"p1k_00817","b3457",0
"p1k_00817","b1603",0
"p1k_00817","b0077",0
"p1k_00366","b2290",0
"p1k_00366","b0078",0
"p1k_00366","b3458",0
"p1k_00366","b3457",0
"p1k_00366","b1603",0
"p1k_00366","b0077",0
"p1k_00504","b2290",0
"p1k_00504","b0078",0
"p1k_00504","b3458",0
"p1k_00504","b3457",0
"p1k_00504","b1603",0
"p1k_00504","b0077",0
"p1k_00420","b2290",0
"p1k_00420","b0078",0
"p1k_00420","b3458",0
"p1k_00420","b3457",0
"p1k_00420","b1603",0
"p1k_00420","b0077",0
"p1k_00551","b2290",0
"p1k_00551","b0078",0
"p1k_00551","b3458",0
"p1k_00551","b3457",0
"p1k_00551","b1603",0
"p1k_00551","b0077",0
"p1k_00599","b2290",0
"p1k_00599","b0078",0
"p1k_00599","b3458",0
"p1k_00599","b3457",0
"p1k_00599","b1603",0
"p1k_00599","b0077",0
"p1k_00201","b2290",0
"p1k_00201","b0078",0
"p1k_00201","b3458",0
"p1k_00201","b3457",0
"p1k_00201","b1603",0
"p1k_00201","b0077",0
"p1k_00065","b2290",0
"p1k_00065","b0078",0
"p1k_00065","b3458",0
"p1k_00065","b3457",0
"p1k_00065","b1603",0
"p1k_00065","b0077",0
"p1k_00691","b2290",0
"p1k_00691","b0078",0
"p1k_00691","b3458",0
"p1k_00691","b3457",0
"p1k_00691","b1603",0
"p1k_00691","b0077",0
"p1k_00256","b2290",0
"p1k_00256","b0078",0
"p1k_00256","b3458",0
"p1k_00256","b3457",0
"p1k_00256","b1603",0
"p1k_00256","b0077",0
"p1k_00849","b2290",0
"p1k_00849","b0078",0
"p1k_00849","b3458",0
"p1k_00849","b3457",0
"p1k_00849","b1603",0
"p1k_00849","b0077",0
"p1k_00672","b2290",0
"p1k_00672","b0078",0
"p1k_00672","b3458",0
"p1k_00672","b3457",0
"p1k_00672","b1603",0
"p1k_00672","b0077",0
"p1k_00910","b2290",0
"p1k_00910","b0078",0
"p1k_00910","b3458",0
"p1k_00910","b3457",0
"p1k_00910","b1603",0
"p1k_00910","b0077",0
"p1k_00841","b2290",0
"p1k_00841","b0078",0
"p1k_00841","b3458",0
"p1k_00841","b3457",0
"p1k_00841","b1603",0
"p1k_00841","b0077",0
"p1k_00415","b2290",0
"p1k_00415","b0078",0
"p1k_00415","b3458",0
"p1k_00415","b3457",0
"p1k_00415","b1603",0
"p1k_00415","b0077",0
"p1k_00450","b2290",0
"p1k_00450","b0078",0
"p1k_00450","b3458",0
"p1k_00450","b3457",0
"p1k_00450","b1603",0
"p1k_00450","b0077",0
"p1k_00385","b2290",0
"p1k_00385","b0078",0
"p1k_00385","b3458",0
"p1k_00385","b3457",0
"p1k_00385","b1603",0
"p1k_00385","b0077",0
"p1k_00324","b2290",0
"p1k_00324","b0078",0
"p1k_00324","b3458",0
"p1k_00324","b3457",0
"p1k_00324","b1603",0
"p1k_00324","b0077",0
"p1k_00418","b2290",0
"p1k_00418","b0078",0
"p1k_00418","b3458",0
"p1k_00418","b3457",0
"p1k_00418","b1603",0
"p1k_00418","b0077",0
"p1k_00636","b2290",0
