"sample","gene","Val"
"p1k_00824","b3673",96.4285863965891
"p1k_00824","b1798",25.2513009782688
"p1k_00824","b2845",30.9406911353234
"p1k_00824","b2209",39.1577675107759
"p1k_00565","b3673",1.98420780052977
"p1k_00565","b1798",2.80659854881204
"p1k_00565","b2845",1.3934819850866
"p1k_00565","b2209",2.13159632585958
"p1k_00019","b3673",1.42792955012018
"p1k_00019","b1798",1.81538862764792
"p1k_00019","b2845",1.17136117324513
"p1k_00019","b2209",1.49750906669306
"p1k_00275","b3673",2.50488948408472
"p1k_00275","b1798",3.67072721474192
"p1k_00275","b2845",1.60073994991308
"p1k_00275","b2209",2.71254529241887
"p1k_00266","b3673",2.41297703400519
"p1k_00266","b1798",3.52237947891962
"p1k_00266","b2845",1.56419958498192
"p1k_00266","b2209",2.6108600324112
"p1k_00681","b3673",2.17715174547928
"p1k_00681","b1798",3.13363842920366
"p1k_00681","b2845",1.47035660303928
"p1k_00681","b2209",2.34826860349724
"p1k_00228","b3673",2.28866775432105
"p1k_00228","b1798",3.3189406373041
"p1k_00228","b2845",1.51474865747411
"p1k_00228","b2209",2.47274633828218
"p1k_00767","b3673",2.62851789226417
"p1k_00767","b1798",3.86754641210418
"p1k_00767","b2845",1.64985848606725
"p1k_00767","b2209",2.84874078081234
"p1k_00089","b3673",1.97376790688375
"p1k_00089","b1798",2.78866563064019
"p1k_00089","b2845",1.38931996364033
"p1k_00089","b2209",2.11982517117621
"p1k_00083","b3673",2.89204830144124
"p1k_00083","b1798",4.27699410879022
"p1k_00083","b2845",1.75444378269312
"p1k_00083","b2209",3.13686716421916
"p1k_00734","b3673",1.84271235094101
"p1k_00734","b1798",2.56142899262725
"p1k_00734","b2845",1.33705120868565
"p1k_00734","b2209",1.97164148513348
"p1k_00623","b3673",4.5483820799857
"p1k_00623","b1798",6.57195111295236
"p1k_00623","b2845",2.40814275616694
"p1k_00623","b2209",4.88209729196399
"p1k_00040","b3673",1.89661371293814
"p1k_00040","b1798",2.65536620320482
"p1k_00040","b2845",1.35855345199016
"p1k_00040","b2209",2.03268094984615
"p1k_00108","b3673",1.80791359946569
"p1k_00108","b1798",2.50042446158714
"p1k_00108","b2845",1.32316577019452
"p1k_00108","b2209",1.93216471682694
"p1k_00747","b3673",1.71338164580485
"p1k_00747","b1798",2.33326576363105
"p1k_00747","b2845",1.28543134239824
"p1k_00747","b2209",1.8246478777641
"p1k_00437","b3673",2.08721990032948
"p1k_00437","b1798",2.98223168134562
"p1k_00437","b2845",1.43453579076253
"p1k_00437","b2209",2.24748306117519
"p1k_00213","b3673",1.98807471183585
"p1k_00213","b1798",2.8132345982253
"p1k_00213","b2845",1.39502352369952
"p1k_00213","b2209",2.13595509446678
"p1k_00652","b3673",4.59588649175977
"p1k_00652","b1798",6.63146698011064
"p1k_00652","b2845",2.42679907995925
"p1k_00652","b2209",4.93054127778828
"p1k_00756","b3673",1.86734020465913
"p1k_00756","b1798",2.60443289405685
"p1k_00756","b2845",1.34687654729016
"p1k_00756","b2209",1.99954703012992
"p1k_00102","b3673",1.51144739125505
"p1k_00102","b1798",1.96899050317276
"p1k_00102","b2845",1.20475552729557
"p1k_00102","b2209",1.59361108671328
"p1k_00788","b3673",1.95944708530286
"p1k_00788","b1798",2.76402612684806
"p1k_00788","b2845",1.383610341069
"p1k_00788","b2209",2.10367026226847
"p1k_00473","b3673",4.37449709961569
"p1k_00473","b1798",6.35135394073005
"p1k_00473","b2845",2.33980961559278
"p1k_00473","b2209",4.70402886968807
"p1k_00715","b3673",1.6118887214798
"p1k_00715","b1798",2.15142179803286
"p1k_00715","b2845",1.24489521010209
"p1k_00715","b2209",1.70876123383992
"p1k_00641","b3673",5.99373900829534
"p1k_00641","b1798",8.25083440892878
"p1k_00641","b2845",2.97349765918727
"p1k_00641","b2209",6.31814549958337
"p1k_00562","b3673",1.95956015320525
"p1k_00562","b1798",2.76422084677514
"p1k_00562","b2845",1.38365542239902
"p1k_00562","b2209",2.10379784693538
"p1k_00987","b3673",2.8713256359433
"p1k_00987","b1798",4.24528392763181
"p1k_00987","b2845",1.74622552067748
"p1k_00987","b2209",3.1143177476531
"p1k_00728","b3673",1.99148902172466
"p1k_00728","b1798",2.81909112356588
"p1k_00728","b2845",1.39638460463256
"p1k_00728","b2209",2.1398031360022
"p1k_00276","b3673",3.0546226151832
"p1k_00276","b1798",4.52296150134361
"p1k_00276","b2845",1.81888382136332
"p1k_00276","b2209",3.31314228365408
"p1k_00508","b3673",6.23850939862051
"p1k_00508","b1798",8.51042202740247
"p1k_00508","b2845",3.06877604204448
"p1k_00508","b2209",6.55381333026238
"p1k_00081","b3673",3.80812813514831
