"sample","iM","Val"
"p1k_00126","Lrp",-7
"p1k_00250","Lrp",-7
"p1k_00807","Lrp",-8
"p1k_00937","Lrp",-7
"p1k_00711","Lrp",-5
"p1k_00632","Lrp",-8
"p1k_00947","Lrp",-10
"p1k_00817","Lrp",-10
"p1k_00292","Lrp",-5
"p1k_00272","Lrp",-6
"p1k_00291","Lrp",-6
"p1k_00080","Lrp",-7
"p1k_00262","Lrp",-9
"p1k_00350","Lrp",-10
"p1k_00950","Lrp",-9
"p1k_00332","Lrp",-3
"p1k_00002","Lrp",-9
"p1k_00289","Lrp",-7
"p1k_00120","Lrp",-7
"p1k_01027","Lrp",-8
"p1k_00012","Lrp",-4
"p1k_00164","Lrp",-7
"p1k_00140","Lrp",-4
"p1k_00615","Lrp",-8
"p1k_00973","Lrp",-9
"p1k_00875","Lrp",-6
"p1k_00621","Lrp",-8
"p1k_00595","Lrp",-7
"p1k_00868","Lrp",-4
"p1k_00879","Lrp",-6
"p1k_00557","Lrp",-8
"p1k_00036","Lrp",-4
"p1k_00803","Lrp",-6
"p1k_00933","Lrp",-3
"p1k_00902","Lrp",-9
"p1k_00628","Lrp",-3
"p1k_00546","Lrp",-9
"p1k_00303","Lrp",-6
"p1k_00904","Lrp",-6
"p1k_00555","Lrp",-6
"p1k_00597","Lrp",-4
"p1k_00082","Lrp",-7
"p1k_00957","Lrp",-10
"p1k_00553","Lrp",-8
"p1k_00830","Lrp",-9
"starve_series__t18_starve","Lrp",-3
"p1k_00945","Lrp",-8
"p1k_00177","Lrp",-3
"p1k_00323","Lrp",-3
"p1k_00501","Lrp",-5
"p1k_00476","Lrp",-6
"p1k_00731","Lrp",-8
"p1k_00178","Lrp",-6
"p1k_00342","Lrp",-3
"p1k_00277","Lrp",-10
"p1k_00477","Lrp",-7
"p1k_00127","Lrp",-8
"p1k_00105","Lrp",-7
"p1k_00107","Lrp",-5
"p1k_00672","Lrp",-7
"p1k_00762","Lrp",-5
"p1k_00954","Lrp",-5
"p1k_00441","Lrp",-5
"p1k_00401","Lrp",-3
"p1k_00414","Lrp",-9
"p1k_00453","Lrp",-5
"p1k_00143","Lrp",-10
"p1k_00874","Lrp",-9
"p1k_00677","Lrp",-4
"p1k_00112","Lrp",-3
"p1k_00020","Lrp",-7
"p1k_00387","Lrp",-9
"p1k_00299","Lrp",-8
"p1k_00358","Lrp",-8
"p1k_00290","Lrp",-4
"p1k_00386","Lrp",-3
"p1k_00946","Lrp",-6
"p1k_00226","Lrp",-10
"p1k_00820","Lrp",-9
"p1k_01011","Lrp",-3
"p1k_00559","Lrp",-10
"p1k_00057","Lrp",-9
"p1k_00093","Lrp",-4
"p1k_00172","Lrp",-3
"p1k_00425","Lrp",-8
"p1k_00260","Lrp",-6
"p1k_00783","Lrp",-8
"p1k_01008","Lrp",-4
"p1k_00315","Lrp",-3
"p1k_00366","Lrp",-3
"p1k_01037","Lrp",-8
"p1k_00389","Lrp",-10
"p1k_00145","Lrp",-9
"p1k_00419","Lrp",-6
"p1k_00158","Lrp",-9
"p1k_00956","Lrp",-6
"p1k_00494","Lrp",-3
"p1k_00193","Lrp",-3
"p1k_00295","Lrp",-8
"p1k_00454","Lrp",-3
"p1k_00701","Lrp",-7
"p1k_00741","Lrp",-8
"p1k_00604","Lrp",-6
"p1k_00265","Lrp",-10
"p1k_00003","Lrp",-7
"p1k_00549","Lrp",-10
"p1k_00635","Lrp",-6
"p1k_00740","Lrp",-4
"p1k_00443","Lrp",-9
"p1k_00584","Lrp",-4
"p1k_00242","Lrp",-6
"p1k_00167","Lrp",-5
"p1k_00897","Lrp",-10
"p1k_00033","Lrp",-8
"p1k_00718","Lrp",-5
"p1k_00176","Lrp",-9
"p1k_00579","Lrp",-8
"p1k_00244","Lrp",-3
"p1k_00026","Lrp",-8
"p1k_00279","Lrp",-9
"p1k_00045","Lrp",-6
"p1k_00297","Lrp",-10
"p1k_00159","Lrp",-3
"p1k_00287","Lrp",-9
"p1k_00834","Lrp",-7
"p1k_00070","Lrp",-3
"p1k_00458","Lrp",-7
"p1k_00777","Lrp",-3
"p1k_00917","Lrp",-8
"p1k_01012","Lrp",-7
"p1k_00114","Lrp",-5
"p1k_00329","Lrp",-5
"p1k_00985","Lrp",-4
"p1k_00192","Lrp",-8
"p1k_00771","Lrp",-3
"p1k_00719","Lrp",-3
"p1k_00613","Lrp",-8
"p1k_00567","Lrp",-3
"p1k_00399","Lrp",-8
"p1k_00039","Lrp",-5
"p1k_00044","Lrp",-6
"p1k_00046","Lrp",-5
"p1k_00574","Lrp",-10
"p1k_00570","Lrp",-10
"p1k_01032","Lrp",-7
"p1k_00283","Lrp",-6
"p1k_00449","Lrp",-9
"p1k_00962","Lrp",-7
"p1k_00139","Lrp",-4
"p1k_00430","Lrp",-6
"p1k_00924","Lrp",-9
"p1k_00065","Lrp",-9
"p1k_00239","Lrp",-9
"p1k_00147","Lrp",-7
"p1k_01054","Lrp",-3
"p1k_00110","Lrp",-6
"p1k_00938","Lrp",-6
"p1k_00331","Lrp",-6
"p1k_00732","Lrp",-10
"p1k_00971","Lrp",-9
"p1k_01004","Lrp",-3
"p1k_00249","Lrp",-4
"p1k_00692","Lrp",-6
"p1k_00524","Lrp",-5
"p1k_00380","Lrp",-10
"p1k_00160","Lrp",-6
"p1k_00863","Lrp",-5
"p1k_00784","Lrp",-4
"p1k_00864","Lrp",-7
"p1k_00661","Lrp",-5
"p1k_00281","Lrp",-4
"p1k_00038","Lrp",-4
"p1k_00470","Lrp",-5
"p1k_00131","Lrp",-6
"p1k_00347","Lrp",-8
"p1k_00663","Lrp",-5
"p1k_00372","Lrp",-4
"p1k_01010","Lrp",-3
"p1k_00274","Lrp",-3
"p1k_00411","Lrp",-3
"p1k_00989","Lrp",-4
"p1k_00462","Lrp",-3
"p1k_00173","Lrp",-3
"p1k_00460","Lrp",-8
"p1k_00078","Lrp",-9
"p1k_00035","Lrp",-5
"p1k_00269","Lrp",-8
"p1k_00903","Lrp",-7
"p1k_00749","Lrp",-4
"p1k_00700","Lrp",-3
"p1k_00054","Lrp",-4
"p1k_00141","Lrp",-10
"p1k_00043","Lrp",-4
"p1k_00400","Lrp",-7
"p1k_00068","Lrp",-4
"p1k_00838","Lrp",-5
"p1k_01007","Lrp",-4
"p1k_01043","Lrp",-8
"p1k_00079","Lrp",-7
"p1k_00442","Lrp",-3
"p1k_00974","Lrp",-9
"p1k_01013","Lrp",-10
"p1k_00488","Lrp",-10
"p1k_00679","Lrp",-4
"p1k_00227","Lrp",-9
"p1k_00608","Lrp",-4
"p1k_00746","Lrp",-3
"p1k_00804","Lrp",-3
"p1k_01033","Lrp",-5
"starve_series__t00_growth1","Lrp",-7
"p1k_00496","Lrp",-6
"p1k_00684","Lrp",-7
"p1k_00438","Lrp",-3
"p1k_00445","Lrp",-8
"p1k_00318","Lrp",-10
"p1k_00982","Lrp",-9
"p1k_00325","Lrp",-10
"p1k_00745","Lrp",-3
"p1k_00298","Lrp",-4
"p1k_00417","Lrp",-4
"p1k_00612","Lrp",-4
"p1k_00067","Lrp",-4
"p1k_00189","Lrp",-6
"p1k_00431","Lrp",-7
"p1k_00795","Lrp",-7
"p1k_00321","Lrp",-9
"p1k_00808","Lrp",-8
"p1k_01049","Lrp",-10
"p1k_00648","Lrp",-7
"p1k_00004","Lrp",-8
"p1k_00779","Lrp",-9
"p1k_00705","Lrp",-9
"p1k_00439","Lrp",-5
"p1k_00413","Lrp",-6
"p1k_01009","Lrp",-10
"p1k_01047","Lrp",-9
"p1k_00538","Lrp",-5
"p1k_00979","Lrp",-4
"p1k_00490","Lrp",-10
"p1k_00165","Lrp",-5
"p1k_00999","Lrp",-4
"p1k_00535","Lrp",-5
"p1k_00560","Lrp",-4
"p1k_01026","Lrp",-9
"p1k_00872","Lrp",-4
"p1k_00625","Lrp",-4
"p1k_00712","Lrp",-3
"p1k_00344","Lrp",-10
"p1k_00376","Lrp",-5
"p1k_00558","Lrp",-8
"p1k_00596","Lrp",-10
"p1k_00857","Lrp",-5
"p1k_00861","Lrp",-8
"p1k_00571","Lrp",-3
"p1k_00498","Lrp",-8
"p1k_00457","Lrp",-8
"p1k_00096","Lrp",-6
"p1k_00877","Lrp",-6
"p1k_00474","Lrp",-6
"p1k_00726","Lrp",-3
"p1k_00908","Lrp",-3
"starve_series__t22_growth2","Lrp",-5
"p1k_00255","Lrp",-3
"p1k_00116","Lrp",-10
"p1k_00939","Lrp",-3
"p1k_00066","Lrp",-8
"p1k_00743","Lrp",-7
"p1k_00594","Lrp",-10
"p1k_00605","Lrp",-6
"p1k_00670","Lrp",-10
"p1k_00466","Lrp",-9
"p1k_00850","Lrp",-5
"p1k_00309","Lrp",-5
"p1k_00418","Lrp",-7
"p1k_00336","Lrp",-5
"p1k_00181","Lrp",-9
"starve_series__t11_starve","Lrp",-10
"p1k_00463","Lrp",-6
"p1k_00175","Lrp",-5
"p1k_00676","Lrp",-3
"p1k_00427","Lrp",-7
"p1k_00537","Lrp",-6
"p1k_00099","Lrp",-9
"p1k_00802","Lrp",-9
"p1k_00345","Lrp",-3
"starve_series__t07_starve","Lrp",-8
"p1k_00536","Lrp",-10
"p1k_00643","Lrp",-5
"p1k_00892","Lrp",-7
"p1k_00666","Lrp",-9
"p1k_00780","Lrp",-10
"p1k_00182","Lrp",-4
"p1k_00826","Lrp",-4
"p1k_00282","Lrp",-10
"p1k_00638","Lrp",-10
"p1k_00815","Lrp",-7
"p1k_00319","Lrp",-9
"p1k_00896","Lrp",-7
"p1k_00717","Lrp",-9
"p1k_00845","Lrp",-6
"p1k_00117","Lrp",-4
"p1k_00624","Lrp",-4
"p1k_00133","Lrp",-4
"p1k_00530","Lrp",-4
"p1k_00259","Lrp",-3
"p1k_00708","Lrp",-6
"p1k_00990","Lrp",-7
"p1k_00211","Lrp",-10
"p1k_00742","Lrp",-8
"p1k_01017","Lrp",-4
"p1k_01025","Lrp",-10
"p1k_00374","Lrp",-6
"p1k_00994","Lrp",-3
"p1k_00818","Lrp",-10
"p1k_00009","Lrp",-10
"p1k_00972","Lrp",-3
"p1k_00630","Lrp",-5
"p1k_00829","Lrp",-9
"p1k_00886","Lrp",-3
"p1k_01020","Lrp",-3
"p1k_00412","Lrp",-5
"p1k_00589","Lrp",-8
"p1k_00942","Lrp",-10
"p1k_00382","Lrp",-7
"p1k_00243","Lrp",-3
"p1k_00800","Lrp",-10
"p1k_00986","Lrp",-8
"p1k_00195","Lrp",-3
"p1k_00659","Lrp",-7
"p1k_00522","Lrp",-7
"p1k_00805","Lrp",-9
"p1k_00469","Lrp",-8
"p1k_00899","Lrp",-6
"p1k_00952","Lrp",-6
"p1k_00992","Lrp",-9
"p1k_00234","Lrp",-10
"p1k_00343","Lrp",-6
"p1k_00799","Lrp",-6
"p1k_00551","Lrp",-3
"p1k_00581","Lrp",-3
"p1k_00220","Lrp",-10
"p1k_00958","Lrp",-5
"p1k_00204","Lrp",-10
"p1k_00949","Lrp",-3
"p1k_00014","Lrp",-5
"p1k_00905","Lrp",-10
"p1k_00720","Lrp",-3
"p1k_00823","Lrp",-10
"p1k_00738","Lrp",-10
"p1k_00478","Lrp",-10
"p1k_00665","Lrp",-7
"p1k_00520","Lrp",-4
"p1k_00113","Lrp",-10
"p1k_00360","Lrp",-9
"p1k_00225","Lrp",-10
"p1k_00301","Lrp",-4
"p1k_00588","Lrp",-4
"p1k_00944","Lrp",-9
"p1k_00063","Lrp",-10
"p1k_00843","Lrp",-8
"p1k_00561","Lrp",-8
"p1k_00339","Lrp",-4
"p1k_00678","Lrp",-6
"p1k_00928","Lrp",-6
"p1k_00229","Lrp",-10
"p1k_00199","Lrp",-4
"p1k_00385","Lrp",-7
"p1k_00770","Lrp",-10
"p1k_00390","Lrp",-3
"p1k_01006","Lrp",-9
"p1k_00129","Lrp",-8
"p1k_00001","Lrp",-7
"p1k_00586","Lrp",-6
"p1k_00084","Lrp",-7
"p1k_00977","Lrp",-3
"p1k_00983","Lrp",-10
"p1k_00128","Lrp",-8
"p1k_00915","Lrp",-10
"p1k_00619","Lrp",-10
"p1k_00556","Lrp",-10
"p1k_00580","Lrp",-10
"p1k_00222","Lrp",-5
"p1k_00813","Lrp",-4
"p1k_00698","Lrp",-5
"p1k_00507","Lrp",-8
"p1k_00629","Lrp",-5
"p1k_00920","Lrp",-7
"p1k_00970","Lrp",-4
"p1k_00550","Lrp",-5
"p1k_00828","Lrp",-8
"p1k_00237","Lrp",-10
"p1k_00814","Lrp",-3
"p1k_00548","Lrp",-10
"p1k_00306","Lrp",-3
"p1k_00671","Lrp",-5
"p1k_00647","Lrp",-8
"p1k_00890","Lrp",-6
"p1k_00514","Lrp",-6
"p1k_00704","Lrp",-10
"p1k_00406","Lrp",-6
"p1k_00481","Lrp",-10
"p1k_00216","Lrp",-3
"p1k_00611","Lrp",-7
"p1k_00533","Lrp",-3
"p1k_01003","Lrp",-10
"p1k_00766","Lrp",-6
"p1k_00155","Lrp",-9
"p1k_00587","Lrp",-5
"p1k_00707","Lrp",-10
"p1k_00627","Lrp",-6
"starve_series__t25_growth2","Lrp",-10
"p1k_00215","Lrp",-6
"p1k_00062","Lrp",-10
"p1k_00527","Lrp",-7
"p1k_00186","Lrp",-3
"p1k_00351","Lrp",-3
"p1k_00622","Lrp",-5
"p1k_00968","Lrp",-3
"p1k_00156","Lrp",-5
"p1k_00547","Lrp",-6
"starve_series__t02_starve","Lrp",-6
"p1k_00180","Lrp",-5
"p1k_00776","Lrp",-7
"starve_series__t14_starve","Lrp",-6
"p1k_00206","Lrp",-4
"p1k_00485","Lrp",-8
"p1k_00927","Lrp",-8
"p1k_00772","Lrp",-4
"p1k_00053","Lrp",-8
"p1k_00599","Lrp",-3
"p1k_00317","Lrp",-7
"p1k_00542","Lrp",-7
"p1k_00047","Lrp",-7
"p1k_00148","Lrp",-10
"p1k_00809","Lrp",-4
"p1k_00405","Lrp",-8
"p1k_00620","Lrp",-10
"p1k_00697","Lrp",-5
"p1k_00076","Lrp",-8
"p1k_00461","Lrp",-8
"p1k_00566","Lrp",-9
"p1k_00919","Lrp",-6
"p1k_00091","Lrp",-3
"p1k_00649","Lrp",-6
"p1k_00157","Lrp",-9
"p1k_00778","Lrp",-4
"p1k_00337","Lrp",-5
"p1k_00984","Lrp",-8
"p1k_00934","Lrp",-8
"p1k_00758","Lrp",-10
"starve_series__t12_starve","Lrp",-9
"p1k_00288","Lrp",-4
"p1k_00669","Lrp",-10
"p1k_00426","Lrp",-10
"p1k_00858","Lrp",-5
"p1k_00576","Lrp",-4
"p1k_00980","Lrp",-5
"p1k_00951","Lrp",-3
"p1k_00300","Lrp",-8
"p1k_00316","Lrp",-5
"p1k_00614","Lrp",-6
"p1k_01000","Lrp",-10
"p1k_00025","Lrp",-7
"p1k_00402","Lrp",-3
"p1k_00422","Lrp",-6
"p1k_00511","Lrp",-5
"p1k_00790","Lrp",-6
"p1k_00153","Lrp",-5
"p1k_00781","Lrp",-8
"p1k_00675","Lrp",-6
"p1k_00144","Lrp",-9
"p1k_00451","Lrp",-3
"p1k_00480","Lrp",-7
"p1k_00294","Lrp",-8
"p1k_00312","Lrp",-9
"p1k_00251","Lrp",-5
"p1k_00324","Lrp",-4
"p1k_00495","Lrp",-5
"p1k_00115","Lrp",-3
"p1k_00582","Lrp",-6
"p1k_00174","Lrp",-3
"p1k_00975","Lrp",-4
"p1k_00168","Lrp",-6
"p1k_00512","Lrp",-3
"p1k_01014","Lrp",-8
"p1k_00013","Lrp",-7
"p1k_00348","Lrp",-7
"p1k_00610","Lrp",-10
"p1k_00706","Lrp",-7
"p1k_00786","Lrp",-8
"p1k_01052","Lrp",-3
"p1k_00305","Lrp",-8
"p1k_00267","Lrp",-10
"p1k_00881","Lrp",-7
"p1k_00925","Lrp",-4
"p1k_00730","Lrp",-5
"p1k_01036","Lrp",-6
"p1k_00837","Lrp",-7
"p1k_00130","Lrp",-7
"p1k_00137","Lrp",-4
"p1k_00769","Lrp",-4
"p1k_00210","Lrp",-5
"p1k_00048","Lrp",-5
"p1k_00248","Lrp",-8
"p1k_00058","Lrp",-8
"p1k_00966","Lrp",-6
"p1k_00851","Lrp",-8
"p1k_00230","Lrp",-8
"p1k_00693","Lrp",-5
"p1k_00361","Lrp",-10
"p1k_01053","Lrp",-10
"p1k_01048","Lrp",-7
"p1k_00286","Lrp",-5
"p1k_00827","Lrp",-7
"p1k_00356","Lrp",-8
"p1k_00900","Lrp",-5
"p1k_00764","Lrp",-5
"p1k_00163","Lrp",-3
"p1k_01030","Lrp",-6
"p1k_00616","Lrp",-7
"p1k_00835","Lrp",-8
"p1k_00703","Lrp",-10
"p1k_00991","Lrp",-4
"starve_series__t10_starve","Lrp",-7
"p1k_00913","Lrp",-5
"p1k_00729","Lrp",-3
"p1k_00964","Lrp",-8
"p1k_00483","Lrp",-5
"p1k_00601","Lrp",-7
"p1k_00499","Lrp",-8
"p1k_00263","Lrp",-9
"p1k_00232","Lrp",-7
"p1k_00884","Lrp",-8
"p1k_00683","Lrp",-8
"p1k_00161","Lrp",-5
"p1k_01019","Lrp",-4
"p1k_00948","Lrp",-7
"p1k_00539","Lrp",-3
"p1k_00600","Lrp",-7
"p1k_00773","Lrp",-8
"p1k_00930","Lrp",-8
"p1k_00094","Lrp",-3
"p1k_00207","Lrp",-6
"p1k_00922","Lrp",-7
"p1k_00540","Lrp",-7
"p1k_00931","Lrp",-6
"starve_series__t23_growth2","Lrp",-3
"p1k_00334","Lrp",-4
"p1k_00733","Lrp",-3
"p1k_00653","Lrp",-9
"p1k_00736","Lrp",-5
"p1k_00023","Lrp",-4
"p1k_01018","Lrp",-4
"starve_series__t28_growth2","Lrp",-4
"p1k_00757","Lrp",-6
"p1k_00241","Lrp",-8
"p1k_00893","Lrp",-7
"p1k_00278","Lrp",-5
"p1k_00452","Lrp",-4
"p1k_00095","Lrp",-10
"p1k_00761","Lrp",-8
"p1k_00219","Lrp",-6
"p1k_00296","Lrp",-6
"p1k_00187","Lrp",-3
"p1k_00593","Lrp",-10
"p1k_00152","Lrp",-7
"p1k_00910","Lrp",-7
"p1k_00634","Lrp",-3
"p1k_00379","Lrp",-3
"p1k_00085","Lrp",-8
"p1k_00362","Lrp",-7
"p1k_00169","Lrp",-9
"p1k_00688","Lrp",-7
"p1k_00367","Lrp",-6
"p1k_00860","Lrp",-10
"p1k_00637","Lrp",-4
"p1k_00119","Lrp",-7
"p1k_01038","Lrp",-3
"p1k_00121","Lrp",-6
"p1k_00258","Lrp",-9
"starve_series__t26_growth2","Lrp",-5
"p1k_00895","Lrp",-9
"p1k_01034","Lrp",-9
"p1k_00049","Lrp",-5
"p1k_01046","Lrp",-8
"p1k_00409","Lrp",-10
"p1k_00247","Lrp",-4
"p1k_00798","Lrp",-3
"p1k_00836","Lrp",-3
"p1k_00029","Lrp",-7
"p1k_00832","Lrp",-9
"p1k_00578","Lrp",-7
"p1k_00888","Lrp",-6
"p1k_00887","Lrp",-8
"p1k_00132","Lrp",-4
"p1k_00472","Lrp",-6
"p1k_00435","Lrp",-9
"p1k_00765","Lrp",-4
"p1k_00744","Lrp",-3
"p1k_00816","Lrp",-7
"p1k_00330","Lrp",-6
"p1k_00341","Lrp",-4
"p1k_00690","Lrp",-3
"p1k_00370","Lrp",-7
"p1k_00205","Lrp",-8
"p1k_00866","Lrp",-10
"p1k_00034","Lrp",-7
"starve_series__t04_starve","Lrp",-4
"p1k_00929","Lrp",-10
"p1k_00403","Lrp",-10
"p1k_00233","Lrp",-5
"p1k_00357","Lrp",-7
"p1k_00867","Lrp",-7
"p1k_00791","Lrp",-9
"p1k_00021","Lrp",-5
"starve_series__t27_growth2","Lrp",-3
"p1k_00421","Lrp",-7
"p1k_00960","Lrp",-10
"p1k_00563","Lrp",-6
"p1k_00664","Lrp",-4
"p1k_00450","Lrp",-4
"p1k_00503","Lrp",-5
"p1k_00531","Lrp",-6
"p1k_00660","Lrp",-3
"p1k_00017","Lrp",-3
"p1k_00433","Lrp",-10
"p1k_00797","Lrp",-3
"p1k_00136","Lrp",-7
"p1k_00365","Lrp",-3
"p1k_00689","Lrp",-6
"p1k_00528","Lrp",-4
"p1k_00353","Lrp",-6
"p1k_00118","Lrp",-6
"p1k_01022","Lrp",-9
"p1k_00591","Lrp",-10
"p1k_00111","Lrp",-6
"p1k_00101","Lrp",-4
"p1k_00509","Lrp",-6
"p1k_00109","Lrp",-7
"p1k_00696","Lrp",-8
"p1k_00208","Lrp",-5
"p1k_00822","Lrp",-8
"p1k_01002","Lrp",-9
"p1k_00030","Lrp",-5
"p1k_00135","Lrp",-7
"p1k_00446","Lrp",-9
"p1k_00882","Lrp",-4
"p1k_00125","Lrp",-8
"p1k_00997","Lrp",-3
"p1k_00585","Lrp",-10
"p1k_00022","Lrp",-6
"p1k_00072","Lrp",-4
"p1k_00240","Lrp",-8
"p1k_00364","Lrp",-4
"p1k_00735","Lrp",-10
"p1k_00510","Lrp",-3
"p1k_00150","Lrp",-7
"p1k_00544","Lrp",-7
"p1k_00607","Lrp",-9
"p1k_00335","Lrp",-9
"p1k_00191","Lrp",-7
"p1k_00429","Lrp",-6
"p1k_00639","Lrp",-8
"p1k_00844","Lrp",-10
"p1k_00468","Lrp",-7
"p1k_00493","Lrp",-7
"p1k_00885","Lrp",-5
"p1k_00680","Lrp",-9
"starve_series__t16_starve","Lrp",-10
"p1k_01050","Lrp",-3
"starve_series__t09_starve","Lrp",-5
"p1k_00398","Lrp",-8
"p1k_00642","Lrp",-8
"p1k_00487","Lrp",-5
"p1k_00926","Lrp",-3
"starve_series__t08_starve","Lrp",-8
"p1k_00475","Lrp",-6
"p1k_00996","Lrp",-9
"p1k_00314","Lrp",-7
"p1k_00515","Lrp",-5
"p1k_01045","Lrp",-8
"p1k_00782","Lrp",-7
"p1k_00768","Lrp",-8
"p1k_00393","Lrp",-10
"p1k_00027","Lrp",-5
"p1k_00313","Lrp",-4
"p1k_00016","Lrp",-8
"p1k_00381","Lrp",-8
"p1k_00051","Lrp",-6
"p1k_00056","Lrp",-8
"p1k_00059","Lrp",-9
"p1k_00674","Lrp",-9
"p1k_00198","Lrp",-4
"p1k_00936","Lrp",-6
"p1k_00775","Lrp",-3
"p1k_00525","Lrp",-7
"p1k_00436","Lrp",-4
"p1k_00810","Lrp",-10
"p1k_00447","Lrp",-8
"p1k_00840","Lrp",-3
"p1k_01016","Lrp",-5
"p1k_00918","Lrp",-7
"p1k_01042","Lrp",-5
"p1k_00333","Lrp",-4
"p1k_00825","Lrp",-5
"p1k_00246","Lrp",-7
"p1k_00721","Lrp",-3
"p1k_00552","Lrp",-10
"p1k_00310","Lrp",-8
"p1k_00203","Lrp",-3
"p1k_00327","Lrp",-9
"p1k_00521","Lrp",-9
"p1k_00898","Lrp",-6
"p1k_00590","Lrp",-5
"p1k_00434","Lrp",-7
"p1k_00541","Lrp",-6
"p1k_00024","Lrp",-4
"p1k_00352","Lrp",-4
"p1k_00166","Lrp",-7
"p1k_00505","Lrp",-8
"p1k_00349","Lrp",-7
"p1k_00794","Lrp",-10
"p1k_00878","Lrp",-7
"p1k_00395","Lrp",-7
"p1k_00005","Lrp",-6
"p1k_00959","Lrp",-8
"p1k_00796","Lrp",-6
"p1k_01015","Lrp",-10
"p1k_00695","Lrp",-7
"p1k_00055","Lrp",-9
"p1k_01028","Lrp",-3
"p1k_00028","Lrp",-8
"p1k_00811","Lrp",-7
"p1k_00640","Lrp",-10
"p1k_00018","Lrp",-5
"p1k_00812","Lrp",-9
"p1k_00245","Lrp",-4
"starve_series__t17_starve","Lrp",-7
"p1k_00404","Lrp",-4
"p1k_00583","Lrp",-3
"p1k_00847","Lrp",-9
"p1k_00322","Lrp",-3
"p1k_00138","Lrp",-6
"p1k_00320","Lrp",-7
"p1k_00060","Lrp",-9
"p1k_00727","Lrp",-7
"p1k_01035","Lrp",-8
"p1k_00354","Lrp",-5
"p1k_00071","Lrp",-10
"p1k_00087","Lrp",-5
"p1k_00914","Lrp",-5
"p1k_00534","Lrp",-4
"p1k_00806","Lrp",-9
"p1k_00217","Lrp",-10
"p1k_00154","Lrp",-9
"p1k_00965","Lrp",-5
"p1k_00841","Lrp",-10
"p1k_00774","Lrp",-7
"p1k_00090","Lrp",-5
"p1k_00037","Lrp",-7
"p1k_00218","Lrp",-7
"p1k_00410","Lrp",-3
"p1k_00532","Lrp",-7
"p1k_00752","Lrp",-7
"p1k_00373","Lrp",-6
"p1k_00833","Lrp",-7
"p1k_00750","Lrp",-5
"p1k_00859","Lrp",-9
"p1k_00308","Lrp",-9
"p1k_00901","Lrp",-5
"p1k_00328","Lrp",-3
"p1k_00519","Lrp",-10
"p1k_00134","Lrp",-6
"p1k_00993","Lrp",-9
"p1k_00465","Lrp",-5
"p1k_00097","Lrp",-10
"p1k_01021","Lrp",-3
"p1k_00202","Lrp",-9
"p1k_00602","Lrp",-5
