"sample","iM","Val"
"p1k_00578","DhaR",-6.5924314320241
"p1k_01048","Crp-2",-3
"p1k_01048","DhaR",-6.09663652146692
"p1k_00471","Crp-2",-5
"p1k_00471","DhaR",-5.54914665568887
"p1k_00282","Crp-2",-8
"p1k_00282","DhaR",-7.46168318722917
"p1k_00493","Crp-2",-4
"p1k_00493","DhaR",-6.69334464887636
"p1k_00017","Crp-2",-9
"p1k_00017","DhaR",-6.74159407726433
"p1k_00868","Crp-2",-9
"p1k_00868","DhaR",-6.42580839904056
"p1k_00968","Crp-2",-10
"p1k_00968","DhaR",-5.41147815763061
"p1k_00398","Crp-2",-3
"p1k_00398","DhaR",-17.4525938290096
"p1k_00235","Crp-2",-4
"p1k_00235","DhaR",-5.36600448984739
"p1k_01045","Crp-2",-7
"p1k_01045","DhaR",-5.40716539244961
"p1k_00475","Crp-2",-8
"p1k_00475","DhaR",-6.81435316542076
"p1k_00791","Crp-2",-4
"p1k_00791","DhaR",-6.39874069058688
"p1k_00369","Crp-2",-9
"p1k_00369","DhaR",-6.94422687379346
"p1k_00375","Crp-2",-9
"p1k_00375","DhaR",-6.64031781826479
"p1k_00381","Crp-2",-4
"p1k_00381","DhaR",-7.11229573282084
"p1k_00866","Crp-2",-7
"p1k_00866","DhaR",-6.19779560304685
"p1k_01003","Crp-2",-10
"p1k_01003","DhaR",-6.58718286739403
"p1k_00216","Crp-2",-4
"p1k_00216","DhaR",-6.92385965841002
"p1k_00414","Crp-2",-7
"p1k_00414","DhaR",-6.47432785713172
"p1k_00242","Crp-2",-10
"p1k_00242","DhaR",-5.47785013473797
"p1k_00775","Crp-2",-5
"p1k_00775","DhaR",-17.4525938290096
"p1k_00495","Crp-2",-3
"p1k_00495","DhaR",-5.47112881953277
"p1k_00703","Crp-2",-3
"p1k_00703","DhaR",-5.96072367175459
"p1k_00747","Crp-2",-9
"p1k_00747","DhaR",-7.73025714831587
"p1k_00678","Crp-2",-4
"p1k_00678","DhaR",-5.67838491929883
"p1k_00796","Crp-2",-4
"p1k_00796","DhaR",-6.64126225586887
"p1k_00588","Crp-2",-7
"p1k_00588","DhaR",-17.4525938290096
"p1k_00272","Crp-2",-8
"p1k_00272","DhaR",-6.34002950822743
"p1k_00784","Crp-2",-3
"p1k_00784","DhaR",-17.4525938290096
"p1k_00064","Crp-2",-10
"p1k_00064","DhaR",-6.49429489034662
"p1k_00345","Crp-2",-4
"p1k_00345","DhaR",-6.79748335904588
"p1k_00317","Crp-2",-3
"p1k_00317","DhaR",-14.7075090161777
"p1k_00203","Crp-2",-10
"p1k_00203","DhaR",-6.90685767591842
"p1k_00929","Crp-2",-4
"p1k_00929","DhaR",-17.4525938290096
"p1k_00867","Crp-2",-3
"p1k_00867","DhaR",-6.31369201567636
"p1k_00504","Crp-2",-4
"p1k_00504","DhaR",-17.4443846158256
"p1k_00279","Crp-2",-7
"p1k_00279","DhaR",-5.28450706602468
"p1k_00994","Crp-2",-5
"p1k_00994","DhaR",-5.41431222574501
"p1k_00368","Crp-2",-5
"p1k_00368","DhaR",-6.22682780923311
"p1k_00726","Crp-2",-5
"p1k_00726","DhaR",-6.91443133355361
"p1k_00974","Crp-2",-10
"p1k_00974","DhaR",-6.04019231508853
"p1k_00120","Crp-2",-8
"p1k_00120","DhaR",-6.43341219528607
"p1k_00506","Crp-2",-10
"p1k_00506","DhaR",-8.06730668958356
"p1k_00786","Crp-2",-6
"p1k_00786","DhaR",-6.80961949008109
"p1k_01037","Crp-2",-6
"p1k_01037","DhaR",-5.4011710522097
"p1k_00191","Crp-2",-9
"p1k_00191","DhaR",-15.9365511541572
"p1k_00730","Crp-2",-9
"p1k_00730","DhaR",-6.62903278978286
"p1k_00755","Crp-2",-6
"p1k_00755","DhaR",-7.99799238710458
"p1k_00419","Crp-2",-7
"p1k_00419","DhaR",-17.4525938290096
"p1k_00451","Crp-2",-3
"p1k_00451","DhaR",-8.68526996789399
"p1k_00826","Crp-2",-7
"p1k_00826","DhaR",-6.93345262407244
"p1k_00065","Crp-2",-6
"p1k_00065","DhaR",-6.57132360830647
"p1k_00833","Crp-2",-7
"p1k_00833","DhaR",-6.6307026431244
"p1k_00340","Crp-2",-3
"p1k_00340","DhaR",-6.58681419218056
"p1k_00684","Crp-2",-8
"p1k_00684","DhaR",-6.77013616147725
"p1k_00306","Crp-2",-4
"p1k_00306","DhaR",-7.03879604518782
"p1k_00788","Crp-2",-9
"p1k_00788","DhaR",-17.4525938290096
"p1k_00764","Crp-2",-4
"p1k_00764","DhaR",-5.5111108764071
"p1k_00248","Crp-2",-9
"p1k_00248","DhaR",-5.19673239152691
"p1k_00981","Crp-2",-9
"p1k_00981","DhaR",-5.45949856316009
"p1k_00722","Crp-2",-9
"p1k_00722","DhaR",-17.447806934329
"p1k_00388","Crp-2",-5
"p1k_00388","DhaR",-15.5253133886563
"p1k_00610","Crp-2",-5
"p1k_00610","DhaR",-6.61480133870673
"p1k_00397","Crp-2",-7
"p1k_00397","DhaR",-8.51780658550873
"p1k_00603","Crp-2",-9
"p1k_00603","DhaR",-6.51342602098125
"p1k_01044","Crp-2",-4
"p1k_01044","DhaR",-5.33235120648296
"p1k_00787","Crp-2",-10
"p1k_00787","DhaR",-17.4525938290096
"p1k_00100","Crp-2",-4
"p1k_00100","DhaR",-17.4525938290096
"p1k_00305","Crp-2",-7
"p1k_00305","DhaR",-6.40280995005136
"p1k_00434","Crp-2",-10
"p1k_00434","DhaR",-6.59496764197256
"p1k_00274","Crp-2",-9
"p1k_00274","DhaR",-17.4525938290096
"p1k_00648","Crp-2",-10
"p1k_00648","DhaR",-6.01479386891846
"p1k_01035","Crp-2",-7
"p1k_01035","DhaR",-6.1575032737955
"starve_series__t14_starve","Crp-2",-4
"starve_series__t14_starve","DhaR",-17.4525938290096
"p1k_00921","Crp-2",-5
"p1k_00921","DhaR",-17.4525938290096
"p1k_00541","Crp-2",-9
"p1k_00541","DhaR",-6.66251522626095
"p1k_00291","Crp-2",-9
"p1k_00291","DhaR",-6.87547259944755
"p1k_00878","Crp-2",-4
"p1k_00878","DhaR",-6.63607704267832
"p1k_00384","Crp-2",-3
"p1k_00384","DhaR",-6.33764472506826
"p1k_00690","Crp-2",-7
"p1k_00690","DhaR",-6.97497506151507
"p1k_00142","Crp-2",-6
"p1k_00142","DhaR",-5.21738615897732
"p1k_01027","Crp-2",-7
"p1k_01027","DhaR",-6.12490522306739
"p1k_00263","Crp-2",-7
"p1k_00263","DhaR",-17.4525938290096
"p1k_00652","Crp-2",-6
"p1k_00652","DhaR",-5.90556652267516
"p1k_00724","Crp-2",-4
"p1k_00724","DhaR",-6.78012647335284
"p1k_00748","Crp-2",-5
"p1k_00748","DhaR",-7.86702681176318
"p1k_00246","Crp-2",-4
"p1k_00246","DhaR",-5.37493876562295
"p1k_00508","Crp-2",-8
"p1k_00508","DhaR",-5.8260771707362
"p1k_00492","Crp-2",-5
"p1k_00492","DhaR",-5.41372407032947
"p1k_00683","Crp-2",-5
"p1k_00683","DhaR",-5.96858786128469
"p1k_00839","Crp-2",-7
"p1k_00839","DhaR",-7.15258141054556
"p1k_00234","Crp-2",-9
"p1k_00234","DhaR",-5.37682167304712
"p1k_00361","Crp-2",-7
"p1k_00361","DhaR",-6.61345215051735
"p1k_00231","Crp-2",-9
"p1k_00231","DhaR",-17.4525938290096
"p1k_00737","Crp-2",-9
"p1k_00737","DhaR",-6.86505159767237
"p1k_00725","Crp-2",-8
"p1k_00725","DhaR",-6.73053183324829
"p1k_00277","Crp-2",-8
"p1k_00277","DhaR",-15.3741309191091
"p1k_00499","Crp-2",-7
"p1k_00499","DhaR",-5.30248037607311
"p1k_00740","Crp-2",-9
"p1k_00740","DhaR",-7.10714375219497
"p1k_00041","Crp-2",-4
"p1k_00041","DhaR",-7.08438191443928
"p1k_01000","Crp-2",-5
"p1k_01000","DhaR",-5.46166352818913
"p1k_00608","Crp-2",-6
"p1k_00608","DhaR",-6.47682759292584
"p1k_00771","Crp-2",-10
"p1k_00771","DhaR",-17.4525938290096
"p1k_01032","Crp-2",-6
"p1k_01032","DhaR",-6.51572414946382
"p1k_00393","Crp-2",-5
"p1k_00393","DhaR",-6.43571116592608
"p1k_00068","Crp-2",-7
"p1k_00068","DhaR",-6.58332143829616
"p1k_00009","Crp-2",-6
"p1k_00009","DhaR",-17.4525938290096
"p1k_00538","Crp-2",-4
"p1k_00538","DhaR",-6.4870490660783
"p1k_00205","Crp-2",-6
"p1k_00205","DhaR",-6.75501025631687
"p1k_00343","Crp-2",-8
"p1k_00343","DhaR",-17.4525938290096
"p1k_01017","Crp-2",-10
"p1k_01017","DhaR",-5.46443620120572
"p1k_00357","Crp-2",-5
"p1k_00357","DhaR",-6.76695557815487
"p1k_00145","Crp-2",-9
"p1k_00145","DhaR",-5.43187814769614
"p1k_00894","Crp-2",-8
"p1k_00894","DhaR",-6.15091957362936
"p1k_00970","Crp-2",-8
"p1k_00970","DhaR",-5.44587368343492
"p1k_00219","Crp-2",-9
"p1k_00219","DhaR",-17.4525938290096
"p1k_00455","Crp-2",-10
"p1k_00455","DhaR",-5.48526441539337
"p1k_00516","Crp-2",-8
"p1k_00516","DhaR",-7.84589732516599
"p1k_00214","Crp-2",-6
"p1k_00214","DhaR",-6.6737546461665
"p1k_00843","Crp-2",-8
"p1k_00843","DhaR",-6.92453853461316
"p1k_00440","Crp-2",-7
"p1k_00440","DhaR",-6.5740286306693
"p1k_00598","Crp-2",-4
"p1k_00598","DhaR",-6.51762312213423
"p1k_00977","Crp-2",-6
"p1k_00977","DhaR",-6.74801141578677
"p1k_00303","Crp-2",-8
"p1k_00303","DhaR",-6.97887533873588
"p1k_00392","Crp-2",-7
"p1k_00392","DhaR",-6.50231652079398
"p1k_00941","Crp-2",-9
"p1k_00941","DhaR",-6.10064475497061
"p1k_00814","Crp-2",-5
"p1k_00814","DhaR",-6.66414589472277
"p1k_00415","Crp-2",-6
"p1k_00415","DhaR",-6.60223171823975
"p1k_00399","Crp-2",-10
"p1k_00399","DhaR",-6.65647216790247
"p1k_00059","Crp-2",-4
"p1k_00059","DhaR",-5.39366791240422
"p1k_00367","Crp-2",-4
"p1k_00367","DhaR",-6.21798510117319
"p1k_00266","Crp-2",-10
"p1k_00266","DhaR",-16.6820696373879
"p1k_00926","Crp-2",-3
"p1k_00926","DhaR",-6.88371889938819
"p1k_00719","Crp-2",-3
"p1k_00719","DhaR",-6.47054819925682
"p1k_00019","Crp-2",-6
"p1k_00019","DhaR",-6.84780101037361
"p1k_00562","Crp-2",-4
"p1k_00562","DhaR",-7.97832268307664
"p1k_00286","Crp-2",-5
"p1k_00286","DhaR",-6.74416526914951
"p1k_00777","Crp-2",-4
"p1k_00777","DhaR",-17.4525938290096
"p1k_00192","Crp-2",-3
"p1k_00192","DhaR",-6.90348198630578
"p1k_00131","Crp-2",-7
"p1k_00131","DhaR",-17.4525938290096
"p1k_00985","Crp-2",-3
"p1k_00985","DhaR",-6.40479048574141
"p1k_01030","Crp-2",-3
"p1k_01030","DhaR",-5.42269234560898
"p1k_00848","Crp-2",-7
"p1k_00848","DhaR",-6.88090954948102
"p1k_00184","Crp-2",-3
"p1k_00184","DhaR",-5.20728477235234
"p1k_00132","Crp-2",-4
"p1k_00132","DhaR",-17.4525938290096
"p1k_00619","Crp-2",-6
"p1k_00619","DhaR",-5.96996976466002
"p1k_00481","Crp-2",-4
"p1k_00481","DhaR",-5.4893944685465
"p1k_00200","Crp-2",-9
"p1k_00200","DhaR",-7.74467763284402
"p1k_00437","Crp-2",-5
"p1k_00437","DhaR",-6.37855055230579
"p1k_00544","Crp-2",-6
"p1k_00544","DhaR",-7.74276276200456
"p1k_00851","Crp-2",-5
"p1k_00851","DhaR",-6.6184843870276
"p1k_00895","Crp-2",-9
"p1k_00895","DhaR",-6.36809764972863
"p1k_00734","Crp-2",-3
"p1k_00734","DhaR",-6.64642203433564
"p1k_00259","Crp-2",-7
"p1k_00259","DhaR",-14.6977929323608
"p1k_00103","Crp-2",-9
"p1k_00103","DhaR",-5.38469873843935
"p1k_00228","Crp-2",-4
"p1k_00228","DhaR",-6.04114747112908
"p1k_00749","Crp-2",-5
"p1k_00749","DhaR",-5.83036726166741
"p1k_00662","Crp-2",-4
"p1k_00662","DhaR",-6.82914291165138
"p1k_00211","Crp-2",-6
"p1k_00211","DhaR",-8.45326141881168
"p1k_00482","Crp-2",-5
"p1k_00482","DhaR",-5.46631059357215
"p1k_00893","Crp-2",-10
"p1k_00893","DhaR",-6.56968948926798
"p1k_00932","Crp-2",-6
"p1k_00932","DhaR",-6.53622287051879
"p1k_00988","Crp-2",-9
"p1k_00988","DhaR",-5.48819680654212
"p1k_00094","Crp-2",-3
"p1k_00094","DhaR",-5.39146952877253
"p1k_00609","Crp-2",-4
"p1k_00609","DhaR",-15.7304654529995
"p1k_00967","Crp-2",-6
"p1k_00967","DhaR",-5.46640198171649
"p1k_00159","Crp-2",-5
"p1k_00159","DhaR",-17.4525938290096
"p1k_00976","Crp-2",-8
"p1k_00976","DhaR",-5.48909648420648
"p1k_00086","Crp-2",-8
"p1k_00086","DhaR",-5.32541859234667
"p1k_00074","Crp-2",-7
"p1k_00074","DhaR",-17.4525938290096
"p1k_00359","Crp-2",-5
"p1k_00359","DhaR",-7.76852449496686
"p1k_00587","Crp-2",-6
"p1k_00587","DhaR",-17.4525938290096
"p1k_00858","Crp-2",-8
"p1k_00858","DhaR",-5.33660941462966
"starve_series__t17_starve","Crp-2",-5
"starve_series__t17_starve","DhaR",-17.4492967277746
"p1k_00680","Crp-2",-7
"p1k_00680","DhaR",-5.41077122588309
"p1k_00383","Crp-2",-6
"p1k_00383","DhaR",-6.45347402941088
"p1k_00661","Crp-2",-8
"p1k_00661","DhaR",-6.19808449831439
"p1k_00158","Crp-2",-9
"p1k_00158","DhaR",-5.39886960764005
"p1k_00395","Crp-2",-6
"p1k_00395","DhaR",-17.4525938290096
"p1k_00294","Crp-2",-8
"p1k_00294","DhaR",-17.4525938290096
"p1k_00698","Crp-2",-10
"p1k_00698","DhaR",-5.94405828714849
"p1k_00571","Crp-2",-10
"p1k_00571","DhaR",-14.5273323620085
"p1k_01004","Crp-2",-6
"p1k_01004","DhaR",-6.48304526961829
"p1k_00052","Crp-2",-8
"p1k_00052","DhaR",-15.775604772423
"p1k_00166","Crp-2",-6
"p1k_00166","DhaR",-5.44224405395002
"p1k_00778","Crp-2",-4
"p1k_00778","DhaR",-17.4525938290096
"p1k_00099","Crp-2",-7
"p1k_00099","DhaR",-5.38881744292544
"p1k_00476","Crp-2",-7
"p1k_00476","DhaR",-6.87143039026195
"p1k_00436","Crp-2",-3
"p1k_00436","DhaR",-6.46067093774275
"p1k_00371","Crp-2",-8
"p1k_00371","DhaR",-6.30919145600874
"p1k_00438","Crp-2",-4
"p1k_00438","DhaR",-6.32456968204874
"p1k_00999","Crp-2",-9
"p1k_00999","DhaR",-5.49534289354846
"p1k_00785","Crp-2",-8
"p1k_00785","DhaR",-6.76301110329228
"p1k_00187","Crp-2",-3
"p1k_00187","DhaR",-17.0243662533248
"p1k_00707","Crp-2",-4
"p1k_00707","DhaR",-5.98669485951248
"p1k_00992","Crp-2",-7
"p1k_00992","DhaR",-5.45628397587119
"p1k_00071","Crp-2",-10
"p1k_00071","DhaR",-17.4525938290096
"p1k_00114","Crp-2",-8
"p1k_00114","DhaR",-6.38605528245734
"p1k_00555","Crp-2",-4
"p1k_00555","DhaR",-17.4525938290096
"p1k_00753","Crp-2",-7
"p1k_00753","DhaR",-7.43934229239666
"p1k_00043","Crp-2",-8
"p1k_00043","DhaR",-17.4525938290096
"p1k_00327","Crp-2",-10
"p1k_00327","DhaR",-9.24228646939228
"p1k_00514","Crp-2",-10
"p1k_00514","DhaR",-7.79314875999259
"p1k_00315","Crp-2",-8
"p1k_00315","DhaR",-17.4525938290096
"p1k_00060","Crp-2",-10
"p1k_00060","DhaR",-6.76106028506706
"p1k_00534","Crp-2",-6
"p1k_00534","DhaR",-6.40031753552024
"p1k_00572","Crp-2",-9
"p1k_00572","DhaR",-17.4525938290096
"p1k_00983","Crp-2",-10
"p1k_00983","DhaR",-6.31231041997351
"p1k_00026","Crp-2",-9
"p1k_00026","DhaR",-6.80863573934442
"p1k_00460","Crp-2",-9
"p1k_00460","DhaR",-5.40732074237113
"p1k_00639","Crp-2",-4
"p1k_00639","DhaR",-6.11638202315352
"p1k_00112","Crp-2",-10
"p1k_00112","DhaR",-6.24536320903378
"p1k_00297","Crp-2",-3
"p1k_00297","DhaR",-17.4525938290096
"p1k_00091","Crp-2",-6
"p1k_00091","DhaR",-6.8193871802632
"p1k_00695","Crp-2",-8
"p1k_00695","DhaR",-5.84582810794187
"p1k_00564","Crp-2",-10
"p1k_00564","DhaR",-17.4525938290096
"p1k_00143","Crp-2",-7
"p1k_00143","DhaR",-6.64015804716656
"p1k_00763","Crp-2",-4
"p1k_00763","DhaR",-5.52058509675249
"p1k_00312","Crp-2",-9
"p1k_00312","DhaR",-17.4525938290096
"p1k_00355","Crp-2",-8
"p1k_00355","DhaR",-6.92193001610626
"p1k_00239","Crp-2",-8
"p1k_00239","DhaR",-5.18430024520938
"p1k_00829","Crp-2",-4
"p1k_00829","DhaR",-6.42589616244101
"p1k_00467","Crp-2",-3
"p1k_00467","DhaR",-5.53424122288403
"p1k_00302","Crp-2",-10
"p1k_00302","DhaR",-17.4500172763091
"p1k_00339","Crp-2",-8
"p1k_00339","DhaR",-6.58726342665521
"p1k_00950","Crp-2",-7
"p1k_00950","DhaR",-5.41573487856326
"p1k_00351","Crp-2",-6
"p1k_00351","DhaR",-6.99658238652719
"p1k_00152","Crp-2",-5
"p1k_00152","DhaR",-5.40876191331415
"p1k_00015","Crp-2",-6
"p1k_00015","DhaR",-6.70471987425073
"p1k_00444","Crp-2",-4
"p1k_00444","DhaR",-6.95612829092158
"p1k_01012","Crp-2",-9
"p1k_01012","DhaR",-6.75165448998968
"p1k_00404","Crp-2",-8
"p1k_00404","DhaR",-6.49879437253063
"p1k_00130","Crp-2",-4
"p1k_00130","DhaR",-17.4525938290096
"p1k_00557","Crp-2",-5
"p1k_00557","DhaR",-7.17257346013666
"p1k_00668","Crp-2",-3
"p1k_00668","DhaR",-5.97441688844893
"p1k_00591","Crp-2",-7
"p1k_00591","DhaR",-17.4525938290096
"p1k_00563","Crp-2",-6
"p1k_00563","DhaR",-7.80670208886956
"p1k_00676","Crp-2",-5
"p1k_00676","DhaR",-6.18800463346856
"p1k_00657","Crp-2",-8
"p1k_00657","DhaR",-5.95738430020295
"p1k_00540","Crp-2",-8
"p1k_00540","DhaR",-6.73679286840569
"p1k_00688","Crp-2",-4
"p1k_00688","DhaR",-7.15649441101369
"p1k_00585","Crp-2",-3
"p1k_00585","DhaR",-6.29002572208739
"p1k_00805","Crp-2",-6
"p1k_00805","DhaR",-9.77505360743437
"p1k_00334","Crp-2",-8
"p1k_00334","DhaR",-17.4525938290096
"p1k_00135","Crp-2",-6
"p1k_00135","DhaR",-17.4525938290096
"p1k_00613","Crp-2",-7
"p1k_00613","DhaR",-17.4525938290096
"p1k_00828","Crp-2",-6
"p1k_00828","DhaR",-6.4459895050965
"p1k_00883","Crp-2",-5
"p1k_00883","DhaR",-15.5935354906032
"p1k_00790","Crp-2",-7
"p1k_00790","DhaR",-17.4525938290096
"p1k_00198","Crp-2",-4
"p1k_00198","DhaR",-6.76926774366423
"p1k_00370","Crp-2",-5
"p1k_00370","DhaR",-6.83556763658607
"p1k_00899","Crp-2",-9
"p1k_00899","DhaR",-15.1651329633291
"p1k_00478","Crp-2",-3
"p1k_00478","DhaR",-17.4525938290096
"p1k_00128","Crp-2",-4
"p1k_00128","DhaR",-17.4525938290096
"p1k_00247","Crp-2",-6
"p1k_00247","DhaR",-5.178451214027
"p1k_00718","Crp-2",-8
"p1k_00718","DhaR",-6.55081755124558
"p1k_00138","Crp-2",-3
"p1k_00138","DhaR",-17.4525938290096
"p1k_00271","Crp-2",-6
"p1k_00271","DhaR",-6.2220358377544
"p1k_00637","Crp-2",-3
"p1k_00637","DhaR",-6.19397786475203
"p1k_00366","Crp-2",-6
"p1k_00366","DhaR",-8.98210595282601
"p1k_00946","Crp-2",-10
"p1k_00946","DhaR",-5.40535323634984
"p1k_00552","Crp-2",-8
"p1k_00552","DhaR",-6.1189550836024
"p1k_01006","Crp-2",-8
"p1k_01006","DhaR",-5.42594847805592
"p1k_00776","Crp-2",-4
"p1k_00776","DhaR",-17.4525938290096
"p1k_00116","Crp-2",-4
"p1k_00116","DhaR",-6.49909917200815
"starve_series__t18_starve","Crp-2",-10
"starve_series__t18_starve","DhaR",-17.4525938290096
"p1k_00058","Crp-2",-7
"p1k_00058","DhaR",-5.36158925612608
"p1k_00819","Crp-2",-4
"p1k_00819","DhaR",-17.4525938290096
"p1k_00669","Crp-2",-4
"p1k_00669","DhaR",-6.04925777255247
"p1k_00972","Crp-2",-3
"p1k_00972","DhaR",-6.76076724007388
"p1k_00759","Crp-2",-8
"p1k_00759","DhaR",-8.22969521959685
"p1k_00252","Crp-2",-7
"p1k_00252","DhaR",-5.26241144497157
"p1k_00850","Crp-2",-8
"p1k_00850","DhaR",-6.63223952095381
"p1k_00731","Crp-2",-7
"p1k_00731","DhaR",-17.4525938290096
"p1k_00914","Crp-2",-9
"p1k_00914","DhaR",-6.07259982889207
"p1k_00840","Crp-2",-9
"p1k_00840","DhaR",-6.62641996743699
"p1k_00244","Crp-2",-8
"p1k_00244","DhaR",-5.44066840423834
"p1k_00898","Crp-2",-3
"p1k_00898","DhaR",-15.2556266107611
"p1k_00301","Crp-2",-5
"p1k_00301","DhaR",-17.4525938290096
"p1k_01050","Crp-2",-8
"p1k_01050","DhaR",-5.43886932788378
"p1k_00447","Crp-2",-3
"p1k_00447","DhaR",-6.71753907631864
"p1k_00002","Crp-2",-6
"p1k_00002","DhaR",-17.4525938290096
"p1k_00423","Crp-2",-7
"p1k_00423","DhaR",-8.92775263807258
"p1k_00075","Crp-2",-8
"p1k_00075","DhaR",-7.7929507869857
"p1k_01046","Crp-2",-6
"p1k_01046","DhaR",-5.41018970941924
"p1k_00672","Crp-2",-6
"p1k_00672","DhaR",-6.74485279955397
"p1k_00484","Crp-2",-7
"p1k_00484","DhaR",-5.37941947769386
"p1k_00582","Crp-2",-10
"p1k_00582","DhaR",-17.4288294432363
"p1k_00705","Crp-2",-5
"p1k_00705","DhaR",-6.03843273979448
"starve_series__t26_growth2","Crp-2",-8
"starve_series__t26_growth2","DhaR",-6.99296455134934
"p1k_00519","Crp-2",-8
"p1k_00519","DhaR",-6.12727995009762
"p1k_00118","Crp-2",-5
"p1k_00118","DhaR",-6.49453674745143
"p1k_00382","Crp-2",-3
"p1k_00382","DhaR",-6.97650026282339
"p1k_00474","Crp-2",-5
"p1k_00474","DhaR",-6.96890169034676
"p1k_00732","Crp-2",-10
"p1k_00732","DhaR",-17.4525938290096
"p1k_00789","Crp-2",-9
"p1k_00789","DhaR",-17.4525938290096
"p1k_00952","Crp-2",-8
"p1k_00952","DhaR",-5.27972880692528
"p1k_00576","Crp-2",-10
"p1k_00576","DhaR",-7.51596874451518
"p1k_00255","Crp-2",-4
"p1k_00255","DhaR",-14.8618752200924
"p1k_00875","Crp-2",-3
"p1k_00875","DhaR",-5.24794409473197
"p1k_00188","Crp-2",-9
"p1k_00188","DhaR",-17.4525938290096
"p1k_00827","Crp-2",-8
"p1k_00827","DhaR",-7.11667371819643
"p1k_00169","Crp-2",-10
"p1k_00169","DhaR",-6.53880715196269
"starve_series__t09_starve","Crp-2",-7
"starve_series__t09_starve","DhaR",-7.35418838738154
"p1k_01005","Crp-2",-9
"p1k_01005","DhaR",-5.46233319092749
"p1k_01026","Crp-2",-5
"p1k_01026","DhaR",-7.05703296074325
"p1k_00465","Crp-2",-6
"p1k_00465","DhaR",-5.46294319106817
"p1k_00574","Crp-2",-5
"p1k_00574","DhaR",-17.4525938290096
"p1k_00066","Crp-2",-8
"p1k_00066","DhaR",-6.54227512662883
"p1k_00250","Crp-2",-7
"p1k_00250","DhaR",-5.18185450680652
"p1k_00230","Crp-2",-8
"p1k_00230","DhaR",-17.4525938290096
"p1k_00803","Crp-2",-3
"p1k_00803","DhaR",-6.66249824338636
"p1k_00146","Crp-2",-5
"p1k_00146","DhaR",-6.00254287858728
"p1k_00863","Crp-2",-5
"p1k_00863","DhaR",-6.33363000807488
"p1k_00288","Crp-2",-3
"p1k_00288","DhaR",-6.79557949682741
"p1k_00916","Crp-2",-7
"p1k_00916","DhaR",-6.16440115141756
"p1k_00464","Crp-2",-9
"p1k_00464","DhaR",-5.8299306536543
"p1k_00401","Crp-2",-5
"p1k_00401","DhaR",-6.47827188349145
"p1k_00470","Crp-2",-9
"p1k_00470","DhaR",-5.36580349167589
"starve_series__t05_starve","Crp-2",-7
"starve_series__t05_starve","DhaR",-6.89200456323502
"p1k_00779","Crp-2",-5
