"sample","gene","Val"
"p1k_00486","b1818",0.0336991673804848
"p1k_00486","b1101",0.490410136355975
"p1k_00486","b1817",0.042777096931417
"p1k_00486","b1819",0.0332874611446562
"p1k_00331","b1818",6.08018676996378E-5
"p1k_00331","b1101",0.00088482459796751
"p1k_00331","b1817",7.71807611396594E-5
"p1k_00331","b1819",6.00590449527332E-5
"p1k_00954","b1818",0.0213682880441861
"p1k_00954","b1101",0.310963915966409
"p1k_00954","b1817",0.0271245078136241
"p1k_00954","b1819",0.0211072294448016
"p1k_00567","b1818",0.00732969365530199
"p1k_00567","b1101",0.106666020093594
"p1k_00567","b1817",0.0093041769379744
"p1k_00567","b1819",0.00724014602492497
"p1k_00435","b1818",0.0567569854800118
"p1k_00435","b1101",0.825961089012706
"p1k_00435","b1817",0.0720462628052791
"p1k_00435","b1819",0.0560635794802397
"p1k_00154","b1818",0.0515434601909719
"p1k_00154","b1101",0.750090797648356
"p1k_00154","b1817",0.0654283106723488
"p1k_00154","b1819",0.050913748372362
"p1k_00054","b1818",0.264087588807753
"p1k_00054","b1101",3.8431581698998
"p1k_00054","b1817",0.33522787840021
"p1k_00054","b1819",0.260861203244885
"p1k_00885","b1818",0.028769312861438
"p1k_00885","b1101",0.418667989150851
"p1k_00885","b1817",0.0365192312032218
"p1k_00885","b1819",0.0284178351714457
"p1k_00084","b1818",0.733234698826466
"p1k_00084","b1101",10.6704632957981
"p1k_00084","b1817",0.930754502953744
"p1k_00084","b1819",0.724276694184263
"p1k_00377","b1818",0.0119729188557096
"p1k_00377","b1101",0.174236968596673
"p1k_00377","b1817",0.0151982007347539
"p1k_00377","b1819",0.011826644459719
"p1k_00649","b1818",0.0892479543741452
"p1k_00649","b1101",1.29878880922923
"p1k_00649","b1817",0.113289695026838
"p1k_00649","b1819",0.0881576028252206
"p1k_00201","b1818",6.08018676996378E-5
"p1k_00201","b1101",0.00088482459796751
"p1k_00201","b1817",7.71807611396594E-5
"p1k_00201","b1819",6.00590449527332E-5
"starve_series__t16_starve","b1818",1.02338270394201
"starve_series__t16_starve","b1101",14.8928679963524
"starve_series__t16_starve","b1817",1.29906298960414
"starve_series__t16_starve","b1819",1.01087993091812
"p1k_00694","b1818",0.0949318313444165
"p1k_00694","b1101",1.38150393534939
"p1k_00694","b1817",0.120504702844638
"p1k_00694","b1819",0.0937720392788784
"p1k_01031","b1818",1.18641081113448
"p1k_01031","b1101",17.2653490542795
"p1k_01031","b1817",1.50600783975959
"p1k_01031","b1819",1.17191630675448
"p1k_00452","b1818",0.0581021466463778
"p1k_00452","b1101",0.845536666758295
"p1k_00452","b1817",0.0737537853963369
"p1k_00452","b1819",0.0573923066726106
"p1k_00558","b1818",6.08018676996378E-5
"p1k_00558","b1101",0.00088482459796751
"p1k_00558","b1817",7.71807611396594E-5
"p1k_00558","b1819",6.00590449527332E-5
"p1k_00809","b1818",0.00196591865939102
"p1k_00809","b1101",0.0286092064807221
"p1k_00809","b1817",0.00249550061882987
"p1k_00809","b1819",0.0019419008264854
"p1k_00409","b1818",0.0378332765948822
"p1k_00409","b1101",0.550572129103523
"p1k_00409","b1817",0.0480248583550941
"p1k_00409","b1819",0.037371063516438
"p1k_00442","b1818",0.0011096591436485
"p1k_00442","b1101",0.0161484135735785
"p1k_00442","b1817",0.00140858069912356
"p1k_00442","b1819",0.00109610232237971
"p1k_00515","b1818",6.08018676996378E-5
"p1k_00515","b1101",0.00088482459796751
"p1k_00515","b1817",7.71807611396594E-5
"p1k_00515","b1819",6.00590449527332E-5
"p1k_00374","b1818",6.08018676996378E-5
"p1k_00374","b1101",0.00088482459796751
"p1k_00374","b1817",7.71807611396594E-5
"p1k_00374","b1819",6.00590449527332E-5
"starve_series__t08_starve","b1818",0.651483146432601
"starve_series__t08_starve","b1101",9.48076654441766
"starve_series__t08_starve","b1817",0.826980601315112
"starve_series__t08_starve","b1819",0.643523909015986
"p1k_00389","b1818",0.0398696829364786
"p1k_00389","b1101",0.580207113860944
"p1k_00389","b1817",0.0506098347280316
"p1k_00389","b1819",0.0393825908697778
"p1k_00453","b1818",0.0389037694590357
"p1k_00453","b1101",0.566150571904505
"p1k_00453","b1817",0.0493837221067487
"p1k_00453","b1819",0.0384284780578363
"p1k_00179","b1818",0.416144325751495
"p1k_00179","b1101",6.05597738458487
"p1k_00179","b1817",0.528245875013509
"p1k_00179","b1819",0.41106024720492
"p1k_00006","b1818",0.00475456274606578
"p1k_00006","b1101",0.0691911980579508
"p1k_00006","b1817",0.00603535360855062
"p1k_00006","b1819",0.00469647575806717
"p1k_00491","b1818",0.571032641905519
"p1k_00491","b1101",8.31000340805955
"p1k_00491","b1817",0.724858225664688
"p1k_00491","b1819",0.56405627667727
"p1k_00715","b1818",6.08018676996378E-5
"p1k_00715","b1101",0.00088482459796751
"p1k_00715","b1817",7.71807611396594E-5
"p1k_00715","b1819",6.00590449527332E-5
"p1k_00267","b1818",0.0394339143117073
"p1k_00267","b1101",0.573865552116083
"p1k_00267","b1817",0.0500566781324681
"p1k_00267","b1819",0.038952146075657
"p1k_00536","b1818",0.0223860043588056
"p1k_00536","b1101",0.325774323327194
"p1k_00536","b1817",0.0284163779939056
"p1k_00536","b1819",0.0221125122132654
"p1k_00623","b1818",0.0661368241246367
"p1k_00623","b1101",0.96246202675906
"p1k_00623","b1817",0.0839528557003466
"p1k_00623","b1819",0.0653288236597415
"p1k_00194","b1818",0.199588275453922
"p1k_00194","b1101",2.90452616455723
"p1k_00194","b1817",0.253353648446846
"p1k_00194","b1819",0.197149884716403
"p1k_00512","b1818",0.0213848681484123
"p1k_00512","b1101",0.311205199410674
"p1k_00512","b1817",0.0271455542898653
"p1k_00512","b1819",0.0211236069881686
"p1k_00181","b1818",0.227852987618156
"p1k_00181","b1101",3.31585090709528
"p1k_00181","b1817",0.289232348900681
"p1k_00181","b1819",0.22506928394989
"p1k_00578","b1818",0.041419990104511
"p1k_00578","b1101",0.602768097077067
"p1k_00578","b1817",0.0525777658419261
"p1k_00578","b1819",0.0409139577737579
"p1k_01048","b1818",0.56729478342271
"p1k_01048","b1101",8.25560788939475
"p1k_01048","b1817",0.720113457557224
"p1k_01048","b1819",0.56036408400064
"p1k_00471","b1818",0.527897540863401
"p1k_00471","b1101",7.68227600622339
"p1k_00471","b1817",0.670103329865877
"p1k_00471","b1819",0.521448161654765
"p1k_00282","b1818",6.08018676996378E-5
"p1k_00282","b1101",0.00088482459796751
"p1k_00282","b1817",7.71807611396594E-5
"p1k_00282","b1819",6.00590449527332E-5
"p1k_00493","b1818",0.0256882370953266
"p1k_00493","b1101",0.373830359499003
"p1k_00493","b1817",0.0326081708730989
"p1k_00493","b1819",0.0253744012286958
"p1k_00017","b1818",0.0407889596822915
"p1k_00017","b1101",0.593584970624375
"p1k_00017","b1817",0.0517767475487089
"p1k_00017","b1819",0.0402906367158943
"p1k_00868","b1818",0.0379156557991183
"p1k_00868","b1101",0.551770959814269
"p1k_00868","b1817",0.0481294289863192
"p1k_00868","b1819",0.0374524362853606
"p1k_00968","b1818",1.18752492131884
"p1k_00968","b1101",17.2815622420198
"p1k_00968","b1817",1.5074220705271
"p1k_00968","b1819",1.17301680573876
"p1k_00398","b1818",6.08018676996378E-5
"p1k_00398","b1101",0.00088482459796751
"p1k_00398","b1817",7.71807611396594E-5
"p1k_00398","b1819",6.00590449527332E-5
"p1k_00235","b1818",0.49222714726761
"p1k_00235","b1101",7.16317942470626
"p1k_00235","b1817",0.624823995002767
"p1k_00235","b1819",0.486213556970671
"p1k_01045","b1818",0.907396257267017
"p1k_01045","b1101",13.204964895154
"p1k_01045","b1817",1.1518319492604
"p1k_01045","b1819",0.896310502735862
"p1k_00475","b1818",0.0227136980824
"p1k_00475","b1101",0.330543115441743
"p1k_00475","b1817",0.0288323463179816
"p1k_00475","b1819",0.0224362024685271
"p1k_00791","b1818",0.0179404909989205
"p1k_00791","b1101",0.261080594002117
"p1k_00791","b1817",0.0227733259339358
"p1k_00791","b1819",0.0177213101528572
"p1k_00369","b1818",0.00824687031982721
"p1k_00369","b1101",0.120013315236939
"p1k_00369","b1817",0.0104684239544852
"p1k_00369","b1819",0.00814611744666546
"p1k_00375","b1818",0.0251113209285249
"p1k_00375","b1101",0.365434735570591
"p1k_00375","b1817",0.0318758442102488
"p1k_00375","b1819",0.0248045333067585
"p1k_00381","b1818",0.0158700316630377
"p1k_00381","b1101",0.23095005001076
"p1k_00381","b1817",0.0201451233227667
"p1k_00381","b1819",0.015676145834207
"p1k_00866","b1818",0.0216351044220988
"p1k_00866","b1101",0.314846785082932
"p1k_00866","b1817",0.0274631995662125
"p1k_00866","b1819",0.0213707860992509
"p1k_01003","b1818",0.0216932701701227
"p1k_01003","b1101",0.315693247314404
"p1k_01003","b1817",0.0275370340860157
"p1k_01003","b1819",0.0214282412302764
"p1k_00216","b1818",0.0450555578177418
"p1k_00216","b1101",0.655675020202098
"p1k_00216","b1817",0.0571926879470836
"p1k_00216","b1819",0.0445051093777889
"p1k_00414","b1818",0.0488703235914507
"p1k_00414","b1101",0.711189739071209
"p1k_00414","b1817",0.0620350807406545
"p1k_00414","b1819",0.0482732697609394
"p1k_00242","b1818",0.369307991587678
"p1k_00242","b1101",5.37438745791526
"p1k_00242","b1817",0.468792702660115
"p1k_00242","b1819",0.364796117411047
"p1k_00775","b1818",0.00717780052257777
"p1k_00775","b1101",0.104455581743893
"p1k_00775","b1817",0.00911136661751755
"p1k_00775","b1819",0.00709010858641467
"p1k_00495","b1818",0.514734829488512
"p1k_00495","b1101",7.49072447596476
"p1k_00495","b1817",0.653394828614004
"p1k_00495","b1819",0.508446260494926
"p1k_00703","b1818",0.064266827969604
"p1k_00703","b1101",0.935248741071005
"p1k_00703","b1817",0.0815791173262782
"p1k_00703","b1819",0.0634816734423936
"p1k_00747","b1818",6.08018676996378E-5
"p1k_00747","b1101",0.00088482459796751
"p1k_00747","b1817",7.71807611396594E-5
"p1k_00747","b1819",6.00590449527332E-5
"p1k_00678","b1818",0.194019864274914
"p1k_00678","b1101",2.82349136465399
"p1k_00678","b1817",0.246285210759085
"p1k_00678","b1819",0.191649503396418
"p1k_00796","b1818",0.0433767740654365
"p1k_00796","b1101",0.631244370044344
"p1k_00796","b1817",0.0550616710442495
"p1k_00796","b1819",0.0428468355013398
"p1k_00588","b1818",0.012271494001064
"p1k_00588","b1101",0.178582010006526
"p1k_00588","b1817",0.0155772064766446
"p1k_00588","b1819",0.0121215718814422
"p1k_00272","b1818",0.0228866147483476
"p1k_00272","b1101",0.333059500632159
"p1k_00272","b1817",0.0290518435208882
"p1k_00272","b1819",0.0226070065935669
"p1k_00784","b1818",0.00628350433938083
