"sample","iM","Val"
"p1k_00064","DhaR",-10
"p1k_00345","Crp-2",-2.91868123707338
"p1k_00345","DhaR",-7
"p1k_00317","Crp-2",-4.53621872465058
"p1k_00317","DhaR",-10
"p1k_00203","Crp-2",-3.58412405330851
"p1k_00203","DhaR",-8
"p1k_00929","Crp-2",-3.17039391525
"p1k_00929","DhaR",-6
"p1k_00867","Crp-2",-3.97255016223763
"p1k_00867","DhaR",-7
"p1k_00504","Crp-2",-3.85597884496408
"p1k_00504","DhaR",-6
"p1k_00279","Crp-2",-2.60290471705033
"p1k_00279","DhaR",-8
"p1k_00994","Crp-2",-2.03526449775927
"p1k_00994","DhaR",-10
"p1k_00368","Crp-2",-6.42021640338319
"p1k_00368","DhaR",-4
"p1k_00726","Crp-2",-3.93775664160469
"p1k_00726","DhaR",-8
"p1k_00974","Crp-2",-2.41145528748547
"p1k_00974","DhaR",-9
"p1k_00120","Crp-2",-3.58763170514167
"p1k_00120","DhaR",-9
"p1k_00506","Crp-2",-6.42021640338319
"p1k_00506","DhaR",-6
"p1k_00786","Crp-2",-3.717562613687
"p1k_00786","DhaR",-5
"p1k_01037","Crp-2",-2.07703344634566
"p1k_01037","DhaR",-3
"p1k_00191","Crp-2",-4.43351590325456
"p1k_00191","DhaR",-7
"p1k_00730","Crp-2",-3.25839789754732
"p1k_00730","DhaR",-3
"p1k_00755","Crp-2",-6.42021640338319
"p1k_00755","DhaR",-10
"p1k_00419","Crp-2",-4.18829325305365
"p1k_00419","DhaR",-6
"p1k_00451","Crp-2",-3.57051657351993
"p1k_00451","DhaR",-7
"p1k_00826","Crp-2",-2.93334480574846
"p1k_00826","DhaR",-5
"p1k_00065","Crp-2",-3.62658262849898
"p1k_00065","DhaR",-5
"p1k_00833","Crp-2",-2.75797801227073
"p1k_00833","DhaR",-8
"p1k_00340","Crp-2",-3.52373767839306
"p1k_00340","DhaR",-4
"p1k_00684","Crp-2",-4.34204136737906
"p1k_00684","DhaR",-3
"p1k_00306","Crp-2",-2.7919404194387
"p1k_00306","DhaR",-9
"p1k_00788","Crp-2",-4.30205405660095
"p1k_00788","DhaR",-4
"p1k_00764","Crp-2",-2.67353249748521
"p1k_00764","DhaR",-5
"p1k_00248","Crp-2",-2.76362673381938
"p1k_00248","DhaR",-8
"p1k_00981","Crp-2",-1.94537638056388
"p1k_00981","DhaR",-6
"p1k_00722","Crp-2",-5.14365864860231
"p1k_00722","DhaR",-7
"p1k_00388","Crp-2",-4.49048223397067
"p1k_00388","DhaR",-6
"p1k_00610","Crp-2",-3.54958389806794
"p1k_00610","DhaR",-3
"p1k_00397","Crp-2",-6.42021640338319
"p1k_00397","DhaR",-7
"p1k_00603","Crp-2",-3.49215898070088
"p1k_00603","DhaR",-5
"p1k_01044","Crp-2",-2.08206711766322
"p1k_01044","DhaR",-5
"p1k_00787","Crp-2",-4.31392390984932
"p1k_00787","DhaR",-8
"p1k_00100","Crp-2",-4.28247427805049
"p1k_00100","DhaR",-10
"p1k_00305","Crp-2",-2.30401152359672
"p1k_00305","DhaR",-3
"p1k_00434","Crp-2",-3.53334708933059
"p1k_00434","DhaR",-9
"p1k_00274","Crp-2",-4.22609523952698
"p1k_00274","DhaR",-4
"p1k_00648","Crp-2",-3.19247946628618
"p1k_00648","DhaR",-3
"p1k_01035","Crp-2",-2.55686765423365
"p1k_01035","DhaR",-9
"starve_series__t14_starve","Crp-2",-2.23624100284185
"starve_series__t14_starve","DhaR",-7
"p1k_00921","Crp-2",-4.48546410824354
"p1k_00921","DhaR",-5
"p1k_00541","Crp-2",-3.65895270723676
"p1k_00541","DhaR",-6
"p1k_00291","Crp-2",-3.69645094400656
"p1k_00291","DhaR",-6
"p1k_00878","Crp-2",-3.81812474853382
"p1k_00878","DhaR",-8
"p1k_00384","Crp-2",-4.40641132660707
"p1k_00384","DhaR",-4
"p1k_00690","Crp-2",-4.33186047701036
"p1k_00690","DhaR",-5
"p1k_00142","Crp-2",-2.76959124024518
"p1k_00142","DhaR",-5
"p1k_01027","Crp-2",-2.53352480456845
"p1k_01027","DhaR",-10
"p1k_00263","Crp-2",-3.87667903907761
"p1k_00263","DhaR",-9
"p1k_00652","Crp-2",-3.43531052603854
"p1k_00652","DhaR",-6
"p1k_00724","Crp-2",-3.76035663952832
"p1k_00724","DhaR",-3
"p1k_00748","Crp-2",-6.42021640338319
"p1k_00748","DhaR",-8
"p1k_00246","Crp-2",-2.80702682187586
"p1k_00246","DhaR",-7
"p1k_00508","Crp-2",-2.73419996687678
"p1k_00508","DhaR",-5
"p1k_00492","Crp-2",-2.35542961383521
"p1k_00492","DhaR",-4
"p1k_00683","Crp-2",-3.40588277401659
"p1k_00683","DhaR",-9
"p1k_00839","Crp-2",-3.35202704882871
"p1k_00839","DhaR",-10
"p1k_00234","Crp-2",-2.45282944200063
"p1k_00234","DhaR",-4
"p1k_00361","Crp-2",-6.42021640338319
"p1k_00361","DhaR",-6
"p1k_00231","Crp-2",-3.42410923359173
"p1k_00231","DhaR",-9
"p1k_00737","Crp-2",-3.67726770222021
"p1k_00737","DhaR",-9
"p1k_00725","Crp-2",-3.71412949573675
"p1k_00725","DhaR",-10
"p1k_00277","Crp-2",-5.08638033717882
"p1k_00277","DhaR",-6
"p1k_00499","Crp-2",-2.26944305741035
"p1k_00499","DhaR",-9
"p1k_00740","Crp-2",-3.80430433355933
"p1k_00740","DhaR",-3
"p1k_00041","Crp-2",-3.51116001134816
"p1k_00041","DhaR",-7
"p1k_01000","Crp-2",-1.97732003650471
"p1k_01000","DhaR",-4
"p1k_00608","Crp-2",-3.44614094530178
"p1k_00608","DhaR",-3
"p1k_00771","Crp-2",-4.60043458487487
"p1k_00771","DhaR",-4
"p1k_01032","Crp-2",-3.37966944206734
"p1k_01032","DhaR",-9
"p1k_00393","Crp-2",-3.62366796464787
"p1k_00393","DhaR",-7
"p1k_00068","Crp-2",-3.59586935121446
"p1k_00068","DhaR",-5
"p1k_00009","Crp-2",-4.39926804017661
"p1k_00009","DhaR",-5
"p1k_00538","Crp-2",-3.58141527274006
"p1k_00538","DhaR",-10
"p1k_00205","Crp-2",-2.55565428894257
"p1k_00205","DhaR",-4
"p1k_00343","Crp-2",-4.17280402610354
"p1k_00343","DhaR",-6
"p1k_01017","Crp-2",-2.05530482363218
"p1k_01017","DhaR",-8
"p1k_00357","Crp-2",-3.81784243912523
"p1k_00357","DhaR",-8
"p1k_00145","Crp-2",-2.3087699192919
"p1k_00145","DhaR",-8
"p1k_00894","Crp-2",-2.79349951777702
"p1k_00894","DhaR",-6
"p1k_00970","Crp-2",-2.03910171766785
"p1k_00970","DhaR",-10
"p1k_00219","Crp-2",-4.75173290055819
"p1k_00219","DhaR",-10
"p1k_00455","Crp-2",-2.32481252635485
"p1k_00455","DhaR",-8
"p1k_00516","Crp-2",-6.42021640338319
"p1k_00516","DhaR",-9
"p1k_00214","Crp-2",-3.36259589220655
"p1k_00214","DhaR",-4
"p1k_00843","Crp-2",-3.3739837935685
"p1k_00843","DhaR",-4
"p1k_00440","Crp-2",-3.55815349050065
"p1k_00440","DhaR",-4
"p1k_00598","Crp-2",-3.56843005244712
"p1k_00598","DhaR",-10
"p1k_00977","Crp-2",-3.79703618723896
"p1k_00977","DhaR",-9
"p1k_00303","Crp-2",-2.76291873758782
"p1k_00303","DhaR",-6
"p1k_00392","Crp-2",-3.6404542028845
"p1k_00392","DhaR",-10
"p1k_00941","Crp-2",-2.55093397654292
"p1k_00941","DhaR",-8
"p1k_00814","Crp-2",-3.48955032871817
"p1k_00814","DhaR",-7
"p1k_00415","Crp-2",-3.51583520701771
"p1k_00415","DhaR",-3
"p1k_00399","Crp-2",-3.42770011831265
"p1k_00399","DhaR",-7
"p1k_00059","Crp-2",-2.70303541463728
"p1k_00059","DhaR",-9
"p1k_00367","Crp-2",-6.42021640338319
"p1k_00367","DhaR",-9
"p1k_00266","Crp-2",-4.5589605627354
"p1k_00266","DhaR",-4
"p1k_00926","Crp-2",-2.69768003219164
"p1k_00926","DhaR",-9
"p1k_00719","Crp-2",-3.21125488888287
"p1k_00719","DhaR",-6
"p1k_00019","Crp-2",-3.20068988340983
"p1k_00019","DhaR",-4
"p1k_00562","Crp-2",-6.42021640338319
"p1k_00562","DhaR",-7
"p1k_00286","Crp-2",-3.49338492072192
"p1k_00286","DhaR",-3
"p1k_00777","Crp-2",-4.57742834040345
"p1k_00777","DhaR",-9
"p1k_00192","Crp-2",-3.41313065025546
"p1k_00192","DhaR",-9
"p1k_00131","Crp-2",-4.18917584372332
"p1k_00131","DhaR",-4
"p1k_00985","Crp-2",-3.25934598532203
"p1k_00985","DhaR",-7
"p1k_01030","Crp-2",-2.03105658756873
"p1k_01030","DhaR",-9
"p1k_00848","Crp-2",-3.64318976807471
"p1k_00848","DhaR",-7
"p1k_00184","Crp-2",-2.72843517077003
"p1k_00184","DhaR",-3
"p1k_00132","Crp-2",-5.12003961469673
"p1k_00132","DhaR",-6
"p1k_00619","Crp-2",-3.04851519006275
"p1k_00619","DhaR",-9
"p1k_00481","Crp-2",-2.25662512294005
"p1k_00481","DhaR",-8
"p1k_00200","Crp-2",-3.6874821531437
"p1k_00200","DhaR",-7
"p1k_00437","Crp-2",-3.49917134988125
"p1k_00437","DhaR",-5
"p1k_00544","Crp-2",-6.42021640338319
"p1k_00544","DhaR",-8
"p1k_00851","Crp-2",-2.79428860307728
"p1k_00851","DhaR",-9
"p1k_00895","Crp-2",-2.88681866944385
"p1k_00895","DhaR",-4
"p1k_00734","Crp-2",-3.34764825174231
"p1k_00734","DhaR",-8
"p1k_00259","Crp-2",-3.20968600789103
"p1k_00259","DhaR",-7
"p1k_00103","Crp-2",-2.61988322553998
"p1k_00103","DhaR",-6
"p1k_00228","Crp-2",-3.56494224193353
"p1k_00228","DhaR",-7
"p1k_00749","Crp-2",-3.67920606897698
"p1k_00749","DhaR",-4
"p1k_00662","Crp-2",-3.72252849586137
"p1k_00662","DhaR",-8
"p1k_00211","Crp-2",-6.42021640338319
"p1k_00211","DhaR",-6
"p1k_00482","Crp-2",-2.24401225662017
"p1k_00482","DhaR",-9
"p1k_00893","Crp-2",-3.05479105734323
"p1k_00893","DhaR",-7
"p1k_00932","Crp-2",-3.42770495950077
"p1k_00932","DhaR",-7
"p1k_00988","Crp-2",-1.96066367765519
"p1k_00988","DhaR",-4
"p1k_00094","Crp-2",-2.56729080203031
"p1k_00094","DhaR",-3
"p1k_00609","Crp-2",-5.41472069578854
"p1k_00609","DhaR",-3
"p1k_00967","Crp-2",-1.99160498648423
"p1k_00967","DhaR",-9
"p1k_00159","Crp-2",-4.11810856546026
"p1k_00159","DhaR",-5
"p1k_00976","Crp-2",-1.98753009210276
"p1k_00976","DhaR",-9
"p1k_00086","Crp-2",-2.59708394300679
"p1k_00086","DhaR",-3
"p1k_00074","Crp-2",-4.04871289552413
"p1k_00074","DhaR",-10
"p1k_00359","Crp-2",-6.42021640338319
"p1k_00359","DhaR",-7
"p1k_00587","Crp-2",-4.31010575349541
"p1k_00587","DhaR",-3
"p1k_00858","Crp-2",-3.36708091648254
"p1k_00858","DhaR",-6
"starve_series__t17_starve","Crp-2",-2.09104369610827
"starve_series__t17_starve","DhaR",-3
"p1k_00680","Crp-2",-2.63814857793866
"p1k_00680","DhaR",-8
"p1k_00383","Crp-2",-4.21788489974148
"p1k_00383","DhaR",-3
"p1k_00661","Crp-2",-3.4084950909798
"p1k_00661","DhaR",-10
"p1k_00158","Crp-2",-2.48473992328966
"p1k_00158","DhaR",-9
"p1k_00395","Crp-2",-6.42021640338319
"p1k_00395","DhaR",-7
"p1k_00294","Crp-2",-4.77596161154426
"p1k_00294","DhaR",-8
"p1k_00698","Crp-2",-3.4602259928462
"p1k_00698","DhaR",-4
"p1k_00571","Crp-2",-3.70594301014496
"p1k_00571","DhaR",-9
"p1k_01004","Crp-2",-3.65843932668465
"p1k_01004","DhaR",-6
"p1k_00052","Crp-2",-4.07349204954712
"p1k_00052","DhaR",-6
"p1k_00166","Crp-2",-2.28583711403858
"p1k_00166","DhaR",-7
"p1k_00778","Crp-2",-4.0071427660782
"p1k_00778","DhaR",-6
"p1k_00099","Crp-2",-2.43486385158771
"p1k_00099","DhaR",-7
"p1k_00476","Crp-2",-3.847863811151
"p1k_00476","DhaR",-9
"p1k_00436","Crp-2",-3.45611181800334
"p1k_00436","DhaR",-9
"p1k_00371","Crp-2",-4.2033280460781
"p1k_00371","DhaR",-6
"p1k_00438","Crp-2",-3.45103543324834
"p1k_00438","DhaR",-3
"p1k_00999","Crp-2",-2.01039143939686
"p1k_00999","DhaR",-10
"p1k_00785","Crp-2",-3.59306908806028
"p1k_00785","DhaR",-10
"p1k_00187","Crp-2",-5.47283448863901
"p1k_00187","DhaR",-10
"p1k_00707","Crp-2",-3.33493838623869
"p1k_00707","DhaR",-9
"p1k_00992","Crp-2",-2.085675689688
"p1k_00992","DhaR",-4
"p1k_00071","Crp-2",-4.7926101413697
"p1k_00071","DhaR",-9
"p1k_00114","Crp-2",-3.32291810574164
"p1k_00114","DhaR",-6
"p1k_00555","Crp-2",-3.68228348876024
"p1k_00555","DhaR",-10
"p1k_00753","Crp-2",-3.362541746096
"p1k_00753","DhaR",-10
"p1k_00043","Crp-2",-4.2920347073495
"p1k_00043","DhaR",-7
"p1k_00327","Crp-2",-3.89017573551983
"p1k_00327","DhaR",-4
"p1k_00514","Crp-2",-6.42021640338319
"p1k_00514","DhaR",-9
"p1k_00315","Crp-2",-3.47701035166751
"p1k_00315","DhaR",-3
"p1k_00060","Crp-2",-3.60100175144039
"p1k_00060","DhaR",-5
"p1k_00534","Crp-2",-3.66791747247245
"p1k_00534","DhaR",-3
"p1k_00572","Crp-2",-3.77244416205248
"p1k_00572","DhaR",-4
"p1k_00983","Crp-2",-3.17783831485326
"p1k_00983","DhaR",-10
"p1k_00026","Crp-2",-3.18661027198047
"p1k_00026","DhaR",-5
"p1k_00460","Crp-2",-2.41052184518472
"p1k_00460","DhaR",-5
"p1k_00639","Crp-2",-3.37324973720068
"p1k_00639","DhaR",-3
"p1k_00112","Crp-2",-3.65754543458843
"p1k_00112","DhaR",-6
"p1k_00297","Crp-2",-4.68968422923447
"p1k_00297","DhaR",-5
"p1k_00091","Crp-2",-3.58165354189856
"p1k_00091","DhaR",-3
"p1k_00695","Crp-2",-3.1150093452055
"p1k_00695","DhaR",-6
"p1k_00564","Crp-2",-4.44971596300764
"p1k_00564","DhaR",-9
"p1k_00143","Crp-2",-3.47953323516878
"p1k_00143","DhaR",-9
"p1k_00763","Crp-2",-2.68333812223867
"p1k_00763","DhaR",-7
"p1k_00312","Crp-2",-3.53229695901975
"p1k_00312","DhaR",-4
"p1k_00355","Crp-2",-3.66418589105686
"p1k_00355","DhaR",-6
"p1k_00239","Crp-2",-2.95469417257244
"p1k_00239","DhaR",-8
"p1k_00829","Crp-2",-3.33834751169768
"p1k_00829","DhaR",-5
"p1k_00467","Crp-2",-2.1584285637659
"p1k_00467","DhaR",-6
"p1k_00302","Crp-2",-3.41938826111056
"p1k_00302","DhaR",-9
"p1k_00339","Crp-2",-3.53382284803204
"p1k_00339","DhaR",-5
"p1k_00950","Crp-2",-1.99641660968248
"p1k_00950","DhaR",-10
"p1k_00351","Crp-2",-3.67316242773098
"p1k_00351","DhaR",-10
"p1k_00152","Crp-2",-2.73256879549118
"p1k_00152","DhaR",-7
"p1k_00015","Crp-2",-3.54066568634792
"p1k_00015","DhaR",-7
"p1k_00444","Crp-2",-3.56501945865316
"p1k_00444","DhaR",-7
"p1k_01012","Crp-2",-3.83337831203501
"p1k_01012","DhaR",-7
"p1k_00404","Crp-2",-3.57380610469095
"p1k_00404","DhaR",-3
"p1k_00130","Crp-2",-3.62714360073518
"p1k_00130","DhaR",-3
"p1k_00557","Crp-2",-3.93604042833526
"p1k_00557","DhaR",-7
"p1k_00668","Crp-2",-3.05196195788651
"p1k_00668","DhaR",-7
"p1k_00591","Crp-2",-4.09916815504213
"p1k_00591","DhaR",-3
"p1k_00563","Crp-2",-6.42021640338319
"p1k_00563","DhaR",-5
"p1k_00676","Crp-2",-3.33953649737851
"p1k_00676","DhaR",-3
"p1k_00657","Crp-2",-3.39599990831208
"p1k_00657","DhaR",-7
"p1k_00540","Crp-2",-3.8120662756918
"p1k_00540","DhaR",-7
"p1k_00688","Crp-2",-4.49631202872481
"p1k_00688","DhaR",-10
"p1k_00585","Crp-2",-3.61986134237929
"p1k_00585","DhaR",-7
"p1k_00805","Crp-2",-6.42021640338319
"p1k_00805","DhaR",-9
"p1k_00334","Crp-2",-3.98657429441204
"p1k_00334","DhaR",-3
"p1k_00135","Crp-2",-5.36834537808082
"p1k_00135","DhaR",-5
"p1k_00613","Crp-2",-4.66670927053041
"p1k_00613","DhaR",-6
"p1k_00828","Crp-2",-3.40053526880729
"p1k_00828","DhaR",-3
"p1k_00883","Crp-2",-4.75280535656604
"p1k_00883","DhaR",-5
"p1k_00790","Crp-2",-6.42021640338319
"p1k_00790","DhaR",-4
"p1k_00198","Crp-2",-3.04179024241189
"p1k_00198","DhaR",-3
"p1k_00370","Crp-2",-4.07352182923619
"p1k_00370","DhaR",-3
"p1k_00899","Crp-2",-4.9511291536167
"p1k_00899","DhaR",-5
"p1k_00478","Crp-2",-3.93830249996741
"p1k_00478","DhaR",-8
"p1k_00128","Crp-2",-4.3389738110948
"p1k_00128","DhaR",-7
"p1k_00247","Crp-2",-2.77882968704858
"p1k_00247","DhaR",-5
"p1k_00718","Crp-2",-3.27996818692008
"p1k_00718","DhaR",-8
"p1k_00138","Crp-2",-3.37654890345799
"p1k_00138","DhaR",-3
"p1k_00271","Crp-2",-3.58567689823572
"p1k_00271","DhaR",-3
"p1k_00637","Crp-2",-3.332386631537
"p1k_00637","DhaR",-7
"p1k_00366","Crp-2",-6.42021640338319
"p1k_00366","DhaR",-9
"p1k_00946","Crp-2",-2.05950626529231
"p1k_00946","DhaR",-8
"p1k_00552","Crp-2",-2.7464837989363
"p1k_00552","DhaR",-5
"p1k_01006","Crp-2",-2.00672645331941
"p1k_01006","DhaR",-6
"p1k_00776","Crp-2",-4.39081061837382
"p1k_00776","DhaR",-9
"p1k_00116","Crp-2",-3.45046025647028
"p1k_00116","DhaR",-4
"starve_series__t18_starve","Crp-2",-2.12853927857099
"starve_series__t18_starve","DhaR",-10
"p1k_00058","Crp-2",-2.65851567974505
"p1k_00058","DhaR",-8
"p1k_00819","Crp-2",-4.72962292296854
"p1k_00819","DhaR",-3
"p1k_00669","Crp-2",-3.13934560978047
"p1k_00669","DhaR",-5
"p1k_00972","Crp-2",-3.78848608178006
"p1k_00972","DhaR",-4
"p1k_00759","Crp-2",-6.42021640338319
"p1k_00759","DhaR",-4
"p1k_00252","Crp-2",-2.78055571987289
"p1k_00252","DhaR",-8
"p1k_00850","Crp-2",-2.78460817512751
"p1k_00850","DhaR",-5
"p1k_00731","Crp-2",-4.06094639691028
"p1k_00731","DhaR",-4
"p1k_00914","Crp-2",-2.45540107074965
"p1k_00914","DhaR",-4
"p1k_00840","Crp-2",-4.70560219148468
"p1k_00840","DhaR",-5
"p1k_00244","Crp-2",-2.7679714436366
"p1k_00244","DhaR",-9
"p1k_00898","Crp-2",-6.42021640338319
"p1k_00898","DhaR",-5
"p1k_00301","Crp-2",-3.43846754652427
"p1k_00301","DhaR",-5
"p1k_01050","Crp-2",-1.73360452827009
"p1k_01050","DhaR",-6
"p1k_00447","Crp-2",-3.37773969906945
"p1k_00447","DhaR",-9
"p1k_00002","Crp-2",-4.20282097421633
"p1k_00002","DhaR",-9
"p1k_00423","Crp-2",-6.42021640338319
"p1k_00423","DhaR",-3
"p1k_00075","Crp-2",-2.96425446184323
"p1k_00075","DhaR",-3
"p1k_01046","Crp-2",-2.19679721490152
"p1k_01046","DhaR",-9
"p1k_00672","Crp-2",-3.74988434126182
"p1k_00672","DhaR",-7
"p1k_00484","Crp-2",-2.24151593032951
"p1k_00484","DhaR",-6
"p1k_00582","Crp-2",-4.66854777743829
"p1k_00582","DhaR",-8
"p1k_00705","Crp-2",-3.11847781233411
"p1k_00705","DhaR",-7
"starve_series__t26_growth2","Crp-2",-3.27962116975981
"starve_series__t26_growth2","DhaR",-6
"p1k_00519","Crp-2",-2.8845292566955
"p1k_00519","DhaR",-5
"p1k_00118","Crp-2",-3.46425388089884
"p1k_00118","DhaR",-6
"p1k_00382","Crp-2",-3.89470689534914
"p1k_00382","DhaR",-3
"p1k_00474","Crp-2",-4.20275289513943
"p1k_00474","DhaR",-5
"p1k_00732","Crp-2",-4.02674557797724
"p1k_00732","DhaR",-8
"p1k_00789","Crp-2",-6.42021640338319
"p1k_00789","DhaR",-8
"p1k_00952","Crp-2",-1.97206325403541
"p1k_00952","DhaR",-9
"p1k_00576","Crp-2",-4.34715030987049
"p1k_00576","DhaR",-4
"p1k_00255","Crp-2",-4.50504559891058
"p1k_00255","DhaR",-9
"p1k_00875","Crp-2",-3.21628456866906
"p1k_00875","DhaR",-10
"p1k_00188","Crp-2",-6.42021640338319
"p1k_00188","DhaR",-7
"p1k_00827","Crp-2",-3.59381697509421
"p1k_00827","DhaR",-9
"p1k_00169","Crp-2",-3.95995500869327
"p1k_00169","DhaR",-3
"starve_series__t09_starve","Crp-2",-2.33531332917903
"starve_series__t09_starve","DhaR",-7
"p1k_01005","Crp-2",-1.9450108051687
"p1k_01005","DhaR",-5
"p1k_01026","Crp-2",-3.9945162620026
"p1k_01026","DhaR",-10
"p1k_00465","Crp-2",-2.34396699895298
"p1k_00465","DhaR",-7
"p1k_00574","Crp-2",-4.33615610527408
"p1k_00574","DhaR",-7
"p1k_00066","Crp-2",-3.93649444331235
"p1k_00066","DhaR",-6
"p1k_00250","Crp-2",-2.75809822056164
"p1k_00250","DhaR",-6
"p1k_00230","Crp-2",-3.49430630680701
"p1k_00230","DhaR",-3
"p1k_00803","Crp-2",-3.44848963101858
"p1k_00803","DhaR",-7
"p1k_00146","Crp-2",-3.07662776745455
"p1k_00146","DhaR",-9
"p1k_00863","Crp-2",-3.76497488562361
"p1k_00863","DhaR",-8
"p1k_00288","Crp-2",-3.72616438264618
"p1k_00288","DhaR",-5
"p1k_00916","Crp-2",-2.60069698298363
"p1k_00916","DhaR",-10
"p1k_00464","Crp-2",-2.85074527220003
"p1k_00464","DhaR",-7
"p1k_00401","Crp-2",-3.30276763843775
"p1k_00401","DhaR",-10
"p1k_00470","Crp-2",-2.34856070942499
"p1k_00470","DhaR",-4
"starve_series__t05_starve","Crp-2",-2.21494519932308
"starve_series__t05_starve","DhaR",-6
"p1k_00779","Crp-2",-4.7396977471021
