"sample","gene","Val"
"p1k_00327","b2342",0.00247409329134954
"p1k_00327","b1187",0.000260469179347182
"p1k_00327","b2341",0.00106353802245309
"p1k_00010","b2342",0.193311936352611
"p1k_00010","b1187",0.020351617942553
"p1k_00010","b2341",0.0830989660834046
"p1k_00989","b2342",15.8245695897124
"p1k_00989","b1187",1.66598918034592
"p1k_00989","b2341",6.80250478284667
"p1k_00654","b2342",0.406888397457696
"p1k_00654","b1187",0.0428366575109567
"p1k_00654","b2341",0.174909039648711
"p1k_00032","b2342",0.30503154134579
"p1k_00032","b1187",0.032113306125981
"p1k_00032","b2341",0.131123851878586
"p1k_00248","b2342",7.94818867778074
"p1k_00248","b1187",0.836774502172813
"p1k_00248","b2341",3.41668638689046
"p1k_00356","b2342",0.247251226193046
"p1k_00356","b1187",0.0260302730718607
"p1k_00356","b2341",0.106285838563112
"p1k_00151","b2342",0.0665616476997373
"p1k_00151","b1187",0.00700751981057669
"p1k_00151","b2341",0.0286128431022841
"p1k_00529","b2342",0.0430890847726538
"p1k_00529","b1187",0.00453636028552192
"p1k_00529","b2341",0.0185226968476297
"p1k_00586","b2342",0.134624015590254
"p1k_00586","b1187",0.0141730334033154
"p1k_00586","b2341",0.0578708005135303
"p1k_00051","b2342",0.572458195179183
"p1k_00051","b1187",0.0602676208008135
"p1k_00051","b2341",0.2460824977646
"p1k_01001","b2342",10.1388144829711
"p1k_01001","b1187",1.06740060981787
"p1k_01001","b2341",4.35837029385261
"p1k_00932","b2342",0.562070606831328
"p1k_00932","b1187",0.0591740296165917
"p1k_00932","b2341",0.241617187095774
"p1k_00027","b2342",0.435780698214578
"p1k_00027","b1187",0.0458783996691483
"p1k_00027","b2341",0.187328967595055
"p1k_00060","b2342",0.731754557388887
"p1k_00060","b1187",0.0770381253257744
"p1k_00060","b2341",0.314559195325212
"p1k_00286","b2342",0.0602529943380748
"p1k_00286","b1187",0.00634335335830772
"p1k_00286","b2341",0.0259009434564366
"p1k_00282","b2342",0.113875846928822
"p1k_00282","b1187",0.0119886944040159
"p1k_00282","b2341",0.0489517891145437
"starve_series__t05_starve","b2342",147.096721461903
"starve_series__t05_starve","b1187",15.4861429267058
"starve_series__t05_starve","b2341",63.2324402640416
"p1k_00474","b2342",0.116287705076011
"p1k_00474","b1187",0.0122426115519653
"p1k_00474","b2341",0.0499885741271655
"p1k_00961","b2342",0.821369688255137
"p1k_00961","b1187",0.0864726845137548
"p1k_00961","b2341",0.35308203494351
"p1k_00240","b2342",19.7663292813015
"p1k_00240","b1187",2.08097228370819
"p1k_00240","b2341",8.4969482874775
"p1k_00724","b2342",0.229149577532908
"p1k_00724","b1187",0.0241245561015983
"p1k_00724","b2341",0.0985044862242743
"p1k_00902","b2342",3.06960829975719
"p1k_00902","b1187",0.323164190109795
"p1k_00902","b2341",1.31953194822682
"p1k_00413","b2342",0.00247409329134954
"p1k_00413","b1187",0.000260469179347182
"p1k_00413","b2341",0.00106353802245309
"p1k_00274","b2342",0.123680072728746
"p1k_00274","b1187",0.0130208699719986
"p1k_00274","b2341",0.0531663298335187
"p1k_00438","b2342",0.00247409329134954
"p1k_00438","b1187",0.000260469179347182
"p1k_00438","b2341",0.00106353802245309
"p1k_00574","b2342",1.8226211867258
