"sample","gene","Val"
"starve_series__t23_growth2","b1588",0.0220786336328507
"starve_series__t23_growth2","b4122",0.0084771241263407
"starve_series__t23_growth2","b0896",0.0216176139707516
"starve_series__t23_growth2","b2729",0.013202162057023
"starve_series__t23_growth2","b0903",0.019180652138493
"starve_series__t23_growth2","b1590",0.0312493084798417
"starve_series__t23_growth2","b2730",0.018872969470167
"starve_series__t23_growth2","b1589",0.0220871347404618
"starve_series__t23_growth2","b0895",0.0139085277491741
"p1k_00077","b1588",0.213727901772295
"p1k_00077","b4122",0.0820611448477648
"p1k_00077","b0896",0.209265090952805
"p1k_00077","b2729",0.127800951917013
"p1k_00077","b0903",0.185674557780824
"p1k_00077","b1590",0.302502828947453
"p1k_00077","b2730",0.182696095788721
"p1k_00077","b1589",0.213810195084583
"p1k_00077","b0895",0.134638787073749
"p1k_00679","b1588",0.0161896870265343
"p1k_00679","b4122",0.00621605434343259
"p1k_00679","b0896",0.0158516333151235
"p1k_00679","b2729",0.00968080159900683
"p1k_00679","b0903",0.0140646726718175
"p1k_00679","b1590",0.022914304050569
"p1k_00679","b2730",0.0138390569844285
"p1k_00679","b1589",0.0161959206673424
"p1k_00679","b0895",0.0101987611644571
"p1k_00467","b1588",0.976119776717297
"p1k_00467","b4122",0.374782635873654
"p1k_00467","b0896",0.955737609183119
"p1k_00467","b2729",0.583681567147002
"p1k_00467","b0903",0.847996945556477
"p1k_00467","b1590",1.38156502450077
"p1k_00467","b2730",0.834393968918499
"p1k_00467","b1589",0.976495619688431
"p1k_00467","b0895",0.614910742519403
"p1k_00579","b1588",0.0469066104318085
"p1k_00579","b4122",0.0180098626386332
"p1k_00579","b0896",0.0459271626067712
"p1k_00579","b2729",0.0280483241293053
"p1k_00579","b0903",0.0407497761251704
"p1k_00579","b1590",0.0663899389564753
"p1k_00579","b2730",0.0400960965859477
"p1k_00579","b1589",0.0469246712479614
"p1k_00579","b0895",0.0295490157434289
"p1k_00215","b1588",0.0255430654675114
"p1k_00215","b4122",0.00980729786707287
"p1k_00215","b0896",0.0250097056769269
"p1k_00215","b2729",0.0152737572144626
"p1k_00215","b0903",0.022190352058477
"p1k_00215","b1590",0.0361527414054921
"p1k_00215","b2730",0.0218343898793421
"p1k_00215","b1589",0.0255529005121915
"p1k_00215","b0895",0.0160909610966709
"p1k_00358","b1588",0.0103982139092506
"p1k_00358","b4122",0.00399240965119354
"p1k_00358","b0896",0.0101810908235292
"p1k_00358","b2729",0.00621772648689905
"p1k_00358","b0903",0.00903337258870142
"p1k_00358","b1590",0.0147172601118794
"p1k_00358","b2730",0.00888846551453073
"p1k_00358","b1589",0.0104022176142296
"p1k_00358","b0895",0.00655039841249388
"p1k_00568","b1588",0.220862181874718
"p1k_00568","b4122",0.0848003622733547
"p1k_00568","b0896",0.216250401537602
"p1k_00568","b2729",0.132066973249613
"p1k_00568","b0903",0.191872411650709
"p1k_00568","b1590",0.312600433872175
"p1k_00568","b2730",0.188794528001677
"p1k_00568","b1589",0.220947222154227
"p1k_00568","b0895",0.139133056711309
"p1k_00408","b1588",0.0103982767903601
"p1k_00408","b4122",0.0039924337944888
"p1k_00408","b0896",0.0101811523916304
"p1k_00408","b2729",0.00621776408735078
"p1k_00408","b0903",0.00903342721620726
"p1k_00408","b1590",0.014717349111553
"p1k_00408","b2730",0.00888851926574015
"p1k_00408","b1589",0.0104022805195507
"p1k_00408","b0895",0.00655043802471225
"p1k_00581","b1588",0.0103982148858263
"p1k_00581","b4122",0.00399241002615123
"p1k_00581","b0896",0.0101810917797132
"p1k_00581","b2729",0.00621772707085324
"p1k_00581","b0903",0.00903337343709444
"p1k_00581","b1590",0.0147172614940897
"p1k_00581","b2730",0.00888846634931442
"p1k_00581","b1589",0.0104022185911813
"p1k_00581","b0895",0.00655039902769184
"starve_series__t04_starve","b1588",0.0314699187760676
"starve_series__t04_starve","b4122",0.0120829219845223
"starve_series__t04_starve","b0896",0.0308128015123052
"starve_series__t04_starve","b2729",0.0188177844024195
"starve_series__t04_starve","b0903",0.0273392626965949
"starve_series__t04_starve","b1590",0.0445413976255161
"starve_series__t04_starve","b2730",0.026900705277597
"starve_series__t04_starve","b1589",0.0314820358830623
"starve_series__t04_starve","b0895",0.0198246071672632
"p1k_00362","b1588",0.0103982856594081
"p1k_00362","b4122",0.00399243719977291
"p1k_00362","b0896",0.0101811610754855
"p1k_00362","b2729",0.00621776939069566
"p1k_00362","b0903",0.00903343492112805
"p1k_00362","b1590",0.0147173616644864
"p1k_00362","b2730",0.00888852684706399
"p1k_00362","b1589",0.0104022893920136
"p1k_00362","b0895",0.00655044361180615
"p1k_00327","b1588",0.307868629331452
"p1k_00327","b4122",0.118206616806482
"p1k_00327","b0896",0.301440084258168
"p1k_00327","b2729",0.184093436409931
"p1k_00327","b0903",0.267458629087219
"p1k_00327","b1590",0.435746248125156
"p1k_00327","b2730",0.263168243960052
"p1k_00327","b1589",0.307987170378491
"p1k_00327","b0895",0.193943132775459
"p1k_00505","b1588",0.0876603458813282
"p1k_00505","b4122",0.0336573198029932
"p1k_00505","b0896",0.0858299272191166
"p1k_00505","b2729",0.052417468922444
"p1k_00505","b0903",0.0761542869296046
"p1k_00505","b1590",0.12407131869879
"p1k_00505","b2730",0.0749326728761418
"p1k_00505","b1589",0.0876940984244408
"p1k_00505","b0895",0.0552220021160442
"p1k_00610","b1588",0.193457123842077
"p1k_00610","b4122",0.0742781495995323
"p1k_00610","b0896",0.189417583200773
"p1k_00610","b2729",0.115679817081094
"p1k_00610","b0903",0.168064467114813
"p1k_00610","b1590",0.273812294777565
"p1k_00610","b2730",0.165368493937295
"p1k_00610","b1589",0.193531612139462
"p1k_00610","b0895",0.121869125597946
"p1k_00651","b1588",0.0166615446000618
"p1k_00651","b4122",0.00639722475856167
"p1k_00651","b0896",0.0163136381222741
"p1k_00651","b2729",0.00996295403004653
"p1k_00651","b0903",0.0144745955016107
"p1k_00651","b1590",0.0235821543858258
"p1k_00651","b2730",0.0142424041175681
"p1k_00651","b1589",0.0166679599238525
"p1k_00651","b0895",0.0104960098196139
"p1k_00566","b1588",0.0103985220189009
"p1k_00566","b4122",0.00399252795035071
"p1k_00566","b0896",0.0101813924996017
"p1k_00566","b2729",0.0062179107244566
"p1k_00566","b0903",0.00903364025671571
"p1k_00566","b1590",0.0147176961992599
"p1k_00566","b2730",0.00888872888880108
"p1k_00566","b1589",0.0104025258425137
"p1k_00566","b0895",0.00655059250745883
"p1k_00799","b1588",0.0103982139092506
"p1k_00799","b4122",0.00399240965119354
"p1k_00799","b0896",0.0101810908235292
"p1k_00799","b2729",0.00621772648689905
"p1k_00799","b0903",0.00903337258870142
"p1k_00799","b1590",0.0147172601118794
"p1k_00799","b2730",0.00888846551453073
"p1k_00799","b1589",0.0104022176142296
"p1k_00799","b0895",0.00655039841249388
"p1k_00461","b1588",0.96424428253797
"p1k_00461","b4122",0.370223022271931
"p1k_00461","b0896",0.944110084892004
"p1k_00461","b2729",0.57658048465839
"p1k_00461","b0903",0.837680196494277
"p1k_00461","b1590",1.36475687472432
"p1k_00461","b2730",0.82424271396239
"p1k_00461","b1589",0.964615552995442
"p1k_00461","b0895",0.607429725212129
"p1k_00909","b1588",0.382803487971388
"p1k_00909","b4122",0.146977966911018
"p1k_00909","b0896",0.374810242664199
"p1k_00909","b2729",0.228901560134243
"p1k_00909","b0903",0.332557741673661
"p1k_00909","b1590",0.541806367264438
"p1k_00909","b2730",0.327223081903399
"p1k_00909","b1589",0.382950881768452
"p1k_00909","b0895",0.241148660893977
"p1k_00980","b1588",0.0218374350024635
"p1k_00980","b4122",0.00838451555450163
"p1k_00980","b0896",0.0213814517621343
"p1k_00980","b2729",0.0130579346804897
"p1k_00980","b0903",0.0189711125853362
"p1k_00980","b1590",0.0309079245640058
"p1k_00980","b2730",0.0186667912046437
"p1k_00980","b1589",0.0218458432394944
"p1k_00980","b0895",0.0137565836615285
"p1k_00937","b1588",0.0141197148966961
"p1k_00937","b4122",0.00542128547437562
"p1k_00937","b0896",0.0138248838714226
"p1k_00937","b2729",0.00844303897446727
"p1k_00937","b0903",0.0122663994625675
"p1k_00937","b1590",0.0199845395232142
"p1k_00937","b2730",0.0120696304220706
"p1k_00937","b1589",0.0141251515200746
"p1k_00937","b0895",0.00889477354970573
"p1k_00488","b1588",0.0103982144952158
"p1k_00488","b4122",0.00399240987617574
"p1k_00488","b0896",0.0101810913972589
"p1k_00488","b2729",0.00621772683728338
"p1k_00488","b0903",0.00903337309775438
"p1k_00488","b1590",0.0147172609412335
"p1k_00488","b2730",0.00888846601541783
"p1k_00488","b1589",0.0104022182004204
"p1k_00488","b0895",0.00655039878162509
"p1k_00078","b1588",0.642417410953693
"p1k_00078","b4122",0.246657117652155
"p1k_00078","b0896",0.629003217727359
"p1k_00078","b2729",0.384140563619139
"p1k_00078","b0903",0.558095446127619
"p1k_00078","b1590",0.909254629681589
"p1k_00078","b2730",0.549142867518442
"p1k_00078","b1589",0.642664765913812
"p1k_00078","b0895",0.404693539255415
"p1k_00312","b1588",1.01902032119448
"p1k_00312","b4122",0.391254363547941
"p1k_00312","b0896",0.997742355720644
"p1k_00312","b2729",0.609334420033674
"p1k_00312","b0903",0.885266481065434
"p1k_00312","b1590",1.44228492096782
"p1k_00312","b2730",0.871065652485307
"p1k_00312","b1589",1.01941268249511
"p1k_00312","b0895",0.641936120232441
"p1k_00458","b1588",1.13622469751907
"p1k_00458","b4122",0.43625515765395
"p1k_00458","b0896",1.11249941021961
"p1k_00458","b2729",0.679418067226736
"p1k_00458","b0903",0.987086929231492
"p1k_00458","b1590",1.60817180381845
"p1k_00458","b2730",0.971252767907739
"p1k_00458","b1589",1.13666218693008
"p1k_00458","b0895",0.715769508092538
"p1k_00338","b1588",0.408451338531961
"p1k_00338","b4122",0.15682549716997
"p1k_00338","b0896",0.399922545437003
"p1k_00338","b2729",0.24423797474874
"p1k_00338","b0903",0.354839125018436
"p1k_00338","b1590",0.578107417743381
"p1k_00338","b2730",0.349147042808519
"p1k_00338","b1589",0.408608607719922
"p1k_00338","b0895",0.257305631798989
"p1k_00223","b1588",0.0104023443916526
"p1k_00223","b4122",0.00399399555603739
"p1k_00223","b0896",0.0101851350581302
"p1k_00223","b2729",0.0062201963543262
"p1k_00223","b0903",0.00903696091520002
"p1k_00223","b1590",0.0147231062489592
"p1k_00223","b2730",0.00889199627959379
"p1k_00223","b1589",0.0104063496870233
"p1k_00223","b0895",0.00655300042718653
"p1k_00750","b1588",0.0103982385073262
"p1k_00750","b4122",0.00399241909566116
"p1k_00750","b0896",0.0101811149079772
"p1k_00750","b2729",0.0062177411955892
"p1k_00750","b0903",0.00903339395810043
"p1k_00750","b1590",0.014717294927116
"p1k_00750","b2730",0.00888848654113674
"p1k_00750","b1589",0.0104022422217764
"p1k_00750","b0895",0.00655041390815468
"p1k_00628","b1588",0.0103983167669979
"p1k_00628","b4122",0.00399244914357815
"p1k_00628","b0896",0.0101811915335238
"p1k_00628","b2729",0.00621778799182147
"p1k_00628","b0903",0.0090334619456201
"p1k_00628","b1590",0.0147174056930565
"p1k_00628","b2730",0.00888855343804795
"p1k_00628","b1589",0.010402320511581
"p1k_00628","b0895",0.00655046320816267
"p1k_00902","b1588",0.357714978702558
"p1k_00902","b4122",0.137345196570544
"p1k_00902","b0896",0.350245601686224
"p1k_00902","b2729",0.21389960980325
"p1k_00902","b0903",0.31076228200161
"p1k_00902","b1590",0.506296988446966
"p1k_00902","b2730",0.305777249821737
"p1k_00902","b1589",0.357852712476242
"p1k_00902","b0895",0.225344049378899
"p1k_00963","b1588",0.0103982466494741
"p1k_00963","b4122",0.0039924222218509
"p1k_00963","b0896",0.0101811228801104
"p1k_00963","b2729",0.00621774606427613
"p1k_00963","b0903",0.00903340103153206
