,starve_series__t00_growth1,starve_series__t01_starve,starve_series__t02_starve,starve_series__t03_starve,starve_series__t04_starve,starve_series__t05_starve,starve_series__t06_starve,starve_series__t07_starve,starve_series__t08_starve,starve_series__t09_starve,starve_series__t10_starve,starve_series__t11_starve,starve_series__t12_starve,starve_series__t14_starve,starve_series__t16_starve,starve_series__t17_starve,starve_series__t18_starve,starve_series__t21_growth2,starve_series__t22_growth2,starve_series__t23_growth2,starve_series__t25_growth2,starve_series__t26_growth2,starve_series__t27_growth2,starve_series__t28_growth2,control__wt_glc__1,control__wt_glc__2,fur__wt_dpd__1,fur__wt_dpd__2,fur__wt_fe__1,fur__wt_fe__2,fur__delfur_dpd__1,fur__delfur_dpd__2,fur__delfur_fe2__1,fur__delfur_fe2__2,acid__wt_ph5__1,acid__wt_ph5__2,acid__delgadx_ph5__1,acid__delgadx_ph5__2,acid__delgadw_ph5__1,acid__delgadw_ph5__2,acid__delgade_ph5__1,acid__delgade_ph5__2,oxidative__wt_pq__1,oxidative__wt_pq__2,oxidative__deloxyr_pq__1,oxidative__deloxyr_pq__2,oxidative__delsoxr_pq__1,oxidative__delsoxr_pq__2,oxidative__delsoxs_pq__1,oxidative__delsoxs_pq__2,nac_ntrc__wt_csn__1,nac_ntrc__wt_csn__2,nac_ntrc__wt_cytd__1,nac_ntrc__wt_cytd__2,nac_ntrc__wt_gln__1,nac_ntrc__wt_gln__2,nac_ntrc__bw_delnac_csn__1,nac_ntrc__bw_delnac_csn__2,nac_ntrc__bw_delnac_cytd__1,nac_ntrc__bw_delnac_cytd__2,nac_ntrc__bw_delnac_gln__1,nac_ntrc__bw_delnac_gln__2,nac_ntrc__bw_delnac_nh4__1,nac_ntrc__bw_delnac_nh4__2,misc__wt_no_te__1,misc__wt_no_te__2,misc__bw_delcbl__1,misc__bw_delcbl__2,misc__bw_delfabr__1,misc__bw_delfabr__2,misc__bw_delfadr__1,misc__bw_delfadr__2,misc__nitr_031__1,omics__wt_glu__1,omics__wt_glu__2,omics__wt_gly__1,omics__wt_gly__2,omics__wt_thr__1,omics__wt_thr__2,omics__bw_ac__1,omics__bw_ac__2,omics__bw_fum__1,omics__bw_fum__2,omics__bw_glc__1,omics__bw_glc__2,omics__bw_pyr__1,omics__bw_pyr__2,ompr__wt_nacl__1,ompr__wt_nacl__2,ompr__bw_delompr_nacl__1,ompr__bw_delompr_nacl__2,minspan__wt_ade__1,minspan__wt_glc__1,minspan__wt_glc__2,minspan__wt_glc__3,minspan__wt_glc__4,minspan__wt_glc_anaero__1,minspan__wt_glc_anaero__2,minspan__wt_trp__1,minspan__bw_delcra_glc__1,minspan__bw_delcra_glc__2,minspan__bw_delcra_trp__1,minspan__bw_delmntr__1,minspan__bw_delnac_ade__1,minspan__bw_delnac_glc__1,cra_crp__wt_ac__1,cra_crp__wt_ac__2,cra_crp__wt_fru__1,cra_crp__wt_fru__2,cra_crp__delcra_ac__1,cra_crp__delcra_ac__2,cra_crp__delcra_fru__1,cra_crp__delcra_fru__2,cra_crp__delcra_glc__1,cra_crp__delcra_glc__2,rpoB__wt_031__1,rpoB__wt_044__1,rpoB__wt_lb__1,rpoB__wt_lb__2,rpoB__rpoBE546V_031__1,rpoB__rpoBE546V_044__1,rpoB__rpoBE546V_lb__1,rpoB__rpoBE546V_lb__2,rpoB__rpoBE546V_glc__1,rpoB__rpoBE672K_glc__1,rpoB__rpoBE672K_glc__2,rpoB__rpoBE672K_lb__1,rpoB__rpoBE672K_lb__2,crp__wt_fru__1,crp__wt_glyc__1,crp__wt_glyc__2,crp__delar1_glyc__1,crp__delar1_glyc__2,crp__delar1ar2_glyc__1,crp__delar1ar2_glyc__2,crp__delar1ar2_glyc__3,crp__delar2_glyc__1,crp__delar2_glyc__2,crp__delar2_glyc__3,crp__delcrp_fru__1,crp__delcrp_fru__2,crp__delcrp_fru__3,crp__delcrp_glc__1,crp__delcrp_glc__2,crp__delcrp_glc__3,crp__delcrp_glyc__1,crp__delcrp_glyc__2,crp__delcrp_glyc__3,glu__glu_ale3__1,glu__glu_ale4__1,glu__glu_ale5__1,glu__glu_ale6__1,glu__glu_ale8__1,glu__glu_ale9__1,glu__glu_ale10__1,42c__wt_42c__1,42c__42c_ale1__1,42c__42c_ale2__1,42c__42c_ale3__1,42c__42c_ale4__1,42c__42c_ale5__1,42c__42c_ale6__1,42c__42c_ale8__1,42c__42c_ale9__1,42c__42c_ale10__1,ssw__wt_ac__1,ssw__wt_glc__1,ssw__wt_glyc__1,ssw__wt_xyl__1,ssw__glc_ale1__1,ssw__glc_ale2__1,ssw__glc_ale3__1,ssw__glyc_ale1__1,ssw__glyc_ale2__1,ssw__xyl_ale1__1,ssw__xyl_ale2__1,ssw__xyl_ale3__1,ssw__glc_ac_ac2__1,ssw__glc_ac_glc1__1,ssw__glc_ac_glc2__1,ssw__glc_glyc_glc__1,ssw__glc_glyc_glyc__1,ssw__glc_xyl_glc__1,ssw__glc_xyl_xyl__1,pgi__glu4_delpgi__1,pgi__pgi_ale1__1,pgi__pgi_ale2__1,pgi__pgi_ale3__1,pgi__pgi_ale5__1,pgi__pgi_ale6__1,pgi__pgi_ale7__1,pgi__pgi_ale8__1,ica__wt_glc__1,ica__wt_glc__2,ica__wt_glc__3,ica__wt_glc__4,ica__arg_sbt__1,ica__arg_sbt__2,ica__cytd_rib__1,ica__cytd_rib__2,ica__gth__1,ica__gth__2,ica__leu_glcr__1,ica__leu_glcr__2,ica__met_glc__1,ica__met_glc__2,ica__no3_anaero__1,ica__no3_anaero__2,ica__phe_acgam__1,ica__phe_acgam__2,ica__thm_gal__1,ica__thm_gal__2,ica__tyr_glcn__1,ica__tyr_glcn__2,ica__ura_pyr__1,ica__ura_pyr__2,ica__wt_glc__5,ica__wt_glc__6,ica__bw_delpurR_cytd__1,ica__bw_delpurR_cytd__2,ica__ade_glc__1,ica__ade_glc__2,ytf__wt_glc__1,ytf__wt_glc__2,ytf__delyafC__1,ytf__delyafC__2,ytf__delyeiE__1,ytf__delyeiE__2,ytf__delyiaJ__1,ytf__delyiaJ__2,ytf__delyieP__1,ytf__delyieP__2,ytf__wt_ph5__1,ytf__wt_ph5__2,ytf__wt_ph8__1,ytf__wt_ph8__2,ytf__delybaO__1,ytf__delybaO__2,ytf__delybaQ__1,ytf__delybaQ__2,ytf__delybiH__1,ytf__delybiH__2,ytf__delydcI_ph5__1,ytf__delydcI_ph5__2,ytf__delydcI_ph8__1,ytf__delydcI_ph8__2,ytf__delyddM__1,ytf__delyddM__2,ytf__delyheO__1,ytf__delyheO__2,fps__bw_glc__1,fps__bw_glc__2,fps__fps_thrA_ale1__1,fps__fps_thrA_ale1__2,fps__fps_thrA_ale2__1,fps__fps_thrA_ale2__2,fps__fps_serB_ale1__1,fps__fps_serB_ale1__2,fps__fps_serB_ale4__1,fps__fps_serB_ale4__2,fps__fps_ptsI_ale1__1,fps__fps_ptsI_ale1__2,fps__fps_ptsI_ale3__1,fps__fps_ptsI_ale3__2,pal__lyx_ale2_f6__1,pal__lyx_ale2__1,pal__lyx_ale2__2,pal__lyx_ale4__1,pal__lyx_ale4__2,pal__5drib_ale10_f18__1,pal__5drib_ale10_f18__2,pal__5drib_ale10__1,pal__arab_ale14_f9__1,pal__arab_ale14_f9__2,pal__arab_ale14__1,pal__arab_ale14__2,pal__arab_ale16__1,pal__arab_ale16__2,pal__tartr_ale26_f10__1,pal__tartr_ale26_f10__2,pal__tartr_ale26__1,pal__tartr_ale26__2,pal__tartr_ale28_f10__1,pal__tartr_ale28_f10__2,pal__tartr_ale28__1,pal__tartr_ale28__2,efeU__delmenFentC_citr__1,efeU__delmenFentC_citr__2,efeU__delmenFentC__1,efeU__delmenFentC__2,efeU__menFentC_ale39__1,efeU__menFentC_ale39__2,efeU__menFentC_ale29__1,efeU__menFentC_ale29__2,efeU__menFentC_ale30__1,efeU__menFentC_ale30__2,efeU__menFentCubiC_ale36__1,efeU__menFentCubiC_ale36__2,efeU__menFentCubiC_ale37__1,efeU__menFentCubiC_ale37__2,efeU__menFentCubiC_ale38__1,efeU__menFentCubiC_ale38__2
Magnesium,2.3043101488127434e-06,2.2825547867285877e-06,2.336313043300959e-06,2.4034583988372108e-06,2.4152771609290013e-06,2.351777318189863e-06,2.381110714778397e-06,2.353544976413929e-06,2.3383448615220164e-06,2.3139241128011837e-06,2.3103394004140843e-06,2.2807612938512185e-06,2.2786884588995093e-06,2.2666634564087805e-06,2.2520279103166912e-06,2.259319098395844e-06,2.268358988480172e-06,2.19940792576924e-06,2.2241504471618648e-06,2.2247646811705598e-06,2.2359651028625363e-06,2.2438794835853582e-06,2.273582525733007e-06,2.318698477978277e-06,2.3768250078741702e-06,2.361835494396818e-06,2.3369011402000827e-06,2.331309737315269e-06,2.357936715816123e-06,2.362228035814416e-06,2.359985254535935e-06,2.3441659283829525e-06,2.3894919382864656e-06,2.3865876004849637e-06,2.364481309577559e-06,2.373582030563035e-06,2.385576327533317e-06,2.3876575394046004e-06,2.4025764904720973e-06,2.3872661664024794e-06,2.4029037866426133e-06,2.4028868590371824e-06,2.514821921618692e-06,2.50799611717404e-06,2.5291666404261435e-06,2.5151613062965243e-06,2.5118868465023587e-06,2.519649985584752e-06,2.5354703081883827e-06,2.542525251366226e-06,2.6348680894286822e-06,2.652090023815868e-06,3.021740738623461e-06,3.044978025218377e-06,3.0221747798882523e-06,2.9947201204856603e-06,2.434500554548412e-06,2.4050982208650675e-06,2.610873177678217e-06,2.620465848007201e-06,2.702679221443613e-06,2.685998317519762e-06,2.364299334619537e-06,2.3551916683840966e-06,2.431900996013901e-06,2.4027194330941168e-06,2.32766448346059e-06,2.338641796300865e-06,2.320403603350329e-06,2.322406691641407e-06,2.3334972664054126e-06,2.329969327635468e-06,2.407892676637138e-06,2.72089305136717e-06,2.746377296836887e-06,2.627988678123455e-06,2.6130389090417187e-06,2.672198598383916e-06,2.661737341452305e-06,2.436226845648126e-06,2.4583192212438303e-06,2.374550958136591e-06,2.3664278890446888e-06,2.394487115190939e-06,2.381712029659738e-06,2.3548452333872867e-06,2.380410728607547e-06,2.548728730905313e-06,2.517710103678472e-06,2.435745721965417e-06,2.404406686381159e-06,2.55290220848475e-06,2.412068450814027e-06,2.4111241479403757e-06,2.4020465166556296e-06,2.3943462851933155e-06,2.4684630603648806e-06,2.4433385385709097e-06,2.504334835354256e-06,2.4599732638225662e-06,2.4658861366120707e-06,2.4571295709202743e-06,2.393661088681123e-06,2.3942209130736544e-06,2.398963258172633e-06,2.6547081506752944e-06,2.605614551833961e-06,2.7472920219784024e-06,2.78902720510084e-06,2.3512432665945723e-06,2.357500711949898e-06,2.4201250757363803e-06,2.4027732642276398e-06,2.37143485843089e-06,2.3882823707192054e-06,2.392941145555611e-06,2.3904063112683703e-06,2.3556812412987394e-06,2.3601539520342376e-06,2.360136786791483e-06,2.349192979599804e-06,2.3804072523430112e-06,2.3702384488719123e-06,2.389880401326951e-06,2.290839610071725e-06,2.2955123199235096e-06,2.335722651062933e-06,2.320899944374986e-06,2.3468150772121768e-06,2.359776128217445e-06,2.357365295927103e-06,2.463211844265698e-06,2.4921461898221344e-06,2.4019538917013066e-06,2.375643891806713e-06,2.372505229322786e-06,2.407324198310005e-06,2.415580412857724e-06,2.423990591371749e-06,2.372065377070987e-06,2.348737734333813e-06,2.3644991435020783e-06,2.319435899011308e-06,2.340309770865138e-06,2.3557902837612687e-06,2.359808050634781e-06,2.351905484045725e-06,2.380867811495003e-06,2.359053406205223e-06,2.273022079443726e-06,2.2618776465572764e-06,2.2446815752780505e-06,2.399819294541083e-06,2.3314282431693146e-06,2.394191004853341e-06,2.3595795979631254e-06,2.4352288499764333e-06,2.372565776440208e-06,2.360767591856983e-06,2.42195207772774e-06,2.339329864304133e-06,2.351895381518176e-06,2.3724844262641898e-06,2.2733936078406403e-06,2.4908908637468443e-06,2.308023784697836e-06,2.439444819448466e-06,2.3845519622663707e-06,2.437344954369186e-06,2.304394676040148e-06,2.4106576973184757e-06,2.309356546897093e-06,2.4043394968284293e-06,2.3820259806685165e-06,2.341044405852153e-06,2.336404541981303e-06,2.3113220424248145e-06,2.429204414923047e-06,2.3708112106759467e-06,2.4356406092318078e-06,2.4445904082685838e-06,2.413121102505133e-06,2.3647499856320165e-06,2.3377200659974752e-06,2.2825729015412856e-06,2.396962493601047e-06,2.500640351162723e-06,2.360301777189837e-06,2.3310312366218166e-06,2.2853766662107334e-06,2.2755251439714696e-06,2.299510005091096e-06,2.3471749047523734e-06,2.344202919355889e-06,2.363316275579402e-06,2.409519553562141e-06,2.34596270177808e-06,2.3660903519247367e-06,2.4798853751413865e-06,2.5360803769773067e-06,2.3446942384967165e-06,2.29408259531893e-06,2.4732109096152347e-06,2.4613466049651302e-06,2.329991080538347e-06,2.321029462808922e-06,2.423827284107285e-06,2.444931876215332e-06,2.3810651388871517e-06,2.358554867868974e-06,2.410336022580657e-06,2.402029123392744e-06,2.3716039331515207e-06,2.3917123701512607e-06,2.414184513621292e-06,2.37515799114014e-06,2.402819753322784e-06,2.4036707477469016e-06,2.3364709321728307e-06,2.3302071745095184e-06,2.355428805923811e-06,2.365558009374861e-06,2.52607023892966e-06,2.562763207994092e-06,2.5384104171571514e-06,2.570333523355709e-06,2.455648612137028e-06,2.4600523563212727e-06,2.6233071645355744e-06,2.6344003791692625e-06,2.5054287992867e-06,2.519057988399554e-06,2.502435871414908e-06,2.4769333572089344e-06,2.5430644842565195e-06,2.551720747344249e-06,2.5179844539210066e-06,2.4979659901247634e-06,2.429887909034264e-06,2.4277000235181854e-06,2.572221726947824e-06,2.6283879468123078e-06,2.437153598343605e-06,2.441635020855246e-06,2.534514453722198e-06,2.499188320442991e-06,2.482428309715488e-06,2.4523721153267025e-06,2.5317414387966874e-06,2.5206614975737008e-06,2.407115915887158e-06,2.4044522154487407e-06,2.457149690072389e-06,2.460334192931501e-06,2.4786992616101304e-06,2.459350045137711e-06,2.425376962037006e-06,2.438916679911889e-06,2.4323324537119527e-06,2.4660210127412785e-06,2.36242418220948e-06,2.3953364446813874e-06,2.410926469292764e-06,2.3954824964105685e-06,2.3812789847360877e-06,2.3297852461115858e-06,2.3457342103200066e-06,2.3297852461115858e-06,2.3457342103200066e-06,2.352741500551466e-06,2.352130741327816e-06,2.3743675786754105e-06,2.39362970407445e-06,2.374151274854845e-06,2.3274954450367994e-06,2.3160293874499883e-06,2.359785887955516e-06,2.358827271889735e-06,2.655897623150789e-06,2.694017160025186e-06,2.6492383367544206e-06,2.6037444708865478e-06,2.427982514235316e-06,2.401390285281206e-06,2.3818331577732595e-06,2.3705087683647684e-06,2.5038846480840342e-06,2.568638530975156e-06,2.5300346568273804e-06,2.4946754412369606e-06,2.409731692080841e-06,2.428697045173104e-06,2.622923443748105e-06,2.63993865382002e-06,2.30715955112104e-06,2.370038855223068e-06,2.439621512108816e-06,2.451459253720944e-06,2.436669457344341e-06,2.4555687068705017e-06,2.421737053093991e-06,2.4091799891818896e-06
