"sample","gene","Val"
"p1k_00459","b4032",0.000773253492456026
"p1k_00459","b4033",0.00227272487651167
"p1k_00459","b3571",0.00151526340321548
"p1k_00778","b4032",0.000811689766305991
"p1k_00778","b4033",0.00238569568956519
"p1k_00778","b3571",0.00159058291963413
"p1k_00922","b4032",0.000768532720337315
"p1k_00922","b4033",0.00225884971612091
"p1k_00922","b3571",0.00150601260345035
"p1k_00662","b4032",0.000226018676300126
"p1k_00662","b4033",0.000664307724691908
"p1k_00662","b3571",0.000442904987797729
"p1k_00685","b4032",0.00045309095143208
"p1k_00685","b4033",0.00133171215738232
"p1k_00685","b3571",0.000887874602224521
"p1k_00969","b4032",0.0124401839689636
"p1k_00969","b4033",0.0365638381856426
"p1k_00969","b3571",0.0243777178911487
"p1k_00104","b4032",0.00454959175482831
"p1k_00104","b4033",0.0133720318887001
"p1k_00104","b3571",0.00891535564070444
"p1k_00117","b4032",0.000348112784202716
"p1k_00117","b4033",0.00102316328630646
"p1k_00117","b3571",0.000682159947856715
"p1k_00923","b4032",0.000593466243091781
"p1k_00923","b4033",0.00174429925917382
"p1k_00923","b3571",0.00116295327208225
"p1k_00057","b4032",0.00441144667981391
"p1k_00057","b4033",0.01296599977683
"p1k_00057","b3571",0.00864464729144255
"p1k_00914","b4032",0.000662422049856492
"p1k_00914","b4033",0.00194697222339971
"p1k_00914","b3571",0.00129807870177529
"p1k_00382","b4032",0.00095311061649361
"p1k_00382","b4033",0.00280135586752049
"p1k_00382","b3571",0.00186771046038443
"p1k_00171","b4032",0.000568502812810482
"p1k_00171","b4033",0.0016709274483034
"p1k_00171","b3571",0.00111403506777666
"p1k_00430","b4032",0.00104015674752825
"p1k_00430","b4033",0.0030571994030966
"p1k_00430","b3571",0.00203828559264715
"p1k_00910","b4032",0.000753127335148645
"p1k_00910","b4033",0.0022135706420629
"p1k_00910","b3571",0.00147582429312706
"p1k_00948","b4032",0.00166918062688472
"p1k_00948","b4033",0.00490600866484671
"p1k_00948","b3571",0.0032709174183504
"p1k_01037","b4032",0.0179987205650039
"p1k_01037","b4033",0.0529013323218749
"p1k_01037","b3571",0.0352701964400159
