"sample","gene","Val"
"p1k_00327","b3359",795.512479331115
"p1k_00327","b3959",1311.08784790711
"p1k_00327","b0273",6456.54439737641
"p1k_00327","b3958",2852.66933412809
"p1k_00327","b3960",1918.96824300168
"p1k_00327","b3172",2671.38106363087
"p1k_00327","b4254",3826.60773860792
"p1k_00327","b2818",4194.69752499479
"p1k_00327","b3957",424.787241808706
"p1k_00010","b3359",254.123310507065
"p1k_00010","b3959",418.8218198109
"p1k_00010","b0273",2062.51753344803
"p1k_00010","b3958",911.273919398665
"p1k_00010","b3960",613.006804217005
"p1k_00010","b3172",853.362099468965
"p1k_00010","b4254",1222.39468495157
"p1k_00010","b2818",1339.97950921368
"p1k_00010","b3957",135.696601818691
"p1k_00989","b3359",1040.90980712853
"p1k_00989","b3959",1715.52833469192
"p1k_00989","b0273",8448.24004400377
"p1k_00989","b3958",3732.65230092361
"p1k_00989","b3960",2510.9258693065
"p1k_00989","b3172",3495.44076297691
"p1k_00989","b4254",5007.02833285534
"p1k_00989","b2818",5488.66536371135
"p1k_00989","b3957",555.82434899518
"p1k_00654","b3359",651.372630894608
"p1k_00654","b3959",1073.53028772506
"p1k_00654","b0273",5286.67547006062
"p1k_00654","b3958",2335.79079841181
"p1k_00654","b3960",1571.26811398133
"p1k_00654","b3172",2187.35036438695
"p1k_00654","b4254",3133.260149727
"p1k_00654","b2818",3434.65531170592
"p1k_00654","b3957",347.819538293168
"p1k_00032","b3359",1588.60424809404
"p1k_00032","b3959",2618.18611137436
"p1k_00032","b0273",12893.4418053431
"p1k_00032","b3958",5696.65811705918
"p1k_00032","b3960",3832.09714743036
"p1k_00032","b3172",5334.63322854499
"p1k_00032","b4254",7641.57127296531
"p1k_00032","b2818",8376.63076420784
"p1k_00032","b3957",848.281874145913
"p1k_00248","b3359",407.774830110982
"p1k_00248","b3959",672.055609850926
"p1k_00248","b0273",3309.5851581837
"p1k_00248","b3958",1462.26084858527
"p1k_00248","b3960",983.651381479684
"p1k_00248","b3172",1369.33359021558
"p1k_00248","b4254",1961.49571635159
"p1k_00248","b2818",2150.17628895015
"p1k_00248","b3957",217.743341383536
"p1k_00356","b3359",270.846657628867
"p1k_00356","b3959",446.383646629962
"p1k_00356","b0273",2198.24768975612
"p1k_00356","b3958",971.243034576416
"p1k_00356","b3960",653.347556722127
"p1k_00356","b3172",909.520153531513
"p1k_00356","b4254",1302.83803584095
"p1k_00356","b2818",1428.16088235875
"p1k_00356","b3957",144.62652395348
"p1k_00151","b3359",628.62941991455
"p1k_00151","b3959",1036.0470950498
"p1k_00151","b0273",5102.08684920692
"p1k_00151","b3958",2254.2347421486
"p1k_00151","b3960",1516.40599585175
"p1k_00151","b3172",2110.97722792858
"p1k_00151","b4254",3023.85979536643
"p1k_00151","b2818",3314.73149745136
"p1k_00151","b3957",335.675133129071
"p1k_00529","b3359",2421.64848790015
"p1k_00529","b3959",3991.13022973332
"p1k_00529","b0273",19654.6017607586
"p1k_00529","b3958",8683.91453177324
"p1k_00529","b3960",5841.60106187246
"p1k_00529","b3172",8132.04831027441
"p1k_00529","b4254",11648.7158715329
"p1k_00529","b2818",12769.2313854627
"p1k_00529","b3957",1293.11030126174
"p1k_00586","b3359",1354.607363826
"p1k_00586","b3959",2232.53474903507
"p1k_00586","b0273",10994.2745246555
"p1k_00586","b3958",4857.55659021172
"p1k_00586","b3960",3267.64014450659
"p1k_00586","b3172",4548.85693738252
"p1k_00586","b4254",6515.98957385344
"p1k_00586","b2818",7142.77689415801
"p1k_00586","b3957",723.332368459179
"p1k_00051","b3359",306.254762917109
"p1k_00051","b3959",504.7399110092
"p1k_00051","b0273",2485.62722151751
"p1k_00051","b3958",1098.21479021785
"p1k_00051","b3960",738.760458918366
"p1k_00051","b3172",1028.42280361387
"p1k_00051","b4254",1473.15959989656
"p1k_00051","b2818",1614.86605100956
"p1k_00051","b3957",163.533721230525
"p1k_01001","b3359",624.360031101914
"p1k_01001","b3959",1029.0106953255
"p1k_01001","b0273",5067.43560345698
"p1k_01001","b3958",2238.92492004309
"p1k_01001","b3960",1506.10719883556
"p1k_01001","b3172",2096.64035110555
"p1k_01001","b4254",3003.32300091753
"p1k_01001","b2818",3292.21922372731
"p1k_01001","b3957",333.39536763821
"p1k_00932","b3359",566.320718726019
"p1k_00932","b3959",933.355832411345
"p1k_00932","b0273",4596.37649767998
"p1k_00932","b3958",2030.79874868772
"p1k_00932","b3960",1366.1023589509
"p1k_00932","b3172",1901.74068069751
"p1k_00932","b4254",2724.13984835677
"p1k_00932","b2818",2986.18083174599
"p1k_00932","b3957",302.40357296346
"p1k_00027","b3359",325.686361095143
"p1k_00027","b3959",536.765219094946
"p1k_00027","b0273",2643.33810551765
"p1k_00027","b3958",1167.89556289685
"p1k_00027","b3960",785.634167104277
"p1k_00027","b3172",1093.6753354818
"p1k_00027","b4254",1566.63029444067
"p1k_00027","b2818",1717.32789655173
"p1k_00027","b3957",173.909793521588
"p1k_00060","b3359",343.953783193308
"p1k_00060","b3959",566.871843123814
"p1k_00060","b0273",2791.6002948193
"p1k_00060","b3958",1233.40165637363
"p1k_00060","b3960",829.699601398105
"p1k_00060","b3172",1155.01849067079
"p1k_00060","b4254",1654.50102001876
"p1k_00060","b2818",1813.65109983779
