"sample","gene","Val"
"starve_series__t23_growth2","b1878",0.0288788458433275
"starve_series__t23_growth2","b1880",0.0306843621914687
"starve_series__t23_growth2","b1879",0.0185883900884239
"starve_series__t23_growth2","b1081",0.0497122246036221
"starve_series__t23_growth2","b1940",0.110855827968505
"starve_series__t23_growth2","b1904",0.0627757546250043
"starve_series__t23_growth2","b1946",0.113597172037403
"starve_series__t23_growth2","b1937",0.0661149298425742
"starve_series__t23_growth2","b1939",0.101708080685494
"starve_series__t23_growth2","b1948",0.049876236397516
"starve_series__t23_growth2","b1072",0.0672869927727294
"starve_series__t23_growth2","b1950",0.0216697874573929
"starve_series__t23_growth2","b1080",0.0690717516454379
"starve_series__t23_growth2","b1949",0.0371662835306234
"starve_series__t23_growth2","b1947",0.0731433089502836
"p1k_00077","b1878",0.117711028763286
"p1k_00077","b1880",0.125070366734812
"p1k_00077","b1879",0.0757668271174074
"p1k_00077","b1081",0.20262849602613
"p1k_00077","b1940",0.451851629575896
"p1k_00077","b1904",0.255875830301169
"p1k_00077","b1946",0.46302542898238
"p1k_00077","b1937",0.269486407130085
"p1k_00077","b1939",0.414565141418041
"p1k_00077","b1948",0.203297012943091
"p1k_00077","b1072",0.274263770257142
"p1k_00077","b1950",0.0883266938204468
"p1k_00077","b1080",0.28153850014561
"p1k_00077","b1949",0.151490869594724
"p1k_00077","b1947",0.298134287997457
"p1k_00679","b1878",0.0312882811994415
"p1k_00679","b1880",0.0332444363559636
"p1k_00679","b1879",0.0201392666205148
"p1k_00679","b1081",0.0538598415908405
"p1k_00679","b1940",0.120104810867187
"p1k_00679","b1904",0.0680132950558373
"p1k_00679","b1946",0.123074872224813
"p1k_00679","b1937",0.0716310661311891
"p1k_00679","b1939",0.110193843826293
"p1k_00679","b1948",0.0540375373046934
"p1k_00679","b1072",0.0729009172443911
"p1k_00679","b1950",0.0234777527875372
"p1k_00679","b1080",0.0748345830766565
"p1k_00679","b1949",0.0402671608329874
"p1k_00679","b1947",0.0792458407344166
