"sample","gene","Val"
"starve_series__t23_growth2","b1878",16.2708110231583
"starve_series__t23_growth2","b1880",12.0780497846992
"starve_series__t23_growth2","b1879",4.57118447968262
"starve_series__t23_growth2","b1081",19.8065069466522
"starve_series__t23_growth2","b1940",18.2576085199074
"starve_series__t23_growth2","b1904",47.4814400155253
"starve_series__t23_growth2","b1946",46.8020298367962
"starve_series__t23_growth2","b1937",32.385839922599
"starve_series__t23_growth2","b1939",27.1919825861061
"starve_series__t23_growth2","b1948",18.7752304591294
"starve_series__t23_growth2","b1072",10.0000947968765
"starve_series__t23_growth2","b1950",10.8026937443393
"starve_series__t23_growth2","b1080",20.5804813636884
"starve_series__t23_growth2","b1949",15.844290963153
"starve_series__t23_growth2","b1947",22.5703066860833
"p1k_00077","b1878",35.8856127825245
"p1k_00077","b1880",26.638390497245
"p1k_00077","b1879",10.0818426298417
"p1k_00077","b1081",43.6836638229221
"p1k_00077","b1940",40.2675360649071
"p1k_00077","b1904",104.721305430236
"p1k_00077","b1946",103.222852122673
"p1k_00077","b1937",71.4276448448124
"p1k_00077","b1939",59.9724842532614
"p1k_00077","b1948",41.4091620386969
"p1k_00077","b1072",22.0554174686488
"p1k_00077","b1950",23.8255661728109
"p1k_00077","b1080",45.3906805287157
"p1k_00077","b1949",34.9449139018391
"p1k_00077","b1947",49.7792817436577
"p1k_00679","b1878",22.4253491516457
"p1k_00679","b1880",16.6466492117283
"p1k_00679","b1879",6.30026418766485
"p1k_00679","b1081",27.2984446270678
"p1k_00679","b1940",25.1636654835605
"p1k_00679","b1904",65.4415977824068
"p1k_00679","b1946",64.5051963667984
"p1k_00679","b1937",44.6359905968974
"p1k_00679","b1939",37.4775235697215
"p1k_00679","b1948",25.8770812253502
"p1k_00679","b1072",13.7826944858697
"p1k_00679","b1950",14.8888816083173
"p1k_00679","b1080",28.3651798077405
"p1k_00679","b1949",21.8374951564032
"p1k_00679","b1947",31.1076692596786
"p1k_00467","b1878",53.0648116345115
"p1k_00467","b1880",39.3907492272568
"p1k_00467","b1879",14.9082330939565
"p1k_00467","b1081",64.5959539918329
"p1k_00467","b1940",59.5444539074657
"p1k_00467","b1904",154.853600534912
"p1k_00467","b1946",152.637806060653
"p1k_00467","b1937",105.621563219691
"p1k_00467","b1939",88.6825759236525
"p1k_00467","b1948",61.2326002858863
"p1k_00467","b1072",32.6138104590011
"p1k_00467","b1950",35.2313666401005
"p1k_00467","b1080",67.120155556924
"p1k_00467","b1949",51.6737803816559
"p1k_00467","b1947",73.6096726294399
"p1k_00579","b1878",14.043953258028
"p1k_00579","b1880",10.4250222304853
"p1k_00579","b1879",3.94556245998513
"p1k_00579","b1081",17.0957463255938
"p1k_00579","b1940",15.7588334282787
"p1k_00579","b1904",40.9830292572877
"p1k_00579","b1946",40.396604599075
"p1k_00579","b1937",27.9534450647606
"p1k_00579","b1939",23.4704300780613
"p1k_00579","b1948",16.205612529174
"p1k_00579","b1072",8.63146057705992
"p1k_00579","b1950",9.3242141273941
"p1k_00579","b1080",17.7637929595505
"p1k_00579","b1949",13.6758076396074
"p1k_00579","b1947",19.4812865607963
"p1k_00215","b1878",34.0181089287012
"p1k_00215","b1880",25.2521163596195
"p1k_00215","b1879",9.55717888565626
"p1k_00215","b1081",41.4103457934148
"p1k_00215","b1940",38.1719949007946
"p1k_00215","b1904",99.2715603568113
"p1k_00215","b1946",97.8510872510529
"p1k_00215","b1937",67.7105172364421
"p1k_00215","b1939",56.8514884897207
"p1k_00215","b1948",39.2542101319395
"p1k_00215","b1072",20.9076433629091
"p1k_00215","b1950",22.5856727114148
"p1k_00215","b1080",43.0285285618885
"p1k_00215","b1949",33.1263644519886
"p1k_00215","b1947",47.1887449438484
"p1k_00358","b1878",17.0435131909239
"p1k_00358","b1880",12.6516373727877
"p1k_00358","b1879",4.78827041053632
"p1k_00358","b1081",20.747119607678
"p1k_00358","b1940",19.1246638659173
"p1k_00358","b1904",49.7363375480703
"p1k_00358","b1946",49.0246621234872
"p1k_00358","b1937",33.9238461521276
"p1k_00358","b1939",28.4833320990604
"p1k_00358","b1948",19.6668677140529
"p1k_00358","b1072",10.4750001298934
"p1k_00358","b1950",11.3157145680756
"p1k_00358","b1080",21.5578501341047
"p1k_00358","b1949",16.5967376578206
"p1k_00358","b1947",23.6421724264356
"p1k_00568","b1878",12.0303179200801
"p1k_00568","b1880",8.93027265559637
"p1k_00568","b1879",3.3798439723531
"p1k_00568","b1081",14.6445420031834
"p1k_00568","b1940",13.4993169450636
"p1k_00568","b1904",35.1068436525363
"p1k_00568","b1946",34.6045011180052
"p1k_00568","b1937",23.9454535992799
"p1k_00568","b1939",20.105217553233
"p1k_00568","b1948",13.8820364347305
"p1k_00568","b1072",7.39387357312024
"p1k_00568","b1950",7.98729946237406
"p1k_00568","b1080",15.2168034771629
"p1k_00568","b1949",11.7149573695918
"p1k_00568","b1947",16.6880412169267
"p1k_00408","b1878",4.03176376533756
"p1k_00408","b1880",2.99283443268958
"p1k_00408","b1879",1.13269928116222
"p1k_00408","b1081",4.90787809604332
"p1k_00408","b1940",4.52407469839769
"p1k_00408","b1904",11.7654829318695
"p1k_00408","b1946",11.5971310693531
"p1k_00408","b1937",8.02492609152139
"p1k_00408","b1939",6.73793395684538
"p1k_00408","b1948",4.65233685913012
"p1k_00408","b1072",2.47793547565654
"p1k_00408","b1950",2.67681243082938
"p1k_00408","b1080",5.09966214451291
"p1k_00408","b1949",3.92607584844938
"p1k_00408","b1947",5.59272334611892
"p1k_00581","b1878",12.4090346491028
"p1k_00581","b1880",9.21139936162986
"p1k_00581","b1879",3.48624211264497
"p1k_00581","b1081",15.1055550106803
"p1k_00581","b1940",13.9242780467932
"p1k_00581","b1904",36.2120138635584
"p1k_00581","b1946",35.693857489128
"p1k_00581","b1937",24.6992610981612
"p1k_00581","b1939",20.7381336805234
"p1k_00581","b1948",14.3190456198294
"p1k_00581","b1072",7.62663413963405
"p1k_00581","b1950",8.23874119036578
"p1k_00581","b1080",15.6958313862618
"p1k_00581","b1949",12.0837464876454
"p1k_00581","b1947",17.2133839739058
"starve_series__t04_starve","b1878",21.5672770808594
"starve_series__t04_starve","b1880",16.0096903548486
"starve_series__t04_starve","b1879",6.05919410659484
"starve_series__t04_starve","b1081",26.2539109276371
"starve_series__t04_starve","b1940",24.2008158795681
"starve_series__t04_starve","b1904",62.9375740124762
"starve_series__t04_starve","b1946",62.0370025808893
"starve_series__t04_starve","b1937",42.9280619210013
"starve_series__t04_starve","b1939",36.0435028086645
"starve_series__t04_starve","b1948",24.8869338469174
"starve_series__t04_starve","b1072",13.2553205253337
"starve_series__t04_starve","b1950",14.3191810704595
"starve_series__t04_starve","b1080",27.2798290998757
"starve_series__t04_starve","b1949",21.0019164297164
"starve_series__t04_starve","b1947",29.9173813404812
"p1k_00362","b1878",17.2282629295239
"p1k_00362","b1880",12.7887796785613
"p1k_00362","b1879",4.84017471552222
"p1k_00362","b1081",20.972016017314
"p1k_00362","b1940",19.3319730404086
"p1k_00362","b1904",50.2754737729786
"p1k_00362","b1946",49.5560838679838
"p1k_00362","b1937",34.2915767742537
"p1k_00362","b1939",28.7920881695262
"p1k_00362","b1948",19.8800543164013
"p1k_00362","b1072",10.5885479362731
"p1k_00362","b1950",11.4383756230533
"p1k_00362","b1080",21.7915347701559
"p1k_00362","b1949",16.7766444006117
"p1k_00362","b1947",23.8984508783482
"p1k_00327","b1878",21.1717246114662
"p1k_00327","b1880",15.7160662441026
"p1k_00327","b1879",5.94806606839092
"p1k_00327","b1081",25.7724037230085
"p1k_00327","b1940",23.7569632575332
"p1k_00327","b1904",61.7832737860305
"p1k_00327","b1946",60.8992191939266
"p1k_00327","b1937",42.1407441323229
"p1k_00327","b1939",35.3824505818073
"p1k_00327","b1948",24.4304975475243
"p1k_00327","b1072",13.0122126565594
"p1k_00327","b1950",14.0565615746894
"p1k_00327","b1080",26.7795061465133
"p1k_00327","b1949",20.6167329003066
"p1k_00327","b1947",29.3686846263509
"p1k_00505","b1878",13.6804680985923
"p1k_00505","b1880",10.1552021308348
"p1k_00505","b1879",3.84344353567077
"p1k_00505","b1081",16.6532747533335
"p1k_00505","b1940",15.3509637938562
"p1k_00505","b1904",39.9223077745225
"p1k_00505","b1946",39.3510609409914
"p1k_00505","b1937",27.2299548729706
"p1k_00505","b1939",22.8629691400899
"p1k_00505","b1948",15.7861793720214
"p1k_00505","b1072",8.40806138408541
"p1k_00505","b1950",9.0828851086742
"p1k_00505","b1080",17.3040310251825
"p1k_00505","b1949",13.3218508135654
"p1k_00505","b1947",18.9770725107022
"p1k_00610","b1878",30.3089519250922
"p1k_00610","b1880",22.4987574222505
"p1k_00610","b1879",8.51511399390186
"p1k_00610","b1081",36.8951778737799
"p1k_00610","b1940",34.009919856448
"p1k_00610","b1904",88.4475076698026
"p1k_00610","b1946",87.1819155358143
"p1k_00610","b1937",60.32771592459
"p1k_00610","b1939",50.6526989820731
"p1k_00610","b1948",34.9741359885711
"p1k_00610","b1072",18.6279830804686
"p1k_00610","b1950",20.1230488690857
"p1k_00610","b1080",38.3369224410184
"p1k_00610","b1949",29.5144386107044
"p1k_00610","b1947",42.0435305473973
"p1k_00651","b1878",25.5229619870178
"p1k_00651","b1880",18.9460503900775
"p1k_00651","b1879",7.17051949927561
"p1k_00651","b1081",31.0691780007461
"p1k_00651","b1940",28.6395218753512
"p1k_00651","b1904",74.4810438078509
"p1k_00651","b1946",73.4152972915516
"p1k_00651","b1937",50.8015586983131
"p1k_00651","b1939",42.6542928259099
"p1k_00651","b1948",29.4514817131004
"p1k_00651","b1072",15.6864976800469
"p1k_00651","b1950",16.9454823980033
"p1k_00651","b1080",32.2832612813413
"p1k_00651","b1949",24.8539077362665
"p1k_00651","b1947",35.4045707226473
"p1k_00566","b1878",9.30166639646609
"p1k_00566","b1880",6.90475660108635
"p1k_00566","b1879",2.61324607643668
"p1k_00566","b1081",11.3229463383741
"p1k_00566","b1940",10.4374750224645
"p1k_00566","b1904",27.1440996038624
"p1k_00566","b1946",26.7556956810397
"p1k_00566","b1937",18.5142755638062
"p1k_00566","b1939",15.5450610491682
"p1k_00566","b1948",10.7333881512743
"p1k_00566","b1072",5.71683523342441
"p1k_00566","b1950",6.17566347799241
"p1k_00566","b1080",11.7654105656596
"p1k_00566","b1949",9.05783421723894
"p1k_00566","b1947",12.9029501332825
"p1k_00799","b1878",38.2466565034923
"p1k_00799","b1880",28.391026156593
"p1k_00799","b1879",10.7451633701403
"p1k_00799","b1081",46.5577694095543
"p1k_00799","b1940",42.9168823018255
"p1k_00799","b1904",111.611297309042
"p1k_00799","b1946",110.014255361112
"p1k_00799","b1937",76.1271268736237
"p1k_00799","b1939",63.9182900065341
"p1k_00799","b1948",44.1336199604413
"p1k_00799","b1072",23.5065228250838
"p1k_00799","b1950",25.3931359883725
"p1k_00799","b1080",48.3770968929073
"p1k_00799","b1949",37.2440656551533
"p1k_00799","b1947",53.0544399890362
"p1k_00461","b1878",27.897256256733
"p1k_00461","b1880",20.7085221164303
"p1k_00461","b1879",7.83756289990719
"p1k_00461","b1081",33.9594135200191
"p1k_00461","b1940",31.3037366600856
"p1k_00461","b1904",81.4097034048575
"p1k_00461","b1946",80.2448149532332
"p1k_00461","b1937",55.5274149594851
"p1k_00461","b1939",46.6222430617337
"p1k_00461","b1948",32.191229721251
"p1k_00461","b1072",17.1457468679969
"p1k_00461","b1950",18.521849661944
"p1k_00461","b1080",35.2864378839235
"p1k_00461","b1949",27.1659626908702
"p1k_00461","b1947",38.6981096712718
"p1k_00909","b1878",29.8700283432709
"p1k_00909","b1880",22.1729383302968
"p1k_00909","b1879",8.39180110789192
"p1k_00909","b1081",36.3608748842105
"p1k_00909","b1940",33.5174001587119
"p1k_00909","b1904",87.166641971591
"p1k_00909","b1946",85.919377697766
"p1k_00909","b1937",59.454071160424
"p1k_00909","b1939",49.9191644104695
"p1k_00909","b1948",34.4676528519339
"p1k_00909","b1072",18.358219181143
"p1k_00909","b1950",19.8316339528388
"p1k_00909","b1080",37.7817406137021
"p1k_00909","b1949",29.0870208912639
"p1k_00909","b1947",41.4346709251351
"p1k_00980","b1878",14.4677768296825
"p1k_00980","b1880",10.7396323744472
"p1k_00980","b1879",4.06463309082912
"p1k_00980","b1081",17.6116680276026
"p1k_00980","b1940",16.2344092825962
