"sample","gene","Val"
"p1k_00766","b1061",4.47210474052598
"p1k_00766","b4043",2.08994830780673
"p1k_00766","b0779",4.24025779132839
"p1k_00766","b0060",3.16722095933911
"p1k_00766","b1741",3.85266565516777
"p1k_00766","b4044",1.04170940559679
"p1k_00766","b2616",2.79194205183041
"p1k_00766","b2699",3.27530322204503
"p1k_00766","b1184",4.66524016045468
"p1k_00766","b1183",4.12975790980548
"p1k_00766","b4058",4.74165477690076
"p1k_00766","b0231",2.75099441504183
"p1k_00766","b1728",1.81193403249376
"p1k_00444","b1061",3.17532178010968
"p1k_00444","b4043",1.67832014904333
"p1k_00444","b0779",3.15958287500835
"p1k_00444","b0060",2.36079079843468
"p1k_00444","b1741",2.78138787777517
"p1k_00444","b4044",1.02505341885359
"p1k_00444","b2616",2.09761225693682
"p1k_00444","b2699",2.42867204357149
"p1k_00444","b1184",3.22423409700901
"p1k_00444","b1183",2.88316159398447
"p1k_00444","b4058",3.29383800062478
"p1k_00444","b0231",2.08330223745343
"p1k_00444","b1728",1.48785555236537
"p1k_00647","b1061",5.60240251338837
"p1k_00647","b4043",2.45325865114961
"p1k_00647","b0779",5.081715792821
"p1k_00647","b0060",3.86722737267101
"p1k_00647","b1741",4.79216164661192
"p1k_00647","b4044",1.05744185333128
"p1k_00647","b2616",3.42352194812836
"p1k_00647","b2699",4.01018926814252
"p1k_00647","b1184",5.99965070284899
"p1k_00647","b1183",5.30332114136288
"p1k_00647","b4058",6.05646205955008
"p1k_00647","b0231",3.3469151982803
"p1k_00647","b1728",2.11785466778059
"p1k_01032","b1061",2.45331137399452
"p1k_01032","b4043",1.45150500410549
"p1k_01032","b0779",2.49593412169149
"p1k_01032","b0060",1.91024969444817
"p1k_01032","b1741",2.18796418921255
"p1k_01032","b4044",1.01636209957655
"p1k_01032","b2616",1.72430091688403
"p1k_01032","b2699",1.95566255495658
"p1k_01032","b1184",2.4604618245312
"p1k_01032","b1183",2.23097228501721
"p1k_01032","b4058",2.51437722390407
"p1k_01032","b0231",1.71873890358714
"p1k_01032","b1728",1.31866550567201
"p1k_00884","b1061",2.97965635870477
"p1k_00884","b4043",1.61668707658971
"p1k_00884","b0779",2.98443599724405
"p1k_00884","b0060",2.23880319923048
"p1k_00884","b1741",2.62035613397352
"p1k_00884","b4044",1.02265886647237
"p1k_00884","b2616",1.99553091136085
"p1k_00884","b2699",2.30060156181846
"p1k_00884","b1184",3.01462619807454
"p1k_00884","b1183",2.70359286761283
"p1k_00884","b4058",3.08076753776568
"p1k_00884","b0231",1.98400469631558
"p1k_00884","b1728",1.44124744696077
"p1k_00067","b1061",8.02387384608892
"p1k_00067","b4043",3.2461486230423
"p1k_00067","b0779",6.63006474833049
"p1k_00067","b0060",5.35788114350781
"p1k_00067","b1741",6.82312973087842
"p1k_00067","b4044",1.09564910258782
"p1k_00067","b2616",4.86684567584589
"p1k_00067","b2699",5.57506887453652
"p1k_00067","b1184",9.13689472059774
