"sample","iM","Val"
"p1k_00345","ArcA",-11.6650317843875
"p1k_00313","ArcA",-4.84323648739435
"p1k_00522","ArcA",-11.6650317843875
"p1k_00263","ArcA",-5.86327556729076
"p1k_00638","ArcA",-11.6650317843875
"p1k_00037","ArcA",-11.6650317843875
"p1k_00513","ArcA",-4.26138201999896
"p1k_00995","ArcA",-11.6650317843875
"p1k_00308","ArcA",-4.95137091796077
"p1k_00927","ArcA",-3.79883040199152
"p1k_00129","ArcA",-3.98803415491628
"p1k_00307","ArcA",-4.96054774088514
"p1k_00465","ArcA",-3.92132937162318
"p1k_00165","ArcA",-5.73776511715637
"p1k_00823","ArcA",-4.33954558274884
"p1k_00026","ArcA",-11.6650317843875
"p1k_00239","ArcA",-11.6650317843875
"p1k_00043","ArcA",-11.6650317843875
"p1k_00619","ArcA",-11.6650317843875
"p1k_00027","ArcA",-11.6650317843875
"p1k_00088","ArcA",-5.06337436731687
"p1k_00883","ArcA",-11.6650317843875
"p1k_00634","ArcA",-11.6650317843875
"p1k_00304","ArcA",-3.78381944962855
"p1k_00877","ArcA",-11.6603215887849
"p1k_00410","ArcA",-4.03804744940995
"p1k_00818","ArcA",-11.6650317843875
"p1k_00334","ArcA",-4.62061297235275
"p1k_01009","ArcA",-11.6650317843875
"p1k_00606","ArcA",-4.11874967091298
"p1k_00717","ArcA",-11.6650317843875
"p1k_01020","ArcA",-11.6650317843875
"p1k_00317","ArcA",-5.54096843365436
"p1k_00167","ArcA",-11.6650317843875
"p1k_00260","ArcA",-3.85206006050749
"p1k_00131","ArcA",-4.06255249336987
"p1k_00376","ArcA",-4.6478753875394
"p1k_00101","ArcA",-11.6650317843875
"p1k_00573","ArcA",-4.47315675336456
"p1k_00916","ArcA",-4.13559670168409
"p1k_00142","ArcA",-11.6650317843875
"p1k_00262","ArcA",-4.34091008288544
"p1k_00153","ArcA",-4.38564320953252
"p1k_00444","ArcA",-4.32871702658149
"p1k_00414","ArcA",-4.31982557359156
"p1k_00728","ArcA",-11.6650317843875
"p1k_00624","ArcA",-11.6650317843875
"p1k_00718","ArcA",-11.6650317843875
"p1k_00185","ArcA",-5.16864381511214
"p1k_00409","ArcA",-4.09145340099924
"p1k_00424","ArcA",-4.73662490010557
"p1k_01003","ArcA",-11.6650317843875
"p1k_00873","ArcA",-11.6650317843875
"p1k_00525","ArcA",-4.58311931316908
"p1k_00933","ArcA",-11.6650317843875
"p1k_00281","ArcA",-4.24127799153207
"p1k_00982","ArcA",-11.6650317843875
"p1k_00123","ArcA",-4.78438986312079
"p1k_01023","ArcA",-11.6650317843875
"p1k_00742","ArcA",-11.6390663021404
"p1k_00743","ArcA",-4.17513933785789
"p1k_00062","ArcA",-11.6650317843875
"p1k_00089","ArcA",-5.01172068841658
"p1k_00121","ArcA",-6.22878041063701
"p1k_00552","ArcA",-4.26552067303155
"p1k_00113","ArcA",-3.63661379546629
"p1k_00558","ArcA",-11.6650317843875
"p1k_00186","ArcA",-11.6650317843875
"p1k_00296","ArcA",-3.7656299118247
"p1k_00896","ArcA",-11.6650317843875
"p1k_00187","ArcA",-4.79939715012144
"p1k_00413","ArcA",-4.30121870937933
"p1k_00777","ArcA",-5.02434032994602
"p1k_00831","ArcA",-4.92449024586367
"p1k_00258","ArcA",-5.13639505359799
"p1k_00712","ArcA",-11.6650317843875
"p1k_00332","ArcA",-3.90606581573157
"p1k_00425","ArcA",-4.21555129659497
"p1k_00598","ArcA",-11.6650317843875
"p1k_00099","ArcA",-11.6650317843875
"p1k_00475","ArcA",-11.6650317843875
"p1k_00205","ArcA",-3.93537347286366
"p1k_00820","ArcA",-11.6650317843875
"p1k_00940","ArcA",-11.6650317843875
"p1k_00333","ArcA",-4.79447234375847
"p1k_00368","ArcA",-4.48153715703313
"p1k_00876","ArcA",-11.6650317843875
"p1k_00672","ArcA",-11.6650317843875
"p1k_00179","ArcA",-11.6650317843875
"p1k_00065","ArcA",-4.6515665165072
"p1k_00183","ArcA",-11.6650317843875
"p1k_00492","ArcA",-11.6083780390303
"p1k_00280","ArcA",-11.6650317843875
"p1k_00141","ArcA",-3.84640667243175
"p1k_00527","ArcA",-4.25791793494443
"p1k_00953","ArcA",-11.6650317843875
"p1k_01055","ArcA",-11.6650317843875
"p1k_01047","ArcA",-11.6650317843875
"p1k_00605","ArcA",-3.88810250504073
"p1k_00975","ArcA",-11.6650317843875
"p1k_00998","ArcA",-11.6650317843875
"p1k_00036","ArcA",-11.5824500743797
"p1k_01002","ArcA",-11.6650317843875
"p1k_00016","ArcA",-11.6650317843875
"p1k_00836","ArcA",-4.56528081137514
"p1k_00487","ArcA",-4.96567595489053
"p1k_00611","ArcA",-4.4676283537189
"p1k_00965","ArcA",-11.6650317843875
"p1k_00044","ArcA",-11.6650317843875
"p1k_00744","ArcA",-4.20307795319793
"p1k_00990","ArcA",-11.6650317843875
"p1k_00716","ArcA",-11.6650317843875
"p1k_00426","ArcA",-4.23274259872233
"p1k_00848","ArcA",-11.5991253514181
"p1k_01045","ArcA",-11.6650317843875
"p1k_00072","ArcA",-11.6650317843875
"p1k_00428","ArcA",-4.79619780031459
"p1k_00530","ArcA",-5.25294334051085
"p1k_00171","ArcA",-11.6650317843875
"p1k_01015","ArcA",-11.6650317843875
"p1k_00320","ArcA",-11.6650317843875
"p1k_00665","ArcA",-11.6650317843875
"p1k_00734","ArcA",-11.6650317843875
"p1k_00938","ArcA",-11.6650317843875
"p1k_00977","ArcA",-11.6650317843875
"p1k_01017","ArcA",-11.6650317843875
"p1k_00418","ArcA",-4.70784408738236
"p1k_00819","ArcA",-11.6650317843875
"p1k_00790","ArcA",-5.18351321440802
"p1k_00381","ArcA",-11.6650317843875
"p1k_00703","ArcA",-11.6386370610281
"p1k_00048","ArcA",-11.6326591272886
"p1k_00082","ArcA",-11.6650317843875
"p1k_00174","ArcA",-11.6650317843875
"p1k_00569","ArcA",-4.46010624969376
"p1k_00355","ArcA",-11.6650317843875
"p1k_00455","ArcA",-3.92681868592667
"p1k_00830","ArcA",-5.32525118103724
"p1k_00095","ArcA",-11.6650317843875
"p1k_00111","ArcA",-11.6650317843875
"p1k_00397","ArcA",-3.93213057928942
"p1k_00862","ArcA",-4.58218758822824
"p1k_00214","ArcA",-5.61173726708474
"p1k_00637","ArcA",-11.6630289060003
"p1k_00145","ArcA",-3.87045372901587
"p1k_00302","ArcA",-3.84900045508789
"p1k_00988","ArcA",-11.6650317843875
"p1k_00184","ArcA",-11.6650317843875
"p1k_00755","ArcA",-11.5250710418746
"p1k_01026","ArcA",-11.6650317843875
"p1k_00445","ArcA",-3.74787474560424
"p1k_00545","ArcA",-11.6650317843875
"p1k_01053","ArcA",-11.6650317843875
"p1k_00778","ArcA",-4.39538974751633
"p1k_00083","ArcA",-11.6650317843875
"p1k_00107","ArcA",-11.6650317843875
"p1k_00678","ArcA",-11.6650317843875
"p1k_00417","ArcA",-4.69539240695891
"p1k_00559","ArcA",-11.6650317843875
"p1k_00666","ArcA",-4.51376584360148
"p1k_00042","ArcA",-6.12330286368772
"p1k_00200","ArcA",-3.96577539471634
"p1k_00254","ArcA",-11.6650317843875
"p1k_00667","ArcA",-4.60080877363565
"p1k_01050","ArcA",-11.6650317843875
"p1k_00433","ArcA",-3.99406352125129
"p1k_00805","ArcA",-11.6650317843875
"p1k_00770","ArcA",-11.6650317843875
"p1k_00921","ArcA",-4.44809120855861
"p1k_00746","ArcA",-4.93062636577505
"p1k_00269","ArcA",-4.66025732822164
"p1k_00726","ArcA",-11.6650317843875
"p1k_00825","ArcA",-4.35381886399087
"p1k_00116","ArcA",-4.99595353090732
"p1k_00817","ArcA",-11.6650317843875
"p1k_00053","ArcA",-11.6650317843875
"p1k_00599","ArcA",-11.6650317843875
"p1k_00685","ArcA",-11.1394464983278
"p1k_00699","ArcA",-11.6650317843875
"p1k_00052","ArcA",-11.6650317843875
"p1k_00251","ArcA",-11.6650317843875
"p1k_00793","ArcA",-5.83381328857043
"p1k_01022","ArcA",-11.6650317843875
"p1k_00196","ArcA",-4.95086913051844
"p1k_00875","ArcA",-11.6650317843875
"p1k_00229","ArcA",-11.6650317843875
"p1k_00556","ArcA",-11.6650317843875
"p1k_00514","ArcA",-4.32094845373651
"p1k_00170","ArcA",-4.79013727941587
"p1k_00936","ArcA",-11.6650317843875
"p1k_00884","ArcA",-4.70840929218009
"p1k_00834","ArcA",-4.53638396851216
"p1k_01013","ArcA",-5.0638208567895
"p1k_01034","ArcA",-11.6650317843875
"p1k_00913","ArcA",-4.47297807418336
"p1k_01036","ArcA",-11.6650317843875
"starve_series__t27_growth2","ArcA",-4.52794975795326
"p1k_00245","ArcA",-11.6650317843875
"p1k_00686","ArcA",-4.81339515823605
"p1k_00519","ArcA",-11.6650317843875
"p1k_00618","ArcA",-11.6650317843875
"p1k_00532","ArcA",-4.98506487834026
"p1k_00204","ArcA",-11.6338531884595
"p1k_00284","ArcA",-4.4308879350335
"p1k_00564","ArcA",-11.6644787046607
"p1k_00700","ArcA",-11.6646689647209
"p1k_00010","ArcA",-11.6063904857331
"starve_series__t10_starve","ArcA",-11.6650317843875
"p1k_00630","ArcA",-11.6650317843875
"p1k_00951","ArcA",-11.6650317843875
"p1k_00255","ArcA",-4.9410646081767
"p1k_00782","ArcA",-6.50381840486319
"p1k_00090","ArcA",-11.6650317843875
"p1k_00528","ArcA",-4.38238274056156
"p1k_00034","ArcA",-4.94591608142407
"p1k_00439","ArcA",-3.90907479640444
"p1k_00379","ArcA",-4.75455840801192
"p1k_00163","ArcA",-5.08659117505209
"p1k_00451","ArcA",-3.89115749054561
"p1k_00832","ArcA",-5.02627645925533
"p1k_00960","ArcA",-11.6650317843875
"p1k_00130","ArcA",-4.22755953795184
"p1k_00328","ArcA",-11.6630175927137
"p1k_00887","ArcA",-4.58300647375249
"p1k_00506","ArcA",-4.53078872028139
"p1k_00673","ArcA",-11.6650317843875
"p1k_00710","ArcA",-11.6650317843875
"p1k_00942","ArcA",-11.6650317843875
"p1k_00897","ArcA",-11.6650317843875
"p1k_00468","ArcA",-4.1487045131793
"p1k_00407","ArcA",-4.17433890156323
"p1k_00148","ArcA",-3.80721259734723
"p1k_00335","ArcA",-5.29728288732529
"p1k_00984","ArcA",-11.6650317843875
"p1k_00363","ArcA",-5.22590588544481
"p1k_00740","ArcA",-11.6650317843875
"p1k_00128","ArcA",-11.6650317843875
"p1k_00539","ArcA",-4.82921069144952
"p1k_00585","ArcA",-11.6650317843875
"p1k_00759","ArcA",-11.6650317843875
"p1k_00843","ArcA",-4.32452349826612
"p1k_00648","ArcA",-11.6650317843875
"p1k_00524","ArcA",-4.97084014725517
"p1k_00056","ArcA",-11.6650317843875
"p1k_00588","ArcA",-4.21202615121292
"p1k_00293","ArcA",-6.14459629116171
"p1k_00240","ArcA",-11.6650317843875
"p1k_00460","ArcA",-11.643203432857
"p1k_00268","ArcA",-11.6650317843875
"p1k_00370","ArcA",-11.598515585066
"p1k_00127","ArcA",-11.6650317843875
"p1k_00002","ArcA",-11.6650317843875
"p1k_00292","ArcA",-4.65495869196957
"p1k_00197","ArcA",-3.91021449826332
"p1k_00774","ArcA",-3.94118870820031
"p1k_00450","ArcA",-3.93801922732909
"p1k_00653","ArcA",-11.6650317843875
"p1k_00104","ArcA",-11.6650317843875
"p1k_00608","ArcA",-4.33899365939415
"p1k_00622","ArcA",-11.6650317843875
"p1k_00682","ArcA",-11.6309058595923
"p1k_00970","ArcA",-11.6650317843875
"p1k_00575","ArcA",-4.37856370707643
"p1k_00415","ArcA",-4.14218847388079
"starve_series__t02_starve","ArcA",-11.6650317843875
"p1k_00968","ArcA",-11.6650317843875
"p1k_00900","ArcA",-11.6650317843875
"p1k_00337","ArcA",-4.16319409277431
"p1k_00273","ArcA",-6.88407303562365
"p1k_00235","ArcA",-11.6650317843875
"p1k_00661","ArcA",-4.87598159099058
"p1k_00294","ArcA",-11.6614618060771
"p1k_00797","ArcA",-4.44316849070289
"p1k_00356","ArcA",-11.6650317843875
"p1k_00238","ArcA",-11.6650317843875
"p1k_00431","ArcA",-4.29683270285018
"p1k_00881","ArcA",-11.6650317843875
"p1k_00548","ArcA",-4.17303860392948
"p1k_00494","ArcA",-11.6650317843875
"p1k_00372","ArcA",-4.70284664256851
"p1k_00206","ArcA",-3.90875629431498
"p1k_00365","ArcA",-4.55620670227947
"p1k_01048","ArcA",-11.6650317843875
"p1k_00198","ArcA",-3.86629681476447
"p1k_00178","ArcA",-11.6650317843875
"p1k_00664","ArcA",-11.6533999398609
"p1k_00705","ArcA",-11.6650317843875
"p1k_00826","ArcA",-3.69805644949744
"p1k_00400","ArcA",-5.08586104775532
"p1k_00060","ArcA",-11.6650317843875
"p1k_00039","ArcA",-11.6650317843875
"p1k_00870","ArcA",-5.31143074485964
"p1k_00050","ArcA",-11.6650317843875
"p1k_01030","ArcA",-11.6650317843875
"p1k_00948","ArcA",-11.6650317843875
"p1k_00626","ArcA",-11.6650317843875
"p1k_00352","ArcA",-11.6650317843875
"p1k_00557","ArcA",-11.6650317843875
"p1k_00709","ArcA",-5.00645159125859
"p1k_00971","ArcA",-11.6650317843875
"p1k_00150","ArcA",-3.7197347278131
"p1k_00040","ArcA",-11.6412702221831
"p1k_00516","ArcA",-4.29178816168839
"p1k_00102","ArcA",-11.6650317843875
"p1k_00551","ArcA",-4.3105685682672
"p1k_00800","ArcA",-11.6650317843875
"p1k_00084","ArcA",-11.6650317843875
"p1k_00264","ArcA",-5.21926300330497
"p1k_00479","ArcA",-4.69723137233583
"p1k_00303","ArcA",-3.77741825709934
"p1k_00464","ArcA",-6.1071342725314
"p1k_00657","ArcA",-11.6650317843875
"p1k_00592","ArcA",-4.3208597999227
"p1k_00282","ArcA",-4.17934510566747
"p1k_00520","ArcA",-11.6650317843875
"p1k_01032","ArcA",-11.6650317843875
"p1k_00278","ArcA",-4.79757903836525
"p1k_00582","ArcA",-11.651045130615
"p1k_00324","ArcA",-3.94734369290412
"p1k_00850","ArcA",-4.98814845643086
"p1k_00382","ArcA",-5.18941872135085
"p1k_00646","ArcA",-4.70573165432772
"p1k_00985","ArcA",-11.6650317843875
"p1k_00287","ArcA",-4.83148245883402
"p1k_00045","ArcA",-11.6650317843875
"p1k_00423","ArcA",-4.77431274838933
"p1k_00172","ArcA",-11.6650317843875
"p1k_00491","ArcA",-11.6645285194039
"p1k_00510","ArcA",-11.6650317843875
"p1k_00547","ArcA",-4.36769933544915
"p1k_00694","ArcA",-11.6650317843875
"p1k_00785","ArcA",-11.6650317843875
"p1k_00330","ArcA",-11.6650317843875
"p1k_01051","ArcA",-11.6650317843875
"p1k_00562","ArcA",-11.6650317843875
"p1k_00452","ArcA",-3.88791820595492
"p1k_00538","ArcA",-4.79755752367218
"p1k_00659","ArcA",-5.01200384911023
"p1k_00137","ArcA",-4.95853767707696
"p1k_00482","ArcA",-11.6650317843875
"p1k_00625","ArcA",-11.6650317843875
"p1k_00515","ArcA",-4.28866851547068
"p1k_00357","ArcA",-5.06105055466132
"p1k_00219","ArcA",-11.6650317843875
"p1k_00265","ArcA",-5.74280712809525
"p1k_00158","ArcA",-4.42346138746081
"p1k_00057","ArcA",-11.6650317843875
"p1k_00642","ArcA",-11.6650317843875
"p1k_00721","ArcA",-11.6650317843875
"p1k_01029","ArcA",-11.6650317843875
"p1k_00553","ArcA",-4.28832805983026
"p1k_00326","ArcA",-4.02277542049045
"p1k_00567","ArcA",-4.92503674881834
"p1k_00596","ArcA",-11.6650317843875
"p1k_00962","ArcA",-11.6650317843875
"p1k_00754","ArcA",-3.67635519671952
"p1k_01000","ArcA",-11.6650317843875
"p1k_00958","ArcA",-11.6650317843875
"p1k_00829","ArcA",-11.6650317843875
"p1k_00867","ArcA",-11.6645343094343
"p1k_00923","ArcA",-3.99297152723673
"p1k_00188","ArcA",-5.49096783365043
"p1k_00098","ArcA",-11.6650317843875
"p1k_00560","ArcA",-4.29813835993196
"p1k_00839","ArcA",-4.08915688918637
"p1k_00272","ArcA",-11.6650317843875
"p1k_00114","ArcA",-3.61778121063593
"p1k_00021","ArcA",-11.6650317843875
"starve_series__t22_growth2","ArcA",-4.73810676997278
"p1k_00727","ArcA",-11.6650317843875
"p1k_00910","ArcA",-4.50466814115187
"p1k_00253","ArcA",-11.6650317843875
"p1k_00380","ArcA",-4.86751513269861
"p1k_00766","ArcA",-11.6650317843875
"p1k_00615","ArcA",-11.6650317843875
"p1k_00920","ArcA",-4.44148564241889
"p1k_00323","ArcA",-3.89309629363187
"p1k_00432","ArcA",-4.29369822866159
"p1k_00715","ArcA",-11.6650317843875
"p1k_00994","ArcA",-11.6650317843875
"p1k_00066","ArcA",-4.46521933011973
"p1k_00446","ArcA",-3.75008055343353
"p1k_00864","ArcA",-11.6650317843875
"starve_series__t03_starve","ArcA",-11.6650317843875
"p1k_00288","ArcA",-4.8059767347079
"p1k_00252","ArcA",-11.6650317843875
"p1k_00014","ArcA",-11.6650317843875
"p1k_00377","ArcA",-11.6650317843875
"p1k_01046","ArcA",-11.6650317843875
"p1k_00201","ArcA",-11.6650317843875
"p1k_00964","ArcA",-11.6650317843875
"p1k_00898","ArcA",-11.6650317843875
"p1k_00035","ArcA",-11.6131737785194
"p1k_00761","ArcA",-11.6650317843875
"p1k_00390","ArcA",-4.40338923430143
"p1k_00644","ArcA",-11.6638144177586
"p1k_00903","ArcA",-11.6650317843875
"p1k_00097","ArcA",-11.6650317843875
"p1k_00384","ArcA",-5.56243434076511
"p1k_00572","ArcA",-4.33116238806375
"p1k_00684","ArcA",-5.55653876665478
"p1k_00688","ArcA",-4.70771094992075
"p1k_00336","ArcA",-5.30273767419687
"p1k_00449","ArcA",-3.9428476695021
"p1k_00930","ArcA",-6.07753989648649
"p1k_00882","ArcA",-5.54096843330654
"p1k_00442","ArcA",-3.97430882053155
"p1k_00550","ArcA",-4.27242057439143
"p1k_01001","ArcA",-11.6650317843875
"p1k_00974","ArcA",-11.6650317843875
"p1k_00289","ArcA",-5.08103153931928
"p1k_00022","ArcA",-11.6650317843875
"p1k_00828","ArcA",-11.6650317843875
"p1k_00671","ArcA",-11.6650317843875
"p1k_00139","ArcA",-3.81626149208312
"p1k_00989","ArcA",-11.6650317843875
"p1k_00604","ArcA",-4.09502834820747
"p1k_00973","ArcA",-11.6650317843875
"p1k_00194","ArcA",-3.87387850783489
"p1k_00456","ArcA",-3.95966012396154
"p1k_00383","ArcA",-5.030774650561
"p1k_00135","ArcA",-4.59442621909544
"p1k_00405","ArcA",-4.53681980226165
"p1k_00109","ArcA",-3.73245376788437
"p1k_00541","ArcA",-11.6650317843875
"p1k_01024","ArcA",-11.6650317843875
"p1k_00290","ArcA",-4.91968763015322
"p1k_00209","ArcA",-4.08672830869297
"p1k_00724","ArcA",-11.6650317843875
"starve_series__t06_starve","ArcA",-11.6650317843875
"p1k_00992","ArcA",-11.6650317843875
"p1k_00595","ArcA",-11.6650317843875
"p1k_00213","ArcA",-5.02604648757969
"p1k_00473","ArcA",-5.27045019316543
"p1k_00006","ArcA",-11.6650317843875
"p1k_00112","ArcA",-11.6382300812272
"p1k_00899","ArcA",-11.6650317843875
"p1k_00668","ArcA",-11.6650317843875
"p1k_00087","ArcA",-11.6650317843875
"p1k_00905","ArcA",-11.6650317843875
"p1k_00406","ArcA",-4.47550476846034
"p1k_00845","ArcA",-4.69747533691814
"p1k_00947","ArcA",-11.6650317843875
"p1k_00997","ArcA",-11.6650317843875
"p1k_00708","ArcA",-5.12410394974297
"p1k_00871","ArcA",-5.1298562939008
"p1k_00279","ArcA",-11.6650317843875
"p1k_01054","ArcA",-11.6650317843875
"p1k_00676","ArcA",-11.6253916678766
"p1k_00890","ArcA",-11.6650317843875
"p1k_00340","ArcA",-4.10404064271205
"p1k_00892","ArcA",-11.6650317843875
"p1k_00483","ArcA",-4.14040742799619
"p1k_00580","ArcA",-11.6650317843875
"p1k_00791","ArcA",-11.6650317843875
"p1k_00463","ArcA",-5.93254063979917
"p1k_00807","ArcA",-11.6382086321339
"p1k_00484","ArcA",-4.12844193161486
"p1k_00411","ArcA",-4.53526856191372
"p1k_00697","ArcA",-11.6650317843875
"p1k_00388","ArcA",-4.53210680742745
"p1k_01021","ArcA",-11.6650317843875
"p1k_00257","ArcA",-5.16790101126997
"p1k_00795","ArcA",-11.6650317843875
"p1k_00789","ArcA",-4.85584787632791
"p1k_00860","ArcA",-11.6650317843875
"p1k_00314","ArcA",-4.7242165492919
"p1k_00007","ArcA",-5.36593027337058
"p1k_00059","ArcA",-11.6650317843875
"p1k_00311","ArcA",-3.75803683845389
"p1k_00164","ArcA",-4.97859743373468
"p1k_00696","ArcA",-11.6650317843875
"p1k_00152","ArcA",-4.80624614244264
"p1k_00248","ArcA",-11.6650317843875
"p1k_00106","ArcA",-11.6650317843875
"p1k_00779","ArcA",-4.34277190650803
"p1k_00162","ArcA",-6.03720339754677
"p1k_00529","ArcA",-4.2543797114795
"p1k_00841","ArcA",-4.13090524393868
"p1k_00849","ArcA",-5.05152367168277
"p1k_00115","ArcA",-3.58714190074658
"p1k_01041","ArcA",-11.6650317843875
"p1k_00119","ArcA",-11.6650317843875
"p1k_00149","ArcA",-4.48003327003919
"p1k_00054","ArcA",-4.07742650399945
"p1k_00643","ArcA",-11.6650317843875
"p1k_00869","ArcA",-11.6650317843875
"p1k_00500","ArcA",-4.03255986621473
"p1k_00702","ArcA",-11.6650317843875
"p1k_00844","ArcA",-4.73186695588155
"p1k_00202","ArcA",-11.6650317843875
"p1k_00175","ArcA",-3.7275100784064
"p1k_00242","ArcA",-11.6650317843875
"p1k_00094","ArcA",-11.6650317843875
"p1k_00160","ArcA",-11.6650317843875
"p1k_00393","ArcA",-5.04238269891383
"p1k_00540","ArcA",-11.6650317843875
"p1k_00549","ArcA",-4.24840279751974
"p1k_00663","ArcA",-11.6650317843875
"p1k_00151","ArcA",-4.06637726450979
"p1k_00959","ArcA",-11.6650317843875
"p1k_01039","ArcA",-11.6650317843875
"p1k_00247","ArcA",-11.6650317843875
"p1k_00064","ArcA",-4.6250119616817
"p1k_00028","ArcA",-11.6290393540044
"p1k_00489","ArcA",-4.06103870192491
"p1k_00024","ArcA",-11.6650317843875
"p1k_01042","ArcA",-11.6650317843875
"p1k_00904","ArcA",-11.6650317843875
"p1k_00177","ArcA",-11.6453871991061
"p1k_00621","ArcA",-11.6650317843875
"p1k_00969","ArcA",-11.6650317843875
"p1k_00654","ArcA",-5.27932332108989
"p1k_00199","ArcA",-3.88501646465551
"p1k_00392","ArcA",-4.31080002169579
"p1k_00852","ArcA",-4.40766752085896
"p1k_00277","ArcA",-4.47429737774101
"p1k_00857","ArcA",-11.6650317843875
"p1k_00073","ArcA",-3.6499880864505
"p1k_00531","ArcA",-5.15114829693319
"p1k_00623","ArcA",-11.6650317843875
"starve_series__t14_starve","ArcA",-11.6650317843875
"p1k_00508","ArcA",-11.6650317843875
"p1k_00019","ArcA",-11.6650317843875
"p1k_00195","ArcA",-4.26175633002003
"p1k_00234","ArcA",-11.6650317843875
"p1k_00670","ArcA",-11.6650317843875
"starve_series__t25_growth2","ArcA",-4.44980050250538
"p1k_00669","ArcA",-11.6650317843875
"p1k_00772","ArcA",-4.47511722561671
"p1k_00911","ArcA",-4.47185735093963
"p1k_00237","ArcA",-11.6650317843875
"p1k_00561","ArcA",-4.30031168060661
"p1k_00757","ArcA",-11.6648807271881
"p1k_00966","ArcA",-11.6650317843875
"p1k_00080","ArcA",-11.6650317843875
"p1k_00096","ArcA",-11.6650317843875
"p1k_00577","ArcA",-11.6499881133793
"p1k_00763","ArcA",-11.6650317843875
"p1k_00225","ArcA",-11.6650317843875
"p1k_00794","ArcA",-11.6650317843875
"p1k_00349","ArcA",-11.6650317843875
"p1k_01028","ArcA",-11.6650317843875
"p1k_00166","ArcA",-11.6650317843875
"p1k_00731","ArcA",-11.6650317843875
"p1k_00378","ArcA",-11.6650317843875
"p1k_00134","ArcA",-4.47894244952873
"p1k_00693","ArcA",-11.6650317843875
"p1k_00751","ArcA",-11.6650317843875
"p1k_00161","ArcA",-11.6650317843875
"p1k_00901","ArcA",-11.6650317843875
"p1k_00266","ArcA",-11.4714468226028
"p1k_00781","ArcA",-11.4988095098599
"p1k_00981","ArcA",-11.6650317843875
"p1k_00476","ArcA",-11.6650317843875
"p1k_00081","ArcA",-11.6650317843875
"p1k_00711","ArcA",-11.6645732356396
"p1k_00032","ArcA",-5.74412066405272
"p1k_00620","ArcA",-11.6650317843875
"p1k_00233","ArcA",-11.6650317843875
"p1k_00466","ArcA",-3.94041596535388
"p1k_00732","ArcA",-11.6650317843875
"p1k_00351","ArcA",-11.6650317843875
"p1k_00070","ArcA",-5.49635156964241
"p1k_00804","ArcA",-11.6650317843875
"p1k_00075","ArcA",-3.84708000183342
"p1k_01025","ArcA",-11.6650317843875
"p1k_00147","ArcA",-3.82927149651451
"p1k_00471","ArcA",-4.40758631319088
"p1k_00563","ArcA",-11.6650317843875
"p1k_00574","ArcA",-4.45112074218537
"p1k_00359","ArcA",-4.1618412249313
"p1k_00207","ArcA",-11.6650317843875
"p1k_00737","ArcA",-11.6650317843875
"p1k_00470","ArcA",-4.14814101021091
"p1k_00399","ArcA",-4.871742697587
"p1k_00299","ArcA",-3.91076250733684
"p1k_00301","ArcA",-3.86572341291826
"p1k_00798","ArcA",-4.36850308905701
"p1k_00126","ArcA",-4.69241835564952
"p1k_00486","ArcA",-11.6650317843875
"p1k_00261","ArcA",-4.32738094991148
"p1k_00816","ArcA",-11.6650317843875
"p1k_00401","ArcA",-4.79926708175038
"p1k_00858","ArcA",-5.44153824957649
"p1k_00190","ArcA",-5.01357542189201
"p1k_00945","ArcA",-11.6650317843875
"p1k_00802","ArcA",-5.636306967418
"p1k_00191","ArcA",-4.61914523666865
