"sample","gene","Val"
"starve_series__t23_growth2","b1612",0.708650240188159
"starve_series__t23_growth2","b0312",0.176017436168485
"starve_series__t23_growth2","b0118",0.830994771629153
"starve_series__t23_growth2","b1778",0.707085798836297
"starve_series__t23_growth2","b3605",0.408958737983023
"starve_series__t23_growth2","b2587",0.917507620211399
"starve_series__t23_growth2","b0720",0.705659205299044
"starve_series__t23_growth2","b2288",0.664815068612055
"starve_series__t23_growth2","b3397",0.752742114007597
"p1k_00077","b1612",0.414671176523425
"p1k_00077","b0312",0.0585747159396858
"p1k_00077","b0118",0.588839090455573
"p1k_00077","b1778",0.41283611722351
"p1k_00077","b3605",0.167730594070114
"p1k_00077","b2587",0.764125006508086
"p1k_00077","b0720",0.411169847108042
"p1k_00077","b2288",0.366166293015712
"p1k_00077","b3397",0.469977480534592
"p1k_00679","b1612",0.999999980493673
"p1k_00679","b0312",0.999999777896693
"p1k_00679","b0118",0.999999990350726
"p1k_00679","b1778",0.999999980345541
"p1k_00679","b3605",0.999999931430486
"p1k_00679","b2587",0.999999995734235
"p1k_00679","b0720",0.999999980209889
"p1k_00679","b2288",0.999999976079161
"p1k_00679","b3397",0.999999984415362
"p1k_00467","b1612",0.625122241762231
"p1k_00467","b0312",0.127743775903078
"p1k_00467","b0118",0.771218344890414
"p1k_00467","b1778",0.623347674255235
"p1k_00467","b3605",0.321745447783276
"p1k_00467","b2587",0.884061275680598
"p1k_00467","b0720",0.621731425193325
"p1k_00467","b2288",0.576234899916016
"p1k_00467","b3397",0.67607684360967
"p1k_00579","b1612",0.644115892298508
"p1k_00579","b0312",0.137154170841202
"p1k_00579","b0118",0.785351529962164
"p1k_00579","b1778",0.642379799332116
"p1k_00579","b3605",0.339878511129608
"p1k_00579","b2587",0.892197903859135
"p1k_00579","b0720",0.640798157619327
"p1k_00579","b2288",0.596105125476997
"p1k_00579","b3397",0.693753575898644
"p1k_00215","b1612",0.999999980493673
"p1k_00215","b0312",0.999999777896693
"p1k_00215","b0118",0.999999990350726
"p1k_00215","b1778",0.999999980345541
"p1k_00215","b3605",0.999999931430486
"p1k_00215","b2587",0.999999995734235
"p1k_00215","b0720",0.999999980209889
"p1k_00215","b2288",0.999999976079161
"p1k_00215","b3397",0.999999984415362
"p1k_00358","b1612",0.969532141816958
"p1k_00358","b0312",0.736477008137697
"p1k_00358","b0118",0.984692666620745
"p1k_00358","b1778",0.969307869240902
"p1k_00358","b3605",0.900521467920959
"p1k_00358","b2587",0.993174621273993
