"sample","iM","Val"
"p1k_00464","Sugar Diacid",-7.43807061849862
"p1k_00422","Sugar Diacid",-8.03357484672548
"p1k_00917","Sugar Diacid",-7.88357604929252
"p1k_00664","Sugar Diacid",-7.51669913143322
"p1k_00941","Sugar Diacid",-7.48148105476533
"p1k_00851","Sugar Diacid",-7.6921351898732
"p1k_00819","Sugar Diacid",-7.83381019338619
"p1k_00301","Sugar Diacid",-7.76755667971492
"p1k_00365","Sugar Diacid",-9.01384305924726
"p1k_00515","Sugar Diacid",-7.81301146486224
"p1k_00012","Sugar Diacid",-7.47238543112206
"p1k_00487","Sugar Diacid",-7.25236627414036
"p1k_00533","Sugar Diacid",-8.09599388522803
"p1k_00097","Sugar Diacid",-7.65163824267137
"p1k_00261","Sugar Diacid",-7.82323140191812
"p1k_01031","Sugar Diacid",-7.60869668389005
"p1k_00585","Sugar Diacid",-7.62248762596125
"p1k_00951","Sugar Diacid",-7.51746415048855
"p1k_00154","Sugar Diacid",-7.80000022048468
"p1k_00336","Sugar Diacid",-7.86042066374243
"p1k_00450","Sugar Diacid",-7.87135023626888
"p1k_00796","Sugar Diacid",-7.64963969379967
"p1k_00231","Sugar Diacid",-7.82909532648047
"p1k_00294","Sugar Diacid",-7.88948741124105
"p1k_00706","Sugar Diacid",-7.53328853527238
"p1k_00647","Sugar Diacid",-7.41713694696355
"p1k_00652","Sugar Diacid",-7.72052911694162
"p1k_00178","Sugar Diacid",-8.01801910148078
"p1k_00999","Sugar Diacid",-7.53623673262485
"p1k_00432","Sugar Diacid",-8.04804687378216
"p1k_00783","Sugar Diacid",-7.95149467265769
"p1k_00616","Sugar Diacid",-7.55674917813333
"p1k_00619","Sugar Diacid",-7.75479173397049
"p1k_00172","Sugar Diacid",-5.54600139791986
"p1k_00669","Sugar Diacid",-7.78237277756054
"p1k_00447","Sugar Diacid",-7.61997826715957
"p1k_00046","Sugar Diacid",-7.70859388216811
"p1k_00513","Sugar Diacid",-7.72584141667413
"p1k_00721","Sugar Diacid",-7.54733531151752
"p1k_00039","Sugar Diacid",-7.57518837389325
"p1k_00532","Sugar Diacid",-8.2613592989165
"p1k_00284","Sugar Diacid",-7.80001641718428
"p1k_00596","Sugar Diacid",-7.97492764630283
"p1k_00222","Sugar Diacid",-7.70189450720085
"p1k_00348","Sugar Diacid",-7.67628521229735
"p1k_00032","Sugar Diacid",-7.46585614474207
"p1k_00303","Sugar Diacid",-7.61703142251819
"p1k_00653","Sugar Diacid",-7.75799719575176
"p1k_00128","Sugar Diacid",-8.10279234284808
"p1k_00549","Sugar Diacid",-8.02818084335948
"p1k_00320","Sugar Diacid",-7.56893186056819
"p1k_00241","Sugar Diacid",-7.32704437541582
"p1k_00387","Sugar Diacid",-8.31441276663699
"p1k_01045","Sugar Diacid",-7.71658377578924
"p1k_00391","Sugar Diacid",-7.46195087368214
"p1k_00612","Sugar Diacid",-7.97334198297186
"p1k_00845","Sugar Diacid",-7.48830867736716
"p1k_00702","Sugar Diacid",-7.6044483004281
"p1k_00569","Sugar Diacid",-8.09268844140487
"p1k_00114","Sugar Diacid",-7.46452082606185
"p1k_00502","Sugar Diacid",-7.82496158460782
"p1k_00913","Sugar Diacid",-7.94540428649764
"p1k_00347","Sugar Diacid",-7.71331252699285
"p1k_00131","Sugar Diacid",-7.88971700269002
"p1k_00475","Sugar Diacid",-7.6426460475238
"p1k_00173","Sugar Diacid",-8.1753516861274
"p1k_00260","Sugar Diacid",-7.8173637471577
"starve_series__t22_growth2","Sugar Diacid",-7.6621485724339
"p1k_00204","Sugar Diacid",-7.83659925608377
"p1k_00209","Sugar Diacid",-7.64446522585356
"p1k_00530","Sugar Diacid",-7.97536250119614
"p1k_00858","Sugar Diacid",-8.02324928538719
"p1k_00785","Sugar Diacid",-7.73494959055132
"p1k_00392","Sugar Diacid",-7.41326136052234
"p1k_00826","Sugar Diacid",-7.55203239420683
"p1k_01023","Sugar Diacid",-7.56038572913127
"p1k_01032","Sugar Diacid",-7.67852202259742
"p1k_00014","Sugar Diacid",-7.40868013921353
"p1k_00346","Sugar Diacid",-7.63215892948296
"p1k_00575","Sugar Diacid",-7.8839604860179
"p1k_00244","Sugar Diacid",-6.69594227058697
"p1k_00176","Sugar Diacid",-7.68895881802558
"p1k_00063","Sugar Diacid",-7.53762156110393
"p1k_00963","Sugar Diacid",-7.74309884781878
"p1k_00135","Sugar Diacid",-7.75316035613065
"p1k_00953","Sugar Diacid",-7.77578014056659
"starve_series__t01_starve","Sugar Diacid",-7.56374408321281
"p1k_00679","Sugar Diacid",-7.69555866948266
"p1k_00170","Sugar Diacid",-7.25200564694048
"p1k_00705","Sugar Diacid",-7.60175015354817
"p1k_00066","Sugar Diacid",-7.3626062173996
"p1k_00118","Sugar Diacid",-7.42303773481948
"starve_series__t28_growth2","Sugar Diacid",-7.63769112542134
"p1k_00903","Sugar Diacid",-7.4900877024385
"p1k_00714","Sugar Diacid",-7.9906566468579
"p1k_00467","Sugar Diacid",-7.09796309113764
"p1k_00259","Sugar Diacid",-7.78747238966513
"p1k_00427","Sugar Diacid",-7.54144574530554
"p1k_00676","Sugar Diacid",-7.55574261743312
"p1k_00753","Sugar Diacid",-7.62624896902452
"p1k_00766","Sugar Diacid",-7.71647343145378
"p1k_00877","Sugar Diacid",-7.75975606680448
"p1k_00879","Sugar Diacid",-8.01705525663603
"p1k_00108","Sugar Diacid",-7.46205060148273
"p1k_00562","Sugar Diacid",-8.07581534794652
"starve_series__t12_starve","Sugar Diacid",-7.15669136091522
"p1k_00305","Sugar Diacid",-7.6096708672159
"p1k_00307","Sugar Diacid",-7.66324189990608
"p1k_00582","Sugar Diacid",-7.88808717750254
"p1k_00133","Sugar Diacid",-7.65488420894499
"p1k_00076","Sugar Diacid",-7.73557082386607
"p1k_00053","Sugar Diacid",-7.70693233011308
"p1k_00098","Sugar Diacid",-7.16084061052837
"p1k_00707","Sugar Diacid",-7.49351586560671
"p1k_00337","Sugar Diacid",-7.73929238156999
"p1k_00267","Sugar Diacid",-7.67349419876979
"p1k_00418","Sugar Diacid",-8.10843756016691
"p1k_00478","Sugar Diacid",-7.73897070178478
"p1k_00453","Sugar Diacid",-7.82040636061812
"p1k_00269","Sugar Diacid",-7.71301459041965
"p1k_00507","Sugar Diacid",-7.38599738131639
"p1k_00130","Sugar Diacid",-7.87767653417639
"p1k_00857","Sugar Diacid",-7.68344115637732
"p1k_00331","Sugar Diacid",-7.71016843403892
"p1k_00044","Sugar Diacid",-7.64589767748932
"p1k_00227","Sugar Diacid",-7.61529468511543
"p1k_00844","Sugar Diacid",-7.42384578891521
"p1k_00726","Sugar Diacid",-7.67829148737341
"p1k_00639","Sugar Diacid",-7.61250441763725
"p1k_00633","Sugar Diacid",-7.61097828558631
"p1k_00895","Sugar Diacid",-7.62500331345347
"p1k_00011","Sugar Diacid",-7.49256035694018
"p1k_01020","Sugar Diacid",-7.50719874323697
"p1k_00085","Sugar Diacid",-7.61962524563744
"p1k_00865","Sugar Diacid",-7.82013495664044
"p1k_00067","Sugar Diacid",-7.39750088727087
"p1k_00008","Sugar Diacid",-7.32250658054736
"p1k_00626","Sugar Diacid",-7.61954821354065
"p1k_00719","Sugar Diacid",-7.29566357189681
"p1k_00657","Sugar Diacid",-7.66970501604154
"p1k_00736","Sugar Diacid",-7.59827142127565
"p1k_00059","Sugar Diacid",-7.59524393228347
"p1k_00080","Sugar Diacid",-7.84495092068963
"p1k_00379","Sugar Diacid",-8.22861623152995
"p1k_00618","Sugar Diacid",-7.68617748206251
"p1k_00929","Sugar Diacid",-7.345315072721
"p1k_00637","Sugar Diacid",-7.65619602831245
"p1k_00355","Sugar Diacid",-7.63036129930978
"p1k_00650","Sugar Diacid",-7.57430668449846
"p1k_00451","Sugar Diacid",-7.89302025626268
"p1k_00670","Sugar Diacid",-7.70523763879848
"p1k_00830","Sugar Diacid",-7.57947935100558
"p1k_00538","Sugar Diacid",-7.77441739932495
"p1k_00312","Sugar Diacid",-7.69496301774347
"p1k_00040","Sugar Diacid",-7.60967391223585
"p1k_00829","Sugar Diacid",-8.04965588588587
"p1k_00813","Sugar Diacid",-7.64064474669996
"p1k_00058","Sugar Diacid",-7.65052221492004
"p1k_00121","Sugar Diacid",-7.36243343656755
"p1k_00724","Sugar Diacid",-7.56960220614147
"p1k_00299","Sugar Diacid",-7.62240306685104
"p1k_00374","Sugar Diacid",-8.28785667370086
"p1k_00254","Sugar Diacid",-5.24184720807614
"p1k_00274","Sugar Diacid",-7.89455584059905
"p1k_00631","Sugar Diacid",-7.55173136895272
"p1k_00089","Sugar Diacid",-7.43277194411511
"p1k_00213","Sugar Diacid",-7.87529945909816
"p1k_00944","Sugar Diacid",-7.57641533533292
"p1k_00690","Sugar Diacid",-7.35204387523794
"p1k_00995","Sugar Diacid",-7.51959162768025
"p1k_00086","Sugar Diacid",-7.40340181266064
"p1k_00035","Sugar Diacid",-7.44607375209339
"p1k_00147","Sugar Diacid",-7.50942759273073
"p1k_00037","Sugar Diacid",-7.34135058782988
"p1k_00313","Sugar Diacid",-7.85279038922637
"p1k_00734","Sugar Diacid",-7.94533963790767
"p1k_00006","Sugar Diacid",-7.85672834653355
"p1k_00138","Sugar Diacid",-7.67590623678116
"p1k_00791","Sugar Diacid",-7.92115683149846
"p1k_00551","Sugar Diacid",-7.86607519689023
"p1k_00998","Sugar Diacid",-7.65366535487356
"p1k_00524","Sugar Diacid",-8.17219703288179
"p1k_00181","Sugar Diacid",-7.97400618055053
"p1k_00543","Sugar Diacid",-8.12275757501916
"p1k_00480","Sugar Diacid",-7.94354332289483
"p1k_00659","Sugar Diacid",-7.55906668706156
"p1k_00506","Sugar Diacid",-7.96170610530891
"p1k_00163","Sugar Diacid",-7.79372001162004
"p1k_00918","Sugar Diacid",-8.03320987939629
"p1k_00613","Sugar Diacid",-7.94561675244287
"p1k_00622","Sugar Diacid",-7.65940597954608
"p1k_00101","Sugar Diacid",-7.93618007787518
"p1k_00782","Sugar Diacid",-7.71945271047096
"p1k_00323","Sugar Diacid",-7.51933900764596
"p1k_00219","Sugar Diacid",-7.80817213884262
"p1k_00591","Sugar Diacid",-7.99631335486799
"p1k_00934","Sugar Diacid",-7.85210235320294
"p1k_00405","Sugar Diacid",-8.27229300276029
"p1k_00322","Sugar Diacid",-7.58552218257772
"p1k_00654","Sugar Diacid",-7.62283431169883
"p1k_00314","Sugar Diacid",-7.80339272783657
"p1k_00694","Sugar Diacid",-7.69933233518578
"p1k_00740","Sugar Diacid",-7.77380394383712
"p1k_00186","Sugar Diacid",-7.97926645888337
"p1k_00248","Sugar Diacid",-5.39190087757404
"p1k_00871","Sugar Diacid",-7.74211827704168
"p1k_00122","Sugar Diacid",-7.46642612251137
"p1k_00112","Sugar Diacid",-7.55894116742239
"p1k_00558","Sugar Diacid",-7.94340017779845
"p1k_00781","Sugar Diacid",-7.72711793547923
"p1k_00424","Sugar Diacid",-7.98670442346208
"p1k_00651","Sugar Diacid",-7.53416127577778
"p1k_00843","Sugar Diacid",-7.49904189163821
"p1k_00542","Sugar Diacid",-8.14250630373049
"p1k_00567","Sugar Diacid",-7.86195114489639
"p1k_00818","Sugar Diacid",-7.67245068253658
"p1k_00802","Sugar Diacid",-7.62000146095092
"p1k_01008","Sugar Diacid",-7.65304536802819
"p1k_00972","Sugar Diacid",-7.79041892449128
"p1k_00434","Sugar Diacid",-7.42829749044953
"p1k_00206","Sugar Diacid",-7.75540828938636
"p1k_00124","Sugar Diacid",-7.41036445530778
"p1k_00354","Sugar Diacid",-7.55107217141133
"p1k_00661","Sugar Diacid",-7.63704030750024
"p1k_00188","Sugar Diacid",-7.79103379204731
"p1k_00854","Sugar Diacid",-8.03631502314399
"p1k_00385","Sugar Diacid",-8.54770712329844
"p1k_00111","Sugar Diacid",-7.50865910683074
"p1k_00509","Sugar Diacid",-7.45833687619409
"p1k_00635","Sugar Diacid",-7.54229201148098
"p1k_00132","Sugar Diacid",-7.63387377297045
"p1k_00809","Sugar Diacid",-7.61030073426704
"p1k_00686","Sugar Diacid",-7.29781071884456
"p1k_00126","Sugar Diacid",-7.8829485058648
"p1k_01043","Sugar Diacid",-7.67189017406155
"p1k_00217","Sugar Diacid",-7.68574262949337
"p1k_00281","Sugar Diacid",-7.51468348687482
"p1k_00005","Sugar Diacid",-7.85113901641942
"p1k_00627","Sugar Diacid",-7.61643445720183
"p1k_00838","Sugar Diacid",-7.5752045456633
"p1k_00423","Sugar Diacid",-7.87402545757141
"p1k_00393","Sugar Diacid",-7.71848683551492
"p1k_00529","Sugar Diacid",-7.75932519249533
"p1k_00773","Sugar Diacid",-7.80836135293982
"p1k_00514","Sugar Diacid",-7.87653423587078
"p1k_00691","Sugar Diacid",-7.28848495082486
"p1k_00503","Sugar Diacid",-7.76668982868351
"p1k_00048","Sugar Diacid",-7.69200404447077
"p1k_00382","Sugar Diacid",-7.65631550960365
"p1k_00526","Sugar Diacid",-7.80887392147782
"p1k_00293","Sugar Diacid",-7.83645118614937
"p1k_00025","Sugar Diacid",-7.17281693086183
"p1k_00615","Sugar Diacid",-7.38493392788322
"p1k_00220","Sugar Diacid",-7.7170457150647
"p1k_00060","Sugar Diacid",-7.56302493967296
"p1k_00473","Sugar Diacid",-7.53899059156787
"p1k_00804","Sugar Diacid",-7.61093396790297
"p1k_00737","Sugar Diacid",-7.5078090620701
"p1k_00457","Sugar Diacid",-7.23002041408184
"p1k_00250","Sugar Diacid",-5.17170563524747
"p1k_00501","Sugar Diacid",-7.81548436273934
"p1k_00396","Sugar Diacid",-7.90032974707668
"p1k_00238","Sugar Diacid",-7.16548248150966
"p1k_00051","Sugar Diacid",-7.73365658640598
"p1k_00916","Sugar Diacid",-8.06985967092879
"p1k_00812","Sugar Diacid",-7.64119389625365
"p1k_00356","Sugar Diacid",-7.57413871385374
"p1k_00847","Sugar Diacid",-7.36526707574946
"p1k_00229","Sugar Diacid",-7.74840621612184
"p1k_00088","Sugar Diacid",-7.52935321484271
"p1k_00493","Sugar Diacid",-7.67694854841709
"p1k_00816","Sugar Diacid",-7.52341453915761
"p1k_00134","Sugar Diacid",-7.87081669923348
"p1k_00875","Sugar Diacid",-8.01544818342497
"p1k_00482","Sugar Diacid",-7.45251365996639
"p1k_00603","Sugar Diacid",-7.98785800929716
"p1k_00601","Sugar Diacid",-7.86491422641866
"p1k_00544","Sugar Diacid",-8.14519807970846
"p1k_00262","Sugar Diacid",-7.61939257863914
"p1k_00742","Sugar Diacid",-7.6646357308704
"p1k_00340","Sugar Diacid",-7.66042829826696
"p1k_00636","Sugar Diacid",-7.61924237043834
"p1k_00026","Sugar Diacid",-7.15431700077117
"p1k_00641","Sugar Diacid",-7.67118256179627
"p1k_01040","Sugar Diacid",-7.69536627591961
"p1k_01041","Sugar Diacid",-7.56029752321709
"p1k_00960","Sugar Diacid",-7.72327044749086
"p1k_00421","Sugar Diacid",-7.93757320952229
"p1k_00373","Sugar Diacid",-8.23977073084585
"starve_series__t07_starve","Sugar Diacid",-6.94353244926524
"p1k_00924","Sugar Diacid",-7.42954325397298
"p1k_01009","Sugar Diacid",-7.66789622897682
"p1k_00102","Sugar Diacid",-7.99917001925533
"p1k_01000","Sugar Diacid",-7.58156739363581
"p1k_00828","Sugar Diacid",-8.01703358723521
"p1k_00780","Sugar Diacid",-7.89227448470122
"p1k_00416","Sugar Diacid",-7.4846505706149
"p1k_00841","Sugar Diacid",-7.89308743419639
"p1k_00894","Sugar Diacid",-7.76625832797091
"p1k_00617","Sugar Diacid",-7.55967653707749
"p1k_00266","Sugar Diacid",-7.54016258143424
"p1k_00994","Sugar Diacid",-7.51566982561766
"p1k_00426","Sugar Diacid",-7.46087737403436
"p1k_00404","Sugar Diacid",-7.67189201015466
"p1k_00516","Sugar Diacid",-7.79596711229064
"p1k_00863","Sugar Diacid",-7.57681445605867
"p1k_00179","Sugar Diacid",-7.65914363873585
"p1k_00604","Sugar Diacid",-7.96727664623385
"p1k_00666","Sugar Diacid",-7.61519412068263
"p1k_00592","Sugar Diacid",-7.69412039108811
"p1k_00161","Sugar Diacid",-8.05509794563844
"p1k_00369","Sugar Diacid",-8.01019784256065
"p1k_00527","Sugar Diacid",-7.8144091470602
"p1k_00710","Sugar Diacid",-7.72807084255682
"p1k_00930","Sugar Diacid",-7.45004972805291
"p1k_00565","Sugar Diacid",-7.88288557068891
"p1k_00586","Sugar Diacid",-7.90553528335421
"p1k_00896","Sugar Diacid",-7.73450128623102
"p1k_00765","Sugar Diacid",-7.65205024673543
"starve_series__t04_starve","Sugar Diacid",-7.08514278367929
"p1k_00095","Sugar Diacid",-7.10324159376017
"p1k_00345","Sugar Diacid",-7.39186127039254
"p1k_00148","Sugar Diacid",-7.61722523752881
"p1k_00769","Sugar Diacid",-7.62874638958577
"p1k_00827","Sugar Diacid",-7.74425378071179
"p1k_00321","Sugar Diacid",-7.50500607184701
"p1k_00362","Sugar Diacid",-8.69263987634257
"p1k_00164","Sugar Diacid",-7.87309510257126
"p1k_00671","Sugar Diacid",-7.69700133762717
"p1k_00185","Sugar Diacid",-7.87975899369441
"p1k_00184","Sugar Diacid",-7.95409286746019
"p1k_00914","Sugar Diacid",-7.79788884843302
"p1k_00104","Sugar Diacid",-7.41490179852545
"p1k_00408","Sugar Diacid",-7.989860511665
"p1k_00945","Sugar Diacid",-7.54595548934382
"p1k_00732","Sugar Diacid",-7.76059478941208
"p1k_00550","Sugar Diacid",-7.94726338135534
"p1k_00342","Sugar Diacid",-7.71548727144734
"p1k_00436","Sugar Diacid",-8.08366453114809
"p1k_01037","Sugar Diacid",-7.71946493326537
"p1k_00811","Sugar Diacid",-7.73470011140419
"p1k_00758","Sugar Diacid",-7.84222626494967
"p1k_00084","Sugar Diacid",-7.60075772059333
"p1k_00588","Sugar Diacid",-8.11937241983873
"p1k_00850","Sugar Diacid",-7.70560607403169
"p1k_00082","Sugar Diacid",-7.63621432920863
"p1k_00073","Sugar Diacid",-7.81752351679298
"p1k_00191","Sugar Diacid",-7.75791034817601
"p1k_00663","Sugar Diacid",-7.42260053425273
"p1k_00715","Sugar Diacid",-7.8654683213509
"p1k_00175","Sugar Diacid",-7.66125363000994
"p1k_00699","Sugar Diacid",-7.59063430902534
"p1k_00849","Sugar Diacid",-6.98923072687238
"p1k_00327","Sugar Diacid",-7.59467726720024
"p1k_01017","Sugar Diacid",-7.70067598571926
"p1k_00725","Sugar Diacid",-7.65668536503964
"p1k_00021","Sugar Diacid",-7.24830910900677
"p1k_00211","Sugar Diacid",-7.7076422634245
"p1k_00655","Sugar Diacid",-7.56728114288438
"p1k_00174","Sugar Diacid",-7.98336086831856
"p1k_00146","Sugar Diacid",-7.5768314890006
"p1k_00413","Sugar Diacid",-7.88098704898255
"p1k_00762","Sugar Diacid",-7.33066305549587
"p1k_00195","Sugar Diacid",-7.72517109759114
"p1k_00030","Sugar Diacid",-7.5925768166719
"p1k_00794","Sugar Diacid",-7.6900722528326
"p1k_00338","Sugar Diacid",-7.66743070178967
"p1k_00137","Sugar Diacid",-7.76842326592813
"p1k_00468","Sugar Diacid",-7.02374002785178
"p1k_00950","Sugar Diacid",-7.46289944576059
"p1k_00980","Sugar Diacid",-7.59354391618624
"p1k_00189","Sugar Diacid",-7.8704469168127
"p1k_00364","Sugar Diacid",-7.9402578435644
"p1k_00360","Sugar Diacid",-8.31504490317714
"p1k_00713","Sugar Diacid",-7.79091057133184
"p1k_01010","Sugar Diacid",-7.5851154962419
"p1k_00738","Sugar Diacid",-7.66605761465194
"p1k_00835","Sugar Diacid",-7.83304139833927
"p1k_01052","Sugar Diacid",-7.70431191851828
"p1k_00318","Sugar Diacid",-7.79377042089701
"p1k_01030","Sugar Diacid",-7.51125130605304
"starve_series__t17_starve","Sugar Diacid",-7.13244964206344
"p1k_00028","Sugar Diacid",-7.36982979755009
"p1k_00495","Sugar Diacid",-7.36495363735486
"p1k_00937","Sugar Diacid",-7.72336116301702
"p1k_00215","Sugar Diacid",-7.65879222829407
"starve_series__t10_starve","Sugar Diacid",-7.04320204171408
"p1k_00628","Sugar Diacid",-7.67305742446432
"p1k_00656","Sugar Diacid",-7.73246044720439
"p1k_00341","Sugar Diacid",-7.69612970087281
"p1k_00600","Sugar Diacid",-8.1353939690394
"p1k_00939","Sugar Diacid",-7.4629498398319
"p1k_00614","Sugar Diacid",-7.34524930118748
"starve_series__t23_growth2","Sugar Diacid",-7.60755440915294
"p1k_00140","Sugar Diacid",-7.75070720324676
"p1k_01049","Sugar Diacid",-7.53065551712503
"p1k_00910","Sugar Diacid",-7.54975331465784
"p1k_00485","Sugar Diacid",-7.53278695012318
"starve_series__t05_starve","Sugar Diacid",-6.90548704243338
"p1k_00441","Sugar Diacid",-7.66188628945448
"p1k_00308","Sugar Diacid",-7.71412466322271
"p1k_00162","Sugar Diacid",-8.12239556060987
"p1k_00243","Sugar Diacid",-6.78214769010535
"p1k_00247","Sugar Diacid",-5.26043286053788
"p1k_00196","Sugar Diacid",-7.78776659799921
"p1k_00420","Sugar Diacid",-8.06957107602165
"p1k_00239","Sugar Diacid",-7.12301250716146
"p1k_00560","Sugar Diacid",-7.95879807168286
"p1k_00218","Sugar Diacid",-7.6378147093297
"p1k_01027","Sugar Diacid",-7.51324627891553
"p1k_00744","Sugar Diacid",-7.71208303506358
"starve_series__t21_growth2","Sugar Diacid",-7.92485396309128
"p1k_00275","Sugar Diacid",-7.67261526229258
"p1k_00547","Sugar Diacid",-8.0429069584236
"p1k_00770","Sugar Diacid",-7.62797086258611
"p1k_00055","Sugar Diacid",-7.47843376542267
"p1k_00590","Sugar Diacid",-7.85825534182381
"p1k_00978","Sugar Diacid",-7.6484742942761
"p1k_00343","Sugar Diacid",-7.71165397956379
"p1k_00777","Sugar Diacid",-7.97842240163805
"p1k_00572","Sugar Diacid",-7.70697414596437
"p1k_00091","Sugar Diacid",-7.49487110666694
"p1k_00810","Sugar Diacid",-7.70260004947721
"p1k_00672","Sugar Diacid",-7.46808149004604
"p1k_00145","Sugar Diacid",-7.57998038931778
"p1k_00979","Sugar Diacid",-7.59723405469362
"p1k_00517","Sugar Diacid",-7.93816313602798
"p1k_00375","Sugar Diacid",-7.88194634633437
