"sample","gene","Val"
"p1k_00327","b0523",897.790928258869
"p1k_00327","b2313",9745.9888667785
"p1k_00327","b4005",29369.4407953642
"p1k_00327","b1849",19119.0679787236
"p1k_00327","b0522",18571.0181158487
"p1k_00327","b2312",16844.7551002936
"p1k_00327","b4006",29287.3460704837
"p1k_00327","b2499",1166.84867596372
"p1k_00327","b2500",7183.39842423123
"p1k_00327","b2557",26270.2436834505
"p1k_00010","b0523",509.637731673621
"p1k_00010","b2313",5532.38343431913
"p1k_00010","b4005",16671.7826125732
"p1k_00010","b1849",10853.0818586985
"p1k_00010","b0522",10541.977257206
"p1k_00010","b2312",9562.05115210961
"p1k_00010","b4006",16625.1809283129
"p1k_00010","b2499",662.370373442946
"p1k_00010","b2500",4077.70981350067
"p1k_00010","b2557",14912.5002045984
"p1k_00989","b0523",2188.13619813283
"p1k_00989","b2313",23753.3598912113
"p1k_00989","b4005",71580.5144610745
"p1k_00989","b1849",46597.8474520123
"p1k_00989","b0522",45262.1158182968
"p1k_00989","b2312",41054.7904010533
"p1k_00989","b4006",71380.4295264504
"p1k_00989","b2499",2843.895772673
"p1k_00989","b2500",17507.6998696722
"p1k_00989","b2557",64027.0126687598
"p1k_00654","b0523",1040.8630775022
"p1k_00654","b2313",11299.111681659
"p1k_00654","b4005",34049.7609950979
"p1k_00654","b1849",22165.8866323162
"p1k_00654","b0522",21530.4994291921
"p1k_00654","b2312",19529.138780078
"p1k_00654","b4006",33954.5836377686
"p1k_00654","b2499",1352.7979238979
"p1k_00654","b2500",8328.1462926677
"p1k_00654","b2557",30456.6751861907
"p1k_00032","b0523",809.228517824727
"p1k_00032","b2313",8784.5977021561
"p1k_00032","b4005",26472.2980552559
"p1k_00032","b1849",17233.0712592716
"p1k_00032","b0522",16739.0836678751
"p1k_00032","b2312",15183.1075296861
"p1k_00032","b4006",26398.3015484465
"p1k_00032","b2499",1051.74511665771
"p1k_00032","b2500",6474.79349235415
"p1k_00032","b2557",23678.8206359814
"p1k_00248","b0523",2145.45774605088
"p1k_00248","b2313",23290.0630302721
"p1k_00248","b4005",70184.3739653252
"p1k_00248","b1849",45688.9808095704
"p1k_00248","b0522",44379.3019227417
"p1k_00248","b2312",40254.0381872008
"p1k_00248","b4006",69988.1915827004
"p1k_00248","b2499",2788.42707307211
"p1k_00248","b2500",17166.2213407806
"p1k_00248","b2557",62778.1992747555
"p1k_00356","b0523",601.492970453672
"p1k_00356","b2313",6529.51996836922
"p1k_00356","b4005",19676.6436689514
"p1k_00356","b1849",12809.2015956662
"p1k_00356","b0522",12442.0246398725
"p1k_00356","b2312",11285.4802414742
"p1k_00356","b4006",19621.6426677465
"p1k_00356","b2499",781.753584363438
"p1k_00356","b2500",4812.66130024564
"p1k_00356","b2557",17600.2746411626
"p1k_00151","b0523",1061.8869308755
"p1k_00151","b2313",11527.3365773041
"p1k_00151","b4005",34737.5144547313
"p1k_00151","b1849",22613.6038782438
"p1k_00151","b0522",21965.3828185996
"p1k_00151","b2312",19923.5977239042
"p1k_00151","b4006",34640.414659333
"p1k_00151","b2499",1380.1223874229
"p1k_00151","b2500",8496.36219955587
"p1k_00151","b2557",31071.8537694193
"p1k_00529","b0523",3873.06134000271
"p1k_00529","b2313",42044.101262218
"p1k_00529","b4005",126699.482186375
"p1k_00529","b1849",82479.4734659277
"p1k_00529","b0522",80115.1916832961
"p1k_00529","b2312",72668.1098095802
"p1k_00529","b4006",126345.326341016
"p1k_00529","b2499",5033.77384896601
"p1k_00529","b2500",30989.1109956774
"p1k_00529","b2557",113329.575962796
"p1k_00586","b0523",7690.23498983918
"p1k_00586","b2313",83481.5124933768
"p1k_00586","b4005",251570.709980928
"p1k_00586","b1849",163768.780587076
"p1k_00586","b0522",159074.333250845
"p1k_00586","b2312",144287.629770077
"p1k_00586","b4006",250867.508705569
"p1k_00586","b2499",9994.9111015703
"p1k_00586","b2500",61531.053800145
"p1k_00586","b2557",225023.823261244
"p1k_00051","b0523",370.286453223189
"p1k_00051","b2313",4019.65261292051
"p1k_00051","b4005",12113.1832846145
"p1k_00051","b1849",7885.50167743873
"p1k_00051","b0522",7659.46303801191
"p1k_00051","b2312",6947.48011499448
"p1k_00051","b4006",12079.3239933836
"p1k_00051","b2499",481.257099031631
"p1k_00051","b2500",2962.73335013101
"p1k_00051","b2557",10834.9450330477
"p1k_01001","b0523",1179.46808335726
"p1k_01001","b2313",12803.7413247351
"p1k_01001","b4005",38583.9475025242
"p1k_01001","b1849",25117.5744314717
"p1k_01001","b0522",24397.5768228939
"p1k_01001","b2312",22129.7079168491
"p1k_01001","b4006",38476.0959919321
