"sample","gene","Val"
"p1k_00459","b3043",0.120624006459615
"p1k_00459","b0644",0.00685258017657758
"p1k_00778","b3043",0.0538561118963592
"p1k_00778","b0644",0.00305953462830878
"p1k_00922","b3043",0.0552481158951571
"p1k_00922","b0644",0.00313861357194404
"p1k_00662","b3043",0.067324086472634
"p1k_00662","b0644",0.00382464248957793
"p1k_00685","b3043",0.0690647097246932
"p1k_00685","b0644",0.00392352629174997
"p1k_00969","b3043",0.0850349924491205
"p1k_00969","b0644",0.00483078883445443
"p1k_00104","b3043",0.0649366485104588
"p1k_00104","b0644",0.00368901351709899
"p1k_00117","b3043",0.0556435562362291
"p1k_00117","b0644",0.0031610783094518
"p1k_00923","b3043",0.0549530256734603
"p1k_00923","b0644",0.00312184966679074
"p1k_00057","b3043",0.0765435834140221
"p1k_00057","b0644",0.00434839678884941
"p1k_00914","b3043",0.0655061646372623
"p1k_00914","b0644",0.00372136739950864
"p1k_00382","b3043",0.0648281704313561
"p1k_00382","b0644",0.00368285094004431
"p1k_00171","b3043",0.0674393120642649
"p1k_00171","b0644",0.00383118838892433
"p1k_00430","b3043",0.0518413670031066
"p1k_00430","b0644",0.00294507813393769
"p1k_00910","b3043",0.0582713044289489
"p1k_00910","b0644",0.00331035916740853
"p1k_00948","b3043",0.0652135745362174
"p1k_00948","b0644",0.00370474552476636
"p1k_01037","b3043",0.0860380978817163
"p1k_01037","b0644",0.00488777467503604
"p1k_00748","b3043",0.0557445402156893
"p1k_00748","b0644",0.00316681515103178
"p1k_01038","b3043",0.0870316546748043
"p1k_01038","b0644",0.00494421806291919
"p1k_00336","b3043",0.053318770851668
"p1k_00336","b0644",0.00302900859374082
"p1k_00811","b3043",0.0619734361259906
"p1k_00811","b0644",0.00352067513205626
"p1k_00474","b3043",0.0667659255204039
"p1k_00474","b0644",0.003792933688081
"p1k_00195","b3043",0.0674426426746579
"p1k_00195","b0644",0.00383137759897816
"p1k_00271","b3043",0.0579414436435733
"p1k_00271","b0644",0.00329161996660399
"p1k_00477","b3043",0.0656565099106572
"p1k_00477","b0644",0.00372990842770316
"p1k_00732","b3043",0.0571079322158221
"p1k_00732","b0644",0.00324426866353919
"p1k_00373","b3043",0.0579914016382213
"p1k_00373","b0644",0.00329445805144161
"p1k_00335","b3043",0.0540510091152693
"p1k_00335","b0644",0.00307060662681035
"p1k_00491","b3043",0.121575884136519
"p1k_00491","b0644",0.00690665579792962
"p1k_00575","b3043",0.0574504667875844
"p1k_00575","b0644",0.00326372785483241
"p1k_00576","b3043",0.0609011140834264
"p1k_00576","b0644",0.00345975713581773
"p1k_00062","b3043",0.0685399774696316
"p1k_00062","b0644",0.00389371655524242
"p1k_00428","b3043",0.0524345910158842
"p1k_00428","b0644",0.00297877884766411
"p1k_00158","b3043",0.060808401696649
"p1k_00158","b0644",0.00345449019864328
"p1k_00902","b3043",0.0614945534340063
"p1k_00902","b0644",0.0034934700827604
"p1k_00618","b3043",0.0629641463477215
"p1k_00618","b0644",0.00357695680786379
"p1k_00269","b3043",0.0563478658508637
"p1k_00269","b0644",0.00320108973209539
"p1k_00805","b3043",0.0595502961240253
"p1k_00805","b0644",0.0033830179473059
"p1k_00019","b3043",0.0606520728334135
"p1k_00019","b0644",0.00344560924616394
"p1k_00456","b3043",0.0657634191260531
"p1k_00456","b0644",0.0037359818785163
"p1k_00511","b3043",0.058625877769272
"p1k_00511","b0644",0.00333050227419428
"p1k_00868","b3043",0.0672338345344058
"p1k_00868","b0644",0.00381951532906526
"p1k_00872","b3043",0.0734604360203785
"p1k_00872","b0644",0.00417324496516808
"starve_series__t03_starve","b3043",0.126782560419714
"starve_series__t03_starve","b0644",0.00720244407201608
"p1k_00413","b3043",0.0517822933948177
"p1k_00413","b0644",0.00294172219635113
"p1k_00176","b3043",0.0543821615559433
"p1k_00176","b0644",0.00308941920580678
"p1k_00011","b3043",0.0585722087427869
"p1k_00011","b0644",0.00332745336778019
"starve_series__t25_growth2","b3043",0.0500945129632873
"starve_series__t25_growth2","b0644",0.00284584036430974
"p1k_00764","b3043",0.0581805818910006
"p1k_00764","b0644",0.00330520527239741
"p1k_00630","b3043",0.0687590414616169
"p1k_00630","b0644",0.00390616145417208
"p1k_00163","b3043",0.0536491825463032
"p1k_00163","b0644",0.00304777909138239
"p1k_00409","b3043",0.0513800613224565
"p1k_00409","b0644",0.00291887162450937
"p1k_00322","b3043",0.052276221252819
"p1k_00322","b0644",0.00296978195284357
"p1k_00752","b3043",0.0538232443123052
"p1k_00752","b0644",0.00305766743983154
"p1k_00344","b3043",0.0629381659375164
"p1k_00344","b0644",0.00357548087575727
"p1k_00546","b3043",0.0566801434646357
"p1k_00546","b0644",0.00321996623152601
"p1k_00191","b3043",0.0646196965086237
"p1k_00191","b0644",0.00367100765683577
"p1k_01040","b3043",0.0610488782051157
"p1k_01040","b0644",0.00346815153027384
"p1k_00654","b3043",0.064922878433813
"p1k_00654","b0644",0.00368823124699354
"p1k_00324","b3043",0.0519675479993097
"p1k_00324","b0644",0.00295224640349382
"p1k_00657","b3043",0.0624629448840235
"p1k_00657","b0644",0.00354848384203042
"p1k_00488","b3043",0.0655864386494039
"p1k_00488","b0644",0.0037259277198001
"p1k_00903","b3043",0.0563193385363933
"p1k_00903","b0644",0.00319946911182776
"p1k_00341","b3043",0.064923779721318
"p1k_00341","b0644",0.00368828244861643
"starve_series__t16_starve","b3043",0.111747264164897
"starve_series__t16_starve","b0644",0.0063482975709278
"p1k_00637","b3043",0.0672033113870611
"p1k_00637","b0644",0.00381778132668414
"p1k_00105","b3043",0.071531327347178
"p1k_00105","b0644",0.00406365341502451
"p1k_00539","b3043",0.0625983023819666
"p1k_00539","b0644",0.00355617342335324
"p1k_00530","b3043",0.0584352091315472
"p1k_00530","b0644",0.0033196704989489
"p1k_00610","b3043",0.0588189416284616
"p1k_00610","b0644",0.00334147012058843
"p1k_00368","b3043",0.0639072648380979
"p1k_00368","b0644",0.00363053482488547
"p1k_00039","b3043",0.0488573697279767
"p1k_00039","b0644",0.00277555897125458
"p1k_01035","b3043",0.0865878037280428
"p1k_01035","b0644",0.00491900314684731
"p1k_00498","b3043",0.0667806376910256
"p1k_00498","b0644",0.0037937694780014
"p1k_00646","b3043",0.0697919785035047
"p1k_00646","b0644",0.00396484201125722
"p1k_00893","b3043",0.0627536087235755
"p1k_00893","b0644",0.00356499628696922
"starve_series__t06_starve","b3043",0.136942001021158
"starve_series__t06_starve","b0644",0.00777959602803136
"p1k_00506","b3043",0.0546491932239908
"p1k_00506","b0644",0.00310458912072412
"p1k_00003","b3043",0.0588522521322991
"p1k_00003","b0644",0.0033433624710829
"p1k_00015","b3043",0.0619704324966202
"p1k_00015","b0644",0.00352050449760558
"p1k_00961","b3043",0.0680214080382016
"p1k_00961","b0644",0.00386425692518788
"p1k_00056","b3043",0.0728490022796081
"p1k_00056","b0644",0.00413850976730599
"p1k_00482","b3043",0.0720039566708359
"p1k_00482","b0644",0.00409050321407551
"starve_series__t09_starve","b3043",0.12556328496525
"starve_series__t09_starve","b0644",0.00713317773727661
"p1k_00274","b3043",0.0511338809865488
"p1k_00274","b0644",0.00290488626173443
"p1k_00321","b3043",0.0514743408840541
"p1k_00321","b0644",0.00292422759198071
"p1k_00046","b3043",0.0595195202035751
"p1k_00046","b0644",0.00338126958503057
"p1k_00621","b3043",0.0640392304607921
"p1k_00621","b0644",0.00363803171573337
"starve_series__t11_starve","b3043",0.121030222013463
"starve_series__t11_starve","b0644",0.00687565704770313
"p1k_00293","b3043",0.0674882340887835
"p1k_00293","b0644",0.00383396762089692
"p1k_00607","b3043",0.0577842571851268
"p1k_00607","b0644",0.00328269029463577
"p1k_00647","b3043",0.0701661168072823
"p1k_00647","b0644",0.00398609659232292
"p1k_00582","b3043",0.0554014437002547
"p1k_00582","b0644",0.00314732403604293
"p1k_00806","b3043",0.0583048341247781
"p1k_00806","b0644",0.00331226397007352
"p1k_00423","b3043",0.0534240998214884
"p1k_00423","b0644",0.00303499227171501
"p1k_00888","b3043",0.0604181250914104
"p1k_00888","b0644",0.00343231880998744
"p1k_00980","b3043",0.0922575166273837
"p1k_00980","b0644",0.00524109626380837
"p1k_00225","b3043",0.0614869013216374
"p1k_00225","b0644",0.00349303537067391
"p1k_00282","b3043",0.0524887884538672
"p1k_00282","b0644",0.00298185777283037
"p1k_00393","b3043",0.0520929785086063
"p1k_00393","b0644",0.002959372038322
"p1k_00464","b3043",0.117515247292427
"p1k_00464","b0644",0.00667597336282564
"p1k_00584","b3043",0.064950294288401
"p1k_00584","b0644",0.00368978872586684
"p1k_00240","b3043",0.0619525561974418
"p1k_00240","b0644",0.00351948895536837
"p1k_00222","b3043",0.0623539168088042
"p1k_00222","b0644",0.00354229002001383
"p1k_00258","b3043",0.0641804176657151
"p1k_00258","b0644",0.00364605247934452
"p1k_00613","b3043",0.0520981467406784
"p1k_00613","b0644",0.00295966564260265
"p1k_00204","b3043",0.0589780291098122
"p1k_00204","b0644",0.00335050778857047
"p1k_00766","b3043",0.0620256597934398
"p1k_00766","b0644",0.00352364192845785
"p1k_00290","b3043",0.0553370086055713
"p1k_00290","b0644",0.00314366351550923
"p1k_00166","b3043",0.0719439659450965
"p1k_00166","b0644",0.004087095175576
"p1k_00885","b3043",0.0522762212474824
"p1k_00885","b0644",0.0029697819525404
"p1k_00048","b3043",0.0615396160628644
"p1k_00048","b0644",0.00349603006469336
"p1k_00212","b3043",0.0657541909266167
"p1k_00212","b0644",0.0037354576298333
"p1k_00917","b3043",0.0640301699605744
"p1k_00917","b0644",0.00363751699394619
"p1k_00976","b3043",0.0834777900323453
"p1k_00976","b0644",0.00474232506405492
"p1k_00698","b3043",0.0623631279554343
"p1k_00698","b0644",0.00354281329993674
"p1k_00817","b3043",0.0644959506880247
"p1k_00817","b0644",0.00366397772820001
"p1k_00894","b3043",0.0653437367584061
"p1k_00894","b0644",0.00371213996547256
"p1k_00495","b3043",0.0620192931107671
"p1k_00495","b0644",0.00352328024089039
"p1k_00954","b3043",0.063985380241635
"p1k_00954","b0644",0.00363497251586818
"p1k_00263","b3043",0.0585806449450478
"p1k_00263","b0644",0.00332793262356082
"p1k_00569","b3043",0.0564912694665931
"p1k_00569","b0644",0.00320923640872501
"p1k_00156","b3043",0.0928848089069867
"p1k_00156","b0644",0.00527673237610719
"p1k_00371","b3043",0.052823634197921
"p1k_00371","b0644",0.00300088016625985
"p1k_00073","b3043",0.0540718984906635
"p1k_00073","b0644",0.00307179334016807
"p1k_00446","b3043",0.0581385267802949
"p1k_00446","b0644",0.0033028161458346
"p1k_00564","b3043",0.0544439129416982
"p1k_00564","b0644",0.00309292726638544
"p1k_00189","b3043",0.0536562654196028
"p1k_00189","b0644",0.00304818146532594
"p1k_00100","b3043",0.0597937324006277
"p1k_00100","b0644",0.00339684742165571
"p1k_00347","b3043",0.0629194631749461
"p1k_00347","b0644",0.00357441838261185
"p1k_00628","b3043",0.0644584495857187
"p1k_00628","b0644",0.00366184731222557
"starve_series__t05_starve","b3043",0.135316824607966
"starve_series__t05_starve","b0644",0.00768727069413354
"p1k_01023","b3043",0.0833139459020758
"p1k_01023","b0644",0.00473301717359358
"p1k_00665","b3043",0.06541321291087
"p1k_00665","b0644",0.00371608686558882
"p1k_00523","b3043",0.060783414451251
"p1k_00523","b0644",0.00345307068765614
"p1k_00905","b3043",0.0572455936960198
"p1k_00905","b0644",0.00325208913276393
"p1k_00729","b3043",0.0586066145034786
"p1k_00729","b0644",0.0033294079391843
"p1k_00898","b3043",0.0555588017827306
"p1k_00898","b0644",0.00315626345787319
"p1k_00355","b3043",0.052226706464032
"p1k_00355","b0644",0.00296696904627507
"p1k_00537","b3043",0.0660222141627857
"p1k_00537","b0644",0.00375068387516324
"p1k_00161","b3043",0.0619933788914346
"p1k_00161","b0644",0.00352180806904914
"p1k_00099","b3043",0.0855761175597625
"p1k_00099","b0644",0.0048615298396247
"p1k_00132","b3043",0.056825606674934
"p1k_00132","b0644",0.00322822991253419
"p1k_00688","b3043",0.0707088346574767
"p1k_00688","b0644",0.00401692808010775
"p1k_00025","b3043",0.0622948152293444
"p1k_00025","b0644",0.00353893249340121
"p1k_00054","b3043",0.0691800188025389
"p1k_00054","b0644",0.00393007693390003
"p1k_00658","b3043",0.0631287566341826
"p1k_00658","b0644",0.0035863082232161
"p1k_00120","b3043",0.0539425141410941
"p1k_00120","b0644",0.00306444308995635
"p1k_00131","b3043",0.0490903196230495
"p1k_00131","b0644",0.00278879272032298
"p1k_00633","b3043",0.0640785433805069
"p1k_00633","b0644",0.00364026506000893
"starve_series__t17_starve","b3043",0.103757733979002
"starve_series__t17_starve","b0644",0.00589441697303566
"p1k_00943","b3043",0.0867192822810631
"p1k_00943","b0644",0.00492647236754819
"p1k_00462","b3043",0.0561502124515445
"p1k_00462","b0644",0.00318986115657579
"p1k_00112","b3043",0.0600020279583718
"p1k_00112","b0644",0.00340868057205223
"p1k_00686","b3043",0.0693904446651554
"p1k_00686","b0644",0.00394203110568663
"p1k_00154","b3043",0.0626556644474354
"p1k_00154","b0644",0.00355943212918019
"p1k_00059","b3043",0.0686223353546486
"p1k_00059","b0644",0.00389839525914902
"p1k_00484","b3043",0.078089065516009
"p1k_00484","b0644",0.00443619473493136
"p1k_00863","b3043",0.0604244386140869
"p1k_00863","b0644",0.0034326774775662
"p1k_00469","b3043",0.0564099038880813
"p1k_00469","b0644",0.00320461407717816
"p1k_00237","b3043",0.0778574869552284
"p1k_00237","b0644",0.0044230388905725
"p1k_00638","b3043",0.0670575040958892
"p1k_00638","b0644",0.00380949809864014
"p1k_00649","b3043",0.0636412751792564
"p1k_00649","b0644",0.00361542410590963
"p1k_00828","b3043",0.0659226417762282
"p1k_00828","b0644",0.00374502722536122
"p1k_00007","b3043",0.0630366203110682
"p1k_00007","b0644",0.00358107401188581
"p1k_00977","b3043",0.0645801698676147
"p1k_00977","b0644",0.00366876217117686
"p1k_00391","b3043",0.0559811090185657
"p1k_00391","b0644",0.00318025448816348
"p1k_01024","b3043",0.0891091405171753
"p1k_01024","b0644",0.00506223883439239
"p1k_01025","b3043",0.0633585862562702
"p1k_01025","b0644",0.0035993647113774
"p1k_00608","b3043",0.0588202515952572
"p1k_00608","b0644",0.00334154453904591
"p1k_00749","b3043",0.0532568513423414
"p1k_00749","b0644",0.00302549098215911
"p1k_00675","b3043",0.059786482758313
"p1k_00675","b0644",0.00339643557366068
"p1k_00390","b3043",0.0545192001495012
"p1k_00390","b0644",0.00309720428920107
"p1k_00599","b3043",0.0609254179411247
"p1k_00599","b0644",0.00346113782394413
"p1k_00891","b3043",0.0582247538976926
"p1k_00891","b0644",0.00330771465859923
"p1k_00906","b3043",0.0649523404342775
"p1k_00906","b0644",0.00368990496623295
"p1k_00861","b3043",0.0806933195075645
"p1k_00861","b0644",0.00458414090088201
"p1k_00206","b3043",0.0673876165208361
"p1k_00206","b0644",0.00382825159494347
"p1k_00005","b3043",0.0669385827867919
"p1k_00005","b0644",0.00380274224771783
"p1k_00223","b3043",0.0600144011523536
"p1k_00223","b0644",0.00340938348605989
"p1k_00878","b3043",0.065848386208531
"p1k_00878","b0644",0.00374080880942449
"p1k_00445","b3043",0.0570884065354565
"p1k_00445","b0644",0.00324315942090885
"p1k_00672","b3043",0.0665646204300496
"p1k_00672","b0644",0.00378149766210165
"p1k_00250","b3043",0.0767248780911136
"p1k_00250","b0644",0.00435869603480234
"p1k_00379","b3043",0.0561975543990278
"p1k_00379","b0644",0.0031925506252841
"p1k_01030","b3043",0.0814195374340653
"p1k_01030","b0644",0.0046253969220761
"p1k_00466","b3043",0.0732044525218404
"p1k_00466","b0644",0.004158702690383
"p1k_00640","b3043",0.0629493504933839
"p1k_00640","b0644",0.0035761162639198
"p1k_00203","b3043",0.0618507924126381
"p1k_00203","b0644",0.00351370781349697
"p1k_00108","b3043",0.0591415465908795
"p1k_00108","b0644",0.00335979712227918
"p1k_00501","b3043",0.0605931535705772
"p1k_00501","b0644",0.00344226207685345
"p1k_00202","b3043",0.0662532297109969
"p1k_00202","b0644",0.00376380773510304
"p1k_00178","b3043",0.0568465772141624
"p1k_00178","b0644",0.00322942123676249
"p1k_00072","b3043",0.0613163772171126
"p1k_00072","b0644",0.00348334799473116
"p1k_00740","b3043",0.0553629429215838
"p1k_00740","b0644",0.00314513682903127
"p1k_00109","b3043",0.0601074734935993
"p1k_00109","b0644",0.0034146708720399
"p1k_00319","b3043",0.0564085533712665
"p1k_00319","b0644",0.0032045373550975
"p1k_01045","b3043",0.0548029991837185
"p1k_01045","b0644",0.00311332674851152
"p1k_00869","b3043",0.0660700679121431
"p1k_00869","b0644",0.00375340241904058
"p1k_01051","b3043",0.0572746037788458
"p1k_01051","b0644",0.00325373717882316
"p1k_00545","b3043",0.0581904161074716
"p1k_00545","b0644",0.00330576394855831
"p1k_01015","b3043",0.0936583446110444
"p1k_01015","b0644",0.00532067649293003
"p1k_00283","b3043",0.0536836421794495
"p1k_00283","b0644",0.00304973672324956
"p1k_00298","b3043",0.0630809128895711
"p1k_00298","b0644",0.0035835902477026
"p1k_00467","b3043",0.088914166202094
"p1k_00467","b0644",0.00505116245610184
"p1k_00170","b3043",0.0630392623475022
"p1k_00170","b0644",0.0035812241044505
"p1k_00361","b3043",0.060236603023182
"p1k_00361","b0644",0.00342200664607528
"p1k_01022","b3043",0.0949355689137815
"p1k_01022","b0644",0.00539323486828883
"p1k_00141","b3043",0.0510556317928164
"p1k_00141","b0644",0.00290044097020796
"p1k_00815","b3043",0.060376253284615
"p1k_00815","b0644",0.00342994009681396
"p1k_00595","b3043",0.0620705809895562
"p1k_00595","b0644",0.0035261938756784
"p1k_00673","b3043",0.0677993745084031
"p1k_00673","b0644",0.00385164332852922
"p1k_00660","b3043",0.0640087084594442
"p1k_00660","b0644",0.00363629777845567
"p1k_00505","b3043",0.0561164337188771
"p1k_00505","b0644",0.00318794220627178
"p1k_00055","b3043",0.0702738639085994
"p1k_00055","b0644",0.00399221764295157
"p1k_00671","b3043",0.0630492899641714
"p1k_00671","b0644",0.00358179376756502
"p1k_00714","b3043",0.0552773117434115
"p1k_00714","b0644",0.00314027217123003
"p1k_00424","b3043",0.0531258771214228
"p1k_00424","b0644",0.00301805041227379
