"sample","gene","Val"
"p1k_00459","b3043",8.53213917374033
"p1k_00459","b0644",8.43707063729198
"p1k_00778","b3043",4.57747074148508
"p1k_00778","b0644",4.33446596296568
"p1k_00922","b3043",4.66506228496003
"p1k_00922","b0644",4.42035100231601
"p1k_00662","b3043",5.41528648156139
"p1k_00662","b0644",5.16479274140557
"p1k_00685","b3043",5.52201631915983
"p1k_00685","b0644",5.27200281256808
"p1k_00969","b3043",6.4851755950851
"p1k_00969","b0644",6.2545636858628
"p1k_00104","b3043",5.26832456916359
"p1k_00104","b0644",5.0177052431722
"p1k_00117","b3043",4.68990285907794
"p1k_00117","b0644",4.44474646734715
"p1k_00923","b3043",4.64651323776299
"p1k_00923","b0644",4.40214553459369
"p1k_00057","b3043",5.97664487307626
"p1k_00057","b0644",5.73238129432487
"p1k_00914","b3043",5.30344211033777
"p1k_00914","b0644",5.05279653826728
"p1k_00382","b3043",5.26163129868402
"p1k_00382","b0644",5.01102097453925
"p1k_00171","b3043",5.42236260332471
"p1k_00171","b0644",5.17189054839869
"p1k_00430","b3043",4.45027992396873
"p1k_00430","b0644",4.21013184428397
"p1k_00910","b3043",4.85449665002611
"p1k_00910","b0644",4.60682636990621
"p1k_00948","b3043",5.28540512237917
"p1k_00948","b0644",5.03476862636298
"p1k_01037","b3043",6.54472055645884
"p1k_01037","b0644",6.31621320509779
"p1k_00748","b3043",4.69624341703631
"p1k_00748","b0644",4.45097616583579
"p1k_01038","b3043",6.60358965138727
"p1k_01038","b0644",6.3772682120027
"p1k_00336","b3043",4.5435963161309
"p1k_00336","b0644",4.30130861075224
"p1k_00811","b3043",5.08499479948827
"p1k_00811","b0644",4.83508338548705
"p1k_00474","b3043",5.38098746082408
"p1k_00474","b0644",5.13040900250271
"p1k_00195","b3043",5.42256711665383
"p1k_00195","b0644",5.1720957098821
"p1k_00271","b3043",4.83388040412892
"p1k_00271","b0644",4.58648345210966
"p1k_00477","b3043",5.3127064055891
"p1k_00477","b0644",5.06205978999737
"p1k_00732","b3043",4.78172835022704
"p1k_00732","b0644",4.53507601656617
"p1k_00373","b3043",4.83700360245213
