,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.12363701990043724,0,1.048297889154651,2.2019993844350743,0
p1k_00479,1.2184072101656032,0,6.21348331718618,5.582294725631569,0
p1k_00590,1.1238098479341878,0,6.527665266734461,5.228006494896255,0
p1k_00256,0.17224160660254167,0,2.6144960743707935,2.7032457874134455,0
p1k_00540,1.1230373670982317,0,5.455483204595998,5.225207945165609,0
p1k_00597,1.2903367134153338,0,3.650725836959504,5.867670257622651,0
p1k_00876,1.019910683134777,0,1.7051173492042737,4.864736855905351,0
p1k_00939,0.931223480019829,0,2.479062047535047,4.574691844914621,0
p1k_00774,1.010865541784315,0,5.355694939271087,4.8343322447003905,0
p1k_00231,0.5174144134964493,0,3.002579089975355,3.4339415879165025,0
p1k_00342,-0.20269758077524122,0,2.6395059515562136,2.084575325914464,0
p1k_00818,-0.28257694824601065,0,2.1054462698877967,1.972293335834185,0
p1k_00029,0.015165959778510218,0,2.110663063654207,2.424382015079904,0
p1k_00092,0.6024785981455989,0,6.136515657369854,3.6425017960234856,0
p1k_01011,0.8813116620991104,0,3.892547680120091,4.419131149643082,0
p1k_00449,0.4730904139862276,0,5.615933346835771,3.3300445993926084,0
p1k_00050,-0.001059061752417122,0,2.876690120273976,2.3972693645597767,0
p1k_00265,0.002541173343565593,0,1.52987342329105,2.403259203705179,0
p1k_00729,-0.2858051619139238,0,2.401704101792569,1.9678850125467007,0
p1k_00488,4.01566859308423,0,29.67425734487982,38.803629026592326,0
p1k_00703,1.0611404750168345,0,3.1821998206165616,5.005768457508268,0
p1k_00026,0.42186968577087197,0,2.365184113607275,3.213890489474847,0
p1k_00483,3.9725529698589703,0,28.551535467911823,37.66112145478168,0
p1k_00979,1.5265160412049676,0,4.879585264811825,6.911348015212571,0
p1k_01055,0.34628286623021737,0,3.1976597997744904,3.0498408316486447,0
p1k_00627,0.8085677970970062,0,4.387833921194149,4.201833171035703,0
p1k_00228,0.2920733433589837,0,2.7555707686826163,2.9373688303492824,0
p1k_00052,-0.07965387010972344,0,2.1724305055089546,2.2701650884127837,0
p1k_00773,1.039021218325875,0,5.112543828661773,4.9296058646176775,0
p1k_00387,0.033690533880970416,0,1.2980975880728642,2.455712416280092,0
p1k_00172,3.9057948026070757,0,21.948403232343708,35.958124957066325,0
p1k_00938,0.9309824466300536,0,3.3635564530847213,4.573927607605011,0
p1k_00290,0.05461093796819513,0,1.655863237005063,2.4915819454128183,0
