,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0,0.25996217198267396,0.10613171001784698,0,0.1603711008833299
p1k_00479,0,0.21994665076100461,0.05173790485578639,0,0.15598406653391636
p1k_00590,0,-0.09671905858084578,0.07460438101508084,0,0.12524325933344682
p1k_00256,0,0.1498676770259493,0.11886717722237615,0,0.14858821486543997
p1k_00540,0,1.0768201224834753,0.36023841543518487,0,0.28250416545495444
p1k_00597,0,0.890611365211147,0.13536764139856175,0,0.2482964065881957
p1k_00876,0,0.46031686359514806,0.1309044975525846,0,0.18426331598492734
p1k_00939,0,0.7770345876212787,0.2537399928036035,0,0.22949879918755875
p1k_00774,0,-0.5413146925129311,0.06357462943689132,0,0.09202752440970093
p1k_00231,0,0.6790190619888625,0.26269627563807746,0,0.21442469660363433
p1k_00342,0,0.6038811661488687,0.19558658548301905,0,0.20354294026380196
p1k_00818,0,0.6066145571165709,0.20195015577748812,0,0.20392894687335955
p1k_00029,0,0.5141945082435028,0.14958442363660754,0,0.19127476169290578
p1k_00092,0,0.824005315783972,0.21111193186701782,0,0.2370937007900503
p1k_01011,0,0.47526184525190246,0.1242008342305128,0,0.18618203383345514
p1k_00449,0,-0.5360559092231092,0.055493169065615036,0,0.09236358705448088
p1k_00050,0,0.6166549183102791,0.12656149000976608,0,0.20535312980099962
p1k_00265,0,0.3928142994797576,0.21670267253219347,0,0.17584036875342313
p1k_00729,0,0.5755674201893161,0.12291569524863666,0,0.19958723284073587
p1k_00488,0,0.23784691775494776,0.11785347440395595,0,0.1579314983121059
p1k_00703,0,0.4860560311250117,0.21472780986830417,0,0.18758026450095014
p1k_00026,0,0.5923659114327857,0.3429667089586743,0,0.20192477457560754
p1k_00483,0,-0.2568734728763276,0.0831489347507535,0,0.11208385988510479
p1k_00979,0,0.7815744062021197,0.2713994848778035,0,0.23022211484547525
p1k_01055,0,0.8673465693062972,0.2806912244566787,0,0.24432450803733724
p1k_00627,0,0.33590717399037334,0.1671946900977722,0,0.169039357793737
p1k_00228,0,0.4387394013542174,0.28349271512267815,0,0.181527914836469
p1k_00052,0,0.5213987939122524,0.1217637460394989,0,0.19223230595960392
p1k_00773,0,-0.4377839097207393,0.049888664337210335,0,0.09887434295567847
p1k_00387,0,0.2239396026578597,0.11110957591179374,0,0.15641638214202822
p1k_00172,0,0.7499187705578401,0.1930658832898885,0,0.22522559515899476
p1k_00938,0,0.7913234928535277,0.27836994204981474,0,0.23178312109110188
p1k_00290,0,0.29486271037305517,0.1443682143368835,0,0.16429797828213755
p1k_00530,0,0.3726942994079849,0.09917085230712998,0,0.17340509839569468
p1k_00425,0,-0.16997674249192254,0.1328043127206696,0,0.11904237995213486
p1k_00759,0,0.4673577669665593,0.10969863520913878,0,0.1851647893927321
p1k_00988,0,0.8040690700281053,0.28994952467616963,0,0.23383989515643125
p1k_00154,0,-0.6799881595692894,0.04528521938578265,0,0.08359356872142051
p1k_00171,0,0.7581098179366558,0.19198885863435533,0,0.22650797328370031
p1k_01010,0,0.47748427973471186,0.16099632260156022,0,0.18646906347640343
p1k_00544,0,1.1410593143475145,0.35613449863740504,0,0.2953675491609499
p1k_01052,0,0.5846549917421969,0.1285233170254576,0,0.20084840563945605
p1k_00482,0,0.403244862701951,0.16155700675462728,0,0.17711628659029216
p1k_00370,0,0.45745446225621617,0.16168220126174757,0,0.18389808794989615
p1k_00951,0,0.8192474422736565,0.28854367253386665,0,0.23631307582885835
p1k_00664,0,0.43285438942731724,0.25913590078684,0,0.1807889381352342
p1k_00913,0,0.07081649963165718,0.03368995266713313,0,0.1406654984728799
p1k_00870,0,0.36783245889696314,0.09126174221201468,0,0.17282171178557484
p1k_00589,0,-0.17604656292492984,0.06903175625701354,0,0.11854258757662411
p1k_00138,0,-1.21682191788369,0.022559598842291525,0,0.057619542055370926
p1k_00499,0,-0.41726557727916996,0.09095476777590504,0,0.10029060335102331
p1k_00626,0,0.4781383813772248,0.2203768714287217,0,0.18655362561272903
p1k_00907,0,0.7544091247164876,0.06803725984942706,0,0.22592769656185782
p1k_00510,0,0.46352074860467146,0.08722855639767682,0,0.18467297600873447
p1k_00207,0,0.5179556343850634,0.2041290862478425,0,0.19177406823758028
starve_series__t01_starve,0,0.6331391919248731,0.3664614348447779,0,0.20771295641524504
p1k_00575,0,0.00373637886479167,0.08658497484772684,0,0.13427478358453176
p1k_00381,0,0.439089200506642,0.1812419472037626,0,0.18157193384779607
p1k_00070,0,0.37735290172608904,0.10283857160774688,0,0.17396594531672516
p1k_00255,0,0.2831819508362453,0.1320201504142832,0,0.16297311269172576
p1k_00054,0,-0.345719284099603,0.07473663793259569,0,0.10538961654937963
p1k_00634,0,0.4941972897515939,0.23286133595211905,0,0.18864178922569702
p1k_00757,0,0.43750108500913387,0.10528185741545065,0,0.1813721698362589
p1k_00536,0,0.3811818936620902,0.16800331391695192,0,0.1744282737487517
p1k_00281,0,-0.14446119910748026,0.06559355751353761,0,0.1211664949026569
p1k_00522,0,0.47431846713068554,0.11269114964303144,0,0.1860603292186102
p1k_00880,0,0.5655791454302612,0.09491230110785287,0,0.1982101940298517
p1k_00701,0,0.4811060325466378,0.17271190821887938,0,0.186937764928267
p1k_00306,0,-0.8953794331448484,0.09156155469687971,0,0.07200018827662275
p1k_00341,0,0.6263478506729042,0.1951550682899058,0,0.20673746645503166
starve_series__t10_starve,0,0.7265909740635794,0.11998691279498058,0,0.2216130734118763
p1k_00781,0,0.40460403814866674,0.17088135782906344,0,0.17728322799830867
p1k_00196,0,0.2949550181898936,0.19288959331205865,0,0.16430849088005242
p1k_00652,0,0.5960658339633674,0.20790430485764375,0,0.20244329361938995
p1k_00742,0,0.4903230062133241,0.16585072087864267,0,0.18813588097529954
p1k_00641,0,0.44592860153775815,0.21224798932984298,0,0.18243475759348482
p1k_00252,0,0.7979375867299903,0.2600953658583334,0,0.23284817973897348
p1k_01015,0,0.8960728886302903,0.19081236740162846,0,0.24923814871090472
p1k_00258,0,0.3395931284684825,0.26048304558249036,0,0.1694717901399815
p1k_00180,0,0.6975758583825109,0.17402502556437863,0,0.2172005679757418
p1k_00276,0,0.3293441428251798,0.21745967616090323,0,0.1682721194457301
p1k_00417,0,0.2081008676174994,0.18754014405308939,0,0.15470854519315203
p1k_00448,0,-0.4006714433787822,0.10471383581940528,0,0.1014508233716156
p1k_00770,0,0.5508938822064955,0.17094982108864454,0,0.19620283661915305
p1k_00344,0,0.5616628215748743,0.19312438541377244,0,0.19767286449380245
p1k_00772,0,0.07437663026362447,0.09102488883555028,0,0.14101304659613534
p1k_00297,0,0.46990939694367495,0.17677837056574225,0,0.1854925718279591
p1k_01044,0,0.7362618439978694,0.2214046554194875,0,0.22310361056002206
p1k_00305,0,-0.8324718721740828,0.069329044282886,0,0.07520915251218696
