,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.32391743382230426,0,0.49204422196944286,1.0882640197860776,0
p1k_00479,0.5981303558918472,0,1.3228587693281488,1.3160748366550998,0
p1k_00590,1.535943388957678,0,2.076343555362368,2.521102126774268,0
p1k_00256,0.43563306734517576,0,0.765649825123492,1.1758827717724523,0
p1k_00540,0.08317011564701517,0,0.5668610553547172,0.9210052516915497,0
p1k_00597,2.6299075465600894,0,3.905957509821233,5.381538658472106,0
p1k_00876,0.24623974577399615,0,1.8929525685744302,1.0312191197945484,0
p1k_00939,0.7212616828402568,0,0.36616779497392854,1.4333320377825542,0
p1k_00774,0.33423180861298296,0,0.5583184811207698,1.0960723115546687,0
p1k_00231,0.16909449522711226,0,0.5356806877044716,0.977525110331971,0
p1k_00342,0.3029901279807123,0,0.6542878335597189,1.0725919272484452,0
p1k_00818,0.3666705775474716,0,0.8554638963750207,1.1209964813916766,0
p1k_00029,1.7301045337922942,0,1.6729640202266918,2.8842889581121316,0
p1k_00092,0.3521101068309982,0,0.6725297546824422,1.1097396697363184,0
p1k_01011,0.9765504872308441,0,0.9071199289977238,1.7107887904980648,0
p1k_00449,0.16151412292146097,0,0.7390937500887802,0.9724023568238166,0
p1k_00050,0.6775949183759402,0,0.7331832632564601,1.3905986466728628,0
p1k_00265,0.3571329279417072,0,0.7550515701548295,1.1136100221573566,0
p1k_00729,0.6208143426244737,0,0.7869906071892736,1.3369314689724405,0
p1k_00488,1.0105546123016749,0,1.0777528998043862,1.7515908087227046,0
p1k_00703,0.5133758195605523,0,0.750068505921175,1.240986130568794,0
p1k_00026,0.5032651829383633,0,1.029340250793826,1.2323195061294,0
p1k_00483,0.3078380793289512,0,0.5055286101684395,1.0762022674851743,0
p1k_00979,0.7840758752106143,0,0.4402541712620274,1.4971170775550853,0
p1k_01055,0.5564564086408265,0,0.6585126942388395,1.2786022882550958,0
p1k_00627,0.38314550860314883,0,0.7183574543496638,1.1338711304667946,0
p1k_00228,0.6574925521825862,0,1.5275818452147136,1.3713565563380747,0
p1k_00052,0.5838967817737328,0,0.8297807261116511,1.3031543340272835,0
p1k_00773,0.40505126551743514,0,0.5304867716283401,1.1512191035585035,0
p1k_00387,0.3415956655269443,0,0.6004160709349253,1.1016812264641016,0
p1k_00172,0.4460749008179654,0,0.7023492003544821,1.184424364338033,0
p1k_00938,0.6879795455671126,0,0.1384065417844305,1.4006443917473324,0
p1k_00290,0.6241542904742795,0,0.5804486889964331,1.340030151633038,0
p1k_00530,3.679686209973511,0,7.582026985331772,11.140927059699404,0
p1k_00425,0.28380200117954985,0,1.1033262300958155,1.0584206933913325,0
p1k_00759,0.5148849653867944,0,0.6185066557505571,1.2422849559434181,0
p1k_00988,0.5761564005415979,0,0.38728161575946685,1.2961813424204764,0
p1k_00154,0.14655494070812294,0,0.73806102436103,0.9623716928854169,0
p1k_00171,0.4676874490773288,0,0.7761018604450296,1.2023014138626054,0
p1k_01010,1.2013441045230229,0,0.5510620583779197,1.9992449957921472,0
p1k_00544,2.3817997688846124,0,2.7232419897009223,4.531255814012395,0
p1k_01052,0.7194561304079304,0,0.641351012962723,1.431539325311736,0
p1k_00482,1.4349835760103327,0,0.9987111334062017,2.3507070332385642,0
p1k_00370,0.3991433633688048,0,0.9133563583982779,1.146514448162732,0
p1k_00951,0.5248885709056964,0,0.31997387202512656,1.250928857400721,0
p1k_00664,0.49974831992279556,0,0.6975664804045686,1.2293191348237424,0
p1k_00913,-0.2705886248788736,0,1.0671557609966487,0.7207258756680105,0
p1k_00870,0.5641381608293048,0,2.2999233385575315,1.2854284718247704,0
p1k_00589,1.7565572796999531,0,2.457108985720228,2.9376620801452527,0
p1k_00138,0.43304427614198465,0,0.9794374946714712,1.173774644051752,0
p1k_00499,0.35429137755155093,0,0.8365028920563556,1.1114188004175745,0
p1k_00626,0.37840063980516775,0,0.790430227964903,1.1301480760086096,0
p1k_00907,-0.05336766987801396,0,1.4727199758214946,0.8378381616637289,0
p1k_00510,0.9535739793735821,0,1.08831474281318,1.6837584099606222,0
p1k_00207,0.5240357915550081,0,0.7351565574749812,1.2501896498433198,0
starve_series__t01_starve,0.3562075679552935,0,0.27790731198569796,1.1128959698367094,0
p1k_00575,1.907630485467009,0,2.1328174071326873,3.261965803343296,0
p1k_00381,0.6125832055050892,0,0.927729333465055,1.3293254724428922,0
p1k_00070,0.5083545990978926,0,0.7639703856707667,1.2366744544633252,0
p1k_00255,0.4192170923806879,0,0.7148731030273234,1.1625786055582623,0
p1k_00054,0.22727854697040203,0,0.9524394512653985,1.0177545838393434,0
p1k_00634,0.44314511823472624,0,0.6456839541130902,1.18202151088315,0
p1k_00757,0.5400728350920305,0,0.5929416297023471,1.2641643249522068,0
p1k_00536,2.54301592573805,0,2.7451911565200877,5.066983384332558,0
p1k_00281,0.9508483024734242,0,1.5849699864481666,1.6805802963231407,0
p1k_00522,2.6581136998961776,0,2.324801044458572,5.4877884664767596,0
p1k_00880,0.2730138896517223,0,1.1480513825492225,1.0505356071061758,0
p1k_00701,0.3745842946925389,0,0.7423072477554917,1.127162458550095,0
p1k_00306,0.1990125602818729,0,0.6242383687656426,0.9980083093604223,0
p1k_00341,0.25725715777023633,0,0.6088061725705357,1.039124365063547,0
starve_series__t10_starve,0.7133728684779116,0,0.49694348261700655,1.4255158108135952,0
p1k_00781,0.24142831575791968,0,0.6235977203753866,1.0277857024257175,0
p1k_00196,0.26539806338124244,0,0.7909172346597365,1.0450045585023804,0
p1k_00652,0.2206323970502828,0,0.5937046386968754,1.0130768156032952,0
p1k_00742,0.6769108874924028,0,0.7830530310621084,1.389939472745941,0
p1k_00641,0.3236270475991717,0,0.8205060788004618,1.0880449956211267,0
p1k_00252,0.8155549833746187,0,1.0928446746727776,1.5301426488020893,0
p1k_01015,1.3144414212196387,0,0.9081038788777126,2.1622788601257055,0
p1k_00258,0.6637995876621288,0,0.9740634529264591,1.3773648447490408,0
p1k_00180,0.3719606648130964,0,0.8720675386493515,1.1251145068530306,0
p1k_00276,0.4809142604410125,0,0.9546665914677338,1.2133749501511855,0
p1k_00417,0.3325201921303253,0,0.980866574856789,1.0947727001029153,0
p1k_00448,0.2611749630290264,0,0.867940859922934,1.0419500624890492,0
p1k_00770,0.22038163864304802,0,0.5242651132216265,1.0129007455085632,0
p1k_00344,0.24637893174652334,0,0.5431778075846444,1.0313186128654452,0
p1k_00772,0.23933266218081578,0,0.44355183021048566,1.026293828454563,0
p1k_00297,0.5107269404817868,0,0.8115803664104779,1.238709692251837,0
p1k_01044,0.6473925682427173,0,0.2719238817962826,1.3617895244998606,0
p1k_00305,0.10246793569460529,0,0.6615667155605275,0.9334075927196525,0
p1k_00465,0.5079693897003772,0,1.209339943000566,1.236344298043902,0
p1k_00978,0.6863687577151913,0,0.5696105804562726,1.3990814266920892,0
p1k_00841,1.6505976848847044,0,2.325408508098813,2.7296365262587665,0
p1k_00811,0.4037984196864813,0,0.7062594337549514,1.1502198113010427,0
p1k_00372,0.9062963539494064,0,0.5268125180483001,1.6294753482110336,0
p1k_00933,0.49064699872074075,0,0.8947760747369649,1.2215883180696372,0
p1k_00166,0.0392389917315788,0,0.3460283909773601,0.8933826635648467,0
p1k_00948,0.6199169307177935,0,0.5342988513524546,1.3361001046799903,0
p1k_00814,0.42516942772224725,0,0.826579759115169,1.1673851327304858,0
p1k_00747,0.7767021270064524,0,0.6468732587777172,1.4894846947957876,0
p1k_00365,0.1771976896570258,0,0.37562025108049985,0.9830310299406738,0
p1k_00412,0.38112270879272575,0,0.9541830509587179,1.1322824460449046,0
p1k_00614,3.4205054982474237,0,7.295621036981278,9.308938526521244,0
p1k_00667,0.3148336847099591,0,0.6505355399295318,1.0814334278753008,0
p1k_00653,0.25528720332962573,0,0.5518103868538962,1.037706441899283,0
starve_series__t23_growth2,0.6545877766881708,0,1.2934207408030185,1.3685981942099483,0
p1k_00668,0.09152119125294271,0,0.6982456506964335,0.9263519730500626,0
p1k_00798,0.3553581518412102,0,0.8185901806531765,1.1122409225036878,0
p1k_00128,0.36251875726273597,0,0.35951040554293123,1.1177750899872114,0
p1k_00941,0.6729664626060979,0,0.9568134651640632,1.386144475369506,0
p1k_00165,-0.11703532811180146,0,0.4226058766395476,0.8016674728675635,0
p1k_00259,0.2383614001778112,0,0.7854060026201107,1.0256031317308087,0
p1k_00393,0.5650193390964571,0,1.0142757097190944,1.286213833656553,0
p1k_00532,4.06756576028324,0,8.685075522851456,14.577555724350152,0
p1k_00424,0.5730955694326696,0,0.8961948382510724,1.2934342708525317,0
p1k_00807,0.4231028514048718,0,1.0185615546685778,1.16571411886465,0
p1k_00404,0.4213559834122064,0,0.4939453123165841,1.1643034837131996,0
starve_series__t02_starve,0.3523807635763795,0,0.3270938612221982,1.1099478819328357,0
p1k_00316,0.28244334112966174,0,0.6364036257685672,1.0574243934466812,0
p1k_00760,0.5619121899531689,0,0.6090020464716318,1.2834466808094442,0
p1k_00775,0.19283295860960212,0,0.3822255924263066,0.9937426093542947,0
p1k_00433,0.028146133315956282,0,0.7492315690333189,0.8865398000194257,0
p1k_00035,1.431125730404878,0,1.8348718188144009,2.3444295107626854,0
p1k_00126,0.49419586314074976,0,0.5756586883202246,1.2245969842675035,0
p1k_00629,0.23436017587225527,0,0.5799622546194334,1.0227626265052931,0
p1k_00755,0.49624174493822215,0,0.5773438068187042,1.226334813735946,0
p1k_00884,0.183624731306134,0,0.5078282660090118,0.9874200900373353,0
p1k_00193,0.12987760819053676,0,0.7845237001665937,0.9513108781363919,0
p1k_00298,0.40453560236583375,0,0.7148456412734561,1.15080769631428,0
p1k_00007,0.9152213315459684,0,1.4350418614751645,1.6395870540204964,0
p1k_00268,0.278136169012374,0,0.9420427690340721,1.0542721563190378,0
p1k_00516,3.5846761213604577,0,10.176610514235692,10.430867874483308,0
p1k_00619,0.17904630878109123,0,0.535274262004184,0.9842914589903196,0
p1k_00822,0.5336322539643189,0,9.825009028386603,1.2585333317505896,0
p1k_00267,0.308299989251731,0,1.03272822345819,1.07654689201127,0
p1k_00471,0.37757406994375853,0,0.8734004891647579,1.1295007605602128,0
p1k_00669,0.10959480770517462,0,0.7095798983196525,0.938030007280513,0
p1k_00408,0.42691329592550925,0,0.8015806264141974,1.1687970712382856,0
p1k_00927,0.05240277217349124,0,0.8924300390263912,0.9015715804776694,0
p1k_00998,0.6945940167075216,0,0.2623082924229501,1.4070808125694558,0
p1k_01008,0.5672299417158763,0,0.37576315748016925,1.2881861750481545,0
p1k_00727,1.409787556475342,0,2.1600691414836137,2.3100094102139432,0
p1k_00074,-0.16580279228072506,0,0.5986427630873551,0.775021576209009,0
p1k_00218,0.17242237041658168,0,0.6657797644080109,0.9797825773014298,0
p1k_00195,0.20193478158721315,0,0.9788176899327045,1.0000318532731867,0
p1k_00574,2.1363635261792666,0,2.6229576591859707,3.8223892418113605,0
p1k_00982,0.7613967819027028,0,0.6772153465381111,1.4737664884743618,0
p1k_00817,0.42507788940216223,0,0.9270557659769226,1.1673110650440643,0
p1k_00740,0.7708876829942851,0,0.7317122896179133,1.4834937567016888,0
p1k_00967,0.631781438876719,0,0.37877756725400463,1.3471332975131538,0
p1k_00513,3.0061423523044586,0,6.936254660549466,6.984968088433112,0
p1k_00945,0.5656182558722629,0,0.4304658133510006,1.2867479000669955,0
p1k_00995,0.5155300798417897,0,0.3672856647826335,1.2428405793888344,0
p1k_00031,0.7662086819351979,0,1.0497850258912278,1.4786902294604363,0
p1k_00508,0.5245940328062019,0,0.8759936859646915,1.2506734960182297,0
p1k_00591,2.152489104364115,0,2.741127996703251,3.865353277485905,0
p1k_00902,0.14345635190045736,0,1.5814891414764534,0.960306950141802,0
p1k_00930,0.2214371071438144,0,0.5745028227135731,1.0136420497793397,0
p1k_00270,0.28238879197737743,0,0.7870961511219374,1.0573844123611715,0
p1k_00686,1.0409943649136968,0,1.0897121644764551,1.7889406647627546,0
p1k_00263,0.09316442973759961,0,0.6956246603943413,0.927407694741675,0
p1k_00502,0.19101064027744835,0,0.7777271833278335,0.9924881708974812,0
p1k_00578,0.28652848228617017,0,0.9547217835296283,1.0604228438767498,0
p1k_00038,0.8055007460227557,0,1.787798328344765,1.519516055002707,0
p1k_00426,0.3508804355257946,0,0.9469644582989198,1.1087941936693138,0
p1k_00441,0.1720152121413512,0,0.7791996201514902,0.9795061014797121,0
p1k_00856,1.6264639780296481,0,7.011260179164236,2.6843543913666434,0
p1k_00863,0.6194109301517915,0,3.3022703307497063,1.3356315726310295,0
p1k_00248,0.602960883883102,0,1.0458516535077107,1.3204887918392274,0
p1k_00093,0.6573201861385529,0,1.0201748444780554,1.3711927232493315,0
p1k_00691,0.91310396688862,0,1.0738975959219341,1.637182486674758,0
p1k_00304,0.14926000292304156,0,0.7482423569422392,0.964177838560068,0
p1k_00103,0.663455910750168,0,0.5157352508669506,1.3770367697886787,0
p1k_00324,0.01915878782868803,0,0.45976749698933894,0.8810342196420096,0
p1k_00558,2.192067018780274,0,2.58017959395202,3.972860649807546,0
p1k_00637,0.38186995921360944,0,0.5231283586046822,1.1328690687673075,0
p1k_00191,0.48423095513559256,0,0.7849581523279385,1.2161676566125974,0
p1k_00519,0.42289962651150537,0,0.5650629873439288,1.165549922387923,0
p1k_00146,0.26413293413908984,0,0.5741785477590586,1.0440885739847883,0
p1k_00014,0.7079824564518333,0,1.1033053980267213,1.420199524320213,0
p1k_00189,0.3924997377116694,0,0.82006631758713,1.141246875136283,0
p1k_00351,0.3452655737897756,0,0.7218094604386761,1.1044872357985365,0
p1k_00678,0.1586324301665049,0,0.6129287159181727,0.9704619827076849,0
p1k_00157,0.26068004346543183,0,0.7011250326679918,1.0415926806357056,0
p1k_00631,0.5319138059800641,0,0.7906271490247501,1.2570351381155296,0
p1k_00955,0.6631275361150906,0,0.447868033731776,1.3767233754283865,0
p1k_01000,0.5747453347412036,0,0.35272197357259466,1.2949141979763932,0
p1k_00192,0.4466720863631502,0,0.9032167582865475,1.1849147434571503,0
p1k_00399,0.4801895907107625,0,1.0685681860281648,1.2127656215866331,0
p1k_00394,0.4973796813344143,0,0.9397016182254658,1.2273024759761042,0
p1k_00601,0.08649720589782335,0,0.5884951404479081,0.9231316911505115,0
p1k_00897,0.25828159928073646,0,1.2546651719657715,1.0398624976182664,0
p1k_00141,0.296428177346349,0,0.6590155106914359,1.0677244307670921,0
p1k_00675,0.07613095925157845,0,0.5591429723797322,0.9165224542617039,0
p1k_00991,0.6273521807440943,0,0.3688225203652563,1.3430037684787566,0
p1k_00924,0.2783657838801033,0,0.7831202621904673,1.0544399643588256,0
p1k_00356,0.2828890442416676,0,0.5885693495320004,1.0577511223379599,0
p1k_00208,0.4807419989227427,0,0.9351801392210469,1.2132300786938903,0
p1k_00427,0.372493500447997,0,0.8104659106027193,1.1255301260983714,0
p1k_00436,0.4195124168135678,0,0.9895738405829921,1.1628166135926894,0
p1k_00438,0.33912877611079634,0,0.935015512307861,1.0997990521576662,0
p1k_00470,1.7951523350966807,0,1.2711482915217094,3.01731121303116,0
