,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,0.05602029860154931,0,0.7487473356759365,3.3164394980667464,0
p1k_00479,0.17715786120465613,0,0.3690604452387216,3.606933361897549,0
p1k_00590,-0.1579184001898689,0,0.3696826551043922,2.8593683998545583,0
p1k_00256,-0.06259644285099472,0,1.451868057458623,3.054674093435613,0
p1k_00540,-0.1451341861127026,0,1.384492363669641,2.884818836962693,0
p1k_00597,-0.06522477519698791,0,1.0478684898636554,3.049114089753935,0
p1k_00876,0.12332388846392267,0,3.8033274304903357,3.474821325825081,0
p1k_00939,0.3318239036097248,0,14.983268729002473,4.015108048767102,0
p1k_00774,-0.15243243497517417,0,0.5356444176268668,2.8702620796474285,0
p1k_00231,-0.03738953044621939,0,2.8669011533454043,3.1085146495965432,0
p1k_00342,0.020035117590437256,0,2.138033417187564,3.234740603510378,0
p1k_00818,0.02232192324066858,0,2.5014983684664207,3.2398720336609075,0
p1k_00029,0.16738587900522547,0,4.725087132235016,3.582584635625796,0
p1k_00092,0.05788501370175472,0,7.088680381193018,3.320728840564591,0
p1k_01011,0.2661633887203957,0,3.4271845252820357,3.836466871604457,0
p1k_00449,-0.2016882490846209,0,0.5084342628290051,2.773920919890627,0
p1k_00050,0.3098318556476774,0,6.488357333688376,3.954366977975081,0
p1k_00265,0.029447851357961,0,2.525446576793634,3.255914375110308,0
p1k_00729,0.17542303980980098,0,2.0669409629958655,3.6025986797328726,0
p1k_00488,-0.07621268551262175,0,1.665325824662324,3.0259795189801904,0
p1k_00703,0.04956046161950626,0,2.3899445388797127,3.3016229457514394,0
p1k_00026,0.28686773304623253,0,4.572875788943429,3.8919215813198935,0
p1k_00483,-0.11605805367157768,0,0.7923780100078027,2.943549430350733,0
p1k_00979,0.2809203622930857,0,21.44600522184606,3.8759105357371535,0
p1k_01055,0.20516155146643048,0,9.986460395374218,3.677630305498078,0
p1k_00627,0.03809600889729051,0,2.335214184841379,3.2754903931350303,0
p1k_00228,0.09174477913505995,0,1.9483552549315737,3.3995874637529044,0
p1k_00052,0.320757806135524,0,5.610692378825328,3.984428240563861,0
p1k_00773,-0.14703100281494336,0,0.5823144265472704,2.8810284469131013,0
p1k_00387,-0.05995640547287723,0,0.5670312015261165,3.0602690644930703,0
