,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,0.15814482084237744,0,2.3683976772749,1.6270665063061218,0
p1k_00929,5.768423099257069,0,120.9722112229175,79.48173722968636,0
p1k_00805,-0.47738205029577924,0,1.3778878404596726,1.0473519697322926,0
p1k_00412,0.00779836361285828,0,1.5341603778676722,1.4660423352448329,0
p1k_00143,0.914637652450322,0,2.5446903288321168,2.748731623308117,0
p1k_00470,4.893539902472683,0,50.29457511477646,43.341233370394086,0
p1k_00545,2.6815943814975833,0,12.794493048310947,9.354903574552,0
p1k_00974,1.5710223678292845,0,1.8126699097776409,4.332352912441575,0
p1k_00928,5.627115145967029,0,104.72930381717258,72.06583422497773,0
p1k_00938,1.5622326385411647,0,1.8403190169237904,4.306037967046411,0
p1k_00056,0.8580846563493757,0,2.1295052888834642,2.6430671118300313,0
p1k_00242,0.4641355290916551,0,3.684630418123301,2.011489114479766,0
p1k_00658,0.14632714430976596,0,2.2138124716309475,1.6137930097561153,0
p1k_00248,1.8910157335669582,0,3.4356723037053447,5.408183619524745,0
p1k_01023,0.9769615691534083,0,3.191111855285473,2.870078050036506,0
starve_series__t08_starve,3.2013005645292334,0,8.50281629604173,13.411781375274334,0
p1k_00235,0.7265767783961333,0,2.4755098881549844,2.412794725471567,0
p1k_00388,-0.22542185441974927,0,1.190327323326165,1.2472118556567358,0
p1k_00095,1.5350258352419806,0,1.6851065295490208,4.225594230311547,0
p1k_00657,0.3490726173232212,0,3.7143593854543577,1.857292473603104,0
p1k_00693,0.38414971739787057,0,2.900484215165285,1.9030033732142355,0
p1k_00005,0.4504910328697487,0,2.2181725960584275,1.9925548442800025,0
p1k_00698,0.4070311087171874,0,3.672856524216987,1.9334259497304034,0
p1k_00009,-0.2324311648603085,0,1.5514502639404573,1.2411669934220484,0
p1k_00386,0.06890604949292638,0,1.6525678887916768,1.5294728006585574,0
p1k_00727,0.43490375684081484,0,2.0955300326686843,1.9711426110710162,0
p1k_00622,1.1163249816651808,0,3.6552021544174296,3.161158521039914,0
p1k_00751,0.17820229548248315,0,2.1706162545859713,1.6498452341779266,0
p1k_00174,0.10963797390287157,0,1.548640483816283,1.5732701006476744,0
p1k_00007,0.5993226975804908,0,1.9552406911805393,2.2090883197897577,0
p1k_00102,0.4724996446812965,0,2.44988311626442,2.0231847198702786,0
p1k_00911,0.42656487642102275,0,3.6676321828259453,1.9597821297625024,0
p1k_00112,0.9639559145117031,0,2.099912433997207,2.844321048126275,0
p1k_00639,0.5990979557856022,0,4.309477526204424,2.2087442167105817,0
p1k_00171,0.0028138525225135944,0,2.138158589122337,1.4609858992794995,0
p1k_00981,1.3604738718407008,0,1.4043119045329515,3.7440566742510994,0
p1k_00361,0.339751003850757,0,1.1936660536251835,1.8453307279581614,0
p1k_00615,0.7563443069618039,0,3.4895604162369107,2.463095743909807,0
p1k_00991,1.5543180507726873,0,2.2420956737159186,4.282479832610254,0
