,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00424,7.1794603888371125,0,631.1379187167914,204450.44786057167,0
p1k_00807,6.736599233734179,0,599.0873235617988,150408.91369249218,0
p1k_00404,5.783360422375467,0,292.64203528920103,77681.94651858699,0
starve_series__t02_starve,10.321156018542204,0,2130.745892178851,1804399.4582189382,0
p1k_00316,7.31177113650148,0,673.1056413211696,224087.46828970825,0
p1k_00760,6.480312375177181,0,450.14766807393016,125928.35862533342,0
p1k_00775,5.921678648218398,0,211.48087881417743,85498.40921537046,0
p1k_00433,6.212303505200876,0,390.470196044016,104579.08404630401,0
p1k_00035,5.795417789795125,0,355.92734802808394,78333.89628523724,0
p1k_00126,6.724207045190044,0,451.57915139863223,149122.49253842098,0
p1k_00629,7.757584162842453,0,1258.9755706971926,305225.3942846127,0
p1k_00755,6.586028599279842,0,486.20471767652396,135502.4966464174,0
p1k_00884,6.454252894896584,0,444.26368899902303,123674.1281575822,0
p1k_00193,8.901292927814902,0,2305.2839909832064,674390.2890284148,0
p1k_00298,7.338139286258271,0,1024.4741621037224,228220.77406110946,0
p1k_00007,4.850446836504708,0,221.80168661161974,40689.75985127379,0
p1k_00268,6.551428266650133,0,737.6018396540223,132291.38377410625,0
p1k_00516,5.72879837919845,0,269.49303719290657,74798.91319861698,0
p1k_00619,8.60700234439581,0,1437.996654263026,549947.2249562792,0
p1k_00267,6.596119255284147,0,745.389674348899,136453.56523808258,0
p1k_00471,10.988479672369206,0,6373.659283668197,2865610.2678740425,0
p1k_00669,7.887650588030807,0,1083.301609144783,334021.60524349,0
p1k_00408,7.081216677981157,0,594.5014974980155,190991.37809875453,0
p1k_00927,8.242933041357066,0,1735.659479987927,427292.464809517,0
p1k_00998,7.805547695450146,0,2980.1730033795443,315543.4179178067,0
p1k_01008,11.341752091958986,0,16618.69101583428,3660688.0336280153,0
p1k_00727,8.230972992673818,0,1324.9197044539073,423764.8210633599,0
p1k_00074,7.7989336926230575,0,2347.47858863962,314100.1271407543,0
p1k_00218,8.948377005775148,0,2306.622094047069,696762.9155551645,0
p1k_00195,8.263585135423556,0,1902.458837340328,433453.120646687,0
p1k_00574,8.784868713296499,0,1765.4956777339548,622105.6235584639,0
p1k_00982,11.481120311175134,0,15286.35433156113,4031964.819002788,0
p1k_00817,7.819238161947158,0,1304.7381229212235,318552.0222971193,0
p1k_00740,5.93452415890961,0,362.6589363306417,86263.07163529008,0
p1k_00967,11.080049432612652,0,13426.6651057033,3053390.634516797,0
p1k_00513,5.621644852645393,0,234.21728350467623,69444.6609883332,0
p1k_00945,11.091536220006148,0,12880.650844765856,3077798.8761503343,0
p1k_00995,11.398457817936151,0,17765.48102796953,3807438.034855935,0
p1k_00031,4.5261160406169125,0,206.4847836547714,32497.640391048597,0
p1k_00508,8.406015320516023,0,1368.1251514514518,478429.4356279549,0
p1k_00591,8.13341020307897,0,1284.899524450808,396055.0677290991,0
p1k_00902,6.370989774315079,0,369.06119819746965,116738.51397625859,0
p1k_00930,6.240385678117855,0,530.4448454146645,106634.66530006104,0
p1k_00270,7.004524354802549,0,874.733092355454,181103.5955429942,0
p1k_00686,5.901888801286554,0,310.1876942527822,84333.61108035443,0
p1k_00263,7.5374594612319825,0,877.8020406052998,262033.32361532096,0
p1k_00502,8.187497346088074,0,1866.1789818705488,411185.1551456579,0
p1k_00578,6.443664898691723,0,390.3390380984659,122769.801323353,0
p1k_00038,4.771161371787191,0,211.40587089954587,38513.928833894635,0
p1k_00426,5.3265026360448875,0,265.51459898946945,56596.842380723145,0
p1k_00441,6.9909247116666435,0,782.7155647586809,179404.43386851216,0
p1k_00856,4.362687908107215,0,88.77306449594481,29017.170299631394,0
p1k_00863,4.189942595538458,0,161.2574258036596,25742.666944864446,0
p1k_00248,10.247432949803576,0,7174.790314120792,1714509.251702348,0
p1k_00093,7.000633931246973,0,756.9663004597636,180615.88293328797,0
p1k_00691,6.389049116647637,0,516.2696755068686,118209.00571715944,0
p1k_00304,8.366654749891644,0,1833.4283909013404,465553.05363540904,0
p1k_00103,8.736192496591094,0,1320.2243654239207,601466.0603174615,0
p1k_00324,5.770359994308725,0,293.5527608033637,76985.08268932089,0
p1k_00558,5.316227201905275,0,149.2608891061184,56195.16983016318,0
p1k_00637,7.398300206512574,0,1031.2515366626483,237938.88143210512,0
p1k_00191,7.467464879945565,0,1059.5178762196913,249623.83840659776,0
p1k_00519,7.722473042514174,0,903.1812924822194,297886.7340804599,0
p1k_00146,8.778918882509183,0,1323.6747764107533,619545.275713857,0
p1k_00014,6.8398763324884575,0,778.6978937392954,161570.87585091282,0
p1k_00189,6.428599349505775,0,315.84414711744154,121494.43083319762,0
p1k_00351,4.800384490029518,0,132.62669920707597,39302.01877098983,0
p1k_00678,8.131195053465948,0,1408.8392705607666,395447.4216088807,0
p1k_00157,7.348031967724725,0,546.0967576126292,229791.08085030672,0
p1k_00631,7.304938742830226,0,975.9408721102734,223028.73165493514,0
p1k_00955,11.031744621255331,0,11574.21630305504,2952848.5446422184,0
p1k_01000,11.184362752975733,0,15382.417372794785,3282341.8310162853,0
p1k_00192,7.475284035638506,0,1070.5958750240047,250980.42902865846,0
p1k_00399,7.513631500397272,0,1096.6513921942653,257741.05063114417,0
p1k_00394,7.338175972510461,0,936.9651600761764,228226.57755463294,0
p1k_00601,7.325306860912812,0,1154.634180572248,226199.80650927083,0
p1k_00897,7.775137375759652,0,1128.7090076878492,308961.7433737218,0
p1k_00141,6.8947631975482695,0,476.6340007360361,167836.21311376643,0
p1k_00675,8.188862204858692,0,1296.1648707419315,411574.3401076994,0
p1k_00991,11.368387990620121,0,16519.028815709557,3728901.6076725046,0
p1k_00924,7.246293287553199,0,737.6377638213029,214144.4254532603,0
p1k_00356,5.085254045954527,0,156.86437550655012,47881.65354527174,0
p1k_00208,7.088660033856939,0,736.502858177934,191979.31413104833,0
p1k_00427,5.865538772254895,0,327.6096447039096,82235.29367545298,0
p1k_00436,7.799030944868922,0,1141.9364054519885,314121.30138169567,0
p1k_00438,7.519570946575249,0,897.7409124412848,258804.33465658958,0
p1k_00470,10.706278082270982,0,6555.372169120413,2356492.062284316,0
p1k_00511,6.452973810582447,0,511.153633837494,123564.52804899216,0
p1k_00983,7.7794533765378375,0,2463.125641573617,309887.4246240613,0
p1k_00421,7.0958171384011,0,720.1107604624929,192934.07575559433,0
p1k_00291,6.462342387039022,0,642.0721740813779,124369.54264637243,0
p1k_00549,7.631102038742698,0,937.2989028615277,279605.52586403827,0
p1k_00800,5.870305980749471,0,341.24229963422425,82507.47955365002,0
p1k_00966,10.662345023006853,0,10317.320513083596,2285813.6012314083,0
p1k_00164,6.844826615633328,0,679.6455539978954,162126.222154435,0
p1k_00477,8.05215266403514,0,1371.0333256888675,374364.46469339414,0
p1k_00512,6.810644292947261,0,578.1219462711988,158330.05349125608,0
p1k_00143,7.037925047735496,0,1459.3710491391034,185345.34501918554,0
p1k_00606,7.820233001689221,0,1504.1211969221233,318771.7620848677,0
p1k_00824,0.17606165477138255,0,0.7131358535693606,1593.5106695397844,0
p1k_00906,8.812149780669438,0,2154.576933316252,633981.444113921,0
p1k_00976,11.299899724167132,0,14914.900143150431,3556017.5975837247,0
p1k_00643,8.03766669383272,0,1492.0137065292665,370624.313701563,0
p1k_00161,8.541746099419226,0,1794.2857914616216,525626.1069942062,0
p1k_00505,7.41463476010352,0,823.3375039685966,240648.1936891393,0
p1k_00548,7.70960302211013,0,1120.3774481582157,295241.15852906817,0
p1k_00568,8.612899258548035,0,1524.0973529779803,552199.695693815,0
p1k_00923,6.705916850674693,0,493.0912237012999,147243.88137273863,0
p1k_00649,8.308186005594017,0,1514.2595909662161,447062.5940545027,0
p1k_00910,6.371167880619838,0,584.3715408266502,116752.92668873703,0
p1k_00235,9.335094443685017,0,2760.555677595792,910958.4662230093,0
p1k_00500,10.470461987582766,0,5541.819603217863,2001143.6412899115,0
p1k_00719,8.112847641228532,0,1169.335750348179,390450.1794618367,0
starve_series__t25_growth2,5.611803774966273,0,284.8576768512209,68972.5690380715,0
p1k_00893,9.049673400145712,0,2864.406264003153,747443.3475830707,0
p1k_01026,7.104563735564532,0,1160.4288769970735,194107.32608305878,0
p1k_00858,7.25418200963001,0,1082.355029545964,215318.58415890767,0
p1k_00476,6.156524198885186,0,444.7746180059696,100612.88202571607,0
p1k_00367,2.4079942781841543,0,9.492949199682183,7485.721122891697,0
p1k_00109,3.795144930811583,0,59.75325219414991,19579.770570988512,0
p1k_00204,6.8837212068010345,0,597.6023436355629,166556.54429810727,0
p1k_00302,8.053982154737206,0,1107.0683904957439,374839.49977163825,0
p1k_00712,6.48818739157772,0,438.66301666605005,126617.62377103536,0
p1k_00820,7.83283617420633,0,1468.4732536943236,321568.7045496201,0
p1k_00145,10.306884134619175,0,7041.450121292426,1786637.408058786,0
p1k_00314,7.414091955163671,0,1032.97833694593,240557.6683499255,0
p1k_00975,11.568931527892223,0,19024.438317025528,4284997.216998424,0
p1k_00639,7.696545992868537,0,1276.0315843162498,292581.15053322364,0
p1k_00241,8.46416573127084,0,1691.996271251956,498107.3038184173,0
p1k_00599,7.296100608892332,0,801.057506014593,221666.6057204249,0
p1k_01025,7.4499768920216285,0,1625.9769328297848,246616.22634975586,0
p1k_00746,2.511071763986302,0,23.829098569650693,8040.129775545656,0
p1k_00563,6.448855272206988,0,374.5936378869766,123212.28483231245,0
p1k_00859,6.76294198036741,0,735.263497174278,153180.51719898166,0
p1k_00879,6.254645809542146,0,431.460363517181,107693.90812499433,0
p1k_00932,4.873918004482374,0,228.02947212315877,41357.15468679325,0
p1k_00045,7.83278075484032,0,1225.5707230777327,321556.35211827076,0
p1k_00736,6.8369470053856,0,409.8494045847144,161243.14631949988,0
p1k_00075,9.649169672240143,0,7347.209788088941,1132516.7686070595,0
p1k_00167,10.323465299214883,0,3986.1579266749113,1807290.02160701,0
p1k_00239,9.967269320538652,0,5243.168385672152,1411894.2737749403,0
p1k_00147,6.812709732196491,0,495.39490502061915,158556.88958601543,0
p1k_00151,6.446212654545721,0,478.6970070680057,122986.80063395797,0
p1k_00662,7.376291989333975,0,790.8512873229886,234336.6850640024,0
p1k_01001,11.414170314182547,0,17630.96389015295,3849131.7509450517,0
p1k_00080,7.45263129092862,0,1922.7719324850186,247070.39053880825,0
p1k_00660,7.577891433615078,0,1063.7387536323645,269480.7590222172,0
p1k_00176,5.967743852191009,0,487.64675516853265,88272.42192588879,0
p1k_00782,6.502504403239652,0,447.7183716742779,127880.40671012059,0
p1k_00793,5.043054908868592,0,239.66351714663358,46501.38989669406,0
p1k_00681,8.670226915930202,0,1339.5108333764529,574583.9723044867,0
p1k_00257,5.192412888094399,0,268.7422213498144,51573.56652556055,0
p1k_00378,4.489500589478735,0,85.02284200768482,31683.232148331193,0
p1k_00376,5.241200096051095,0,230.39240301881483,53347.43939415486,0
p1k_00780,6.373967139369595,0,422.57315194507294,116979.68211052573,0
p1k_00743,8.036435058772314,0,792.2681985689594,370308.04512461746,0
p1k_00903,7.136055377966884,0,709.0220346701244,198390.94951854285,0
p1k_00659,8.150978855169907,0,992.2693932344926,400907.5784940501,0
p1k_00185,7.485615452788455,0,946.3828133117568,252784.19910100155,0
p1k_00401,7.957520803055507,0,1013.9309027795631,350596.5106024051,0
p1k_00357,6.21726585877816,0,434.36122502382716,104939.41794686264,0
p1k_00364,6.504760081804895,0,424.01739250192963,128080.50631921254,0
p1k_00766,9.234212070159092,0,2375.2673712488063,849434.6172812984,0
p1k_00222,6.9962920235913755,0,721.1113202078249,180073.12194599738,0
p1k_00012,6.513586634505419,0,654.9772096368979,128866.51767640744,0
p1k_00803,6.645496979659182,0,590.0488010075479,141204.6710746545,0
p1k_00480,7.583902002883734,0,814.4726218572841,270605.8142043501,0
p1k_00921,6.724058900191725,0,756.5257240466641,149107.18048940206,0
p1k_00144,9.689882136990676,0,2670.732436933664,1164931.2997858587,0
p1k_00422,6.882992017454209,0,583.2970209699087,166472.3819723317,0
p1k_00462,10.40801411511436,0,6313.496755989555,1916370.9572116092,0
p1k_01020,11.322519526227843,0,13314.399211817652,3612211.2460857686,0
p1k_00808,6.756909355539473,0,616.8133980721661,152541.33065219596,0
p1k_00300,7.679738230025976,0,833.5843394744995,289192.28488406417,0
p1k_00142,9.525759446096135,0,3288.6836321156657,1039667.48355486,0
p1k_00559,5.290987202449614,0,164.5013981569206,55220.583466522156,0
p1k_00789,6.5488045440789024,0,607.4612390416185,132051.0138745676,0
p1k_01019,7.773730478097579,0,2317.655857075727,308660.5947144382,0
p1k_00177,8.189261422464691,0,1435.7792561695637,411688.2453014664,0
p1k_00567,6.456498718099667,0,399.78246446983593,123866.79986984836,0
p1k_00885,6.224764506977554,0,392.47337221735273,105486.27804872343,0
p1k_00868,6.659740334921122,0,574.6613739624249,142605.65268171235,0
p1k_00587,8.193541021353209,0,1298.3141392304292,412911.2870928853,0
p1k_00123,1.5534740297903122,0,15.505019935476387,4139.972125026153,0
p1k_00751,6.590541409657907,0,435.4741508616895,135927.01773227044,0
p1k_00674,8.137436744857853,0,1440.6108339955408,397161.9959026336,0
p1k_00243,8.851943042358867,0,2035.2193172456323,651711.6915095305,0
p1k_00944,11.254376552484494,0,15389.934770318101,3445561.9383261474,0
p1k_01050,11.493267522039293,0,17401.52078963116,4066056.4976303056,0
starve_series__t00_growth1,7.197518914314097,0,826.6849069115079,207025.68203893368,0
p1k_00954,7.175120112206665,0,1526.5220853279122,203836.29309691055,0
p1k_00212,7.324613105483472,0,1196.8837790330424,226091.05891238205,0
p1k_00269,7.28365877053096,0,1058.6833517363168,219763.16678069413,0
p1k_00068,5.642725137042636,0,609.1715691948382,70466.8178569126,0
p1k_00878,6.047796548796242,0,326.5415764649402,93308.9506471633,0
p1k_00418,6.732182338077102,0,525.545149422528,149949.13214670634,0
p1k_00236,9.064516705603866,0,2006.0138533594197,755173.1861208314,0
p1k_00083,10.129619724734452,0,5095.3622924688725,1580063.4180959729,0
p1k_00550,7.429992423059265,0,923.0750589602386,243223.60624463225,0
p1k_00474,5.552747962219026,0,324.7506330540997,66206.22589538552,0
p1k_00625,7.158992348833877,0,813.7178418162238,201570.3139558176,0
p1k_00553,7.867360472772444,0,1237.8146904259545,329356.79323364364,0
p1k_00246,8.401556361616487,0,2339.3946141029014,476953.02944604773,0
p1k_00943,11.270599401303368,0,16977.59418742556,3484525.326352012,0
p1k_01032,7.669693169130277,0,2286.3452822663457,287185.7178058751,0
p1k_00786,5.454669460510969,0,266.01319772546077,61854.921569867765,0
p1k_00184,9.699370319982703,0,4247.583560604407,1172617.9607105053,0
p1k_00688,7.056166670737415,0,480.16748819416995,187703.75416838197,0
p1k_00561,7.176391225004014,0,579.0434276950394,204015.96592368194,0
p1k_00692,8.352546860300377,0,1328.287845990583,461022.67005823244,0
p1k_00159,7.359751265685488,0,545.7728117414981,231665.32148475962,0
p1k_00440,5.896646630816274,0,321.1187037183335,84027.73289070567,0
p1k_00704,8.073788131806786,0,1396.0750009282779,380020.9530885702,0
p1k_00670,7.983373574984357,0,1448.2759036907335,356935.75077457586,0
p1k_00764,7.879284434449178,0,1298.1885160875875,332090.22746778897,0
p1k_00043,7.561399837270576,0,1122.4564094988452,266417.8362185583,0
p1k_00017,6.716337740901914,0,709.8386535276051,148311.30542257556,0
p1k_00174,8.17013958414532,0,1176.9018989911237,406267.6295177447,0
p1k_00968,11.39257496052741,0,17665.41345842783,3791944.109135422,0
p1k_00224,7.18012356116564,0,829.6513808725127,204544.45043443315,0
p1k_00178,8.155999485481308,0,1426.6431344509483,402305.18164160947,0
p1k_00937,7.668725388688344,0,2782.7994246711687,286993.13412516523,0
p1k_00556,4.114509630782728,0,98.13538481757566,24431.2649106773,0
p1k_00969,11.405452529298655,0,16586.383128747846,3825942.704549744,0
p1k_00219,7.895579947918358,0,1174.400566418944,335862.5136612896,0
p1k_00865,6.930156229732002,0,518.9777255798987,172004.58997963683,0
p1k_00303,8.441855249070533,0,1792.1986032425812,490463.60452861496,0
p1k_00994,11.373904927032822,0,17060.144739443986,3743188.409141116,0
p1k_00295,6.590838280486622,0,442.61865667808394,135954.99101653288,0
p1k_00420,7.61699935368614,0,742.6230854345619,276885.63121895265,0
p1k_00725,7.427953611903131,0,741.306753099188,242880.1263268478,0
p1k_00458,11.037186195902791,0,6342.715618734913,2964007.1654668814,0
p1k_00099,9.190483332124009,0,2005.095079122954,824074.1556258537,0
p1k_00677,7.601815946398578,0,1081.0313104031911,273986.8743171527,0
p1k_00682,7.341610594837241,0,760.2851402938231,228770.56356634645,0
p1k_00732,7.82653789525819,0,940.4032233384727,320167.9130811647,0
p1k_00495,10.916050348213307,0,5666.9024931641825,2725296.2931597913,0
p1k_00055,6.552456902825586,0,702.8978577648987,132385.74067066732,0
p1k_00478,8.090523236430068,0,1508.2581719573416,384454.82103894453,0
p1k_00980,10.750146223936108,0,8503.502765153562,2429246.623140162,0
p1k_00707,7.707144270184248,0,1454.3510110248262,294738.41435277753,0
p1k_00557,3.5676162518713475,0,58.576324861184055,16723.01738879035,0
p1k_00064,3.2515735144620765,0,44.12784895830842,13433.101537189892,0
p1k_00702,8.008926131662022,0,1468.5692825101562,363314.0015444791,0
p1k_00829,7.496132610275783,0,1044.8132697695276,254633.71348686088,0
p1k_00739,5.9017308934941966,0,350.59953921561066,84324.38098999932,0
p1k_00987,11.185993146055035,0,16158.233452241084,3286053.310066567,0
p1k_00706,7.808240875670783,0,1302.1202702730293,316133.01514144114,0
p1k_00278,6.694337661056114,0,527.5719001683058,146066.81972867483,0
p1k_00379,2.712679088547098,0,25.708006190472144,9245.979171847215,0
p1k_00072,7.075293189527925,0,1195.4286042292806,190208.80394394527,0
p1k_00284,6.482422735571113,0,600.676531205561,126112.70020768016,0
p1k_00262,7.142057409387404,0,425.5920736738249,199218.0328922987,0
p1k_00594,5.2063962012772596,0,196.5072151703653,52075.87338595379,0
p1k_00748,6.314517782437583,0,365.07577744173665,112257.24953852817,0
p1k_00317,7.93326341003336,0,1452.4577408269597,344750.88240165624,0
p1k_00266,6.6583721131065445,0,673.4043781955436,142470.47257326968,0
p1k_00640,7.549476169460568,0,1155.2783228537605,264225.0051728679,0
p1k_00361,4.677061256687939,0,63.065479088424375,36082.02194708603,0
p1k_00896,7.6724062786997695,0,1463.9793579334257,287726.3028917956,0
p1k_00518,7.7502403574225465,0,811.5458605838728,303675.6415839121,0
p1k_00616,7.713628679973396,0,1233.223895480366,296066.1420745492,0
p1k_00543,6.96546837031091,0,396.0270522869731,176266.60906236843,0
p1k_00779,6.246251037958923,0,349.5727919613473,107069.07714275493,0
p1k_01047,11.564999623317451,0,14449.813906247382,4273334.834041098,0
p1k_00615,4.407643776356264,0,88.58275523992855,29935.610770737858,0
p1k_00175,5.954072050258892,0,460.2955994262815,87439.85323438067,0
p1k_00127,8.531883864423387,0,1718.1932375716278,522045.1907204083,0
p1k_00416,5.45629925821813,0,253.19958479683865,61924.837921223814,0
p1k_00377,4.536001035597903,0,78.9066933615011,32721.070878140767,0
p1k_00657,7.805694257910849,0,1161.8952257195717,315575.4753988749,0
p1k_00685,5.625794074233622,0,324.9194872945748,69644.67278994413,0
p1k_00078,9.278026128843273,0,4901.579793858152,875627.3170686157,0
p1k_00525,6.760139753429667,0,496.1989484984137,152883.27491666217,0
starve_series__t05_starve,8.82059486876908,0,1523.9265233067254,637703.4574494101,0
p1k_00888,7.001775948972928,0,1557.6249712538554,180758.91260656362,0
p1k_00812,7.634149097508726,0,1222.0408052674647,280196.6936360698,0
p1k_01009,6.746757085181782,0,1024.4674994168445,151471.6626778188,0
p1k_00464,8.021209600792774,0,1193.2574130717048,366420.5547286456,0
