,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00723,4.421985254708255,0,13.027602827828801,327.2320601488873,0
p1k_00929,2.2402496851992124,0,3.2927957164848762,72.1253606048306,0
p1k_00805,4.65655039808353,0,30.40492789332048,385.00555049610807,0
p1k_00412,4.744143852456046,0,12.853203421649823,409.10543372492225,0
p1k_00143,3.1668026987334423,0,5.261194442562954,137.09077991530066,0
p1k_00470,0.8355475770467753,0,1.142879887070463,27.241469296098682,0
p1k_00545,2.844815224791643,0,2.9326426058329838,109.6681100727576,0
p1k_00974,1.9566302209955293,0,1.7123631464909048,59.25295739275818,0
p1k_00928,2.206686823353192,0,3.3096730165216663,70.46680314015585,0
p1k_00938,3.5017778601187732,0,3.647339037339986,172.92023558275713,0
p1k_00056,4.750777244854952,0,25.655921686016303,410.99079770340774,0
p1k_00242,4.45358102573982,0,19.790061244466614,334.4776639424729,0
p1k_00658,6.357969799882034,0,79.42598563339257,1252.1180199629528,0
p1k_00248,4.069166886817335,0,11.645437216330695,256.2400053847308,0
p1k_01023,3.684617970376868,0,9.542717959221585,196.28457688596689,0
starve_series__t08_starve,2.223559824541417,0,6.514451099262109,71.29578396007695,0
p1k_00235,4.000627382126696,0,17.834866800737284,244.35120664380497,0
p1k_00388,4.097530763016043,0,10.588226457135729,261.32761946003797,0
p1k_00095,1.2431251485095127,0,1.1248442028279333,36.13462920359614,0
p1k_00657,6.511951736711876,0,88.64788733661744,1393.15182292153,0
p1k_00693,4.878895091375971,0,30.008991155303544,449.1582826942153,0
p1k_00005,4.317655357554489,0,13.011361008766402,304.40334331079794,0
p1k_00698,6.475990483813426,0,90.6285803639998,1358.8547340988127,0
p1k_00009,5.111570811596362,0,52.81080241568897,527.7664560567925,0
p1k_00386,3.4258221557216153,0,3.7647700719180235,164.0517521324384,0
p1k_00727,4.344153597514685,0,19.40259060965775,310.0460359526069,0
p1k_00622,6.49910100980808,0,86.96815879503465,1380.7975039074238,0
p1k_00751,4.642353842273143,0,12.24107994974,381.23555871475725,0
p1k_00174,3.7724199524580495,0,8.538944937088608,208.60139404877188,0
p1k_00007,6.037326912159559,0,101.25745437091653,1002.5871607291173,0
p1k_00102,5.469673622981296,0,29.179064618668637,676.4589879109692,0
p1k_00911,4.073151897407893,0,11.92732859898389,256.9487696575895,0
p1k_00112,4.615022008211675,0,15.118949561826136,374.08104234555645,0
p1k_00639,6.388573368359485,0,91.07562340400791,1278.9626383847465,0
p1k_00171,3.9668987071087183,0,8.6523314228062,238.70479613855449,0
p1k_00981,3.942752112490625,0,8.535940109773001,234.74280826720337,0
p1k_00361,3.004279219775086,0,3.8052324546323626,122.48525339529628,0
p1k_00615,5.888712283275341,0,54.930926714644905,904.4502384341765,0
p1k_00991,3.6626032373156026,0,4.870616129605635,193.31211888472976,0
p1k_00071,4.500507644492273,0,15.452663952690273,345.5361111805308,0
p1k_00877,3.6197937166686427,0,10.203701312524714,187.6601811943657,0
p1k_00976,4.019093554653398,0,9.940321380634273,247.49894943796167,0
p1k_00016,4.577114411680083,0,16.05803546854722,364.3798695187457,0
p1k_00371,1.949770258735318,0,1.9262413270713707,58.97188052782791,0
p1k_00075,2.198957312518136,0,2.4652935108386185,70.0902735142383,0
p1k_00884,2.0518075345526268,0,2.66985439474498,63.29381272529736,0
p1k_00691,5.934890933554128,0,85.51708102909295,933.8687362578794,0
p1k_01055,3.8138026361534383,0,10.447879508883537,214.67162091184574,0
p1k_00932,5.518909700818115,0,60.884646781457384,699.9435370108232,0
p1k_00954,4.27821149386808,0,10.353740487655225,296.19357385375145,0
p1k_00198,3.0944451146664522,0,7.409931321184631,130.38464351712207,0
p1k_01040,4.641520048348807,0,10.1503369294418,381.0152903659102,0
p1k_00968,3.7314623558180378,0,8.719415560682604,202.7625485443071,0
p1k_00637,6.217808157432242,0,99.51821252972736,1136.1937792694691,0
p1k_00729,4.386005169395794,0,15.08382081085531,319.17198281200575,0
p1k_00817,4.092147448290079,0,12.865824425804533,260.35431093674265,0
p1k_00909,2.566695507900957,0,3.1476864864539293,90.43946448261725,0
p1k_00967,3.5836169132026785,0,4.970400463269345,183.0129528766588,0
p1k_00175,5.519433750676333,0,37.1386170300421,700.1978332611435,0
p1k_00376,4.796834762788762,0,14.960877863438037,424.3232143938109,0
p1k_00635,6.437814947106902,0,80.1853996441676,1323.3692835355707,0
p1k_00921,3.647448597901783,0,9.065952348344235,191.29211992547175,0
p1k_00304,2.4114397608659957,0,3.78813203319342,81.21221304570054,0
