,MA_activator,MA_inhibitor,actual_mRNA_ratio,ratio_MA_activator,ratio_MA_inhibitor
p1k_00783,-0.6451974409809257,0,1.0913025679322463,0.6783847708005156,0
p1k_00590,-0.5161457890636856,0,0.9255722300383805,0.7418643607228388,0
p1k_00256,-0.44952000393065367,0,1.388059998165003,0.7769281688519858,0
p1k_00540,-0.8065338453996918,0,0.8738971164870442,0.6066092000229398,0
p1k_00597,-0.45687282048158023,0,1.1626428571095335,0.7729785624295987,0
p1k_00876,-0.36536849192254633,0,1.5729736936409964,0.8235936644392667,0
p1k_00939,0.5029093468409851,0,2.417032314554447,1.5034558218885956,0
p1k_00774,-0.44452243408183656,0,1.0375306369326422,0.779624154823272,0
p1k_00231,-0.5503006460658082,0,1.2477787964641482,0.7245074765905883,0
p1k_00342,-1.0427719304727614,0,1.2045295126112237,0.5149846009093639,0
p1k_00818,-0.789241188477025,0,1.274767208932322,0.6139239853180779,0
p1k_00029,-0.8527086962467774,0,1.050284650259998,0.5875014969421269,0
p1k_00092,-0.4737487035555177,0,1.7128607550086579,0.7639893463342617,0
p1k_01011,-0.44417866540665707,0,0.7647239860801078,0.7798099475853194,0
p1k_00449,-0.6640953528884396,0,0.9853610034939134,0.6695565323122529,0
p1k_00050,-0.7404911159669213,0,1.367603824137932,0.6350235554375385,0
p1k_00265,-0.3482214682716505,0,1.0458360812470104,0.8334408165251077,0
p1k_00729,-0.6734900856031257,0,1.2623439202309779,0.665210590969266,0
p1k_00488,0.7692197504362375,0,9.123181045372991,1.8082484054145722,0
p1k_00703,-0.59124905801065,0,1.0652600275374347,0.7042326744791202,0
p1k_00026,-0.27066524133284237,0,1.0898358265351948,0.8794709853875203,0
p1k_00483,1.3737294334910477,0,8.899389732624133,2.7493728395904014,0
p1k_00979,0.09795470599004161,0,1.7421565907212904,1.1355001014887578,0
p1k_01055,0.02339824483941811,0,3.0750402330383277,1.0783095367392959,0
p1k_00627,-0.35062912257126666,0,1.3051770312969484,0.8320510814512282,0
p1k_00228,-0.5351367317702599,0,1.6371382080374732,0.7321628089314621,0
p1k_00052,-0.41022916825468536,0,1.4455630038128136,0.7983780493217955,0
p1k_00773,-0.38721722378745416,0,1.3661086421442366,0.8112148149791779,0
p1k_00387,-0.34779837703672833,0,1.021052764028077,0.8336852709697696,0
p1k_00172,-0.3894189751586097,0,1.0128860270974964,0.8099777336408273,0
p1k_00938,0.21312325318293807,0,1.9386908892725385,1.2298619480376134,0
p1k_00290,-0.5058993293818342,0,0.956800971826227,0.7471520626213589,0
p1k_00530,-0.4502894214475338,0,1.272644658195328,0.7765139283164554,0
p1k_00425,-0.4717942582032265,0,1.2777642997891576,0.7650250380485218,0
p1k_00759,-0.5806594909480045,0,1.0914623035381037,0.7094208504865169,0
p1k_00988,0.1565414926910503,0,2.195154969762949,1.1825610145268637,0
p1k_00154,-0.518192277136351,0,1.1516866724836576,0.740812759224673,0
p1k_00171,-0.5876246185846548,0,1.1225630555939423,0.706004121323218,0
p1k_01010,-0.7028522159678969,0,0.9237569407723593,0.6518088804392979,0
p1k_00544,-0.4429899424695392,0,1.071158789280989,0.780452744535664,0
p1k_01052,-0.6121656396858665,0,1.5569180992714151,0.6940961776813656,0
p1k_00482,0.09612088430003636,0,2.419089279909038,1.134057674780928,0
p1k_00370,-0.5956960604830569,0,0.9366394760902589,0.7020652706584631,0
p1k_00951,-0.06663341358661869,0,2.1699409455762857,1.0130741093707383,0
p1k_00664,-0.2940056788667363,0,1.1191395376168094,0.8653570663886587,0
p1k_00913,-0.9236104343697646,0,1.4223997732247828,0.5593265406996263,0
p1k_00870,-0.9534073156196357,0,1.1380984332923767,0.5478929000031593,0
p1k_00589,-0.35094988979796543,0,1.057858732211103,0.8318661046945572,0
p1k_00138,-0.2181206343234188,0,1.1886336911367612,0.9120927823575471,0
p1k_00499,0.7776965492318494,0,6.886782666062894,1.8189043495944792,0
p1k_00626,-0.4510786387496512,0,1.0615455747481746,0.7760892573942579,0
p1k_00907,-0.5465757944725187,0,1.0631133473115433,0.7263804778672067,0
p1k_00510,0.8857562419162754,0,7.617443805115425,1.9603746156432653,0
p1k_00207,-0.7446287711732591,0,1.0955566428678722,0.6332049144961714,0
starve_series__t01_starve,-0.3904853400513614,0,1.0566198161586433,0.8093792615725919,0
p1k_00575,-0.5739508293701396,0,1.2598174556317172,0.7127274031136334,0
p1k_00381,-0.6309943891857728,0,0.945873452627733,0.6850963195307047,0
p1k_00070,-0.7256096491773046,0,1.336111198684837,0.6416077528701157,0
p1k_00255,-0.64162409055914,0,1.5906347352259242,0.6800671159959419,0
p1k_00054,0.8061796733830633,0,5.503644678387078,1.8551718092126848,0
p1k_00634,-0.4559163598134085,0,1.3678735683151353,0.7734911924029875,0
p1k_00757,-0.7341738367793489,0,0.9744114580316527,0.6378102961290867,0
p1k_00536,-0.3300860877121475,0,1.3282963181859315,0.8439836999924679,0
p1k_00281,-0.6782223441907175,0,0.9430600483389887,0.6630321740421847,0
p1k_00522,0.01313993533549194,0,1.9887963282815861,1.0706693919194379,0
p1k_00880,-0.9143881736018821,0,1.0123267324724208,0.5629134229071492,0
p1k_00701,-0.3972365829954095,0,1.4115129833335591,0.8056005346939603,0
p1k_00306,0.019732162377849683,0,1.4791490567806456,1.0755728855068565,0
p1k_00341,-0.9818376320966297,0,1.1578450212252174,0.5372015963134198,0
starve_series__t10_starve,0.6866315665055377,0,0.8906911212637048,1.7076409865923068,0
p1k_00781,-0.5688065180065166,0,0.8554346672440227,0.7152733579240705,0
p1k_00196,-0.8840391900186212,0,1.0610726935932242,0.5748804755483796,0
p1k_00652,-0.5561035690211842,0,1.1676038248843803,0.721599157842272,0
p1k_00742,-0.4933925353529471,0,1.2408409768148043,0.7536573169206355,0
p1k_00641,-0.5872459791678398,0,1.7532602969174171,0.7061894384303233,0
p1k_00252,-0.27730285993209486,0,0.9290196667681756,0.8754339682485808,0
p1k_01015,0.4024702569747159,0,3.1475515274722228,1.4023470083978344,0
p1k_00258,-0.5601970828483269,0,1.0823987820042065,0.7195545889401967,0
p1k_00180,-0.2790290403136018,0,1.431833577088227,0.8743871404634111,0
p1k_00276,-0.4955945936062517,0,1.3996476548081154,0.7525078491894254,0
p1k_00417,-0.69780803362099,0,1.1788993625107755,0.6540918281183898,0
p1k_00448,-0.7650500027353917,0,1.2290990060744909,0.6243050869375858,0
p1k_00770,-0.7299799121011092,0,1.117539776463866,0.6396671127487327,0
p1k_00344,-0.8191373094753416,0,1.2864920135924998,0.6013329088735198,0
p1k_00772,-0.3981651086595114,0,1.236458762685644,0.8050822130202987,0
p1k_00297,-0.9260008694117233,0,1.1010752772089683,0.5584005468788624,0
p1k_01044,-0.05450623162389009,0,1.5954489072849227,1.02162582346556,0
p1k_00305,-0.13230726790684016,0,1.3607070576641884,0.9679912160693204,0
p1k_00465,0.4147968596436113,0,3.1621161273020197,1.414380204942609,0
p1k_00978,-0.7146111658010937,0,0.9488329974562736,0.6465177852401268,0
p1k_00841,0.7735410773070914,0,1.5497616605255238,1.8136727997884963,0
p1k_00811,-1.0063922315455192,0,0.9356569506351274,0.5281358196489607,0
p1k_00372,0.16956173523272527,0,0.9801507988846383,1.1932818667221865,0
p1k_00933,-0.4939998545507743,0,1.2117008776966898,0.7533401229063676,0
p1k_00166,-0.4572470101014713,0,1.2638935883023588,0.772778102152434,0
p1k_00948,-0.7535710504732422,0,1.0394583358876128,0.6292922490377021,0
p1k_00814,-0.8955247606414719,0,1.1651388366001174,0.5703219122145554,0
p1k_00747,-0.5861221378568094,0,1.0369888277422132,0.706739765451482,0
p1k_00365,0.1660323368439041,0,0.9295347123722765,1.1903661987509342,0
p1k_00412,-0.6748850499522522,0,0.7647239860801078,0.6645676993289296,0
p1k_00614,-0.2183911969144351,0,1.7604798346504318,0.9119217447920589,0
p1k_00667,-0.13947846276796907,0,1.5102159214248374,0.9631915670986451,0
p1k_00653,-0.5044331219744154,0,1.1499421001737413,0.747911777400297,0
starve_series__t23_growth2,-0.12245775516598101,0,1.1690272783892974,0.9746224594320512,0
p1k_00668,-0.4635646097773471,0,1.1654614765027076,0.7694014849829289,0
p1k_00798,-0.5157150426000459,0,1.4120573146339044,0.7420858927517973,0
p1k_00128,-0.6367531210471656,0,0.833232368026804,0.6823671063149783,0
p1k_00941,-0.20961533514928188,0,1.4765735466455998,0.9174858377210477,0
p1k_00165,0.25996840901675755,0,2.6350351266336145,1.2704517087407599,0
p1k_00259,-0.3921647542953724,0,1.11643327708669,0.8084376265276723,0
p1k_00393,-0.4937436685174811,0,1.3528296886439908,0.7534739088755981,0
p1k_00532,-0.6381200521725139,0,0.9670605980826278,0.6817208802816682,0
p1k_00424,2.8571398777617887,0,14.084308460330869,7.687492014730871,0
p1k_00807,-0.6149453472357088,0,0.8895806831307521,0.692760117871972,0
p1k_00404,-0.4020904684031426,0,1.7194608322960343,0.802894680764785,0
starve_series__t02_starve,0.0860185164136158,0,0.8063067182613676,1.1261442566774922,0
p1k_00316,-0.5098177543720127,0,1.2306760524020408,0.7451255171628393,0
p1k_00760,-0.6768715351292979,0,0.8955133160603997,0.663653268083254,0
p1k_00775,-0.32859917776029285,0,1.3615866943960158,0.8448539980411951,0
p1k_00433,-0.4289122698760247,0,2.517194734189602,0.7881056008198897,0
p1k_00035,-0.5249856839727121,0,0.9498157891645188,0.7373325974676104,0
p1k_00126,-0.5997066819772369,0,1.0975075253394642,0.7001162739334346,0
p1k_00629,-0.4380674342549774,0,1.0232948847115644,0.7831202151559266,0
p1k_00755,-0.7095915704830762,0,0.9166568265665782,0.6487711442323324,0
p1k_00884,-0.7927979191081819,0,1.0363433175973769,0.6124123194543719,0
p1k_00193,-0.7552497636266469,0,1.0533751517345264,0.6285604333923486,0
p1k_00298,-0.5591789219694977,0,1.369199254553429,0.7200625832781767,0
p1k_00007,-0.4323358975355353,0,1.160792533675705,0.7862375822210885,0
p1k_00268,-0.5078489059795529,0,0.8807521923721167,0.7461430854125418,0
p1k_00516,-0.40168743563308,0,1.0232454871257513,0.803119009581279,0
p1k_00619,-0.40795516916785785,0,1.5698173677319873,0.799637457910873,0
p1k_00267,-0.5149909559013313,0,1.6231140442670666,0.7424584381444905,0
p1k_00471,1.106582986457303,0,9.357809366507235,2.2846229979564487,0
p1k_00669,-0.4012573010964455,0,1.8454263582783592,0.8033584924349803,0
p1k_00408,-0.7242845154527648,0,1.0847837061952412,0.6421973484768485,0
p1k_00927,-0.7958301641064628,0,1.3119234135489475,0.6111265078246476,0
p1k_00998,-0.5904260841305681,0,0.8861032613301107,0.7046345129936683,0
p1k_01008,-0.17028931719699014,0,1.5740310616754083,0.9428393075538231,0
p1k_00727,-0.5820700003417028,0,1.272222976398522,0.7087275953326363,0
p1k_00074,-0.6437339115374637,0,0.7647239860801078,0.6790733015122791,0
p1k_00218,-0.6241417658604987,0,1.5517691801467364,0.6883581830565233,0
p1k_00195,-0.6605775983146248,0,1.1629163816635297,0.6711911185243886,0
p1k_00574,-0.3926365100750438,0,0.8240860547194514,0.8081733137220785,0
p1k_00982,0.0823847086304523,0,3.1260296474479574,1.123311334721447,0
p1k_00817,-0.7640444539206721,0,0.9560460178730018,0.6247403750953167,0
p1k_00740,-0.7194560530346813,0,1.1876794920075946,0.6443502778514422,0
p1k_00967,-0.05433745931038226,0,2.3982725974247754,1.0217453443861932,0
p1k_00513,-0.2477034204927837,0,1.1534640513889158,0.8935805620518178,0
p1k_00945,0.06666744421578022,0,2.7386179774125035,1.111139977038741,0
p1k_00995,0.3193656420136697,0,2.5088130451483774,1.3238491791419096,0
p1k_00031,-0.5663631241807568,0,0.7647239860801078,0.716485793863782,0
p1k_00508,0.1070273349162311,0,0.9676707687299311,1.142663383829514,0
p1k_00591,-0.2646818701502105,0,1.1967250074878932,0.8831260395847385,0
p1k_00902,-0.5415779593770315,0,1.2302764658473535,0.728901194420473,0
p1k_00270,-0.5075970657608758,0,1.3666214688253886,0.7462733452625627,0
p1k_00686,-0.229214087648409,0,1.3583276016970816,0.9051062354480088,0
p1k_00263,-0.1889747372006522,0,1.7851588150104813,0.9307066314144243,0
p1k_00502,-0.7943748827219987,0,0.9393231060170152,0.6117432769380257,0
p1k_00578,-0.40540329360109273,0,0.9654499263703122,0.8010531285886165,0
p1k_00038,-0.4650636266198037,0,1.2732182434042683,0.7686024617842597,0
p1k_00426,-0.42725821564670285,0,1.2343037652079476,0.7890096844439533,0
p1k_00441,-0.8616433339978257,0,1.0881945868953773,0.5838743321717073,0
p1k_00856,-0.049100560904032586,0,1.0975552105292128,1.0254609597295465,0
p1k_00863,-0.4769799088444742,0,1.1509474380219,0.7622801535114724,0
p1k_00248,-0.3509043513938482,0,1.7453477689329084,0.8318923628098529,0
p1k_00093,-0.4295898013350043,0,1.1630952354329664,0.7877355704538006,0
p1k_00691,-0.3406326261499685,0,1.5374256230206498,0.8378364197133967,0
p1k_00304,-0.11061503169626462,0,1.9688805622288421,0.9826558187303235,0
p1k_00103,-0.26483791789494737,0,1.564611050987696,0.8830305222577054,0
p1k_00324,-0.8085280113460899,0,1.2518589036117493,0.6057712933827404,0
p1k_00558,-0.6346873170418527,0,1.0086943662646535,0.6833448919016769,0
p1k_00637,-0.34441682495446946,0,1.2141974269189222,0.8356416488518963,0
p1k_00191,-0.7046471722587825,0,1.2616441938801837,0.6509984243832119,0
p1k_00519,-0.8622624891242554,0,1.4225948560174209,0.5836238071381872,0
p1k_00146,-0.5413464063854739,0,2.0830961330224356,0.7290181926720918,0
p1k_00014,-0.7820736310615438,0,1.0549029539785257,0.6169816546280212,0
p1k_00189,-0.5748936194557467,0,0.9873704295408199,0.7122617934037895,0
p1k_00351,-1.0397351569646147,0,1.202652321006033,0.516069749638784,0
p1k_00678,-0.3876245743896266,0,1.375603816860426,0.8109857976285697,0
p1k_00157,-0.5526331361464744,0,1.3374600984082854,0.7233370690513208,0
p1k_00631,-0.4385418143695352,0,1.2747056561012908,0.7828627556259057,0
p1k_00955,-0.01695067023534959,0,2.029549325871412,1.0485694790782436,0
